timestamp,window_id,slug,event,from_side,to_side,up_mid,down_mid,lead_gap,peak_prev_gap,is_significant,cross_count,significant_cross_count,time_pct,secs_to_end,current_atr,spot_price,ptb,ptb_delta_usd,spot_velocity,spot_smoothed_velocity,spot_acceleration
1781867690324,9,btc-updown-5m-1781867400,mid_cross,DOWN,UP,0.5100,0.4900,0.0200,0.3000,true,11,7,97.00,9,35.0357,62396.7194,62428.2694,-31.5499,-0.144050,-0.152939,0.014306
1781867690336,9,btc-updown-5m-1781867400,mid_cross,UP,DOWN,0.5050,0.5650,0.0600,0.0200,false,12,7,97.00,9,35.0357,62396.7194,62428.2694,-31.5499,-0.144050,-0.152939,0.014306
1781867690342,9,btc-updown-5m-1781867400,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.0600,false,13,7,97.00,9,35.0357,62396.7194,62428.2694,-31.5499,-0.144050,-0.152939,0.014306
1781867690347,9,btc-updown-5m-1781867400,mid_cross,UP,DOWN,0.5050,0.5750,0.0700,0.0100,false,14,7,97.00,9,35.0357,62396.7194,62428.2694,-31.5499,-0.144050,-0.152939,0.014306
1781867690360,9,btc-updown-5m-1781867400,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.0700,false,15,7,97.00,9,35.0357,62396.7194,62428.2694,-31.5499,-0.144050,-0.152939,0.014306
1781867690393,9,btc-updown-5m-1781867400,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.0100,false,16,7,97.00,9,35.0357,62396.7194,62428.2694,-31.5499,-0.144050,-0.152939,0.014306
1781867690394,9,btc-updown-5m-1781867400,mid_cross,DOWN,UP,0.5650,0.5050,0.0600,0.0100,false,17,7,97.00,9,35.0357,62396.7194,62428.2694,-31.5499,-0.144050,-0.152939,0.014306
1781867690405,9,btc-updown-5m-1781867400,mid_cross,UP,DOWN,0.4650,0.5050,0.0400,0.0600,false,18,7,97.00,9,35.0357,62396.7194,62428.2694,-31.5499,-0.144050,-0.152939,0.014306
1781867690556,9,btc-updown-5m-1781867400,mid_cross,DOWN,UP,0.5150,0.4850,0.0300,0.2200,true,19,8,97.00,9,35.0357,62396.7194,62428.2694,-31.5499,-0.144050,-0.152939,0.014306
1781867690558,9,btc-updown-5m-1781867400,mid_cross,UP,DOWN,0.4650,0.4850,0.0200,0.0300,false,20,8,97.00,9,35.0357,62396.7194,62428.2694,-31.5499,-0.144050,-0.152939,0.014306
1781867690558,9,btc-updown-5m-1781867400,mid_cross,DOWN,UP,0.5150,0.4850,0.0300,0.0200,false,21,8,97.00,9,35.0357,62396.7194,62428.2694,-31.5499,-0.144050,-0.152939,0.014306
1781867690579,9,btc-updown-5m-1781867400,mid_cross,UP,DOWN,0.4500,0.4950,0.0450,0.0300,false,22,8,97.00,9,35.0357,62396.7194,62428.2694,-31.5499,-0.144050,-0.152939,0.014306
1781867690612,9,btc-updown-5m-1781867400,mid_cross,DOWN,UP,0.5950,0.5400,0.0550,0.1750,false,23,8,97.00,9,35.0357,62396.7194,62428.2694,-31.5499,-0.144050,-0.152939,0.014306
1781867690617,9,btc-updown-5m-1781867400,mid_cross,UP,DOWN,0.4800,0.5400,0.0600,0.0550,false,24,8,97.00,9,35.0357,62396.7194,62428.2694,-31.5499,-0.144050,-0.152939,0.014306
1781867690623,9,btc-updown-5m-1781867400,mid_cross,DOWN,UP,0.5200,0.4800,0.0400,0.1150,false,25,8,97.00,9,35.0357,62396.7194,62428.2694,-31.5499,-0.144050,-0.152939,0.014306
1781867690625,9,btc-updown-5m-1781867400,mid_cross,UP,DOWN,0.5200,0.5950,0.0750,0.0400,false,26,8,97.00,9,35.0357,62396.7194,62428.2694,-31.5499,-0.144050,-0.152939,0.014306
1781867691265,9,btc-updown-5m-1781867400,mid_cross,DOWN,UP,0.5550,0.5150,0.0400,0.2700,true,27,9,97.33,8,35.0357,62396.6710,62428.2694,-31.5984,-0.145287,-0.144586,0.008352
1781867691280,9,btc-updown-5m-1781867400,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.1100,false,28,9,97.33,8,35.0357,62396.6710,62428.2694,-31.5984,-0.145287,-0.144586,0.008352
1781867691303,9,btc-updown-5m-1781867400,mid_cross,DOWN,UP,0.5650,0.5050,0.0600,0.0100,false,29,9,97.33,8,35.0357,62396.6710,62428.2694,-31.5984,-0.145287,-0.144586,0.008352
1781867691303,9,btc-updown-5m-1781867400,mid_cross,UP,DOWN,0.5300,0.5650,0.0350,0.0600,false,30,9,97.33,8,35.0357,62396.6710,62428.2694,-31.5984,-0.145287,-0.144586,0.008352
1781867691328,9,btc-updown-5m-1781867400,mid_cross,DOWN,UP,0.5200,0.4800,0.0400,0.0450,false,31,9,97.33,8,35.0357,62396.6710,62428.2694,-31.5984,-0.145287,-0.144586,0.008352
1781867723020,10,btc-updown-5m-1781867700,armed_init,,UP,0.6150,0.3950,0.2200,0.0000,false,0,0,8.00,276,35.6429,62457.0714,62430.7955,26.2759,1.232560,0.460500,-0.252611
1781867739404,10,btc-updown-5m-1781867700,mid_cross,UP,DOWN,0.4850,0.5150,0.0300,0.4050,true,1,1,13.33,260,35.6429,62458.8635,62430.7955,28.0679,-0.609285,-0.026190,-0.554222
1781867739886,10,btc-updown-5m-1781867700,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.0400,false,2,1,13.33,260,35.6429,62458.8635,62430.7955,28.0679,-0.609285,-0.026190,-0.554222
1781867740195,10,btc-updown-5m-1781867700,mid_cross,UP,DOWN,0.5000,0.5150,0.0150,0.0200,false,3,1,13.67,259,35.6429,62442.9369,62430.7955,12.1414,-1.130553,-1.297511,-1.271321
1781867740279,10,btc-updown-5m-1781867700,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.0150,false,4,1,13.67,259,35.6429,62442.9369,62430.7955,12.1414,-1.130553,-1.297511,-1.271321
1781867740318,10,btc-updown-5m-1781867700,mid_cross,UP,DOWN,0.5000,0.5150,0.0150,0.0100,false,5,1,13.67,259,35.6429,62442.9369,62430.7955,12.1414,-1.130553,-1.297511,-1.271321
1781867751024,10,btc-updown-5m-1781867700,mid_cross,DOWN,UP,0.5250,0.5000,0.0250,0.1200,false,6,1,17.33,248,35.6429,62432.7413,62430.7955,1.9458,-1.513989,-0.898291,0.078200
1781867792223,10,btc-updown-5m-1781867700,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.2400,true,7,2,31.00,207,37.6429,62436.9822,62430.7955,6.1866,-0.322649,-0.547353,-0.359513
1781867819340,10,btc-updown-5m-1781867700,mid_cross,DOWN,UP,0.5150,0.5000,0.0150,0.0600,false,8,2,40.00,180,37.6429,62434.5690,62430.7955,3.7734,-0.025216,-0.132879,-0.032606
1781867825267,10,btc-updown-5m-1781867700,mid_cross,UP,DOWN,0.4850,0.5150,0.0300,0.0800,false,9,2,42.00,174,36.0714,62435.3098,62430.7955,4.5143,-0.002991,-0.033342,0.010641
1781867905687,10,btc-updown-5m-1781867700,mid_cross,DOWN,UP,0.5250,0.5150,0.0100,0.7000,true,10,3,68.67,94,36.6143,62418.3827,62430.7955,-12.4128,0.809522,0.818893,-0.077380
1781867905746,10,btc-updown-5m-1781867700,mid_cross,UP,DOWN,0.4900,0.5150,0.0250,0.0100,false,11,3,68.67,94,36.6143,62419.4902,62430.7955,-11.3053,0.918489,0.841967,0.023074
1781867905760,10,btc-updown-5m-1781867700,mid_cross,DOWN,UP,0.5350,0.5100,0.0250,0.0250,false,12,3,68.67,94,36.6143,62419.4902,62430.7955,-11.3053,0.918489,0.841967,0.023074
1781867905799,10,btc-updown-5m-1781867700,mid_cross,UP,DOWN,0.4900,0.5100,0.0200,0.0250,false,13,3,68.67,94,36.6143,62419.4902,62430.7955,-11.3053,0.918489,0.841967,0.023074
1781867905999,10,btc-updown-5m-1781867700,mid_cross,DOWN,UP,0.5350,0.5100,0.0250,0.0200,false,14,3,68.67,94,36.6143,62419.4902,62430.7955,-11.3053,0.918489,0.841967,0.023074
1781867906075,10,btc-updown-5m-1781867700,mid_cross,UP,DOWN,0.4900,0.5100,0.0200,0.0250,false,15,3,69.00,93,36.6143,62419.4902,62430.7955,-11.3053,0.918489,0.841967,0.023074
1781867906076,10,btc-updown-5m-1781867700,mid_cross,DOWN,UP,0.5100,0.4900,0.0200,0.0650,false,16,3,69.00,93,36.6143,62419.4902,62430.7955,-11.3053,0.918489,0.841967,0.023074
1781867906077,10,btc-updown-5m-1781867700,mid_cross,UP,DOWN,0.4900,0.5100,0.0200,0.0200,false,17,3,69.00,93,36.6143,62419.4902,62430.7955,-11.3053,0.918489,0.841967,0.023074
1781867906137,10,btc-updown-5m-1781867700,mid_cross,DOWN,UP,0.5250,0.5000,0.0250,0.0300,false,18,3,69.00,93,36.6143,62419.4902,62430.7955,-11.3053,0.918489,0.841967,0.023074
1781867906179,10,btc-updown-5m-1781867700,mid_cross,UP,DOWN,0.5000,0.5350,0.0350,0.0250,false,19,3,69.00,93,36.6143,62419.4902,62430.7955,-11.3053,0.918489,0.841967,0.023074
1781867906477,10,btc-updown-5m-1781867700,mid_cross,DOWN,UP,0.5350,0.5100,0.0250,0.0450,false,20,3,69.00,93,36.6143,62419.4902,62430.7955,-11.3053,0.918489,0.841967,0.023074
1781867906513,10,btc-updown-5m-1781867700,mid_cross,UP,DOWN,0.4900,0.5400,0.0500,0.0250,false,21,3,69.00,93,36.6143,62419.4902,62430.7955,-11.3053,0.918489,0.841967,0.023074
1781867906538,10,btc-updown-5m-1781867700,mid_cross,DOWN,UP,0.5350,0.5100,0.0250,0.0500,false,22,3,69.00,93,36.6143,62419.4902,62430.7955,-11.3053,0.918489,0.841967,0.023074
1781867906564,10,btc-updown-5m-1781867700,mid_cross,UP,DOWN,0.4850,0.5100,0.0250,0.0250,false,23,3,69.00,93,36.6143,62419.4902,62430.7955,-11.3053,0.918489,0.841967,0.023074
1781867906631,10,btc-updown-5m-1781867700,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.0300,false,24,3,69.00,93,36.6143,62419.4902,62430.7955,-11.3053,0.918489,0.841967,0.023074
1781868023138,11,btc-updown-5m-1781868000,armed_init,,DOWN,0.4950,0.5150,0.0200,0.0000,false,0,0,8.00,276,39.3286,62500.7649,62497.4712,3.2937,0.219369,0.317915,-0.028585
1781868028249,11,btc-updown-5m-1781868000,mid_cross,DOWN,UP,0.5150,0.5000,0.0150,0.0800,false,1,0,9.67,271,39.3286,62495.8551,62497.4712,-1.6161,-0.034520,-0.150277,-0.136229
1781868061357,11,btc-updown-5m-1781868000,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.3200,true,2,1,20.67,238,39.8571,62508.1195,62497.4712,10.6483,0.012426,0.051954,0.012020
1781868061397,11,btc-updown-5m-1781868000,mid_cross,DOWN,UP,0.5150,0.5000,0.0150,0.0100,false,3,1,20.67,238,39.8571,62508.1195,62497.4712,10.6483,0.012426,0.051954,0.012020
1781868061422,11,btc-updown-5m-1781868000,mid_cross,UP,DOWN,0.5000,0.5150,0.0150,0.0150,false,4,1,20.67,238,39.8571,62508.1195,62497.4712,10.6483,0.012426,0.051954,0.012020
1781868061437,11,btc-updown-5m-1781868000,mid_cross,DOWN,UP,0.5150,0.5000,0.0150,0.0150,false,5,1,20.67,238,39.8571,62508.1195,62497.4712,10.6483,0.012426,0.051954,0.012020
1781868061487,11,btc-updown-5m-1781868000,mid_cross,UP,DOWN,0.5000,0.5150,0.0150,0.0150,false,6,1,20.67,238,39.8571,62508.1195,62497.4712,10.6483,0.012426,0.051954,0.012020
1781868061535,11,btc-updown-5m-1781868000,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.0150,false,7,1,20.67,238,39.8571,62508.1195,62497.4712,10.6483,0.012426,0.051954,0.012020
1781868061892,11,btc-updown-5m-1781868000,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.0100,false,8,1,20.67,238,39.8571,62508.1195,62497.4712,10.6483,0.012426,0.051954,0.012020
1781868062312,11,btc-updown-5m-1781868000,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.0200,false,9,1,21.00,237,39.8571,62507.1157,62497.4712,9.6444,-0.037766,-0.032465,-0.084419
1781868066966,11,btc-updown-5m-1781868000,mid_cross,UP,DOWN,0.4950,0.5150,0.0200,0.0600,false,10,1,22.33,233,39.8571,62502.5889,62497.4712,5.1177,-0.254842,-0.268668,0.076913
1781868067795,11,btc-updown-5m-1781868000,mid_cross,DOWN,UP,0.5150,0.5000,0.0150,0.0600,false,11,1,22.67,232,39.8571,62502.5889,62497.4712,5.1177,-0.254842,-0.268668,0.076913
1781868323008,12,btc-updown-5m-1781868300,armed_init,,DOWN,0.3550,0.6550,0.3000,0.0000,false,0,0,8.00,276,43.6929,62570.4820,62587.0513,-16.5693,-0.820435,-0.691685,0.059251
1781868508520,12,btc-updown-5m-1781868300,mid_cross,DOWN,UP,0.5100,0.4900,0.0200,0.8000,true,1,1,69.67,91,43.6429,62573.6114,62587.0513,-13.4399,0.306113,0.488787,0.143466
1781868511554,12,btc-updown-5m-1781868300,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.1000,false,2,1,70.67,88,43.6429,62582.3910,62587.0513,-4.6603,0.745642,0.950906,-0.001151
1781868535827,12,btc-updown-5m-1781868300,mid_cross,DOWN,UP,0.5150,0.4850,0.0300,0.2450,true,3,2,78.67,64,43.6429,62581.4366,62587.0513,-5.6148,-0.052622,0.085573,-0.007188
1781868554721,12,btc-updown-5m-1781868300,mid_cross,UP,DOWN,0.4750,0.5100,0.0350,0.6800,true,4,3,85.00,45,42.6857,62599.8053,62587.0513,12.7540,0.918581,0.625465,-0.054512
1781868555615,12,btc-updown-5m-1781868300,mid_cross,DOWN,UP,0.5200,0.5050,0.0150,0.1000,false,5,3,85.33,44,42.6857,62598.8970,62587.0513,11.8457,0.873167,0.502834,-0.122632
1781868556030,12,btc-updown-5m-1781868300,mid_cross,UP,DOWN,0.4900,0.5100,0.0200,0.0850,false,6,3,85.67,43,42.6857,62598.8970,62587.0513,11.8457,0.873167,0.502834,-0.122632
1781868560429,12,btc-updown-5m-1781868300,mid_cross,DOWN,UP,0.5300,0.4700,0.0600,0.2600,true,7,4,87.00,39,42.6857,62584.8742,62587.0513,-2.1771,-0.340641,-0.534499,-0.010947
1781868567953,12,btc-updown-5m-1781868300,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.3000,true,8,5,89.33,32,42.6857,62593.0225,62587.0513,5.9712,-0.059220,0.183893,-0.020643
1781868569336,12,btc-updown-5m-1781868300,mid_cross,DOWN,UP,0.5150,0.4850,0.0300,0.1000,false,9,5,90.00,30,42.6857,62589.8036,62587.0513,2.7523,-0.376883,-0.088177,-0.272070
1781868571214,12,btc-updown-5m-1781868300,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.1100,false,10,5,90.67,28,42.6857,62587.7862,62587.0513,0.7349,-0.600632,-0.225565,-0.014619
1781868576858,12,btc-updown-5m-1781868300,mid_cross,DOWN,UP,0.5250,0.5050,0.0200,0.0600,false,11,5,92.33,23,42.6857,62587.7378,62587.0513,0.6865,0.032868,-0.134245,0.011687
1781868579215,12,btc-updown-5m-1781868300,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.0500,false,12,5,93.33,20,42.6857,62587.7264,62587.0513,0.6751,0.109587,-0.114476,0.009930
1781868580255,12,btc-updown-5m-1781868300,mid_cross,DOWN,UP,0.5300,0.4700,0.0600,0.0500,false,13,5,93.67,19,42.6857,62587.7066,62587.0513,0.6553,0.141622,-0.106902,0.007574
1781868583560,12,btc-updown-5m-1781868300,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.1400,false,14,5,94.67,16,42.6857,62587.7069,62587.0513,0.6556,-0.166187,-0.083235,0.007239
1781868586305,12,btc-updown-5m-1781868300,mid_cross,DOWN,UP,0.5450,0.5050,0.0400,0.0200,false,15,5,95.67,13,42.6857,62587.7642,62587.0513,0.7128,-0.261700,-0.060525,0.005769
1781868586576,12,btc-updown-5m-1781868300,mid_cross,UP,DOWN,0.4950,0.5150,0.0200,0.1350,false,16,5,95.67,13,42.6857,62587.7642,62587.0513,0.7128,-0.261700,-0.060525,0.005769
1781868623019,13,btc-updown-5m-1781868600,armed_init,,UP,0.6350,0.3750,0.2600,0.0000,false,0,0,8.00,276,40.6500,62599.5500,62585.9566,13.5934,0.679807,0.806100,-0.074912
1781868722793,13,btc-updown-5m-1781868600,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.5200,true,1,1,41.00,177,40.6929,62601.0320,62585.9566,15.0754,0.054548,0.047639,-0.004184
1781868723748,13,btc-updown-5m-1781868600,mid_cross,DOWN,UP,0.5100,0.5000,0.0100,0.0200,false,2,1,41.33,176,40.6929,62600.6039,62585.9566,14.6474,0.034159,0.009606,-0.038034
1781868760746,13,btc-updown-5m-1781868600,mid_cross,UP,DOWN,0.4650,0.4850,0.0200,0.1700,false,3,1,53.67,139,40.6929,62589.6767,62585.9566,3.7202,-0.054204,-0.088967,0.000411
1781868785176,13,btc-updown-5m-1781868600,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.1550,false,4,1,62.00,114,38.9714,62582.6871,62585.9566,-3.2695,-0.012803,-0.110100,0.003773
1781868793154,13,btc-updown-5m-1781868600,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.1000,false,5,1,64.67,106,38.9714,62586.6221,62585.9566,0.6655,0.246632,0.148949,-0.012997
1781868923164,14,btc-updown-5m-1781868900,armed_init,,DOWN,0.4250,0.5650,0.1400,0.0000,false,0,0,8.00,276,36.4714,62565.8219,62572.1920,-6.3701,-0.289228,-0.116039,0.010124
1781869194455,14,btc-updown-5m-1781868900,mid_cross,DOWN,UP,0.3050,0.1950,0.1100,0.9900,true,1,1,98.33,5,26.8000,62531.8816,62572.1920,-40.3104,0.002507,-0.073342,0.015408
1781869194465,14,btc-updown-5m-1781868900,mid_cross,UP,DOWN,0.3100,0.6900,0.3800,0.1150,false,2,1,98.33,5,26.8000,62531.8816,62572.1920,-40.3104,0.002507,-0.073342,0.015408
1781869194810,14,btc-updown-5m-1781868900,mid_cross,DOWN,UP,0.3050,0.1950,0.1100,0.6850,true,3,2,98.33,5,26.8000,62531.8816,62572.1920,-40.3104,0.002507,-0.073342,0.015408
1781869194810,14,btc-updown-5m-1781868900,mid_cross,UP,DOWN,0.2950,0.7050,0.4100,0.3050,true,4,3,98.33,5,26.8000,62531.8816,62572.1920,-40.3104,0.002507,-0.073342,0.015408
1781869194841,14,btc-updown-5m-1781868900,mid_cross,DOWN,UP,0.3050,0.1950,0.1100,0.8700,true,5,4,98.33,5,26.8000,62531.8816,62572.1920,-40.3104,0.002507,-0.073342,0.015408
1781869194842,14,btc-updown-5m-1781868900,mid_cross,UP,DOWN,0.3050,0.7750,0.4700,0.1100,false,6,4,98.33,5,26.8000,62531.8816,62572.1920,-40.3104,0.002507,-0.073342,0.015408
1781869195355,14,btc-updown-5m-1781868900,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.9500,true,7,5,98.67,4,26.8000,62531.8966,62572.1920,-40.2955,0.003195,-0.066285,0.007057
1781869195355,14,btc-updown-5m-1781868900,mid_cross,UP,DOWN,0.5200,0.6450,0.1250,0.1450,false,8,5,98.67,4,26.8000,62531.8966,62572.1920,-40.2955,0.003195,-0.066285,0.007057
1781869195355,14,btc-updown-5m-1781868900,mid_cross,DOWN,UP,0.5250,0.4750,0.0500,0.1250,false,9,5,98.67,4,26.8000,62531.8966,62572.1920,-40.2955,0.003195,-0.066285,0.007057
1781869195355,14,btc-updown-5m-1781868900,mid_cross,UP,DOWN,0.3650,0.4750,0.1100,0.1950,false,10,5,98.67,4,26.8000,62531.8966,62572.1920,-40.2955,0.003195,-0.066285,0.007057
1781869195355,14,btc-updown-5m-1781868900,mid_cross,DOWN,UP,0.6950,0.6350,0.0600,0.2700,true,11,6,98.67,4,26.8000,62531.8966,62572.1920,-40.2955,0.003195,-0.066285,0.007057
1781869195355,14,btc-updown-5m-1781868900,mid_cross,UP,DOWN,0.3650,0.6350,0.2700,0.0600,false,12,6,98.67,4,26.8000,62531.8966,62572.1920,-40.2955,0.003195,-0.066285,0.007057
1781869195355,14,btc-updown-5m-1781868900,mid_cross,DOWN,UP,0.6550,0.6350,0.0200,0.2700,true,13,7,98.67,4,26.8000,62531.8966,62572.1920,-40.2955,0.003195,-0.066285,0.007057
1781869195355,14,btc-updown-5m-1781868900,mid_cross,UP,DOWN,0.3650,0.6350,0.2700,0.0600,false,14,7,98.67,4,26.8000,62531.8966,62572.1920,-40.2955,0.003195,-0.066285,0.007057
1781869195356,14,btc-updown-5m-1781868900,mid_cross,DOWN,UP,0.5250,0.4750,0.0500,0.2700,true,15,8,98.67,4,26.8000,62531.8966,62572.1920,-40.2955,0.003195,-0.066285,0.007057
1781869195505,14,btc-updown-5m-1781868900,mid_cross,UP,DOWN,0.5150,0.6000,0.0850,0.2250,true,16,9,98.67,4,26.8000,62531.8966,62572.1920,-40.2955,0.003195,-0.066285,0.007057
1781869195506,14,btc-updown-5m-1781868900,mid_cross,DOWN,UP,0.5150,0.4850,0.0300,0.0850,false,17,9,98.67,4,26.8000,62531.8966,62572.1920,-40.2955,0.003195,-0.066285,0.007057
1781869195506,14,btc-updown-5m-1781868900,mid_cross,UP,DOWN,0.5150,0.6450,0.1300,0.0300,false,18,9,98.67,4,26.8000,62531.8966,62572.1920,-40.2955,0.003195,-0.066285,0.007057
1781869195506,14,btc-updown-5m-1781868900,mid_cross,DOWN,UP,0.7050,0.6450,0.0600,0.1300,false,19,9,98.67,4,26.8000,62531.8966,62572.1920,-40.2955,0.003195,-0.066285,0.007057
1781869195506,14,btc-updown-5m-1781868900,mid_cross,UP,DOWN,0.5950,0.6450,0.0500,0.0600,false,20,9,98.67,4,26.8000,62531.8966,62572.1920,-40.2955,0.003195,-0.066285,0.007057
1781869195506,14,btc-updown-5m-1781868900,mid_cross,DOWN,UP,0.5950,0.4050,0.1900,0.0500,false,21,9,98.67,4,26.8000,62531.8966,62572.1920,-40.2955,0.003195,-0.066285,0.007057
1781869195743,14,btc-updown-5m-1781868900,mid_cross,UP,DOWN,0.6350,0.6450,0.0100,0.3500,true,22,10,98.67,4,26.8000,62531.9061,62572.1920,-40.2859,0.003508,-0.060222,0.006063
1781869195747,14,btc-updown-5m-1781868900,mid_cross,DOWN,UP,0.6350,0.5500,0.0850,0.0100,false,23,10,98.67,4,26.8000,62531.9061,62572.1920,-40.2859,0.003508,-0.060222,0.006063
1781869196743,14,btc-updown-5m-1781868900,mid_cross,UP,DOWN,0.5300,0.6100,0.0800,0.7750,true,24,11,99.00,3,26.8000,62531.9061,62572.1920,-40.2859,0.003508,-0.060222,0.006063
1781869196743,14,btc-updown-5m-1781868900,mid_cross,DOWN,UP,0.5300,0.4700,0.0600,0.0800,false,25,11,99.00,3,26.8000,62531.9061,62572.1920,-40.2859,0.003508,-0.060222,0.006063
1781869196744,14,btc-updown-5m-1781868900,mid_cross,UP,DOWN,0.5300,0.7450,0.2150,0.4750,true,26,12,99.00,3,26.8000,62531.9061,62572.1920,-40.2859,0.003508,-0.060222,0.006063
1781869196756,14,btc-updown-5m-1781868900,mid_cross,DOWN,UP,0.5300,0.4700,0.0600,0.2150,true,27,13,99.00,3,26.8000,62531.9061,62572.1920,-40.2859,0.003508,-0.060222,0.006063
1781869223013,15,btc-updown-5m-1781869200,armed_init,,DOWN,0.3400,0.6550,0.3150,0.0000,false,0,0,8.00,276,29.7000,62568.1849,62585.2957,-17.1108,-0.869566,0.144364,-0.163904
1781869326876,15,btc-updown-5m-1781869200,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.4200,true,1,1,42.33,173,27.0143,62577.3872,62585.2957,-7.9086,0.613144,0.481676,-0.041860
1781869387037,15,btc-updown-5m-1781869200,mid_cross,UP,DOWN,0.4950,0.5150,0.0200,0.2800,true,2,2,62.67,112,26.7214,62593.9610,62585.2957,8.6653,-0.140896,-0.126065,0.010223
1781869407301,15,btc-updown-5m-1781869200,mid_cross,DOWN,UP,0.5250,0.5000,0.0250,0.1900,false,3,2,69.33,92,26.7214,62584.1347,62585.2957,-1.1610,-0.491316,-0.212594,0.018340
1781869523027,16,btc-updown-5m-1781869500,armed_init,,DOWN,0.4850,0.5150,0.0300,0.0000,false,0,0,8.00,276,25.0286,62601.4135,62601.9637,-0.5502,0.212012,0.036210,-0.004009
1781869523964,16,btc-updown-5m-1781869500,mid_cross,DOWN,UP,0.5150,0.5000,0.0150,0.0400,false,1,0,8.00,276,25.0286,62601.4318,62601.9637,-0.5319,0.187370,0.034777,-0.001433
1781869525258,16,btc-updown-5m-1781869500,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.0150,false,2,0,8.67,274,25.0286,62601.4431,62601.9637,-0.5206,0.142160,0.032898,-0.001879
1781869529455,16,btc-updown-5m-1781869500,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.0200,false,3,0,10.00,270,25.0286,62601.7140,62601.9637,-0.2496,0.189538,0.043065,0.002814
1781869530219,16,btc-updown-5m-1781869500,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.0200,false,4,0,10.33,269,25.0286,62601.7418,62601.9637,-0.2218,0.147693,0.041845,-0.001220
1781869545590,16,btc-updown-5m-1781869500,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.2900,true,5,1,15.33,254,25.0286,62599.0439,62601.9637,-2.9197,-0.119709,0.053268,0.061775
1781869545694,16,btc-updown-5m-1781869500,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.0550,false,6,1,15.33,254,25.0286,62599.0439,62601.9637,-2.9197,-0.119709,0.053268,0.061775
1781869551877,16,btc-updown-5m-1781869500,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.0200,false,7,1,17.33,248,25.0286,62599.9436,62601.9637,-2.0201,-0.092478,0.085647,-0.007443
1781869557080,16,btc-updown-5m-1781869500,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.0200,false,8,1,19.33,242,25.0286,62599.8765,62601.9637,-2.0872,-0.055008,0.045881,-0.042120
1781869560251,16,btc-updown-5m-1781869500,mid_cross,DOWN,UP,0.5150,0.5050,0.0100,0.0600,false,9,1,20.33,239,25.0286,62599.7234,62601.9637,-2.2402,0.307974,0.030688,0.034958
1781869563056,16,btc-updown-5m-1781869500,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.0200,false,10,1,21.33,236,25.7214,62599.3915,62601.9637,-2.5721,0.234791,0.003182,0.009418
1781869581215,16,btc-updown-5m-1781869500,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.1400,false,11,1,27.33,218,25.7214,62597.6842,62601.9637,-4.2794,-0.076594,-0.071359,0.006201
1781869626223,16,btc-updown-5m-1781869500,mid_cross,UP,DOWN,0.4850,0.5150,0.0300,0.4800,true,12,2,42.33,173,25.8643,62605.4614,62601.9637,3.4977,-0.249646,-0.273405,-0.012650
1781869638126,16,btc-updown-5m-1781869500,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.4000,true,13,3,46.33,161,25.8643,62583.6622,62601.9637,-18.3015,-1.269747,-1.252194,0.110305
1781869823001,17,btc-updown-5m-1781869800,armed_init,,DOWN,0.4750,0.5250,0.0500,0.0000,false,0,0,8.00,276,25.3929,62607.6021,62607.2152,0.3869,0.035609,-0.159268,-0.244555
1781869836542,17,btc-updown-5m-1781869800,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.2950,true,1,1,12.33,263,25.3929,62598.6445,62607.2152,-8.5707,-0.510846,-0.327111,0.026604
