timestamp,window_id,slug,action,side,amount,amount_kind,signal_shares,signal_usd_value,price,reason,executed,current_atr,secs_to_end,time_pct,spot_price,spot_velocity_usd_per_sec,spot_smoothed_velocity_usd_per_sec,spot_acceleration_usd_per_sec2,ptb,ptb_delta_usd,ptb_delta_pct,up_bid,up_ask,down_bid,down_ask,up_shares,down_shares,paired_shares,spent,returned,terminal_floor,terminal_floor_gap,mtm,unrealized_pnl
1781704294081,13,btc-updown-5m-1781704200,BUY,DOWN,27.00000000,usd,69.23076923,27.0000,0.3900,h_entry_down_ask_0.39_gap_z_+0.06_active_xc1,true,84.6357,205,31.67,65251.1265,2.199013,2.467960,0.709530,65241.3951,9.7315,0.014916,0.6100,0.6200,0.3800,0.3900,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781704490124,13,btc-updown-5m-1781704200,SELL,DOWN,69.23076923,shares,69.23076923,8.3077,0.1200,h_salvage_otm_bid_0.12_gap_z_+0.15,true,77.4500,9,97.00,65245.8343,0.871316,1.312916,0.924335,65241.3951,4.4393,0.006804,0.8700,0.8800,0.1200,0.1300,0.00000000,69.23076923,0.00000000,27.0000,0.0000,0.0000,-27.0000,8.3077,-18.6923
1781705198570,16,btc-updown-5m-1781705100,BUY,DOWN,27.00000000,usd,69.23076923,27.0000,0.3900,h_entry_down_ask_0.39_gap_z_+0.01_active_xc7,true,67.7571,201,33.00,65142.6205,0.059428,0.575330,0.108104,65141.1780,1.4425,0.002214,0.6100,0.6300,0.3700,0.3900,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781705363791,16,btc-updown-5m-1781705100,SELL,DOWN,69.23076923,shares,69.23076923,3.4615,0.0500,h_salvage_otm_bid_0.05_gap_z_+1.53,true,71.2643,36,88.00,65225.4691,-2.180285,-2.023080,-0.315103,65141.1780,84.2911,0.129398,0.9400,0.9700,0.0500,0.0600,0.00000000,69.23076923,0.00000000,27.0000,0.0000,0.0000,-27.0000,3.4615,-23.5385
1781705462916,17,btc-updown-5m-1781705400,BUY,DOWN,27.00000000,usd,69.23076923,27.0000,0.3900,h_entry_down_ask_0.39_gap_z_-0.05_active_xc12,true,76.2571,237,21.00,65150.2903,0.182521,0.111081,-0.009940,65157.5201,-7.2298,-0.011096,0.6100,0.6200,0.3800,0.3900,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781706076768,19,btc-updown-5m-1781706000,BUY,UP,27.00000000,usd,69.23076923,27.0000,0.3900,h_entry_up_ask_0.39_gap_z_-0.10_fallback_xc0,true,75.0429,223,25.67,65195.2845,0.404703,0.259364,-0.204507,65209.4627,-14.1782,-0.021743,0.3600,0.3900,0.6000,0.6400,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781706289756,19,btc-updown-5m-1781706000,SELL,UP,69.23076923,shares,69.23076923,8.3077,0.1200,h_salvage_otm_bid_0.12_gap_z_-0.46,true,64.3714,10,96.67,65197.3631,-2.339916,-2.426732,-0.762748,65209.4627,-12.0996,-0.018555,0.1200,0.1500,0.8600,0.8700,69.23076923,0.00000000,0.00000000,27.0000,0.0000,0.0000,-27.0000,8.3077,-18.6923
1781706684530,21,btc-updown-5m-1781706600,BUY,UP,27.00000000,usd,71.05263158,27.0000,0.3800,h_entry_up_ask_0.38_gap_z_-0.13_active_xc13,true,61.1714,215,28.33,65180.8330,-0.692807,-0.980916,-0.455613,65195.5432,-14.7102,-0.022563,0.3500,0.3800,0.6300,0.6500,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781706839011,21,btc-updown-5m-1781706600,SELL,UP,71.05263158,shares,71.05263158,5.6842,0.0800,h_salvage_otm_bid_0.08_gap_z_-1.07,true,57.9000,60,80.00,65133.7461,-1.967306,-0.832140,0.164518,65195.5432,-61.7971,-0.094787,0.0800,0.0900,0.9200,0.9300,71.05263158,0.00000000,0.00000000,27.0000,0.0000,0.0000,-27.0000,5.6842,-21.3158
1781706964069,22,btc-updown-5m-1781706900,BUY,UP,27.00000000,usd,69.23076923,27.0000,0.3900,h_entry_up_ask_0.39_gap_z_-0.00_active_xc10,true,58.6714,235,21.67,65149.6068,0.640218,0.153967,-0.087542,65149.6385,-0.0317,-0.000049,0.3600,0.3900,0.6100,0.6200,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781707139029,22,btc-updown-5m-1781706900,SELL,UP,69.23076923,shares,69.23076923,4.1538,0.0600,h_salvage_otm_bid_0.06_gap_z_-1.39,true,56.7000,60,80.00,65070.6562,-0.398745,0.085526,-0.006255,65149.6385,-78.9823,-0.121232,0.0600,0.0700,0.9400,0.9500,69.23076923,0.00000000,0.00000000,27.0000,0.0000,0.0000,-27.0000,4.1538,-22.8462
1781707225365,23,btc-updown-5m-1781707200,BUY,UP,27.00000000,usd,71.05263158,27.0000,0.3800,h_entry_up_ask_0.38_gap_z_-0.10_active_xc6,true,51.3857,274,8.67,65034.7630,-0.916838,-1.369710,0.112214,65046.0008,-11.2378,-0.017277,0.3700,0.3800,0.6300,0.6400,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781707554840,24,btc-updown-5m-1781707500,BUY,DOWN,27.00000000,usd,71.05263158,27.0000,0.3800,h_entry_down_ask_0.38_gap_z_+0.13_active_xc6,true,58.6286,245,18.33,65071.3650,0.227043,0.591805,0.055052,65055.6036,15.7615,0.024228,0.6200,0.6500,0.3500,0.3800,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781708159761,26,btc-updown-5m-1781708100,BUY,UP,27.00000000,usd,69.23076923,27.0000,0.3900,h_entry_up_ask_0.39_gap_z_-0.12_active_xc8,true,113.1214,240,20.00,65184.3829,-2.027494,-1.153643,-0.129866,65212.3902,-28.0073,-0.042948,0.3700,0.3900,0.6200,0.6300,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781711780388,38,btc-updown-5m-1781711700,BUY,DOWN,27.00000000,usd,69.23076923,27.0000,0.3900,h_entry_down_ask_0.39_gap_z_+0.13_active_xc3,true,76.4357,219,27.00,65658.2260,2.226843,1.617665,-0.165240,65638.9052,19.3208,0.029435,0.6100,0.6200,0.3800,0.3900,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781711955922,38,btc-updown-5m-1781711700,SELL,DOWN,69.23076923,shares,69.23076923,8.3077,0.1200,h_salvage_otm_bid_0.12_gap_z_+0.43,true,74.4500,44,85.33,65666.3758,-0.039091,-0.007740,0.005619,65638.9052,27.4706,0.041851,0.8700,0.8800,0.1200,0.1300,0.00000000,69.23076923,0.00000000,27.0000,0.0000,0.0000,-27.0000,8.3077,-18.6923
1781712354533,40,btc-updown-5m-1781712300,BUY,UP,27.00000000,usd,69.23076923,27.0000,0.3900,h_entry_up_ask_0.39_gap_z_+0.02_active_xc8,true,60.1714,245,18.33,65780.5593,-0.885381,-0.482650,0.034813,65777.5396,3.0197,0.004591,0.3800,0.3900,0.6000,0.6200,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781712553388,40,btc-updown-5m-1781712300,SELL,UP,69.23076923,shares,69.23076923,8.3077,0.1200,h_salvage_otm_bid_0.12_gap_z_-0.54,true,50.9786,46,84.67,65753.2981,-0.487631,-0.543503,0.071189,65777.5396,-24.2415,-0.036854,0.1200,0.1600,0.8400,0.8700,69.23076923,0.00000000,0.00000000,27.0000,0.0000,0.0000,-27.0000,8.3077,-18.6923
1781712979971,42,btc-updown-5m-1781712900,BUY,DOWN,27.00000000,usd,69.23076923,27.0000,0.3900,h_entry_down_ask_0.39_gap_z_+0.19_active_xc7,true,53.5929,220,26.67,65816.9336,0.533912,0.807974,0.008721,65797.1444,19.7891,0.030076,0.6100,0.6200,0.3800,0.3900,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781713157434,42,btc-updown-5m-1781712900,SELL,DOWN,69.23076923,shares,69.23076923,3.4615,0.0500,h_salvage_otm_bid_0.05_gap_z_+1.39,true,62.2214,42,86.00,65869.7323,-3.229304,-2.307101,0.068655,65797.1444,72.5879,0.110321,0.9600,0.9700,0.0500,0.0600,0.00000000,69.23076923,0.00000000,27.0000,0.0000,0.0000,-27.0000,3.4615,-23.5385
1781713834976,45,btc-updown-5m-1781713800,BUY,UP,27.00000000,usd,69.23076923,27.0000,0.3900,h_entry_up_ask_0.39_gap_z_-0.19_active_xc4,true,98.4714,265,11.67,66177.8074,-0.747535,-1.846305,-0.438015,66216.2893,-38.4819,-0.058115,0.3700,0.3900,0.6300,0.6400,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781714778388,48,btc-updown-5m-1781714700,BUY,UP,27.00000000,usd,69.23076923,27.0000,0.3900,h_entry_up_ask_0.39_gap_z_-0.08_active_xc5,true,64.2286,221,26.33,65907.0225,-0.183688,-0.199683,0.020558,65916.8193,-9.7968,-0.014862,0.3700,0.3900,0.6200,0.6300,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781714939916,48,btc-updown-5m-1781714700,SELL,UP,69.23076923,shares,69.23076923,8.3077,0.1200,h_salvage_otm_bid_0.12_gap_z_-0.61,true,63.3071,60,80.00,65878.5124,-0.932889,-1.058647,0.061516,65916.8193,-38.3069,-0.058114,0.1200,0.1500,0.8500,0.8600,69.23076923,0.00000000,0.00000000,27.0000,0.0000,0.0000,-27.0000,8.3077,-18.6923
1781715067788,49,btc-updown-5m-1781715000,BUY,UP,27.00000000,usd,69.23076923,27.0000,0.3900,h_entry_up_ask_0.39_gap_z_-0.06_active_xc8,true,62.4429,232,22.67,65882.0680,-0.398794,-0.788566,-0.115335,65889.2686,-7.2006,-0.010928,0.3800,0.3900,0.6300,0.6400,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781715246952,49,btc-updown-5m-1781715000,SELL,UP,69.23076923,shares,69.23076923,3.4615,0.0500,h_salvage_otm_bid_0.05_gap_z_-1.31,true,59.7500,53,82.33,65815.4698,-0.085926,0.078903,0.027620,65889.2686,-73.7987,-0.112004,0.0500,0.0600,0.9500,0.9600,69.23076923,0.00000000,0.00000000,27.0000,0.0000,0.0000,-27.0000,3.4615,-23.5385
1781715964259,52,btc-updown-5m-1781715900,BUY,DOWN,27.00000000,usd,69.23076923,27.0000,0.3900,h_entry_down_ask_0.39_gap_z_+0.03_active_xc1,true,42.2143,235,21.67,65836.8666,0.439480,0.627798,0.391601,65834.5688,2.2978,0.003490,0.6100,0.6200,0.3800,0.3900,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781716189993,52,btc-updown-5m-1781715900,SELL,DOWN,69.23076923,shares,69.23076923,8.3077,0.1200,h_salvage_otm_bid_0.12_gap_z_+0.60,true,49.6857,10,96.67,65846.8202,2.080438,1.598495,-0.045408,65834.5688,12.2515,0.018610,0.8600,0.8800,0.1200,0.1400,0.00000000,69.23076923,0.00000000,27.0000,0.0000,0.0000,-27.0000,8.3077,-18.6923
1781717160342,56,btc-updown-5m-1781717100,BUY,DOWN,27.00000000,usd,72.97297297,27.0000,0.3700,h_entry_down_ask_0.37_gap_z_+0.07_active_xc2,true,44.0214,239,20.33,65921.5972,-0.131823,-0.066139,-0.008086,65915.7896,5.8076,0.008811,0.6300,0.6400,0.3600,0.3700,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781717397724,56,btc-updown-5m-1781717100,SELL,DOWN,72.97297297,shares,72.97297297,8.0270,0.1100,h_salvage_otm_bid_0.11_gap_z_+0.18,true,41.9714,2,99.33,65917.1370,-0.154270,-0.060851,0.037838,65915.7896,1.3473,0.002044,0.8100,0.8900,0.1100,0.1900,0.00000000,72.97297297,0.00000000,27.0000,0.0000,0.0000,-27.0000,8.0270,-18.9730
1781717461353,57,btc-updown-5m-1781717400,BUY,DOWN,27.00000000,usd,69.23076923,27.0000,0.3900,h_entry_down_ask_0.39_gap_z_+0.11_active_xc10,true,38.1214,238,20.67,65926.0538,0.363767,0.007914,-0.046145,65917.6971,8.3567,0.012678,0.6100,0.6200,0.3800,0.3900,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781717760766,58,btc-updown-5m-1781717700,BUY,UP,27.00000000,usd,69.23076923,27.0000,0.3900,h_entry_up_ask_0.39_gap_z_+0.00_active_xc4,true,41.9000,239,20.33,65899.5412,0.887628,0.097310,0.019906,65899.3512,0.1901,0.000288,0.3800,0.3900,0.6100,0.6200,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781717988102,58,btc-updown-5m-1781717700,SELL,UP,69.23076923,shares,69.23076923,6.9231,0.1000,h_salvage_otm_bid_0.10_gap_z_-0.25,true,40.8000,11,96.33,65895.0536,-0.630004,-0.923002,-0.379244,65899.3512,-4.2976,-0.006521,0.1000,0.1100,0.8900,0.9100,69.23076923,0.00000000,0.00000000,27.0000,0.0000,0.0000,-27.0000,6.9231,-20.0769
1781718098012,59,btc-updown-5m-1781718000,BUY,UP,27.00000000,usd,69.23076923,27.0000,0.3900,h_entry_up_ask_0.39_gap_z_-0.11_fallback_xc0,true,41.0571,201,33.00,65878.9628,0.046119,0.056740,0.112130,65887.3374,-8.3746,-0.012711,0.3300,0.3900,0.5800,0.6600,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781718654246,61,btc-updown-5m-1781718600,BUY,DOWN,27.00000000,usd,69.23076923,27.0000,0.3900,h_entry_down_ask_0.39_gap_z_+0.13_active_xc3,true,42.1286,245,18.33,65817.6472,0.943191,1.071924,0.235457,65806.6694,10.9778,0.016682,0.6100,0.6200,0.3800,0.3900,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781718939091,62,btc-updown-5m-1781718900,BUY,UP,27.00000000,usd,69.23076923,27.0000,0.3900,h_entry_up_ask_0.39_gap_z_-0.13_active_xc36,true,59.3286,260,13.33,66041.7346,-2.562992,-1.929030,0.057088,66057.6766,-15.9420,-0.024133,0.3800,0.3900,0.6000,0.6100,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781719139076,62,btc-updown-5m-1781718900,SELL,UP,69.23076923,shares,69.23076923,3.4615,0.0500,h_salvage_otm_bid_0.05_gap_z_-1.05,true,70.3929,60,80.00,65983.6018,-0.833262,-0.833951,0.386559,66057.6766,-74.0748,-0.112137,0.0500,0.0600,0.9500,0.9600,69.23076923,0.00000000,0.00000000,27.0000,0.0000,0.0000,-27.0000,3.4615,-23.5385
1781719866756,65,btc-updown-5m-1781719800,BUY,UP,27.00000000,usd,69.23076923,27.0000,0.3900,h_entry_up_ask_0.39_gap_z_-0.10_fallback_xc0,true,232.8000,233,22.33,65383.2226,-0.733861,0.813610,-0.279282,65427.2644,-44.0418,-0.067314,0.3800,0.3900,0.6200,0.6300,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781720441552,67,btc-updown-5m-1781720400,BUY,UP,27.00000000,usd,69.23076923,27.0000,0.3900,h_entry_up_ask_0.39_gap_z_-0.12_active_xc3,true,140.5571,258,14.00,65371.2152,-2.293884,-2.159623,0.168767,65406.6566,-35.4414,-0.054186,0.3800,0.3900,0.6100,0.6200,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781720661571,67,btc-updown-5m-1781720400,SELL,UP,69.23076923,shares,69.23076923,8.3077,0.1200,h_salvage_otm_bid_0.12_gap_z_-0.50,true,113.1857,38,87.33,65361.5256,-2.147968,-1.188520,0.062693,65406.6566,-45.1311,-0.069001,0.1200,0.1400,0.8700,0.8800,69.23076923,0.00000000,0.00000000,27.0000,0.0000,0.0000,-27.0000,8.3077,-18.6923
1781720782514,68,btc-updown-5m-1781720700,BUY,DOWN,27.00000000,usd,72.97297297,27.0000,0.3700,h_entry_down_ask_0.37_gap_z_+0.16_active_xc5,true,112.2714,217,27.67,65364.1355,2.982923,1.865897,-0.122268,65330.1172,34.0183,0.052071,0.6300,0.6400,0.3600,0.3700,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781720989920,68,btc-updown-5m-1781720700,SELL,DOWN,72.97297297,shares,72.97297297,6.5676,0.0900,h_salvage_otm_bid_0.09_gap_z_+0.14,true,107.5929,10,96.67,65336.2515,2.297478,2.887878,-0.196154,65330.1172,6.1343,0.009390,0.8500,0.9100,0.0900,0.1500,0.00000000,72.97297297,0.00000000,27.0000,0.0000,0.0000,-27.0000,6.5676,-20.4324
1781721068199,69,btc-updown-5m-1781721000,BUY,DOWN,27.00000000,usd,71.05263158,27.0000,0.3800,h_entry_down_ask_0.38_gap_z_+0.13_active_xc10,true,101.9643,231,23.00,65381.1172,2.154518,2.228300,1.544056,65354.5009,26.6163,0.040726,0.6200,0.6400,0.3600,0.3800,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781721639463,71,btc-updown-5m-1781721600,BUY,DOWN,27.00000000,usd,69.23076923,27.0000,0.3900,h_entry_down_ask_0.39_gap_z_+0.11_active_xc2,true,146.8929,260,13.33,65571.9427,0.080571,1.087441,0.712072,65538.5089,33.4338,0.051014,0.6100,0.6300,0.3700,0.3900,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781722270178,73,btc-updown-5m-1781722200,BUY,DOWN,27.00000000,usd,75.00000000,27.0000,0.3600,h_entry_down_ask_0.36_gap_z_+0.16_active_xc3,true,138.3929,229,23.67,65917.5117,1.135844,2.136627,-0.023581,65873.9200,43.5917,0.066174,0.6500,0.6700,0.3500,0.3600,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781724655248,81,btc-updown-5m-1781724600,BUY,DOWN,27.00000000,usd,69.23076923,27.0000,0.3900,h_entry_down_ask_0.39_gap_z_+0.06_active_xc4,true,175.7857,244,18.67,64437.4780,0.377800,2.221301,0.871258,64416.8509,20.6271,0.032021,0.6100,0.6200,0.3800,0.3900,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781725267539,83,btc-updown-5m-1781725200,BUY,UP,27.00000000,usd,69.23076923,27.0000,0.3900,h_entry_up_ask_0.39_gap_z_-0.14_active_xc6,true,159.6071,232,22.67,64196.4463,-0.302020,0.072092,-0.139747,64239.0366,-42.5903,-0.066300,0.3800,0.3900,0.6100,0.6200,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781725445122,83,btc-updown-5m-1781725200,SELL,UP,69.23076923,shares,69.23076923,8.3077,0.1200,h_salvage_otm_bid_0.12_gap_z_-0.57,true,127.0071,54,82.00,64170.8165,2.747644,2.014399,0.035882,64239.0366,-68.2202,-0.106197,0.1200,0.1400,0.8600,0.8700,69.23076923,0.00000000,0.00000000,27.0000,0.0000,0.0000,-27.0000,8.3077,-18.6923
1781725584928,84,btc-updown-5m-1781725500,BUY,DOWN,27.00000000,usd,69.23076923,27.0000,0.3900,h_entry_down_ask_0.39_gap_z_+0.04_active_xc2,true,120.3786,215,28.33,64137.4467,2.217761,1.186574,-0.120922,64128.6249,8.8218,0.013756,0.6100,0.6200,0.3800,0.3900,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781725758241,84,btc-updown-5m-1781725500,SELL,DOWN,69.23076923,shares,69.23076923,8.3077,0.1200,h_salvage_otm_bid_0.12_gap_z_+0.45,true,111.8214,41,86.33,64169.8350,-1.542018,-0.307147,-0.124469,64128.6249,41.2101,0.064262,0.8400,0.8800,0.1200,0.1600,0.00000000,69.23076923,0.00000000,27.0000,0.0000,0.0000,-27.0000,8.3077,-18.6923
1781725896602,85,btc-updown-5m-1781725800,BUY,UP,27.00000000,usd,69.23076923,27.0000,0.3900,h_entry_up_ask_0.39_gap_z_-0.19_active_xc1,true,117.5429,203,32.33,64070.5391,-0.492055,0.058390,-0.225804,64111.9476,-41.4085,-0.064588,0.3800,0.3900,0.6000,0.6200,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781730640103,101,btc-updown-5m-1781730600,BUY,UP,27.00000000,usd,69.23076923,27.0000,0.3900,h_entry_up_ask_0.39_gap_z_-0.04_active_xc2,true,58.2000,259,13.67,64297.0541,-0.126852,-0.236972,0.125096,64302.0553,-5.0011,-0.007778,0.3800,0.3900,0.5600,0.6200,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781730861357,101,btc-updown-5m-1781730600,SELL,UP,69.23076923,shares,69.23076923,8.3077,0.1200,h_salvage_otm_bid_0.12_gap_z_-0.42,true,49.9143,38,87.33,64285.1907,-0.229852,-0.066386,0.005019,64302.0553,-16.8646,-0.026227,0.1200,0.1300,0.8700,0.8800,69.23076923,0.00000000,0.00000000,27.0000,0.0000,0.0000,-27.0000,8.3077,-18.6923
1781731291680,103,btc-updown-5m-1781731200,BUY,UP,27.00000000,usd,69.23076923,27.0000,0.3900,h_entry_up_ask_0.39_gap_z_+0.03_active_xc7,true,33.0786,208,30.67,64272.8250,-0.090826,-0.226895,0.019422,64270.8596,1.9654,0.003058,0.3800,0.3900,0.6000,0.6200,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781732737816,108,btc-updown-5m-1781732700,BUY,DOWN,27.00000000,usd,71.05263158,27.0000,0.3800,h_entry_down_ask_0.38_gap_z_-0.04_active_xc2,true,39.2571,262,12.67,64135.2886,-0.431937,-0.695262,-0.052508,64138.4475,-3.1589,-0.004925,0.6200,0.6300,0.3700,0.3800,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781732983387,108,btc-updown-5m-1781732700,SELL,DOWN,71.05263158,shares,71.05263158,3.5526,0.0500,h_salvage_otm_bid_0.05_gap_z_+0.29,true,52.4786,16,94.67,64146.3344,0.610091,0.842005,0.635915,64138.4475,7.8869,0.012297,0.9400,0.9500,0.0500,0.0800,0.00000000,71.05263158,0.00000000,27.0000,0.0000,0.0000,-27.0000,3.5526,-23.4474
1781733048234,109,btc-updown-5m-1781733000,BUY,DOWN,27.00000000,usd,69.23076923,27.0000,0.3900,h_entry_down_ask_0.39_gap_z_-0.10_active_xc1,true,49.8786,251,16.33,64146.7225,0.080109,-0.003282,0.001668,64156.4401,-9.7177,-0.015147,0.6100,0.6200,0.3800,0.3900,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
