timestamp,window_id,slug,event,from_side,to_side,up_mid,down_mid,lead_gap,peak_prev_gap,is_significant,cross_count,significant_cross_count,time_pct,secs_to_end,current_atr,spot_price,ptb,ptb_delta_usd,spot_velocity,spot_smoothed_velocity,spot_acceleration
1781730629300,101,btc-updown-5m-1781730600,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.0400,false,2,0,10.00,270,58.2000,64303.4186,64302.0553,1.3634,0.205672,0.233725,0.024232
1781730689343,101,btc-updown-5m-1781730600,mid_cross,DOWN,UP,0.5150,0.5000,0.0150,0.2500,true,3,1,30.00,210,56.9429,64299.4903,64302.0553,-2.5650,0.016633,0.320704,0.022491
1781730701531,101,btc-updown-5m-1781730600,mid_cross,UP,DOWN,0.5050,0.5150,0.0100,0.0400,false,4,1,34.00,198,56.9429,64302.3351,64302.0553,0.2798,0.470039,0.266249,0.065563
1781730707201,101,btc-updown-5m-1781730600,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.0400,false,5,1,36.00,192,56.9429,64304.0381,64302.0553,1.9828,0.351370,0.317366,0.225446
1781730711056,101,btc-updown-5m-1781730600,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.0400,false,6,1,37.33,188,56.9429,64301.6638,64302.0553,-0.3915,0.108157,0.051723,-0.228899
1781730724656,101,btc-updown-5m-1781730600,mid_cross,DOWN,UP,0.5150,0.5000,0.0150,0.0600,false,7,1,41.67,175,54.6857,64301.7215,64302.0553,-0.3338,0.009162,0.035677,0.000150
1781730728597,101,btc-updown-5m-1781730600,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.0200,false,8,1,43.00,171,54.6857,64301.0254,64302.0553,-1.0299,-0.019869,-0.006723,0.034839
1781730729724,101,btc-updown-5m-1781730600,mid_cross,DOWN,UP,0.5150,0.5000,0.0150,0.0200,false,9,1,43.33,170,54.6857,64301.6796,64302.0553,-0.3757,-0.128320,0.046125,0.052848
1781730736676,101,btc-updown-5m-1781730600,mid_cross,UP,DOWN,0.5000,0.5150,0.0150,0.0200,false,10,1,45.67,163,54.6857,64302.0073,64302.0553,-0.0480,-0.005685,0.055905,0.037485
1781730923165,102,btc-updown-5m-1781730900,armed_init,,UP,0.5700,0.4450,0.1250,0.0000,false,0,0,8.00,276,47.8643,64273.4661,64268.0665,5.3996,0.417480,0.281525,0.380279
1781730966364,102,btc-updown-5m-1781730900,mid_cross,UP,DOWN,0.4850,0.5150,0.0300,0.5800,true,1,1,22.33,233,47.2429,64280.4414,64268.0665,12.3748,-0.877596,-1.082081,0.302612
1781730966419,102,btc-updown-5m-1781730900,mid_cross,DOWN,UP,0.5100,0.4900,0.0200,0.0400,false,2,1,22.33,233,47.2429,64280.4414,64268.0665,12.3748,-0.877596,-1.082081,0.302612
1781730966419,102,btc-updown-5m-1781730900,mid_cross,UP,DOWN,0.5100,0.5250,0.0150,0.0200,false,3,1,22.33,233,47.2429,64280.4414,64268.0665,12.3748,-0.877596,-1.082081,0.302612
1781730966425,102,btc-updown-5m-1781730900,mid_cross,DOWN,UP,0.5100,0.4900,0.0200,0.0150,false,4,1,22.33,233,47.2429,64280.4414,64268.0665,12.3748,-0.877596,-1.082081,0.302612
1781730966467,102,btc-updown-5m-1781730900,mid_cross,UP,DOWN,0.4850,0.5150,0.0300,0.0550,false,5,1,22.33,233,47.2429,64280.4414,64268.0665,12.3748,-0.877596,-1.082081,0.302612
1781730967402,102,btc-updown-5m-1781730900,mid_cross,DOWN,UP,0.5300,0.5050,0.0250,0.0400,false,6,1,22.67,232,47.2429,64272.5903,64268.0665,4.5238,-1.342470,-1.543695,-0.548133
1781730985361,102,btc-updown-5m-1781730900,mid_cross,UP,DOWN,0.4850,0.5000,0.0150,0.2200,true,7,2,28.67,214,47.2429,64275.1496,64268.0665,7.0831,-0.144586,-0.383172,0.032822
1781730999089,102,btc-updown-5m-1781730900,mid_cross,DOWN,UP,0.5150,0.5000,0.0150,0.1000,false,8,2,33.33,200,47.2429,64265.2001,64268.0665,-2.8665,-0.621143,-0.461196,0.029256
1781731005052,102,btc-updown-5m-1781730900,mid_cross,UP,DOWN,0.4850,0.4950,0.0100,0.0200,false,9,2,35.33,194,47.2429,64263.6587,64268.0665,-4.4078,-0.574543,-0.375590,0.004426
1781731174040,102,btc-updown-5m-1781730900,mid_cross,DOWN,UP,0.5150,0.4850,0.0300,0.9000,true,10,3,91.67,25,42.0500,64265.1438,64268.0665,-2.9227,1.299884,0.868989,0.013085
1781731175473,102,btc-updown-5m-1781730900,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.2850,true,11,4,92.00,24,42.0500,64265.1879,64268.0665,-2.8787,1.266504,0.803028,-0.065961
1781731177502,102,btc-updown-5m-1781730900,mid_cross,DOWN,UP,0.5100,0.5000,0.0100,0.1000,false,12,4,92.67,22,42.0500,64268.3617,64268.0665,0.2951,1.336294,0.926115,0.094776
1781731192831,102,btc-updown-5m-1781730900,mid_cross,UP,DOWN,0.4900,0.5100,0.0200,0.5000,true,13,5,97.67,7,42.0500,64269.8800,64268.0665,1.8135,0.289651,0.296273,-0.156948
1781731193004,102,btc-updown-5m-1781730900,mid_cross,DOWN,UP,0.5800,0.5150,0.0650,0.0300,false,14,5,98.00,6,42.0500,64269.8800,64268.0665,1.8135,0.289651,0.296273,-0.156948
1781731223002,103,btc-updown-5m-1781731200,armed_init,,UP,0.6600,0.3400,0.3200,0.0000,false,0,0,8.00,276,37.7214,64297.7468,64270.8596,26.8872,1.408488,1.348879,-0.042057
1781731267692,103,btc-updown-5m-1781731200,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.3200,true,1,1,22.67,232,33.0786,64289.0379,64270.8596,18.1783,-0.011946,-0.019468,-0.001773
1781731268777,103,btc-updown-5m-1781731200,mid_cross,DOWN,UP,0.5100,0.5000,0.0100,0.0550,false,2,1,23.00,231,33.0786,64281.6397,64270.8596,10.7801,-0.382432,-0.568582,-0.057562
1781731275539,103,btc-updown-5m-1781731200,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.0800,false,3,1,25.33,224,33.0786,64273.9225,64270.8596,3.0629,-0.795287,-0.724392,0.078366
1781731276503,103,btc-updown-5m-1781731200,mid_cross,DOWN,UP,0.5150,0.5000,0.0150,0.0200,false,4,1,25.67,223,33.0786,64273.9225,64270.8596,3.0629,-0.795287,-0.724392,0.078366
1781731283063,103,btc-updown-5m-1781731200,mid_cross,UP,DOWN,0.5000,0.5150,0.0150,0.0200,false,5,1,28.00,216,33.0786,64273.0228,64270.8596,2.1632,-0.801470,-0.462693,0.004583
1781731284436,103,btc-updown-5m-1781731200,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.0200,false,6,1,28.33,215,33.0786,64273.0337,64270.8596,2.1741,-0.801726,-0.424826,0.037867
1781731287210,103,btc-updown-5m-1781731200,mid_cross,UP,DOWN,0.5000,0.5150,0.0150,0.0200,false,7,1,29.33,212,33.0786,64272.6478,64270.8596,1.7883,-0.819502,-0.360022,0.010546
1781731320551,103,btc-updown-5m-1781731200,mid_cross,DOWN,UP,0.5150,0.5000,0.0150,0.3600,true,8,2,40.33,179,31.0143,64262.9954,64270.8596,-7.8642,-0.122669,0.077212,0.151896
1781731320593,103,btc-updown-5m-1781731200,mid_cross,UP,DOWN,0.5000,0.5150,0.0150,0.0150,false,9,2,40.33,179,31.0143,64262.9954,64270.8596,-7.8642,-0.122669,0.077212,0.151896
1781731320594,103,btc-updown-5m-1781731200,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.0150,false,10,2,40.33,179,31.0143,64262.9954,64270.8596,-7.8642,-0.122669,0.077212,0.151896
1781731377453,103,btc-updown-5m-1781731200,mid_cross,UP,DOWN,0.5100,0.5250,0.0150,0.6800,true,11,3,59.33,122,31.0143,64279.0839,64270.8596,8.2243,-1.588473,-1.078299,0.080017
1781731377473,103,btc-updown-5m-1781731200,mid_cross,DOWN,UP,0.5100,0.4900,0.0200,0.0250,false,12,3,59.33,122,31.0143,64279.0839,64270.8596,8.2243,-1.588473,-1.078299,0.080017
1781731377493,103,btc-updown-5m-1781731200,mid_cross,UP,DOWN,0.5100,0.5350,0.0250,0.0200,false,13,3,59.33,122,31.0143,64279.0839,64270.8596,8.2243,-1.588473,-1.078299,0.080017
1781731388648,103,btc-updown-5m-1781731200,mid_cross,DOWN,UP,0.5150,0.5050,0.0100,0.1700,false,14,3,63.00,111,31.5000,64272.1284,64270.8596,1.2688,-1.359963,-0.806314,0.066699
1781731523014,104,btc-updown-5m-1781731500,armed_init,,DOWN,0.2750,0.7250,0.4500,0.0000,false,0,0,8.00,276,34.1571,64276.2885,64308.0855,-31.7970,-0.848339,-1.020268,0.054816
1781731823395,105,btc-updown-5m-1781731800,armed_init,,UP,0.5650,0.4350,0.1300,0.0000,false,0,0,8.00,276,34.7357,64216.4260,64210.0512,6.3747,0.322191,0.347332,-0.030531
1781732123329,106,btc-updown-5m-1781732100,armed_init,,UP,0.6850,0.3250,0.3600,0.0000,false,0,0,8.00,276,31.7571,64313.2399,64286.2411,26.9989,1.047503,0.318000,-0.067489
1781732423149,107,btc-updown-5m-1781732400,armed_init,,DOWN,0.3350,0.6750,0.3400,0.0000,false,0,0,8.00,276,30.1571,64304.5634,64321.7347,-17.1712,-0.087271,-0.287290,0.021939
1781732723106,108,btc-updown-5m-1781732700,armed_init,,UP,0.6350,0.3750,0.2600,0.0000,false,0,0,8.00,276,39.2571,64152.2472,64138.4475,13.7997,0.922212,0.972860,0.203305
1781732732961,108,btc-updown-5m-1781732700,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.2700,true,1,1,11.00,267,39.2571,64148.6261,64138.4475,10.1786,0.741501,0.226265,-0.019663
1781732734767,108,btc-updown-5m-1781732700,mid_cross,DOWN,UP,0.5150,0.5000,0.0150,0.0400,false,2,1,11.67,265,39.2571,64137.7843,64138.4475,-0.6632,0.118285,-0.594658,0.003231
1781732740683,108,btc-updown-5m-1781732700,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.2600,true,3,2,13.67,259,39.2571,64149.8249,64138.4475,11.3774,0.125408,0.635718,1.311106
1781732740688,108,btc-updown-5m-1781732700,mid_cross,DOWN,UP,0.5450,0.5050,0.0400,0.0100,false,4,2,13.67,259,39.2571,64149.8249,64138.4475,11.3774,0.125408,0.635718,1.311106
1781732740778,108,btc-updown-5m-1781732700,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.0400,false,5,2,13.67,259,39.2571,64149.8249,64138.4475,11.3774,0.125408,0.635718,1.311106
1781732742787,108,btc-updown-5m-1781732700,mid_cross,DOWN,UP,0.5100,0.4900,0.0200,0.0350,false,6,2,14.33,257,39.2571,64150.6055,64138.4475,12.1580,-0.082085,0.596170,-0.043298
1781732847002,108,btc-updown-5m-1781732700,mid_cross,UP,DOWN,0.5000,0.5150,0.0150,0.6000,true,7,3,49.33,152,45.0286,64157.2346,64138.4475,18.7871,-0.712469,-0.774256,-0.221952
1781732961808,108,btc-updown-5m-1781732700,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.8200,true,8,4,87.33,38,52.4786,64131.9501,64138.4475,-6.4974,0.038696,0.195858,0.065497
1781732966814,108,btc-updown-5m-1781732700,mid_cross,UP,DOWN,0.4850,0.4950,0.0100,0.0400,false,9,4,89.00,33,52.4786,64135.1343,64138.4475,-3.3132,0.321733,0.330651,-0.027198
1781732967355,108,btc-updown-5m-1781732700,mid_cross,DOWN,UP,0.5550,0.5000,0.0550,0.0400,false,10,4,89.33,32,52.4786,64135.1343,64138.4475,-3.3132,0.321733,0.330651,-0.027198
1781733023007,109,btc-updown-5m-1781733000,armed_init,,DOWN,0.4150,0.5950,0.1800,0.0000,false,0,0,8.00,276,49.8786,64138.5879,64156.4401,-17.8522,-0.892764,-0.874655,0.043028
1781733047743,109,btc-updown-5m-1781733000,mid_cross,DOWN,UP,0.5300,0.5000,0.0300,0.1800,false,1,0,16.00,252,49.8786,64146.7225,64156.4401,-9.7177,0.080109,-0.003282,0.001668
1781733323049,110,btc-updown-5m-1781733300,armed_init,,DOWN,0.4350,0.5750,0.1400,0.0000,false,0,0,8.00,276,47.6143,64215.5068,64218.6876,-3.1808,-0.179806,-0.087194,0.016997
1781733623027,111,btc-updown-5m-1781733600,armed_init,,DOWN,0.2750,0.7250,0.4500,0.0000,false,0,0,8.00,276,42.0786,64172.7916,64199.1006,-26.3091,-0.973663,-0.906971,0.059741
1781733923108,112,btc-updown-5m-1781733900,armed_init,,UP,0.6650,0.3150,0.3500,0.0000,false,0,0,8.00,276,58.0643,63969.3785,63940.3446,29.0339,1.444031,0.887589,-0.077417
1781734223039,113,btc-updown-5m-1781734200,armed_init,,DOWN,0.4850,0.5150,0.0300,0.0000,false,0,0,8.00,276,68.7571,64136.1952,64137.8015,-1.6063,-0.053631,0.179397,0.302130
1781734237712,113,btc-updown-5m-1781734200,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.0800,false,1,0,12.67,262,68.7571,64136.0400,64137.8015,-1.7615,0.229356,0.018643,-0.001620
1781734253675,113,btc-updown-5m-1781734200,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.1950,false,2,0,18.00,246,68.7571,64158.1801,64137.8015,20.3786,1.123009,0.877911,-0.091064
1781734253690,113,btc-updown-5m-1781734200,mid_cross,DOWN,UP,0.5150,0.5000,0.0150,0.0100,false,3,0,18.00,246,68.7571,64158.3388,64137.8015,20.5373,1.131921,0.820407,-0.057504
1781734254041,113,btc-updown-5m-1781734200,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.0350,false,4,0,18.33,245,68.7571,64158.3388,64137.8015,20.5373,1.131921,0.820407,-0.057504
1781734285461,113,btc-updown-5m-1781734200,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.2450,true,5,1,28.67,214,68.4786,64128.4394,64137.8015,-9.3621,-0.603342,-0.598006,0.085433
1781734301493,113,btc-updown-5m-1781734200,mid_cross,UP,DOWN,0.4900,0.5100,0.0200,0.2150,true,6,2,34.00,198,68.4786,64158.1764,64137.8015,20.3749,1.561015,1.084120,-0.101752
1781734301524,113,btc-updown-5m-1781734200,mid_cross,DOWN,UP,0.5150,0.5000,0.0150,0.0250,false,7,2,34.00,198,68.4786,64158.1764,64137.8015,20.3749,1.561015,1.084120,-0.101752
1781734301559,113,btc-updown-5m-1781734200,mid_cross,UP,DOWN,0.5050,0.5150,0.0100,0.0150,false,8,2,34.00,198,68.4786,64158.1764,64137.8015,20.3749,1.561015,1.084120,-0.101752
1781734301560,113,btc-updown-5m-1781734200,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.0100,false,9,2,34.00,198,68.4786,64158.1764,64137.8015,20.3749,1.561015,1.084120,-0.101752
1781734320599,113,btc-updown-5m-1781734200,mid_cross,UP,DOWN,0.4900,0.5100,0.0200,0.0800,false,10,2,40.33,179,69.2429,64148.2143,64137.8015,10.4128,-0.502441,0.036271,0.006462
1781734320709,113,btc-updown-5m-1781734200,mid_cross,DOWN,UP,0.5350,0.5250,0.0100,0.0950,false,11,2,40.33,179,69.2429,64148.2143,64137.8015,10.4128,-0.502441,0.036271,0.006462
1781734320709,113,btc-updown-5m-1781734200,mid_cross,UP,DOWN,0.5350,0.5750,0.0400,0.0100,false,12,2,40.33,179,69.2429,64148.2143,64137.8015,10.4128,-0.502441,0.036271,0.006462
1781734324519,113,btc-updown-5m-1781734200,mid_cross,DOWN,UP,0.5100,0.4900,0.0200,0.2600,true,13,3,41.67,175,69.2429,64135.4761,64137.8015,-2.3254,-0.669618,-0.926115,-0.139725
1781734324525,113,btc-updown-5m-1781734200,mid_cross,UP,DOWN,0.4800,0.4900,0.0100,0.0200,false,14,3,41.67,175,69.2429,64135.4761,64137.8015,-2.3254,-0.669618,-0.926115,-0.139725
1781734324538,113,btc-updown-5m-1781734200,mid_cross,DOWN,UP,0.5100,0.4900,0.0200,0.0100,false,15,3,41.67,175,69.2429,64133.9283,64137.8015,-3.8732,-0.712802,-0.975827,-0.049712
1781734326663,113,btc-updown-5m-1781734200,mid_cross,UP,DOWN,0.4900,0.5100,0.0200,0.0550,false,16,3,42.33,173,69.2429,64136.9735,64137.8015,-0.8280,-0.573361,-0.654320,0.321508
1781734335773,113,btc-updown-5m-1781734200,mid_cross,DOWN,UP,0.5150,0.4850,0.0300,0.0800,false,17,3,45.33,164,69.2429,64138.6701,64137.8015,0.8686,-0.486200,-0.251513,0.023089
1781734341339,113,btc-updown-5m-1781734200,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.1500,false,18,3,47.33,158,69.2429,64146.3231,64137.8015,8.5216,-0.094563,0.251369,-0.347698
1781734341476,113,btc-updown-5m-1781734200,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.0200,false,19,3,47.33,158,69.2429,64146.3231,64137.8015,8.5216,-0.094563,0.251369,-0.347698
1781734417839,113,btc-updown-5m-1781734200,mid_cross,UP,DOWN,0.5050,0.5450,0.0400,0.7400,true,20,4,72.67,82,69.1000,64150.0855,64137.8015,12.2840,-1.502950,-1.709831,-0.934019
1781734417846,113,btc-updown-5m-1781734200,mid_cross,DOWN,UP,0.6350,0.5200,0.1150,0.0650,false,21,4,72.67,82,69.1000,64150.0855,64137.8015,12.2840,-1.502950,-1.709831,-0.934019
1781734417853,113,btc-updown-5m-1781734200,mid_cross,UP,DOWN,0.4800,0.5200,0.0400,0.1150,false,22,4,72.67,82,69.1000,64150.0855,64137.8015,12.2840,-1.502950,-1.709831,-0.934019
1781734417910,113,btc-updown-5m-1781734200,mid_cross,DOWN,UP,0.5350,0.5100,0.0250,0.0700,false,23,4,72.67,82,69.1000,64150.0855,64137.8015,12.2840,-1.502950,-1.709831,-0.934019
1781734417917,113,btc-updown-5m-1781734200,mid_cross,UP,DOWN,0.4900,0.5100,0.0200,0.0250,false,24,4,72.67,82,69.1000,64150.0855,64137.8015,12.2840,-1.502950,-1.709831,-0.934019
1781734417956,113,btc-updown-5m-1781734200,mid_cross,DOWN,UP,0.5450,0.5000,0.0450,0.0200,false,25,4,72.67,82,69.1000,64150.0855,64137.8015,12.2840,-1.502950,-1.709831,-0.934019
1781734417995,113,btc-updown-5m-1781734200,mid_cross,UP,DOWN,0.4800,0.5000,0.0200,0.0550,false,26,4,72.67,82,69.1000,64150.0855,64137.8015,12.2840,-1.502950,-1.709831,-0.934019
1781734523010,114,btc-updown-5m-1781734500,armed_init,,DOWN,0.4050,0.6050,0.2000,0.0000,false,0,0,8.00,276,71.4857,64021.4806,64046.2272,-24.7466,-1.198877,-0.911180,0.261132
1781734528348,114,btc-updown-5m-1781734500,mid_cross,DOWN,UP,0.5150,0.5000,0.0150,0.2400,true,1,1,9.67,271,71.4857,64031.7601,64046.2272,-14.4671,-0.639981,0.184859,0.675550
1781734823007,115,btc-updown-5m-1781734800,armed_init,,UP,0.6650,0.3450,0.3200,0.0000,false,0,0,8.00,276,51.2857,64119.5980,64097.8684,21.7296,1.085128,0.460915,-0.030540
1781735123013,116,btc-updown-5m-1781735100,armed_init,,UP,0.6150,0.3850,0.2300,0.0000,false,0,0,8.00,276,48.9429,64251.3974,64232.1152,19.2822,0.946804,1.067970,-0.056782
1781735423023,117,btc-updown-5m-1781735400,armed_init,,DOWN,0.4950,0.5150,0.0200,0.0000,false,0,0,8.00,276,36.8357,64307.6278,64309.4525,-1.8247,0.020877,0.275913,-0.018972
1781735426137,117,btc-updown-5m-1781735400,mid_cross,DOWN,UP,0.5150,0.5000,0.0150,0.0600,false,1,0,9.00,273,36.8357,64306.1438,64309.4525,-3.3087,-0.048474,0.115467,-0.131347
1781735448959,117,btc-updown-5m-1781735400,mid_cross,UP,DOWN,0.5000,0.5100,0.0100,0.2200,true,2,1,16.33,251,36.8357,64321.3006,64309.4525,11.8482,0.566407,0.351212,-0.030098
1781735448980,117,btc-updown-5m-1781735400,mid_cross,DOWN,UP,0.5150,0.4850,0.0300,0.0250,false,3,1,16.33,251,36.8357,64321.3006,64309.4525,11.8482,0.566407,0.351212,-0.030098
1781735449024,117,btc-updown-5m-1781735400,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.0400,false,4,1,16.67,250,36.8357,64321.3006,64309.4525,11.8482,0.566407,0.351212,-0.030098
1781735453652,117,btc-updown-5m-1781735400,mid_cross,DOWN,UP,0.5150,0.5000,0.0150,0.0600,false,5,1,18.00,246,36.8357,64312.7290,64309.4525,3.2766,-0.134290,-0.359746,0.006025
1781735456851,117,btc-updown-5m-1781735400,mid_cross,UP,DOWN,0.4900,0.5000,0.0100,0.0550,false,6,1,19.00,243,36.8357,64314.8685,64309.4525,5.4160,-0.200418,-0.105145,0.167920
1781735464705,117,btc-updown-5m-1781735400,mid_cross,DOWN,UP,0.5150,0.5050,0.0100,0.1800,false,7,1,21.67,235,37.6143,64300.6310,64309.4525,-8.8214,-1.001031,-0.899789,0.076960
1781735484969,117,btc-updown-5m-1781735400,mid_cross,UP,DOWN,0.5000,0.5150,0.0150,0.1800,false,8,1,28.33,215,37.6143,64319.9197,64309.4525,10.4672,0.964434,0.405133,-0.022138
1781735533953,117,btc-updown-5m-1781735400,mid_cross,DOWN,UP,0.5200,0.5000,0.0200,0.1200,false,9,1,44.67,166,36.3571,64308.6324,64309.4525,-0.8200,-0.032666,-0.069555,0.005925
1781735542854,117,btc-updown-5m-1781735400,mid_cross,UP,DOWN,0.4750,0.4900,0.0150,0.2850,true,10,2,47.67,157,36.3571,64321.4225,64309.4525,11.9700,0.606173,0.655139,-0.038580
1781735546706,117,btc-updown-5m-1781735400,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.1300,false,11,2,49.00,153,36.3571,64312.8029,64309.4525,3.3504,0.159324,-0.177300,-0.139400
1781735643763,117,btc-updown-5m-1781735400,mid_cross,UP,DOWN,0.4850,0.5000,0.0150,0.6150,true,12,3,81.33,56,37.0286,64325.3517,64309.4525,15.8992,0.052963,-0.032310,-0.205640
1781735644254,117,btc-updown-5m-1781735400,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.0600,false,13,3,81.67,55,37.0286,64325.3517,64309.4525,15.8992,0.052963,-0.032310,-0.205640
1781735644779,117,btc-updown-5m-1781735400,mid_cross,UP,DOWN,0.5000,0.5150,0.0150,0.0200,false,14,3,81.67,55,37.0286,64325.3517,64309.4525,15.8992,0.052963,-0.032310,-0.205640
1781735652175,117,btc-updown-5m-1781735400,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.1800,false,15,3,84.33,47,37.0286,64312.7600,64309.4525,3.3076,-0.519041,-0.663447,0.081659
1781735723024,118,btc-updown-5m-1781735700,armed_init,,DOWN,0.4250,0.5750,0.1500,0.0000,false,0,0,8.00,276,36.1786,64340.8121,64338.9363,1.8757,0.008759,0.256840,-0.012116
1781735748991,118,btc-updown-5m-1781735700,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.1600,false,1,0,16.33,251,36.1786,64338.5079,64338.9363,-0.4285,0.081816,0.055616,-0.023779
1781735750334,118,btc-updown-5m-1781735700,mid_cross,UP,DOWN,0.5000,0.5150,0.0150,0.0600,false,2,0,17.00,249,36.1786,64338.5604,64338.9363,-0.3759,0.071302,0.055370,-0.000245
1781735755555,118,btc-updown-5m-1781735700,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.0200,false,3,0,18.67,244,36.1786,64341.9306,64338.9363,2.9943,0.241321,0.238718,-0.020749
1781735757049,118,btc-updown-5m-1781735700,mid_cross,UP,DOWN,0.5050,0.5150,0.0100,0.0200,false,4,0,19.33,242,36.1786,64342.0112,64338.9363,3.0748,0.243122,0.208129,-0.016268
1781735757050,118,btc-updown-5m-1781735700,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.0100,false,5,0,19.33,242,36.1786,64342.0112,64338.9363,3.0748,0.243122,0.208129,-0.016268
1781735795682,118,btc-updown-5m-1781735700,mid_cross,UP,DOWN,0.5100,0.5350,0.0250,0.5800,true,6,1,32.00,204,35.1714,64381.0184,64338.9363,42.0821,0.372705,0.376792,-0.029488
1781735795683,118,btc-updown-5m-1781735700,mid_cross,DOWN,UP,0.5100,0.4900,0.0200,0.0250,false,7,1,32.00,204,35.1714,64381.0184,64338.9363,42.0821,0.372705,0.376792,-0.029488
1781735795686,118,btc-updown-5m-1781735700,mid_cross,UP,DOWN,0.5100,0.5400,0.0300,0.0200,false,8,1,32.00,204,35.1714,64381.0184,64338.9363,42.0821,0.372705,0.376792,-0.029488
1781735795692,118,btc-updown-5m-1781735700,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.0350,false,9,1,32.00,204,35.1714,64381.0184,64338.9363,42.0821,0.372705,0.376792,-0.029488
1781735795702,118,btc-updown-5m-1781735700,mid_cross,UP,DOWN,0.5050,0.5550,0.0500,0.0100,false,10,1,32.00,204,35.1714,64381.0184,64338.9363,42.0821,0.372705,0.376792,-0.029488
1781735795752,118,btc-updown-5m-1781735700,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.0950,false,11,1,32.00,204,35.1714,64381.0184,64338.9363,42.0821,0.372705,0.376792,-0.029488
1781735795901,118,btc-updown-5m-1781735700,mid_cross,UP,DOWN,0.4550,0.4750,0.0200,0.0900,false,12,1,32.00,204,35.1714,64381.0184,64338.9363,42.0821,0.372705,0.376792,-0.029488
1781735868946,118,btc-updown-5m-1781735700,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.7000,true,13,2,56.33,131,39.5857,64331.3471,64338.9363,-7.5892,0.544703,0.547714,0.051113
1781735875403,118,btc-updown-5m-1781735700,mid_cross,UP,DOWN,0.4900,0.5150,0.0250,0.0900,false,14,2,58.67,124,39.5857,64340.9862,64338.9363,2.0499,0.622288,0.913773,-0.091989
1781735894120,118,btc-updown-5m-1781735700,mid_cross,DOWN,UP,0.5100,0.4900,0.0200,0.1600,false,15,2,65.00,105,41.1571,64337.0696,64338.9363,-1.8667,-0.203067,0.048879,-0.004032
1781735897890,118,btc-updown-5m-1781735700,mid_cross,UP,DOWN,0.5050,0.5150,0.0100,0.0950,false,16,2,66.00,102,41.1571,64342.4426,64338.9363,3.5062,0.097518,0.388869,-0.033868
1781735897898,118,btc-updown-5m-1781735700,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.0100,false,17,2,66.00,102,41.1571,64342.4426,64338.9363,3.5062,0.097518,0.388869,-0.033868
1781735897922,118,btc-updown-5m-1781735700,mid_cross,UP,DOWN,0.5050,0.5150,0.0100,0.0100,false,18,2,66.00,102,41.1571,64342.4426,64338.9363,3.5062,0.097518,0.388869,-0.033868
1781735897926,118,btc-updown-5m-1781735700,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.0100,false,19,2,66.00,102,41.1571,64342.4426,64338.9363,3.5062,0.097518,0.388869,-0.033868
1781735897938,118,btc-updown-5m-1781735700,mid_cross,UP,DOWN,0.5050,0.5150,0.0100,0.0100,false,20,2,66.00,102,41.1571,64342.4426,64338.9363,3.5062,0.097518,0.388869,-0.033868
1781735897987,118,btc-updown-5m-1781735700,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.0100,false,21,2,66.00,102,41.1571,64342.4426,64338.9363,3.5062,0.097518,0.388869,-0.033868
1781735898012,118,btc-updown-5m-1781735700,mid_cross,UP,DOWN,0.5050,0.5150,0.0100,0.0100,false,22,2,66.33,101,41.1571,64342.4426,64338.9363,3.5062,0.097518,0.388869,-0.033868
1781735898028,118,btc-updown-5m-1781735700,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.0100,false,23,2,66.33,101,41.1571,64342.4426,64338.9363,3.5062,0.097518,0.388869,-0.033868
