timestamp,window_id,slug,event,from_side,to_side,up_mid,down_mid,lead_gap,peak_prev_gap,is_significant,cross_count,significant_cross_count,time_pct,secs_to_end,current_atr,spot_price,ptb,ptb_delta_usd,spot_velocity,spot_smoothed_velocity,spot_acceleration
1781765954654,0,eth-updown-15m-1781765100,armed_init,,DOWN,0.4750,0.5250,0.0500,0.0000,false,0,0,95.00,45,1.1450,1733.9595,1733.9595,0.0000,,,
1781765963402,0,eth-updown-15m-1781765100,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.0700,false,1,0,96.00,36,1.1450,1733.9373,1733.9595,-0.0222,-0.002464,-0.007426,0.000520
1781765997215,0,eth-updown-15m-1781765100,mid_cross,UP,DOWN,0.5050,0.5550,0.0500,0.9750,true,2,1,99.78,2,1.1450,1734.1669,1733.9595,0.2074,-0.011425,-0.015875,0.000846
1781765997477,0,eth-updown-15m-1781765100,mid_cross,DOWN,UP,0.5350,0.4650,0.0700,0.0500,false,3,1,99.78,2,1.1450,1734.1778,1733.9595,0.2182,-0.010363,-0.013735,0.002140
1781765997903,0,eth-updown-15m-1781765100,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.1250,false,4,1,99.78,2,1.1450,1734.1778,1733.9595,0.2182,-0.010363,-0.013735,0.002140
1781765997919,0,eth-updown-15m-1781765100,mid_cross,DOWN,UP,0.5850,0.5050,0.0800,0.0100,false,5,1,99.78,2,1.1450,1734.1778,1733.9595,0.2182,-0.010363,-0.013735,0.002140
1781765999272,0,eth-updown-15m-1781765100,mid_cross,UP,DOWN,0.4900,0.5100,0.0200,0.2800,true,6,2,100.00,0,1.1450,1734.0018,1733.9595,0.0422,-0.020270,-0.025307,-0.007770
1781765999272,0,eth-updown-15m-1781765100,mid_cross,DOWN,UP,0.5450,0.5100,0.0350,0.0200,false,7,2,100.00,0,1.1450,1734.0018,1733.9595,0.0422,-0.020270,-0.025307,-0.007770
1781765999333,0,eth-updown-15m-1781765100,mid_cross,UP,DOWN,0.5350,0.5950,0.0600,0.1750,false,8,2,100.00,0,1.1450,1734.0018,1733.9595,0.0422,-0.020270,-0.025307,-0.007770
1781766071561,1,eth-updown-15m-1781766000,armed_init,,DOWN,0.3700,0.5900,0.2200,0.0000,false,0,0,8.00,828,1.1450,1732.9298,1733.9045,-0.9747,-0.033808,-0.045922,-0.017635
1781766214780,1,eth-updown-15m-1781766000,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.3700,true,1,1,23.89,685,1.1450,1733.9911,1733.9045,0.0866,0.014594,0.013297,0.000165
1781766249398,1,eth-updown-15m-1781766000,mid_cross,UP,DOWN,0.4900,0.5100,0.0200,0.1950,false,2,1,27.78,650,1.1450,1734.1177,1733.9045,0.2132,-0.008986,-0.016526,-0.003434
1781766317487,1,eth-updown-15m-1781766000,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.1550,false,3,1,35.33,582,1.1450,1733.9625,1733.9045,0.0580,0.001932,0.008507,0.000384
1781766321891,1,eth-updown-15m-1781766000,mid_cross,UP,DOWN,0.4900,0.5050,0.0150,0.0100,false,4,1,35.78,578,1.1450,1733.4854,1733.9045,-0.4191,-0.019461,-0.029253,-0.003466
1781766323534,1,eth-updown-15m-1781766000,mid_cross,DOWN,UP,0.5100,0.4900,0.0200,0.0200,false,5,1,36.00,576,1.1450,1733.4331,1733.9045,-0.4714,-0.022051,-0.031090,-0.001837
1781766335796,1,eth-updown-15m-1781766000,mid_cross,UP,DOWN,0.4750,0.4900,0.0150,0.0600,false,6,1,37.33,564,1.1450,1733.9733,1733.9045,0.0688,0.001404,0.005300,-0.004968
1781766972092,2,eth-updown-15m-1781766900,armed_init,,UP,0.7550,0.2450,0.5100,0.0000,false,0,0,8.11,827,1.3543,1735.6240,1732.8517,2.7723,-0.015207,0.013275,0.002614
1781767873214,3,eth-updown-15m-1781767800,armed_init,,DOWN,0.3350,0.6650,0.3300,0.0000,false,0,0,8.22,826,1.6179,1742.1615,1743.5099,-1.3484,-0.013657,-0.015234,0.006805
1781768106439,3,eth-updown-15m-1781767800,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.4300,true,1,1,34.11,593,1.5093,1743.6164,1743.5099,0.1064,0.042118,0.030100,0.002412
1781768125778,3,eth-updown-15m-1781767800,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.0800,false,2,1,36.22,574,1.5093,1743.7571,1743.5099,0.2471,0.009928,-0.002678,0.000663
1781768134428,3,eth-updown-15m-1781767800,mid_cross,DOWN,UP,0.5550,0.5150,0.0400,0.0200,false,3,1,37.22,565,1.5093,1743.6784,1743.5099,0.1684,-0.020730,-0.004603,0.001731
1781768771248,4,eth-updown-15m-1781768700,armed_init,,DOWN,0.4400,0.5750,0.1350,0.0000,false,0,0,8.00,828,1.6521,1746.9343,1747.2586,-0.3242,0.006651,0.004259,0.001359
1781768818633,4,eth-updown-15m-1781768700,mid_cross,DOWN,UP,0.5150,0.5050,0.0100,0.1350,false,1,0,13.22,781,1.6521,1747.6487,1747.2586,0.3901,0.014793,0.019539,-0.001698
1781768922191,4,eth-updown-15m-1781768700,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.2700,true,2,1,24.78,677,1.6671,1747.4141,1747.2586,0.1555,-0.041675,-0.028996,0.002516
1781768932698,4,eth-updown-15m-1781768700,mid_cross,DOWN,UP,0.5150,0.4850,0.0300,0.0200,false,3,1,25.89,667,1.6671,1747.6556,1747.2586,0.3970,-0.007603,0.003351,0.000768
1781768933623,4,eth-updown-15m-1781768700,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.0300,false,4,1,26.00,666,1.6671,1747.6553,1747.2586,0.3967,-0.008255,0.003057,-0.000294
1781768958658,4,eth-updown-15m-1781768700,mid_cross,DOWN,UP,0.5750,0.5150,0.0600,0.0200,false,5,1,28.78,641,1.6500,1747.9491,1747.2586,0.6905,0.022181,0.022079,-0.004320
1781769272813,4,eth-updown-15m-1781768700,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.4600,true,6,2,63.67,327,1.0843,1747.4147,1747.2586,0.1561,-0.026457,-0.038452,-0.001763
1781769274221,4,eth-updown-15m-1781768700,mid_cross,DOWN,UP,0.5150,0.5000,0.0150,0.0800,false,7,2,63.89,325,1.0843,1747.3451,1747.2586,0.0865,-0.020335,-0.040940,-0.002489
1781769277064,4,eth-updown-15m-1781768700,mid_cross,UP,DOWN,0.4550,0.4850,0.0300,0.0500,false,8,2,64.22,322,1.0843,1747.3516,1747.2586,0.0930,-0.025640,-0.031533,0.002143
1781769477508,4,eth-updown-15m-1781768700,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.6500,true,9,3,86.44,122,1.1264,1747.1247,1747.2586,-0.1339,0.005314,0.013569,0.010443
1781769478025,4,eth-updown-15m-1781768700,mid_cross,UP,DOWN,0.5000,0.5150,0.0150,0.0100,false,10,3,86.56,121,1.1264,1747.1247,1747.2586,-0.1339,0.005314,0.013569,0.010443
1781769519366,4,eth-updown-15m-1781768700,mid_cross,DOWN,UP,0.5900,0.4100,0.1800,0.5200,true,11,4,91.11,80,1.1657,1747.0648,1747.2586,-0.1938,0.018387,0.009398,-0.000211
1781769671998,5,eth-updown-15m-1781769600,armed_init,,DOWN,0.2800,0.7150,0.4350,0.0000,false,0,0,8.00,828,1.2664,1745.9529,1747.9072,-1.9543,-0.020230,-0.016625,-0.000240
1781770083188,5,eth-updown-15m-1781769600,mid_cross,DOWN,UP,0.5200,0.5100,0.0100,0.7000,true,1,1,53.78,416,1.6407,1748.1093,1747.9072,0.2021,0.044134,0.053821,0.000229
1781770335967,5,eth-updown-15m-1781769600,mid_cross,UP,DOWN,0.5050,0.5350,0.0300,0.8800,true,2,2,81.78,164,1.8193,1748.5687,1747.9072,0.6615,-0.095694,-0.115716,-0.020280
1781770575549,6,eth-updown-15m-1781770500,armed_init,,UP,0.4950,0.4350,0.0600,0.0000,false,0,0,8.44,824,2.0671,1747.0702,1746.6820,0.3882,-0.048236,-0.038533,0.004789
1781770575549,6,eth-updown-15m-1781770500,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.0600,false,1,0,8.44,824,2.0671,1747.0702,1746.6820,0.3882,-0.048236,-0.038533,0.004789
1781770580481,6,eth-updown-15m-1781770500,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.0100,false,2,0,9.00,819,2.0671,1746.8266,1746.6820,0.1445,-0.051651,-0.041219,-0.000201
1781770924808,6,eth-updown-15m-1781770500,mid_cross,UP,DOWN,0.4750,0.4850,0.0100,0.4550,true,3,1,47.22,475,1.8400,1746.8764,1746.6820,0.1944,-0.006673,-0.010890,-0.000167
1781770925092,6,eth-updown-15m-1781770500,mid_cross,DOWN,UP,0.5100,0.4900,0.0200,0.0500,false,4,1,47.33,474,1.8400,1746.8764,1746.6820,0.1944,-0.006673,-0.010890,-0.000167
1781770945020,6,eth-updown-15m-1781770500,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.0550,false,5,1,49.56,454,1.8400,1746.7628,1746.6820,0.0808,0.002837,-0.005123,0.005161
1781770954772,6,eth-updown-15m-1781770500,mid_cross,DOWN,UP,0.5700,0.5100,0.0600,0.0150,false,6,1,50.56,445,1.8400,1747.0149,1746.6820,0.3328,-0.002613,0.009440,-0.001324
1781771483765,7,eth-updown-15m-1781771400,armed_init,,UP,0.5350,0.4650,0.0700,0.0000,false,0,0,9.33,816,1.1421,1748.7760,1748.2493,0.5267,-0.000244,-0.000487,0.003160
1781772371360,8,eth-updown-15m-1781772300,armed_init,,DOWN,0.3750,0.6350,0.2600,0.0000,false,0,0,8.00,828,1.3400,1747.9848,1749.0400,-1.0552,0.017801,0.008972,0.013951
1781772501784,8,eth-updown-15m-1781772300,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.4200,true,1,1,22.44,698,1.3193,1748.5791,1749.0400,-0.4609,0.007243,-0.003525,-0.000126
1781772555084,8,eth-updown-15m-1781772300,mid_cross,UP,DOWN,0.4550,0.5450,0.0900,0.0800,false,2,1,28.44,644,1.3679,1748.7183,1749.0400,-0.3217,-0.032447,-0.031853,0.007927
1781772578348,8,eth-updown-15m-1781772300,mid_cross,DOWN,UP,0.5350,0.5200,0.0150,0.0900,false,3,1,31.00,621,1.3679,1749.0607,1749.0400,0.0207,0.016291,0.013061,0.000770
1781772658554,8,eth-updown-15m-1781772300,mid_cross,UP,DOWN,0.4450,0.4700,0.0250,0.0700,false,4,1,39.89,541,1.3450,1749.1140,1749.0400,0.0740,-0.007587,0.006197,0.002866
1781772681362,8,eth-updown-15m-1781772300,mid_cross,DOWN,UP,0.5100,0.4900,0.0200,0.1100,false,5,1,42.44,518,1.2607,1748.9768,1749.0400,-0.0632,-0.006585,0.006583,0.001452
1781772701656,8,eth-updown-15m-1781772300,mid_cross,UP,DOWN,0.4750,0.4900,0.0150,0.0200,false,6,1,44.67,498,1.2607,1749.1607,1749.0400,0.1207,0.007914,0.005091,-0.000442
1781773272076,9,eth-updown-15m-1781773200,armed_init,,DOWN,0.4150,0.5850,0.1700,0.0000,false,0,0,8.11,827,0.9771,1745.2976,1746.1485,-0.8509,0.011216,0.013505,-0.000781
1781774171346,10,eth-updown-15m-1781774100,armed_init,,UP,0.7850,0.2300,0.5550,0.0000,false,0,0,8.00,828,1.3807,1748.7664,1745.9932,2.7732,-0.008640,-0.023296,-0.004052
1781774726352,10,eth-updown-15m-1781774100,mid_cross,UP,DOWN,0.4700,0.5300,0.0600,0.9200,true,1,1,69.67,273,1.2886,1746.2858,1745.9932,0.2926,-0.046160,-0.050404,0.003770
1781774733230,10,eth-updown-15m-1781774100,mid_cross,DOWN,UP,0.5100,0.5000,0.0100,0.1200,false,2,1,70.44,266,1.2886,1745.9480,1745.9932,-0.0451,-0.036553,-0.045648,0.010794
1781774741302,10,eth-updown-15m-1781774100,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.1500,false,3,1,71.33,258,1.2886,1746.3309,1745.9932,0.3377,-0.008690,-0.002917,-0.000143
1781774747576,10,eth-updown-15m-1781774100,mid_cross,DOWN,UP,0.5350,0.5050,0.0300,0.0400,false,4,1,72.00,252,1.2886,1746.1043,1745.9932,0.1111,-0.006118,-0.015937,-0.000341
1781774751234,10,eth-updown-15m-1781774100,mid_cross,UP,DOWN,0.4800,0.4950,0.0150,0.0800,false,5,1,72.44,248,1.2886,1746.1657,1745.9932,0.1726,0.011578,-0.007360,0.007797
1781774753477,10,eth-updown-15m-1781774100,mid_cross,DOWN,UP,0.5250,0.5150,0.0100,0.0750,false,6,1,72.67,246,1.2886,1746.1141,1745.9932,0.1209,0.008304,-0.009573,-0.000454
1781774770142,10,eth-updown-15m-1781774100,mid_cross,UP,DOWN,0.4650,0.4950,0.0300,0.1600,false,7,1,74.56,229,1.3900,1746.2386,1745.9932,0.2454,0.003644,0.001398,0.001331
1781774782550,10,eth-updown-15m-1781774100,mid_cross,DOWN,UP,0.5150,0.5050,0.0100,0.1200,false,8,1,75.89,217,1.3900,1746.0149,1745.9932,0.0217,-0.007743,-0.006268,0.003267
1781774791660,10,eth-updown-15m-1781774100,mid_cross,UP,DOWN,0.4300,0.5050,0.0750,0.0300,false,9,1,76.89,208,1.3900,1746.0015,1745.9932,0.0084,-0.011956,-0.005316,-0.002128
1781775072902,11,eth-updown-15m-1781775000,armed_init,,UP,0.5550,0.4400,0.1150,0.0000,false,0,0,8.11,827,1.4000,1742.2518,1741.9745,0.2773,-0.046196,-0.045000,-0.010821
1781775080749,11,eth-updown-15m-1781775000,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.1200,false,1,0,9.00,819,1.4000,1742.1695,1741.9745,0.1950,-0.047653,-0.028515,0.001128
1781775095140,11,eth-updown-15m-1781775000,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.1200,false,2,0,10.67,804,1.4000,1741.4711,1741.9745,-0.5034,-0.039341,-0.029539,-0.000483
1781775102675,11,eth-updown-15m-1781775000,mid_cross,UP,DOWN,0.4550,0.4950,0.0400,0.0200,false,3,0,11.44,797,1.4000,1741.5581,1741.9745,-0.4164,-0.028526,-0.015697,-0.016991
1781775144944,11,eth-updown-15m-1781775000,mid_cross,DOWN,UP,0.5850,0.5150,0.0700,0.1000,false,4,0,16.11,755,1.4893,1741.6596,1741.9745,-0.3149,-0.004659,0.005326,0.001539
1781775972007,12,eth-updown-15m-1781775900,armed_init,,UP,0.6450,0.3250,0.3200,0.0000,false,0,0,8.11,827,1.0864,1747.3916,1745.7496,1.6420,0.004310,0.008843,0.003875
1781776080514,12,eth-updown-15m-1781775900,mid_cross,UP,DOWN,0.5000,0.5150,0.0150,0.3200,true,1,1,20.11,719,1.0050,1745.9074,1745.7496,0.1578,-0.022749,-0.006944,0.000158
1781776102133,12,eth-updown-15m-1781775900,mid_cross,DOWN,UP,0.5250,0.5150,0.0100,0.0150,false,2,1,22.56,697,1.0050,1745.8024,1745.7496,0.0528,-0.004274,-0.006286,0.000542
1781776113265,12,eth-updown-15m-1781775900,mid_cross,UP,DOWN,0.4850,0.5150,0.0300,0.0600,false,3,1,23.78,686,1.0050,1745.7430,1745.7496,-0.0066,-0.006475,-0.008937,0.000642
1781776117558,12,eth-updown-15m-1781775900,mid_cross,DOWN,UP,0.5150,0.4850,0.0300,0.0400,false,4,1,24.22,682,1.0050,1745.7526,1745.7496,0.0031,-0.004642,-0.005650,0.000922
1781776246623,12,eth-updown-15m-1781775900,mid_cross,UP,DOWN,0.4850,0.5150,0.0300,0.2700,true,5,2,38.56,553,0.9079,1745.6096,1745.7496,-0.1399,-0.021979,-0.028284,-0.009465
1781776280104,12,eth-updown-15m-1781775900,mid_cross,DOWN,UP,0.5100,0.4900,0.0200,0.0500,false,6,2,42.33,519,0.9207,1745.8510,1745.7496,0.1014,0.011696,0.004575,-0.000398
1781776286833,12,eth-updown-15m-1781775900,mid_cross,UP,DOWN,0.4900,0.5050,0.0150,0.0200,false,7,2,43.00,513,0.9207,1745.7054,1745.7496,-0.0441,-0.002928,-0.004993,0.000407
1781776319803,12,eth-updown-15m-1781775900,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.0300,false,8,2,46.67,480,0.9207,1745.7350,1745.7496,-0.0146,-0.002170,-0.002343,0.000162
1781776531437,12,eth-updown-15m-1781775900,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.4850,true,9,3,70.22,268,0.8779,1746.2576,1745.7496,0.5080,-0.009410,-0.008326,-0.003261
1781776872336,13,eth-updown-15m-1781776800,armed_init,,TIE,0.5050,0.5050,0.0000,0.0000,false,0,0,8.11,827,0.7371,1744.7039,1744.7210,-0.0171,0.008843,0.011767,-0.000974
1781776900863,13,eth-updown-15m-1781776800,mid_cross,UP,DOWN,0.4850,0.5050,0.0200,0.0100,false,1,0,11.22,799,0.7371,1744.6200,1744.7210,-0.1010,-0.002383,0.000213,-0.000122
1781777022306,13,eth-updown-15m-1781776800,mid_cross,DOWN,UP,0.5150,0.5000,0.0150,0.5500,true,2,1,24.78,677,0.7279,1744.7394,1744.7210,0.0184,0.092856,0.047927,-0.003004
1781777027962,13,eth-updown-15m-1781776800,mid_cross,UP,DOWN,0.4850,0.4950,0.0100,0.0300,false,3,1,25.33,672,0.7279,1744.7624,1744.7210,0.0414,0.056144,0.030590,-0.002707
1781777049670,13,eth-updown-15m-1781776800,mid_cross,DOWN,UP,0.5150,0.4850,0.0300,0.0600,false,4,1,27.78,650,0.8257,1744.7583,1744.7210,0.0374,0.000883,0.009119,-0.000345
1781777059628,13,eth-updown-15m-1781776800,mid_cross,UP,DOWN,0.4750,0.5250,0.0500,0.2100,true,5,2,28.89,640,0.8257,1745.1496,1744.7210,0.4286,0.023730,0.016156,-0.009735
1781777066253,13,eth-updown-15m-1781776800,mid_cross,DOWN,UP,0.5350,0.5200,0.0150,0.0500,false,6,2,29.67,633,0.8257,1744.5983,1744.7210,-0.1227,-0.007764,-0.023257,0.002045
1781777117352,13,eth-updown-15m-1781776800,mid_cross,UP,DOWN,0.4750,0.4950,0.0200,0.3800,true,7,3,35.33,582,0.8779,1745.0220,1744.7210,0.3010,-0.040044,-0.021854,0.000784
1781777778487,14,eth-updown-15m-1781777700,armed_init,,UP,0.6250,0.3950,0.2300,0.0000,false,0,0,8.78,821,1.6064,1740.6527,1739.8953,0.7575,-0.010247,0.000512,0.007571
1781777820061,14,eth-updown-15m-1781777700,mid_cross,UP,DOWN,0.4850,0.4950,0.0100,0.2600,true,1,1,13.44,779,1.6443,1739.9519,1739.8953,0.0566,-0.020465,-0.016541,-0.006653
1781778033263,14,eth-updown-15m-1781777700,mid_cross,DOWN,UP,0.5150,0.4850,0.0300,0.3800,true,2,2,37.11,566,1.4714,1739.3525,1739.8953,-0.5428,0.023639,0.020550,0.000617
1781778115235,14,eth-updown-15m-1781777700,mid_cross,UP,DOWN,0.4150,0.4900,0.0750,0.1700,false,3,2,46.22,484,1.5343,1739.0246,1739.8953,-0.8706,-0.042574,-0.051459,0.004398
1781778363255,14,eth-updown-15m-1781777700,mid_cross,DOWN,UP,0.5100,0.4900,0.0200,0.6200,true,4,3,73.78,236,1.3886,1739.3438,1739.8953,-0.5515,0.013953,0.020500,-0.001586
1781778363256,14,eth-updown-15m-1781777700,mid_cross,UP,DOWN,0.5100,0.5350,0.0250,0.0200,false,5,3,73.78,236,1.3886,1739.3438,1739.8953,-0.5515,0.013953,0.020500,-0.001586
1781778363535,14,eth-updown-15m-1781777700,mid_cross,DOWN,UP,0.5550,0.5350,0.0200,0.0250,false,6,3,73.78,236,1.3886,1739.3438,1739.8953,-0.5515,0.013953,0.020500,-0.001586
1781778512352,14,eth-updown-15m-1781777700,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.8800,true,7,4,90.33,87,1.5043,1739.9049,1739.8953,0.0096,-0.036212,-0.061246,0.000457
1781778513429,14,eth-updown-15m-1781777700,mid_cross,DOWN,UP,0.5650,0.5150,0.0500,0.0200,false,8,4,90.44,86,1.5043,1739.9214,1739.8953,0.0262,-0.035457,-0.055027,0.006219
1781778693630,15,eth-updown-15m-1781778600,armed_init,,UP,0.6050,0.4150,0.1900,0.0000,false,0,0,10.44,806,1.3086,1741.6331,1740.6563,0.9768,0.020740,0.020490,-0.000245
1781778778501,15,eth-updown-15m-1781778600,mid_cross,UP,DOWN,0.4850,0.5150,0.0300,0.2800,true,1,1,19.89,721,1.2250,1741.1680,1740.6563,0.5118,-0.014797,-0.013320,0.001158
1781778934183,15,eth-updown-15m-1781778600,mid_cross,DOWN,UP,0.5250,0.4750,0.0500,0.5100,true,2,2,37.22,565,1.3036,1740.4602,1740.6563,-0.1961,0.003778,0.003255,-0.000228
1781778963060,15,eth-updown-15m-1781778600,mid_cross,UP,DOWN,0.4100,0.5050,0.0950,0.0500,false,3,2,40.44,536,1.2779,1740.7915,1740.6563,0.1352,0.010139,0.016507,0.013585
1781778983251,15,eth-updown-15m-1781778600,mid_cross,DOWN,UP,0.5350,0.4650,0.0700,0.2700,true,4,3,42.67,516,1.2779,1740.7028,1740.6563,0.0465,-0.004513,0.020914,-0.001194
1781778989415,15,eth-updown-15m-1781778600,mid_cross,UP,DOWN,0.4250,0.4750,0.0500,0.0700,false,5,3,43.33,510,1.2779,1740.5187,1740.6563,-0.1376,0.023445,0.000314,-0.001142
1781779242150,15,eth-updown-15m-1781778600,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.6600,true,6,4,71.44,257,1.5393,1740.1661,1740.6563,-0.4901,0.019610,0.032231,0.001917
1781779286287,15,eth-updown-15m-1781778600,mid_cross,UP,DOWN,0.4150,0.4650,0.0500,0.2500,true,7,5,76.33,213,1.4829,1740.5412,1740.6563,-0.1151,-0.011180,-0.013625,-0.001491
1781779574987,16,eth-updown-15m-1781779500,armed_init,,UP,0.4950,0.4600,0.0350,0.0000,false,0,0,8.33,825,1.4914,1739.1260,1738.9363,0.1897,-0.000830,-0.004799,0.000417
1781779574989,16,eth-updown-15m-1781779500,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.0350,false,1,0,8.33,825,1.4914,1739.1260,1738.9363,0.1897,-0.000830,-0.004799,0.000417
1781779583686,16,eth-updown-15m-1781779500,mid_cross,DOWN,UP,0.5450,0.5150,0.0300,0.0300,false,2,0,9.33,816,1.4914,1738.8666,1738.9363,-0.0697,-0.022987,-0.013042,0.007166
1781780471833,17,eth-updown-15m-1781780400,armed_init,,UP,0.5750,0.4350,0.1400,0.0000,false,0,0,8.00,828,1.9271,1746.1590,1745.3949,0.7641,-0.007765,-0.002348,-0.002932
1781780719717,17,eth-updown-15m-1781780400,mid_cross,UP,DOWN,0.4850,0.5150,0.0300,0.4900,true,1,1,35.56,580,2.0429,1745.6557,1745.3949,0.2607,-0.022435,-0.011932,0.003009
1781780842521,17,eth-updown-15m-1781780400,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.3700,true,2,2,49.22,457,1.7929,1745.3207,1745.3949,-0.0742,0.047811,0.034372,-0.002831
1781780865628,17,eth-updown-15m-1781780400,mid_cross,UP,DOWN,0.4650,0.4750,0.0100,0.0600,false,3,2,51.78,434,1.7929,1745.3062,1745.3949,-0.0887,-0.009578,-0.005834,0.000094
1781780909869,17,eth-updown-15m-1781780400,mid_cross,DOWN,UP,0.5550,0.4450,0.1100,0.1100,false,4,2,56.67,390,1.5221,1745.8001,1745.3949,0.4052,0.034976,0.034054,-0.002299
1781780952510,17,eth-updown-15m-1781780400,mid_cross,UP,DOWN,0.4800,0.4950,0.0150,0.3200,true,5,3,61.44,347,1.4707,1745.7606,1745.3949,0.3657,-0.027280,-0.031270,-0.004095
1781780960360,17,eth-updown-15m-1781780400,mid_cross,DOWN,UP,0.5100,0.5000,0.0100,0.0650,false,6,3,62.33,339,1.4707,1745.4169,1745.3949,0.0220,-0.044916,-0.029851,0.003309
1781780978544,17,eth-updown-15m-1781780400,mid_cross,UP,DOWN,0.4850,0.4950,0.0100,0.0300,false,7,3,64.33,321,1.4707,1745.3634,1745.3949,-0.0315,0.003355,-0.010679,0.002913
1781781372949,18,eth-updown-15m-1781781300,armed_init,,DOWN,0.4850,0.5350,0.0500,0.0000,false,0,0,8.11,827,1.7086,1744.2533,1744.4031,-0.1497,0.011269,0.002270,0.000037
1781781374602,18,eth-updown-15m-1781781300,mid_cross,DOWN,UP,0.5300,0.5150,0.0150,0.0500,false,1,0,8.33,825,1.7086,1744.2678,1744.4031,-0.1353,0.011905,0.002993,-0.000159
1781781446384,18,eth-updown-15m-1781781300,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.2100,true,2,1,16.33,753,1.6271,1744.4169,1744.4031,0.0139,-0.041658,-0.018899,0.001685
1781781446402,18,eth-updown-15m-1781781300,mid_cross,DOWN,UP,0.5100,0.4900,0.0200,0.0100,false,3,1,16.33,753,1.6271,1744.4169,1744.4031,0.0139,-0.041658,-0.018899,0.001685
1781781458117,18,eth-updown-15m-1781781300,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.0250,false,4,1,17.67,741,1.6271,1744.4342,1744.4031,0.0311,-0.006598,-0.009455,0.000562
1781781489496,18,eth-updown-15m-1781781300,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.1000,false,5,1,21.11,710,1.6271,1744.4362,1744.4031,0.0331,-0.003279,0.000452,0.010782
1781781502401,18,eth-updown-15m-1781781300,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.0200,false,6,1,22.56,697,1.6271,1744.5091,1744.4031,0.1061,-0.001256,0.003630,-0.000891
1781782090174,18,eth-updown-15m-1781781300,mid_cross,DOWN,UP,0.5210,0.5015,0.0195,0.9910,true,7,2,87.89,109,1.5029,1743.6151,1744.4031,-0.7879,0.090542,0.069435,-0.002984
1781782121900,18,eth-updown-15m-1781781300,mid_cross,UP,DOWN,0.4450,0.4795,0.0345,0.7105,true,8,3,91.33,78,1.5029,1744.8346,1744.4031,0.4315,-0.033334,-0.008300,-0.000294
1781782273668,19,eth-updown-15m-1781782200,armed_init,,DOWN,0.4050,0.5850,0.1800,0.0000,false,0,0,8.22,826,1.6186,1743.4834,1744.2725,-0.7891,-0.019204,-0.020159,0.001972
1781782421837,19,eth-updown-15m-1781782200,mid_cross,DOWN,UP,0.5150,0.4850,0.0300,0.2000,false,1,0,24.67,678,1.5943,1744.4569,1744.2725,0.1844,0.035284,0.036120,0.011756
1781782560768,19,eth-updown-15m-1781782200,mid_cross,UP,DOWN,0.4750,0.5250,0.0500,0.4250,true,2,1,40.11,539,1.4464,1744.5977,1744.2725,0.3252,-0.035612,-0.046542,-0.004666
1781783173215,20,eth-updown-15m-1781783100,armed_init,,UP,0.6200,0.4000,0.2200,0.0000,false,0,0,8.22,826,1.8007,1742.6100,1741.5800,1.0301,0.007996,0.006976,0.000320
1781783224328,20,eth-updown-15m-1781783100,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.2800,true,1,1,13.89,775,1.8129,1741.6736,1741.5800,0.0937,-0.029123,-0.040543,-0.009808
1781783229083,20,eth-updown-15m-1781783100,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.0200,false,2,1,14.44,770,1.8129,1741.3200,1741.5800,-0.2600,-0.043793,-0.051064,-0.001276
1781783235494,20,eth-updown-15m-1781783100,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.0100,false,3,1,15.11,764,1.8129,1741.4235,1741.5800,-0.1565,-0.031350,-0.025016,0.004861
1781783847527,20,eth-updown-15m-1781783100,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.7800,true,4,2,83.11,152,1.3871,1741.4599,1741.5800,-0.1201,0.036495,0.053326,-0.002732
