timestamp,window_id,slug,action,side,amount,amount_kind,signal_shares,signal_usd_value,price,reason,executed,current_atr,secs_to_end,time_pct,spot_price,spot_velocity_usd_per_sec,spot_smoothed_velocity_usd_per_sec,spot_acceleration_usd_per_sec2,ptb,ptb_delta_usd,ptb_delta_pct,up_bid,up_ask,down_bid,down_ask,up_shares,down_shares,paired_shares,spent,returned,terminal_floor,terminal_floor_gap,mtm,unrealized_pnl
1781491628956,50,btc-updown-15m-1781491500,BUY,UP,27.00000000,usd,67.50000000,27.0000,0.4000,h_entry_up_ask_0.40_gap_z_-0.16,true,25.4143,771,14.33,65515.7165,-0.340084,-0.445739,0.001357,65530.2700,-14.5534,-0.022209,0.3900,0.4000,0.6000,0.6100,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781492594680,51,btc-updown-15m-1781492400,BUY,DOWN,27.00000000,usd,69.23076923,27.0000,0.3900,h_entry_down_ask_0.39_gap_z_+0.16,true,29.8071,705,21.67,65443.5161,0.806052,0.648338,0.086770,65427.3670,16.1492,0.024683,0.6100,0.6400,0.3600,0.3900,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781493345105,52,btc-updown-15m-1781493300,BUY,UP,27.00000000,usd,69.23076923,27.0000,0.3900,h_entry_up_ask_0.39_gap_z_-0.15,true,35.3000,854,5.11,65665.6264,-1.527600,-1.593153,-0.310479,65685.7918,-20.1654,-0.030700,0.3800,0.3900,0.6000,0.6100,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781493974438,52,btc-updown-15m-1781493300,SELL,UP,69.23076923,shares,69.23076923,16.6154,0.2400,h_salvage_otm_bid_0.24_gap_z_-0.51,true,30.4929,225,75.00,65655.7726,-0.570861,-0.657603,0.053542,65685.7918,-30.0192,-0.045701,0.2400,0.2500,0.7600,0.7700,69.23076923,0.00000000,0.00000000,27.0000,0.0000,0.0000,-27.0000,16.6154,-10.3846
1781495105979,54,btc-updown-15m-1781495100,BUY,UP,27.00000000,usd,67.50000000,27.0000,0.4000,h_entry_up_ask_0.40_gap_z_-0.07,true,42.1714,894,0.67,65854.9440,2.100546,0.611735,-0.419101,65865.8955,-10.9516,-0.016627,0.3900,0.4000,0.5800,0.6100,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781495941114,54,btc-updown-15m-1781495100,SELL,UP,67.50000000,shares,67.50000000,20.2500,0.3000,h_salvage_otm_bid_0.30_gap_z_-0.03,true,57.2000,58,93.56,65864.1164,-1.395046,-1.086484,-0.405434,65865.8955,-1.7791,-0.002701,0.3000,0.3100,0.7000,0.7100,67.50000000,0.00000000,0.00000000,27.0000,0.0000,0.0000,-27.0000,20.2500,-6.7500
1781496009479,55,btc-updown-15m-1781496000,BUY,UP,27.00000000,usd,67.50000000,27.0000,0.4000,h_entry_up_ask_0.40_gap_z_-0.05,true,54.1571,890,1.11,65875.8509,0.810379,0.293202,-0.153427,65886.3763,-10.5254,-0.015975,0.3900,0.4000,0.5900,0.6100,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781497085110,56,btc-updown-15m-1781496900,BUY,DOWN,27.00000000,usd,67.50000000,27.0000,0.4000,h_entry_down_ask_0.40_gap_z_+0.07,true,31.6214,714,20.67,65690.1572,0.514916,0.312876,-0.007471,65683.0484,7.1088,0.010823,0.6000,0.6100,0.3900,0.4000,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781497662971,56,btc-updown-15m-1781496900,SELL,DOWN,67.50000000,shares,67.50000000,27.6750,0.4100,h_salvage_otm_bid_0.41_gap_z_+0.07,true,22.1214,137,84.78,65685.3042,0.407535,0.563094,0.441728,65683.0484,2.2558,0.003434,0.5800,0.5900,0.4100,0.4200,0.00000000,67.50000000,0.00000000,27.0000,0.0000,0.0000,-27.0000,27.6750,0.6750
1781497838603,57,btc-updown-15m-1781497800,BUY,UP,27.00000000,usd,67.50000000,27.0000,0.4000,h_entry_up_ask_0.40_gap_z_-0.09,true,23.6643,861,4.33,65675.7633,-0.266832,-0.220790,0.018169,65683.4376,-7.6743,-0.011684,0.3800,0.4000,0.6000,0.6100,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781498813903,58,btc-updown-15m-1781498700,BUY,DOWN,27.00000000,usd,67.50000000,27.0000,0.4000,h_entry_down_ask_0.40_gap_z_+0.07,true,22.0000,786,12.67,65652.1268,0.121200,0.135343,-0.015075,65646.4892,5.6376,0.008588,0.6000,0.6100,0.3900,0.4000,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781499712276,59,btc-updown-15m-1781499600,BUY,UP,27.00000000,usd,67.50000000,27.0000,0.4000,h_entry_up_ask_0.40_gap_z_-0.15,true,22.2429,787,12.56,65592.8222,-0.071622,-0.146719,-0.131161,65604.5526,-11.7303,-0.017880,0.3900,0.4000,0.6100,0.6200,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781500560594,60,btc-updown-15m-1781500500,BUY,DOWN,27.00000000,usd,67.50000000,27.0000,0.4000,h_entry_down_ask_0.40_gap_z_+0.16,true,22.5571,839,6.78,65663.9034,0.602198,0.335620,-0.026191,65650.4547,13.4487,0.020485,0.6000,0.6100,0.3900,0.4000,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781501235366,60,btc-updown-15m-1781500500,SELL,DOWN,67.50000000,shares,67.50000000,4.0500,0.0600,h_salvage_otm_bid_0.06_gap_z_+1.89,true,31.1000,164,81.78,65747.6537,-1.251051,-2.018611,0.183589,65650.4547,97.1990,0.148055,0.9400,0.9600,0.0600,0.0700,0.00000000,67.50000000,0.00000000,27.0000,0.0000,0.0000,-27.0000,4.0500,-22.9500
1781501584441,61,btc-updown-15m-1781501400,BUY,UP,27.00000000,usd,67.50000000,27.0000,0.4000,h_entry_up_ask_0.40_gap_z_-0.12,true,37.4429,715,20.56,65774.2195,-0.175951,-0.164423,-0.030972,65789.2635,-15.0440,-0.022867,0.3900,0.4000,0.6000,0.6100,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781502452436,62,btc-updown-15m-1781502300,BUY,DOWN,27.00000000,usd,67.50000000,27.0000,0.4000,h_entry_down_ask_0.40_gap_z_+0.05,true,25.7357,747,17.00,65688.9457,0.067644,0.062635,0.003482,65684.7720,4.1737,0.006354,0.6000,0.6100,0.3900,0.4000,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781503217389,63,btc-updown-15m-1781503200,BUY,UP,27.00000000,usd,69.23076923,27.0000,0.3900,h_entry_up_ask_0.39_gap_z_-0.17,true,21.2071,882,2.00,65803.3726,-0.831258,-0.821537,0.086983,65817.5837,-14.2111,-0.021592,0.3800,0.3900,0.6100,0.6200,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781504222437,64,btc-updown-15m-1781504100,BUY,DOWN,27.00000000,usd,71.05263158,27.0000,0.3800,h_entry_down_ask_0.38_gap_z_-0.02,true,31.5071,777,13.67,65843.0053,0.874618,0.843732,-0.073324,65845.1244,-2.1191,-0.003218,0.6200,0.6400,0.3600,0.3800,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781504774224,64,btc-updown-15m-1781504100,SELL,DOWN,71.05263158,shares,71.05263158,3.5526,0.0500,h_salvage_otm_bid_0.05_gap_z_+0.78,true,28.5500,225,75.00,65888.4205,-0.070549,-0.045750,0.001916,65845.1244,43.2961,0.065754,0.9400,0.9500,0.0500,0.0600,0.00000000,71.05263158,0.00000000,27.0000,0.0000,0.0000,-27.0000,3.5526,-23.4474
1781505120985,65,btc-updown-15m-1781505000,BUY,UP,27.00000000,usd,67.50000000,27.0000,0.4000,h_entry_up_ask_0.40_gap_z_-0.09,true,25.2929,779,13.44,65892.0635,-0.638504,-0.660441,0.043524,65900.3887,-8.3252,-0.012633,0.3900,0.4000,0.5800,0.5900,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781505963816,66,btc-updown-15m-1781505900,BUY,DOWN,27.00000000,usd,72.97297297,27.0000,0.3700,h_entry_down_ask_0.37_gap_z_-0.02,true,29.7143,836,7.11,65767.7074,0.098121,0.068204,0.019942,65769.7103,-2.0028,-0.003045,0.6300,0.6400,0.3600,0.3700,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781506630822,66,btc-updown-15m-1781505900,SELL,DOWN,72.97297297,shares,72.97297297,3.6486,0.0500,h_salvage_otm_bid_0.05_gap_z_+1.36,true,21.9214,169,81.22,65819.6416,-0.047346,-0.164574,0.014302,65769.7103,49.9313,0.075918,0.9500,0.9600,0.0500,0.0600,0.00000000,72.97297297,0.00000000,27.0000,0.0000,0.0000,-27.0000,3.6486,-23.3514
1781506831689,67,btc-updown-15m-1781506800,BUY,UP,27.00000000,usd,67.50000000,27.0000,0.4000,h_entry_up_ask_0.40_gap_z_-0.16,true,26.0286,868,3.56,65758.9345,-0.690481,-0.440747,0.041455,65774.6948,-15.7604,-0.023961,0.3900,0.4000,0.5800,0.5900,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781507746997,68,btc-updown-15m-1781507700,BUY,DOWN,27.00000000,usd,67.50000000,27.0000,0.4000,h_entry_down_ask_0.40_gap_z_+0.13,true,31.4143,853,5.22,65801.5475,0.622103,0.291501,-0.018149,65785.7549,15.7926,0.024006,0.6000,0.6100,0.3900,0.4000,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781508643677,69,btc-updown-15m-1781508600,BUY,UP,27.00000000,usd,67.50000000,27.0000,0.4000,h_entry_up_ask_0.40_gap_z_-0.08,true,38.5357,856,4.89,65908.7772,-0.512059,-0.484121,-0.218887,65920.4024,-11.6252,-0.017635,0.3600,0.4000,0.6000,0.6100,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781510485298,71,btc-updown-15m-1781510400,BUY,UP,27.00000000,usd,72.97297297,27.0000,0.3700,h_entry_up_ask_0.37_gap_z_+0.05,true,38.7786,814,9.56,65635.8402,0.465176,0.491301,-0.056246,65628.4793,7.3610,0.011216,0.3200,0.3700,0.6400,0.6700,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781511360518,72,btc-updown-15m-1781511300,BUY,DOWN,27.00000000,usd,67.50000000,27.0000,0.4000,h_entry_down_ask_0.40_gap_z_+0.11,true,29.5429,839,6.78,65700.5115,0.201213,0.338643,-0.017784,65687.9095,12.6020,0.019185,0.6000,0.6300,0.3700,0.4000,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781512335218,73,btc-updown-15m-1781512200,BUY,DOWN,27.00000000,usd,67.50000000,27.0000,0.4000,h_entry_down_ask_0.40_gap_z_+0.15,true,28.4786,764,15.11,65646.8278,0.879666,1.106116,-0.051997,65631.8369,14.9909,0.022841,0.6000,0.6100,0.3900,0.4000,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781512874160,73,btc-updown-15m-1781512200,SELL,DOWN,67.50000000,shares,67.50000000,13.5000,0.2000,h_salvage_otm_bid_0.20_gap_z_+0.54,true,22.5643,225,75.00,65655.4171,-1.150585,-1.257592,-0.179888,65631.8369,23.5802,0.035928,0.8000,0.8100,0.2000,0.2100,0.00000000,67.50000000,0.00000000,27.0000,0.0000,0.0000,-27.0000,13.5000,-13.5000
1781513319800,74,btc-updown-15m-1781513100,BUY,UP,27.00000000,usd,69.23076923,27.0000,0.3900,h_entry_up_ask_0.39_gap_z_+0.17,true,22.9714,680,24.44,65735.5122,0.050287,-0.026546,-0.008821,65722.0295,13.4827,0.020515,0.3800,0.3900,0.6000,0.6100,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781514023955,75,btc-updown-15m-1781514000,BUY,DOWN,27.00000000,usd,67.50000000,27.0000,0.4000,h_entry_down_ask_0.40_gap_z_+0.07,true,32.9357,876,2.67,65627.3820,0.435433,0.463977,0.454983,65618.8112,8.5708,0.013062,0.6000,0.6100,0.3900,0.4000,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781514674035,75,btc-updown-15m-1781514000,SELL,DOWN,67.50000000,shares,67.50000000,16.8750,0.2500,h_salvage_otm_bid_0.25_gap_z_+0.39,true,18.7643,225,75.00,65632.8905,-1.094737,-0.975225,-0.489765,65618.8112,14.0794,0.021456,0.7400,0.7500,0.2500,0.2600,0.00000000,67.50000000,0.00000000,27.0000,0.0000,0.0000,-27.0000,16.8750,-10.1250
1781515001996,76,btc-updown-15m-1781514900,BUY,DOWN,27.00000000,usd,67.50000000,27.0000,0.4000,h_entry_down_ask_0.40_gap_z_+0.12,true,19.2929,798,11.33,65645.6982,-0.473964,-0.395831,0.040543,65637.5330,8.1652,0.012440,0.6000,0.6100,0.3900,0.4000,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781515589674,76,btc-updown-15m-1781514900,SELL,DOWN,67.50000000,shares,67.50000000,29.0250,0.4300,h_salvage_otm_bid_0.43_gap_z_+0.00,true,30.1714,210,76.67,65637.5838,0.736592,0.457095,0.088917,65637.5330,0.0509,0.000077,0.5700,0.5900,0.4300,0.4400,0.00000000,67.50000000,0.00000000,27.0000,0.0000,0.0000,-27.0000,29.0250,2.0250
1781516007924,77,btc-updown-15m-1781515800,BUY,UP,27.00000000,usd,67.50000000,27.0000,0.4000,h_entry_up_ask_0.40_gap_z_-0.19,true,24.7286,692,23.11,65592.7381,0.149434,0.183647,0.147020,65608.9634,-16.2252,-0.024730,0.3900,0.4000,0.6100,0.6200,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781516476863,77,btc-updown-15m-1781515800,SELL,UP,67.50000000,shares,67.50000000,3.3750,0.0500,h_salvage_otm_bid_0.05_gap_z_-1.43,true,26.0500,223,75.22,65537.2171,0.734724,0.655502,-0.070348,65608.9634,-71.7463,-0.109354,0.0500,0.0600,0.9500,0.9600,67.50000000,0.00000000,0.00000000,27.0000,0.0000,0.0000,-27.0000,3.3750,-23.6250
1781516809330,78,btc-updown-15m-1781516700,BUY,UP,27.00000000,usd,67.50000000,27.0000,0.4000,h_entry_up_ask_0.40_gap_z_-0.19,true,28.5071,790,12.22,65512.6002,0.021785,-0.064105,0.030267,65532.7592,-20.1590,-0.030762,0.3900,0.4000,0.5900,0.6000,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781517661543,79,btc-updown-15m-1781517600,BUY,DOWN,27.00000000,usd,67.50000000,27.0000,0.4000,h_entry_down_ask_0.40_gap_z_+0.20,true,19.3643,838,6.89,65566.0741,0.941338,0.814120,-0.070388,65551.8961,14.1780,0.021629,0.6000,0.6100,0.3900,0.4000,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781518547668,80,btc-updown-15m-1781518500,BUY,UP,27.00000000,usd,69.23076923,27.0000,0.3900,h_entry_up_ask_0.39_gap_z_-0.10,true,22.6071,852,5.33,65688.2753,-0.309896,-0.392956,-0.077887,65696.5718,-8.2965,-0.012628,0.3800,0.3900,0.6000,0.6200,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781519174042,80,btc-updown-15m-1781518500,SELL,UP,69.23076923,shares,69.23076923,37.3846,0.5400,h_salvage_otm_bid_0.54_gap_z_-0.01,true,20.3857,225,75.00,65696.2274,0.284421,0.371550,-0.027236,65696.5718,-0.3444,-0.000524,0.5400,0.5500,0.4600,0.4700,69.23076923,0.00000000,0.00000000,27.0000,0.0000,0.0000,-27.0000,37.3846,10.3846
1781520453798,82,btc-updown-15m-1781520300,BUY,DOWN,27.00000000,usd,67.50000000,27.0000,0.4000,h_entry_down_ask_0.40_gap_z_+0.07,true,16.1643,746,17.11,65720.6741,-0.006783,0.006892,0.000601,65716.5687,4.1054,0.006247,0.6000,0.6100,0.3900,0.4000,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781521216422,83,btc-updown-15m-1781521200,BUY,UP,27.00000000,usd,69.23076923,27.0000,0.3900,h_entry_up_ask_0.39_gap_z_-0.03,true,56.9143,883,1.89,65867.3270,-0.150047,0.025038,0.008050,65873.4217,-6.0947,-0.009252,0.3700,0.3900,0.6000,0.6200,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781522156800,84,btc-updown-15m-1781522100,BUY,DOWN,27.00000000,usd,69.23076923,27.0000,0.3900,h_entry_down_ask_0.39_gap_z_+0.14,true,53.2429,843,6.33,65927.3310,1.744494,0.505411,-0.024636,65898.7035,28.6275,0.043442,0.6100,0.6200,0.3800,0.3900,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781523100714,85,btc-updown-15m-1781523000,BUY,UP,27.00000000,usd,67.50000000,27.0000,0.4000,h_entry_up_ask_0.40_gap_z_-0.10,true,86.8000,799,11.22,66188.8009,-3.527846,-4.284455,0.707264,66220.6769,-31.8760,-0.048136,0.3900,0.4000,0.6000,0.6100,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781523674107,85,btc-updown-15m-1781523000,SELL,UP,67.50000000,shares,67.50000000,8.1000,0.1200,h_salvage_otm_bid_0.12_gap_z_-0.58,true,58.4571,225,75.00,66155.3353,-0.081447,-0.448368,-0.009388,66220.6769,-65.3416,-0.098673,0.1200,0.1300,0.8800,0.8900,67.50000000,0.00000000,0.00000000,27.0000,0.0000,0.0000,-27.0000,8.1000,-18.9000
1781524022958,86,btc-updown-15m-1781523900,BUY,DOWN,27.00000000,usd,67.50000000,27.0000,0.4000,h_entry_down_ask_0.40_gap_z_+0.13,true,45.4429,777,13.67,66137.0908,1.635282,1.084727,-0.147981,66115.6723,21.4185,0.032395,0.6000,0.6100,0.3900,0.4000,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781524576420,86,btc-updown-15m-1781523900,SELL,DOWN,67.50000000,shares,67.50000000,8.1000,0.1200,h_salvage_otm_bid_0.12_gap_z_+0.61,true,41.6857,223,75.22,66165.0110,0.269252,0.222909,-0.017170,66115.6723,49.3387,0.074625,0.8700,0.8800,0.1200,0.1300,0.00000000,67.50000000,0.00000000,27.0000,0.0000,0.0000,-27.0000,8.1000,-18.9000
1781524888084,87,btc-updown-15m-1781524800,BUY,UP,27.00000000,usd,71.05263158,27.0000,0.3800,h_entry_up_ask_0.38_gap_z_-0.12,true,36.7357,811,9.89,66173.4424,-1.412364,-1.370871,0.047548,66190.1600,-16.7176,-0.025257,0.3700,0.3800,0.6100,0.6200,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781525780119,88,btc-updown-15m-1781525700,BUY,UP,27.00000000,usd,67.50000000,27.0000,0.4000,h_entry_up_ask_0.40_gap_z_-0.08,true,45.8071,819,9.00,66231.1841,-0.470398,-0.581776,-0.077453,66244.6354,-13.4513,-0.020305,0.3900,0.4000,0.6000,0.6100,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781526423457,88,btc-updown-15m-1781525700,SELL,UP,67.50000000,shares,67.50000000,23.6250,0.3500,h_salvage_otm_bid_0.35_gap_z_-0.09,true,50.8214,176,80.44,66236.8344,-0.794130,-1.183086,-0.978876,66244.6354,-7.8011,-0.011776,0.3500,0.3600,0.6500,0.6600,67.50000000,0.00000000,0.00000000,27.0000,0.0000,0.0000,-27.0000,23.6250,-3.3750
1781526688149,89,btc-updown-15m-1781526600,BUY,UP,27.00000000,usd,67.50000000,27.0000,0.4000,h_entry_up_ask_0.40_gap_z_-0.02,true,47.3786,811,9.89,66240.8459,0.531733,-0.055826,-0.038437,66243.8222,-2.9763,-0.004493,0.3700,0.4000,0.6100,0.6200,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781527509779,90,btc-updown-15m-1781527500,BUY,UP,27.00000000,usd,67.50000000,27.0000,0.4000,h_entry_up_ask_0.40_gap_z_-0.05,true,51.8643,890,1.11,66425.5692,-0.400247,-0.525185,-0.418178,66435.6650,-10.0958,-0.015196,0.3900,0.4000,0.6000,0.6100,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781528469649,91,btc-updown-15m-1781528400,BUY,UP,27.00000000,usd,67.50000000,27.0000,0.4000,h_entry_up_ask_0.40_gap_z_-0.10,true,45.1929,830,7.78,66512.5324,-0.085918,-1.136749,-0.120272,66528.9376,-16.4051,-0.024659,0.3800,0.4000,0.6000,0.6100,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781529360740,92,btc-updown-15m-1781529300,BUY,DOWN,27.00000000,usd,67.50000000,27.0000,0.4000,h_entry_down_ask_0.40_gap_z_+0.18,true,69.8643,839,6.78,66624.5888,3.231378,2.781371,-0.126998,66576.4452,48.1435,0.072313,0.6000,0.6100,0.3900,0.4000,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
