timestamp,window_id,slug,type,side,reason,price,shares,usd_value,cash_after
1781466550234,22,btc-updown-15m-1781466300,BUY,DOWN,h_entry_down_ask_0.40_gap_z_-0.17,0.4000,67.50000000,27.0000,591.6087
1781466974213,22,btc-updown-15m-1781466300,SELL,DOWN,h_salvage_otm_bid_0.06_gap_z_+1.61,0.0600,67.50000000,4.0500,595.6587
1781468242827,24,btc-updown-15m-1781468100,BUY,DOWN,h_entry_down_ask_0.39_gap_z_+0.16,0.3900,69.23076923,27.0000,568.6587
1781468999901,24,btc-updown-15m-1781468100,EXPIRED,DOWN,option_expired_otm_loss_0.00,0.0000,69.23076923,0.0000,568.6587
1781469129624,25,btc-updown-15m-1781469000,BUY,UP,h_entry_up_ask_0.40_gap_z_-0.12,0.4000,67.50000000,27.0000,541.6587
1781469899904,25,btc-updown-15m-1781469000,REDEEM,UP,option_expired_itm_win_1.00,1.0000,67.50000000,67.5000,609.1587
1781470005590,26,btc-updown-15m-1781469900,BUY,UP,h_entry_up_ask_0.40_gap_z_+0.06,0.4000,67.50000000,27.0000,582.1587
1781470656981,26,btc-updown-15m-1781469900,SELL,UP,h_salvage_otm_bid_0.48_gap_z_-0.23,0.4800,67.50000000,32.4000,614.5587
1781470891040,27,btc-updown-15m-1781470800,BUY,DOWN,h_entry_down_ask_0.40_gap_z_+0.07,0.4000,67.50000000,27.0000,587.5587
1781471475731,27,btc-updown-15m-1781470800,SELL,DOWN,h_salvage_otm_bid_0.27_gap_z_+0.55,0.2700,67.50000000,18.2250,605.7837
1781472612193,29,btc-updown-15m-1781472600,BUY,DOWN,h_entry_down_ask_0.40_gap_z_+0.12,0.4000,67.50000000,27.0000,578.7837
1781473499917,29,btc-updown-15m-1781472600,EXPIRED,DOWN,option_expired_otm_loss_0.00,0.0000,67.50000000,0.0000,578.7837
1781473679882,30,btc-updown-15m-1781473500,BUY,DOWN,h_entry_down_ask_0.40_gap_z_+0.11,0.4000,67.50000000,27.0000,551.7837
1781474180990,30,btc-updown-15m-1781473500,SELL,DOWN,h_salvage_otm_bid_0.06_gap_z_+0.75,0.0600,67.50000000,4.0500,555.8337
1781474402754,31,btc-updown-15m-1781474400,BUY,DOWN,h_entry_down_ask_0.36_gap_z_+0.03,0.3600,75.00000000,27.0000,528.8337
1781475299928,31,btc-updown-15m-1781474400,REDEEM,DOWN,option_expired_itm_win_1.00,1.0000,75.00000000,75.0000,603.8337
1781475464754,32,btc-updown-15m-1781475300,BUY,UP,h_entry_up_ask_0.40_gap_z_-0.01,0.4000,67.50000000,27.0000,576.8337
1781476037187,32,btc-updown-15m-1781475300,SELL,UP,h_salvage_otm_bid_0.53_gap_z_-0.03,0.5300,67.50000000,35.7750,612.6087
1781476271175,33,btc-updown-15m-1781476200,BUY,DOWN,h_entry_down_ask_0.40_gap_z_+0.16,0.4000,67.50000000,27.0000,585.6087
1781477099932,33,btc-updown-15m-1781476200,EXPIRED,DOWN,option_expired_otm_loss_0.00,0.0000,67.50000000,0.0000,585.6087
1781477144729,34,btc-updown-15m-1781477100,BUY,UP,h_entry_up_ask_0.40_gap_z_-0.07,0.4000,67.50000000,27.0000,558.6087
1781477775731,34,btc-updown-15m-1781477100,SELL,UP,h_salvage_otm_bid_0.35_gap_z_-0.20,0.3500,67.50000000,23.6250,582.2337
1781478040438,35,btc-updown-15m-1781478000,BUY,UP,h_entry_up_ask_0.40_gap_z_-0.11,0.4000,67.50000000,27.0000,555.2337
1781478899939,35,btc-updown-15m-1781478000,REDEEM,UP,option_expired_itm_win_1.00,1.0000,67.50000000,67.5000,622.7337
1781478930741,36,btc-updown-15m-1781478900,BUY,DOWN,h_entry_down_ask_0.40_gap_z_+0.19,0.4000,67.50000000,27.0000,595.7337
1781479574400,36,btc-updown-15m-1781478900,SELL,DOWN,h_salvage_otm_bid_0.19_gap_z_+0.56,0.1900,67.50000000,12.8250,608.5587
1781479906085,37,btc-updown-15m-1781479800,BUY,UP,h_entry_up_ask_0.38_gap_z_-0.05,0.3800,71.05263158,27.0000,581.5587
1781480474199,37,btc-updown-15m-1781479800,SELL,UP,h_salvage_otm_bid_0.17_gap_z_-0.44,0.1700,71.05263158,12.0789,593.6377
1781480796018,38,btc-updown-15m-1781480700,BUY,DOWN,h_entry_down_ask_0.40_gap_z_+0.08,0.4000,67.50000000,27.0000,566.6377
1781481599950,38,btc-updown-15m-1781480700,EXPIRED,DOWN,option_expired_otm_loss_0.00,0.0000,67.50000000,0.0000,566.6377
1781481740139,39,btc-updown-15m-1781481600,BUY,UP,h_entry_up_ask_0.39_gap_z_-0.08,0.3900,69.23076923,27.0000,539.6377
1781482275522,39,btc-updown-15m-1781481600,SELL,UP,h_salvage_otm_bid_0.46_gap_z_-0.01,0.4600,69.23076923,31.8462,571.4838
1781482503020,40,btc-updown-15m-1781482500,BUY,UP,h_entry_up_ask_0.40_gap_z_-0.00,0.4000,67.50000000,27.0000,544.4838
1781483244974,40,btc-updown-15m-1781482500,SELL,UP,h_salvage_otm_bid_0.05_gap_z_-1.00,0.0500,67.50000000,3.3750,547.8588
1781483415046,41,btc-updown-15m-1781483400,BUY,UP,h_entry_up_ask_0.40_gap_z_-0.14,0.4000,67.50000000,27.0000,520.8588
1781484299962,41,btc-updown-15m-1781483400,EXPIRED,UP,option_expired_otm_loss_0.00,0.0000,67.50000000,0.0000,520.8588
1781484480669,42,btc-updown-15m-1781484300,BUY,DOWN,h_entry_down_ask_0.40_gap_z_+0.12,0.4000,67.50000000,27.0000,493.8588
1781484974085,42,btc-updown-15m-1781484300,SELL,DOWN,h_salvage_otm_bid_0.16_gap_z_+0.66,0.1600,67.50000000,10.8000,504.6588
1781485224066,43,btc-updown-15m-1781485200,BUY,UP,h_entry_up_ask_0.40_gap_z_-0.13,0.4000,67.50000000,27.0000,477.6588
1781486099970,43,btc-updown-15m-1781485200,EXPIRED,UP,option_expired_otm_loss_0.00,0.0000,67.50000000,0.0000,477.6588
1781486145059,44,btc-updown-15m-1781486100,BUY,UP,h_entry_up_ask_0.40_gap_z_-0.08,0.4000,67.50000000,27.0000,450.6588
1781486999971,44,btc-updown-15m-1781486100,EXPIRED,UP,option_expired_otm_loss_0.00,0.0000,67.50000000,0.0000,450.6588
1781487086944,45,btc-updown-15m-1781487000,BUY,DOWN,h_entry_down_ask_0.40_gap_z_+0.04,0.4000,67.50000000,27.0000,423.6588
1781487899975,45,btc-updown-15m-1781487000,EXPIRED,DOWN,option_expired_otm_loss_0.00,0.0000,67.50000000,0.0000,423.6588
1781487909692,46,btc-updown-15m-1781487900,BUY,UP,h_entry_up_ask_0.40_gap_z_-0.07,0.4000,67.50000000,27.0000,396.6588
1781488799980,46,btc-updown-15m-1781487900,EXPIRED,UP,option_expired_otm_loss_0.00,0.0000,67.50000000,0.0000,396.6588
1781488807712,47,btc-updown-15m-1781488800,BUY,UP,h_entry_up_ask_0.40_gap_z_-0.00,0.4000,67.50000000,27.0000,369.6588
1781489699981,47,btc-updown-15m-1781488800,REDEEM,UP,option_expired_itm_win_1.00,1.0000,67.50000000,67.5000,437.1588
1781489720955,48,btc-updown-15m-1781489700,BUY,DOWN,h_entry_down_ask_0.39_gap_z_+0.11,0.3900,69.23076923,27.0000,410.1588
1781490375360,48,btc-updown-15m-1781489700,SELL,DOWN,h_salvage_otm_bid_0.37_gap_z_+0.13,0.3700,69.23076923,25.6154,435.7742
1781490678427,49,btc-updown-15m-1781490600,BUY,DOWN,h_entry_down_ask_0.40_gap_z_+0.15,0.4000,67.50000000,27.0000,408.7742
1781491499990,49,btc-updown-15m-1781490600,REDEEM,DOWN,option_expired_itm_win_1.00,1.0000,67.50000000,67.5000,476.2742
1781491628955,50,btc-updown-15m-1781491500,BUY,UP,h_entry_up_ask_0.40_gap_z_-0.16,0.4000,67.50000000,27.0000,449.2742
1781492399992,50,btc-updown-15m-1781491500,EXPIRED,UP,option_expired_otm_loss_0.00,0.0000,67.50000000,0.0000,449.2742
1781492594680,51,btc-updown-15m-1781492400,BUY,DOWN,h_entry_down_ask_0.39_gap_z_+0.16,0.3900,69.23076923,27.0000,422.2742
1781493299997,51,btc-updown-15m-1781492400,EXPIRED,DOWN,option_expired_otm_loss_0.00,0.0000,69.23076923,0.0000,422.2742
1781493345105,52,btc-updown-15m-1781493300,BUY,UP,h_entry_up_ask_0.39_gap_z_-0.15,0.3900,69.23076923,27.0000,395.2742
1781493974437,52,btc-updown-15m-1781493300,SELL,UP,h_salvage_otm_bid_0.24_gap_z_-0.51,0.2400,69.23076923,16.6154,411.8896
1781495105979,54,btc-updown-15m-1781495100,BUY,UP,h_entry_up_ask_0.40_gap_z_-0.07,0.4000,67.50000000,27.0000,384.8896
1781495941114,54,btc-updown-15m-1781495100,SELL,UP,h_salvage_otm_bid_0.30_gap_z_-0.03,0.3000,67.50000000,20.2500,405.1396
1781496009479,55,btc-updown-15m-1781496000,BUY,UP,h_entry_up_ask_0.40_gap_z_-0.05,0.4000,67.50000000,27.0000,378.1396
1781496899010,55,btc-updown-15m-1781496000,EXPIRED,UP,option_expired_otm_loss_0.00,0.0000,67.50000000,0.0000,378.1396
1781497085109,56,btc-updown-15m-1781496900,BUY,DOWN,h_entry_down_ask_0.40_gap_z_+0.07,0.4000,67.50000000,27.0000,351.1396
1781497662970,56,btc-updown-15m-1781496900,SELL,DOWN,h_salvage_otm_bid_0.41_gap_z_+0.07,0.4100,67.50000000,27.6750,378.8146
1781497838602,57,btc-updown-15m-1781497800,BUY,UP,h_entry_up_ask_0.40_gap_z_-0.09,0.4000,67.50000000,27.0000,351.8146
1781498699018,57,btc-updown-15m-1781497800,EXPIRED,UP,option_expired_otm_loss_0.00,0.0000,67.50000000,0.0000,351.8146
1781498813902,58,btc-updown-15m-1781498700,BUY,DOWN,h_entry_down_ask_0.40_gap_z_+0.07,0.4000,67.50000000,27.0000,324.8146
1781499599025,58,btc-updown-15m-1781498700,REDEEM,DOWN,option_expired_itm_win_1.00,1.0000,67.50000000,67.5000,392.3146
1781499712275,59,btc-updown-15m-1781499600,BUY,UP,h_entry_up_ask_0.40_gap_z_-0.15,0.4000,67.50000000,27.0000,365.3146
1781500499026,59,btc-updown-15m-1781499600,REDEEM,UP,option_expired_itm_win_1.00,1.0000,67.50000000,67.5000,432.8146
1781500560593,60,btc-updown-15m-1781500500,BUY,DOWN,h_entry_down_ask_0.40_gap_z_+0.16,0.4000,67.50000000,27.0000,405.8146
1781501235364,60,btc-updown-15m-1781500500,SELL,DOWN,h_salvage_otm_bid_0.06_gap_z_+1.89,0.0600,67.50000000,4.0500,409.8646
1781501584439,61,btc-updown-15m-1781501400,BUY,UP,h_entry_up_ask_0.40_gap_z_-0.12,0.4000,67.50000000,27.0000,382.8646
1781502299033,61,btc-updown-15m-1781501400,EXPIRED,UP,option_expired_otm_loss_0.00,0.0000,67.50000000,0.0000,382.8646
1781502452435,62,btc-updown-15m-1781502300,BUY,DOWN,h_entry_down_ask_0.40_gap_z_+0.05,0.4000,67.50000000,27.0000,355.8646
1781503199035,62,btc-updown-15m-1781502300,EXPIRED,DOWN,option_expired_otm_loss_0.00,0.0000,67.50000000,0.0000,355.8646
1781503217389,63,btc-updown-15m-1781503200,BUY,UP,h_entry_up_ask_0.39_gap_z_-0.17,0.3900,69.23076923,27.0000,328.8646
1781504099038,63,btc-updown-15m-1781503200,REDEEM,UP,option_expired_itm_win_1.00,1.0000,69.23076923,69.2308,398.0953
1781504222437,64,btc-updown-15m-1781504100,BUY,DOWN,h_entry_down_ask_0.38_gap_z_-0.02,0.3800,71.05263158,27.0000,371.0953
1781504774224,64,btc-updown-15m-1781504100,SELL,DOWN,h_salvage_otm_bid_0.05_gap_z_+0.78,0.0500,71.05263158,3.5526,374.6480
1781505120985,65,btc-updown-15m-1781505000,BUY,UP,h_entry_up_ask_0.40_gap_z_-0.09,0.4000,67.50000000,27.0000,347.6480
1781505899047,65,btc-updown-15m-1781505000,EXPIRED,UP,option_expired_otm_loss_0.00,0.0000,67.50000000,0.0000,347.6480
1781505963815,66,btc-updown-15m-1781505900,BUY,DOWN,h_entry_down_ask_0.37_gap_z_-0.02,0.3700,72.97297297,27.0000,320.6480
1781506630821,66,btc-updown-15m-1781505900,SELL,DOWN,h_salvage_otm_bid_0.05_gap_z_+1.36,0.0500,72.97297297,3.6486,324.2966
1781506831689,67,btc-updown-15m-1781506800,BUY,UP,h_entry_up_ask_0.40_gap_z_-0.16,0.4000,67.50000000,27.0000,297.2966
1781507699055,67,btc-updown-15m-1781506800,REDEEM,UP,option_expired_itm_win_1.00,1.0000,67.50000000,67.5000,364.7966
1781507746997,68,btc-updown-15m-1781507700,BUY,DOWN,h_entry_down_ask_0.40_gap_z_+0.13,0.4000,67.50000000,27.0000,337.7966
1781508599058,68,btc-updown-15m-1781507700,EXPIRED,DOWN,option_expired_otm_loss_0.00,0.0000,67.50000000,0.0000,337.7966
1781508643677,69,btc-updown-15m-1781508600,BUY,UP,h_entry_up_ask_0.40_gap_z_-0.08,0.4000,67.50000000,27.0000,310.7966
1781509499061,69,btc-updown-15m-1781508600,EXPIRED,UP,option_expired_otm_loss_0.00,0.0000,67.50000000,0.0000,310.7966
1781510485297,71,btc-updown-15m-1781510400,BUY,UP,h_entry_up_ask_0.37_gap_z_+0.05,0.3700,72.97297297,27.0000,283.7966
1781511299070,71,btc-updown-15m-1781510400,REDEEM,UP,option_expired_itm_win_1.00,1.0000,72.97297297,72.9730,356.7696
1781511360517,72,btc-updown-15m-1781511300,BUY,DOWN,h_entry_down_ask_0.40_gap_z_+0.11,0.4000,67.50000000,27.0000,329.7696
1781512199071,72,btc-updown-15m-1781511300,REDEEM,DOWN,option_expired_itm_win_1.00,1.0000,67.50000000,67.5000,397.2696
1781512335218,73,btc-updown-15m-1781512200,BUY,DOWN,h_entry_down_ask_0.40_gap_z_+0.15,0.4000,67.50000000,27.0000,370.2696
1781512874159,73,btc-updown-15m-1781512200,SELL,DOWN,h_salvage_otm_bid_0.20_gap_z_+0.54,0.2000,67.50000000,13.5000,383.7696
1781513319799,74,btc-updown-15m-1781513100,BUY,UP,h_entry_up_ask_0.39_gap_z_+0.17,0.3900,69.23076923,27.0000,356.7696
1781513999078,74,btc-updown-15m-1781513100,EXPIRED,UP,option_expired_otm_loss_0.00,0.0000,69.23076923,0.0000,356.7696
1781514023954,75,btc-updown-15m-1781514000,BUY,DOWN,h_entry_down_ask_0.40_gap_z_+0.07,0.4000,67.50000000,27.0000,329.7696
1781514674034,75,btc-updown-15m-1781514000,SELL,DOWN,h_salvage_otm_bid_0.25_gap_z_+0.39,0.2500,67.50000000,16.8750,346.6446
1781515001995,76,btc-updown-15m-1781514900,BUY,DOWN,h_entry_down_ask_0.40_gap_z_+0.12,0.4000,67.50000000,27.0000,319.6446
1781515589674,76,btc-updown-15m-1781514900,SELL,DOWN,h_salvage_otm_bid_0.43_gap_z_+0.00,0.4300,67.50000000,29.0250,348.6696
1781516007923,77,btc-updown-15m-1781515800,BUY,UP,h_entry_up_ask_0.40_gap_z_-0.19,0.4000,67.50000000,27.0000,321.6696
1781516476860,77,btc-updown-15m-1781515800,SELL,UP,h_salvage_otm_bid_0.05_gap_z_-1.43,0.0500,67.50000000,3.3750,325.0446
1781516809329,78,btc-updown-15m-1781516700,BUY,UP,h_entry_up_ask_0.40_gap_z_-0.19,0.4000,67.50000000,27.0000,298.0446
1781517599093,78,btc-updown-15m-1781516700,REDEEM,UP,option_expired_itm_win_1.00,1.0000,67.50000000,67.5000,365.5446
1781517661543,79,btc-updown-15m-1781517600,BUY,DOWN,h_entry_down_ask_0.40_gap_z_+0.20,0.4000,67.50000000,27.0000,338.5446
1781518499100,79,btc-updown-15m-1781517600,EXPIRED,DOWN,option_expired_otm_loss_0.00,0.0000,67.50000000,0.0000,338.5446
1781518547667,80,btc-updown-15m-1781518500,BUY,UP,h_entry_up_ask_0.39_gap_z_-0.10,0.3900,69.23076923,27.0000,311.5446
1781519174042,80,btc-updown-15m-1781518500,SELL,UP,h_salvage_otm_bid_0.54_gap_z_-0.01,0.5400,69.23076923,37.3846,348.9292
1781520453796,82,btc-updown-15m-1781520300,BUY,DOWN,h_entry_down_ask_0.40_gap_z_+0.07,0.4000,67.50000000,27.0000,321.9292
1781521199108,82,btc-updown-15m-1781520300,EXPIRED,DOWN,option_expired_otm_loss_0.00,0.0000,67.50000000,0.0000,321.9292
1781521216422,83,btc-updown-15m-1781521200,BUY,UP,h_entry_up_ask_0.39_gap_z_-0.03,0.3900,69.23076923,27.0000,294.9292
1781522099112,83,btc-updown-15m-1781521200,REDEEM,UP,option_expired_itm_win_1.00,1.0000,69.23076923,69.2308,364.1600
1781522156799,84,btc-updown-15m-1781522100,BUY,DOWN,h_entry_down_ask_0.39_gap_z_+0.14,0.3900,69.23076923,27.0000,337.1600
1781522999115,84,btc-updown-15m-1781522100,EXPIRED,DOWN,option_expired_otm_loss_0.00,0.0000,69.23076923,0.0000,337.1600
1781523100714,85,btc-updown-15m-1781523000,BUY,UP,h_entry_up_ask_0.40_gap_z_-0.10,0.4000,67.50000000,27.0000,310.1600
1781523674107,85,btc-updown-15m-1781523000,SELL,UP,h_salvage_otm_bid_0.12_gap_z_-0.58,0.1200,67.50000000,8.1000,318.2600
1781524022957,86,btc-updown-15m-1781523900,BUY,DOWN,h_entry_down_ask_0.40_gap_z_+0.13,0.4000,67.50000000,27.0000,291.2600
1781524576419,86,btc-updown-15m-1781523900,SELL,DOWN,h_salvage_otm_bid_0.12_gap_z_+0.61,0.1200,67.50000000,8.1000,299.3600
1781524888083,87,btc-updown-15m-1781524800,BUY,UP,h_entry_up_ask_0.38_gap_z_-0.12,0.3800,71.05263158,27.0000,272.3600
1781525699128,87,btc-updown-15m-1781524800,REDEEM,UP,option_expired_itm_win_1.00,1.0000,71.05263158,71.0526,343.4126
1781525780119,88,btc-updown-15m-1781525700,BUY,UP,h_entry_up_ask_0.40_gap_z_-0.08,0.4000,67.50000000,27.0000,316.4126
1781526423456,88,btc-updown-15m-1781525700,SELL,UP,h_salvage_otm_bid_0.35_gap_z_-0.09,0.3500,67.50000000,23.6250,340.0376
1781526688148,89,btc-updown-15m-1781526600,BUY,UP,h_entry_up_ask_0.40_gap_z_-0.02,0.4000,67.50000000,27.0000,313.0376
1781527499135,89,btc-updown-15m-1781526600,REDEEM,UP,option_expired_itm_win_1.00,1.0000,67.50000000,67.5000,380.5376
1781527509779,90,btc-updown-15m-1781527500,BUY,UP,h_entry_up_ask_0.40_gap_z_-0.05,0.4000,67.50000000,27.0000,353.5376
1781528399140,90,btc-updown-15m-1781527500,REDEEM,UP,option_expired_itm_win_1.00,1.0000,67.50000000,67.5000,421.0376
1781528469648,91,btc-updown-15m-1781528400,BUY,UP,h_entry_up_ask_0.40_gap_z_-0.10,0.4000,67.50000000,27.0000,394.0376
1781529299143,91,btc-updown-15m-1781528400,REDEEM,UP,option_expired_itm_win_1.00,1.0000,67.50000000,67.5000,461.5376
1781529360740,92,btc-updown-15m-1781529300,BUY,DOWN,h_entry_down_ask_0.40_gap_z_+0.18,0.4000,67.50000000,27.0000,434.5376
