timestamp,window_id,slug,event,from_side,to_side,up_mid,down_mid,lead_gap,peak_prev_gap,is_significant,cross_count,significant_cross_count,time_pct,secs_to_end,current_atr,spot_price,ptb,ptb_delta_usd,spot_velocity,spot_smoothed_velocity,spot_acceleration
1781460837412,15,btc-updown-15m-1781460000,mid_cross,UP,DOWN,0.4650,0.4850,0.0200,0.3600,true,23,10,93.11,62,31.4071,63696.8241,,,-0.201440,0.180913,0.021426
1781460837591,15,btc-updown-15m-1781460000,mid_cross,DOWN,UP,0.5250,0.5050,0.0200,0.0950,false,24,10,93.11,62,31.4071,63696.8241,,,-0.201440,0.180913,0.021426
1781460837610,15,btc-updown-15m-1781460000,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.0200,false,25,10,93.11,62,31.4071,63696.8241,,,-0.201440,0.180913,0.021426
1781460837648,15,btc-updown-15m-1781460000,mid_cross,DOWN,UP,0.5150,0.5050,0.0100,0.0100,false,26,10,93.11,62,31.4071,63696.8241,,,-0.201440,0.180913,0.021426
1781460838377,15,btc-updown-15m-1781460000,mid_cross,UP,DOWN,0.4900,0.5000,0.0100,0.0400,false,27,10,93.22,61,31.4071,63696.8241,,,-0.201440,0.180913,0.021426
1781460898803,15,btc-updown-15m-1781460000,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.8500,true,28,11,99.89,1,32.0429,63696.8241,,,-0.201440,0.180913,0.021426
1781460898811,15,btc-updown-15m-1781460000,mid_cross,UP,DOWN,0.5050,0.6150,0.1100,0.0100,false,29,11,99.89,1,32.0429,63696.8241,,,-0.201440,0.180913,0.021426
1781460971589,16,btc-updown-15m-1781460900,armed_init,,UP,0.5850,0.4250,0.1600,0.0000,false,0,0,8.00,828,29.5143,63696.8241,,,-0.201440,0.180913,0.021426
1781461076151,16,btc-updown-15m-1781460900,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.5000,true,1,1,19.67,723,27.9929,63696.8241,,,-0.201440,0.180913,0.021426
1781461088876,16,btc-updown-15m-1781460900,mid_cross,DOWN,UP,0.5150,0.5050,0.0100,0.0400,false,2,1,21.00,711,31.2786,63696.8241,,,-0.201440,0.180913,0.021426
1781461102749,16,btc-updown-15m-1781460900,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.1600,false,3,1,22.56,697,31.2786,63696.8241,,,-0.201440,0.180913,0.021426
1781461464927,16,btc-updown-15m-1781460900,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.4800,true,4,2,62.78,335,25.9286,63672.3413,63662.5969,9.7443,-0.015085,0.635320,-0.055212
1781461466834,16,btc-updown-15m-1781460900,mid_cross,UP,DOWN,0.4400,0.5050,0.0650,0.0200,false,5,2,63.00,333,25.9286,63673.8251,63662.5969,11.2282,-0.014153,0.647961,-0.042500
1781461476826,16,btc-updown-15m-1781460900,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.1400,false,6,2,64.11,323,25.9286,63681.5124,63662.5969,18.9155,-0.009365,0.593924,-0.025775
1781461515772,16,btc-updown-15m-1781460900,mid_cross,UP,DOWN,0.5000,0.5150,0.0150,0.2400,true,7,3,68.44,284,25.6143,63694.0236,63662.5969,31.4267,0.457548,0.285733,0.023698
1781461524653,16,btc-updown-15m-1781460900,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.1200,false,8,3,69.44,275,25.6143,63683.3279,63662.5969,20.7310,-0.433295,-0.457223,0.061216
1781461549682,16,btc-updown-15m-1781460900,mid_cross,UP,DOWN,0.5000,0.5150,0.0150,0.0900,false,9,3,72.22,250,25.6143,63685.9510,63662.5969,23.3541,0.085841,-0.034919,0.006146
1781461572314,16,btc-updown-15m-1781460900,mid_cross,DOWN,UP,0.5150,0.5050,0.0100,0.0800,false,10,3,74.78,227,25.6357,63687.1301,63662.5969,24.5332,-0.001222,0.002599,-0.001213
1781461631226,16,btc-updown-15m-1781460900,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.2600,true,11,4,81.33,168,25.3786,63693.6946,63662.5969,31.0977,-0.011700,-0.179053,0.015560
1781461638817,16,btc-updown-15m-1781460900,mid_cross,DOWN,UP,0.5150,0.5000,0.0150,0.2000,false,12,4,82.11,161,25.3786,63686.8341,63662.5969,24.2372,-0.425044,-0.492144,0.042804
1781461643929,16,btc-updown-15m-1781460900,mid_cross,UP,DOWN,0.4500,0.5050,0.0550,0.0200,false,13,4,82.67,156,25.3786,63688.6374,63662.5969,26.0405,-0.403441,-0.181588,0.219674
1781461720691,16,btc-updown-15m-1781460900,mid_cross,DOWN,UP,0.5100,0.4900,0.0200,0.6950,true,14,5,91.22,79,24.9786,63681.2369,63662.5969,18.6400,0.087185,-0.121096,-0.296976
1781461720758,16,btc-updown-15m-1781460900,mid_cross,UP,DOWN,0.5100,0.5950,0.0850,0.0800,false,15,5,91.22,79,24.9786,63681.2369,63662.5969,18.6400,0.087185,-0.121096,-0.296976
1781461720758,16,btc-updown-15m-1781460900,mid_cross,DOWN,UP,0.6150,0.5950,0.0200,0.0850,false,16,5,91.22,79,24.9786,63681.2369,63662.5969,18.6400,0.087185,-0.121096,-0.296976
1781461720759,16,btc-updown-15m-1781460900,mid_cross,UP,DOWN,0.4650,0.5950,0.1300,0.0200,false,17,5,91.22,79,24.9786,63681.2369,63662.5969,18.6400,0.087185,-0.121096,-0.296976
1781461720760,16,btc-updown-15m-1781460900,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.1300,false,18,5,91.22,79,24.9786,63681.2369,63662.5969,18.6400,0.087185,-0.121096,-0.296976
1781461720761,16,btc-updown-15m-1781460900,mid_cross,UP,DOWN,0.4450,0.4950,0.0500,0.0550,false,19,5,91.22,79,24.9786,63681.2369,63662.5969,18.6400,0.087185,-0.121096,-0.296976
1781461720829,16,btc-updown-15m-1781460900,mid_cross,DOWN,UP,0.5250,0.4750,0.0500,0.1100,false,20,5,91.22,79,24.9786,63681.2369,63662.5969,18.6400,0.087185,-0.121096,-0.296976
1781461720848,16,btc-updown-15m-1781460900,mid_cross,UP,DOWN,0.4500,0.5550,0.1050,0.0500,false,21,5,91.22,79,24.9786,63681.2369,63662.5969,18.6400,0.087185,-0.121096,-0.296976
1781461753112,16,btc-updown-15m-1781460900,mid_cross,DOWN,UP,0.6350,0.6150,0.0200,0.6800,true,22,6,94.89,46,26.6214,63682.0374,63662.5969,19.4405,-0.071686,0.042948,-0.012955
1781461753138,16,btc-updown-15m-1781460900,mid_cross,UP,DOWN,0.4900,0.6150,0.1250,0.0200,false,23,6,94.89,46,26.6214,63682.0374,63662.5969,19.4405,-0.071686,0.042948,-0.012955
1781461753156,16,btc-updown-15m-1781460900,mid_cross,DOWN,UP,0.5250,0.5100,0.0150,0.1250,false,24,6,94.89,46,26.6214,63682.0374,63662.5969,19.4405,-0.071686,0.042948,-0.012955
1781461753183,16,btc-updown-15m-1781460900,mid_cross,UP,DOWN,0.3600,0.5100,0.1500,0.0150,false,25,6,94.89,46,26.6214,63682.0374,63662.5969,19.4405,-0.071686,0.042948,-0.012955
1781461753227,16,btc-updown-15m-1781460900,mid_cross,DOWN,UP,0.5200,0.5100,0.0100,0.2800,true,26,7,94.89,46,26.6214,63682.0374,63662.5969,19.4405,-0.071686,0.042948,-0.012955
1781461753930,16,btc-updown-15m-1781460900,mid_cross,UP,DOWN,0.4750,0.5250,0.0500,0.3400,true,27,8,94.89,46,26.6214,63679.9509,63662.5969,17.3540,-0.175980,-0.127311,-0.170259
1781461753931,16,btc-updown-15m-1781460900,mid_cross,DOWN,UP,0.5600,0.4650,0.0950,0.0500,false,28,8,94.89,46,26.6214,63679.9509,63662.5969,17.3540,-0.175980,-0.127311,-0.170259
1781461753932,16,btc-updown-15m-1781460900,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.1350,false,29,8,94.89,46,26.6214,63679.9509,63662.5969,17.3540,-0.175980,-0.127311,-0.170259
1781461753934,16,btc-updown-15m-1781460900,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.0100,false,30,8,94.89,46,26.6214,63679.9509,63662.5969,17.3540,-0.175980,-0.127311,-0.170259
1781461756672,16,btc-updown-15m-1781460900,mid_cross,UP,DOWN,0.4850,0.5150,0.0300,0.0900,false,31,8,95.22,43,26.6214,63694.9328,63662.5969,32.3358,0.631905,0.993350,-0.063392
1781461757298,16,btc-updown-15m-1781460900,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.0300,false,32,8,95.33,42,26.6214,63694.9378,63662.5969,32.3408,0.636412,0.914328,-0.079023
1781461757742,16,btc-updown-15m-1781460900,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.0200,false,33,8,95.33,42,26.6214,63694.9378,63662.5969,32.3408,0.636412,0.914328,-0.079023
1781461758325,16,btc-updown-15m-1781460900,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.0100,false,34,8,95.44,41,26.6214,63696.9540,63662.5969,34.3570,0.877392,1.002428,0.088100
1781461758740,16,btc-updown-15m-1781460900,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.0100,false,35,8,95.44,41,26.6214,63696.9540,63662.5969,34.3570,0.877392,1.002428,0.088100
1781461759299,16,btc-updown-15m-1781460900,mid_cross,DOWN,UP,0.5100,0.5000,0.0100,0.0100,false,36,8,95.56,40,26.6214,63696.9854,63662.5969,34.3885,0.888572,0.924791,-0.077637
1781461774403,16,btc-updown-15m-1781460900,mid_cross,UP,DOWN,0.4850,0.5150,0.0300,0.1100,false,37,8,97.22,25,26.6214,63696.0019,63662.5969,33.4050,0.706582,0.218908,-0.131513
1781461871424,17,btc-updown-15m-1781461800,armed_init,,UP,0.7850,0.2250,0.5600,0.0000,false,0,0,8.00,828,28.7214,63735.8281,63685.9518,49.8763,0.497137,0.974251,0.056349
1781462771801,18,btc-updown-15m-1781462700,armed_init,,UP,0.5350,0.4750,0.0600,0.0000,false,0,0,8.00,828,14.3071,63745.2922,63737.9716,7.3207,-0.056317,-0.068500,-0.153181
1781462995162,18,btc-updown-15m-1781462700,mid_cross,UP,DOWN,0.4850,0.5150,0.0300,0.4800,true,1,1,32.89,604,15.6500,63743.0538,63737.9716,5.0822,-0.299010,-0.223226,0.019261
1781463003905,18,btc-updown-15m-1781462700,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.0500,false,2,1,33.78,596,16.8286,63733.6615,63737.9716,-4.3100,-0.509152,-0.573199,0.109216
1781463015063,18,btc-updown-15m-1781462700,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.0200,false,3,1,35.11,584,16.8286,63734.9285,63737.9716,-3.0430,-0.406343,-0.170330,0.050941
1781463028900,18,btc-updown-15m-1781462700,mid_cross,DOWN,UP,0.5200,0.5000,0.0200,0.1800,false,4,1,36.56,571,16.8286,63728.8755,63737.9716,-9.0961,-0.305602,-0.352752,-0.306448
1781463029870,18,btc-updown-15m-1781462700,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.0800,false,5,1,36.67,570,16.8286,63730.2944,63737.9716,-7.6771,-0.223208,-0.211094,0.141657
1781463029903,18,btc-updown-15m-1781462700,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.0100,false,6,1,36.67,570,16.8286,63730.2944,63737.9716,-7.6771,-0.223208,-0.211094,0.141657
1781463029947,18,btc-updown-15m-1781462700,mid_cross,UP,DOWN,0.5050,0.5150,0.0100,0.0100,false,7,1,36.67,570,16.8286,63730.2944,63737.9716,-7.6771,-0.223208,-0.211094,0.141657
1781463030007,18,btc-updown-15m-1781462700,mid_cross,DOWN,UP,0.5100,0.4900,0.0200,0.0100,false,8,1,36.78,569,16.8286,63730.2944,63737.9716,-7.6771,-0.223208,-0.211094,0.141657
1781463671974,19,btc-updown-15m-1781463600,armed_init,,TIE,0.4950,0.5000,0.0050,0.0000,false,0,0,8.00,828,18.2214,63779.5626,63772.9601,6.6025,-0.119116,-0.238035,0.011042
1781463860812,19,btc-updown-15m-1781463600,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.3000,true,1,1,29.00,639,14.6214,63769.5121,63772.9601,-3.4480,-0.026977,-0.014800,0.001286
1781463885681,19,btc-updown-15m-1781463600,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.1600,false,2,1,31.78,614,14.6214,63777.4301,63772.9601,4.4700,0.167193,0.215947,-0.095357
1781463886199,19,btc-updown-15m-1781463600,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.0100,false,3,1,31.89,613,14.6214,63777.1873,63772.9601,4.2272,0.157537,0.179263,-0.036683
1781463929063,19,btc-updown-15m-1781463600,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.1600,false,4,1,36.67,570,12.9143,63779.1684,63772.9601,6.2083,-0.004142,0.015244,-0.000113
1781464322587,19,btc-updown-15m-1781463600,mid_cross,DOWN,UP,0.5150,0.4850,0.0300,0.8650,true,5,2,80.33,177,22.0143,63769.1849,63772.9601,-3.7752,0.631115,0.599788,-0.089355
1781464375267,19,btc-updown-15m-1781463600,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.4250,true,6,3,86.22,124,22.0143,63779.4170,63772.9601,6.4569,-0.411748,-0.301831,0.018184
1781464571009,20,btc-updown-15m-1781464500,armed_init,,UP,0.7550,0.2450,0.5100,0.0000,false,0,0,8.00,828,23.0786,63790.8051,63752.9509,37.8542,1.460482,2.157349,0.882484
1781465323249,20,btc-updown-15m-1781464500,mid_cross,UP,DOWN,0.5050,0.5350,0.0300,0.8600,true,1,1,91.56,76,17.4786,63766.8015,63752.9509,13.8505,-0.248731,-0.316522,-0.216166
1781465323586,20,btc-updown-15m-1781464500,mid_cross,DOWN,UP,0.5450,0.5000,0.0450,0.0450,false,2,1,91.56,76,17.4786,63763.1108,63752.9509,10.1599,-0.433273,-0.586299,-0.269777
1781465323600,20,btc-updown-15m-1781464500,mid_cross,UP,DOWN,0.4750,0.5250,0.0500,0.0900,false,3,1,91.56,76,17.4786,63763.1108,63752.9509,10.1599,-0.433273,-0.586299,-0.269777
1781465323627,20,btc-updown-15m-1781464500,mid_cross,DOWN,UP,0.5100,0.4900,0.0200,0.0550,false,4,1,91.56,76,17.4786,63763.1108,63752.9509,10.1599,-0.433273,-0.586299,-0.269777
1781465323628,20,btc-updown-15m-1781464500,mid_cross,UP,DOWN,0.5100,0.5550,0.0450,0.0200,false,5,1,91.56,76,17.4786,63763.1108,63752.9509,10.1599,-0.433273,-0.586299,-0.269777
1781465323656,20,btc-updown-15m-1781464500,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.0600,false,6,1,91.56,76,17.4786,63763.1108,63752.9509,10.1599,-0.433273,-0.586299,-0.269777
1781465323663,20,btc-updown-15m-1781464500,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.0100,false,7,1,91.56,76,17.4786,63763.1108,63752.9509,10.1599,-0.433273,-0.586299,-0.269777
1781465323738,20,btc-updown-15m-1781464500,mid_cross,DOWN,UP,0.5150,0.4850,0.0300,0.0400,false,8,1,91.56,76,17.4786,63763.1108,63752.9509,10.1599,-0.433273,-0.586299,-0.269777
1781465323738,20,btc-updown-15m-1781464500,mid_cross,UP,DOWN,0.5150,0.5650,0.0500,0.0300,false,9,1,91.56,76,17.4786,63763.1108,63752.9509,10.1599,-0.433273,-0.586299,-0.269777
1781465323756,20,btc-updown-15m-1781464500,mid_cross,DOWN,UP,0.5150,0.4850,0.0300,0.0500,false,10,1,91.56,76,17.4786,63763.1108,63752.9509,10.1599,-0.433273,-0.586299,-0.269777
1781465324221,20,btc-updown-15m-1781464500,mid_cross,UP,DOWN,0.4450,0.4800,0.0350,0.0400,false,11,1,91.67,75,17.4786,63761.9264,63752.9509,8.9755,-0.492530,-0.634124,-0.047825
1781465345756,20,btc-updown-15m-1781464500,mid_cross,DOWN,UP,0.5950,0.5250,0.0700,0.3900,true,12,2,94.00,54,17.8643,63755.9824,63752.9509,3.0315,-0.110468,-0.212150,0.021498
1781465471074,21,btc-updown-15m-1781465400,armed_init,,UP,0.6350,0.3650,0.2700,0.0000,false,0,0,8.00,828,15.7357,63776.1798,63762.3057,13.8741,0.204640,0.228098,0.079388
1781465521120,21,btc-updown-15m-1781465400,mid_cross,UP,DOWN,0.4900,0.5050,0.0150,0.3800,true,1,1,13.56,778,15.4357,63772.7715,63762.3057,10.4658,-0.085575,-0.108405,0.009420
1781465550548,21,btc-updown-15m-1781465400,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.2200,true,2,2,16.78,749,15.4357,63753.3605,63762.3057,-8.9452,-0.011482,-0.236959,0.021469
1781465550565,21,btc-updown-15m-1781465400,mid_cross,UP,DOWN,0.5050,0.5250,0.0200,0.0100,false,3,2,16.78,749,15.4357,63753.3605,63762.3057,-8.9452,-0.011482,-0.236959,0.021469
1781465551290,21,btc-updown-15m-1781465400,mid_cross,DOWN,UP,0.5550,0.5250,0.0300,0.0200,false,4,2,16.89,748,15.4357,63758.2166,63762.3057,-4.0891,0.227840,0.170256,0.407216
1781465565115,21,btc-updown-15m-1781465400,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.1400,false,5,2,18.44,734,15.4357,63767.3406,63762.3057,5.0349,0.685266,0.335511,-0.029068
1781465576169,21,btc-updown-15m-1781465400,mid_cross,DOWN,UP,0.5350,0.5000,0.0350,0.0600,false,6,2,19.67,723,15.4357,63759.9934,63762.3057,-2.3123,-0.333805,-0.142909,0.009827
1781466072814,21,btc-updown-15m-1781465400,mid_cross,UP,DOWN,0.4550,0.5050,0.0500,0.5650,true,7,3,74.78,227,15.2000,63776.5647,63762.3057,14.2590,-0.013383,-0.022055,0.001917
1781466371413,22,btc-updown-15m-1781466300,armed_init,,DOWN,0.4350,0.5700,0.1350,0.0000,false,0,0,8.00,828,15.4357,63717.3393,63726.7660,-9.4266,-0.209727,-0.462906,0.025450
1781466531407,22,btc-updown-15m-1781466300,mid_cross,DOWN,UP,0.5100,0.5000,0.0100,0.1800,false,1,0,25.78,668,13.2071,63711.0783,63726.7660,-15.6877,-0.077083,-0.039675,0.003430
1781466617434,22,btc-updown-15m-1781466300,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.2800,true,2,1,35.33,582,13.6929,63726.6796,63726.7660,-0.0863,-0.357370,-0.228968,0.054811
1781466624905,22,btc-updown-15m-1781466300,mid_cross,DOWN,UP,0.5150,0.5050,0.0100,0.0200,false,3,1,36.11,575,13.6929,63726.8403,63726.7660,0.0743,-0.346796,-0.129630,0.011300
1781466697828,22,btc-updown-15m-1781466300,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.1400,false,4,1,44.22,502,14.0857,63730.5124,63726.7660,3.7465,0.117563,0.109408,-0.009509
1781466702804,22,btc-updown-15m-1781466300,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.0200,false,5,1,44.78,497,14.0857,63726.1495,63726.7660,-0.6165,-0.116802,-0.215971,0.019050
1781467271580,23,btc-updown-15m-1781467200,armed_init,,UP,0.7650,0.2450,0.5200,0.0000,false,0,0,8.00,828,12.8357,63803.1994,63761.3999,41.7995,1.091744,0.765191,-0.066830
1781467697042,23,btc-updown-15m-1781467200,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.7400,true,1,1,55.33,402,17.5714,63775.5216,63761.3999,14.1217,-0.117657,-0.208140,-0.131988
1781467713192,23,btc-updown-15m-1781467200,mid_cross,DOWN,UP,0.5200,0.5050,0.0150,0.2000,false,2,1,57.11,386,17.5714,63755.4520,63761.3999,-5.9479,-1.091890,-0.740319,0.062403
1781467732609,23,btc-updown-15m-1781467200,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.1200,false,3,1,59.22,367,17.5714,63760.6251,63761.3999,-0.7748,0.257544,-0.086444,0.007017
1781467733630,23,btc-updown-15m-1781467200,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.0500,false,4,1,59.33,366,17.5714,63760.6263,63761.3999,-0.7735,0.258718,-0.079434,0.007009
1781468171156,24,btc-updown-15m-1781468100,armed_init,,UP,0.5500,0.4600,0.0900,0.0000,false,0,0,8.00,828,14.0000,63778.3270,63779.6365,-1.3095,-0.008781,-0.011068,0.028432
1781469076555,25,btc-updown-15m-1781469000,armed_init,,DOWN,0.4450,0.5550,0.1100,0.0000,false,0,0,8.56,823,24.3929,63887.1047,63892.0623,-4.9576,-0.029426,0.074507,0.211575
1781469211341,25,btc-updown-15m-1781469000,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.2400,true,1,1,23.56,688,22.0000,63889.4121,63892.0623,-2.6502,0.354302,0.164925,-0.008361
1781469971146,26,btc-updown-15m-1781469900,armed_init,,DOWN,0.4550,0.5450,0.0900,0.0000,false,0,0,8.00,828,30.1286,64013.7161,64008.1366,5.5796,0.297746,0.123734,-0.010363
1781470330057,26,btc-updown-15m-1781469900,mid_cross,DOWN,UP,0.5150,0.5050,0.0100,0.2600,true,1,1,47.89,469,12.6786,64015.2114,64008.1366,7.0748,0.029335,0.402149,-0.030934
1781470479037,26,btc-updown-15m-1781469900,mid_cross,UP,DOWN,0.4850,0.5100,0.0250,0.6800,true,2,2,64.44,320,12.4357,64005.7925,64008.1366,-2.3440,-0.205262,-0.452193,0.038079
1781470497527,26,btc-updown-15m-1781469900,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.0900,false,3,2,66.44,302,12.4357,64018.3808,64008.1366,10.2442,0.628710,0.890570,0.198700
1781470509093,26,btc-updown-15m-1781469900,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.0200,false,4,2,67.78,290,13.6286,64011.1428,64008.1366,3.0062,0.340513,0.197861,0.493563
1781470532995,26,btc-updown-15m-1781469900,mid_cross,DOWN,UP,0.5250,0.4750,0.0500,0.1800,false,5,2,70.33,267,13.6286,64016.3866,64008.1366,8.2500,0.022737,0.922901,-0.004509
1781470627651,26,btc-updown-15m-1781469900,mid_cross,UP,DOWN,0.5000,0.5750,0.0750,0.3400,true,6,3,80.89,172,14.5571,64013.3545,64008.1366,5.2179,0.145527,0.057232,0.015755
1781470628462,26,btc-updown-15m-1781469900,mid_cross,DOWN,UP,0.5300,0.5050,0.0250,0.1050,false,7,3,81.00,171,14.5571,64020.9577,64008.1366,12.8211,0.513544,0.660579,0.603346
1781470628492,26,btc-updown-15m-1781469900,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.0250,false,8,3,81.00,171,14.5571,64020.9577,64008.1366,12.8211,0.513544,0.660579,0.603346
1781470628533,26,btc-updown-15m-1781469900,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.0100,false,9,3,81.00,171,14.5571,64020.9577,64008.1366,12.8211,0.513544,0.660579,0.603346
1781470629437,26,btc-updown-15m-1781469900,mid_cross,UP,DOWN,0.4800,0.5200,0.0400,0.0800,false,10,3,81.11,170,14.5571,64020.5300,64008.1366,12.3934,0.493264,0.573560,-0.087018
1781470643876,26,btc-updown-15m-1781469900,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.0600,false,11,3,82.67,156,14.5571,64013.6180,64008.1366,5.4815,0.020861,-0.036019,0.002803
1781470651227,26,btc-updown-15m-1781469900,mid_cross,UP,DOWN,0.5050,0.5150,0.0100,0.0600,false,12,3,83.56,148,14.5571,64014.2500,64008.1366,6.1135,-0.085844,0.012034,-0.007738
1781470872164,27,btc-updown-15m-1781470800,armed_init,,UP,0.5650,0.4550,0.1100,0.0000,false,0,0,8.11,827,19.3714,63982.6933,63981.5309,1.1624,0.212368,0.207468,0.053450
1781471771561,28,btc-updown-15m-1781471700,armed_init,,UP,0.9650,0.0350,0.9300,0.0000,false,0,0,8.00,828,41.1286,64418.6524,64069.4163,349.2361,5.651774,3.909568,-1.169904
1781472671516,29,btc-updown-15m-1781472600,armed_init,,DOWN,0.4450,0.5750,0.1300,0.0000,false,0,0,8.00,828,184.4214,64722.6557,64746.1648,-23.5091,-1.683520,-0.705093,0.356910
1781472773722,29,btc-updown-15m-1781472600,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.4300,true,1,1,19.33,726,181.3857,64761.0209,64746.1648,14.8560,3.218157,2.357284,0.103733
1781472775493,29,btc-updown-15m-1781472600,mid_cross,UP,DOWN,0.4900,0.5050,0.0150,0.0100,false,2,1,19.56,724,181.3857,64762.8880,64746.1648,16.7232,2.212305,2.318097,-0.039186
1781472785740,29,btc-updown-15m-1781472600,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.0500,false,3,1,20.67,714,145.1357,64765.6545,64746.1648,19.4897,1.360304,1.271334,0.406387
1781473571170,30,btc-updown-15m-1781473500,armed_init,,UP,0.5250,0.4850,0.0400,0.0000,false,0,0,8.00,828,131.0786,65301.6237,65246.5590,55.0647,-2.886449,-2.608545,1.021638
1781473573839,30,btc-updown-15m-1781473500,mid_cross,UP,DOWN,0.5050,0.5150,0.0100,0.0600,false,1,0,8.22,826,131.0786,65319.7473,65246.5590,73.1883,-1.172711,-0.750084,0.333661
1781473594733,30,btc-updown-15m-1781473500,mid_cross,DOWN,UP,0.5150,0.5000,0.0150,0.0800,false,2,0,10.56,805,131.0786,65269.3280,65246.5590,22.7690,-2.497269,-1.536829,-0.252315
1781473598362,30,btc-updown-15m-1781473500,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.0400,false,3,0,11.00,801,131.0786,65293.4441,65246.5590,46.8851,0.274579,0.663118,1.516355
1781473674288,30,btc-updown-15m-1781473500,mid_cross,DOWN,UP,0.5100,0.4900,0.0200,0.1500,false,4,0,19.44,725,128.9500,65266.2621,65246.5590,19.7032,1.631233,0.763418,-0.091946
1781473713197,30,btc-updown-15m-1781473500,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.2800,true,5,1,23.78,686,130.6500,65268.7382,65246.5590,22.1792,-3.810782,-2.168326,-0.109183
1781473715978,30,btc-updown-15m-1781473500,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.0200,false,6,1,24.00,684,130.6500,65267.0059,65246.5590,20.4470,-3.606242,-2.133458,0.034867
1781474471201,31,btc-updown-15m-1781474400,armed_init,,UP,0.5600,0.4450,0.1150,0.0000,false,0,0,8.00,828,115.0429,65360.0667,65281.9195,78.1471,3.952111,3.494498,-0.311039
1781474665194,31,btc-updown-15m-1781474400,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.5400,true,1,1,29.56,634,119.5071,65380.4017,65281.9195,98.4822,-3.235251,-2.508372,0.256919
1781474665296,31,btc-updown-15m-1781474400,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.0150,false,2,1,29.56,634,119.5071,65380.4017,65281.9195,98.4822,-3.235251,-2.508372,0.256919
1781474667664,31,btc-updown-15m-1781474400,mid_cross,UP,DOWN,0.4900,0.5100,0.0200,0.0600,false,3,1,29.78,632,119.5071,65350.5836,65281.9195,68.6641,-4.278191,-4.186057,-0.499381
1781475371585,32,btc-updown-15m-1781475300,armed_init,,UP,0.5350,0.4750,0.0600,0.0000,false,0,0,8.00,828,130.0857,65116.1944,65093.2401,22.9543,2.715180,2.023325,-0.085831
1781475389574,32,btc-updown-15m-1781475300,mid_cross,UP,DOWN,0.5050,0.5150,0.0100,0.1000,false,1,0,10.00,810,130.0857,65101.2552,65093.2401,8.0151,-0.600307,-0.761483,-0.013816
1781475409996,32,btc-updown-15m-1781475300,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.0950,false,2,0,12.22,790,130.0857,65083.9923,65093.2401,-9.2479,-0.863148,0.289626,-0.028985
1781475427729,32,btc-updown-15m-1781475300,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.0600,false,3,0,14.22,772,129.0071,65096.6482,65093.2401,3.4081,0.895732,0.089021,-0.008357
