timestamp,window_id,slug,action,side,amount,amount_kind,signal_shares,signal_usd_value,price,reason,executed,current_atr,secs_to_end,time_pct,spot_price,spot_velocity_usd_per_sec,spot_smoothed_velocity_usd_per_sec,spot_acceleration_usd_per_sec2,ptb,ptb_delta_usd,ptb_delta_pct,up_bid,up_ask,down_bid,down_ask,up_shares,down_shares,paired_shares,spent,returned,terminal_floor,terminal_floor_gap,mtm,unrealized_pnl
1780534439177,24,btc-updown-5m-1780534200,SELL,DOWN,0.73469388,shares,0.73469388,0.7273,0.9900,d1_strong_runner_sell_down_step3_deep_lock_phase_late_atr_storm_bid_0.99_p_0.930_itm_pct_0.2767_itm_z_1.13_step_3_fraction_0.20_sell_0.7347_keep_paired_2.1429_time_80.0,true,154.0786,60,80.00,62993.6677,-5.213904,-3.490095,-0.187775,63168.4515,-174.7837,-0.276695,0.0100,0.0200,0.9900,1.0000,2.14285714,3.67346939,2.14285714,4.1571,2.1551,4.2980,0.1408,3.6582,1.6561
1780534642600,25,btc-updown-5m-1780534500,SELL,DOWN,1.20000000,shares,1.20000000,1.0200,0.8500,d1_strong_runner_sell_down_step1_runner_skim_phase_mid_atr_storm_bid_0.85_p_0.765_itm_pct_0.1591_itm_z_0.38_step_1_fraction_0.20_sell_1.2000_keep_paired_0.0000_time_47.7,true,162.5071,157,47.67,63004.9579,-1.583558,-2.273876,-0.957140,63105.3751,-100.4172,-0.159126,0.1500,0.1600,0.8500,0.8600,0.00000000,6.00000000,0.00000000,3.0000,0.0000,0.0000,-3.0000,5.1000,2.1000
1780534885631,26,btc-updown-5m-1780534800,SELL,DOWN,6.00000000,shares,6.00000000,1.8600,0.3100,d1_weak_salvage_sell_down_phase_mid_atr_storm_crossed_first_true_bid_0.31_p_0.107_otm_pct_0.1567_otm_z_0.37_sell_6.0000_keep_paired_0.0000_time_28.7,true,142.4643,214,28.67,63349.6700,2.854861,4.389554,0.933401,63250.5322,99.1377,0.156738,0.7100,0.7500,0.3100,0.3200,0.00000000,6.00000000,0.00000000,3.0000,0.0000,0.0000,-3.0000,1.8600,-1.1400
1780535236235,27,btc-updown-5m-1780535100,BUY,DOWN,1.05000000,usd,2.05882353,1.0500,0.5100,d1_cross_hedge_buy_down_phase_mid_atr_storm_cross_now_false_baseline_BELOW_relation_BELOW_first_p_0.250_first_otm_pct_0.0031_first_otm_z_0.01_hedge_now_0.00_hedge_target_0.35_hedge_gap_0.35_first_0.51_opp_0.51_pair_cost_1.02_max_pair_1.04_shares_2.0588,true,136.6571,163,45.67,63301.3702,-3.392956,-3.687192,-1.577633,63303.3072,-1.9369,-0.003060,0.5000,0.5100,0.5000,0.5100,5.88235294,0.00000000,0.00000000,3.0000,0.0000,0.0000,-3.0000,2.9412,-0.0588
1780535508270,28,btc-updown-5m-1780535400,SELL,DOWN,1.17647059,shares,1.17647059,0.9059,0.7700,d1_strong_runner_sell_down_step1_runner_skim_phase_mid_atr_storm_bid_0.77_p_0.901_itm_pct_0.1583_itm_z_0.46_step_1_fraction_0.20_sell_1.1765_keep_paired_0.0000_time_36.3,true,122.5214,191,36.33,63122.4079,-3.335137,-3.800643,-1.820345,63222.4822,-100.0743,-0.158289,0.2300,0.2400,0.7700,0.7800,0.00000000,5.88235294,0.00000000,3.0000,0.0000,0.0000,-3.0000,4.5294,1.5294
1780535582270,28,btc-updown-5m-1780535400,SELL,DOWN,1.17647059,shares,1.17647059,1.0353,0.8800,d1_strong_runner_sell_down_step2_profit_lock_phase_late_atr_storm_bid_0.88_p_0.789_itm_pct_0.2052_itm_z_0.77_step_2_fraction_0.25_sell_1.1765_keep_paired_0.0000_time_61.0,true,121.3357,117,61.00,63092.7402,1.637045,-0.219986,-0.288173,63222.4822,-129.7420,-0.205215,0.1200,0.1300,0.8800,0.8900,0.00000000,4.70588235,0.00000000,3.0000,0.9059,0.9059,-2.0941,4.1412,2.0471
1780535630021,28,btc-updown-5m-1780535400,SELL,DOWN,0.70588235,shares,0.70588235,0.6706,0.9500,d1_strong_runner_sell_down_step3_deep_lock_phase_late_atr_storm_bid_0.95_p_0.962_itm_pct_0.2274_itm_z_1.11_step_3_fraction_0.20_sell_0.7059_keep_paired_0.0000_time_77.0,true,121.3357,69,77.00,63078.6915,-4.002874,-5.041813,-2.046323,63222.4822,-143.7907,-0.227436,0.0400,0.0500,0.9500,0.9600,0.00000000,3.52941176,0.00000000,3.0000,1.9412,1.9412,-1.0588,3.3529,2.2941
1780535768127,29,btc-updown-5m-1780535700,SELL,UP,5.88235294,shares,5.88235294,1.5882,0.2700,d1_weak_salvage_sell_up_phase_opening_atr_storm_crossed_first_true_bid_0.27_p_0.107_otm_pct_0.1512_otm_z_0.42_sell_5.8824_keep_paired_0.0000_time_23.0,true,116.5643,231,23.00,62948.2362,-3.860699,-3.262558,-1.816814,63043.5827,-95.3465,-0.151239,0.2700,0.2800,0.7300,0.7400,5.88235294,0.00000000,0.00000000,3.0000,0.0000,0.0000,-3.0000,1.5882,-1.4118
1780536024056,30,btc-updown-5m-1780536000,SELL,DOWN,6.25000000,shares,6.25000000,1.8750,0.3000,d1_weak_salvage_sell_down_phase_opening_atr_storm_crossed_first_true_bid_0.30_p_0.129_otm_pct_0.1787_otm_z_0.40_sell_6.2500_keep_paired_0.0000_time_8.3,true,131.9071,275,8.33,62918.5247,4.812113,3.003963,0.281885,62806.2627,112.2620,0.178743,0.7000,0.7100,0.3000,0.3100,0.00000000,6.25000000,0.00000000,3.0000,0.0000,0.0000,-3.0000,1.8750,-1.1250
1780537082293,33,btc-updown-5m-1780536900,SELL,DOWN,1.22448980,shares,1.22448980,0.9551,0.7800,d1_strong_runner_sell_down_step1_runner_skim_phase_late_atr_storm_bid_0.78_p_0.823_itm_pct_0.1318_itm_z_0.38_step_1_fraction_0.20_sell_1.2245_keep_paired_0.0000_time_61.0,true,154.6786,117,61.00,62738.1959,-3.824059,-4.021623,-0.756637,62821.0013,-82.8054,-0.131812,0.2100,0.2400,0.7800,0.7900,0.00000000,6.12244898,0.00000000,3.0000,0.0000,0.0000,-3.0000,4.7755,1.7755
1780537271922,34,btc-updown-5m-1780537200,SELL,DOWN,6.00000000,shares,6.00000000,1.2000,0.2000,d1_weak_salvage_sell_down_phase_opening_atr_storm_crossed_first_true_bid_0.20_p_0.109_otm_pct_0.1645_otm_z_0.40_sell_6.0000_keep_paired_0.0000_time_24.0,true,132.4857,228,24.00,62834.5821,3.450009,3.759998,2.005701,62731.3817,103.2004,0.164512,0.7600,0.8000,0.2000,0.2400,0.00000000,6.00000000,0.00000000,3.0000,0.0000,0.0000,-3.0000,1.2000,-1.8000
1780537564649,35,btc-updown-5m-1780537500,SELL,UP,5.88235294,shares,5.88235294,1.7059,0.2900,d1_weak_salvage_sell_up_phase_opening_atr_storm_crossed_first_true_bid_0.29_p_0.045_otm_pct_0.1374_otm_z_0.39_sell_5.8824_keep_paired_0.0000_time_21.7,true,112.7429,235,21.67,62662.7154,-4.194276,-4.971919,-0.497611,62748.9589,-86.2435,-0.137442,0.2900,0.3000,0.7100,0.7200,5.88235294,0.00000000,0.00000000,3.0000,0.0000,0.0000,-3.0000,1.7059,-1.2941
1780537874152,36,btc-updown-5m-1780537800,SELL,DOWN,1.20000000,shares,1.20000000,0.8760,0.7300,d1_strong_runner_sell_down_step1_runner_skim_phase_mid_atr_storm_bid_0.73_p_0.919_itm_pct_0.1847_itm_z_0.53_step_1_fraction_0.20_sell_1.2000_keep_paired_0.0000_time_25.0,true,111.3429,225,25.00,62326.0544,-3.598633,-3.313330,0.211268,62441.3759,-115.3215,-0.184688,0.2600,0.2700,0.7300,0.7400,0.00000000,6.00000000,0.00000000,3.0000,0.0000,0.0000,-3.0000,4.3800,1.3800
1780537979009,36,btc-updown-5m-1780537800,SELL,DOWN,1.20000000,shares,1.20000000,1.1160,0.9300,d1_strong_runner_sell_down_step2_profit_lock_phase_late_atr_storm_bid_0.93_p_0.912_itm_pct_0.2595_itm_z_1.03_step_2_fraction_0.25_sell_1.2000_keep_paired_0.0000_time_60.0,true,111.0857,120,60.00,62279.3313,-0.571888,-1.669489,-2.054394,62441.3759,-162.0445,-0.259515,0.0800,0.0900,0.9300,0.9400,0.00000000,4.80000000,0.00000000,3.0000,0.8760,0.8760,-2.1240,4.4640,2.3400
1780537979237,36,btc-updown-5m-1780537800,SELL,DOWN,0.72000000,shares,0.72000000,0.6624,0.9200,d1_strong_runner_sell_down_step3_deep_lock_phase_late_atr_storm_bid_0.92_p_0.983_itm_pct_0.3186_itm_z_1.27_step_3_fraction_0.20_sell_0.7200_keep_paired_0.0000_time_60.0,true,111.0857,120,60.00,62242.4422,-2.538422,-4.485497,-2.816008,62441.3759,-198.9337,-0.318593,0.0700,0.0800,0.9200,0.9300,0.00000000,3.60000000,0.00000000,3.0000,1.9920,1.9920,-1.0080,3.3120,2.3040
1780538178440,37,btc-updown-5m-1780538100,SELL,DOWN,1.25000000,shares,1.25000000,0.9000,0.7200,d1_strong_runner_sell_down_step1_runner_skim_phase_mid_atr_storm_bid_0.72_p_0.763_itm_pct_0.1532_itm_z_0.40_step_1_fraction_0.20_sell_1.2500_keep_paired_0.0000_time_26.3,true,123.2357,221,26.33,62074.5157,-1.158947,-1.337464,-1.032092,62169.7698,-95.2541,-0.153216,0.2700,0.2800,0.7200,0.7300,0.00000000,6.25000000,0.00000000,3.0000,0.0000,0.0000,-3.0000,4.5000,1.5000
1780538247087,37,btc-updown-5m-1780538100,SELL,DOWN,5.00000000,shares,5.00000000,1.5000,0.3000,d1_weak_salvage_sell_down_phase_mid_atr_storm_crossed_first_true_bid_0.30_p_0.062_otm_pct_0.1235_otm_z_0.39_sell_5.0000_keep_paired_0.0000_time_49.3,true,124.2429,152,49.33,62246.5378,3.789851,5.978475,1.743417,62169.7698,76.7680,0.123481,0.7100,0.7200,0.3000,0.3100,0.00000000,5.00000000,0.00000000,3.0000,0.9000,0.9000,-2.1000,1.5000,-0.6000
1780538474490,38,btc-updown-5m-1780538400,SELL,DOWN,1.25000000,shares,1.25000000,1.0125,0.8100,d1_strong_runner_sell_down_step1_runner_skim_phase_mid_atr_storm_bid_0.81_p_0.996_itm_pct_0.3490_itm_z_0.77_step_1_fraction_0.20_sell_1.2500_keep_paired_0.0000_time_25.0,true,144.5214,225,25.00,61883.5665,-9.332377,-9.180856,-2.770842,62100.3271,-216.7605,-0.349049,0.1900,0.2000,0.8100,0.8200,0.00000000,6.25000000,0.00000000,3.0000,0.0000,0.0000,-3.0000,5.0625,2.0625
1780538580954,38,btc-updown-5m-1780538400,SELL,DOWN,1.25000000,shares,1.25000000,1.2375,0.9900,d1_strong_runner_sell_down_step2_profit_lock_phase_late_atr_storm_bid_0.99_p_0.961_itm_pct_0.6217_itm_z_1.70_step_2_fraction_0.25_sell_1.2500_keep_paired_0.0000_time_60.3,true,161.4143,119,60.33,61714.2551,-0.302548,-0.506092,-0.045316,62100.3271,-386.0720,-0.621691,0.0100,0.0100,0.9900,1.0000,0.00000000,5.00000000,0.00000000,3.0000,1.0125,1.0125,-1.9875,4.9500,2.9625
1780538580954,38,btc-updown-5m-1780538400,SELL,DOWN,0.75000000,shares,0.75000000,0.7425,0.9900,d1_strong_runner_sell_down_step3_deep_lock_phase_late_atr_storm_bid_0.99_p_0.961_itm_pct_0.6217_itm_z_1.70_step_3_fraction_0.20_sell_0.7500_keep_paired_0.0000_time_60.3,true,161.4143,119,60.33,61714.2551,-0.302548,-0.506092,-0.045316,62100.3271,-386.0720,-0.621691,0.0100,0.0100,0.9900,1.0000,0.00000000,3.75000000,0.00000000,3.0000,2.2500,2.2500,-0.7500,3.7125,2.9625
1780538724009,39,btc-updown-5m-1780538700,SELL,DOWN,6.25000000,shares,6.25000000,1.5000,0.2400,d1_weak_salvage_sell_down_phase_opening_atr_storm_crossed_first_true_bid_0.24_p_0.038_otm_pct_0.2535_otm_z_0.40_sell_6.2500_keep_paired_0.0000_time_8.3,true,180.5214,275,8.33,61567.4086,7.424748,7.686776,1.098237,61411.7412,155.6674,0.253482,0.7500,0.7600,0.2400,0.2500,0.00000000,6.25000000,0.00000000,3.0000,0.0000,0.0000,-3.0000,1.5000,-1.5000
1780539085239,40,btc-updown-5m-1780539000,SELL,UP,1.17647059,shares,1.17647059,0.9882,0.8400,d1_strong_runner_sell_up_step1_runner_skim_phase_mid_atr_storm_bid_0.84_p_0.822_itm_pct_0.2961_itm_z_0.39_step_1_fraction_0.20_sell_1.1765_keep_paired_0.0000_time_28.7,true,249.2714,214,28.67,62142.6227,5.187170,4.684628,1.343438,61959.1368,183.4858,0.296140,0.8400,0.8500,0.1700,0.1800,5.88235294,0.00000000,0.00000000,3.0000,0.0000,0.0000,-3.0000,4.9412,1.9412
1780539179465,40,btc-updown-5m-1780539000,SELL,UP,1.17647059,shares,1.17647059,1.1647,0.9900,d1_strong_runner_sell_up_step2_profit_lock_phase_late_atr_storm_bid_0.99_p_0.840_itm_pct_0.5540_itm_z_0.96_step_2_fraction_0.25_sell_1.1765_keep_paired_0.0000_time_60.0,true,251.6429,120,60.00,62302.3929,1.866333,0.369629,-0.078763,61959.1368,343.2561,0.554004,0.9900,1.0000,0.0100,0.0200,4.70588235,0.00000000,0.00000000,3.0000,0.9882,0.9882,-2.0118,4.6588,2.6471
1780539203935,40,btc-updown-5m-1780539000,SELL,UP,0.70588235,shares,0.70588235,0.6988,0.9900,d1_strong_runner_sell_up_step3_deep_lock_phase_late_atr_storm_bid_0.99_p_0.905_itm_pct_0.5839_itm_z_1.12_step_3_fraction_0.20_sell_0.7059_keep_paired_0.0000_time_68.0,true,254.6071,96,68.00,62320.8999,3.228604,2.496674,0.068765,61959.1368,361.7631,0.583874,0.9900,1.0000,0.0100,0.0200,3.52941176,0.00000000,0.00000000,3.0000,2.1529,2.1529,-0.8471,3.4941,2.6471
1780539329581,41,btc-updown-5m-1780539300,SELL,UP,6.00000000,shares,6.00000000,1.5600,0.2600,d1_weak_salvage_sell_up_phase_opening_atr_storm_crossed_first_true_bid_0.26_p_0.113_otm_pct_0.3156_otm_z_0.37_sell_6.0000_keep_paired_0.0000_time_10.0,true,252.8929,270,10.00,62133.8069,-8.339900,-6.694066,-1.128191,62330.5008,-196.6939,-0.315566,0.2600,0.2700,0.8000,0.8100,6.00000000,0.00000000,0.00000000,3.0000,0.0000,0.0000,-3.0000,1.5600,-1.4400
1780539686247,42,btc-updown-5m-1780539600,SELL,UP,1.17647059,shares,1.17647059,0.9059,0.7700,d1_strong_runner_sell_up_step1_runner_skim_phase_mid_atr_storm_bid_0.77_p_0.736_itm_pct_0.2212_itm_z_0.36_step_1_fraction_0.20_sell_1.1765_keep_paired_0.0000_time_29.0,true,202.2071,213,29.00,62587.2214,1.806469,1.931154,1.612354,62449.1036,138.1179,0.221169,0.7700,0.7800,0.2500,0.2600,5.88235294,0.00000000,0.00000000,3.0000,0.0000,0.0000,-3.0000,4.5294,1.5294
1780539779133,42,btc-updown-5m-1780539600,SELL,UP,1.17647059,shares,1.17647059,1.1176,0.9500,d1_strong_runner_sell_up_step2_profit_lock_phase_late_atr_storm_bid_0.95_p_0.907_itm_pct_0.4355_itm_z_1.01_step_2_fraction_0.25_sell_1.1765_keep_paired_0.0000_time_60.0,true,190.4357,120,60.00,62721.0732,5.138259,2.814885,-1.248730,62449.1036,271.9696,0.435506,0.9500,0.9600,0.0400,0.0500,4.70588235,0.00000000,0.00000000,3.0000,0.9059,0.9059,-2.0941,4.4706,2.3765
1780539791175,42,btc-updown-5m-1780539600,SELL,UP,0.70588235,shares,0.70588235,0.6918,0.9800,d1_strong_runner_sell_up_step3_deep_lock_phase_late_atr_storm_bid_0.98_p_0.933_itm_pct_0.4591_itm_z_1.13_step_3_fraction_0.20_sell_0.7059_keep_paired_0.0000_time_64.0,true,188.9929,108,64.00,62735.8155,0.269805,3.481686,1.068589,62449.1036,286.7119,0.459113,0.9800,0.9900,0.0100,0.0200,3.52941176,0.00000000,0.00000000,3.0000,2.0235,2.0235,-0.9765,3.4588,2.4824
1780540047254,43,btc-updown-5m-1780539900,BUY,DOWN,1.15714286,usd,2.14285714,1.1571,0.5400,d1_cross_hedge_buy_down_phase_mid_atr_storm_cross_now_false_baseline_BELOW_relation_BELOW_first_p_0.356_first_otm_pct_0.0039_first_otm_z_0.01_hedge_now_0.00_hedge_target_0.35_hedge_gap_0.35_first_0.49_opp_0.54_pair_cost_1.03_max_pair_1.04_shares_2.1429,true,183.3357,152,49.33,62955.8106,-2.360135,-2.771103,-0.731665,62958.2497,-2.4391,-0.003874,0.4600,0.4700,0.5300,0.5400,6.12244898,0.00000000,0.00000000,3.0000,0.0000,0.0000,-3.0000,2.8163,-0.1837
1780540094330,43,btc-updown-5m-1780539900,SELL,UP,3.97959184,shares,3.97959184,0.8357,0.2100,d1_weak_salvage_sell_up_phase_late_atr_storm_crossed_first_true_bid_0.21_p_0.162_otm_pct_0.1368_otm_z_0.36_sell_3.9796_keep_paired_2.1429_time_65.0,true,182.6571,105,65.00,62872.0944,-6.264069,-5.801392,0.093321,62958.2497,-86.1553,-0.136845,0.2100,0.2200,0.7900,0.8000,6.12244898,2.14285714,2.14285714,4.1571,0.0000,2.1429,-2.0143,2.9786,-1.1786
1780540286316,44,btc-updown-5m-1780540200,SELL,UP,1.25000000,shares,1.25000000,0.9125,0.7300,d1_strong_runner_sell_up_step1_runner_skim_phase_mid_atr_storm_bid_0.73_p_0.781_itm_pct_0.1859_itm_z_0.35_step_1_fraction_0.20_sell_1.2500_keep_paired_0.0000_time_29.0,true,175.7214,213,29.00,63048.1585,1.129011,2.632810,-0.055720,62931.1484,117.0101,0.185934,0.7300,0.7400,0.2600,0.2700,6.25000000,0.00000000,0.00000000,3.0000,0.0000,0.0000,-3.0000,4.5625,1.5625
1780540379007,44,btc-updown-5m-1780540200,SELL,UP,1.25000000,shares,1.25000000,1.2000,0.9600,d1_strong_runner_sell_up_step2_profit_lock_phase_late_atr_storm_bid_0.96_p_0.852_itm_pct_0.3570_itm_z_0.91_step_2_fraction_0.25_sell_1.2500_keep_paired_0.0000_time_60.0,true,175.0214,120,60.00,63155.7892,2.872786,1.148805,-0.278558,62931.1484,224.6408,0.356963,0.9600,0.9700,0.0400,0.0500,5.00000000,0.00000000,0.00000000,3.0000,0.9125,0.9125,-2.0875,4.8000,2.7125
1780540393016,44,btc-updown-5m-1780540200,SELL,UP,0.75000000,shares,0.75000000,0.7350,0.9800,d1_strong_runner_sell_up_step3_deep_lock_phase_late_atr_storm_bid_0.98_p_0.940_itm_pct_0.4176_itm_z_1.13_step_3_fraction_0.20_sell_0.7500_keep_paired_0.0000_time_64.7,true,174.8429,106,64.67,63193.9371,1.664513,3.745947,3.061288,62931.1484,262.7887,0.417581,0.9800,0.9900,0.0200,0.0300,3.75000000,0.00000000,0.00000000,3.0000,2.1125,2.1125,-0.8875,3.6750,2.7875
1780540903770,46,btc-updown-5m-1780540800,BUY,DOWN,1.11300000,usd,2.10000000,1.1130,0.5300,d1_cross_hedge_buy_down_phase_mid_atr_storm_cross_now_true_baseline_ABOVE_relation_BELOW_first_p_0.641_first_otm_pct_0.0420_first_otm_z_0.10_hedge_now_0.00_hedge_target_0.35_hedge_gap_0.35_first_0.50_opp_0.53_pair_cost_1.03_max_pair_1.04_shares_2.1000,true,149.7143,196,34.67,63246.9169,2.335931,2.535383,0.015442,63273.4774,-26.5605,-0.041977,0.4700,0.5200,0.4800,0.5300,6.00000000,0.00000000,0.00000000,3.0000,0.0000,0.0000,-3.0000,2.8200,-0.1800
1780540945382,46,btc-updown-5m-1780540800,SELL,UP,1.20000000,shares,1.20000000,0.9240,0.7700,d1_strong_runner_sell_up_step1_runner_skim_phase_mid_atr_storm_bid_0.77_p_0.854_itm_pct_0.1388_itm_z_0.37_step_1_fraction_0.20_sell_1.2000_keep_paired_2.1000_time_48.7,true,148.4071,154,48.67,63361.2705,4.063436,4.239299,1.189313,63273.4774,87.7931,0.138752,0.7700,0.7800,0.2300,0.2400,6.00000000,2.10000000,2.10000000,4.1130,0.0000,2.1000,-2.0130,5.1030,0.9900
1780541184905,47,btc-updown-5m-1780541100,BUY,DOWN,1.20312500,usd,2.18750000,1.2031,0.5500,d1_cross_hedge_buy_down_phase_mid_atr_storm_cross_now_false_baseline_BELOW_relation_BELOW_first_p_0.350_first_otm_pct_0.0051_first_otm_z_0.01_hedge_now_0.00_hedge_target_0.35_hedge_gap_0.35_first_0.48_opp_0.55_pair_cost_1.03_max_pair_1.04_shares_2.1875,true,134.7000,215,28.33,63332.2926,-2.189843,-1.764428,-0.643303,63335.5061,-3.2136,-0.005074,0.4500,0.4800,0.5400,0.5500,6.25000000,0.00000000,0.00000000,3.0000,0.0000,0.0000,-3.0000,2.8125,-0.1875
1780541281811,47,btc-updown-5m-1780541100,SELL,UP,4.06250000,shares,4.06250000,0.9344,0.2300,d1_weak_salvage_sell_up_phase_late_atr_storm_crossed_first_true_bid_0.23_p_0.204_otm_pct_0.1066_otm_z_0.39_sell_4.0625_keep_paired_2.1875_time_60.7,true,123.0786,118,60.67,63268.0064,-0.962568,-2.558784,-0.746229,63335.5061,-67.4998,-0.106575,0.2300,0.2400,0.7700,0.7800,6.25000000,2.18750000,2.18750000,4.2031,0.0000,2.1875,-2.0156,3.1219,-1.0812
1780541474003,48,btc-updown-5m-1780541400,BUY,DOWN,1.22500000,usd,2.18750000,1.2250,0.5600,d1_cross_hedge_buy_down_phase_mid_atr_storm_cross_now_true_baseline_ABOVE_relation_BELOW_first_p_0.466_first_otm_pct_0.0196_first_otm_z_0.05_hedge_now_0.00_hedge_target_0.35_hedge_gap_0.35_first_0.48_opp_0.56_pair_cost_1.04_max_pair_1.04_shares_2.1875,true,127.1286,225,25.00,63449.9086,-1.007503,-0.152060,-0.007590,63462.3246,-12.4160,-0.019564,0.4500,0.4600,0.5500,0.5600,6.25000000,0.00000000,0.00000000,3.0000,0.0000,0.0000,-3.0000,2.8125,-0.1875
1780541541475,48,btc-updown-5m-1780541400,SELL,UP,4.06250000,shares,4.06250000,0.6094,0.1500,d1_weak_salvage_sell_up_phase_mid_atr_storm_crossed_first_true_bid_0.15_p_0.014_otm_pct_0.2028_otm_z_0.66_sell_4.0625_keep_paired_2.1875_time_47.3,true,120.5357,158,47.33,63333.5952,-5.698042,-7.626657,-4.853948,63462.3246,-128.7294,-0.202844,0.1500,0.1600,0.8400,0.8500,6.25000000,2.18750000,2.18750000,4.2250,0.0000,2.1875,-2.0375,2.7750,-1.4500
1780541776519,49,btc-updown-5m-1780541700,BUY,DOWN,1.15714286,usd,2.14285714,1.1571,0.5400,d1_cross_hedge_buy_down_phase_mid_atr_storm_cross_now_true_baseline_ABOVE_relation_BELOW_first_p_0.388_first_otm_pct_0.0087_first_otm_z_0.02_hedge_now_0.00_hedge_target_0.35_hedge_gap_0.35_first_0.49_opp_0.54_pair_cost_1.03_max_pair_1.04_shares_2.1429,true,117.5571,223,25.67,63206.8312,-0.963864,-1.056782,-0.973616,63212.3495,-5.5182,-0.008730,0.4700,0.4800,0.5300,0.5400,6.12244898,0.00000000,0.00000000,3.0000,0.0000,0.0000,-3.0000,2.8776,-0.1224
1780541880603,49,btc-updown-5m-1780541700,SELL,UP,3.97959184,shares,3.97959184,1.0745,0.2700,d1_weak_salvage_sell_up_phase_late_atr_storm_crossed_first_true_bid_0.27_p_0.238_otm_pct_0.0884_otm_z_0.37_sell_3.9796_keep_paired_2.1429_time_60.3,true,105.9929,119,60.33,63156.4733,-1.749154,-1.690942,-0.629364,63212.3495,-55.8761,-0.088394,0.2700,0.2800,0.7300,0.8000,6.12244898,2.14285714,2.14285714,4.1571,0.0000,2.1429,-2.0143,3.2173,-0.9398
1780542077173,50,btc-updown-5m-1780542000,SELL,UP,1.20000000,shares,1.20000000,0.8400,0.7000,d1_strong_runner_sell_up_step1_runner_skim_phase_mid_atr_storm_bid_0.70_p_0.853_itm_pct_0.1237_itm_z_0.41_step_1_fraction_0.20_sell_1.2000_keep_paired_0.0000_time_26.0,true,99.8000,222,26.00,63222.3518,1.558875,2.225807,0.991423,63144.2589,78.0929,0.123674,0.7000,0.7300,0.2700,0.2800,6.00000000,0.00000000,0.00000000,3.0000,0.0000,0.0000,-3.0000,4.2000,1.2000
1780542179683,50,btc-updown-5m-1780542000,SELL,UP,1.20000000,shares,1.20000000,1.1880,0.9900,d1_strong_runner_sell_up_step2_profit_lock_phase_late_atr_storm_bid_0.99_p_0.990_itm_pct_0.4580_itm_z_1.88_step_2_fraction_0.25_sell_1.2000_keep_paired_0.0000_time_60.0,true,108.7929,120,60.00,63433.4372,1.905544,2.281197,0.117929,63144.2589,289.1783,0.457965,0.9900,1.0000,0.0100,0.0100,4.80000000,0.00000000,0.00000000,3.0000,0.8400,0.8400,-2.1600,4.7520,2.5920
1780542179685,50,btc-updown-5m-1780542000,SELL,UP,0.72000000,shares,0.72000000,0.7128,0.9900,d1_strong_runner_sell_up_step3_deep_lock_phase_late_atr_storm_bid_0.99_p_0.990_itm_pct_0.4580_itm_z_1.88_step_3_fraction_0.20_sell_0.7200_keep_paired_0.0000_time_60.0,true,108.7929,120,60.00,63433.4372,1.905544,2.281197,0.117929,63144.2589,289.1783,0.457965,0.9900,1.0000,0.0100,0.0100,3.60000000,0.00000000,0.00000000,3.0000,2.0280,2.0280,-0.9720,3.5640,2.5920
1780542374006,51,btc-updown-5m-1780542300,BUY,DOWN,1.20312500,usd,2.18750000,1.2031,0.5500,d1_cross_hedge_buy_down_phase_mid_atr_storm_cross_now_true_baseline_ABOVE_relation_BELOW_first_p_0.190_first_otm_pct_0.0077_first_otm_z_0.02_hedge_now_0.00_hedge_target_0.35_hedge_gap_0.35_first_0.48_opp_0.55_pair_cost_1.03_max_pair_1.04_shares_2.1875,true,110.9214,225,25.00,63627.3672,-5.441200,-3.258325,-0.432445,63632.2910,-4.9239,-0.007738,0.4600,0.4700,0.5400,0.5500,6.25000000,0.00000000,0.00000000,3.0000,0.0000,0.0000,-3.0000,2.8750,-0.1250
1780542419364,51,btc-updown-5m-1780542300,SELL,UP,1.25000000,shares,1.25000000,0.9125,0.7300,d1_strong_runner_sell_up_step1_runner_skim_phase_mid_atr_storm_bid_0.73_p_0.931_itm_pct_0.1272_itm_z_0.42_step_1_fraction_0.20_sell_1.2500_keep_paired_2.1875_time_40.0,true,110.9214,180,40.00,63713.2083,5.679790,4.540495,0.814843,63632.2910,80.9173,0.127164,0.7300,0.7400,0.2600,0.2700,6.25000000,2.18750000,2.18750000,4.2031,0.0000,2.1875,-2.0156,5.1312,0.9281
1780542479060,51,btc-updown-5m-1780542300,SELL,UP,1.25000000,shares,1.25000000,1.1250,0.9000,d1_strong_runner_sell_up_step2_profit_lock_phase_late_atr_storm_bid_0.90_p_0.698_itm_pct_0.2489_itm_z_1.02_step_2_fraction_0.25_sell_1.2500_keep_paired_2.1875_time_60.0,true,109.2714,120,60.00,63790.6676,-2.899241,-2.612985,0.200176,63632.2910,158.3766,0.248893,0.9000,0.9100,0.1000,0.1100,5.00000000,2.18750000,2.18750000,4.2031,0.9125,3.1000,-1.1031,4.7188,1.4281
1780542516650,51,btc-updown-5m-1780542300,SELL,UP,0.75000000,shares,0.75000000,0.7200,0.9600,d1_strong_runner_sell_up_step3_deep_lock_phase_late_atr_storm_bid_0.96_p_0.930_itm_pct_0.2558_itm_z_1.14_step_3_fraction_0.20_sell_0.7500_keep_paired_2.1875_time_72.3,true,121.3643,83,72.33,63795.0750,0.910990,2.328636,2.037302,63632.2910,162.7840,0.255820,0.9600,0.9700,0.0300,0.0400,3.75000000,2.18750000,2.18750000,4.2031,2.0375,4.2250,0.0219,3.6656,1.5000
