timestamp,window_id,slug,type,side,reason,price,shares,usd_value,cash_after
1780535399145,27,btc-updown-5m-1780535100,EXPIRED,UP,option_expired_otm_loss_0.00,0.0000,5.88235294,0.0000,99.5003
1780535508267,28,btc-updown-5m-1780535400,SELL,DOWN,d1_strong_runner_sell_down_step1_runner_skim_phase_mid_atr_storm_bid_0.77_p_0.901_itm_pct_0.1583_itm_z_0.46_step_1_fraction_0.20_sell_1.1765_keep_paired_0.0000_time_36.3,0.7700,1.17647059,0.9059,100.4061
1780535580145,29,btc-updown-5m-1780535700,BUY,UP,d1_one_leg_up_ask_0.51_fair_0.500_edge_-0.010_source_momentum_no_ptb_conf_2_ptb_known_false_discount_-0.010_discount_req_0.035_combined_1.01_atr_121.34_atr_regime_storm_budget_mult_0.10,0.5100,5.88235294,3.0000,97.4061
1780535582270,28,btc-updown-5m-1780535400,SELL,DOWN,d1_strong_runner_sell_down_step2_profit_lock_phase_late_atr_storm_bid_0.88_p_0.789_itm_pct_0.2052_itm_z_0.77_step_2_fraction_0.25_sell_1.1765_keep_paired_0.0000_time_61.0,0.8800,1.17647059,1.0353,98.4414
1780535630019,28,btc-updown-5m-1780535400,SELL,DOWN,d1_strong_runner_sell_down_step3_deep_lock_phase_late_atr_storm_bid_0.95_p_0.962_itm_pct_0.2274_itm_z_1.11_step_3_fraction_0.20_sell_0.7059_keep_paired_0.0000_time_77.0,0.9500,0.70588235,0.6706,99.1120
1780535699146,28,btc-updown-5m-1780535400,REDEEM,DOWN,option_expired_itm_win_1.00,1.0000,2.82352941,2.8235,101.9355
1780535768125,29,btc-updown-5m-1780535700,SELL,UP,d1_weak_salvage_sell_up_phase_opening_atr_storm_crossed_first_true_bid_0.27_p_0.107_otm_pct_0.1512_otm_z_0.42_sell_5.8824_keep_paired_0.0000_time_23.0,0.2700,5.88235294,1.5882,103.5238
1780535912148,30,btc-updown-5m-1780536000,BUY,DOWN,d1_one_leg_down_ask_0.48_fair_0.500_edge_+0.020_source_momentum_no_ptb_conf_3_ptb_known_false_discount_0.060_discount_req_0.035_combined_1.02_atr_124.49_atr_regime_storm_budget_mult_0.10,0.4800,6.25000000,3.0000,100.5238
1780536024055,30,btc-updown-5m-1780536000,SELL,DOWN,d1_weak_salvage_sell_down_phase_opening_atr_storm_crossed_first_true_bid_0.30_p_0.129_otm_pct_0.1787_otm_z_0.40_sell_6.2500_keep_paired_0.0000_time_8.3,0.3000,6.25000000,1.8750,102.3988
1780536479144,32,btc-updown-5m-1780536600,BUY,DOWN,d1_one_leg_down_ask_0.50_fair_0.500_edge_+0.000_source_momentum_no_ptb_conf_2_ptb_known_false_discount_0.030_discount_req_0.035_combined_1.03_atr_166.34_atr_regime_storm_budget_mult_0.10,0.5000,6.00000000,3.0000,99.3988
1780536781145,33,btc-updown-5m-1780536900,BUY,DOWN,d1_one_leg_down_ask_0.49_fair_0.500_edge_+0.010_source_momentum_no_ptb_conf_3_ptb_known_false_discount_0.040_discount_req_0.035_combined_1.02_atr_160.34_atr_regime_storm_budget_mult_0.10,0.4900,6.12244898,3.0000,96.3988
1780536899144,32,btc-updown-5m-1780536600,EXPIRED,DOWN,option_expired_otm_loss_0.00,0.0000,6.00000000,0.0000,96.3988
1780537079146,34,btc-updown-5m-1780537200,BUY,DOWN,d1_one_leg_down_ask_0.50_fair_0.500_edge_+0.000_source_momentum_no_ptb_conf_2_ptb_known_false_discount_0.020_discount_req_0.035_combined_1.02_atr_155.41_atr_regime_storm_budget_mult_0.10,0.5000,6.00000000,3.0000,93.3988
1780537082292,33,btc-updown-5m-1780536900,SELL,DOWN,d1_strong_runner_sell_down_step1_runner_skim_phase_late_atr_storm_bid_0.78_p_0.823_itm_pct_0.1318_itm_z_0.38_step_1_fraction_0.20_sell_1.2245_keep_paired_0.0000_time_61.0,0.7800,1.22448980,0.9551,94.3539
1780537199144,33,btc-updown-5m-1780536900,REDEEM,DOWN,option_expired_itm_win_1.00,1.0000,4.89795918,4.8980,99.2518
1780537271920,34,btc-updown-5m-1780537200,SELL,DOWN,d1_weak_salvage_sell_down_phase_opening_atr_storm_crossed_first_true_bid_0.20_p_0.109_otm_pct_0.1645_otm_z_0.40_sell_6.0000_keep_paired_0.0000_time_24.0,0.2000,6.00000000,1.2000,100.4518
1780537391142,35,btc-updown-5m-1780537500,BUY,UP,d1_one_leg_up_ask_0.51_fair_0.500_edge_-0.010_source_momentum_no_ptb_conf_3_ptb_known_false_discount_0.000_discount_req_0.035_combined_1.02_atr_124.84_atr_regime_storm_budget_mult_0.10,0.5100,5.88235294,3.0000,97.4518
1780537564646,35,btc-updown-5m-1780537500,SELL,UP,d1_weak_salvage_sell_up_phase_opening_atr_storm_crossed_first_true_bid_0.29_p_0.045_otm_pct_0.1374_otm_z_0.39_sell_5.8824_keep_paired_0.0000_time_21.7,0.2900,5.88235294,1.7059,99.1577
1780537682142,36,btc-updown-5m-1780537800,BUY,DOWN,d1_one_leg_down_ask_0.50_fair_0.500_edge_+0.000_source_momentum_no_ptb_conf_3_ptb_known_false_discount_0.020_discount_req_0.035_combined_1.02_atr_116.68_atr_regime_storm_budget_mult_0.10,0.5000,6.00000000,3.0000,96.1577
1780537874149,36,btc-updown-5m-1780537800,SELL,DOWN,d1_strong_runner_sell_down_step1_runner_skim_phase_mid_atr_storm_bid_0.73_p_0.919_itm_pct_0.1847_itm_z_0.53_step_1_fraction_0.20_sell_1.2000_keep_paired_0.0000_time_25.0,0.7300,1.20000000,0.8760,97.0337
1780537979007,36,btc-updown-5m-1780537800,SELL,DOWN,d1_strong_runner_sell_down_step2_profit_lock_phase_late_atr_storm_bid_0.93_p_0.912_itm_pct_0.2595_itm_z_1.03_step_2_fraction_0.25_sell_1.2000_keep_paired_0.0000_time_60.0,0.9300,1.20000000,1.1160,98.1497
1780537979143,37,btc-updown-5m-1780538100,BUY,DOWN,d1_one_leg_down_ask_0.48_fair_0.500_edge_+0.020_source_momentum_no_ptb_conf_3_ptb_known_false_discount_0.060_discount_req_0.035_combined_1.02_atr_111.09_atr_regime_storm_budget_mult_0.10,0.4800,6.25000000,3.0000,95.1497
1780537979237,36,btc-updown-5m-1780537800,SELL,DOWN,d1_strong_runner_sell_down_step3_deep_lock_phase_late_atr_storm_bid_0.92_p_0.983_itm_pct_0.3186_itm_z_1.27_step_3_fraction_0.20_sell_0.7200_keep_paired_0.0000_time_60.0,0.9200,0.72000000,0.6624,95.8121
1780538099142,36,btc-updown-5m-1780537800,REDEEM,DOWN,option_expired_itm_win_1.00,1.0000,2.88000000,2.8800,98.6921
1780538178437,37,btc-updown-5m-1780538100,SELL,DOWN,d1_strong_runner_sell_down_step1_runner_skim_phase_mid_atr_storm_bid_0.72_p_0.763_itm_pct_0.1532_itm_z_0.40_step_1_fraction_0.20_sell_1.2500_keep_paired_0.0000_time_26.3,0.7200,1.25000000,0.9000,99.5921
1780538247085,37,btc-updown-5m-1780538100,SELL,DOWN,d1_weak_salvage_sell_down_phase_mid_atr_storm_crossed_first_true_bid_0.30_p_0.062_otm_pct_0.1235_otm_z_0.39_sell_5.0000_keep_paired_0.0000_time_49.3,0.3000,5.00000000,1.5000,101.0921
1780538297145,38,btc-updown-5m-1780538400,BUY,DOWN,d1_one_leg_down_ask_0.48_fair_0.500_edge_+0.020_source_momentum_no_ptb_conf_2_ptb_known_false_discount_0.060_discount_req_0.035_combined_1.02_atr_133.81_atr_regime_storm_budget_mult_0.10,0.4800,6.25000000,3.0000,98.0921
1780538474488,38,btc-updown-5m-1780538400,SELL,DOWN,d1_strong_runner_sell_down_step1_runner_skim_phase_mid_atr_storm_bid_0.81_p_0.996_itm_pct_0.3490_itm_z_0.77_step_1_fraction_0.20_sell_1.2500_keep_paired_0.0000_time_25.0,0.8100,1.25000000,1.0125,99.1046
1780538580952,38,btc-updown-5m-1780538400,SELL,DOWN,d1_strong_runner_sell_down_step2_profit_lock_phase_late_atr_storm_bid_0.99_p_0.961_itm_pct_0.6217_itm_z_1.70_step_2_fraction_0.25_sell_1.2500_keep_paired_0.0000_time_60.3,0.9900,1.25000000,1.2375,100.3421
1780538580954,38,btc-updown-5m-1780538400,SELL,DOWN,d1_strong_runner_sell_down_step3_deep_lock_phase_late_atr_storm_bid_0.99_p_0.961_itm_pct_0.6217_itm_z_1.70_step_3_fraction_0.20_sell_0.7500_keep_paired_0.0000_time_60.3,0.9900,0.75000000,0.7425,101.0846
1780538636142,39,btc-updown-5m-1780538700,BUY,DOWN,d1_one_leg_down_ask_0.48_fair_0.500_edge_+0.020_source_momentum_no_ptb_conf_2_ptb_known_false_discount_0.060_discount_req_0.035_combined_1.02_atr_161.41_atr_regime_storm_budget_mult_0.10,0.4800,6.25000000,3.0000,98.0846
1780538699140,38,btc-updown-5m-1780538400,REDEEM,DOWN,option_expired_itm_win_1.00,1.0000,3.00000000,3.0000,101.0846
1780538724008,39,btc-updown-5m-1780538700,SELL,DOWN,d1_weak_salvage_sell_down_phase_opening_atr_storm_crossed_first_true_bid_0.24_p_0.038_otm_pct_0.2535_otm_z_0.40_sell_6.2500_keep_paired_0.0000_time_8.3,0.2400,6.25000000,1.5000,102.5846
1780538879142,40,btc-updown-5m-1780539000,BUY,UP,d1_one_leg_up_ask_0.51_fair_0.500_edge_-0.010_source_momentum_no_ptb_conf_3_ptb_known_false_discount_-0.010_discount_req_0.035_combined_1.01_atr_215.16_atr_regime_storm_budget_mult_0.10,0.5100,5.88235294,3.0000,99.5846
1780539085237,40,btc-updown-5m-1780539000,SELL,UP,d1_strong_runner_sell_up_step1_runner_skim_phase_mid_atr_storm_bid_0.84_p_0.822_itm_pct_0.2961_itm_z_0.39_step_1_fraction_0.20_sell_1.1765_keep_paired_0.0000_time_28.7,0.8400,1.17647059,0.9882,100.5729
1780539179143,41,btc-updown-5m-1780539300,BUY,UP,d1_one_leg_up_ask_0.50_fair_0.500_edge_+0.000_source_momentum_no_ptb_conf_2_ptb_known_false_discount_0.020_discount_req_0.035_combined_1.02_atr_251.64_atr_regime_storm_budget_mult_0.10,0.5000,6.00000000,3.0000,97.5729
1780539179464,40,btc-updown-5m-1780539000,SELL,UP,d1_strong_runner_sell_up_step2_profit_lock_phase_late_atr_storm_bid_0.99_p_0.840_itm_pct_0.5540_itm_z_0.96_step_2_fraction_0.25_sell_1.1765_keep_paired_0.0000_time_60.0,0.9900,1.17647059,1.1647,98.7376
1780539203933,40,btc-updown-5m-1780539000,SELL,UP,d1_strong_runner_sell_up_step3_deep_lock_phase_late_atr_storm_bid_0.99_p_0.905_itm_pct_0.5839_itm_z_1.12_step_3_fraction_0.20_sell_0.7059_keep_paired_0.0000_time_68.0,0.9900,0.70588235,0.6988,99.4364
1780539299142,40,btc-updown-5m-1780539000,REDEEM,UP,option_expired_itm_win_1.00,1.0000,2.82352941,2.8235,102.2599
1780539329579,41,btc-updown-5m-1780539300,SELL,UP,d1_weak_salvage_sell_up_phase_opening_atr_storm_crossed_first_true_bid_0.26_p_0.113_otm_pct_0.3156_otm_z_0.37_sell_6.0000_keep_paired_0.0000_time_10.0,0.2600,6.00000000,1.5600,103.8199
1780539479144,42,btc-updown-5m-1780539600,BUY,UP,d1_one_leg_up_ask_0.51_fair_0.500_edge_-0.010_source_momentum_no_ptb_conf_2_ptb_known_false_discount_0.000_discount_req_0.035_combined_1.02_atr_258.74_atr_regime_storm_budget_mult_0.10,0.5100,5.88235294,3.0000,100.8199
1780539686244,42,btc-updown-5m-1780539600,SELL,UP,d1_strong_runner_sell_up_step1_runner_skim_phase_mid_atr_storm_bid_0.77_p_0.736_itm_pct_0.2212_itm_z_0.36_step_1_fraction_0.20_sell_1.1765_keep_paired_0.0000_time_29.0,0.7700,1.17647059,0.9059,101.7258
1780539779131,42,btc-updown-5m-1780539600,SELL,UP,d1_strong_runner_sell_up_step2_profit_lock_phase_late_atr_storm_bid_0.95_p_0.907_itm_pct_0.4355_itm_z_1.01_step_2_fraction_0.25_sell_1.1765_keep_paired_0.0000_time_60.0,0.9500,1.17647059,1.1176,102.8435
1780539779140,43,btc-updown-5m-1780539900,BUY,UP,d1_one_leg_up_ask_0.49_fair_0.500_edge_+0.010_source_momentum_no_ptb_conf_2_ptb_known_false_discount_0.040_discount_req_0.035_combined_1.02_atr_190.44_atr_regime_storm_budget_mult_0.10,0.4900,6.12244898,3.0000,99.8435
1780539791175,42,btc-updown-5m-1780539600,SELL,UP,d1_strong_runner_sell_up_step3_deep_lock_phase_late_atr_storm_bid_0.98_p_0.933_itm_pct_0.4591_itm_z_1.13_step_3_fraction_0.20_sell_0.7059_keep_paired_0.0000_time_64.0,0.9800,0.70588235,0.6918,100.5352
1780539899141,42,btc-updown-5m-1780539600,REDEEM,UP,option_expired_itm_win_1.00,1.0000,2.82352941,2.8235,103.3587
1780540047252,43,btc-updown-5m-1780539900,BUY,DOWN,d1_cross_hedge_buy_down_phase_mid_atr_storm_cross_now_false_baseline_BELOW_relation_BELOW_first_p_0.356_first_otm_pct_0.0039_first_otm_z_0.01_hedge_now_0.00_hedge_target_0.35_hedge_gap_0.35_first_0.49_opp_0.54_pair_cost_1.03_max_pair_1.04_shares_2.1429,0.5400,2.14285714,1.1571,102.2016
1780540080139,44,btc-updown-5m-1780540200,BUY,UP,d1_one_leg_up_ask_0.48_fair_0.500_edge_+0.020_source_momentum_no_ptb_conf_2_ptb_known_false_discount_0.060_discount_req_0.035_combined_1.02_atr_182.66_atr_regime_storm_budget_mult_0.10,0.4800,6.25000000,3.0000,99.2016
1780540094330,43,btc-updown-5m-1780539900,SELL,UP,d1_weak_salvage_sell_up_phase_late_atr_storm_crossed_first_true_bid_0.21_p_0.162_otm_pct_0.1368_otm_z_0.36_sell_3.9796_keep_paired_2.1429_time_65.0,0.2100,3.97959184,0.8357,100.0373
1780540199140,43,btc-updown-5m-1780539900,REDEEM,DOWN,option_expired_itm_win_1.00,1.0000,2.14285714,2.1429,102.1802
1780540199140,43,btc-updown-5m-1780539900,EXPIRED,UP,option_expired_otm_loss_0.00,0.0000,2.14285714,0.0000,102.1802
1780540286313,44,btc-updown-5m-1780540200,SELL,UP,d1_strong_runner_sell_up_step1_runner_skim_phase_mid_atr_storm_bid_0.73_p_0.781_itm_pct_0.1859_itm_z_0.35_step_1_fraction_0.20_sell_1.2500_keep_paired_0.0000_time_29.0,0.7300,1.25000000,0.9125,103.0927
1780540379005,44,btc-updown-5m-1780540200,SELL,UP,d1_strong_runner_sell_up_step2_profit_lock_phase_late_atr_storm_bid_0.96_p_0.852_itm_pct_0.3570_itm_z_0.91_step_2_fraction_0.25_sell_1.2500_keep_paired_0.0000_time_60.0,0.9600,1.25000000,1.2000,104.2927
1780540379141,45,btc-updown-5m-1780540500,BUY,UP,d1_one_leg_up_ask_0.49_fair_0.500_edge_+0.010_source_momentum_no_ptb_conf_2_ptb_known_false_discount_0.040_discount_req_0.035_combined_1.02_atr_175.02_atr_regime_storm_budget_mult_0.10,0.4900,6.12244898,3.0000,101.2927
1780540393015,44,btc-updown-5m-1780540200,SELL,UP,d1_strong_runner_sell_up_step3_deep_lock_phase_late_atr_storm_bid_0.98_p_0.940_itm_pct_0.4176_itm_z_1.13_step_3_fraction_0.20_sell_0.7500_keep_paired_0.0000_time_64.7,0.9800,0.75000000,0.7350,102.0277
1780540499140,44,btc-updown-5m-1780540200,REDEEM,UP,option_expired_itm_win_1.00,1.0000,3.00000000,3.0000,105.0277
1780540679141,46,btc-updown-5m-1780540800,BUY,UP,d1_one_leg_up_ask_0.50_fair_0.500_edge_+0.000_source_momentum_no_ptb_conf_2_ptb_known_false_discount_0.020_discount_req_0.035_combined_1.02_atr_177.01_atr_regime_storm_budget_mult_0.10,0.5000,6.00000000,3.0000,102.0277
1780540799140,45,btc-updown-5m-1780540500,REDEEM,UP,option_expired_itm_win_1.00,1.0000,6.12244898,6.1224,108.1501
1780540903770,46,btc-updown-5m-1780540800,BUY,DOWN,d1_cross_hedge_buy_down_phase_mid_atr_storm_cross_now_true_baseline_ABOVE_relation_BELOW_first_p_0.641_first_otm_pct_0.0420_first_otm_z_0.10_hedge_now_0.00_hedge_target_0.35_hedge_gap_0.35_first_0.50_opp_0.53_pair_cost_1.03_max_pair_1.04_shares_2.1000,0.5300,2.10000000,1.1130,107.0371
1780540945380,46,btc-updown-5m-1780540800,SELL,UP,d1_strong_runner_sell_up_step1_runner_skim_phase_mid_atr_storm_bid_0.77_p_0.854_itm_pct_0.1388_itm_z_0.37_step_1_fraction_0.20_sell_1.2000_keep_paired_2.1000_time_48.7,0.7700,1.20000000,0.9240,107.9611
1780541013140,47,btc-updown-5m-1780541100,BUY,UP,d1_one_leg_up_ask_0.48_fair_0.500_edge_+0.020_source_momentum_no_ptb_conf_2_ptb_known_false_discount_0.060_discount_req_0.035_combined_1.02_atr_151.26_atr_regime_storm_budget_mult_0.10,0.4800,6.25000000,3.0000,104.9611
1780541099137,46,btc-updown-5m-1780540800,REDEEM,UP,option_expired_itm_win_1.00,1.0000,4.80000000,4.8000,109.7611
1780541099137,46,btc-updown-5m-1780540800,EXPIRED,DOWN,option_expired_otm_loss_0.00,0.0000,2.10000000,0.0000,109.7611
1780541184903,47,btc-updown-5m-1780541100,BUY,DOWN,d1_cross_hedge_buy_down_phase_mid_atr_storm_cross_now_false_baseline_BELOW_relation_BELOW_first_p_0.350_first_otm_pct_0.0051_first_otm_z_0.01_hedge_now_0.00_hedge_target_0.35_hedge_gap_0.35_first_0.48_opp_0.55_pair_cost_1.03_max_pair_1.04_shares_2.1875,0.5500,2.18750000,1.2031,108.5580
1780541281810,47,btc-updown-5m-1780541100,SELL,UP,d1_weak_salvage_sell_up_phase_late_atr_storm_crossed_first_true_bid_0.23_p_0.204_otm_pct_0.1066_otm_z_0.39_sell_4.0625_keep_paired_2.1875_time_60.7,0.2300,4.06250000,0.9344,109.4924
1780541392141,48,btc-updown-5m-1780541400,BUY,UP,d1_one_leg_up_ask_0.48_fair_0.500_edge_+0.020_source_momentum_no_ptb_conf_3_ptb_known_false_discount_0.060_discount_req_0.035_combined_1.02_atr_137.71_atr_regime_storm_budget_mult_0.10,0.4800,6.25000000,3.0000,106.4924
1780541399138,47,btc-updown-5m-1780541100,REDEEM,UP,option_expired_itm_win_1.00,1.0000,2.18750000,2.1875,108.6799
1780541399138,47,btc-updown-5m-1780541100,EXPIRED,DOWN,option_expired_otm_loss_0.00,0.0000,2.18750000,0.0000,108.6799
1780541474001,48,btc-updown-5m-1780541400,BUY,DOWN,d1_cross_hedge_buy_down_phase_mid_atr_storm_cross_now_true_baseline_ABOVE_relation_BELOW_first_p_0.466_first_otm_pct_0.0196_first_otm_z_0.05_hedge_now_0.00_hedge_target_0.35_hedge_gap_0.35_first_0.48_opp_0.56_pair_cost_1.04_max_pair_1.04_shares_2.1875,0.5600,2.18750000,1.2250,107.4549
1780541541473,48,btc-updown-5m-1780541400,SELL,UP,d1_weak_salvage_sell_up_phase_mid_atr_storm_crossed_first_true_bid_0.15_p_0.014_otm_pct_0.2028_otm_z_0.66_sell_4.0625_keep_paired_2.1875_time_47.3,0.1500,4.06250000,0.6094,108.0642
1780541632140,49,btc-updown-5m-1780541700,BUY,UP,d1_one_leg_up_ask_0.49_fair_0.500_edge_+0.010_source_momentum_no_ptb_conf_3_ptb_known_false_discount_0.040_discount_req_0.035_combined_1.02_atr_125.46_atr_regime_storm_budget_mult_0.10,0.4900,6.12244898,3.0000,105.0642
1780541699139,48,btc-updown-5m-1780541400,REDEEM,DOWN,option_expired_itm_win_1.00,1.0000,2.18750000,2.1875,107.2517
1780541699139,48,btc-updown-5m-1780541400,EXPIRED,UP,option_expired_otm_loss_0.00,0.0000,2.18750000,0.0000,107.2517
1780541776517,49,btc-updown-5m-1780541700,BUY,DOWN,d1_cross_hedge_buy_down_phase_mid_atr_storm_cross_now_true_baseline_ABOVE_relation_BELOW_first_p_0.388_first_otm_pct_0.0087_first_otm_z_0.02_hedge_now_0.00_hedge_target_0.35_hedge_gap_0.35_first_0.49_opp_0.54_pair_cost_1.03_max_pair_1.04_shares_2.1429,0.5400,2.14285714,1.1571,106.0946
1780541880602,49,btc-updown-5m-1780541700,SELL,UP,d1_weak_salvage_sell_up_phase_late_atr_storm_crossed_first_true_bid_0.27_p_0.238_otm_pct_0.0884_otm_z_0.37_sell_3.9796_keep_paired_2.1429_time_60.3,0.2700,3.97959184,1.0745,107.1691
1780541887138,50,btc-updown-5m-1780542000,BUY,UP,d1_one_leg_up_ask_0.50_fair_0.500_edge_+0.000_source_momentum_no_ptb_conf_2_ptb_known_false_discount_0.020_discount_req_0.035_combined_1.02_atr_105.99_atr_regime_storm_budget_mult_0.10,0.5000,6.00000000,3.0000,104.1691
1780541999140,49,btc-updown-5m-1780541700,REDEEM,DOWN,option_expired_itm_win_1.00,1.0000,2.14285714,2.1429,106.3120
1780541999140,49,btc-updown-5m-1780541700,EXPIRED,UP,option_expired_otm_loss_0.00,0.0000,2.14285714,0.0000,106.3120
1780542077172,50,btc-updown-5m-1780542000,SELL,UP,d1_strong_runner_sell_up_step1_runner_skim_phase_mid_atr_storm_bid_0.70_p_0.853_itm_pct_0.1237_itm_z_0.41_step_1_fraction_0.20_sell_1.2000_keep_paired_0.0000_time_26.0,0.7000,1.20000000,0.8400,107.1520
1780542179140,51,btc-updown-5m-1780542300,BUY,UP,d1_one_leg_up_ask_0.48_fair_0.500_edge_+0.020_source_momentum_no_ptb_conf_3_ptb_known_false_discount_0.070_discount_req_0.035_combined_1.03_atr_108.79_atr_regime_storm_budget_mult_0.10,0.4800,6.25000000,3.0000,104.1520
1780542179683,50,btc-updown-5m-1780542000,SELL,UP,d1_strong_runner_sell_up_step2_profit_lock_phase_late_atr_storm_bid_0.99_p_0.990_itm_pct_0.4580_itm_z_1.88_step_2_fraction_0.25_sell_1.2000_keep_paired_0.0000_time_60.0,0.9900,1.20000000,1.1880,105.3400
1780542179684,50,btc-updown-5m-1780542000,SELL,UP,d1_strong_runner_sell_up_step3_deep_lock_phase_late_atr_storm_bid_0.99_p_0.990_itm_pct_0.4580_itm_z_1.88_step_3_fraction_0.20_sell_0.7200_keep_paired_0.0000_time_60.0,0.9900,0.72000000,0.7128,106.0528
1780542299137,50,btc-updown-5m-1780542000,REDEEM,UP,option_expired_itm_win_1.00,1.0000,2.88000000,2.8800,108.9328
1780542374004,51,btc-updown-5m-1780542300,BUY,DOWN,d1_cross_hedge_buy_down_phase_mid_atr_storm_cross_now_true_baseline_ABOVE_relation_BELOW_first_p_0.190_first_otm_pct_0.0077_first_otm_z_0.02_hedge_now_0.00_hedge_target_0.35_hedge_gap_0.35_first_0.48_opp_0.55_pair_cost_1.03_max_pair_1.04_shares_2.1875,0.5500,2.18750000,1.2031,107.7296
1780542419362,51,btc-updown-5m-1780542300,SELL,UP,d1_strong_runner_sell_up_step1_runner_skim_phase_mid_atr_storm_bid_0.73_p_0.931_itm_pct_0.1272_itm_z_0.42_step_1_fraction_0.20_sell_1.2500_keep_paired_2.1875_time_40.0,0.7300,1.25000000,0.9125,108.6421
1780542479059,51,btc-updown-5m-1780542300,SELL,UP,d1_strong_runner_sell_up_step2_profit_lock_phase_late_atr_storm_bid_0.90_p_0.698_itm_pct_0.2489_itm_z_1.02_step_2_fraction_0.25_sell_1.2500_keep_paired_2.1875_time_60.0,0.9000,1.25000000,1.1250,109.7671
1780542516649,51,btc-updown-5m-1780542300,SELL,UP,d1_strong_runner_sell_up_step3_deep_lock_phase_late_atr_storm_bid_0.96_p_0.930_itm_pct_0.2558_itm_z_1.14_step_3_fraction_0.20_sell_0.7500_keep_paired_2.1875_time_72.3,0.9600,0.75000000,0.7200,110.4871
1780542599137,51,btc-updown-5m-1780542300,REDEEM,UP,option_expired_itm_win_1.00,1.0000,3.00000000,3.0000,113.4871
1780542599137,51,btc-updown-5m-1780542300,EXPIRED,DOWN,option_expired_otm_loss_0.00,0.0000,2.18750000,0.0000,113.4871
1780542782137,53,btc-updown-5m-1780542900,BUY,UP,d1_one_leg_up_ask_0.49_fair_0.500_edge_+0.010_source_momentum_no_ptb_conf_2_ptb_known_false_discount_0.040_discount_req_0.035_combined_1.02_atr_145.47_atr_regime_storm_budget_mult_0.10,0.4900,6.12244898,3.0000,110.4871
1780542993658,53,btc-updown-5m-1780542900,SELL,UP,d1_strong_runner_sell_up_step1_runner_skim_phase_mid_atr_storm_bid_0.75_p_0.850_itm_pct_0.1635_itm_z_0.40_step_1_fraction_0.20_sell_1.2245_keep_paired_0.0000_time_31.3,0.7500,1.22448980,0.9184,111.4055
1780543199137,53,btc-updown-5m-1780542900,REDEEM,UP,option_expired_itm_win_1.00,1.0000,4.89795918,4.8980,116.3035
1780543379140,55,btc-updown-5m-1780543500,BUY,UP,d1_one_leg_up_ask_0.50_fair_0.500_edge_+0.000_source_momentum_no_ptb_conf_3_ptb_known_false_discount_0.020_discount_req_0.035_combined_1.02_atr_117.93_atr_regime_storm_budget_mult_0.10,0.5000,6.00000000,3.0000,113.3035
1780543580261,55,btc-updown-5m-1780543500,SELL,UP,d1_strong_runner_sell_up_step1_runner_skim_phase_mid_atr_storm_bid_0.79_p_0.650_itm_pct_0.1146_itm_z_0.38_step_1_fraction_0.20_sell_1.2000_keep_paired_0.0000_time_27.0,0.7900,1.20000000,0.9480,114.2515
1780543679137,56,btc-updown-5m-1780543800,BUY,DOWN,d1_one_leg_down_ask_0.51_fair_0.500_edge_-0.010_source_momentum_no_ptb_conf_3_ptb_known_false_discount_0.000_discount_req_0.035_combined_1.02_atr_100.37_atr_regime_storm_budget_mult_0.10,0.5100,5.88235294,3.0000,111.2515
1780543740025,55,btc-updown-5m-1780543500,SELL,UP,d1_strong_runner_sell_up_step2_profit_lock_phase_late_atr_storm_bid_0.90_p_0.798_itm_pct_0.1107_itm_z_0.78_step_2_fraction_0.25_sell_1.2000_keep_paired_0.0000_time_80.3,0.9000,1.20000000,1.0800,112.3315
1780543799136,55,btc-updown-5m-1780543500,REDEEM,UP,option_expired_itm_win_1.00,1.0000,3.60000000,3.6000,115.9315
1780543824280,56,btc-updown-5m-1780543800,SELL,DOWN,d1_weak_salvage_sell_down_phase_opening_atr_volatile_crossed_first_true_bid_0.25_p_0.083_otm_pct_0.1300_otm_z_0.43_sell_5.8824_keep_paired_0.0000_time_8.3,0.2500,5.88235294,1.4706,117.4020
1780543983138,57,btc-updown-5m-1780544100,BUY,UP,d1_one_leg_up_ask_0.50_fair_0.500_edge_+0.000_source_momentum_no_ptb_conf_2_ptb_known_false_discount_0.020_discount_req_0.035_combined_1.02_atr_119.11_atr_regime_storm_budget_mult_0.10,0.5000,6.00000000,3.0000,114.4020
1780544137562,57,btc-updown-5m-1780544100,SELL,UP,d1_weak_salvage_sell_up_phase_opening_atr_storm_crossed_first_true_bid_0.24_p_0.124_otm_pct_0.1393_otm_z_0.36_sell_6.0000_keep_paired_0.0000_time_12.7,0.2400,6.00000000,1.4400,115.8420
1780544283140,58,btc-updown-5m-1780544400,BUY,UP,d1_one_leg_up_ask_0.50_fair_0.500_edge_+0.000_source_momentum_no_ptb_conf_2_ptb_known_false_discount_0.020_discount_req_0.035_combined_1.02_atr_129.08_atr_regime_storm_budget_mult_0.10,0.5000,6.00000000,3.0000,112.8420
1780544503033,58,btc-updown-5m-1780544400,BUY,DOWN,d1_cross_hedge_buy_down_phase_mid_atr_storm_cross_now_true_baseline_ABOVE_relation_BELOW_first_p_0.348_first_otm_pct_0.0080_first_otm_z_0.02_hedge_now_0.00_hedge_target_0.35_hedge_gap_0.35_first_0.50_opp_0.52_pair_cost_1.02_max_pair_1.04_shares_2.1000,0.5200,2.10000000,1.0920,111.7500
