timestamp,window_id,slug,event,from_side,to_side,up_mid,down_mid,lead_gap,peak_prev_gap,is_significant,cross_count,significant_cross_count,time_pct,secs_to_end,current_atr,spot_price,ptb,ptb_delta_usd,spot_velocity,spot_smoothed_velocity,spot_acceleration
1781826292969,20,btc-updown-5m-1781826000,mid_cross,UP,DOWN,0.4750,0.5250,0.0500,0.8000,true,3,3,97.67,7,22.8929,62848.1747,62845.8991,2.2756,0.234572,0.061744,-0.005366
1781826293402,20,btc-updown-5m-1781826000,mid_cross,DOWN,UP,0.5200,0.5100,0.0100,0.1650,false,4,3,98.00,6,22.8929,62847.8635,62845.8991,1.9643,0.226725,0.031921,-0.029824
1781826293726,20,btc-updown-5m-1781826000,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.0300,false,5,3,98.00,6,22.8929,62847.8635,62845.8991,1.9643,0.226725,0.031921,-0.029824
1781826293799,20,btc-updown-5m-1781826000,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.0100,false,6,3,98.00,6,22.8929,62847.8635,62845.8991,1.9643,0.226725,0.031921,-0.029824
1781826323030,21,btc-updown-5m-1781826300,armed_init,,DOWN,0.2850,0.7250,0.4400,0.0000,false,0,0,8.00,276,22.1643,62817.7002,62846.2137,-28.5135,-1.410441,-0.488982,0.049844
1781826593045,21,btc-updown-5m-1781826300,mid_cross,DOWN,UP,0.3050,0.1950,0.1100,0.9900,true,1,1,98.00,6,24.2286,62807.2419,62846.2137,-38.9718,0.606082,0.633577,-0.045739
1781826593276,21,btc-updown-5m-1781826300,mid_cross,UP,DOWN,0.0050,0.1950,0.1900,0.1500,false,2,1,98.00,6,24.2286,62807.2419,62846.2137,-38.9718,0.606082,0.633577,-0.045739
1781826593344,21,btc-updown-5m-1781826300,mid_cross,DOWN,UP,0.3050,0.1950,0.1100,0.4900,true,3,2,98.00,6,24.2286,62807.9474,62846.2137,-38.2664,0.559026,0.639325,0.005748
1781826593369,21,btc-updown-5m-1781826300,mid_cross,UP,DOWN,0.1800,0.1950,0.0150,0.1150,false,4,2,98.00,6,24.2286,62807.9474,62846.2137,-38.2664,0.559026,0.639325,0.005748
1781826593443,21,btc-updown-5m-1781826300,mid_cross,DOWN,UP,0.5900,0.4100,0.1800,0.6850,true,5,3,98.00,6,24.2286,62807.9474,62846.2137,-38.2664,0.559026,0.639325,0.005748
1781826593451,21,btc-updown-5m-1781826300,mid_cross,UP,DOWN,0.5900,0.7750,0.1850,0.1800,false,6,3,98.00,6,24.2286,62807.9474,62846.2137,-38.2664,0.559026,0.639325,0.005748
1781826593451,21,btc-updown-5m-1781826300,mid_cross,DOWN,UP,0.5900,0.4100,0.1800,0.1850,false,7,3,98.00,6,24.2286,62807.9474,62846.2137,-38.2664,0.559026,0.639325,0.005748
1781826593482,21,btc-updown-5m-1781826300,mid_cross,UP,DOWN,0.4250,0.4350,0.0100,0.1800,false,8,3,98.00,6,24.2286,62807.9474,62846.2137,-38.2664,0.559026,0.639325,0.005748
1781826593560,21,btc-updown-5m-1781826300,mid_cross,DOWN,UP,0.5550,0.4350,0.1200,0.0100,false,9,3,98.00,6,24.2286,62807.9474,62846.2137,-38.2664,0.559026,0.639325,0.005748
1781826593721,21,btc-updown-5m-1781826300,mid_cross,UP,DOWN,0.5050,0.5150,0.0100,0.1850,false,10,3,98.00,6,24.2286,62807.9474,62846.2137,-38.2664,0.559026,0.639325,0.005748
1781826593778,21,btc-updown-5m-1781826300,mid_cross,DOWN,UP,0.5450,0.5150,0.0300,0.0600,false,11,3,98.00,6,24.2286,62807.9474,62846.2137,-38.2664,0.559026,0.639325,0.005748
1781826593778,21,btc-updown-5m-1781826300,mid_cross,UP,DOWN,0.4850,0.5150,0.0300,0.0300,false,12,3,98.00,6,24.2286,62807.9474,62846.2137,-38.2664,0.559026,0.639325,0.005748
1781826594543,21,btc-updown-5m-1781826300,mid_cross,DOWN,UP,0.5950,0.5750,0.0200,0.5100,true,13,4,98.33,5,24.2286,62807.8640,62846.2137,-38.3497,0.559021,0.581542,-0.057783
1781826594543,21,btc-updown-5m-1781826300,mid_cross,UP,DOWN,0.5950,0.6950,0.1000,0.1900,false,14,4,98.33,5,24.2286,62807.8640,62846.2137,-38.3497,0.559021,0.581542,-0.057783
1781826594549,21,btc-updown-5m-1781826300,mid_cross,DOWN,UP,0.5950,0.4050,0.1900,0.1000,false,15,4,98.33,5,24.2286,62807.8640,62846.2137,-38.3497,0.559021,0.581542,-0.057783
1781826594574,21,btc-updown-5m-1781826300,mid_cross,UP,DOWN,0.3200,0.4250,0.1050,0.2200,true,16,5,98.33,5,24.2286,62807.8640,62846.2137,-38.3497,0.559021,0.581542,-0.057783
1781826594587,21,btc-updown-5m-1781826300,mid_cross,DOWN,UP,0.6450,0.5900,0.0550,0.3600,true,17,6,98.33,5,24.2286,62807.8640,62846.2137,-38.3497,0.559021,0.581542,-0.057783
1781826594587,21,btc-updown-5m-1781826300,mid_cross,UP,DOWN,0.2500,0.5900,0.3400,0.0550,false,18,6,98.33,5,24.2286,62807.8640,62846.2137,-38.3497,0.559021,0.581542,-0.057783
1781826594851,21,btc-updown-5m-1781826300,mid_cross,DOWN,UP,0.6350,0.3650,0.2700,0.5150,true,19,7,98.33,5,24.2286,62807.8640,62846.2137,-38.3497,0.559021,0.581542,-0.057783
1781826594859,21,btc-updown-5m-1781826300,mid_cross,UP,DOWN,0.2950,0.3650,0.0700,0.2700,true,20,8,98.33,5,24.2286,62807.8640,62846.2137,-38.3497,0.559021,0.581542,-0.057783
1781826594935,21,btc-updown-5m-1781826300,mid_cross,DOWN,UP,0.5300,0.5000,0.0300,0.4550,true,21,9,98.33,5,24.2286,62807.8640,62846.2137,-38.3497,0.559021,0.581542,-0.057783
1781826594946,21,btc-updown-5m-1781826300,mid_cross,UP,DOWN,0.2750,0.5000,0.2250,0.0300,false,22,9,98.33,5,24.2286,62806.0471,62846.2137,-40.1667,0.468442,0.389770,-0.191772
1781826595135,21,btc-updown-5m-1781826300,mid_cross,DOWN,UP,0.5300,0.4700,0.0600,0.4600,true,23,10,98.67,4,24.2286,62806.0471,62846.2137,-40.1667,0.468442,0.389770,-0.191772
1781826595160,21,btc-updown-5m-1781826300,mid_cross,UP,DOWN,0.4800,0.5150,0.0350,0.0600,false,24,10,98.67,4,24.2286,62806.0471,62846.2137,-40.1667,0.468442,0.389770,-0.191772
1781826595164,21,btc-updown-5m-1781826300,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.0350,false,25,10,98.67,4,24.2286,62806.0471,62846.2137,-40.1667,0.468442,0.389770,-0.191772
1781826595196,21,btc-updown-5m-1781826300,mid_cross,UP,DOWN,0.5000,0.5150,0.0150,0.0100,false,26,10,98.67,4,24.2286,62806.0471,62846.2137,-40.1667,0.468442,0.389770,-0.191772
1781826595452,21,btc-updown-5m-1781826300,mid_cross,DOWN,UP,0.5200,0.4800,0.0400,0.2550,true,27,11,98.67,4,24.2286,62806.0471,62846.2137,-40.1667,0.468442,0.389770,-0.191772
1781826595452,21,btc-updown-5m-1781826300,mid_cross,UP,DOWN,0.4750,0.5250,0.0500,0.0400,false,28,11,98.67,4,24.2286,62806.0471,62846.2137,-40.1667,0.468442,0.389770,-0.191772
1781826595473,21,btc-updown-5m-1781826300,mid_cross,DOWN,UP,0.5850,0.5100,0.0750,0.1000,false,29,11,98.67,4,24.2286,62806.0471,62846.2137,-40.1667,0.468442,0.389770,-0.191772
1781826595473,21,btc-updown-5m-1781826300,mid_cross,UP,DOWN,0.4900,0.5100,0.0200,0.0750,false,30,11,98.67,4,24.2286,62806.0471,62846.2137,-40.1667,0.468442,0.389770,-0.191772
1781826595473,21,btc-updown-5m-1781826300,mid_cross,DOWN,UP,0.5950,0.5100,0.0850,0.0200,false,31,11,98.67,4,24.2286,62806.0471,62846.2137,-40.1667,0.468442,0.389770,-0.191772
1781826595506,21,btc-updown-5m-1781826300,mid_cross,UP,DOWN,0.5450,0.6000,0.0550,0.0850,false,32,11,98.67,4,24.2286,62806.0471,62846.2137,-40.1667,0.468442,0.389770,-0.191772
1781826595506,21,btc-updown-5m-1781826300,mid_cross,DOWN,UP,0.5450,0.4550,0.0900,0.0550,false,33,11,98.67,4,24.2286,62806.0471,62846.2137,-40.1667,0.468442,0.389770,-0.191772
1781826595562,21,btc-updown-5m-1781826300,mid_cross,UP,DOWN,0.5150,0.5400,0.0250,0.1500,false,34,11,98.67,4,24.2286,62806.0471,62846.2137,-40.1667,0.468442,0.389770,-0.191772
1781826595562,21,btc-updown-5m-1781826300,mid_cross,DOWN,UP,0.5800,0.5400,0.0400,0.0250,false,35,11,98.67,4,24.2286,62806.0471,62846.2137,-40.1667,0.468442,0.389770,-0.191772
1781826623067,22,btc-updown-5m-1781826600,armed_init,,UP,0.7250,0.2850,0.4400,0.0000,false,0,0,8.00,276,26.6786,62887.8629,62851.9602,35.9026,1.785715,1.740434,-0.150308
1781826632915,22,btc-updown-5m-1781826600,mid_cross,UP,DOWN,0.5000,0.5150,0.0150,0.4600,true,1,1,11.00,267,26.6786,62866.3251,62851.9602,14.3649,-0.495513,-0.624431,-0.267234
1781826633056,22,btc-updown-5m-1781826600,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.0250,false,2,1,11.33,266,26.6786,62866.3251,62851.9602,14.3649,-0.495513,-0.624431,-0.267234
1781826633677,22,btc-updown-5m-1781826600,mid_cross,UP,DOWN,0.4900,0.5050,0.0150,0.0200,false,3,1,11.33,266,26.6786,62870.6012,62851.9602,18.6410,-0.291843,-0.232607,0.391824
1781826635571,22,btc-updown-5m-1781826600,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.1500,false,4,1,12.00,264,26.6786,62859.3007,62851.9602,7.3405,-0.851941,-1.085258,-0.681431
1781826923086,23,btc-updown-5m-1781826900,armed_init,,UP,0.7350,0.2650,0.4700,0.0000,false,0,0,8.00,276,27.3000,62893.1617,62880.5093,12.6524,0.633010,0.813225,-0.002712
1781827145619,23,btc-updown-5m-1781826900,mid_cross,UP,DOWN,0.6850,0.7550,0.0700,0.8000,true,1,1,82.00,54,31.2071,62898.3293,62880.5093,17.8200,-0.296750,-0.223048,0.018047
1781827145629,23,btc-updown-5m-1781826900,mid_cross,DOWN,UP,0.6850,0.5500,0.1350,0.0700,false,2,1,82.00,54,31.2071,62898.3293,62880.5093,17.8200,-0.296750,-0.223048,0.018047
1781827145633,23,btc-updown-5m-1781826900,mid_cross,UP,DOWN,0.6850,0.8350,0.1500,0.1350,false,3,1,82.00,54,31.2071,62898.3293,62880.5093,17.8200,-0.296750,-0.223048,0.018047
1781827145644,23,btc-updown-5m-1781826900,mid_cross,DOWN,UP,0.7100,0.2900,0.4200,0.1500,false,4,1,82.00,54,31.2071,62898.3293,62880.5093,17.8200,-0.296750,-0.223048,0.018047
1781827223009,24,btc-updown-5m-1781827200,armed_init,,DOWN,0.3450,0.6750,0.3300,0.0000,false,0,0,8.00,276,28.3714,62876.4906,62887.9794,-11.4888,-0.576681,-0.587794,0.057825
1781827483733,24,btc-updown-5m-1781827200,mid_cross,DOWN,UP,0.5100,0.4900,0.0200,0.9800,true,1,1,94.67,16,25.0500,62865.2893,62887.9794,-22.6901,0.505769,0.686437,0.181744
1781827483940,24,btc-updown-5m-1781827200,mid_cross,UP,DOWN,0.4850,0.5100,0.0250,0.2100,true,2,2,94.67,16,25.0500,62862.9324,62887.9794,-25.0470,0.506653,0.443108,-0.243329
1781827484228,24,btc-updown-5m-1781827200,mid_cross,DOWN,UP,0.5100,0.4900,0.0200,0.2350,true,3,3,95.00,15,25.0500,62862.9324,62887.9794,-25.0470,0.506653,0.443108,-0.243329
1781827484244,24,btc-updown-5m-1781827200,mid_cross,UP,DOWN,0.4200,0.4900,0.0700,0.0350,false,4,3,95.00,15,25.0500,62862.9324,62887.9794,-25.0470,0.506653,0.443108,-0.243329
1781827484272,24,btc-updown-5m-1781827200,mid_cross,DOWN,UP,0.5250,0.4750,0.0500,0.1600,false,5,3,95.00,15,25.0500,62862.9324,62887.9794,-25.0470,0.506653,0.443108,-0.243329
1781827484306,24,btc-updown-5m-1781827200,mid_cross,UP,DOWN,0.5400,0.5850,0.0450,0.2500,true,6,4,95.00,15,25.0500,62862.9324,62887.9794,-25.0470,0.506653,0.443108,-0.243329
1781827484312,24,btc-updown-5m-1781827200,mid_cross,DOWN,UP,0.6250,0.5850,0.0400,0.0450,false,7,4,95.00,15,25.0500,62862.9324,62887.9794,-25.0470,0.506653,0.443108,-0.243329
1781827523006,25,btc-updown-5m-1781827500,armed_init,,DOWN,0.3550,0.6450,0.2900,0.0000,false,0,0,8.00,276,27.1714,62896.4177,62911.4382,-15.0206,-0.806208,0.054770,0.034330
1781827823237,26,btc-updown-5m-1781827800,armed_init,,DOWN,0.4350,0.5500,0.1150,0.0000,false,0,0,8.00,276,36.9071,62820.1560,62822.4120,-2.2559,-0.110103,-0.093639,-0.267244
1781827842997,26,btc-updown-5m-1781827800,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.3200,true,1,1,14.33,257,36.9071,62800.2598,62822.4120,-22.1521,-0.994810,-0.709717,0.118523
1781827843660,26,btc-updown-5m-1781827800,mid_cross,UP,DOWN,0.5000,0.5150,0.0150,0.1300,false,2,1,14.67,256,36.9071,62801.7645,62822.4120,-20.6475,-0.917184,-0.532665,0.177052
1781827844235,26,btc-updown-5m-1781827800,mid_cross,DOWN,UP,0.5150,0.5000,0.0150,0.0200,false,3,1,15.00,255,36.9071,62801.7645,62822.4120,-20.6475,-0.917184,-0.532665,0.177052
1781827845303,26,btc-updown-5m-1781827800,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.0300,false,4,1,15.33,254,36.9071,62805.5377,62822.4120,-16.8742,-0.705607,-0.162274,0.164275
1781827846043,26,btc-updown-5m-1781827800,mid_cross,DOWN,UP,0.5200,0.4800,0.0400,0.0200,false,5,1,15.67,253,36.9071,62806.9460,62822.4120,-15.4659,-0.408077,-0.036698,0.125576
1781827862160,26,btc-updown-5m-1781827800,mid_cross,UP,DOWN,0.4900,0.5000,0.0100,0.1400,false,6,1,21.00,237,37.5214,62832.7295,62822.4120,10.3175,1.623483,0.710768,-0.460872
1781827864137,26,btc-updown-5m-1781827800,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.0600,false,7,1,21.67,235,37.5214,62826.9137,62822.4120,4.5017,1.155198,0.147585,-0.369515
1781827887127,26,btc-updown-5m-1781827800,mid_cross,UP,DOWN,0.4900,0.5100,0.0200,0.3400,true,8,2,29.33,212,37.5214,62828.3688,62822.4120,5.9568,0.099513,-0.370001,0.027575
1781827897421,26,btc-updown-5m-1781827800,mid_cross,DOWN,UP,0.5150,0.4850,0.0300,0.1300,false,9,2,32.67,202,37.5214,62819.4202,62822.4120,-2.9918,-0.984887,-0.590778,0.054518
1781827923672,26,btc-updown-5m-1781827800,mid_cross,UP,DOWN,0.4900,0.5100,0.0200,0.1300,false,10,2,41.33,176,37.6143,62818.9654,62822.4120,-3.4466,-0.014457,-0.085579,0.003280
1781827926176,26,btc-updown-5m-1781827800,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.0950,false,11,2,42.33,173,37.6143,62817.5648,62822.4120,-4.8471,-0.083058,-0.177764,-0.094500
1781827935441,26,btc-updown-5m-1781827800,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.1500,false,12,2,45.33,164,37.6143,62821.1324,62822.4120,-1.2796,0.086979,0.076203,-0.004747
1781827937174,26,btc-updown-5m-1781827800,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.1200,false,13,2,46.00,162,37.6143,62819.1283,62822.4120,-3.2837,-0.022049,-0.099910,-0.222219
1781827943331,26,btc-updown-5m-1781827800,mid_cross,UP,DOWN,0.4950,0.5100,0.0150,0.1150,false,14,2,48.00,156,37.6143,62819.5640,62822.4120,-2.8480,0.029930,-0.024556,-0.005341
1781827943394,26,btc-updown-5m-1781827800,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.0300,false,15,2,48.00,156,37.6143,62819.5640,62822.4120,-2.8480,0.029930,-0.024556,-0.005341
1781827943548,26,btc-updown-5m-1781827800,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.0100,false,16,2,48.00,156,37.6143,62819.5640,62822.4120,-2.8480,0.029930,-0.024556,-0.005341
1781828123262,27,btc-updown-5m-1781828100,armed_init,,DOWN,0.4250,0.5750,0.1500,0.0000,false,0,0,8.00,276,40.4071,62792.7245,62794.4422,-1.7177,-0.372544,-0.285996,0.074508
1781828153647,27,btc-updown-5m-1781828100,mid_cross,DOWN,UP,0.5100,0.4900,0.0200,0.4000,true,1,1,18.00,246,40.4071,62790.7961,62794.4422,-3.6461,0.084793,0.177256,-0.014354
1781828163360,27,btc-updown-5m-1781828100,mid_cross,UP,DOWN,0.4850,0.5150,0.0300,0.2600,true,2,2,21.33,236,41.1286,62804.6980,62794.4422,10.2558,0.968967,0.773321,0.017407
1781828172149,27,btc-updown-5m-1781828100,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.0800,false,3,2,24.33,227,41.1286,62802.7970,62794.4422,8.3548,0.585723,0.321434,0.042489
1781828172859,27,btc-updown-5m-1781828100,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.0400,false,4,2,24.33,227,41.1286,62802.8601,62794.4422,8.4179,0.603803,0.300782,-0.020652
1781828176827,27,btc-updown-5m-1781828100,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.0600,false,5,2,25.67,223,41.1286,62802.7890,62794.4422,8.3468,0.594292,0.227679,-0.037044
1781828177917,27,btc-updown-5m-1781828100,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.0100,false,6,2,26.00,222,41.1286,62802.7482,62794.4422,8.3061,0.041695,0.194665,0.050184
1781828191146,27,btc-updown-5m-1781828100,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.1800,false,7,2,30.67,208,41.1286,62801.3337,62794.4422,6.8915,-0.073162,0.088133,-0.017750
1781828193905,27,btc-updown-5m-1781828100,mid_cross,UP,DOWN,0.4650,0.4950,0.0300,0.0200,false,8,2,31.33,206,41.1286,62800.6456,62794.4422,6.2034,-0.111316,0.023300,-0.011271
1781828195872,27,btc-updown-5m-1781828100,mid_cross,DOWN,UP,0.5100,0.4900,0.0200,0.1300,false,9,2,32.00,204,41.1286,62799.8100,62794.4422,5.3678,-0.148950,-0.041723,0.003925
1781828198337,27,btc-updown-5m-1781828100,mid_cross,UP,DOWN,0.4900,0.5100,0.0200,0.0700,false,10,2,33.00,201,41.1286,62799.9891,62794.4422,5.5469,-0.137958,-0.017924,0.058901
1781828199441,27,btc-updown-5m-1781828100,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.0550,false,11,2,33.33,200,41.1286,62800.6764,62794.4422,6.2342,-0.103535,0.038462,0.056386
1781828208594,27,btc-updown-5m-1781828100,mid_cross,UP,DOWN,0.4850,0.5000,0.0150,0.2400,true,12,3,36.33,191,41.1286,62809.7607,62794.4422,15.3185,0.555982,0.401139,-0.197428
1781828209141,27,btc-updown-5m-1781828100,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.0300,false,13,3,36.67,190,41.1286,62809.7607,62794.4422,15.3185,0.555982,0.401139,-0.197428
1781828211769,27,btc-updown-5m-1781828100,mid_cross,UP,DOWN,0.4800,0.5200,0.0400,0.0600,false,14,3,37.33,188,41.1286,62807.3349,62794.4422,12.8927,0.300059,0.136713,-0.072645
1781828213325,27,btc-updown-5m-1781828100,mid_cross,DOWN,UP,0.5150,0.5000,0.0150,0.0500,false,15,3,38.00,186,41.1286,62807.2453,62794.4422,12.8031,0.324668,0.118621,-0.018092
1781828223464,27,btc-updown-5m-1781828100,mid_cross,UP,DOWN,0.5000,0.5150,0.0150,0.1000,false,16,3,41.33,176,40.0857,62805.4302,62794.4422,10.9880,-0.286241,-0.045511,0.001411
1781828223726,27,btc-updown-5m-1781828100,mid_cross,DOWN,UP,0.5250,0.4750,0.0500,0.0450,false,17,3,41.33,176,40.0857,62805.4302,62794.4422,10.9880,-0.286241,-0.045511,0.001411
1781828224545,27,btc-updown-5m-1781828100,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.0600,false,18,3,41.67,175,40.0857,62805.4820,62794.4422,11.0398,-0.280990,-0.037728,0.007782
1781828225514,27,btc-updown-5m-1781828100,mid_cross,DOWN,UP,0.5150,0.5000,0.0150,0.0100,false,19,3,42.00,174,40.0857,62805.4820,62794.4422,11.0398,-0.280990,-0.037728,0.007782
1781828228517,27,btc-updown-5m-1781828100,mid_cross,UP,DOWN,0.4750,0.4850,0.0100,0.0400,false,20,3,43.00,171,40.0857,62805.4105,62794.4422,10.9683,-0.217508,-0.032223,0.002109
1781828274774,27,btc-updown-5m-1781828100,mid_cross,DOWN,UP,0.5150,0.5000,0.0150,0.5200,true,21,4,58.33,125,40.0857,62793.5939,62794.4422,-0.8483,-0.004241,0.196660,-0.004911
1781828278782,27,btc-updown-5m-1781828100,mid_cross,UP,DOWN,0.4700,0.5300,0.0600,0.1200,false,22,4,59.67,121,40.0857,62799.6211,62794.4422,5.1789,0.615721,0.585105,0.120928
1781828281464,27,btc-updown-5m-1781828100,mid_cross,DOWN,UP,0.5150,0.5000,0.0150,0.1250,false,23,4,60.67,118,39.7929,62799.7867,62794.4422,5.3445,0.726192,0.469381,-0.023482
1781828282863,27,btc-updown-5m-1781828100,mid_cross,UP,DOWN,0.4900,0.5100,0.0200,0.0200,false,24,4,61.00,117,39.7929,62799.4613,62794.4422,5.0191,0.718201,0.405829,-0.063552
1781828288436,27,btc-updown-5m-1781828100,mid_cross,DOWN,UP,0.5200,0.4800,0.0400,0.1000,false,25,4,63.00,111,39.7929,62797.6760,62794.4422,3.2338,0.557219,0.134408,0.007439
1781828300376,27,btc-updown-5m-1781828100,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.3000,true,26,5,67.00,99,39.7929,62802.3890,62794.4422,7.9468,0.140072,0.025592,-0.002433
1781828311450,27,btc-updown-5m-1781828100,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.1400,false,27,5,70.67,88,39.7929,62799.1704,62794.4422,4.7282,-0.546314,-0.133147,0.006811
1781828311460,27,btc-updown-5m-1781828100,mid_cross,UP,DOWN,0.5050,0.5150,0.0100,0.0100,false,28,5,70.67,88,39.7929,62799.1704,62794.4422,4.7282,-0.546314,-0.133147,0.006811
1781828312059,27,btc-updown-5m-1781828100,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.0100,false,29,5,71.00,87,39.7929,62799.1704,62794.4422,4.7282,-0.546314,-0.133147,0.006811
1781828423025,28,btc-updown-5m-1781828400,armed_init,,DOWN,0.3150,0.6850,0.3700,0.0000,false,0,0,8.00,276,42.3857,62881.5183,62901.5261,-20.0078,-1.161470,-0.641919,0.057320
1781828723304,29,btc-updown-5m-1781828700,armed_init,,DOWN,0.4050,0.5950,0.1900,0.0000,false,0,0,8.00,276,35.4714,62894.8469,62892.9359,1.9110,0.097057,-0.217270,-0.025150
1781828736464,29,btc-updown-5m-1781828700,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.3000,true,1,1,12.33,263,35.4714,62884.3644,62892.9359,-8.5715,-1.019479,-0.439458,0.039516
1781828736464,29,btc-updown-5m-1781828700,mid_cross,UP,DOWN,0.5050,0.5250,0.0200,0.0100,false,2,1,12.33,263,35.4714,62884.3644,62892.9359,-8.5715,-1.019479,-0.439458,0.039516
1781828736498,29,btc-updown-5m-1781828700,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.0200,false,3,1,12.33,263,35.4714,62884.3644,62892.9359,-8.5715,-1.019479,-0.439458,0.039516
1781828737003,29,btc-updown-5m-1781828700,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.0100,false,4,1,12.67,262,35.4714,62884.3644,62892.9359,-8.5715,-1.019479,-0.439458,0.039516
1781828739338,29,btc-updown-5m-1781828700,mid_cross,DOWN,UP,0.5100,0.5000,0.0100,0.0200,false,5,1,13.33,260,35.4714,62891.8955,62892.9359,-1.0404,-0.307292,0.225601,0.179009
1781828741482,29,btc-updown-5m-1781828700,mid_cross,UP,DOWN,0.5050,0.5150,0.0100,0.1400,false,6,1,14.00,258,35.4714,62895.7337,62892.9359,2.7978,0.019008,0.495281,0.255480
1781828787193,29,btc-updown-5m-1781828700,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.3800,true,7,2,29.33,212,35.8429,62889.3004,62892.9359,-3.6355,0.346762,0.285234,-0.025200
1781828792045,29,btc-updown-5m-1781828700,mid_cross,UP,DOWN,0.5000,0.5150,0.0150,0.2000,false,8,2,31.00,207,35.8429,62893.9835,62892.9359,1.0475,0.631993,0.537702,0.134419
1781828792050,29,btc-updown-5m-1781828700,mid_cross,DOWN,UP,0.5650,0.5150,0.0500,0.0150,false,9,2,31.00,207,35.8429,62893.9835,62892.9359,1.0475,0.631993,0.537702,0.134419
1781828792061,29,btc-updown-5m-1781828700,mid_cross,UP,DOWN,0.5000,0.5150,0.0150,0.0500,false,10,2,31.00,207,35.8429,62893.9835,62892.9359,1.0475,0.631993,0.537702,0.134419
1781828991350,29,btc-updown-5m-1781828700,mid_cross,DOWN,UP,0.6050,0.5450,0.0600,0.8400,true,11,3,97.33,8,34.6643,62857.3762,62892.9359,-35.5597,-0.368562,-0.439439,0.031622
1781828991360,29,btc-updown-5m-1781828700,mid_cross,UP,DOWN,0.4600,0.5450,0.0850,0.0600,false,12,3,97.33,8,34.6643,62857.3762,62892.9359,-35.5597,-0.368562,-0.439439,0.031622
1781828991509,29,btc-updown-5m-1781828700,mid_cross,DOWN,UP,0.5550,0.5400,0.0150,0.3700,true,13,4,97.33,8,34.6643,62857.3762,62892.9359,-35.5597,-0.368562,-0.439439,0.031622
1781828991637,29,btc-updown-5m-1781828700,mid_cross,UP,DOWN,0.4750,0.5250,0.0500,0.1300,false,14,4,97.33,8,34.6643,62857.3762,62892.9359,-35.5597,-0.368562,-0.439439,0.031622
1781828991643,29,btc-updown-5m-1781828700,mid_cross,DOWN,UP,0.5500,0.4500,0.1000,0.0800,false,15,4,97.33,8,34.6643,62857.3762,62892.9359,-35.5597,-0.368562,-0.439439,0.031622
1781828991656,29,btc-updown-5m-1781828700,mid_cross,UP,DOWN,0.5500,0.6350,0.0850,0.1000,false,16,4,97.33,8,34.6643,62857.3762,62892.9359,-35.5597,-0.368562,-0.439439,0.031622
1781828991710,29,btc-updown-5m-1781828700,mid_cross,DOWN,UP,0.5950,0.5850,0.0100,0.2000,true,17,5,97.33,8,34.6643,62857.3762,62892.9359,-35.5597,-0.368562,-0.439439,0.031622
1781828991711,29,btc-updown-5m-1781828700,mid_cross,UP,DOWN,0.4350,0.5850,0.1500,0.0100,false,18,5,97.33,8,34.6643,62857.3762,62892.9359,-35.5597,-0.368562,-0.439439,0.031622
1781828991727,29,btc-updown-5m-1781828700,mid_cross,DOWN,UP,0.5850,0.5550,0.0300,0.2800,true,19,6,97.33,8,34.6643,62857.3762,62892.9359,-35.5597,-0.368562,-0.439439,0.031622
1781828991743,29,btc-updown-5m-1781828700,mid_cross,UP,DOWN,0.4350,0.5550,0.1200,0.0300,false,20,6,97.33,8,34.6643,62857.3762,62892.9359,-35.5597,-0.368562,-0.439439,0.031622
1781828991766,29,btc-updown-5m-1781828700,mid_cross,DOWN,UP,0.5550,0.4450,0.1100,0.2800,true,21,7,97.33,8,34.6643,62857.3762,62892.9359,-35.5597,-0.368562,-0.439439,0.031622
1781828991769,29,btc-updown-5m-1781828700,mid_cross,UP,DOWN,0.4350,0.5250,0.0900,0.1100,false,22,7,97.33,8,34.6643,62857.3762,62892.9359,-35.5597,-0.368562,-0.439439,0.031622
