timestamp,window_id,slug,type,side,reason,price,shares,usd_value,cash_after
1781827331773,24,btc-updown-5m-1781827200,BUY,DOWN,j_impulse_taker_down_fill_0.88_ask_0.88_gap_z_-0.82_tape_$865/38_xc0,0.8800,1.13636364,1.0000,491.1261
1781827331774,24,btc-updown-5m-1781827200,BUY,DOWN,j_impulse_taker_down_fill_0.88_ask_0.88_gap_z_-0.82_tape_$865/38_xc0,0.8800,1.13636364,1.0000,490.1261
1781827331774,24,btc-updown-5m-1781827200,BUY,DOWN,j_impulse_taker_down_fill_0.88_ask_0.88_gap_z_-0.82_tape_$865/38_xc0,0.8800,1.13636364,1.0000,489.1261
1781827331774,24,btc-updown-5m-1781827200,BUY,DOWN,j_impulse_taker_down_fill_0.88_ask_0.88_gap_z_-0.82_tape_$871/39_xc0,0.8800,1.13636364,1.0000,488.1261
1781827331774,24,btc-updown-5m-1781827200,BUY,DOWN,j_impulse_taker_down_fill_0.88_ask_0.88_gap_z_-0.82_tape_$871/39_xc0,0.8800,1.13636364,1.0000,487.1261
1781827331774,24,btc-updown-5m-1781827200,BUY,DOWN,j_impulse_taker_down_fill_0.88_ask_0.88_gap_z_-0.82_tape_$871/39_xc0,0.8800,1.13636364,1.0000,486.1261
1781827331774,24,btc-updown-5m-1781827200,BUY,DOWN,j_impulse_taker_down_fill_0.88_ask_0.88_gap_z_-0.82_tape_$871/39_xc0,0.8800,1.13636364,1.0000,485.1261
1781827499924,24,btc-updown-5m-1781827200,EXPIRED,DOWN,option_expired_otm_loss_0.00,0.0000,9.09090909,0.0000,485.1261
1781829133282,30,btc-updown-5m-1781829000,BUY,UP,j_impulse_taker_up_fill_0.88_ask_0.88_gap_z_+0.75_tape_$147/27_xc1,0.8800,1.13636364,1.0000,484.1261
1781829133283,30,btc-updown-5m-1781829000,BUY,UP,j_impulse_taker_up_fill_0.88_ask_0.88_gap_z_+0.75_tape_$147/27_xc1,0.8800,1.13636364,1.0000,483.1261
1781829133283,30,btc-updown-5m-1781829000,BUY,UP,j_impulse_taker_up_fill_0.88_ask_0.88_gap_z_+0.75_tape_$147/27_xc1,0.8800,1.13636364,1.0000,482.1261
1781829133283,30,btc-updown-5m-1781829000,BUY,UP,j_impulse_taker_up_fill_0.88_ask_0.88_gap_z_+0.75_tape_$147/27_xc1,0.8800,1.13636364,1.0000,481.1261
1781829133283,30,btc-updown-5m-1781829000,BUY,UP,j_impulse_taker_up_fill_0.88_ask_0.88_gap_z_+0.75_tape_$147/27_xc1,0.8800,1.13636364,1.0000,480.1261
1781829133283,30,btc-updown-5m-1781829000,BUY,UP,j_impulse_taker_up_fill_0.88_ask_0.88_gap_z_+0.75_tape_$147/27_xc1,0.8800,1.13636364,1.0000,479.1261
1781829133283,30,btc-updown-5m-1781829000,BUY,UP,j_impulse_taker_up_fill_0.88_ask_0.88_gap_z_+0.75_tape_$147/27_xc1,0.8800,1.13636364,1.0000,478.1261
1781829133283,30,btc-updown-5m-1781829000,BUY,UP,j_impulse_taker_up_fill_0.88_ask_0.88_gap_z_+0.75_tape_$147/27_xc1,0.8800,1.13636364,1.0000,477.1261
1781829179027,30,btc-updown-5m-1781829000,BUY,UP,j_cheap_taker_up_fill_0.90_ask_0.90_gap_z_+1.14_tape_$207/9_xc1,0.9000,1.11111111,1.0000,476.1261
1781829179029,30,btc-updown-5m-1781829000,BUY,UP,j_cheap_taker_up_fill_0.90_ask_0.90_gap_z_+1.14_tape_$207/9_xc1,0.9000,1.11111111,1.0000,475.1261
1781829179029,30,btc-updown-5m-1781829000,BUY,UP,j_cheap_taker_up_fill_0.90_ask_0.90_gap_z_+1.14_tape_$207/9_xc1,0.9000,1.11111111,1.0000,474.1261
1781829179029,30,btc-updown-5m-1781829000,BUY,UP,j_cheap_taker_up_fill_0.90_ask_0.90_gap_z_+1.14_tape_$207/9_xc1,0.9000,1.11111111,1.0000,473.1261
1781829179066,30,btc-updown-5m-1781829000,BUY,UP,j_cheap_taker_up_fill_0.90_ask_0.90_gap_z_+1.14_tape_$207/9_xc1,0.9000,1.11111111,1.0000,472.1261
1781829179066,30,btc-updown-5m-1781829000,BUY,UP,j_cheap_taker_up_fill_0.90_ask_0.90_gap_z_+1.14_tape_$207/9_xc1,0.9000,1.11111111,1.0000,471.1261
1781829179066,30,btc-updown-5m-1781829000,BUY,UP,j_cheap_taker_up_fill_0.90_ask_0.90_gap_z_+1.14_tape_$207/9_xc1,0.9000,1.11111111,1.0000,470.1261
1781829299934,30,btc-updown-5m-1781829000,REDEEM,UP,option_expired_itm_win_1.00,1.0000,16.86868687,16.8687,486.9948
1781829774341,32,btc-updown-5m-1781829600,BUY,UP,j_impulse_taker_up_fill_0.90_ask_0.90_gap_z_+0.82_tape_$790/37_xc0,0.9000,1.11111111,1.0000,485.9948
1781829774341,32,btc-updown-5m-1781829600,BUY,UP,j_impulse_taker_up_fill_0.90_ask_0.90_gap_z_+0.82_tape_$790/37_xc0,0.9000,1.11111111,1.0000,484.9948
1781829774341,32,btc-updown-5m-1781829600,BUY,UP,j_impulse_taker_up_fill_0.90_ask_0.90_gap_z_+0.82_tape_$790/37_xc0,0.9000,1.11111111,1.0000,483.9948
1781829774341,32,btc-updown-5m-1781829600,BUY,UP,j_impulse_taker_up_fill_0.90_ask_0.90_gap_z_+0.82_tape_$790/37_xc0,0.9000,1.11111111,1.0000,482.9948
1781829774341,32,btc-updown-5m-1781829600,BUY,UP,j_impulse_taker_up_fill_0.90_ask_0.90_gap_z_+0.82_tape_$790/37_xc0,0.9000,1.11111111,1.0000,481.9948
1781829774341,32,btc-updown-5m-1781829600,BUY,UP,j_impulse_taker_up_fill_0.90_ask_0.90_gap_z_+0.82_tape_$790/37_xc0,0.9000,1.11111111,1.0000,480.9948
1781829774341,32,btc-updown-5m-1781829600,BUY,UP,j_impulse_taker_up_fill_0.90_ask_0.90_gap_z_+0.82_tape_$790/37_xc0,0.9000,1.11111111,1.0000,479.9948
1781829774341,32,btc-updown-5m-1781829600,BUY,UP,j_impulse_taker_up_fill_0.90_ask_0.90_gap_z_+0.82_tape_$790/37_xc0,0.9000,1.11111111,1.0000,478.9948
1781829779009,32,btc-updown-5m-1781829600,BUY,UP,j_cheap_taker_up_fill_0.92_ask_0.92_gap_z_+1.06_tape_$271/49_xc0,0.9200,1.08695652,1.0000,477.9948
1781829779010,32,btc-updown-5m-1781829600,BUY,UP,j_cheap_taker_up_fill_0.92_ask_0.92_gap_z_+1.06_tape_$271/49_xc0,0.9200,1.08695652,1.0000,476.9948
1781829779010,32,btc-updown-5m-1781829600,BUY,UP,j_cheap_taker_up_fill_0.92_ask_0.92_gap_z_+1.06_tape_$271/49_xc0,0.9200,1.08695652,1.0000,475.9948
1781829779010,32,btc-updown-5m-1781829600,BUY,UP,j_cheap_taker_up_fill_0.92_ask_0.92_gap_z_+1.06_tape_$271/49_xc0,0.9200,1.08695652,1.0000,474.9948
1781829779039,32,btc-updown-5m-1781829600,BUY,UP,j_cheap_taker_up_fill_0.92_ask_0.92_gap_z_+1.06_tape_$266/48_xc0,0.9200,1.08695652,1.0000,473.9948
1781829779040,32,btc-updown-5m-1781829600,BUY,UP,j_cheap_taker_up_fill_0.92_ask_0.92_gap_z_+1.06_tape_$266/48_xc0,0.9200,1.08695652,1.0000,472.9948
1781829779040,32,btc-updown-5m-1781829600,BUY,UP,j_cheap_taker_up_fill_0.92_ask_0.93_gap_z_+1.06_tape_$266/48_xc0,0.9200,1.08695652,1.0000,471.9948
1781829899939,32,btc-updown-5m-1781829600,REDEEM,UP,option_expired_itm_win_1.00,1.0000,16.49758454,16.4976,488.4924
1781830798983,35,btc-updown-5m-1781830500,BUY,UP,j_late_taker_up_fill_0.99_ask_0.99_gap_z_+1.67_tape_$6862/216_xc15,0.9900,1.01010101,1.0000,487.4924
1781830798983,35,btc-updown-5m-1781830500,BUY,UP,j_late_taker_up_fill_0.99_ask_0.99_gap_z_+1.67_tape_$6862/216_xc15,0.9900,1.01010101,1.0000,486.4924
1781830798983,35,btc-updown-5m-1781830500,BUY,UP,j_late_taker_up_fill_0.99_ask_0.99_gap_z_+1.67_tape_$6862/216_xc15,0.9900,1.01010101,1.0000,485.4924
1781830798983,35,btc-updown-5m-1781830500,BUY,UP,j_late_taker_up_fill_0.99_ask_0.99_gap_z_+1.67_tape_$6862/216_xc15,0.9900,1.01010101,1.0000,484.4924
1781830798984,35,btc-updown-5m-1781830500,BUY,UP,j_late_taker_up_fill_0.99_ask_0.99_gap_z_+1.67_tape_$6862/216_xc15,0.9900,1.01010101,1.0000,483.4924
1781830799944,35,btc-updown-5m-1781830500,REDEEM,UP,option_expired_itm_win_1.00,1.0000,5.05050505,5.0505,488.5429
1781831349184,37,btc-updown-5m-1781831100,BUY,DOWN,j_late_taker_down_fill_0.93_ask_0.94_gap_z_-1.83_tape_$150/28_xc19,0.9300,1.07526882,1.0000,487.5429
1781831349185,37,btc-updown-5m-1781831100,BUY,DOWN,j_late_taker_down_fill_0.93_ask_0.94_gap_z_-1.83_tape_$150/28_xc19,0.9300,1.07526882,1.0000,486.5429
1781831349185,37,btc-updown-5m-1781831100,BUY,DOWN,j_late_taker_down_fill_0.93_ask_0.94_gap_z_-1.83_tape_$150/28_xc19,0.9300,1.07526882,1.0000,485.5429
1781831349185,37,btc-updown-5m-1781831100,BUY,DOWN,j_late_taker_down_fill_0.93_ask_0.94_gap_z_-1.83_tape_$150/28_xc19,0.9300,1.07526882,1.0000,484.5429
1781831349185,37,btc-updown-5m-1781831100,BUY,DOWN,j_late_taker_down_fill_0.93_ask_0.94_gap_z_-1.83_tape_$150/28_xc19,0.9300,1.07526882,1.0000,483.5429
1781831399948,37,btc-updown-5m-1781831100,REDEEM,DOWN,option_expired_itm_win_1.00,1.0000,5.37634409,5.3763,488.9192
1781831649177,38,btc-updown-5m-1781831400,BUY,DOWN,j_late_taker_down_fill_0.89_ask_0.90_gap_z_-0.75_tape_$377/30_xc3,0.8900,1.12359551,1.0000,487.9192
1781831649179,38,btc-updown-5m-1781831400,BUY,DOWN,j_late_taker_down_fill_0.89_ask_0.90_gap_z_-0.75_tape_$377/30_xc3,0.8900,1.12359551,1.0000,486.9192
1781831649179,38,btc-updown-5m-1781831400,BUY,DOWN,j_late_taker_down_fill_0.89_ask_0.90_gap_z_-0.75_tape_$377/30_xc3,0.8900,1.12359551,1.0000,485.9192
1781831649179,38,btc-updown-5m-1781831400,BUY,DOWN,j_late_taker_down_fill_0.89_ask_0.90_gap_z_-0.75_tape_$377/30_xc3,0.8900,1.12359551,1.0000,484.9192
1781831649179,38,btc-updown-5m-1781831400,BUY,DOWN,j_late_taker_down_fill_0.89_ask_0.90_gap_z_-0.75_tape_$377/30_xc3,0.8900,1.12359551,1.0000,483.9192
1781831699950,38,btc-updown-5m-1781831400,EXPIRED,DOWN,option_expired_otm_loss_0.00,0.0000,5.61797753,0.0000,483.9192
1781832296651,40,btc-updown-5m-1781832000,BUY,DOWN,j_late_taker_down_fill_0.90_ask_0.90_gap_z_-1.92_tape_$1059/88_xc7,0.9000,1.11111111,1.0000,482.9192
1781832296652,40,btc-updown-5m-1781832000,BUY,DOWN,j_late_taker_down_fill_0.90_ask_0.90_gap_z_-1.92_tape_$1059/88_xc7,0.9000,1.11111111,1.0000,481.9192
1781832296652,40,btc-updown-5m-1781832000,BUY,DOWN,j_late_taker_down_fill_0.90_ask_0.90_gap_z_-1.92_tape_$1059/88_xc7,0.9000,1.11111111,1.0000,480.9192
1781832296652,40,btc-updown-5m-1781832000,BUY,DOWN,j_late_taker_down_fill_0.90_ask_0.90_gap_z_-1.92_tape_$1059/88_xc7,0.9000,1.11111111,1.0000,479.9192
1781832296653,40,btc-updown-5m-1781832000,BUY,DOWN,j_late_taker_down_fill_0.90_ask_0.90_gap_z_-1.92_tape_$1059/88_xc7,0.9000,1.11111111,1.0000,478.9192
1781832299953,40,btc-updown-5m-1781832000,REDEEM,DOWN,option_expired_itm_win_1.00,1.0000,5.55555556,5.5556,484.4748
1781832467755,41,btc-updown-5m-1781832300,BUY,DOWN,j_impulse_taker_down_fill_0.88_ask_0.88_gap_z_-0.72_tape_$38/13_xc0,0.8800,1.13636364,1.0000,483.4748
1781832467756,41,btc-updown-5m-1781832300,BUY,DOWN,j_impulse_taker_down_fill_0.88_ask_0.88_gap_z_-0.72_tape_$38/13_xc0,0.8800,1.13636364,1.0000,482.4748
1781832467756,41,btc-updown-5m-1781832300,BUY,DOWN,j_impulse_taker_down_fill_0.88_ask_0.88_gap_z_-0.72_tape_$38/13_xc0,0.8800,1.13636364,1.0000,481.4748
1781832467756,41,btc-updown-5m-1781832300,BUY,DOWN,j_impulse_taker_down_fill_0.88_ask_0.88_gap_z_-0.72_tape_$38/13_xc0,0.8800,1.13636364,1.0000,480.4748
1781832467766,41,btc-updown-5m-1781832300,BUY,DOWN,j_impulse_taker_down_fill_0.88_ask_0.88_gap_z_-0.72_tape_$64/14_xc0,0.8800,1.13636364,1.0000,479.4748
1781832467766,41,btc-updown-5m-1781832300,BUY,DOWN,j_impulse_taker_down_fill_0.88_ask_0.88_gap_z_-0.72_tape_$64/14_xc0,0.8800,1.13636364,1.0000,478.4748
1781832467767,41,btc-updown-5m-1781832300,BUY,DOWN,j_impulse_taker_down_fill_0.88_ask_0.88_gap_z_-0.72_tape_$64/14_xc0,0.8800,1.13636364,1.0000,477.4748
1781832467767,41,btc-updown-5m-1781832300,BUY,DOWN,j_impulse_taker_down_fill_0.88_ask_0.88_gap_z_-0.72_tape_$64/14_xc0,0.8800,1.13636364,1.0000,476.4748
1781832599955,41,btc-updown-5m-1781832300,REDEEM,DOWN,option_expired_itm_win_1.00,1.0000,9.09090909,9.0909,485.5657
1781832849154,42,btc-updown-5m-1781832600,BUY,DOWN,j_late_taker_down_fill_0.98_ask_0.99_gap_z_-2.20_tape_$403/27_xc3,0.9800,1.02040816,1.0000,484.5657
1781832849155,42,btc-updown-5m-1781832600,BUY,DOWN,j_late_taker_down_fill_0.98_ask_0.99_gap_z_-2.20_tape_$403/27_xc3,0.9800,1.02040816,1.0000,483.5657
1781832849155,42,btc-updown-5m-1781832600,BUY,DOWN,j_late_taker_down_fill_0.98_ask_0.99_gap_z_-2.20_tape_$403/27_xc3,0.9800,1.02040816,1.0000,482.5657
1781832849155,42,btc-updown-5m-1781832600,BUY,DOWN,j_late_taker_down_fill_0.98_ask_0.99_gap_z_-2.20_tape_$403/27_xc3,0.9800,1.02040816,1.0000,481.5657
1781832849156,42,btc-updown-5m-1781832600,BUY,DOWN,j_late_taker_down_fill_0.98_ask_0.99_gap_z_-2.20_tape_$403/27_xc3,0.9800,1.02040816,1.0000,480.5657
1781832899958,42,btc-updown-5m-1781832600,REDEEM,DOWN,option_expired_itm_win_1.00,1.0000,5.10204082,5.1020,485.6677
1781833025533,43,btc-updown-5m-1781832900,BUY,UP,j_impulse_taker_up_fill_0.88_ask_0.88_gap_z_+0.73_tape_$373/46_xc2,0.8800,1.13636364,1.0000,484.6677
1781833025536,43,btc-updown-5m-1781832900,BUY,UP,j_impulse_taker_up_fill_0.88_ask_0.88_gap_z_+0.73_tape_$373/46_xc2,0.8800,1.13636364,1.0000,483.6677
1781833025536,43,btc-updown-5m-1781832900,BUY,UP,j_impulse_taker_up_fill_0.88_ask_0.88_gap_z_+0.73_tape_$373/46_xc2,0.8800,1.13636364,1.0000,482.6677
1781833025536,43,btc-updown-5m-1781832900,BUY,UP,j_impulse_taker_up_fill_0.88_ask_0.88_gap_z_+0.73_tape_$373/46_xc2,0.8800,1.13636364,1.0000,481.6677
1781833025536,43,btc-updown-5m-1781832900,BUY,UP,j_impulse_taker_up_fill_0.88_ask_0.88_gap_z_+0.73_tape_$373/46_xc2,0.8800,1.13636364,1.0000,480.6677
1781833025536,43,btc-updown-5m-1781832900,BUY,UP,j_impulse_taker_up_fill_0.88_ask_0.88_gap_z_+0.73_tape_$373/46_xc2,0.8800,1.13636364,1.0000,479.6677
1781833025536,43,btc-updown-5m-1781832900,BUY,UP,j_impulse_taker_up_fill_0.88_ask_0.88_gap_z_+0.73_tape_$373/46_xc2,0.8800,1.13636364,1.0000,478.6677
1781833025536,43,btc-updown-5m-1781832900,BUY,UP,j_impulse_taker_up_fill_0.88_ask_0.88_gap_z_+0.73_tape_$373/46_xc2,0.8800,1.13636364,1.0000,477.6677
1781833079200,43,btc-updown-5m-1781832900,BUY,UP,j_cheap_taker_up_fill_0.93_ask_0.93_gap_z_+1.04_tape_$65/7_xc2,0.9300,1.07526882,1.0000,476.6677
1781833079201,43,btc-updown-5m-1781832900,BUY,UP,j_cheap_taker_up_fill_0.93_ask_0.93_gap_z_+1.04_tape_$65/7_xc2,0.9300,1.07526882,1.0000,475.6677
1781833079201,43,btc-updown-5m-1781832900,BUY,UP,j_cheap_taker_up_fill_0.93_ask_0.93_gap_z_+1.04_tape_$65/7_xc2,0.9300,1.07526882,1.0000,474.6677
1781833079201,43,btc-updown-5m-1781832900,BUY,UP,j_cheap_taker_up_fill_0.93_ask_0.93_gap_z_+1.04_tape_$65/7_xc2,0.9300,1.07526882,1.0000,473.6677
1781833079215,43,btc-updown-5m-1781832900,BUY,UP,j_cheap_taker_up_fill_0.93_ask_0.93_gap_z_+1.05_tape_$66/8_xc2,0.9300,1.07526882,1.0000,472.6677
1781833079215,43,btc-updown-5m-1781832900,BUY,UP,j_cheap_taker_up_fill_0.93_ask_0.93_gap_z_+1.05_tape_$66/8_xc2,0.9300,1.07526882,1.0000,471.6677
1781833079546,43,btc-updown-5m-1781832900,BUY,UP,j_cheap_taker_up_fill_0.93_ask_0.93_gap_z_+1.05_tape_$66/8_xc2,0.9300,1.07526882,1.0000,470.6677
1781833199959,43,btc-updown-5m-1781832900,REDEEM,UP,option_expired_itm_win_1.00,1.0000,16.61779081,16.6178,487.2855
1781833448190,44,btc-updown-5m-1781833200,BUY,UP,j_cheap_taker_up_fill_0.93_ask_0.93_gap_z_+1.03_tape_$157/19_xc8,0.9300,1.07526882,1.0000,486.2855
1781833448191,44,btc-updown-5m-1781833200,BUY,UP,j_cheap_taker_up_fill_0.93_ask_0.93_gap_z_+1.03_tape_$157/19_xc8,0.9300,1.07526882,1.0000,485.2855
1781833448191,44,btc-updown-5m-1781833200,BUY,UP,j_cheap_taker_up_fill_0.93_ask_0.93_gap_z_+1.03_tape_$157/19_xc8,0.9300,1.07526882,1.0000,484.2855
1781833448192,44,btc-updown-5m-1781833200,BUY,UP,j_cheap_taker_up_fill_0.93_ask_0.93_gap_z_+1.03_tape_$157/19_xc8,0.9300,1.07526882,1.0000,483.2855
1781833448217,44,btc-updown-5m-1781833200,BUY,UP,j_cheap_taker_up_fill_0.93_ask_0.93_gap_z_+1.03_tape_$163/20_xc8,0.9300,1.07526882,1.0000,482.2855
1781833448217,44,btc-updown-5m-1781833200,BUY,UP,j_cheap_taker_up_fill_0.93_ask_0.93_gap_z_+1.03_tape_$163/20_xc8,0.9300,1.07526882,1.0000,481.2855
1781833448338,44,btc-updown-5m-1781833200,BUY,UP,j_cheap_taker_up_fill_0.93_ask_0.93_gap_z_+1.03_tape_$154/16_xc8,0.9300,1.07526882,1.0000,480.2855
1781833448338,44,btc-updown-5m-1781833200,BUY,UP,j_cheap_taker_up_fill_0.93_ask_0.93_gap_z_+1.03_tape_$154/16_xc8,0.9300,1.07526882,1.0000,479.2855
1781833448339,44,btc-updown-5m-1781833200,BUY,UP,j_cheap_taker_up_fill_0.93_ask_0.93_gap_z_+1.03_tape_$154/16_xc8,0.9300,1.07526882,1.0000,478.2855
1781833448339,44,btc-updown-5m-1781833200,BUY,UP,j_cheap_taker_up_fill_0.93_ask_0.93_gap_z_+1.03_tape_$154/16_xc8,0.9300,1.07526882,1.0000,477.2855
1781833449087,44,btc-updown-5m-1781833200,BUY,UP,j_late_taker_up_fill_0.93_ask_0.93_gap_z_+1.04_tape_$149/15_xc8,0.9300,1.07526882,1.0000,476.2855
1781833449087,44,btc-updown-5m-1781833200,BUY,UP,j_late_taker_up_fill_0.93_ask_0.93_gap_z_+1.04_tape_$149/15_xc8,0.9300,1.07526882,1.0000,475.2855
1781833449087,44,btc-updown-5m-1781833200,BUY,UP,j_late_taker_up_fill_0.93_ask_0.93_gap_z_+1.04_tape_$149/15_xc8,0.9300,1.07526882,1.0000,474.2855
1781833449088,44,btc-updown-5m-1781833200,BUY,UP,j_late_taker_up_fill_0.93_ask_0.93_gap_z_+1.04_tape_$149/15_xc8,0.9300,1.07526882,1.0000,473.2855
1781833449088,44,btc-updown-5m-1781833200,BUY,UP,j_late_taker_up_fill_0.93_ask_0.93_gap_z_+1.04_tape_$149/15_xc8,0.9300,1.07526882,1.0000,472.2855
1781833499961,44,btc-updown-5m-1781833200,REDEEM,UP,option_expired_itm_win_1.00,1.0000,16.12903226,16.1290,488.4146
1781834349099,47,btc-updown-5m-1781834100,BUY,UP,j_late_taker_up_fill_0.92_ask_0.92_gap_z_+1.34_tape_$123/8_xc0,0.9200,1.08695652,1.0000,487.4146
1781834349101,47,btc-updown-5m-1781834100,BUY,UP,j_late_taker_up_fill_0.92_ask_0.92_gap_z_+1.34_tape_$123/8_xc0,0.9200,1.08695652,1.0000,486.4146
1781834349101,47,btc-updown-5m-1781834100,BUY,UP,j_late_taker_up_fill_0.92_ask_0.92_gap_z_+1.34_tape_$123/8_xc0,0.9200,1.08695652,1.0000,485.4146
1781834349101,47,btc-updown-5m-1781834100,BUY,UP,j_late_taker_up_fill_0.92_ask_0.92_gap_z_+1.34_tape_$123/8_xc0,0.9200,1.08695652,1.0000,484.4146
1781834349101,47,btc-updown-5m-1781834100,BUY,UP,j_late_taker_up_fill_0.92_ask_0.92_gap_z_+1.34_tape_$123/8_xc0,0.9200,1.08695652,1.0000,483.4146
1781834399965,47,btc-updown-5m-1781834100,REDEEM,UP,option_expired_itm_win_1.00,1.0000,5.43478261,5.4348,488.8493
1781834584919,48,btc-updown-5m-1781834400,BUY,UP,j_cheap_taker_up_fill_0.92_ask_0.93_gap_z_+1.01_tape_$726/60_xc8,0.9200,1.08695652,1.0000,487.8493
1781834584921,48,btc-updown-5m-1781834400,BUY,UP,j_cheap_taker_up_fill_0.92_ask_0.93_gap_z_+1.01_tape_$726/60_xc8,0.9200,1.08695652,1.0000,486.8493
1781834584921,48,btc-updown-5m-1781834400,BUY,UP,j_cheap_taker_up_fill_0.92_ask_0.93_gap_z_+1.01_tape_$726/60_xc8,0.9200,1.08695652,1.0000,485.8493
1781834584921,48,btc-updown-5m-1781834400,BUY,UP,j_cheap_taker_up_fill_0.92_ask_0.93_gap_z_+1.01_tape_$726/60_xc8,0.9200,1.08695652,1.0000,484.8493
1781834585116,48,btc-updown-5m-1781834400,BUY,UP,j_cheap_taker_up_fill_0.92_ask_0.92_gap_z_+1.01_tape_$726/60_xc8,0.9200,1.08695652,1.0000,483.8493
1781834585117,48,btc-updown-5m-1781834400,BUY,UP,j_cheap_taker_up_fill_0.92_ask_0.92_gap_z_+1.01_tape_$726/60_xc8,0.9200,1.08695652,1.0000,482.8493
1781834585117,48,btc-updown-5m-1781834400,BUY,UP,j_cheap_taker_up_fill_0.92_ask_0.92_gap_z_+1.01_tape_$726/60_xc8,0.9200,1.08695652,1.0000,481.8493
1781834585117,48,btc-updown-5m-1781834400,BUY,UP,j_cheap_taker_up_fill_0.92_ask_0.92_gap_z_+1.01_tape_$726/60_xc8,0.9200,1.08695652,1.0000,480.8493
1781834585130,48,btc-updown-5m-1781834400,BUY,UP,j_cheap_taker_up_fill_0.92_ask_0.92_gap_z_+1.01_tape_$726/60_xc8,0.9200,1.08695652,1.0000,479.8493
1781834585130,48,btc-updown-5m-1781834400,BUY,UP,j_cheap_taker_up_fill_0.92_ask_0.92_gap_z_+1.01_tape_$726/60_xc8,0.9200,1.08695652,1.0000,478.8493
1781834649033,48,btc-updown-5m-1781834400,BUY,UP,j_late_taker_up_fill_0.99_ask_0.99_gap_z_+2.99_tape_$412/25_xc8,0.9900,1.01010101,1.0000,477.8493
1781834649035,48,btc-updown-5m-1781834400,BUY,UP,j_late_taker_up_fill_0.99_ask_0.99_gap_z_+2.99_tape_$412/25_xc8,0.9900,1.01010101,1.0000,476.8493
1781834649035,48,btc-updown-5m-1781834400,BUY,UP,j_late_taker_up_fill_0.99_ask_0.99_gap_z_+2.99_tape_$412/25_xc8,0.9900,1.01010101,1.0000,475.8493
1781834649035,48,btc-updown-5m-1781834400,BUY,UP,j_late_taker_up_fill_0.99_ask_0.99_gap_z_+2.99_tape_$412/25_xc8,0.9900,1.01010101,1.0000,474.8493
1781834649035,48,btc-updown-5m-1781834400,BUY,UP,j_late_taker_up_fill_0.99_ask_0.99_gap_z_+2.99_tape_$412/25_xc8,0.9900,1.01010101,1.0000,473.8493
1781834699967,48,btc-updown-5m-1781834400,REDEEM,UP,option_expired_itm_win_1.00,1.0000,15.92007027,15.9201,489.7694
1781834942356,49,btc-updown-5m-1781834700,BUY,DOWN,j_cheap_taker_down_fill_0.90_ask_0.90_gap_z_-2.52_tape_$1079/32_xc3,0.9000,1.11111111,1.0000,488.7694
1781834942357,49,btc-updown-5m-1781834700,BUY,DOWN,j_cheap_taker_down_fill_0.90_ask_0.90_gap_z_-2.52_tape_$1079/32_xc3,0.9000,1.11111111,1.0000,487.7694
1781834942374,49,btc-updown-5m-1781834700,BUY,DOWN,j_cheap_taker_down_fill_0.90_ask_0.90_gap_z_-2.52_tape_$1081/33_xc3,0.9000,1.11111111,1.0000,486.7694
1781834942374,49,btc-updown-5m-1781834700,BUY,DOWN,j_cheap_taker_down_fill_0.90_ask_0.90_gap_z_-2.52_tape_$1081/33_xc3,0.9000,1.11111111,1.0000,485.7694
1781834942374,49,btc-updown-5m-1781834700,BUY,DOWN,j_cheap_taker_down_fill_0.90_ask_0.91_gap_z_-2.52_tape_$1081/33_xc3,0.9000,1.11111111,1.0000,484.7694
1781834942374,49,btc-updown-5m-1781834700,BUY,DOWN,j_cheap_taker_down_fill_0.90_ask_0.91_gap_z_-2.52_tape_$1081/33_xc3,0.9000,1.11111111,1.0000,483.7694
1781834942580,49,btc-updown-5m-1781834700,BUY,DOWN,j_cheap_taker_down_fill_0.90_ask_0.91_gap_z_-2.39_tape_$1081/33_xc3,0.9000,1.11111111,1.0000,482.7694
1781834942580,49,btc-updown-5m-1781834700,BUY,DOWN,j_cheap_taker_down_fill_0.90_ask_0.91_gap_z_-2.39_tape_$1081/33_xc3,0.9000,1.11111111,1.0000,481.7694
1781835502180,49,btc-updown-5m-1781834700,REDEEM,DOWN,option_expired_itm_win_1.00,1.0000,8.88888889,8.8889,490.6583
1781835545514,51,btc-updown-5m-1781835300,BUY,DOWN,j_cheap_taker_down_fill_0.88_ask_0.88_gap_z_-1.00_tape_$422/40_xc0,0.8800,1.13636364,1.0000,489.6583
1781835545514,51,btc-updown-5m-1781835300,BUY,DOWN,j_cheap_taker_down_fill_0.88_ask_0.88_gap_z_-1.00_tape_$422/40_xc0,0.8800,1.13636364,1.0000,488.6583
1781836536055,51,btc-updown-5m-1781835300,REDEEM,DOWN,option_expired_itm_win_1.00,1.0000,2.27272727,2.2727,490.9310
1781836679127,54,btc-updown-5m-1781836500,BUY,DOWN,j_cheap_taker_down_fill_0.89_ask_0.90_gap_z_-1.75_tape_$56/9_xc7,0.8900,1.12359551,1.0000,489.9310
1781836679128,54,btc-updown-5m-1781836500,BUY,DOWN,j_cheap_taker_down_fill_0.89_ask_0.90_gap_z_-1.75_tape_$56/9_xc7,0.8900,1.12359551,1.0000,488.9310
1781836679128,54,btc-updown-5m-1781836500,BUY,DOWN,j_cheap_taker_down_fill_0.89_ask_0.89_gap_z_-1.75_tape_$56/9_xc7,0.8900,1.12359551,1.0000,487.9310
