timestamp,window_id,slug,action,side,amount,amount_kind,signal_shares,signal_usd_value,price,reason,executed,current_atr,secs_to_end,time_pct,spot_price,spot_velocity_usd_per_sec,spot_smoothed_velocity_usd_per_sec,spot_acceleration_usd_per_sec2,ptb,ptb_delta_usd,ptb_delta_pct,up_bid,up_ask,down_bid,down_ask,up_shares,down_shares,paired_shares,spent,returned,terminal_floor,terminal_floor_gap,mtm,unrealized_pnl
1780433082784,72,btc-updown-5m-1780432800,SELL,UP,0.35463585,shares,0.35463585,0.1631,0.4600,tvds_weak_exit_expiration_unconditional_dump_08_bid_ge_0.08_p_0.41_edge_0.05_zone_near_usd_13.39_pct_0.0199_vel_neutral_capital_protected_0.88_sell_0.3546_reserve_2.6007_insurance_0.00,true,89.6857,17,94.33,67177.0827,0.656545,0.360787,-0.030489,67190.4715,-13.3888,-0.019927,0.4600,0.5200,0.5000,0.5400,2.95529873,8.75000000,2.95529873,25.5000,22.3487,25.3040,-0.1960,5.7344,2.5832
1780433082820,72,btc-updown-5m-1780432800,SELL,UP,2.60066289,shares,2.60066289,1.4044,0.5400,tvds_strong_grid_exit_step_1_0.54_p_0.41_edge_0.13_zone_near_usd_13.39_pct_0.0199_vel_neutral,true,89.6857,17,94.33,67177.0827,0.656545,0.360787,-0.030489,67190.4715,-13.3888,-0.019927,0.5400,0.5500,0.4600,0.4700,2.60066289,8.75000000,2.60066289,25.5000,22.5119,25.1125,-0.3875,5.4294,2.4412
1780433148232,73,btc-updown-5m-1780433100,SELL,UP,6.25000000,shares,6.25000000,3.8750,0.6200,tvds_strong_grid_exit_step_1_0.62_p_0.33_edge_0.29_zone_near_usd_8.62_pct_0.0128_vel_neutral,true,89.6857,251,16.33,67207.6687,0.265693,-1.002697,-0.844410,67199.0463,8.6224,0.012831,0.6200,0.6300,0.3800,0.4400,25.00000000,25.00000000,25.00000000,25.5000,0.0000,25.0000,-0.5000,25.0000,-0.5000
1780433209056,73,btc-updown-5m-1780433100,SELL,DOWN,6.25000000,shares,6.25000000,1.8750,0.3000,tvds_weak_exit_mid_moderate_take_30_bid_ge_0.30_p_0.27_edge_0.03_zone_moderate_usd_36.87_pct_0.0549_vel_neutral_sell_6.2500_reserve_18.7500_insurance_0.25,true,89.6857,190,36.67,67235.9180,0.911683,0.909739,-0.020700,67199.0463,36.8717,0.054869,0.7000,0.7200,0.3000,0.3100,18.75000000,25.00000000,18.75000000,25.5000,3.8750,22.6250,-2.8750,20.6250,-1.0000
1780433235212,73,btc-updown-5m-1780433100,SELL,UP,6.25000000,shares,6.25000000,4.7500,0.7600,tvds_strong_grid_exit_step_2_0.72_p_0.72_edge_0.04_zone_moderate_usd_48.76_pct_0.0726_vel_neutral,true,89.6857,164,45.33,67247.8043,0.930143,0.650649,-0.078885,67199.0463,48.7580,0.072558,0.7600,0.7700,0.2400,0.2500,18.75000000,18.75000000,18.75000000,25.5000,5.7500,24.5000,-1.0000,18.7500,-1.0000
1780433269705,73,btc-updown-5m-1780433100,SELL,UP,3.75000000,shares,3.75000000,3.2250,0.8600,tvds_strong_grid_exit_step_3_0.75_p_0.61_edge_0.25_zone_moderate_usd_51.04_pct_0.0760_vel_neutral,true,89.6857,130,56.67,67250.0909,-0.041364,-0.295101,-0.083482,67199.0463,51.0446,0.075960,0.8600,0.8700,0.1400,0.1500,12.50000000,18.75000000,12.50000000,25.5000,10.5000,23.0000,-2.5000,13.3750,-1.6250
1780433427135,74,btc-updown-5m-1780433400,SELL,DOWN,6.25000000,shares,6.25000000,4.1250,0.6600,tvds_strong_grid_exit_step_1_0.62_p_0.54_edge_0.12_zone_near_usd_5.47_pct_0.0081_vel_neutral,true,89.6857,272,9.33,67378.3007,-0.498780,-0.120899,0.016884,67383.7749,-5.4742,-0.008124,0.3400,0.3900,0.6600,0.6700,25.00000000,25.00000000,25.00000000,25.5000,0.0000,25.0000,-0.5000,25.0000,-0.5000
1780433501787,74,btc-updown-5m-1780433400,SELL,UP,6.25000000,shares,6.25000000,5.5625,0.8900,tvds_strong_grid_exit_step_1_0.58_p_0.84_edge_0.05_zone_moderate_usd_99.70_pct_0.1480_vel_neutral,true,89.6857,198,34.00,67483.4699,1.264239,0.879976,-0.539515,67383.7749,99.6950,0.147951,0.8900,0.9000,0.1000,0.1100,25.00000000,18.75000000,18.75000000,25.5000,4.1250,22.8750,-2.6250,24.1250,2.7500
1780433516938,74,btc-updown-5m-1780433400,SELL,UP,6.25000000,shares,6.25000000,5.3750,0.8600,tvds_strong_grid_exit_step_2_0.72_p_0.68_edge_0.18_zone_moderate_usd_97.74_pct_0.1451_vel_neutral,true,89.6857,183,39.00,67481.5191,-0.219456,-0.399555,-0.687843,67383.7749,97.7442,0.145056,0.8600,0.8700,0.1400,0.1500,18.75000000,18.75000000,18.75000000,25.5000,9.6875,28.4375,2.9375,18.7500,2.9375
1780433569015,74,btc-updown-5m-1780433400,SELL,UP,5.00000000,shares,5.00000000,4.9000,0.9800,tvds_strong_grid_exit_step_3_0.85_p_0.72_edge_0.26_zone_far_usd_157.58_pct_0.2339_redeem_hold_runner_vel_neutral,true,89.6857,130,56.67,67541.3566,-0.942666,-1.749984,-0.652046,67383.7749,157.5817,0.233857,0.9800,0.9900,0.0100,0.0200,12.50000000,18.75000000,12.50000000,25.5000,15.0625,27.5625,2.0625,12.4375,2.0000
1780433773383,75,btc-updown-5m-1780433700,SELL,UP,6.25000000,shares,6.25000000,3.8750,0.6200,tvds_strong_grid_exit_step_1_0.62_p_0.52_edge_0.10_zone_near_usd_6.89_pct_0.0102_vel_neutral,true,89.6857,226,24.67,67517.7269,0.327320,0.008583,0.019087,67510.8404,6.8865,0.010201,0.6200,0.6300,0.3700,0.4100,25.00000000,25.00000000,25.00000000,25.5000,0.0000,25.0000,-0.5000,24.7500,-0.7500
1780433832024,75,btc-updown-5m-1780433700,SELL,DOWN,6.25000000,shares,6.25000000,2.5625,0.4100,tvds_weak_exit_mid_moderate_take_30_bid_ge_0.30_p_0.38_edge_0.03_zone_moderate_usd_25.58_pct_0.0379_vel_neutral_sell_6.2500_reserve_18.7500_insurance_0.25,true,89.6857,167,44.33,67536.4238,0.168781,0.319476,-0.037515,67510.8404,25.5833,0.037895,0.5800,0.6100,0.4100,0.4200,18.75000000,25.00000000,18.75000000,25.5000,3.8750,22.6250,-2.8750,21.1250,-0.5000
1780433906134,75,btc-updown-5m-1780433700,SELL,UP,6.25000000,shares,6.25000000,4.1250,0.6600,tvds_strong_grid_exit_step_2_0.66_p_0.54_edge_0.12_zone_near_usd_9.18_pct_0.0136_vel_neutral,true,89.6857,93,69.00,67520.0231,0.019407,0.051737,-0.002498,67510.8404,9.1827,0.013602,0.6600,0.6700,0.3300,0.3600,18.75000000,18.75000000,18.75000000,25.5000,6.4375,25.1875,-0.3125,18.5625,-0.5000
1780433914399,75,btc-updown-5m-1780433700,SELL,DOWN,8.75000000,shares,8.75000000,4.0250,0.4600,tvds_weak_exit_late_near_strike_wait_reversal_bid_ge_0.45_p_0.31_edge_0.15_zone_near_usd_24.50_pct_0.0363_vel_neutral_sell_8.7500_reserve_10.0000_insurance_0.18,true,89.6857,85,71.67,67535.3412,0.731586,0.929865,-0.012568,67510.8404,24.5007,0.036292,0.5400,0.5700,0.4600,0.4700,12.50000000,18.75000000,12.50000000,25.5000,10.5625,23.0625,-2.4375,15.3750,0.4375
1780433914406,75,btc-updown-5m-1780433700,SELL,DOWN,2.00000000,shares,2.00000000,0.9200,0.4600,tvds_weak_exit_late_near_strike_wait_reversal_bid_ge_0.45_p_0.31_edge_0.15_zone_near_usd_24.50_pct_0.0363_vel_neutral_sell_2.0000_reserve_8.0000_insurance_0.18,true,89.6857,85,71.67,67535.3412,0.731586,0.929865,-0.012568,67510.8404,24.5007,0.036292,0.5400,0.5700,0.4600,0.4700,12.50000000,10.00000000,10.00000000,25.5000,14.5875,24.5875,-0.9125,11.3500,0.4375
1780433914429,75,btc-updown-5m-1780433700,SELL,DOWN,1.60000000,shares,1.60000000,0.7360,0.4600,tvds_weak_exit_late_near_strike_wait_reversal_bid_ge_0.45_p_0.31_edge_0.15_zone_near_usd_24.50_pct_0.0363_vel_neutral_sell_1.6000_reserve_6.4000_insurance_0.18,true,89.6857,85,71.67,67535.3412,0.731586,0.929865,-0.012568,67510.8404,24.5007,0.036292,0.5400,0.5700,0.4600,0.4700,12.50000000,8.00000000,8.00000000,25.5000,15.5075,23.5075,-1.9925,10.4300,0.4375
1780433914430,75,btc-updown-5m-1780433700,SELL,DOWN,1.28000000,shares,1.28000000,0.5888,0.4600,tvds_weak_exit_late_near_strike_wait_reversal_bid_ge_0.45_p_0.31_edge_0.15_zone_near_usd_24.50_pct_0.0363_vel_neutral_sell_1.2800_reserve_5.1200_insurance_0.18,true,89.6857,85,71.67,67535.3412,0.731586,0.929865,-0.012568,67510.8404,24.5007,0.036292,0.5400,0.5700,0.4600,0.4700,12.50000000,6.40000000,6.40000000,25.5000,16.2435,22.6435,-2.8565,9.6940,0.4375
1780433914433,75,btc-updown-5m-1780433700,SELL,DOWN,0.62000000,shares,0.62000000,0.2852,0.4600,tvds_weak_exit_late_near_strike_wait_reversal_bid_ge_0.45_p_0.31_edge_0.15_zone_near_usd_24.50_pct_0.0363_vel_neutral_sell_0.6200_reserve_4.5000_insurance_0.18,true,89.6857,85,71.67,67535.3412,0.731586,0.929865,-0.012568,67510.8404,24.5007,0.036292,0.5500,0.5700,0.4600,0.4700,12.50000000,5.12000000,5.12000000,25.5000,16.8323,21.9523,-3.5477,9.2302,0.5625
1780433946261,75,btc-updown-5m-1780433700,SELL,DOWN,0.54000000,shares,0.54000000,0.2538,0.4700,tvds_weak_exit_end_near_strike_reversal_hope_bid_ge_0.30_p_0.41_edge_0.06_zone_near_usd_1.38_pct_0.0021_vel_neutral_sell_0.5400_reserve_3.9600_insurance_0.10,true,89.6857,53,82.33,67512.2252,1.489523,0.918424,0.476517,67510.8404,1.3848,0.002051,0.5200,0.5300,0.4700,0.4800,12.50000000,4.50000000,4.50000000,25.5000,17.1175,21.6175,-3.8825,8.6150,0.2325
1780433946270,75,btc-updown-5m-1780433700,SELL,DOWN,0.47520000,shares,0.47520000,0.2233,0.4700,tvds_weak_exit_end_near_strike_reversal_hope_bid_ge_0.30_p_0.41_edge_0.06_zone_near_usd_1.38_pct_0.0021_vel_neutral_sell_0.4752_reserve_3.4848_insurance_0.10,true,89.6857,53,82.33,67512.2252,1.489523,0.918424,0.476517,67510.8404,1.3848,0.002051,0.5200,0.5300,0.4700,0.4800,12.50000000,3.96000000,3.96000000,25.5000,17.3713,21.3313,-4.1687,8.3612,0.2325
1780433946277,75,btc-updown-5m-1780433700,SELL,DOWN,0.41817600,shares,0.41817600,0.1965,0.4700,tvds_weak_exit_end_near_strike_reversal_hope_bid_ge_0.30_p_0.41_edge_0.06_zone_near_usd_1.38_pct_0.0021_vel_neutral_sell_0.4182_reserve_3.0666_insurance_0.10,true,89.6857,53,82.33,67512.2252,1.489523,0.918424,0.476517,67510.8404,1.3848,0.002051,0.5200,0.5300,0.4700,0.4800,12.50000000,3.48480000,3.48480000,25.5000,17.5946,21.0794,-4.4206,8.1379,0.2325
1780433946279,75,btc-updown-5m-1780433700,SELL,DOWN,0.36799488,shares,0.36799488,0.1730,0.4700,tvds_weak_exit_end_near_strike_reversal_hope_bid_ge_0.30_p_0.41_edge_0.06_zone_near_usd_1.38_pct_0.0021_vel_neutral_sell_0.3680_reserve_2.6986_insurance_0.10,true,89.6857,53,82.33,67512.2252,1.489523,0.918424,0.476517,67510.8404,1.3848,0.002051,0.5100,0.5300,0.4700,0.4800,12.50000000,3.06662400,3.06662400,25.5000,17.7912,20.8578,-4.6422,7.8163,0.1075
1780433946279,75,btc-updown-5m-1780433700,SELL,DOWN,0.19862912,shares,0.19862912,0.0934,0.4700,tvds_weak_exit_end_near_strike_reversal_hope_bid_ge_0.18_p_0.41_edge_0.06_zone_near_usd_1.38_pct_0.0021_vel_neutral_capital_protected_0.70_sell_0.1986_reserve_2.5000_insurance_0.10,true,89.6857,53,82.33,67512.2252,1.489523,0.918424,0.476517,67510.8404,1.3848,0.002051,0.5100,0.5300,0.4700,0.4900,12.50000000,2.69862912,2.69862912,25.5000,17.9641,20.6628,-4.8372,7.6434,0.1075
1780434089561,76,btc-updown-5m-1780434000,SELL,UP,6.18932039,shares,6.18932039,4.4563,0.7200,tvds_strong_grid_exit_step_1_0.58_p_0.68_edge_0.04_zone_moderate_usd_43.90_pct_0.0651_vel_neutral,true,89.6857,210,30.00,67533.9576,0.922495,0.476406,-0.473520,67490.0539,43.9037,0.065052,0.7200,0.7300,0.2800,0.3100,24.75728155,24.75728155,24.75728155,25.5000,0.0000,24.7573,-0.7427,24.7573,-0.7427
1780434100216,76,btc-updown-5m-1780434000,SELL,DOWN,6.18932039,shares,6.18932039,1.9187,0.3100,tvds_weak_exit_mid_moderate_take_30_bid_ge_0.30_p_0.24_edge_0.07_zone_moderate_usd_56.41_pct_0.0836_vel_neutral_sell_6.1893_reserve_18.5680_insurance_0.25,true,89.6857,199,33.67,67546.4612,0.468540,0.883129,-0.117078,67490.0539,56.4074,0.083579,0.6900,0.7300,0.3100,0.3200,18.56796117,24.75728155,18.56796117,25.5000,4.4563,23.0243,-2.4757,20.4867,-0.5570
1780434102617,76,btc-updown-5m-1780434000,SELL,UP,6.18932039,shares,6.18932039,4.5801,0.7400,tvds_strong_grid_exit_step_2_0.72_p_0.55_edge_0.19_zone_moderate_usd_43.39_pct_0.0643_vel_neutral,true,89.6857,197,34.33,67533.4463,-0.163497,-0.350842,-1.073298,67490.0539,43.3925,0.064295,0.7400,0.7600,0.2500,0.2600,18.56796117,18.56796117,18.56796117,25.5000,6.3750,24.9430,-0.5570,18.3823,-0.7427
1780434122393,76,btc-updown-5m-1780434000,SELL,UP,3.71359223,shares,3.71359223,3.0451,0.8200,tvds_strong_grid_exit_step_3_0.75_p_0.57_edge_0.25_zone_moderate_usd_59.11_pct_0.0876_vel_neutral,true,89.6857,177,41.00,67549.1654,0.150894,-0.501244,-0.027265,67490.0539,59.1116,0.087586,0.8200,0.8400,0.1600,0.2100,12.37864078,18.56796117,12.37864078,25.5000,10.9551,23.3337,-2.1663,13.1214,-1.4235
1780434366818,77,btc-updown-5m-1780434300,SELL,UP,6.25000000,shares,6.25000000,5.6250,0.9000,tvds_strong_grid_exit_step_1_0.62_p_0.80_edge_0.10_zone_far_usd_194.03_pct_0.2876_redeem_hold_runner_vel_neutral,true,89.6857,233,22.33,67672.2208,0.488102,-0.566670,-2.192552,67478.1871,194.0336,0.287550,0.9000,0.9100,0.0900,0.1000,25.00000000,25.00000000,25.00000000,25.5000,0.0000,25.0000,-0.5000,24.7500,-0.7500
1780434367966,77,btc-updown-5m-1780434300,SELL,UP,5.00000000,shares,5.00000000,4.5000,0.9000,tvds_strong_grid_exit_step_3_0.72_p_0.29_edge_0.61_zone_far_usd_160.73_pct_0.2382_redeem_hold_runner_vel_neutral,true,89.6857,232,22.67,67638.9188,-1.171041,-3.184042,-2.617372,67478.1871,160.7316,0.238198,0.9000,0.9100,0.0900,0.1000,18.75000000,25.00000000,18.75000000,25.5000,5.6250,24.3750,-1.1250,19.1250,-0.7500
1780434552218,77,btc-updown-5m-1780434300,SELL,DOWN,11.25000000,shares,11.25000000,1.5750,0.1400,tvds_weak_exit_end_far_emergency_dump_10_bid_ge_0.10_p_0.12_edge_0.02_zone_moderate_usd_74.98_pct_0.1111_vel_neutral_sell_11.2500_reserve_13.7500_insurance_0.10,true,89.6857,47,84.33,67553.1670,1.023645,1.026275,-0.089549,67478.1871,74.9799,0.111117,0.8700,0.8900,0.1400,0.1500,13.75000000,25.00000000,13.75000000,25.5000,10.1250,23.8750,-1.6250,15.4625,0.0875
1780434642812,78,btc-updown-5m-1780434600,SELL,UP,6.25000000,shares,6.25000000,3.8750,0.6200,tvds_strong_grid_exit_step_1_0.62_p_0.42_edge_0.20_zone_near_usd_18.07_pct_0.0267_vel_neutral,true,89.6857,257,14.33,67564.5876,-1.177623,-0.643625,0.017333,67546.5203,18.0672,0.026748,0.6200,0.6300,0.3800,0.3900,25.00000000,25.00000000,25.00000000,25.5000,0.0000,25.0000,-0.5000,25.0000,-0.5000
1780434679865,78,btc-updown-5m-1780434600,SELL,DOWN,6.25000000,shares,6.25000000,4.1250,0.6600,tvds_strong_grid_exit_step_1_0.62_p_0.59_edge_0.07_zone_near_usd_21.37_pct_0.0316_vel_neutral,true,89.6857,220,26.67,67525.1544,-0.289738,-0.226315,0.190651,67546.5203,-21.3660,-0.031631,0.3100,0.4200,0.6600,0.6900,18.75000000,25.00000000,18.75000000,25.5000,3.8750,22.6250,-2.8750,22.3125,0.6875
1780434773559,78,btc-updown-5m-1780434600,SELL,DOWN,5.00000000,shares,5.00000000,4.9500,0.9900,tvds_strong_grid_exit_step_3_0.72_p_0.95_edge_0.04_zone_far_usd_205.73_pct_0.3046_redeem_hold_runner_vel_neutral,true,89.6857,126,58.00,67340.7865,0.072127,-0.158366,0.145738,67546.5203,-205.7338,-0.304581,0.0100,0.0200,0.9900,1.0000,18.75000000,18.75000000,18.75000000,25.5000,8.0000,26.7500,1.2500,18.7500,1.2500
1780434963176,79,btc-updown-5m-1780434900,SELL,UP,6.25000000,shares,6.25000000,5.5625,0.8900,tvds_strong_grid_exit_step_1_0.62_p_0.86_edge_0.03_zone_far_usd_115.22_pct_0.1710_redeem_hold_runner_vel_neutral,true,89.6857,236,21.33,67488.2500,1.540782,0.950553,-0.078362,67373.0329,115.2171,0.171014,0.8900,0.9000,0.1100,0.1200,25.00000000,25.00000000,25.00000000,25.5000,0.0000,25.0000,-0.5000,25.0000,-0.5000
1780434998181,79,btc-updown-5m-1780434900,SELL,UP,5.00000000,shares,5.00000000,4.7500,0.9500,tvds_strong_grid_exit_step_3_0.72_p_0.77_edge_0.18_zone_far_usd_157.41_pct_0.2336_redeem_hold_runner_vel_neutral,true,89.6857,201,33.00,67530.4387,-0.873886,-0.547094,-0.463907,67373.0329,157.4058,0.233633,0.9500,0.9600,0.0500,0.0700,18.75000000,25.00000000,18.75000000,25.5000,5.5625,24.3125,-1.1875,19.0625,-0.8750
1780435261581,80,btc-updown-5m-1780435200,SELL,UP,6.25000000,shares,6.25000000,5.1250,0.8200,tvds_strong_grid_exit_step_1_0.62_p_0.79_edge_0.03_zone_moderate_usd_87.97_pct_0.1301_vel_neutral,true,89.6857,238,20.67,67677.3469,0.826058,0.676017,-0.458173,67589.3801,87.9668,0.130149,0.8200,0.8300,0.1900,0.2000,25.00000000,25.00000000,25.00000000,25.5000,0.0000,25.0000,-0.5000,25.2500,-0.2500
1780435283083,80,btc-updown-5m-1780435200,SELL,UP,5.00000000,shares,5.00000000,4.5000,0.9000,tvds_strong_grid_exit_step_3_0.72_p_0.71_edge_0.19_zone_far_usd_112.39_pct_0.1663_redeem_hold_runner_vel_neutral,true,89.6857,216,28.00,67701.7750,1.059375,-0.263328,-0.734096,67589.3801,112.3950,0.166291,0.9000,0.9100,0.1100,0.1200,18.75000000,25.00000000,18.75000000,25.5000,5.1250,23.8750,-1.6250,19.6250,-0.7500
1780435348948,80,btc-updown-5m-1780435200,SELL,DOWN,11.25000000,shares,11.25000000,3.3750,0.3000,tvds_weak_exit_mid_moderate_take_30_bid_ge_0.30_p_0.23_edge_0.07_zone_moderate_usd_45.17_pct_0.0668_vel_neutral_sell_11.2500_reserve_13.7500_insurance_0.25,true,89.6857,151,49.67,67634.5528,1.369079,1.158065,-0.088905,67589.3801,45.1727,0.066834,0.6800,0.7400,0.3000,0.3200,13.75000000,25.00000000,13.75000000,25.5000,9.6250,23.3750,-2.1250,16.8500,0.9750
1780435562722,81,btc-updown-5m-1780435500,SELL,UP,6.25000000,shares,6.25000000,4.1875,0.6700,tvds_strong_grid_exit_step_1_0.62_p_0.61_edge_0.06_zone_moderate_usd_47.83_pct_0.0707_vel_neutral,true,89.6857,237,21.00,67719.2626,-0.288786,-0.003231,-0.503055,67671.4324,47.8302,0.070680,0.6700,0.6800,0.3200,0.3300,25.00000000,25.00000000,25.00000000,25.5000,0.0000,25.0000,-0.5000,24.7500,-0.7500
1780435579088,81,btc-updown-5m-1780435500,SELL,UP,6.25000000,shares,6.25000000,4.5625,0.7300,tvds_strong_grid_exit_step_2_0.72_p_0.44_edge_0.29_zone_moderate_usd_40.76_pct_0.0602_vel_neutral,true,89.6857,220,26.67,67712.1956,-0.607170,-0.860815,-1.083823,67671.4324,40.7632,0.060237,0.7300,0.7400,0.2600,0.2700,18.75000000,25.00000000,18.75000000,25.5000,4.1875,22.9375,-2.5625,20.1875,-1.1250
1780435579099,81,btc-updown-5m-1780435500,SELL,UP,3.75000000,shares,3.75000000,2.8125,0.7500,tvds_strong_grid_exit_step_3_0.75_p_0.44_edge_0.31_zone_moderate_usd_40.76_pct_0.0602_vel_neutral,true,89.6857,220,26.67,67712.1956,-0.607170,-0.860815,-1.083823,67671.4324,40.7632,0.060237,0.7500,0.7600,0.2600,0.2700,12.50000000,25.00000000,12.50000000,25.5000,8.7500,21.2500,-4.2500,15.8750,-0.8750
1780435869192,82,btc-updown-5m-1780435800,SELL,DOWN,6.25000000,shares,6.25000000,4.6250,0.7400,tvds_strong_grid_exit_step_1_0.62_p_0.71_edge_0.03_zone_moderate_usd_48.29_pct_0.0712_vel_neutral,true,89.6857,230,23.33,67736.7301,-0.682050,-0.632115,0.049368,67785.0204,-48.2902,-0.071240,0.2600,0.2700,0.7400,0.7500,25.00000000,25.00000000,25.00000000,25.5000,0.0000,25.0000,-0.5000,25.0000,-0.5000
1780435916717,82,btc-updown-5m-1780435800,SELL,DOWN,6.25000000,shares,6.25000000,5.0000,0.8000,tvds_strong_grid_exit_step_2_0.72_p_0.61_edge_0.19_zone_moderate_usd_41.94_pct_0.0619_vel_neutral,true,89.6857,183,39.00,67743.0813,-0.170647,-0.043874,0.003978,67785.0204,-41.9390,-0.061871,0.2000,0.2100,0.8000,0.8100,25.00000000,18.75000000,18.75000000,25.5000,4.6250,23.3750,-2.1250,20.0000,-0.8750
1780435927181,82,btc-updown-5m-1780435800,SELL,UP,12.50000000,shares,12.50000000,4.2500,0.3400,tvds_weak_exit_mid_moderate_take_30_bid_ge_0.30_p_0.31_edge_0.03_zone_moderate_usd_51.52_pct_0.0760_vel_neutral_sell_12.5000_reserve_12.5000_insurance_0.25,true,89.6857,172,42.67,67733.4982,-0.482180,-0.391565,0.034027,67785.0204,-51.5221,-0.076008,0.3400,0.3600,0.6400,0.7000,25.00000000,12.50000000,12.50000000,25.5000,9.6250,22.1250,-3.3750,16.5000,0.6250
1780435988686,82,btc-updown-5m-1780435800,SELL,DOWN,3.75000000,shares,3.75000000,2.8125,0.7500,tvds_strong_grid_exit_step_3_0.75_p_0.51_edge_0.24_zone_near_usd_10.34_pct_0.0153_vel_neutral,true,89.6857,111,63.00,67774.6830,0.150694,0.218132,-0.024169,67785.0204,-10.3374,-0.015250,0.2400,0.2900,0.7500,0.7600,12.50000000,12.50000000,12.50000000,25.5000,13.8750,26.3750,0.8750,12.3750,0.7500
1780435994566,82,btc-updown-5m-1780435800,SELL,UP,3.75000000,shares,3.75000000,0.7875,0.2100,tvds_weak_exit_late_moderate_take_20_bid_ge_0.20_p_0.20_edge_0.01_zone_moderate_usd_38.68_pct_0.0571_vel_neutral_sell_3.7500_reserve_8.7500_insurance_0.18,true,89.6857,105,65.00,67746.3376,-1.292303,-1.671180,0.251893,67785.0204,-38.6827,-0.057067,0.2100,0.2200,0.8000,0.8200,12.50000000,8.75000000,8.75000000,25.5000,16.6875,25.4375,-0.0625,9.6250,0.8125
1780436052311,82,btc-updown-5m-1780435800,SELL,UP,1.05000000,shares,1.05000000,0.4305,0.4100,tvds_weak_exit_end_near_strike_reversal_hope_bid_ge_0.30_p_0.36_edge_0.05_zone_near_usd_13.67_pct_0.0202_vel_neutral_sell_1.0500_reserve_7.7000_insurance_0.10,true,89.6857,47,84.33,67771.3491,-1.149348,-0.922773,-0.181170,67785.0204,-13.6712,-0.020169,0.4100,0.4200,0.5900,0.6500,8.75000000,8.75000000,8.75000000,25.5000,17.4750,26.2250,0.7250,8.7500,0.7250
1780436052312,82,btc-updown-5m-1780435800,SELL,UP,0.92400000,shares,0.92400000,0.3788,0.4100,tvds_weak_exit_end_near_strike_reversal_hope_bid_ge_0.18_p_0.36_edge_0.05_zone_near_usd_13.67_pct_0.0202_vel_neutral_capital_protected_0.70_sell_0.9240_reserve_6.7760_insurance_0.10,true,89.6857,47,84.33,67771.3491,-1.149348,-0.922773,-0.181170,67785.0204,-13.6712,-0.020169,0.4100,0.4200,0.5800,0.6500,7.70000000,8.75000000,7.70000000,25.5000,17.9055,25.6055,0.1055,8.2320,0.6375
1780436052319,82,btc-updown-5m-1780435800,SELL,UP,0.81312000,shares,0.81312000,0.3334,0.4100,tvds_weak_exit_end_near_strike_reversal_hope_bid_ge_0.18_p_0.36_edge_0.05_zone_near_usd_13.67_pct_0.0202_vel_neutral_capital_protected_0.72_sell_0.8131_reserve_5.9629_insurance_0.10,true,89.6857,47,84.33,67771.3491,-1.149348,-0.922773,-0.181170,67785.0204,-13.6712,-0.020169,0.4100,0.4200,0.5800,0.6500,6.77600000,8.75000000,6.77600000,25.5000,18.2843,25.0603,-0.4397,7.8532,0.6375
1780436052321,82,btc-updown-5m-1780435800,SELL,UP,0.71554560,shares,0.71554560,0.2862,0.4000,tvds_weak_exit_end_near_strike_reversal_hope_bid_ge_0.18_p_0.36_edge_0.04_zone_near_usd_13.67_pct_0.0202_vel_neutral_capital_protected_0.73_sell_0.7155_reserve_5.2473_insurance_0.10,true,89.6857,47,84.33,67771.3491,-1.149348,-0.922773,-0.181170,67785.0204,-13.6712,-0.020169,0.4000,0.4200,0.5800,0.6500,5.96288000,8.75000000,5.96288000,25.5000,18.6177,24.5806,-0.9194,7.4602,0.5779
1780436052321,82,btc-updown-5m-1780435800,SELL,UP,0.62968013,shares,0.62968013,0.2519,0.4000,tvds_weak_exit_end_near_strike_reversal_hope_bid_ge_0.18_p_0.36_edge_0.04_zone_near_usd_13.67_pct_0.0202_vel_neutral_capital_protected_0.74_sell_0.6297_reserve_4.6177_insurance_0.10,true,89.6857,47,84.33,67771.3491,-1.149348,-0.922773,-0.181170,67785.0204,-13.6712,-0.020169,0.4000,0.4200,0.5800,0.6000,5.24733440,8.75000000,5.24733440,25.5000,18.9039,24.1513,-1.3487,7.1739,0.5779
1780436052359,82,btc-updown-5m-1780435800,SELL,UP,0.55411851,shares,0.55411851,0.2272,0.4100,tvds_weak_exit_end_near_strike_reversal_hope_bid_ge_0.18_p_0.36_edge_0.05_zone_near_usd_13.67_pct_0.0202_vel_neutral_capital_protected_0.75_sell_0.5541_reserve_4.0635_insurance_0.10,true,89.6857,47,84.33,67771.3491,-1.149348,-0.922773,-0.181170,67785.0204,-13.6712,-0.020169,0.4100,0.4400,0.5800,0.6000,4.61765427,8.75000000,4.61765427,25.5000,19.1558,23.7735,-1.7265,6.9682,0.6240
1780436052360,82,btc-updown-5m-1780435800,SELL,UP,0.48762429,shares,0.48762429,0.1999,0.4100,tvds_weak_exit_end_near_strike_reversal_hope_bid_ge_0.18_p_0.36_edge_0.05_zone_near_usd_13.67_pct_0.0202_vel_neutral_capital_protected_0.76_sell_0.4876_reserve_3.5759_insurance_0.10,true,89.6857,47,84.33,67771.3491,-1.149348,-0.922773,-0.181170,67785.0204,-13.6712,-0.020169,0.4100,0.4400,0.5600,0.5900,4.06353576,8.75000000,4.06353576,25.5000,19.3830,23.4465,-2.0535,6.5660,0.4490
