timestamp,window_id,slug,type,side,reason,price,shares,usd_value,cash_after
1780422669913,38,btc-updown-5m-1780422600,SELL,DOWN,tvds_strong_grid_exit_step_2_0.72_p_0.58_edge_0.19_zone_moderate_usd_42.11_pct_0.0625_vel_neutral,0.7700,6.25000000,4.8125,68.2557
1780422714210,38,btc-updown-5m-1780422600,SELL,UP,tvds_weak_exit_mid_moderate_take_30_bid_ge_0.30_p_0.30_edge_0.01_zone_moderate_usd_41.52_pct_0.0617_vel_neutral_sell_12.5000_reserve_12.5000_insurance_0.25,0.3100,12.50000000,3.8750,72.1307
1780422779591,39,btc-updown-5m-1780422900,BUY,UP,pre_start_entry_dynamic,0.5100,25.00000000,12.7500,59.3807
1780422779592,39,btc-updown-5m-1780422900,BUY,DOWN,pre_start_entry_dynamic,0.5100,25.00000000,12.7500,46.6307
1780422882158,38,btc-updown-5m-1780422600,SELL,UP,tvds_strong_grid_exit_step_1_0.54_p_0.36_edge_0.24_zone_near_usd_4.01_pct_0.0060_vel_neutral,0.6000,6.25000000,3.7500,50.3807
1780422882277,38,btc-updown-5m-1780422600,SELL,UP,tvds_strong_grid_exit_step_2_0.60_p_0.36_edge_0.24_zone_near_usd_4.01_pct_0.0060_vel_neutral,0.6000,6.25000000,3.7500,54.1307
1780422883061,38,btc-updown-5m-1780422600,SELL,DOWN,emergency_15pct_time_stop_otm_surplus_bid_ge_0.20_p_0.57_keep_paired_0.0000,0.5800,12.50000000,7.2500,61.3807
1780422981222,39,btc-updown-5m-1780422900,SELL,UP,tvds_strong_grid_exit_step_1_0.62_p_0.60_edge_0.04_zone_near_usd_11.32_pct_0.0168_vel_neutral,0.6400,6.25000000,4.0000,65.3807
1780423036320,39,btc-updown-5m-1780422900,SELL,UP,tvds_strong_grid_exit_step_2_0.72_p_0.58_edge_0.15_zone_near_usd_13.96_pct_0.0207_vel_neutral,0.7300,6.25000000,4.5625,69.9432
1780423038526,39,btc-updown-5m-1780422900,SELL,DOWN,tvds_weak_exit_mid_moderate_take_30_bid_ge_0.30_p_0.26_edge_0.04_zone_moderate_usd_26.68_pct_0.0396_vel_neutral_sell_12.5000_reserve_12.5000_insurance_0.25,0.3000,12.50000000,3.7500,73.6932
1780423079592,40,btc-updown-5m-1780423200,BUY,UP,pre_start_entry_dynamic,0.5200,25.00000000,13.0000,60.6932
1780423079592,40,btc-updown-5m-1780423200,BUY,DOWN,pre_start_entry_dynamic,0.5000,25.00000000,12.5000,48.1932
1780423087206,39,btc-updown-5m-1780422900,SELL,UP,tvds_strong_grid_exit_step_3_0.75_p_0.56_edge_0.25_zone_near_usd_20.64_pct_0.0307_vel_neutral,0.8100,3.75000000,3.0375,51.2307
1780423199590,39,btc-updown-5m-1780422900,REDEEM,UP,option_expired_itm_win_1.00,1.0000,8.75000000,8.7500,59.9807
1780423199590,39,btc-updown-5m-1780422900,EXPIRED,DOWN,option_expired_otm_loss_0.00,0.0000,12.50000000,0.0000,59.9807
1780423270821,40,btc-updown-5m-1780423200,SELL,UP,tvds_strong_grid_exit_step_1_0.62_p_0.86_edge_0.03_zone_moderate_usd_97.46_pct_0.1446_vel_neutral,0.8900,6.25000000,5.5625,65.5432
1780423272802,40,btc-updown-5m-1780423200,SELL,UP,tvds_strong_grid_exit_step_2_0.72_p_0.58_edge_0.28_zone_moderate_usd_77.92_pct_0.1156_vel_neutral,0.8600,6.25000000,5.3750,70.9182
1780423272803,40,btc-updown-5m-1780423200,SELL,UP,tvds_strong_grid_exit_step_3_0.75_p_0.58_edge_0.28_zone_moderate_usd_77.92_pct_0.1156_vel_neutral,0.8600,3.75000000,3.2250,74.1432
1780423442215,40,btc-updown-5m-1780423200,SELL,DOWN,tvds_weak_exit_end_far_emergency_dump_10_bid_ge_0.10_p_0.40_edge_0.01_zone_moderate_usd_25.94_pct_0.0385_vel_neutral_sell_16.2500_reserve_8.7500_insurance_0.10,0.4100,16.25000000,6.6625,80.8057
1780423442651,40,btc-updown-5m-1780423200,SELL,DOWN,tvds_weak_exit_end_far_emergency_dump_10_bid_ge_0.10_p_0.40_edge_0.04_zone_moderate_usd_25.94_pct_0.0385_vel_neutral_capital_protected_0.82_sell_1.0500_reserve_7.7000_insurance_0.10,0.4400,1.05000000,0.4620,81.2677
1780423442684,40,btc-updown-5m-1780423200,SELL,DOWN,tvds_weak_exit_end_far_emergency_dump_10_bid_ge_0.10_p_0.40_edge_0.04_zone_moderate_usd_25.94_pct_0.0385_vel_neutral_capital_protected_0.83_sell_0.9240_reserve_6.7760_insurance_0.10,0.4400,0.92400000,0.4066,81.6742
1780423442695,40,btc-updown-5m-1780423200,SELL,DOWN,tvds_weak_exit_end_far_emergency_dump_10_bid_ge_0.10_p_0.40_edge_0.06_zone_moderate_usd_25.94_pct_0.0385_vel_neutral_capital_protected_0.85_sell_0.8131_reserve_5.9629_insurance_0.10,0.4600,0.81312000,0.3740,82.0483
1780423442702,40,btc-updown-5m-1780423200,SELL,DOWN,tvds_weak_exit_end_far_emergency_dump_10_bid_ge_0.10_p_0.40_edge_0.06_zone_moderate_usd_25.94_pct_0.0385_vel_neutral_capital_protected_0.87_sell_0.7155_reserve_5.2473_insurance_0.10,0.4600,0.71554560,0.3292,82.3774
1780423442720,40,btc-updown-5m-1780423200,SELL,DOWN,tvds_weak_exit_end_far_emergency_dump_10_bid_ge_0.10_p_0.40_edge_0.09_zone_moderate_usd_25.94_pct_0.0385_vel_neutral_capital_protected_0.88_sell_1.0495_reserve_4.1979_insurance_0.10,0.4900,1.04946688,0.5142,82.8917
1780423442724,40,btc-updown-5m-1780423200,SELL,DOWN,tvds_weak_exit_end_far_emergency_dump_10_bid_ge_0.10_p_0.40_edge_0.09_zone_moderate_usd_25.94_pct_0.0385_vel_neutral_capital_protected_0.90_sell_0.8396_reserve_3.3583_insurance_0.10,0.4900,0.83957350,0.4114,83.3030
1780423442737,40,btc-updown-5m-1780423200,SELL,DOWN,tvds_weak_exit_end_far_emergency_dump_10_bid_ge_0.10_p_0.40_edge_0.05_zone_moderate_usd_25.94_pct_0.0385_vel_neutral_capital_protected_0.91_sell_0.4030_reserve_2.9553_insurance_0.10,0.4500,0.40299528,0.1813,83.4844
1780423442764,40,btc-updown-5m-1780423200,SELL,DOWN,tvds_weak_exit_end_far_emergency_dump_10_bid_ge_0.10_p_0.40_edge_0.05_zone_moderate_usd_25.94_pct_0.0385_vel_neutral_capital_protected_0.92_sell_0.3546_reserve_2.6007_insurance_0.10,0.4500,0.35463585,0.1596,83.6440
1780423472592,41,btc-updown-5m-1780423500,BUY,UP,pre_start_entry_dynamic,0.5400,21.25000000,11.4750,72.1690
1780423472593,41,btc-updown-5m-1780423500,BUY,DOWN,pre_start_entry_dynamic,0.4800,21.25000000,10.2000,61.9690
1780423499591,40,btc-updown-5m-1780423200,REDEEM,UP,option_expired_itm_win_1.00,1.0000,8.75000000,8.7500,70.7190
1780423499591,40,btc-updown-5m-1780423200,EXPIRED,DOWN,option_expired_otm_loss_0.00,0.0000,2.60066289,0.0000,70.7190
1780423541601,41,btc-updown-5m-1780423500,SELL,UP,tvds_strong_grid_exit_step_1_0.62_p_0.52_edge_0.16_zone_moderate_usd_27.53_pct_0.0408_vel_neutral,0.6800,5.31250000,3.6125,74.3315
1780423600419,41,btc-updown-5m-1780423500,SELL,DOWN,tvds_strong_grid_exit_step_1_0.58_p_0.48_edge_0.10_zone_near_usd_0.14_pct_0.0002_vel_neutral,0.5800,5.31250000,3.0812,77.4127
1780423657915,41,btc-updown-5m-1780423500,SELL,UP,tvds_strong_grid_exit_step_2_0.72_p_0.67_edge_0.05_zone_near_usd_18.30_pct_0.0271_vel_neutral,0.7200,5.31250000,3.8250,81.2377
1780423660106,41,btc-updown-5m-1780423500,SELL,DOWN,tvds_weak_exit_mid_moderate_take_30_bid_ge_0.30_p_0.24_edge_0.08_zone_moderate_usd_28.33_pct_0.0420_vel_neutral_sell_5.3125_reserve_10.6250_insurance_0.25,0.3200,5.31250000,1.7000,82.9377
1780423679592,42,btc-updown-5m-1780423800,BUY,UP,pre_start_entry_dynamic,0.5100,25.00000000,12.7500,70.1877
1780423679592,42,btc-updown-5m-1780423800,BUY,DOWN,pre_start_entry_dynamic,0.5100,25.00000000,12.7500,57.4377
1780423724057,41,btc-updown-5m-1780423500,SELL,UP,tvds_strong_grid_exit_step_3_0.75_p_0.89_edge_0.09_zone_moderate_usd_90.49_pct_0.1342_redeem_hold_runner_vel_neutral,0.9800,4.25000000,4.1650,61.6027
1780423799584,41,btc-updown-5m-1780423500,REDEEM,UP,option_expired_itm_win_1.00,1.0000,6.37500000,6.3750,67.9777
1780423799584,41,btc-updown-5m-1780423500,EXPIRED,DOWN,option_expired_otm_loss_0.00,0.0000,10.62500000,0.0000,67.9777
1780423870389,42,btc-updown-5m-1780423800,SELL,UP,tvds_strong_grid_exit_step_1_0.62_p_0.51_edge_0.13_zone_near_usd_14.16_pct_0.0210_vel_neutral,0.6400,6.25000000,4.0000,71.9777
1780423870528,42,btc-updown-5m-1780423800,SELL,UP,tvds_strong_grid_exit_step_2_0.72_p_0.51_edge_0.21_zone_near_usd_14.16_pct_0.0210_vel_neutral,0.7200,6.25000000,4.5000,76.4777
1780423870531,42,btc-updown-5m-1780423800,SELL,UP,tvds_strong_grid_exit_step_3_0.75_p_0.51_edge_0.24_zone_near_usd_14.16_pct_0.0210_vel_neutral,0.7500,3.75000000,2.8125,79.2902
1780423889032,42,btc-updown-5m-1780423800,SELL,DOWN,tvds_weak_exit_mid_moderate_take_30_bid_ge_0.30_p_0.30_edge_0.03_zone_moderate_usd_41.74_pct_0.0618_vel_neutral_sell_16.2500_reserve_8.7500_insurance_0.25,0.3300,16.25000000,5.3625,84.6527
1780423979585,43,btc-updown-5m-1780424100,BUY,UP,pre_start_entry_dynamic,0.5200,25.00000000,13.0000,71.6527
1780423979585,43,btc-updown-5m-1780424100,BUY,DOWN,pre_start_entry_dynamic,0.5000,25.00000000,12.5000,59.1527
1780424006792,42,btc-updown-5m-1780423800,SELL,DOWN,tvds_weak_exit_late_near_strike_wait_reversal_bid_ge_0.45_p_0.44_edge_0.08_zone_near_usd_6.31_pct_0.0094_vel_neutral_sell_1.7500_reserve_7.0000_insurance_0.18,0.5200,1.75000000,0.9100,60.0627
1780424006797,42,btc-updown-5m-1780423800,SELL,DOWN,tvds_weak_exit_late_near_strike_wait_reversal_bid_ge_0.45_p_0.44_edge_0.08_zone_near_usd_6.31_pct_0.0094_vel_neutral_sell_1.4000_reserve_5.6000_insurance_0.18,0.5200,1.40000000,0.7280,60.7907
1780424006802,42,btc-updown-5m-1780423800,SELL,DOWN,tvds_weak_exit_late_near_strike_wait_reversal_bid_ge_0.18_p_0.44_edge_0.09_zone_near_usd_6.31_pct_0.0094_vel_neutral_capital_protected_0.72_sell_1.1000_reserve_4.5000_insurance_0.18,0.5300,1.10000000,0.5830,61.3737
1780424063054,42,btc-updown-5m-1780423800,SELL,DOWN,tvds_weak_exit_end_near_strike_reversal_hope_bid_ge_0.18_p_0.42_edge_0.04_zone_near_usd_16.86_pct_0.0250_vel_neutral_capital_protected_0.74_sell_0.5400_reserve_3.9600_insurance_0.10,0.4600,0.54000000,0.2484,61.6221
1780424063092,42,btc-updown-5m-1780423800,SELL,DOWN,tvds_weak_exit_end_near_strike_reversal_hope_bid_ge_0.18_p_0.42_edge_0.06_zone_near_usd_16.86_pct_0.0250_vel_neutral_capital_protected_0.75_sell_0.4752_reserve_3.4848_insurance_0.10,0.4800,0.47520000,0.2281,61.8502
1780424063092,42,btc-updown-5m-1780423800,SELL,DOWN,tvds_weak_exit_end_near_strike_reversal_hope_bid_ge_0.18_p_0.42_edge_0.06_zone_near_usd_16.86_pct_0.0250_vel_neutral_capital_protected_0.76_sell_0.4182_reserve_3.0666_insurance_0.10,0.4800,0.41817600,0.2007,62.0510
1780424063102,42,btc-updown-5m-1780423800,SELL,DOWN,tvds_weak_exit_end_near_strike_reversal_hope_bid_ge_0.18_p_0.42_edge_0.06_zone_near_usd_16.86_pct_0.0250_vel_neutral_capital_protected_0.77_sell_0.3680_reserve_2.6986_insurance_0.10,0.4800,0.36799488,0.1766,62.2276
1780424063119,42,btc-updown-5m-1780423800,SELL,DOWN,tvds_weak_exit_end_near_strike_reversal_hope_bid_ge_0.18_p_0.42_edge_0.06_zone_near_usd_16.86_pct_0.0250_vel_neutral_capital_protected_0.77_sell_0.1986_reserve_2.5000_insurance_0.10,0.4800,0.19862912,0.0953,62.3229
1780424074310,42,btc-updown-5m-1780423800,SELL,DOWN,tvds_weak_exit_expiration_unconditional_dump_08_bid_ge_0.08_p_0.44_edge_0.05_zone_near_usd_9.79_pct_0.0145_vel_neutral_capital_protected_0.78_sell_0.3000_reserve_2.2000_insurance_0.00,0.4900,0.30000000,0.1470,62.4699
1780424074312,42,btc-updown-5m-1780423800,SELL,DOWN,tvds_weak_exit_expiration_unconditional_dump_08_bid_ge_0.08_p_0.44_edge_0.05_zone_near_usd_9.79_pct_0.0145_vel_neutral_capital_protected_0.78_sell_0.2640_reserve_1.9360_insurance_0.00,0.4900,0.26400000,0.1294,62.5993
1780424074385,42,btc-updown-5m-1780423800,SELL,DOWN,tvds_weak_exit_expiration_unconditional_dump_08_bid_ge_0.08_p_0.44_edge_0.05_zone_near_usd_9.79_pct_0.0145_vel_neutral_capital_protected_0.79_sell_0.2323_reserve_1.7037_insurance_0.00,0.4900,0.23232000,0.1138,62.7131
1780424074396,42,btc-updown-5m-1780423800,SELL,DOWN,tvds_weak_exit_expiration_unconditional_dump_08_bid_ge_0.08_p_0.44_edge_0.05_zone_near_usd_9.79_pct_0.0145_vel_neutral_capital_protected_0.79_sell_0.2044_reserve_1.4992_insurance_0.00,0.4900,0.20444160,0.1002,62.8133
1780424074397,42,btc-updown-5m-1780423800,SELL,DOWN,tvds_weak_exit_expiration_unconditional_dump_08_bid_ge_0.08_p_0.44_edge_0.05_zone_near_usd_9.79_pct_0.0145_vel_neutral_capital_protected_0.80_sell_0.1799_reserve_1.3193_insurance_0.00,0.4900,0.17990861,0.0882,62.9015
1780424074401,42,btc-updown-5m-1780423800,SELL,DOWN,tvds_weak_exit_expiration_unconditional_dump_08_bid_ge_0.08_p_0.44_edge_0.05_zone_near_usd_9.79_pct_0.0145_vel_neutral_capital_protected_0.80_sell_0.1583_reserve_1.1610_insurance_0.00,0.4900,0.15831958,0.0776,62.9790
1780424074417,42,btc-updown-5m-1780423800,SELL,DOWN,tvds_weak_exit_expiration_unconditional_dump_08_bid_ge_0.08_p_0.44_edge_0.05_zone_near_usd_9.79_pct_0.0145_vel_neutral_capital_protected_0.80_sell_0.1393_reserve_1.0217_insurance_0.00,0.4900,0.13932123,0.0683,63.0473
1780424074418,42,btc-updown-5m-1780423800,SELL,DOWN,tvds_weak_exit_expiration_unconditional_dump_08_bid_ge_0.08_p_0.44_edge_0.05_zone_near_usd_9.79_pct_0.0145_vel_neutral_capital_protected_0.81_sell_0.1226_reserve_0.8991_insurance_0.00,0.4900,0.12260268,0.0601,63.1074
1780424074422,42,btc-updown-5m-1780423800,SELL,DOWN,tvds_weak_exit_expiration_unconditional_dump_08_bid_ge_0.08_p_0.44_edge_0.05_zone_near_usd_9.79_pct_0.0145_vel_neutral_capital_protected_0.81_sell_0.1079_reserve_0.7912_insurance_0.00,0.4900,0.10789036,0.0529,63.1602
1780424074435,42,btc-updown-5m-1780423800,SELL,DOWN,tvds_weak_exit_expiration_unconditional_dump_08_bid_ge_0.08_p_0.44_edge_0.06_zone_near_usd_9.79_pct_0.0145_vel_neutral_capital_protected_0.81_sell_0.0949_reserve_0.6963_insurance_0.00,0.5000,0.09494351,0.0475,63.2077
1780424074696,42,btc-updown-5m-1780423800,SELL,DOWN,tvds_weak_exit_expiration_unconditional_dump_08_bid_ge_0.08_p_0.44_edge_0.06_zone_near_usd_9.79_pct_0.0145_vel_neutral_capital_protected_0.81_sell_0.0836_reserve_0.6127_insurance_0.00,0.5000,0.08355029,0.0418,63.2495
1780424074699,42,btc-updown-5m-1780423800,SELL,DOWN,tvds_weak_exit_expiration_unconditional_dump_08_bid_ge_0.08_p_0.44_edge_0.05_zone_near_usd_9.79_pct_0.0145_vel_neutral_capital_protected_0.81_sell_0.0735_reserve_0.5392_insurance_0.00,0.4900,0.07352426,0.0360,63.2855
1780424074715,42,btc-updown-5m-1780423800,SELL,DOWN,tvds_weak_exit_expiration_unconditional_dump_08_bid_ge_0.08_p_0.44_edge_0.06_zone_near_usd_9.79_pct_0.0145_vel_neutral_capital_protected_0.82_sell_0.0647_reserve_0.4745_insurance_0.00,0.5000,0.06470135,0.0324,63.3179
1780424074873,42,btc-updown-5m-1780423800,SELL,DOWN,tvds_weak_exit_expiration_unconditional_dump_08_bid_ge_0.08_p_0.44_edge_0.06_zone_near_usd_9.79_pct_0.0145_vel_neutral_capital_protected_0.82_sell_0.0569_reserve_0.4175_insurance_0.00,0.5000,0.05693719,0.0285,63.3463
1780424074873,42,btc-updown-5m-1780423800,SELL,DOWN,tvds_weak_exit_expiration_unconditional_dump_08_bid_ge_0.08_p_0.44_edge_0.05_zone_near_usd_9.79_pct_0.0145_vel_neutral_capital_protected_0.82_sell_0.0501_reserve_0.3674_insurance_0.00,0.4900,0.05010472,0.0246,63.3709
1780424074947,42,btc-updown-5m-1780423800,SELL,DOWN,tvds_weak_exit_expiration_unconditional_dump_08_bid_ge_0.08_p_0.44_edge_0.05_zone_near_usd_9.79_pct_0.0145_vel_neutral_capital_protected_0.82_sell_0.0441_reserve_0.3233_insurance_0.00,0.4900,0.04409216,0.0216,63.3925
1780424074983,42,btc-updown-5m-1780423800,SELL,DOWN,tvds_weak_exit_expiration_unconditional_dump_08_bid_ge_0.08_p_0.44_edge_0.05_zone_near_usd_9.79_pct_0.0145_vel_neutral_capital_protected_0.82_sell_0.0388_reserve_0.2845_insurance_0.00,0.4900,0.03880110,0.0190,63.4115
1780424074983,42,btc-updown-5m-1780423800,SELL,DOWN,tvds_weak_exit_expiration_unconditional_dump_08_bid_ge_0.08_p_0.44_edge_0.05_zone_near_usd_9.79_pct_0.0145_vel_neutral_capital_protected_0.82_sell_0.0341_reserve_0.2504_insurance_0.00,0.4900,0.03414497,0.0167,63.4282
1780424075013,42,btc-updown-5m-1780423800,SELL,DOWN,tvds_weak_exit_expiration_unconditional_dump_08_bid_ge_0.08_p_0.44_edge_0.05_zone_near_usd_9.79_pct_0.0145_vel_neutral_capital_protected_0.82_sell_0.0300_reserve_0.2203_insurance_0.00,0.4900,0.03004757,0.0147,63.4430
1780424075023,42,btc-updown-5m-1780423800,SELL,DOWN,tvds_weak_exit_expiration_unconditional_dump_08_bid_ge_0.08_p_0.44_edge_0.05_zone_near_usd_9.79_pct_0.0145_vel_neutral_capital_protected_0.82_sell_0.0264_reserve_0.1939_insurance_0.00,0.4900,0.02644186,0.0130,63.4559
1780424075024,42,btc-updown-5m-1780423800,SELL,DOWN,tvds_weak_exit_expiration_unconditional_dump_08_bid_ge_0.08_p_0.44_edge_0.05_zone_near_usd_9.79_pct_0.0145_vel_neutral_capital_protected_0.82_sell_0.0233_reserve_0.1706_insurance_0.00,0.4900,0.02326884,0.0114,63.4673
1780424075058,42,btc-updown-5m-1780423800,SELL,DOWN,tvds_weak_exit_expiration_unconditional_dump_08_bid_ge_0.08_p_0.45_edge_0.05_zone_near_usd_8.85_pct_0.0131_vel_neutral_capital_protected_0.82_sell_0.0205_reserve_0.1502_insurance_0.00,0.5000,0.02047658,0.0102,63.4776
1780424075181,42,btc-updown-5m-1780423800,SELL,DOWN,tvds_weak_exit_expiration_unconditional_dump_08_bid_ge_0.08_p_0.45_edge_0.05_zone_near_usd_8.85_pct_0.0131_vel_neutral_capital_protected_0.82_sell_0.0180_reserve_0.1321_insurance_0.00,0.5000,0.01801939,0.0090,63.4866
1780424075337,42,btc-updown-5m-1780423800,SELL,DOWN,tvds_weak_exit_expiration_unconditional_dump_08_bid_ge_0.08_p_0.45_edge_0.04_zone_near_usd_8.85_pct_0.0131_vel_neutral_capital_protected_0.82_sell_0.0159_reserve_0.1163_insurance_0.00,0.4900,0.01585706,0.0078,63.4943
1780424075338,42,btc-updown-5m-1780423800,SELL,DOWN,tvds_weak_exit_expiration_unconditional_dump_08_bid_ge_0.08_p_0.45_edge_0.04_zone_near_usd_8.85_pct_0.0131_vel_neutral_capital_protected_0.82_sell_0.0140_reserve_0.1023_insurance_0.00,0.4900,0.01395421,0.0068,63.5012
1780424076456,42,btc-updown-5m-1780423800,SELL,DOWN,tvds_strong_grid_exit_step_1_0.54_p_0.47_edge_0.07_zone_near_usd_6.92_pct_0.0102_vel_neutral,0.5400,0.10233090,0.0553,63.5564
1780424099582,42,btc-updown-5m-1780423800,EXPIRED,UP,option_expired_otm_loss_0.00,0.0000,8.75000000,0.0000,63.5564
1780424163336,43,btc-updown-5m-1780424100,SELL,DOWN,tvds_strong_grid_exit_step_1_0.62_p_0.69_edge_0.04_zone_moderate_usd_41.53_pct_0.0615_vel_neutral,0.7300,6.25000000,4.5625,68.1189
1780424188273,43,btc-updown-5m-1780424100,SELL,DOWN,tvds_strong_grid_exit_step_2_0.72_p_0.63_edge_0.18_zone_moderate_usd_54.10_pct_0.0802_vel_neutral,0.8100,6.25000000,5.0625,73.1814
1780424276272,43,btc-updown-5m-1780424100,SELL,UP,tvds_weak_exit_mid_moderate_take_30_bid_ge_0.30_p_0.29_edge_0.02_zone_moderate_usd_28.40_pct_0.0421_vel_neutral_sell_12.5000_reserve_12.5000_insurance_0.25,0.3100,12.50000000,3.8750,77.0564
1780424279585,44,btc-updown-5m-1780424400,BUY,UP,pre_start_entry_dynamic,0.5100,25.00000000,12.7500,64.3064
1780424279585,44,btc-updown-5m-1780424400,BUY,DOWN,pre_start_entry_dynamic,0.5100,25.00000000,12.7500,51.5564
1780424339235,43,btc-updown-5m-1780424100,SELL,DOWN,tvds_strong_grid_exit_step_3_0.68_p_0.57_edge_0.17_zone_near_usd_9.45_pct_0.0140_vel_neutral,0.7400,3.75000000,2.7750,54.3314
1780424399583,43,btc-updown-5m-1780424100,REDEEM,DOWN,option_expired_itm_win_1.00,1.0000,8.75000000,8.7500,63.0814
1780424399583,43,btc-updown-5m-1780424100,EXPIRED,UP,option_expired_otm_loss_0.00,0.0000,12.50000000,0.0000,63.0814
1780424477838,44,btc-updown-5m-1780424400,SELL,DOWN,tvds_strong_grid_exit_step_1_0.62_p_0.56_edge_0.06_zone_near_usd_18.40_pct_0.0273_vel_neutral,0.6200,6.25000000,3.8750,66.9564
1780424498435,44,btc-updown-5m-1780424400,SELL,UP,tvds_weak_exit_mid_moderate_take_30_bid_ge_0.30_p_0.34_edge_0.01_zone_moderate_usd_32.98_pct_0.0489_vel_neutral_sell_6.2500_reserve_18.7500_insurance_0.25,0.3500,6.25000000,2.1875,69.1439
1780424529582,44,btc-updown-5m-1780424400,SELL,DOWN,tvds_strong_grid_exit_step_2_0.72_p_0.55_edge_0.20_zone_moderate_usd_35.29_pct_0.0523_vel_neutral,0.7500,6.25000000,4.6875,73.8314
1780424579582,45,btc-updown-5m-1780424700,BUY,UP,pre_start_entry_dynamic,0.5100,25.00000000,12.7500,61.0814
1780424579582,45,btc-updown-5m-1780424700,BUY,DOWN,pre_start_entry_dynamic,0.5100,25.00000000,12.7500,48.3314
1780424584847,44,btc-updown-5m-1780424400,SELL,DOWN,tvds_strong_grid_exit_step_3_0.85_p_0.73_edge_0.24_zone_far_usd_106.19_pct_0.1575_redeem_hold_runner_vel_neutral,0.9700,5.00000000,4.8500,53.1814
1780424699584,44,btc-updown-5m-1780424400,REDEEM,DOWN,option_expired_itm_win_1.00,1.0000,7.50000000,7.5000,60.6814
1780424699584,44,btc-updown-5m-1780424400,EXPIRED,UP,option_expired_otm_loss_0.00,0.0000,18.75000000,0.0000,60.6814
1780424746506,45,btc-updown-5m-1780424700,SELL,DOWN,tvds_strong_grid_exit_step_1_0.62_p_0.37_edge_0.26_zone_near_usd_11.89_pct_0.0177_vel_neutral,0.6300,6.25000000,3.9375,64.6189
1780424810662,45,btc-updown-5m-1780424700,SELL,UP,tvds_strong_grid_exit_step_1_0.58_p_0.56_edge_0.03_zone_near_usd_2.69_pct_0.0040_vel_neutral,0.5900,6.25000000,3.6875,68.3064
1780424879585,46,btc-updown-5m-1780425000,BUY,UP,pre_start_entry_dynamic,0.5100,25.00000000,12.7500,55.5564
1780424879585,46,btc-updown-5m-1780425000,BUY,DOWN,pre_start_entry_dynamic,0.5100,25.00000000,12.7500,42.8064
1780424886471,45,btc-updown-5m-1780424700,SELL,UP,tvds_strong_grid_exit_step_2_0.66_p_0.49_edge_0.17_zone_near_usd_10.01_pct_0.0149_vel_neutral,0.6600,6.25000000,4.1250,46.9314
1780424928351,45,btc-updown-5m-1780424700,SELL,UP,tvds_strong_grid_exit_step_3_0.75_p_0.50_edge_0.28_zone_near_usd_23.54_pct_0.0350_vel_neutral,0.7800,3.75000000,2.9250,49.8564
1780424950024,45,btc-updown-5m-1780424700,SELL,DOWN,tvds_strong_grid_exit_step_2_0.60_p_0.50_edge_0.10_zone_near_usd_6.99_pct_0.0104_vel_neutral,0.6000,6.25000000,3.7500,53.6064
1780424950154,45,btc-updown-5m-1780424700,SELL,DOWN,tvds_strong_grid_exit_step_3_0.68_p_0.50_edge_0.19_zone_near_usd_6.99_pct_0.0104_vel_neutral,0.6900,3.75000000,2.5875,56.1939
1780424999584,45,btc-updown-5m-1780424700,REDEEM,DOWN,option_expired_itm_win_1.00,1.0000,8.75000000,8.7500,64.9439
1780424999584,45,btc-updown-5m-1780424700,EXPIRED,UP,option_expired_otm_loss_0.00,0.0000,8.75000000,0.0000,64.9439
1780425029436,46,btc-updown-5m-1780425000,SELL,UP,tvds_strong_grid_exit_step_1_0.62_p_0.62_edge_0.12_zone_moderate_usd_38.03_pct_0.0566_vel_neutral,0.7400,6.25000000,4.6250,69.5689
1780425097881,46,btc-updown-5m-1780425000,SELL,DOWN,tvds_strong_grid_exit_step_1_0.58_p_0.60_edge_0.06_zone_near_usd_17.49_pct_0.0260_vel_neutral,0.6600,6.25000000,4.1250,73.6939
1780425179584,47,btc-updown-5m-1780425300,BUY,UP,pre_start_entry_dynamic,0.5100,25.24752475,12.8762,60.8177
1780425179584,47,btc-updown-5m-1780425300,BUY,DOWN,pre_start_entry_dynamic,0.5000,25.24752475,12.6238,48.1939
1780425193159,46,btc-updown-5m-1780425000,SELL,DOWN,tvds_strong_grid_exit_step_2_0.66_p_0.66_edge_0.04_zone_moderate_usd_30.54_pct_0.0455_vel_neutral,0.7000,6.25000000,4.3750,52.5689
1780425238093,46,btc-updown-5m-1780425000,SELL,DOWN,tvds_strong_grid_exit_step_3_0.75_p_0.60_edge_0.15_zone_near_usd_22.56_pct_0.0336_vel_neutral,0.7500,3.75000000,2.8125,55.3814
1780425251808,46,btc-updown-5m-1780425000,SELL,UP,tvds_strong_grid_exit_step_2_0.60_p_0.50_edge_0.11_zone_near_usd_10.81_pct_0.0161_vel_neutral,0.6100,6.25000000,3.8125,59.1939
1780425254056,46,btc-updown-5m-1780425000,SELL,UP,emergency_15pct_time_stop_otm_surplus_bid_ge_0.20_p_0.59_keep_paired_8.7500,0.6100,3.75000000,2.2875,61.4814
1780425255430,46,btc-updown-5m-1780425000,SELL,DOWN,tvds_weak_exit_end_near_strike_reversal_hope_bid_ge_0.18_p_0.37_edge_0.04_zone_near_usd_2.49_pct_0.0037_vel_neutral_capital_protected_0.86_sell_1.0500_reserve_7.7000_insurance_0.10,0.4100,1.05000000,0.4305,61.9119
