timestamp,window_id,slug,event,from_side,to_side,up_mid,down_mid,lead_gap,peak_prev_gap,is_significant,cross_count,significant_cross_count,time_pct,secs_to_end,current_atr,spot_price,ptb,ptb_delta_usd,spot_velocity,spot_smoothed_velocity,spot_acceleration
1781268179946,18,btc-updown-15m-1781267400,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.6850,true,2,2,86.67,120,42.0286,63370.4435,63394.4094,-23.9659,-0.187943,0.036250,0.003813
1781268180210,18,btc-updown-15m-1781267400,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.0250,false,3,2,86.78,119,42.0286,63370.4435,63394.4094,-23.9659,-0.187943,0.036250,0.003813
1781268191965,18,btc-updown-15m-1781267400,mid_cross,DOWN,UP,0.5450,0.5350,0.0100,0.2400,true,4,3,88.00,108,41.0857,63383.1939,63394.4094,-11.2155,1.035817,0.400334,-0.023019
1781268261758,18,btc-updown-15m-1781267400,mid_cross,UP,DOWN,0.3950,0.4250,0.0300,0.8000,true,5,4,95.78,38,41.9000,63405.1771,63394.4094,10.7677,-0.260720,-0.381897,-0.095480
1781268371002,19,btc-updown-15m-1781268300,armed_init,,UP,0.6050,0.3950,0.2100,0.0000,false,0,0,8.00,828,44.2143,63374.2311,63356.7509,17.4802,0.834466,1.145419,0.330120
1781268911395,19,btc-updown-15m-1781268300,mid_cross,UP,DOWN,0.5000,0.5150,0.0150,0.8550,true,1,1,68.00,288,51.8714,63379.6064,63356.7509,22.8554,0.533683,0.535139,-0.077206
1781268911397,19,btc-updown-15m-1781268300,mid_cross,DOWN,UP,0.5100,0.5000,0.0100,0.0150,false,2,1,68.00,288,51.8714,63379.6064,63356.7509,22.8554,0.533683,0.535139,-0.077206
1781268911416,19,btc-updown-15m-1781268300,mid_cross,UP,DOWN,0.5000,0.5350,0.0350,0.0100,false,3,1,68.00,288,51.8714,63379.6064,63356.7509,22.8554,0.533683,0.535139,-0.077206
1781268929390,19,btc-updown-15m-1781268300,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.3950,true,4,2,70.00,270,51.8714,63321.4726,63356.7509,-35.2783,-2.929883,-1.099475,0.070829
1781268930204,19,btc-updown-15m-1781268300,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.0200,false,5,2,70.11,269,51.8714,63321.4351,63356.7509,-35.3158,-2.926226,-1.014565,0.084911
1781268941784,19,btc-updown-15m-1781268300,mid_cross,DOWN,UP,0.5100,0.4900,0.0200,0.1000,false,6,2,71.33,258,51.8714,63347.9802,63356.7509,-8.7708,1.509488,0.575979,-0.067629
1781268963579,19,btc-updown-15m-1781268300,mid_cross,UP,DOWN,0.4900,0.5100,0.0200,0.1950,false,7,2,73.78,236,54.6929,63356.0345,63356.7509,-0.7164,0.338015,0.103370,-0.055158
1781268966693,19,btc-updown-15m-1781268300,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.0600,false,8,2,74.11,233,54.6929,63354.5028,63356.7509,-2.2482,-0.191117,-0.025920,0.027281
1781268967947,19,btc-updown-15m-1781268300,mid_cross,UP,DOWN,0.4900,0.5100,0.0200,0.0500,false,9,2,74.22,232,54.6929,63354.6565,63356.7509,-2.0945,-0.530083,-0.011139,-0.005889
1781268973684,19,btc-updown-15m-1781268300,mid_cross,DOWN,UP,0.5150,0.5000,0.0150,0.1400,false,10,2,74.89,226,54.6929,63343.0957,63356.7509,-13.6553,-0.849725,-0.863324,-0.125843
1781269271823,20,btc-updown-15m-1781269200,armed_init,,DOWN,0.4450,0.5550,0.1100,0.0000,false,0,0,8.00,828,49.6786,63379.9422,63395.1700,-15.2278,-0.865270,-0.707295,0.136913
1781269690030,20,btc-updown-15m-1781269200,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.4200,true,1,1,54.56,409,42.4071,63384.4206,63395.1700,-10.7495,0.028712,0.039500,0.015015
1781269711319,20,btc-updown-15m-1781269200,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.1550,false,2,1,56.89,388,42.4071,63408.0619,63395.1700,12.8919,1.145634,0.710573,0.038881
1781269711320,20,btc-updown-15m-1781269200,mid_cross,DOWN,UP,0.5450,0.5050,0.0400,0.0100,false,3,1,56.89,388,42.4071,63408.0619,63395.1700,12.8919,1.145634,0.710573,0.038881
1781269711331,20,btc-updown-15m-1781269200,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.0400,false,4,1,56.89,388,42.4071,63408.0619,63395.1700,12.8919,1.145634,0.710573,0.038881
1781269715712,20,btc-updown-15m-1781269200,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.0200,false,5,1,57.33,384,42.4071,63396.5626,63395.1700,1.3925,-0.169502,-0.258958,0.022504
1781269718769,20,btc-updown-15m-1781269200,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.0100,false,6,1,57.67,381,42.4071,63396.6907,63395.1700,1.5207,-0.166500,-0.197433,-0.014200
1781269735268,20,btc-updown-15m-1781269200,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.0800,false,7,1,59.56,364,42.4071,63393.8263,63395.1700,-1.3438,-0.133172,-0.199047,0.016629
1781269792966,20,btc-updown-15m-1781269200,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.5400,true,8,2,65.89,307,38.8214,63405.7034,63395.1700,10.5333,-1.251104,-1.353586,0.099025
1781269798204,20,btc-updown-15m-1781269200,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.0200,false,9,2,66.56,301,38.8214,63397.9480,63395.1700,2.7780,-1.879265,-1.379868,0.095042
1781269812781,20,btc-updown-15m-1781269200,mid_cross,UP,DOWN,0.4850,0.4950,0.0100,0.2200,true,10,3,68.11,287,36.5786,63404.7080,63395.1700,9.5380,-0.060474,-0.016199,-0.031911
1781269857288,20,btc-updown-15m-1781269200,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.4200,true,11,4,73.11,242,36.5786,63383.9946,63395.1700,-11.1755,0.769005,0.527753,0.120066
1781269861495,20,btc-updown-15m-1781269200,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.0600,false,12,4,73.56,238,37.7143,63391.0016,63395.1700,-4.1685,0.748103,0.864572,0.102326
1781270067518,20,btc-updown-15m-1781269200,mid_cross,DOWN,UP,0.5350,0.5200,0.0150,0.9600,true,13,5,96.44,32,42.9929,63387.3120,63395.1700,-7.8580,0.360612,0.528052,-0.027583
1781270070815,20,btc-updown-15m-1781269200,mid_cross,UP,DOWN,0.5250,0.5850,0.0600,0.2000,true,14,6,96.78,29,42.9929,63393.6694,63395.1700,-1.5006,0.619229,0.890392,0.102026
1781270077991,20,btc-updown-15m-1781269200,mid_cross,DOWN,UP,0.5250,0.4750,0.0500,0.5600,true,15,7,97.56,22,42.9929,63387.6137,63395.1700,-7.5563,0.147201,0.135257,0.075844
1781270085851,20,btc-updown-15m-1781269200,mid_cross,UP,DOWN,0.4150,0.4750,0.0600,0.4650,true,16,8,98.44,14,42.9929,63398.0743,63395.1700,2.9042,0.548839,0.683871,-0.272239
1781270087365,20,btc-updown-15m-1781269200,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.1800,false,17,8,98.67,12,42.9929,63397.4566,63395.1700,2.2866,0.507231,0.532943,-0.053189
1781270172827,21,btc-updown-15m-1781270100,armed_init,,DOWN,0.3850,0.6050,0.2200,0.0000,false,0,0,8.11,827,44.4786,63379.9838,63410.1394,-30.1555,-0.610793,-0.287459,-0.030592
1781270310758,21,btc-updown-15m-1781270100,mid_cross,DOWN,UP,0.5100,0.4900,0.0200,0.2400,true,1,1,23.44,689,41.4500,63405.5612,63410.1394,-4.5781,0.840401,0.409197,-0.018616
1781270417483,21,btc-updown-15m-1781270100,mid_cross,UP,DOWN,0.4850,0.5050,0.0200,0.3700,true,2,2,35.33,582,46.7071,63416.0439,63410.1394,5.9045,-1.013693,-0.954872,-0.006550
1781270424558,21,btc-updown-15m-1781270100,mid_cross,DOWN,UP,0.5100,0.4900,0.0200,0.0400,false,3,2,36.11,575,46.7071,63408.5409,63410.1394,-1.5985,-1.224695,-0.959206,-0.006401
1781270462986,21,btc-updown-15m-1781270100,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.2200,true,4,3,40.33,537,47.1357,63426.9785,63410.1394,16.8391,-0.216083,-0.190523,-0.265294
1781271072077,22,btc-updown-15m-1781271000,armed_init,,DOWN,0.3050,0.6950,0.3900,0.0000,false,0,0,8.11,827,49.1429,63230.3070,63337.0055,-106.6985,-0.282419,-1.426604,0.212255
1781271971171,23,btc-updown-15m-1781271900,armed_init,,UP,0.5850,0.4150,0.1700,0.0000,false,0,0,8.00,828,103.1786,63108.7237,63072.6512,36.0725,0.306758,1.540432,-0.229613
1781272105287,23,btc-updown-15m-1781271900,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.3400,true,1,1,22.89,694,102.0786,63065.0842,63072.6512,-7.5670,-2.149720,-1.176366,-0.109001
1781272110990,23,btc-updown-15m-1781271900,mid_cross,DOWN,UP,0.5250,0.5050,0.0200,0.1000,false,2,1,23.44,689,102.0786,63060.3224,63072.6512,-12.3288,-0.411494,-0.747413,0.247618
1781272448204,23,btc-updown-15m-1781271900,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.7000,true,3,2,61.00,351,98.2286,63079.0721,63072.6512,6.4209,-2.806171,-2.937480,0.305522
1781272450654,23,btc-updown-15m-1781271900,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.0600,false,4,2,61.22,349,98.2286,63058.2178,63072.6512,-14.4334,-3.917224,-3.735123,-0.978340
1781272509271,23,btc-updown-15m-1781271900,mid_cross,UP,DOWN,0.5000,0.5150,0.0150,0.3000,true,5,3,67.78,290,88.1571,63060.9426,63072.6512,-11.7086,-1.877310,-1.904715,-0.063469
1781272529869,23,btc-updown-15m-1781271900,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.1600,false,6,3,70.00,270,88.1571,63051.5681,63072.6512,-21.0832,-0.446407,-0.307598,-0.066462
1781272538482,23,btc-updown-15m-1781271900,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.0800,false,7,3,71.00,261,88.1571,63064.1729,63072.6512,-8.4783,0.859575,0.460215,-0.051919
1781272560284,23,btc-updown-15m-1781271900,mid_cross,DOWN,UP,0.5250,0.5150,0.0100,0.2000,false,8,3,73.44,239,88.1571,63037.7178,63072.6512,-34.9334,-1.318079,-0.958844,0.119641
1781272560566,23,btc-updown-15m-1781271900,mid_cross,UP,DOWN,0.5000,0.5150,0.0150,0.0100,false,9,3,73.44,239,80.3929,63037.7178,63072.6512,-34.9334,-1.318079,-0.958844,0.119641
1781272560599,23,btc-updown-15m-1781271900,mid_cross,DOWN,UP,0.5150,0.5000,0.0150,0.0150,false,10,3,73.44,239,80.3929,63037.7178,63072.6512,-34.9334,-1.318079,-0.958844,0.119641
1781272563296,23,btc-updown-15m-1781271900,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.0400,false,11,3,73.78,236,80.3929,63064.6975,63072.6512,-7.9537,0.312936,1.357834,1.511934
1781272564947,23,btc-updown-15m-1781271900,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.0200,false,12,3,73.89,235,80.3929,63064.5321,63072.6512,-8.1191,0.306719,1.236048,-0.121785
1781272565912,23,btc-updown-15m-1781271900,mid_cross,UP,DOWN,0.4800,0.5050,0.0250,0.0100,false,13,3,74.00,234,80.3929,63057.9087,63072.6512,-14.7425,0.287418,0.546765,-0.214608
1781272591088,23,btc-updown-15m-1781271900,mid_cross,DOWN,UP,0.5100,0.4900,0.0200,0.2700,true,14,4,76.89,208,80.3929,63056.1216,63072.6512,-16.5296,0.198053,0.428908,-0.030716
1781272593401,23,btc-updown-15m-1781271900,mid_cross,UP,DOWN,0.4900,0.5100,0.0200,0.0300,false,15,4,77.11,206,80.3929,63058.0690,63072.6512,-14.5822,0.347606,0.518427,0.119540
1781272626300,23,btc-updown-15m-1781271900,mid_cross,DOWN,UP,0.5150,0.4850,0.0300,0.1050,false,16,4,80.78,173,75.3286,63057.5258,63072.6512,-15.1255,0.170426,0.079472,-0.015509
1781272634517,23,btc-updown-15m-1781271900,mid_cross,UP,DOWN,0.4800,0.5050,0.0250,0.1400,false,17,4,81.67,165,75.3286,63071.7556,63072.6512,-0.8957,0.630612,0.767218,-0.044911
1781272639825,23,btc-updown-15m-1781271900,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.0800,false,18,4,82.22,160,75.3286,63058.7970,63072.6512,-13.8542,0.092200,-0.325662,0.030622
1781272641828,23,btc-updown-15m-1781271900,mid_cross,UP,DOWN,0.4600,0.5050,0.0450,0.0300,false,19,4,82.44,158,75.3286,63061.2189,63072.6512,-11.4323,0.211851,-0.088536,0.129601
1781272651272,23,btc-updown-15m-1781271900,mid_cross,DOWN,UP,0.5200,0.4800,0.0400,0.1000,false,20,4,83.56,148,75.3286,63062.8930,63072.6512,-9.7583,-0.468990,0.091567,-0.001202
1781272713250,23,btc-updown-15m-1781271900,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.3600,true,21,5,90.44,86,68.0714,63070.4794,63072.6512,-2.1718,-0.016301,-0.155322,0.024939
1781272717198,23,btc-updown-15m-1781271900,mid_cross,DOWN,UP,0.5250,0.5150,0.0100,0.0200,false,22,5,90.89,82,68.0714,63070.2499,63072.6512,-2.4014,-0.075399,-0.126527,0.028545
1781272871081,24,btc-updown-15m-1781272800,armed_init,,UP,0.8550,0.1450,0.7100,0.0000,false,0,0,8.00,828,77.3143,63361.4927,63157.9488,203.5439,1.852041,1.040534,-0.066641
1781273771946,25,btc-updown-15m-1781273700,armed_init,,UP,0.5700,0.4250,0.1450,0.0000,false,0,0,8.00,828,86.7286,63434.5943,63382.8615,51.7328,-0.149942,0.290899,-0.227108
1781273916701,25,btc-updown-15m-1781273700,mid_cross,UP,DOWN,0.4850,0.5050,0.0200,0.4100,true,1,1,24.11,683,80.5000,63392.6265,63382.8615,9.7650,-0.405053,-0.554846,0.037274
1781274026409,25,btc-updown-15m-1781273700,mid_cross,DOWN,UP,0.5150,0.5050,0.0100,0.2600,true,2,2,36.33,573,79.6571,63377.5778,63382.8615,-5.2837,1.649216,1.192296,-0.100788
1781274028682,25,btc-updown-15m-1781273700,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.0400,false,3,2,36.56,571,79.6571,63380.7778,63382.8615,-2.0837,1.881640,1.245199,-0.100853
1781274044002,25,btc-updown-15m-1781273700,mid_cross,DOWN,UP,0.5100,0.4900,0.0200,0.1000,false,4,2,38.33,555,79.6571,63379.3408,63382.8615,-3.5207,0.134025,0.412113,0.407227
1781274046799,25,btc-updown-15m-1781273700,mid_cross,UP,DOWN,0.5050,0.5150,0.0100,0.0400,false,5,2,38.56,553,79.6571,63384.0673,63382.8615,1.2059,0.324475,0.707273,0.084362
1781274051987,25,btc-updown-15m-1781273700,mid_cross,DOWN,UP,0.5150,0.4850,0.0300,0.0400,false,6,2,39.11,548,79.6571,63381.9533,63382.8615,-0.9082,0.029289,0.310285,0.118581
1781274054274,25,btc-updown-15m-1781273700,mid_cross,UP,DOWN,0.5050,0.5150,0.0100,0.0500,false,7,2,39.44,545,79.6571,63387.4921,63382.8615,4.6306,0.446261,0.668353,0.260393
1781274055924,25,btc-updown-15m-1781273700,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.0300,false,8,2,39.56,544,79.6571,63395.9098,63382.8615,13.0484,0.835416,1.183151,-0.127709
1781274104830,25,btc-updown-15m-1781273700,mid_cross,UP,DOWN,0.5000,0.5150,0.0150,0.3800,true,9,3,45.00,495,77.3143,63392.5553,63382.8615,9.6938,-2.920583,-2.013773,-0.528562
1781274267280,25,btc-updown-15m-1781273700,mid_cross,DOWN,UP,0.5150,0.5000,0.0150,0.6400,true,10,4,63.11,332,77.2214,63378.2575,63382.8615,-4.6040,0.617799,1.536167,0.176230
1781274274482,25,btc-updown-15m-1781273700,mid_cross,UP,DOWN,0.4900,0.5100,0.0200,0.0800,false,11,4,63.89,325,77.2214,63399.5484,63382.8615,16.6869,1.792545,2.073263,-0.183447
1781274310362,25,btc-updown-15m-1781273700,mid_cross,DOWN,UP,0.5150,0.5050,0.0100,0.1900,false,12,4,67.89,289,78.9143,63368.1507,63382.8615,-14.7108,-0.532780,-0.425658,-0.032799
1781274311794,25,btc-updown-15m-1781273700,mid_cross,UP,DOWN,0.4900,0.5050,0.0150,0.0300,false,13,4,68.00,288,78.9143,63381.5104,63382.8615,-1.3511,0.593678,0.695662,0.934606
1781274319734,25,btc-updown-15m-1781273700,mid_cross,DOWN,UP,0.5100,0.4900,0.0200,0.0800,false,14,4,68.89,280,78.9143,63385.9228,63382.8615,3.0613,0.645252,0.517108,-0.054518
1781274671001,26,btc-updown-15m-1781274600,armed_init,,UP,0.5650,0.4400,0.1250,0.0000,false,0,0,8.00,828,85.6786,63632.6107,63578.7577,53.8530,1.259541,1.524715,0.673695
1781274678142,26,btc-updown-15m-1781274600,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.1250,false,1,0,8.78,821,85.6786,63613.7037,63578.7577,34.9460,-0.000798,-0.386580,-0.020806
1781274873853,26,btc-updown-15m-1781274600,mid_cross,DOWN,UP,0.5150,0.5050,0.0100,0.3700,true,2,1,30.44,626,88.3929,63574.5624,63578.7577,-4.1953,0.434706,0.590470,-0.051314
1781275281817,26,btc-updown-15m-1781274600,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.7500,true,3,2,75.78,218,79.1857,63586.2311,63578.7577,7.4734,-0.954377,-0.577090,0.178044
1781275333974,26,btc-updown-15m-1781274600,mid_cross,DOWN,UP,0.5250,0.5050,0.0200,0.3800,true,4,3,81.56,166,76.2214,63566.2692,63578.7577,-12.4885,0.334751,0.757814,-0.015731
1781275356103,26,btc-updown-15m-1781274600,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.2400,true,5,4,84.11,143,76.2214,63592.9654,63578.7577,14.2077,0.459762,0.486296,-0.042071
1781275358932,26,btc-updown-15m-1781274600,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.0200,false,6,4,84.33,141,76.2214,63576.6654,63578.7577,-2.0922,-0.327332,-0.809702,-0.343151
1781275371191,26,btc-updown-15m-1781274600,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.2300,true,7,5,85.78,128,76.2214,63587.3983,63578.7577,8.6407,-0.410055,0.000019,-0.195021
1781275571697,27,btc-updown-15m-1781275500,armed_init,,UP,0.6150,0.3950,0.2200,0.0000,false,0,0,8.00,828,81.1286,63507.9781,63454.9718,53.0063,0.536500,0.647391,-0.115839
1781275636259,27,btc-updown-15m-1781275500,mid_cross,UP,DOWN,0.4900,0.5000,0.0100,0.2300,true,1,1,15.22,763,80.3500,63480.5301,63454.9718,25.5583,0.606113,-0.445871,-0.019148
1781275656526,27,btc-updown-15m-1781275500,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.1100,false,2,1,17.44,743,80.3500,63441.0724,63454.9718,-13.8995,-1.162607,-0.376725,0.274820
1781275657713,27,btc-updown-15m-1781275500,mid_cross,UP,DOWN,0.4850,0.4950,0.0100,0.0200,false,3,1,17.56,742,80.3500,63442.3489,63454.9718,-12.6230,-0.715645,-0.244541,0.132184
1781275662949,27,btc-updown-15m-1781275500,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.0600,false,4,1,18.11,737,80.3500,63447.8728,63454.9718,-7.0991,0.272806,0.076764,0.055458
1781275664268,27,btc-updown-15m-1781275500,mid_cross,UP,DOWN,0.5150,0.5250,0.0100,0.0200,false,5,1,18.33,735,80.3500,63447.6598,63454.9718,-7.3121,0.272244,0.053594,-0.023170
1781275664433,27,btc-updown-15m-1781275500,mid_cross,DOWN,UP,0.5150,0.4850,0.0300,0.0100,false,6,1,18.33,735,80.3500,63447.6598,63454.9718,-7.3121,0.272244,0.053594,-0.023170
1781275677280,27,btc-updown-15m-1781275500,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.0700,false,7,1,19.78,722,80.3500,63461.7846,63454.9718,6.8127,0.971784,0.479622,-0.160722
1781275688112,27,btc-updown-15m-1781275500,mid_cross,DOWN,UP,0.5200,0.5000,0.0200,0.0900,false,8,1,21.00,711,81.3357,63450.9024,63454.9718,-4.0694,-0.461703,-0.163698,0.231421
1781275709793,27,btc-updown-15m-1781275500,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.1800,false,9,1,23.33,690,81.3357,63459.2610,63454.9718,4.2892,0.025646,-0.835810,-0.655190
1781275714933,27,btc-updown-15m-1781275500,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.0500,false,10,1,23.89,685,81.3357,63450.6658,63454.9718,-4.3061,-0.588675,-1.151670,0.080195
1781275719500,27,btc-updown-15m-1781275500,mid_cross,UP,DOWN,0.4900,0.5050,0.0150,0.0100,false,11,1,24.44,680,81.3357,63452.4168,63454.9718,-2.5550,-0.603272,-0.705527,0.056298
1781275749812,27,btc-updown-15m-1781275500,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.1000,false,12,1,27.78,650,79.7714,63449.0823,63454.9718,-5.8896,0.157192,0.131429,0.223842
1781275750637,27,btc-updown-15m-1781275500,mid_cross,UP,DOWN,0.4650,0.4950,0.0300,0.0200,false,13,1,27.89,649,79.7714,63449.3834,63454.9718,-5.5885,0.148048,0.144995,0.013566
1781275788434,27,btc-updown-15m-1781275500,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.2350,true,14,2,32.11,611,79.7714,63441.5459,63454.9718,-13.4260,0.038652,0.920128,0.141924
1781276471007,28,btc-updown-15m-1781276400,armed_init,,UP,0.7350,0.2750,0.4600,0.0000,false,0,0,8.00,828,112.1143,64123.8753,63949.7726,174.1027,3.467361,4.091180,-0.094455
1781276608670,28,btc-updown-15m-1781276400,mid_cross,UP,DOWN,0.5000,0.5150,0.0150,0.5300,true,1,1,23.22,691,113.2786,63979.6216,63949.7726,29.8490,-4.912426,-3.324821,0.014672
1781276750840,28,btc-updown-15m-1781276400,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.4000,true,2,2,39.00,549,121.5071,63949.4983,63949.7726,-0.2743,2.934044,2.712994,0.379635
1781277371110,29,btc-updown-15m-1781277300,armed_init,,DOWN,0.3850,0.6150,0.2300,0.0000,false,0,0,8.00,828,106.0286,64254.4836,64317.0909,-62.6073,-1.455295,-1.518181,0.389532
1781278271721,30,btc-updown-15m-1781278200,armed_init,,DOWN,0.3650,0.6650,0.3000,0.0000,false,0,0,8.00,828,72.1714,64015.3508,64089.0311,-73.6804,-0.377877,-0.844865,-0.130451
1781279172864,31,btc-updown-15m-1781279100,armed_init,,UP,0.5550,0.4500,0.1050,0.0000,false,0,0,8.11,827,91.5071,63883.3712,63858.5598,24.8114,1.842071,1.454343,-0.060802
1781279198576,31,btc-updown-15m-1781279100,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.1700,false,1,0,11.00,801,91.5071,63879.0918,63858.5598,20.5320,-0.325031,-0.639957,-0.692158
1781280071712,32,btc-updown-15m-1781280000,armed_init,,UP,0.6650,0.3400,0.3250,0.0000,false,0,0,8.00,828,73.7286,63626.8311,63556.1435,70.6876,-0.937585,0.044023,-0.162014
1781280146159,32,btc-updown-15m-1781280000,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.4150,true,1,1,16.33,753,73.2786,63547.0570,63556.1435,-9.0865,-1.750222,-2.049045,0.013495
1781280150872,32,btc-updown-15m-1781280000,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.0600,false,2,1,16.78,749,73.2786,63532.7841,63556.1435,-23.3594,-2.356984,-2.120746,0.223490
1781280151847,32,btc-updown-15m-1781280000,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.0100,false,3,1,16.89,748,73.2786,63541.3408,63556.1435,-14.8026,-1.915925,-1.267017,0.853729
1781280152744,32,btc-updown-15m-1781280000,mid_cross,DOWN,UP,0.5100,0.4900,0.0200,0.0200,false,4,1,17.00,747,73.2786,63541.3408,63556.1435,-14.8026,-1.915925,-1.267017,0.853729
1781280155537,32,btc-updown-15m-1781280000,mid_cross,UP,DOWN,0.4950,0.5150,0.0200,0.0600,false,5,1,17.33,744,73.2786,63549.6192,63556.1435,-6.5243,-1.207887,-0.354321,0.563382
1781280217229,32,btc-updown-15m-1781280000,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.3000,true,6,2,24.22,682,73.8714,63519.6864,63556.1435,-36.4571,0.251726,1.180020,0.925313
1781280972578,33,btc-updown-15m-1781280900,armed_init,,UP,0.7250,0.2750,0.4500,0.0000,false,0,0,8.11,827,87.3929,63945.7453,63816.0908,129.6545,0.416199,0.811517,-0.141264
1781281079147,33,btc-updown-15m-1781280900,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.5000,true,1,1,20.00,720,84.4000,63822.4834,63816.0908,6.3926,-1.578785,-1.996183,0.030256
1781281080330,33,btc-updown-15m-1781280900,mid_cross,DOWN,UP,0.5150,0.5000,0.0150,0.0200,false,2,1,20.11,719,84.4000,63814.0372,63816.0908,-2.0536,-2.006934,-2.511893,-0.515710
1781281131245,33,btc-updown-15m-1781280900,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.1900,false,3,1,25.78,668,81.5500,63818.7381,63816.0908,2.6472,-1.550913,-1.337309,-0.025436
1781281335703,33,btc-updown-15m-1781280900,mid_cross,DOWN,UP,0.5150,0.5050,0.0100,0.4500,true,4,2,48.44,464,79.5286,63787.9957,63816.0908,-28.0951,0.285092,1.171471,0.292526
1781281338285,33,btc-updown-15m-1781280900,mid_cross,UP,DOWN,0.4750,0.5050,0.0300,0.0300,false,5,2,48.78,461,79.5286,63813.7340,63816.0908,-2.3568,1.335736,2.784533,0.550240
1781281549232,33,btc-updown-15m-1781280900,mid_cross,DOWN,UP,0.5250,0.5050,0.0200,0.4800,true,6,3,72.22,250,82.4000,63810.3672,63816.0908,-5.7237,1.943228,0.884956,0.404371
1781281871736,34,btc-updown-15m-1781281800,armed_init,,TIE,0.5050,0.5000,0.0050,0.0000,false,0,0,8.00,828,65.3429,63866.3538,63863.3660,2.9877,1.054099,1.398707,0.321349
1781281875742,34,btc-updown-15m-1781281800,mid_cross,UP,DOWN,0.4850,0.5050,0.0200,0.0200,false,1,0,8.44,824,65.3429,63867.3618,63863.3660,3.9958,0.647672,1.140138,-0.186217
1781281886875,34,btc-updown-15m-1781281800,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.0400,false,2,0,9.67,813,65.3429,63858.1571,63863.3660,-5.2090,0.368981,0.075360,-0.059513
1781281919599,34,btc-updown-15m-1781281800,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.1600,false,3,0,13.33,780,65.3429,63863.6905,63863.3660,0.3245,-1.398610,-1.032642,-0.229382
1781281925791,34,btc-updown-15m-1781281800,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.0200,false,4,0,14.00,774,61.5857,63861.1868,63863.3660,-2.1792,-1.150546,-0.830535,0.090157
1781281929810,34,btc-updown-15m-1781281800,mid_cross,UP,DOWN,0.5000,0.5150,0.0150,0.0200,false,5,0,14.44,770,61.5857,63867.1153,63863.3660,3.7492,-0.774498,-0.156413,0.013544
1781281940610,34,btc-updown-15m-1781281800,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.0600,false,6,0,15.67,759,61.5857,63858.8891,63863.3660,-4.4769,-0.240070,-0.389051,0.022670
1781281944847,34,btc-updown-15m-1781281800,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.0200,false,7,0,16.11,755,61.5857,63865.5373,63863.3660,2.1712,0.217523,0.176596,-0.052774
