timestamp,window_id,slug,type,side,reason,price,shares,usd_value,cash_after
1781263805065,14,btc-updown-15m-1781263800,BUY,UP,h_entry_up_ask_0.39_gap_z_-0.01,0.3900,69.23076923,27.0000,450.6038
1781264557894,14,btc-updown-15m-1781263800,SELL,UP,h_salvage_otm_bid_0.05_gap_z_-0.82,0.0500,69.23076923,3.4615,454.0654
1781264712297,15,btc-updown-15m-1781264700,BUY,DOWN,h_entry_down_ask_0.40_gap_z_+0.07,0.4000,67.50000000,27.0000,427.0654
1781265374859,15,btc-updown-15m-1781264700,SELL,DOWN,h_salvage_otm_bid_0.24_gap_z_+0.57,0.2400,67.50000000,16.2000,443.2654
1781265607037,16,btc-updown-15m-1781265600,BUY,UP,h_entry_up_ask_0.40_gap_z_-0.15,0.4000,67.50000000,27.0000,416.2654
1781266274271,16,btc-updown-15m-1781265600,SELL,UP,h_salvage_otm_bid_0.08_gap_z_-0.80,0.0800,67.50000000,5.4000,421.6654
1781266519500,17,btc-updown-15m-1781266500,BUY,DOWN,h_entry_down_ask_0.40_gap_z_+0.08,0.4000,67.50000000,27.0000,394.6654
1781267399047,17,btc-updown-15m-1781266500,REDEEM,DOWN,option_expired_itm_win_1.00,1.0000,67.50000000,67.5000,462.1654
1781267427230,18,btc-updown-15m-1781267400,BUY,DOWN,h_entry_down_ask_0.40_gap_z_+0.04,0.4000,67.50000000,27.0000,435.1654
1781268195748,18,btc-updown-15m-1781267400,SELL,DOWN,h_salvage_otm_bid_0.30_gap_z_+0.12,0.3000,67.50000000,20.2500,455.4154
1781268367992,19,btc-updown-15m-1781268300,BUY,DOWN,h_entry_down_ask_0.40_gap_z_+0.04,0.4000,67.50000000,27.0000,428.4154
1781269008237,19,btc-updown-15m-1781268300,SELL,DOWN,h_salvage_otm_bid_0.44_gap_z_+0.00,0.4400,67.50000000,29.7000,458.1154
1781269289470,20,btc-updown-15m-1781269200,BUY,UP,h_entry_up_ask_0.40_gap_z_-0.11,0.4000,67.50000000,27.0000,431.1154
1781269874893,20,btc-updown-15m-1781269200,SELL,UP,h_salvage_otm_bid_0.41_gap_z_-0.15,0.4100,67.50000000,27.6750,458.7904
1781270132714,21,btc-updown-15m-1781270100,BUY,UP,h_entry_up_ask_0.39_gap_z_-0.04,0.3900,69.23076923,27.0000,431.7904
1781270774248,21,btc-updown-15m-1781270100,SELL,UP,h_salvage_otm_bid_0.11_gap_z_-0.78,0.1100,69.23076923,7.6154,439.4058
1781271003977,22,btc-updown-15m-1781271000,BUY,UP,h_entry_up_ask_0.40_gap_z_+0.17,0.4000,67.50000000,27.0000,412.4058
1781271899057,22,btc-updown-15m-1781271000,EXPIRED,UP,option_expired_otm_loss_0.00,0.0000,67.50000000,0.0000,412.4058
1781271921773,23,btc-updown-15m-1781271900,BUY,DOWN,h_entry_down_ask_0.40_gap_z_+0.04,0.4000,67.50000000,27.0000,385.4058
1781272632341,23,btc-updown-15m-1781271900,SELL,DOWN,h_salvage_otm_bid_0.46_gap_z_+0.00,0.4600,67.50000000,31.0500,416.4558
1781272814257,24,btc-updown-15m-1781272800,BUY,DOWN,h_entry_down_ask_0.40_gap_z_+0.19,0.4000,67.50000000,27.0000,389.4558
1781273699065,24,btc-updown-15m-1781272800,EXPIRED,DOWN,option_expired_otm_loss_0.00,0.0000,67.50000000,0.0000,389.4558
1781273755779,25,btc-updown-15m-1781273700,BUY,DOWN,h_entry_down_ask_0.40_gap_z_+0.16,0.4000,67.50000000,27.0000,362.4558
1781274374548,25,btc-updown-15m-1781273700,SELL,DOWN,h_salvage_otm_bid_0.15_gap_z_+0.75,0.1500,67.50000000,10.1250,372.5808
1781274762436,26,btc-updown-15m-1781274600,BUY,UP,h_entry_up_ask_0.40_gap_z_-0.09,0.4000,67.50000000,27.0000,345.5808
1781275284301,26,btc-updown-15m-1781274600,SELL,UP,h_salvage_otm_bid_0.37_gap_z_-0.04,0.3700,67.50000000,24.9750,370.5558
1781275570958,27,btc-updown-15m-1781275500,BUY,DOWN,h_entry_down_ask_0.39_gap_z_+0.18,0.3900,69.23076923,27.0000,343.5558
1781276399081,27,btc-updown-15m-1781275500,EXPIRED,DOWN,option_expired_otm_loss_0.00,0.0000,69.23076923,0.0000,343.5558
1781276445710,28,btc-updown-15m-1781276400,BUY,DOWN,h_entry_down_ask_0.40_gap_z_+0.19,0.4000,67.50000000,27.0000,316.5558
1781277126077,28,btc-updown-15m-1781276400,SELL,DOWN,h_salvage_otm_bid_0.05_gap_z_+1.26,0.0500,67.50000000,3.3750,319.9308
1781277344613,29,btc-updown-15m-1781277300,BUY,UP,h_entry_up_ask_0.40_gap_z_-0.04,0.4000,67.50000000,27.0000,292.9308
1781277975790,29,btc-updown-15m-1781277300,SELL,UP,h_salvage_otm_bid_0.13_gap_z_-0.66,0.1300,67.50000000,8.7750,301.7058
1781278231483,30,btc-updown-15m-1781278200,BUY,UP,h_entry_up_ask_0.39_gap_z_-0.17,0.3900,69.23076923,27.0000,274.7058
1781278874970,30,btc-updown-15m-1781278200,SELL,UP,h_salvage_otm_bid_0.06_gap_z_-1.15,0.0600,69.23076923,4.1538,278.8596
1781279236948,31,btc-updown-15m-1781279100,BUY,UP,h_entry_up_ask_0.40_gap_z_-0.12,0.4000,67.50000000,27.0000,251.8596
1781279999089,31,btc-updown-15m-1781279100,EXPIRED,UP,option_expired_otm_loss_0.00,0.0000,67.50000000,0.0000,251.8596
1781280019929,32,btc-updown-15m-1781280000,BUY,DOWN,h_entry_down_ask_0.40_gap_z_+0.14,0.4000,67.50000000,27.0000,224.8596
1781280675724,32,btc-updown-15m-1781280000,SELL,DOWN,h_salvage_otm_bid_0.06_gap_z_+0.84,0.0600,67.50000000,4.0500,228.9096
1781280933392,33,btc-updown-15m-1781280900,BUY,DOWN,h_entry_down_ask_0.40_gap_z_+0.18,0.4000,67.50000000,27.0000,201.9096
1781281574610,33,btc-updown-15m-1781280900,SELL,DOWN,h_salvage_otm_bid_0.30_gap_z_+0.30,0.3000,67.50000000,20.2500,222.1596
1781284536727,36,btc-updown-15m-1781284500,BUY,UP,h_entry_up_ask_0.40_gap_z_-0.14,0.4000,67.50000000,27.0000,195.1596
1781285578422,36,btc-updown-15m-1781284500,EXPIRED,UP,option_expired_otm_loss_0.00,0.0000,67.50000000,0.0000,195.1596
1781285617087,37,btc-updown-15m-1781285400,BUY,UP,h_entry_up_ask_0.37_gap_z_-0.08,0.3700,72.97297297,27.0000,168.1596
1781286426113,37,btc-updown-15m-1781285400,EXPIRED,UP,option_expired_otm_loss_0.00,0.0000,72.97297297,0.0000,168.1596
1781287308306,39,btc-updown-15m-1781287200,BUY,DOWN,h_entry_down_ask_0.40_gap_z_+0.13,0.4000,67.50000000,27.0000,141.1596
1781287889586,39,btc-updown-15m-1781287200,SELL,DOWN,h_salvage_otm_bid_0.42_gap_z_+0.08,0.4200,67.50000000,28.3500,169.5096
1781289075918,41,btc-updown-15m-1781289000,BUY,UP,h_entry_up_ask_0.39_gap_z_-0.12,0.3900,69.23076923,27.0000,142.5096
1781289973822,41,btc-updown-15m-1781289000,REDEEM,UP,option_expired_itm_win_1.00,1.0000,69.23076923,69.2308,211.7404
1781290189886,42,btc-updown-15m-1781289900,BUY,UP,h_entry_up_ask_0.36_gap_z_-0.20,0.3600,75.00000000,27.0000,184.7404
1781290799396,42,btc-updown-15m-1781289900,EXPIRED,UP,option_expired_otm_loss_0.00,0.0000,75.00000000,0.0000,184.7404
1781298033063,51,btc-updown-15m-1781298000,BUY,DOWN,h_entry_down_ask_0.40_gap_z_+0.05,0.4000,67.50000000,27.0000,157.7404
1781298899126,51,btc-updown-15m-1781298000,EXPIRED,DOWN,option_expired_otm_loss_0.00,0.0000,67.50000000,0.0000,157.7404
1781299018407,52,btc-updown-15m-1781298900,BUY,DOWN,h_entry_down_ask_0.40_gap_z_+0.10,0.4000,67.50000000,27.0000,130.7404
1781299799125,52,btc-updown-15m-1781298900,REDEEM,DOWN,option_expired_itm_win_1.00,1.0000,67.50000000,67.5000,198.2404
1781299840435,53,btc-updown-15m-1781299800,BUY,DOWN,h_entry_down_ask_0.40_gap_z_+0.02,0.4000,67.50000000,27.0000,171.2404
1781300474232,53,btc-updown-15m-1781299800,SELL,DOWN,h_salvage_otm_bid_0.16_gap_z_+0.31,0.1600,67.50000000,10.8000,182.0404
1781300743886,54,btc-updown-15m-1781300700,BUY,UP,h_entry_up_ask_0.40_gap_z_-0.06,0.4000,67.50000000,27.0000,155.0404
1781301374771,54,btc-updown-15m-1781300700,SELL,UP,h_salvage_otm_bid_0.11_gap_z_-0.41,0.1100,67.50000000,7.4250,162.4654
1781301610587,55,btc-updown-15m-1781301600,BUY,DOWN,h_entry_down_ask_0.39_gap_z_+0.00,0.3900,69.23076923,27.0000,135.4654
1781302274691,55,btc-updown-15m-1781301600,SELL,DOWN,h_salvage_otm_bid_0.10_gap_z_+0.46,0.1000,69.23076923,6.9231,142.3885
1781302733867,56,btc-updown-15m-1781302500,BUY,DOWN,h_entry_down_ask_0.40_gap_z_+0.02,0.4000,67.50000000,27.0000,115.3885
1781303399125,56,btc-updown-15m-1781302500,EXPIRED,DOWN,option_expired_otm_loss_0.00,0.0000,67.50000000,0.0000,115.3885
1781305320340,59,btc-updown-15m-1781305200,BUY,UP,h_entry_up_ask_0.40_gap_z_-0.07,0.4000,67.50000000,27.0000,88.3885
1781305874369,59,btc-updown-15m-1781305200,SELL,UP,h_salvage_otm_bid_0.19_gap_z_-0.35,0.1900,67.50000000,12.8250,101.2135
1781306123507,60,btc-updown-15m-1781306100,BUY,DOWN,h_entry_down_ask_0.40_gap_z_+0.04,0.4000,67.50000000,27.0000,74.2135
1781306850337,60,btc-updown-15m-1781306100,SELL,DOWN,h_salvage_otm_bid_0.41_gap_z_+0.01,0.4100,67.50000000,27.6750,101.8885
1781307030727,61,btc-updown-15m-1781307000,BUY,DOWN,h_entry_down_ask_0.40_gap_z_-0.02,0.4000,67.50000000,27.0000,74.8885
1781307773207,61,btc-updown-15m-1781307000,SELL,DOWN,h_salvage_otm_bid_0.05_gap_z_+0.66,0.0500,67.50000000,3.3750,78.2635
1781307931682,62,btc-updown-15m-1781307900,BUY,DOWN,h_entry_down_ask_0.40_gap_z_+0.08,0.4000,67.50000000,27.0000,51.2635
1781308799134,62,btc-updown-15m-1781307900,EXPIRED,DOWN,option_expired_otm_loss_0.00,0.0000,67.50000000,0.0000,51.2635
1781308801523,63,btc-updown-15m-1781308800,BUY,UP,h_entry_up_ask_0.38_gap_z_+0.00,0.3800,71.05263158,27.0000,24.2635
1781309475540,63,btc-updown-15m-1781308800,SELL,UP,h_salvage_otm_bid_0.30_gap_z_-0.15,0.3000,71.05263158,21.3158,45.5793
1781309853560,64,btc-updown-15m-1781309700,BUY,UP,h_entry_up_ask_0.40_gap_z_-0.07,0.4000,67.50000000,27.0000,18.5793
1781310377594,64,btc-updown-15m-1781309700,SELL,UP,h_salvage_otm_bid_0.26_gap_z_-0.21,0.2600,67.50000000,17.5500,36.1293
1781310682261,65,btc-updown-15m-1781310600,BUY,DOWN,h_entry_down_ask_0.39_gap_z_+0.02,0.3900,69.23076923,27.0000,9.1293
1781311275559,65,btc-updown-15m-1781310600,SELL,DOWN,h_salvage_otm_bid_0.07_gap_z_+0.57,0.0700,69.23076923,4.8462,13.9754
