timestamp,window_id,slug,action,side,amount,amount_kind,signal_shares,signal_usd_value,price,reason,executed,current_atr,secs_to_end,time_pct,spot_price,spot_velocity_usd_per_sec,spot_smoothed_velocity_usd_per_sec,spot_acceleration_usd_per_sec2,ptb,ptb_delta_usd,ptb_delta_pct,up_bid,up_ask,down_bid,down_ask,up_shares,down_shares,paired_shares,spent,returned,terminal_floor,terminal_floor_gap,mtm,unrealized_pnl
1781261290452,11,btc-updown-15m-1781261100,BUY,DOWN,27.00000000,usd,67.50000000,27.0000,0.4000,h_entry_down_ask_0.40_gap_z_+0.12,true,37.5429,709,21.22,63621.2219,0.810464,0.835257,-0.064302,63605.8746,15.3474,0.024129,0.6000,0.6100,0.3900,0.4000,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781261774295,11,btc-updown-15m-1781261100,SELL,DOWN,67.50000000,shares,67.50000000,11.4750,0.1700,h_salvage_otm_bid_0.17_gap_z_+0.63,true,26.7429,225,75.00,63638.6732,0.271192,0.406917,-0.013335,63605.8746,32.7986,0.051565,0.8100,0.8300,0.1700,0.1800,0.00000000,67.50000000,0.00000000,27.0000,0.0000,0.0000,-27.0000,11.4750,-15.5250
1781262120446,12,btc-updown-15m-1781262000,BUY,DOWN,27.00000000,usd,67.50000000,27.0000,0.4000,h_entry_down_ask_0.40_gap_z_+0.15,true,33.9786,779,13.44,63641.2388,0.549401,0.703368,0.043076,63623.2584,17.9804,0.028261,0.6000,0.6100,0.3900,0.4000,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781262674334,12,btc-updown-15m-1781262000,SELL,DOWN,67.50000000,shares,67.50000000,10.8000,0.1600,h_salvage_otm_bid_0.16_gap_z_+0.46,true,55.2143,225,75.00,63672.9514,-0.160502,-0.173726,0.014924,63623.2584,49.6930,0.078105,0.8400,0.8500,0.1600,0.1700,0.00000000,67.50000000,0.00000000,27.0000,0.0000,0.0000,-27.0000,10.8000,-16.2000
1781262979855,13,btc-updown-15m-1781262900,BUY,UP,27.00000000,usd,67.50000000,27.0000,0.4000,h_entry_up_ask_0.40_gap_z_-0.07,true,53.2929,820,8.89,63738.1428,-1.432205,-1.050890,0.094723,63751.5511,-13.4082,-0.021032,0.3800,0.4000,0.6000,0.6100,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781263682042,13,btc-updown-15m-1781262900,SELL,UP,67.50000000,shares,67.50000000,27.0000,0.4000,h_salvage_otm_bid_0.40_gap_z_-0.06,true,30.4786,117,87.00,63749.0096,-0.504542,-0.715800,-0.234371,63751.5511,-2.5415,-0.003987,0.4000,0.4100,0.6000,0.6100,67.50000000,0.00000000,0.00000000,27.0000,0.0000,0.0000,-27.0000,27.0000,0.0000
1781263805065,14,btc-updown-15m-1781263800,BUY,UP,27.00000000,usd,69.23076923,27.0000,0.3900,h_entry_up_ask_0.39_gap_z_-0.01,true,32.0000,894,0.67,63746.3717,-0.493889,-0.629561,0.034219,63747.4397,-1.0680,-0.001675,0.3800,0.3900,0.6100,0.6200,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781264557895,14,btc-updown-15m-1781263800,SELL,UP,69.23076923,shares,69.23076923,3.4615,0.0500,h_salvage_otm_bid_0.05_gap_z_-0.82,true,36.1571,142,84.22,63702.0453,0.422622,0.086241,-0.014045,63747.4397,-45.3944,-0.071210,0.0500,0.0600,0.9400,0.9500,69.23076923,0.00000000,0.00000000,27.0000,0.0000,0.0000,-27.0000,3.4615,-23.5385
1781264712298,15,btc-updown-15m-1781264700,BUY,DOWN,27.00000000,usd,67.50000000,27.0000,0.4000,h_entry_down_ask_0.40_gap_z_+0.07,true,38.3500,887,1.44,63729.7414,0.604606,0.578888,-0.034943,63719.9516,9.7898,0.015364,0.6000,0.6100,0.3900,0.4000,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781265374860,15,btc-updown-15m-1781264700,SELL,DOWN,67.50000000,shares,67.50000000,16.2000,0.2400,h_salvage_otm_bid_0.24_gap_z_+0.57,true,29.8857,225,75.00,63753.1717,-0.702671,-0.391056,0.035388,63719.9516,33.2200,0.052134,0.7500,0.7600,0.2400,0.2500,0.00000000,67.50000000,0.00000000,27.0000,0.0000,0.0000,-27.0000,16.2000,-10.8000
1781265607038,16,btc-updown-15m-1781265600,BUY,UP,27.00000000,usd,67.50000000,27.0000,0.4000,h_entry_up_ask_0.40_gap_z_-0.15,true,28.2286,892,0.89,63670.9056,-1.010587,-1.523796,-0.110634,63687.2120,-16.3063,-0.025604,0.3900,0.4000,0.5800,0.6000,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781266274272,16,btc-updown-15m-1781265600,SELL,UP,67.50000000,shares,67.50000000,5.4000,0.0800,h_salvage_otm_bid_0.08_gap_z_-0.80,true,50.1857,225,75.00,63609.9448,-0.844555,-0.722492,0.070082,63687.2120,-77.2671,-0.121323,0.0800,0.0900,0.9100,0.9200,67.50000000,0.00000000,0.00000000,27.0000,0.0000,0.0000,-27.0000,5.4000,-21.6000
1781266519500,17,btc-updown-15m-1781266500,BUY,DOWN,27.00000000,usd,67.50000000,27.0000,0.4000,h_entry_down_ask_0.40_gap_z_+0.08,true,47.9286,880,2.22,63571.3282,0.669919,0.787978,0.368748,63556.5652,14.7630,0.023228,0.6000,0.6100,0.3900,0.4000,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781267427231,18,btc-updown-15m-1781267400,BUY,DOWN,27.00000000,usd,67.50000000,27.0000,0.4000,h_entry_down_ask_0.40_gap_z_+0.04,true,40.2143,872,3.11,63400.4927,0.853330,0.712805,0.142153,63394.4094,6.0832,0.009596,0.6000,0.6100,0.3900,0.4000,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781268195749,18,btc-updown-15m-1781267400,SELL,DOWN,67.50000000,shares,67.50000000,20.2500,0.3000,h_salvage_otm_bid_0.30_gap_z_+0.12,true,41.0857,104,88.44,63400.9406,1.549759,1.689093,1.222006,63394.4094,6.5312,0.010302,0.7000,0.7100,0.3000,0.3100,0.00000000,67.50000000,0.00000000,27.0000,0.0000,0.0000,-27.0000,20.2500,-6.7500
1781268367993,19,btc-updown-15m-1781268300,BUY,DOWN,27.00000000,usd,67.50000000,27.0000,0.4000,h_entry_down_ask_0.40_gap_z_+0.04,true,44.2143,832,7.56,63363.3206,0.240940,0.367648,-0.021736,63356.7509,6.5697,0.010369,0.6000,0.6100,0.3900,0.4000,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781269008237,19,btc-updown-15m-1781268300,SELL,DOWN,67.50000000,shares,67.50000000,29.7000,0.4400,h_salvage_otm_bid_0.44_gap_z_+0.00,true,54.6929,191,78.78,63357.2279,0.035241,0.272040,0.040705,63356.7509,0.4770,0.000753,0.5600,0.5800,0.4400,0.4500,0.00000000,67.50000000,0.00000000,27.0000,0.0000,0.0000,-27.0000,29.7000,2.7000
1781269289471,20,btc-updown-15m-1781269200,BUY,UP,27.00000000,usd,67.50000000,27.0000,0.4000,h_entry_up_ask_0.40_gap_z_-0.11,true,49.6786,810,10.00,63374.9228,-0.173278,-0.426563,0.037070,63395.1700,-20.2473,-0.031938,0.3900,0.4000,0.6000,0.6100,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781269874893,20,btc-updown-15m-1781269200,SELL,UP,67.50000000,shares,67.50000000,27.6750,0.4100,h_salvage_otm_bid_0.41_gap_z_-0.15,true,37.7143,225,75.00,63384.2953,0.110506,0.046091,0.012424,63395.1700,-10.8747,-0.017154,0.4100,0.4200,0.5700,0.5800,67.50000000,0.00000000,0.00000000,27.0000,0.0000,0.0000,-27.0000,27.6750,0.6750
1781270132714,21,btc-updown-15m-1781270100,BUY,UP,27.00000000,usd,69.23076923,27.0000,0.3900,h_entry_up_ask_0.39_gap_z_-0.04,true,42.5929,867,3.67,63404.4255,-0.032974,-0.372359,-0.190830,63410.1394,-5.7139,-0.009011,0.3800,0.3900,0.6200,0.6300,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781270774249,21,btc-updown-15m-1781270100,SELL,UP,69.23076923,shares,69.23076923,7.6154,0.1100,h_salvage_otm_bid_0.11_gap_z_-0.78,true,47.6786,225,75.00,63337.9626,0.271527,0.296198,0.120811,63410.1394,-72.1767,-0.113825,0.1100,0.1200,0.8800,0.8900,69.23076923,0.00000000,0.00000000,27.0000,0.0000,0.0000,-27.0000,7.6154,-19.3846
1781271003977,22,btc-updown-15m-1781271000,BUY,UP,27.00000000,usd,67.50000000,27.0000,0.4000,h_entry_up_ask_0.40_gap_z_+0.17,true,39.5500,896,0.44,63363.5098,2.082513,2.758026,-0.617129,63337.0055,26.5043,0.041847,0.3800,0.4000,0.5900,0.6000,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781271921773,23,btc-updown-15m-1781271900,BUY,DOWN,27.00000000,usd,67.50000000,27.0000,0.4000,h_entry_down_ask_0.40_gap_z_+0.04,true,103.7857,878,2.44,63088.0743,0.771154,1.338329,1.455931,63072.6512,15.4231,0.024453,0.6000,0.6100,0.3900,0.4000,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781272632341,23,btc-updown-15m-1781271900,SELL,DOWN,67.50000000,shares,67.50000000,31.0500,0.4600,h_salvage_otm_bid_0.46_gap_z_+0.00,true,75.3286,167,81.44,63072.6893,0.793073,0.985615,-0.049456,63072.6512,0.0381,0.000060,0.5100,0.5200,0.4600,0.4700,0.00000000,67.50000000,0.00000000,27.0000,0.0000,0.0000,-27.0000,31.0500,4.0500
1781272814258,24,btc-updown-15m-1781272800,BUY,DOWN,27.00000000,usd,67.50000000,27.0000,0.4000,h_entry_down_ask_0.40_gap_z_+0.19,true,65.8286,885,1.67,63205.8822,2.902620,3.438091,-0.157683,63157.9488,47.9334,0.075895,0.6000,0.6100,0.3900,0.4000,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781273755780,25,btc-updown-15m-1781273700,BUY,DOWN,27.00000000,usd,67.50000000,27.0000,0.4000,h_entry_down_ask_0.40_gap_z_+0.16,true,89.6143,844,6.22,63437.3853,1.840689,1.841504,-0.158057,63382.8615,54.5238,0.086023,0.6000,0.6100,0.3900,0.4000,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781274374549,25,btc-updown-15m-1781273700,SELL,DOWN,67.50000000,shares,67.50000000,10.1250,0.1500,h_salvage_otm_bid_0.15_gap_z_+0.75,true,86.2000,225,75.00,63507.9278,-1.507019,-0.726355,-0.413469,63382.8615,125.0663,0.197319,0.8300,0.8400,0.1500,0.1600,0.00000000,67.50000000,0.00000000,27.0000,0.0000,0.0000,-27.0000,10.1250,-16.8750
1781274762437,26,btc-updown-15m-1781274600,BUY,UP,27.00000000,usd,67.50000000,27.0000,0.4000,h_entry_up_ask_0.40_gap_z_-0.09,true,87.8500,737,18.11,63551.4962,-1.533118,-0.952928,-0.094641,63578.7577,-27.2615,-0.042878,0.3900,0.4000,0.6000,0.6100,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781275284302,26,btc-updown-15m-1781274600,SELL,UP,67.50000000,shares,67.50000000,24.9750,0.3700,h_salvage_otm_bid_0.37_gap_z_-0.04,true,79.1857,215,76.11,63572.8973,-1.910581,-1.561218,-1.112961,63578.7577,-5.8604,-0.009218,0.3700,0.3800,0.6200,0.6300,67.50000000,0.00000000,0.00000000,27.0000,0.0000,0.0000,-27.0000,24.9750,-2.0250
1781275570959,27,btc-updown-15m-1781275500,BUY,DOWN,27.00000000,usd,69.23076923,27.0000,0.3900,h_entry_down_ask_0.39_gap_z_+0.18,true,81.1286,829,7.89,63508.6637,0.532280,0.763230,-0.065361,63454.9718,53.6918,0.084614,0.6100,0.6200,0.3800,0.3900,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781276445711,28,btc-updown-15m-1781276400,BUY,DOWN,27.00000000,usd,67.50000000,27.0000,0.4000,h_entry_down_ask_0.40_gap_z_+0.19,true,106.9143,854,5.11,64026.3887,0.657397,1.253754,-0.016264,63949.7726,76.6161,0.119807,0.6000,0.6100,0.3900,0.4000,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781277126077,28,btc-updown-15m-1781276400,SELL,DOWN,67.50000000,shares,67.50000000,3.3750,0.0500,h_salvage_otm_bid_0.05_gap_z_+1.26,true,104.3500,173,80.78,64172.8001,-1.778730,-1.572905,-0.298250,63949.7726,223.0275,0.348754,0.9500,0.9600,0.0500,0.0600,0.00000000,67.50000000,0.00000000,27.0000,0.0000,0.0000,-27.0000,3.3750,-23.6250
1781277344614,29,btc-updown-15m-1781277300,BUY,UP,27.00000000,usd,67.50000000,27.0000,0.4000,h_entry_up_ask_0.40_gap_z_-0.04,true,104.7143,855,5.00,64302.1680,-1.336758,-0.620678,-0.179283,64317.0909,-14.9229,-0.023202,0.3900,0.4000,0.6000,0.6100,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781277975791,29,btc-updown-15m-1781277300,SELL,UP,67.50000000,shares,67.50000000,8.7750,0.1300,h_salvage_otm_bid_0.13_gap_z_-0.66,true,71.1786,224,75.11,64226.5189,-1.621920,-1.047250,0.052258,64317.0909,-90.5720,-0.140821,0.1300,0.1400,0.8500,0.8600,67.50000000,0.00000000,0.00000000,27.0000,0.0000,0.0000,-27.0000,8.7750,-18.2250
1781278231485,30,btc-updown-15m-1781278200,BUY,UP,27.00000000,usd,69.23076923,27.0000,0.3900,h_entry_up_ask_0.39_gap_z_-0.17,true,69.0571,868,3.56,64043.2870,-1.629533,-1.987161,-0.288086,64089.0311,-45.7441,-0.071376,0.3700,0.3900,0.6200,0.6300,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781278874971,30,btc-updown-15m-1781278200,SELL,UP,69.23076923,shares,69.23076923,4.1538,0.0600,h_salvage_otm_bid_0.06_gap_z_-1.15,true,96.5143,225,75.00,63874.9265,1.413473,1.498782,-0.193068,64089.0311,-214.1046,-0.334074,0.0600,0.0700,0.9400,0.9500,69.23076923,0.00000000,0.00000000,27.0000,0.0000,0.0000,-27.0000,4.1538,-22.8462
1781279236949,31,btc-updown-15m-1781279100,BUY,UP,27.00000000,usd,67.50000000,27.0000,0.4000,h_entry_up_ask_0.40_gap_z_-0.12,true,91.9643,763,15.22,63818.6943,-0.774559,-0.415536,0.052379,63858.5598,-39.8655,-0.062428,0.3800,0.4000,0.6000,0.6100,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781280019929,32,btc-updown-15m-1781280000,BUY,DOWN,27.00000000,usd,67.50000000,27.0000,0.4000,h_entry_down_ask_0.40_gap_z_+0.14,true,71.4714,880,2.22,63593.2971,2.786102,2.572961,-0.146504,63556.1435,37.1536,0.058458,0.6000,0.6100,0.3900,0.4000,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781280675725,32,btc-updown-15m-1781280000,SELL,DOWN,67.50000000,shares,67.50000000,4.0500,0.0600,h_salvage_otm_bid_0.06_gap_z_+0.84,true,78.9000,224,75.11,63684.5425,0.779861,0.341028,0.108369,63556.1435,128.3990,0.202025,0.9400,0.9500,0.0600,0.0700,0.00000000,67.50000000,0.00000000,27.0000,0.0000,0.0000,-27.0000,4.0500,-22.9500
1781280933394,33,btc-updown-15m-1781280900,BUY,DOWN,27.00000000,usd,67.50000000,27.0000,0.4000,h_entry_down_ask_0.40_gap_z_+0.18,true,82.2357,866,3.78,63872.5034,0.782440,1.746523,0.615002,63816.0908,56.4126,0.088399,0.6000,0.6100,0.3900,0.4000,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781281574612,33,btc-updown-15m-1781280900,SELL,DOWN,67.50000000,shares,67.50000000,20.2500,0.3000,h_salvage_otm_bid_0.30_gap_z_+0.30,true,85.8714,225,75.00,63865.9866,1.921534,1.534166,-0.559786,63816.0908,49.8957,0.078187,0.7000,0.7100,0.3000,0.3300,0.00000000,67.50000000,0.00000000,27.0000,0.0000,0.0000,-27.0000,20.2500,-6.7500
1781284536728,36,btc-updown-15m-1781284500,BUY,UP,27.00000000,usd,67.50000000,27.0000,0.4000,h_entry_up_ask_0.40_gap_z_-0.14,true,59.4000,863,4.11,63840.3865,-0.303320,-0.197234,0.014628,63871.3292,-30.9427,-0.048445,0.3900,0.4000,0.5900,0.6100,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781285617088,37,btc-updown-15m-1781285400,BUY,UP,27.00000000,usd,72.97297297,27.0000,0.3700,h_entry_up_ask_0.37_gap_z_-0.08,true,59.4000,682,24.22,63770.6033,-0.606067,-0.064709,-0.040833,63787.0154,-16.4121,-0.025729,0.3600,0.3700,0.6100,0.6400,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781287308307,39,btc-updown-15m-1781287200,BUY,DOWN,27.00000000,usd,67.50000000,27.0000,0.4000,h_entry_down_ask_0.40_gap_z_+0.13,true,59.4000,791,12.11,63850.8981,0.600433,0.786169,0.216075,63822.6707,28.2273,0.044228,0.6000,0.6100,0.3900,0.4000,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781287889586,39,btc-updown-15m-1781287200,SELL,DOWN,67.50000000,shares,67.50000000,28.3500,0.4200,h_salvage_otm_bid_0.42_gap_z_+0.08,true,59.4000,210,76.67,63831.9539,0.553782,0.988007,-0.076559,63822.6707,9.2831,0.014545,0.5700,0.5800,0.4200,0.4300,0.00000000,67.50000000,0.00000000,27.0000,0.0000,0.0000,-27.0000,28.3500,1.3500
1781289075919,41,btc-updown-15m-1781289000,BUY,UP,27.00000000,usd,69.23076923,27.0000,0.3900,h_entry_up_ask_0.39_gap_z_-0.12,true,59.4000,824,8.44,63714.0814,-0.459459,-0.435346,-0.006283,63739.9501,-25.8687,-0.040585,0.3800,0.3900,0.6000,0.6100,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781290189888,42,btc-updown-15m-1781289900,BUY,UP,27.00000000,usd,75.00000000,27.0000,0.3600,h_entry_up_ask_0.36_gap_z_-0.20,true,59.4000,610,32.22,63789.0715,0.020996,-0.182665,-0.037355,63826.7219,-37.6504,-0.058988,0.3500,0.3600,0.6500,0.6600,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781298033064,51,btc-updown-15m-1781298000,BUY,DOWN,27.00000000,usd,67.50000000,27.0000,0.4000,h_entry_down_ask_0.40_gap_z_+0.05,true,59.4000,866,3.78,63426.0741,0.180052,0.474617,0.418887,63414.6606,11.4135,0.017998,0.6000,0.6100,0.3900,0.4000,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781299018409,52,btc-updown-15m-1781298900,BUY,DOWN,27.00000000,usd,67.50000000,27.0000,0.4000,h_entry_down_ask_0.40_gap_z_+0.10,true,59.4000,781,13.22,63589.1943,-0.184502,-0.159695,0.014922,63566.9430,22.2513,0.035005,0.6000,0.6100,0.3900,0.4000,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781299840437,53,btc-updown-15m-1781299800,BUY,DOWN,27.00000000,usd,67.50000000,27.0000,0.4000,h_entry_down_ask_0.40_gap_z_+0.02,true,59.4000,859,4.56,63480.2279,0.189886,0.301316,0.073788,63476.2867,3.9412,0.006209,0.6000,0.6200,0.3800,0.4000,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781300474234,53,btc-updown-15m-1781299800,SELL,DOWN,67.50000000,shares,67.50000000,10.8000,0.1600,h_salvage_otm_bid_0.16_gap_z_+0.31,true,59.4000,225,75.00,63512.3362,-0.422876,-0.349263,-0.011422,63476.2867,36.0495,0.056792,0.8400,0.8500,0.1600,0.1700,0.00000000,67.50000000,0.00000000,27.0000,0.0000,0.0000,-27.0000,10.8000,-16.2000
1781300743888,54,btc-updown-15m-1781300700,BUY,UP,27.00000000,usd,67.50000000,27.0000,0.4000,h_entry_up_ask_0.40_gap_z_-0.06,true,59.4000,856,4.89,63491.7611,-0.276143,-0.291788,-0.044538,63505.3093,-13.5483,-0.021334,0.3900,0.4000,0.5900,0.6000,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781301374772,54,btc-updown-15m-1781300700,SELL,UP,67.50000000,shares,67.50000000,7.4250,0.1100,h_salvage_otm_bid_0.11_gap_z_-0.41,true,59.4000,225,75.00,63457.7281,0.047466,0.068835,-0.005085,63505.3093,-47.5812,-0.074925,0.1100,0.1200,0.8800,0.8900,67.50000000,0.00000000,0.00000000,27.0000,0.0000,0.0000,-27.0000,7.4250,-19.5750
