timestamp,window_id,slug,type,side,reason,price,shares,usd_value,cash_after
1780582983522,26,btc-updown-5m-1780583100,BUY,DOWN,d1_one_leg_down_ask_0.50_fair_0.500_edge_+0.000_source_momentum_no_ptb_conf_2_ptb_known_false_discount_0.020_discount_req_0.035_combined_1.02_atr_130.14_atr_regime_storm_budget_mult_0.10,0.5000,6.00000000,3.0000,81.2418
1780583082414,25,btc-updown-5m-1780582800,SELL,UP,d1_weak_salvage_sell_up_phase_final_atr_storm_crossed_first_true_bid_0.15_p_0.112_otm_pct_0.1101_otm_z_1.17_sell_3.9000_keep_paired_2.1000_time_94.3,0.1500,3.90000000,0.5850,81.8268
1780583099969,25,btc-updown-5m-1780582800,REDEEM,UP,option_expired_itm_win_1.00,1.0000,2.10000000,2.1000,83.9268
1780583099969,25,btc-updown-5m-1780582800,EXPIRED,DOWN,option_expired_otm_loss_0.00,0.0000,2.10000000,0.0000,83.9268
1780583201405,26,btc-updown-5m-1780583100,SELL,DOWN,d1_strong_runner_sell_down_step1_runner_skim_phase_mid_atr_storm_bid_0.78_p_0.805_itm_pct_0.1179_itm_z_0.39_step_1_fraction_0.20_sell_1.2000_keep_paired_0.0000_time_34.0,0.7800,1.20000000,0.9360,84.8628
1780583283256,27,btc-updown-5m-1780583400,BUY,DOWN,d1_one_leg_down_ask_0.51_fair_0.500_edge_-0.010_source_momentum_no_ptb_conf_2_ptb_known_false_discount_0.000_discount_req_0.035_combined_1.02_atr_108.16_atr_regime_storm_budget_mult_0.10,0.5100,5.88235294,3.0000,81.8628
1780583399971,26,btc-updown-5m-1780583100,REDEEM,DOWN,option_expired_itm_win_1.00,1.0000,4.80000000,4.8000,86.6628
1780583474115,27,btc-updown-5m-1780583400,SELL,DOWN,d1_strong_runner_sell_down_step1_runner_skim_phase_mid_atr_storm_bid_0.90_p_0.955_itm_pct_0.2835_itm_z_0.88_step_1_fraction_0.20_sell_1.1765_keep_paired_0.0000_time_25.0,0.9000,1.17647059,1.0588,87.7216
1780583579056,27,btc-updown-5m-1780583400,SELL,DOWN,d1_strong_runner_sell_down_step2_profit_lock_phase_late_atr_storm_bid_0.94_p_0.669_itm_pct_0.2442_itm_z_1.08_step_2_fraction_0.25_sell_1.1765_keep_paired_0.0000_time_60.0,0.9400,1.17647059,1.1059,88.8275
1780583583159,28,btc-updown-5m-1780583700,BUY,UP,d1_one_leg_up_ask_0.51_fair_0.500_edge_-0.010_source_momentum_no_ptb_conf_2_ptb_known_false_discount_0.000_discount_req_0.035_combined_1.02_atr_102.16_atr_regime_storm_budget_mult_0.10,0.5100,5.88235294,3.0000,85.8275
1780583583169,27,btc-updown-5m-1780583400,SELL,DOWN,d1_strong_runner_sell_down_step3_deep_lock_phase_late_atr_storm_bid_0.94_p_0.752_itm_pct_0.2463_itm_z_1.20_step_3_fraction_0.20_sell_0.7059_keep_paired_0.0000_time_60.7,0.9400,0.70588235,0.6635,86.4910
1780583699970,27,btc-updown-5m-1780583400,REDEEM,DOWN,option_expired_itm_win_1.00,1.0000,2.82352941,2.8235,89.3146
1780583925974,29,btc-updown-5m-1780584000,BUY,DOWN,d1_one_leg_down_ask_0.49_fair_0.500_edge_+0.010_source_momentum_no_ptb_conf_3_ptb_known_false_discount_0.040_discount_req_0.035_combined_1.02_atr_99.96_atr_regime_storm_budget_mult_0.10,0.4900,6.12244898,3.0000,86.3146
1780583999970,28,btc-updown-5m-1780583700,EXPIRED,UP,option_expired_otm_loss_0.00,0.0000,5.88235294,0.0000,86.3146
1780584183971,30,btc-updown-5m-1780584300,BUY,UP,d1_one_leg_up_ask_0.51_fair_0.500_edge_-0.010_source_momentum_no_ptb_conf_3_ptb_known_false_discount_0.000_discount_req_0.035_combined_1.02_atr_94.31_atr_regime_storm_budget_mult_0.10,0.5100,5.88235294,3.0000,83.3146
1780584299973,29,btc-updown-5m-1780584000,EXPIRED,DOWN,option_expired_otm_loss_0.00,0.0000,6.12244898,0.0000,83.3146
1780584385155,30,btc-updown-5m-1780584300,SELL,UP,d1_strong_runner_sell_up_step1_runner_skim_phase_mid_atr_volatile_bid_0.73_p_0.805_itm_pct_0.0861_itm_z_0.33_step_1_fraction_0.20_sell_1.1765_keep_paired_0.0000_time_28.7,0.7300,1.17647059,0.8588,84.1734
1780584483536,31,btc-updown-5m-1780584600,BUY,UP,d1_one_leg_up_ask_0.51_fair_0.500_edge_-0.010_source_momentum_no_ptb_conf_2_ptb_known_false_discount_0.000_discount_req_0.025_combined_1.02_atr_84.88_atr_regime_volatile_budget_mult_0.10,0.5100,5.88235294,3.0000,81.1734
1780584599974,30,btc-updown-5m-1780584300,EXPIRED,UP,option_expired_otm_loss_0.00,0.0000,4.70588235,0.0000,81.1734
1780584674003,31,btc-updown-5m-1780584600,SELL,UP,d1_strong_runner_sell_up_step1_runner_skim_phase_mid_atr_storm_bid_0.71_p_0.663_itm_pct_0.1191_itm_z_0.42_step_1_fraction_0.20_sell_1.1765_keep_paired_0.0000_time_25.0,0.7100,1.17647059,0.8353,82.0087
1780584784341,32,btc-updown-5m-1780584900,BUY,DOWN,d1_one_leg_down_ask_0.50_fair_0.500_edge_+0.000_source_momentum_no_ptb_conf_2_ptb_known_false_discount_0.020_discount_req_0.035_combined_1.02_atr_95.23_atr_regime_storm_budget_mult_0.10,0.5000,6.00000000,3.0000,79.0087
1780584899972,31,btc-updown-5m-1780584600,EXPIRED,UP,option_expired_otm_loss_0.00,0.0000,4.70588235,0.0000,79.0087
1780585083682,33,btc-updown-5m-1780585200,BUY,UP,d1_one_leg_up_ask_0.51_fair_0.500_edge_-0.010_source_momentum_no_ptb_conf_2_ptb_known_false_discount_0.000_discount_req_0.035_combined_1.02_atr_95.78_atr_regime_storm_budget_mult_0.10,0.5100,5.88235294,3.0000,76.0087
1780585199974,32,btc-updown-5m-1780584900,EXPIRED,DOWN,option_expired_otm_loss_0.00,0.0000,6.00000000,0.0000,76.0087
1780585384891,34,btc-updown-5m-1780585500,BUY,UP,d1_one_leg_up_ask_0.51_fair_0.500_edge_-0.010_source_momentum_no_ptb_conf_2_ptb_known_false_discount_0.000_discount_req_0.035_combined_1.02_atr_101.30_atr_regime_storm_budget_mult_0.10,0.5100,5.88235294,3.0000,73.0087
1780585397696,33,btc-updown-5m-1780585200,BUY,DOWN,d1_cross_hedge_buy_down_phase_late_atr_storm_cross_now_false_baseline_BELOW_relation_BELOW_first_p_0.560_first_otm_pct_0.0412_first_otm_z_0.22_hedge_now_0.00_hedge_target_0.35_hedge_gap_0.35_first_0.51_opp_0.53_pair_cost_1.04_max_pair_1.04_shares_2.0588,0.5300,2.05882353,1.0912,71.9175
1780585412322,33,btc-updown-5m-1780585200,SELL,UP,d1_strong_runner_sell_up_step1_runner_skim_phase_late_atr_storm_bid_0.71_p_0.901_itm_pct_0.0820_itm_z_0.47_step_1_fraction_0.20_sell_1.1765_keep_paired_2.0588_time_71.0,0.7100,1.17647059,0.8353,72.7528
1780585499975,33,btc-updown-5m-1780585200,REDEEM,DOWN,option_expired_itm_win_1.00,1.0000,2.05882353,2.0588,74.8116
1780585499975,33,btc-updown-5m-1780585200,EXPIRED,UP,option_expired_otm_loss_0.00,0.0000,4.70588235,0.0000,74.8116
1780585574125,34,btc-updown-5m-1780585500,SELL,UP,d1_strong_runner_sell_up_step1_runner_skim_phase_mid_atr_storm_bid_0.94_p_0.979_itm_pct_0.3404_itm_z_1.08_step_1_fraction_0.20_sell_1.1765_keep_paired_0.0000_time_25.0,0.9400,1.17647059,1.1059,75.9175
1780585679837,34,btc-updown-5m-1780585500,SELL,UP,d1_strong_runner_sell_up_step2_profit_lock_phase_late_atr_storm_bid_0.99_p_0.887_itm_pct_0.4580_itm_z_1.89_step_2_fraction_0.25_sell_1.1765_keep_paired_0.0000_time_60.0,0.9900,1.17647059,1.1647,77.0822
1780585679844,34,btc-updown-5m-1780585500,SELL,UP,d1_strong_runner_sell_up_step3_deep_lock_phase_late_atr_storm_bid_0.99_p_0.887_itm_pct_0.4580_itm_z_1.89_step_3_fraction_0.20_sell_0.7059_keep_paired_0.0000_time_60.0,0.9900,0.70588235,0.6988,77.7810
1780585695979,35,btc-updown-5m-1780585800,BUY,UP,d1_one_leg_up_ask_0.48_fair_0.500_edge_+0.020_source_momentum_no_ptb_conf_2_ptb_known_false_discount_0.060_discount_req_0.035_combined_1.02_atr_112.80_atr_regime_storm_budget_mult_0.10,0.4800,6.25000000,3.0000,74.7810
1780585799975,34,btc-updown-5m-1780585500,REDEEM,UP,option_expired_itm_win_1.00,1.0000,2.82352941,2.8235,77.6046
1780585947318,35,btc-updown-5m-1780585800,BUY,DOWN,d1_cross_hedge_buy_down_phase_mid_atr_storm_cross_now_true_baseline_ABOVE_relation_BELOW_first_p_0.857_first_otm_pct_0.0020_first_otm_z_0.01_hedge_now_0.00_hedge_target_0.35_hedge_gap_0.35_first_0.48_opp_0.54_pair_cost_1.02_max_pair_1.04_shares_2.1875,0.5400,2.18750000,1.1813,76.4233
1780586040976,36,btc-updown-5m-1780586100,BUY,UP,d1_one_leg_up_ask_0.49_fair_0.500_edge_+0.010_source_momentum_no_ptb_conf_2_ptb_known_false_discount_0.040_discount_req_0.035_combined_1.02_atr_128.19_atr_regime_storm_budget_mult_0.10,0.4900,6.12244898,3.0000,73.4233
1780586100034,35,btc-updown-5m-1780585800,REDEEM,UP,option_expired_itm_win_1.00,1.0000,6.25000000,6.2500,79.6733
1780586100034,35,btc-updown-5m-1780585800,EXPIRED,DOWN,option_expired_otm_loss_0.00,0.0000,2.18750000,0.0000,79.6733
1780586282978,37,btc-updown-5m-1780586400,BUY,DOWN,d1_one_leg_down_ask_0.52_fair_0.590_edge_+0.070_source_llm_prior_conf_0.68_strength_medium_conf_0_ptb_known_false_discount_-0.020_discount_req_0.035_combined_1.02_atr_132.15_atr_regime_storm_budget_mult_0.10,0.5200,5.76923077,3.0000,76.6733
1780586399977,36,btc-updown-5m-1780586100,EXPIRED,UP,option_expired_otm_loss_0.00,0.0000,6.12244898,0.0000,76.6733
1780586474072,37,btc-updown-5m-1780586400,SELL,DOWN,d1_strong_runner_sell_down_step1_runner_skim_phase_mid_atr_storm_bid_0.91_p_0.961_itm_pct_0.2925_itm_z_0.84_step_1_fraction_0.20_sell_1.1538_keep_paired_0.0000_time_25.0,0.9100,1.15384615,1.0500,77.7233
1780586579866,37,btc-updown-5m-1780586400,SELL,DOWN,d1_strong_runner_sell_down_step2_profit_lock_phase_late_atr_storm_bid_0.99_p_0.973_itm_pct_0.4091_itm_z_1.67_step_2_fraction_0.25_sell_1.1538_keep_paired_0.0000_time_60.0,0.9900,1.15384615,1.1423,78.8656
1780586579868,37,btc-updown-5m-1780586400,SELL,DOWN,d1_strong_runner_sell_down_step3_deep_lock_phase_late_atr_storm_bid_0.99_p_0.973_itm_pct_0.4091_itm_z_1.67_step_3_fraction_0.20_sell_0.6923_keep_paired_0.0000_time_60.0,0.9900,0.69230769,0.6854,79.5510
1780586582625,38,btc-updown-5m-1780586700,BUY,DOWN,d1_one_leg_down_ask_0.50_fair_0.625_edge_+0.125_source_llm_prior_conf_0.75_strength_medium_conf_0_ptb_known_false_discount_0.010_discount_req_0.035_combined_1.01_atr_110.80_atr_regime_storm_budget_mult_0.10,0.5000,6.00000000,3.0000,76.5510
1780586699978,37,btc-updown-5m-1780586400,REDEEM,DOWN,option_expired_itm_win_1.00,1.0000,2.76923077,2.7692,79.3202
1780586888979,39,btc-updown-5m-1780587000,BUY,DOWN,d1_one_leg_down_ask_0.50_fair_0.500_edge_+0.000_source_momentum_no_ptb_conf_2_ptb_known_false_discount_0.020_discount_req_0.035_combined_1.02_atr_103.89_atr_regime_storm_budget_mult_0.10,0.5000,6.00000000,3.0000,76.3202
1780586914795,38,btc-updown-5m-1780586700,BUY,UP,d1_cross_hedge_buy_up_phase_late_atr_storm_cross_now_true_baseline_BELOW_relation_ABOVE_first_p_0.589_first_otm_pct_0.0389_first_otm_z_0.20_hedge_now_0.00_hedge_target_0.35_hedge_gap_0.35_first_0.50_opp_0.53_pair_cost_1.03_max_pair_1.04_shares_2.1000,0.5300,2.10000000,1.1130,75.2072
1780586999413,38,btc-updown-5m-1780586700,SELL,DOWN,d1_weak_salvage_sell_down_phase_final_atr_storm_crossed_first_true_bid_0.22_p_0.125_otm_pct_0.0237_otm_z_1.15_sell_3.9000_keep_paired_2.1000_time_100.0,0.2200,3.90000000,0.8580,76.0652
1780586999979,38,btc-updown-5m-1780586700,REDEEM,UP,option_expired_itm_win_1.00,1.0000,2.10000000,2.1000,78.1652
1780586999979,38,btc-updown-5m-1780586700,EXPIRED,DOWN,option_expired_otm_loss_0.00,0.0000,2.10000000,0.0000,78.1652
1780587187982,40,btc-updown-5m-1780587300,BUY,DOWN,d1_one_leg_down_ask_0.51_fair_0.500_edge_-0.010_source_momentum_no_ptb_conf_2_ptb_known_false_discount_-0.010_discount_req_0.035_combined_1.01_atr_91.46_atr_regime_storm_budget_mult_0.10,0.5100,5.88235294,3.0000,75.1652
1780587197941,39,btc-updown-5m-1780587000,SELL,DOWN,d1_strong_runner_sell_down_step1_runner_skim_phase_late_atr_storm_bid_0.81_p_0.817_itm_pct_0.0710_itm_z_0.38_step_1_fraction_0.20_sell_1.2000_keep_paired_0.0000_time_66.0,0.8100,1.20000000,0.9720,76.1372
1780587229564,39,btc-updown-5m-1780587000,SELL,DOWN,d1_strong_runner_sell_down_step2_profit_lock_phase_late_atr_storm_bid_0.91_p_0.884_itm_pct_0.1244_itm_z_0.80_step_2_fraction_0.25_sell_1.2000_keep_paired_0.0000_time_76.7,0.9100,1.20000000,1.0920,77.2292
1780587299980,39,btc-updown-5m-1780587000,REDEEM,DOWN,option_expired_itm_win_1.00,1.0000,3.60000000,3.6000,80.8292
1780587405651,40,btc-updown-5m-1780587300,BUY,UP,d1_cross_hedge_buy_up_phase_mid_atr_volatile_cross_now_false_baseline_ABOVE_relation_ABOVE_first_p_0.460_first_otm_pct_0.0013_first_otm_z_0.01_hedge_now_0.00_hedge_target_0.35_hedge_gap_0.35_first_0.51_opp_0.53_pair_cost_1.04_max_pair_1.04_shares_2.0588,0.5300,2.05882353,1.0912,79.7381
1780587456000,40,btc-updown-5m-1780587300,SELL,DOWN,d1_strong_runner_sell_down_step1_runner_skim_phase_mid_atr_volatile_bid_0.71_p_0.865_itm_pct_0.0715_itm_z_0.35_step_1_fraction_0.20_sell_1.1765_keep_paired_2.0588_time_52.0,0.7100,1.17647059,0.8353,80.5734
1780587479820,40,btc-updown-5m-1780587300,SELL,DOWN,d1_strong_runner_sell_down_step2_profit_lock_phase_late_atr_volatile_bid_0.85_p_0.847_itm_pct_0.1223_itm_z_0.65_step_2_fraction_0.25_sell_1.1765_keep_paired_2.0588_time_60.0,0.8500,1.17647059,1.0000,81.5734
1780587482716,41,btc-updown-5m-1780587600,BUY,DOWN,d1_one_leg_down_ask_0.50_fair_0.500_edge_+0.000_source_momentum_no_ptb_conf_3_ptb_known_false_discount_0.020_discount_req_0.025_combined_1.02_atr_84.81_atr_regime_volatile_budget_mult_0.10,0.5000,6.00000000,3.0000,78.5734
1780587599007,40,btc-updown-5m-1780587300,REDEEM,DOWN,option_expired_itm_win_1.00,1.0000,3.52941176,3.5294,82.1028
1780587599007,40,btc-updown-5m-1780587300,EXPIRED,UP,option_expired_otm_loss_0.00,0.0000,2.05882353,0.0000,82.1028
1780587710038,41,btc-updown-5m-1780587600,SELL,DOWN,d1_strong_runner_sell_down_step1_runner_skim_phase_mid_atr_volatile_bid_0.66_p_0.781_itm_pct_0.0729_itm_z_0.31_step_1_fraction_0.20_sell_1.2000_keep_paired_0.0000_time_37.0,0.6600,1.20000000,0.7920,82.8948
1780587784113,42,btc-updown-5m-1780587900,BUY,DOWN,d1_one_leg_down_ask_0.50_fair_0.500_edge_+0.000_source_momentum_no_ptb_conf_2_ptb_known_false_discount_0.020_discount_req_0.025_combined_1.02_atr_86.40_atr_regime_volatile_budget_mult_0.10,0.5000,6.00000000,3.0000,79.8948
1780587899981,41,btc-updown-5m-1780587600,REDEEM,DOWN,option_expired_itm_win_1.00,1.0000,4.80000000,4.8000,84.6948
1780587974256,42,btc-updown-5m-1780587900,SELL,DOWN,d1_strong_runner_sell_down_step1_runner_skim_phase_mid_atr_storm_bid_0.71_p_0.823_itm_pct_0.1028_itm_z_0.37_step_1_fraction_0.20_sell_1.2000_keep_paired_0.0000_time_25.0,0.7100,1.20000000,0.8520,85.5468
1780588079226,42,btc-updown-5m-1780587900,SELL,DOWN,d1_strong_runner_sell_down_step2_profit_lock_phase_late_atr_volatile_bid_0.84_p_0.818_itm_pct_0.1278_itm_z_0.66_step_2_fraction_0.25_sell_1.2000_keep_paired_0.0000_time_60.0,0.8400,1.20000000,1.0080,86.5548
1780588083351,43,btc-updown-5m-1780588200,BUY,DOWN,d1_one_leg_down_ask_0.50_fair_0.500_edge_+0.000_source_momentum_no_ptb_conf_2_ptb_known_false_discount_0.020_discount_req_0.025_combined_1.02_atr_87.67_atr_regime_volatile_budget_mult_0.10,0.5000,6.00000000,3.0000,83.5548
1780588086588,42,btc-updown-5m-1780587900,SELL,DOWN,d1_strong_runner_sell_down_step3_deep_lock_phase_late_atr_volatile_bid_0.93_p_0.984_itm_pct_0.2104_itm_z_1.12_step_3_fraction_0.20_sell_0.7200_keep_paired_0.0000_time_62.3,0.9300,0.72000000,0.6696,84.2244
1780588199981,42,btc-updown-5m-1780587900,REDEEM,DOWN,option_expired_itm_win_1.00,1.0000,2.88000000,2.8800,87.1044
1780588383247,44,btc-updown-5m-1780588500,BUY,DOWN,d1_one_leg_down_ask_0.50_fair_0.625_edge_+0.125_source_llm_prior_conf_0.75_strength_medium_conf_0_ptb_known_false_discount_0.020_discount_req_0.025_combined_1.02_atr_86.34_atr_regime_volatile_budget_mult_0.10,0.5000,6.00000000,3.0000,84.1044
1780588487774,43,btc-updown-5m-1780588200,SELL,DOWN,d1_weak_salvage_sell_down_phase_final_atr_volatile_crossed_first_true_bid_0.35_p_0.282_otm_pct_0.0370_otm_z_0.62_sell_6.0000_keep_paired_0.0000_time_96.0,0.3500,6.00000000,2.1000,86.2044
1780588683984,45,btc-updown-5m-1780588800,BUY,UP,d1_one_leg_up_ask_0.51_fair_0.500_edge_-0.010_source_momentum_no_ptb_conf_3_ptb_known_false_discount_0.000_discount_req_0.025_combined_1.02_atr_83.32_atr_regime_volatile_budget_mult_0.10,0.5100,5.88235294,3.0000,83.2044
1780588799982,44,btc-updown-5m-1780588500,EXPIRED,DOWN,option_expired_otm_loss_0.00,0.0000,6.00000000,0.0000,83.2044
1780588982775,46,btc-updown-5m-1780589100,BUY,DOWN,d1_one_leg_down_ask_0.51_fair_0.625_edge_+0.115_source_llm_prior_conf_0.75_strength_strong_conf_0_ptb_known_false_discount_0.000_discount_req_0.025_combined_1.02_atr_84.86_atr_regime_volatile_budget_mult_0.10,0.5100,5.88235294,3.0000,80.2044
1780589099984,45,btc-updown-5m-1780588800,EXPIRED,UP,option_expired_otm_loss_0.00,0.0000,5.88235294,0.0000,80.2044
1780589288988,47,btc-updown-5m-1780589400,BUY,UP,d1_one_leg_up_ask_0.51_fair_0.500_edge_-0.010_source_momentum_no_ptb_conf_2_ptb_known_false_discount_0.000_discount_req_0.025_combined_1.02_atr_74.77_atr_regime_volatile_budget_mult_0.10,0.5100,5.88235294,3.0000,77.2044
1780589399986,46,btc-updown-5m-1780589100,EXPIRED,DOWN,option_expired_otm_loss_0.00,0.0000,5.88235294,0.0000,77.2044
1780589476262,47,btc-updown-5m-1780589400,SELL,UP,d1_strong_runner_sell_up_step1_runner_skim_phase_mid_atr_volatile_bid_0.67_p_0.842_itm_pct_0.0730_itm_z_0.30_step_1_fraction_0.20_sell_1.1765_keep_paired_0.0000_time_25.7,0.6700,1.17647059,0.7882,77.9926
1780589583886,48,btc-updown-5m-1780589700,BUY,DOWN,d1_one_leg_down_ask_0.51_fair_0.625_edge_+0.115_source_llm_prior_conf_0.75_strength_medium_conf_0_ptb_known_false_discount_0.000_discount_req_0.025_combined_1.02_atr_72.03_atr_regime_volatile_budget_mult_0.10,0.5100,5.88235294,3.0000,74.9926
1780589699987,47,btc-updown-5m-1780589400,EXPIRED,UP,option_expired_otm_loss_0.00,0.0000,4.70588235,0.0000,74.9926
1780589798791,48,btc-updown-5m-1780589700,BUY,UP,d1_cross_hedge_buy_up_phase_mid_atr_volatile_cross_now_true_baseline_BELOW_relation_ABOVE_first_p_0.719_first_otm_pct_0.0263_first_otm_z_0.12_hedge_now_0.00_hedge_target_0.35_hedge_gap_0.35_first_0.51_opp_0.53_pair_cost_1.04_max_pair_1.04_shares_2.0588,0.5300,2.05882353,1.0912,73.9014
1780589884987,49,btc-updown-5m-1780590000,BUY,DOWN,d1_one_leg_down_ask_0.50_fair_0.500_edge_+0.000_source_momentum_no_ptb_conf_3_ptb_known_false_discount_0.020_discount_req_0.025_combined_1.02_atr_81.78_atr_regime_volatile_budget_mult_0.10,0.5000,6.00000000,3.0000,70.9014
1780589999987,48,btc-updown-5m-1780589700,REDEEM,UP,option_expired_itm_win_1.00,1.0000,2.05882353,2.0588,72.9602
1780589999987,48,btc-updown-5m-1780589700,EXPIRED,DOWN,option_expired_otm_loss_0.00,0.0000,5.88235294,0.0000,72.9602
1780590086000,49,btc-updown-5m-1780590000,BUY,UP,d1_cross_hedge_buy_up_phase_mid_atr_volatile_cross_now_true_baseline_BELOW_relation_ABOVE_first_p_0.317_first_otm_pct_0.0080_first_otm_z_0.03_hedge_now_0.00_hedge_target_0.35_hedge_gap_0.35_first_0.50_opp_0.54_pair_cost_1.04_max_pair_1.04_shares_2.1000,0.5400,2.10000000,1.1340,71.8262
1780590183196,50,btc-updown-5m-1780590300,BUY,DOWN,d1_one_leg_down_ask_0.50_fair_0.500_edge_+0.000_source_momentum_no_ptb_conf_2_ptb_known_false_discount_0.020_discount_req_0.025_combined_1.02_atr_77.79_atr_regime_volatile_budget_mult_0.10,0.5000,6.00000000,3.0000,68.8262
1780590206014,49,btc-updown-5m-1780590000,SELL,DOWN,d1_strong_runner_sell_down_step1_runner_skim_phase_late_atr_volatile_bid_0.77_p_0.668_itm_pct_0.0443_itm_z_0.31_step_1_fraction_0.20_sell_1.2000_keep_paired_2.1000_time_69.0,0.7700,1.20000000,0.9240,69.7502
1780590299987,49,btc-updown-5m-1780590000,REDEEM,UP,option_expired_itm_win_1.00,1.0000,2.10000000,2.1000,71.8502
1780590299987,49,btc-updown-5m-1780590000,EXPIRED,DOWN,option_expired_otm_loss_0.00,0.0000,4.80000000,0.0000,71.8502
1780590374016,50,btc-updown-5m-1780590300,SELL,DOWN,d1_strong_runner_sell_down_step1_runner_skim_phase_mid_atr_volatile_bid_0.65_p_0.944_itm_pct_0.0732_itm_z_0.31_step_1_fraction_0.20_sell_1.2000_keep_paired_0.0000_time_25.0,0.6500,1.20000000,0.7800,72.6302
1780590479029,50,btc-updown-5m-1780590300,SELL,DOWN,d1_strong_runner_sell_down_step2_profit_lock_phase_late_atr_volatile_bid_0.98_p_0.949_itm_pct_0.2541_itm_z_1.35_step_2_fraction_0.25_sell_1.2000_keep_paired_0.0000_time_60.0,0.9800,1.20000000,1.1760,73.8062
1780590479031,50,btc-updown-5m-1780590300,SELL,DOWN,d1_strong_runner_sell_down_step3_deep_lock_phase_late_atr_volatile_bid_0.97_p_0.949_itm_pct_0.2541_itm_z_1.35_step_3_fraction_0.20_sell_0.7200_keep_paired_0.0000_time_60.0,0.9700,0.72000000,0.6984,74.5046
1780590484150,51,btc-updown-5m-1780590600,BUY,DOWN,d1_one_leg_down_ask_0.51_fair_0.500_edge_-0.010_source_momentum_no_ptb_conf_2_ptb_known_false_discount_0.000_discount_req_0.025_combined_1.02_atr_84.86_atr_regime_volatile_budget_mult_0.10,0.5100,5.88235294,3.0000,71.5046
1780590599988,50,btc-updown-5m-1780590300,REDEEM,DOWN,option_expired_itm_win_1.00,1.0000,2.88000000,2.8800,74.3846
1780590677763,51,btc-updown-5m-1780590600,SELL,DOWN,d1_strong_runner_sell_down_step1_runner_skim_phase_mid_atr_volatile_bid_0.74_p_0.834_itm_pct_0.0992_itm_z_0.37_step_1_fraction_0.20_sell_1.1765_keep_paired_0.0000_time_26.0,0.7400,1.17647059,0.8706,75.2552
1780590786550,51,btc-updown-5m-1780590600,SELL,DOWN,d1_strong_runner_sell_down_step2_profit_lock_phase_late_atr_storm_bid_0.95_p_0.845_itm_pct_0.1671_itm_z_0.83_step_2_fraction_0.25_sell_1.1765_keep_paired_0.0000_time_62.3,0.9500,1.17647059,1.1176,76.3729
1780590786989,52,btc-updown-5m-1780590900,BUY,DOWN,d1_one_leg_down_ask_0.49_fair_0.500_edge_+0.010_source_momentum_no_ptb_conf_2_ptb_known_false_discount_0.040_discount_req_0.035_combined_1.02_atr_93.74_atr_regime_storm_budget_mult_0.10,0.4900,6.12244898,3.0000,73.3729
1780590849017,51,btc-updown-5m-1780590600,SELL,DOWN,d1_strong_runner_sell_down_step3_deep_lock_phase_late_atr_storm_bid_0.98_p_0.909_itm_pct_0.1564_itm_z_1.13_step_3_fraction_0.20_sell_0.7059_keep_paired_0.0000_time_83.3,0.9800,0.70588235,0.6918,74.0646
1780590899990,51,btc-updown-5m-1780590600,REDEEM,DOWN,option_expired_itm_win_1.00,1.0000,2.82352941,2.8235,76.8882
1780590986032,52,btc-updown-5m-1780590900,BUY,UP,d1_cross_hedge_buy_up_phase_mid_atr_storm_cross_now_false_baseline_ABOVE_relation_ABOVE_first_p_0.406_first_otm_pct_0.0029_first_otm_z_0.01_hedge_now_0.00_hedge_target_0.35_hedge_gap_0.35_first_0.49_opp_0.53_pair_cost_1.02_max_pair_1.04_shares_2.1429,0.5300,2.14285714,1.1357,75.7525
1780591086992,53,btc-updown-5m-1780591200,BUY,UP,d1_one_leg_up_ask_0.51_fair_0.500_edge_-0.010_source_momentum_no_ptb_conf_2_ptb_known_false_discount_-0.010_discount_req_0.035_combined_1.01_atr_100.54_atr_regime_storm_budget_mult_0.10,0.5100,5.88235294,3.0000,72.7525
1780591199988,52,btc-updown-5m-1780590900,REDEEM,UP,option_expired_itm_win_1.00,1.0000,2.14285714,2.1429,74.8953
1780591199988,52,btc-updown-5m-1780590900,EXPIRED,DOWN,option_expired_otm_loss_0.00,0.0000,6.12244898,0.0000,74.8953
1780591293027,53,btc-updown-5m-1780591200,BUY,DOWN,d1_cross_hedge_buy_down_phase_mid_atr_storm_cross_now_false_baseline_BELOW_relation_BELOW_first_p_0.312_first_otm_pct_0.0047_first_otm_z_0.02_hedge_now_0.00_hedge_target_0.35_hedge_gap_0.35_first_0.51_opp_0.53_pair_cost_1.04_max_pair_1.04_shares_2.0588,0.5300,2.05882353,1.0912,73.8041
1780591367490,53,btc-updown-5m-1780591200,SELL,UP,d1_strong_runner_sell_up_step1_runner_skim_phase_mid_atr_storm_bid_0.76_p_0.798_itm_pct_0.0805_itm_z_0.35_step_1_fraction_0.20_sell_1.1765_keep_paired_2.0588_time_56.0,0.7600,1.17647059,0.8941,74.6983
1780591379010,53,btc-updown-5m-1780591200,SELL,UP,d1_strong_runner_sell_up_step2_profit_lock_phase_late_atr_storm_bid_0.91_p_0.919_itm_pct_0.1634_itm_z_0.76_step_2_fraction_0.25_sell_1.1765_keep_paired_2.0588_time_60.0,0.9100,1.17647059,1.0706,75.7689
1780591386991,54,btc-updown-5m-1780591500,BUY,DOWN,d1_one_leg_down_ask_0.51_fair_0.500_edge_-0.010_source_momentum_no_ptb_conf_2_ptb_known_false_discount_0.000_discount_req_0.035_combined_1.02_atr_98.81_atr_regime_storm_budget_mult_0.10,0.5100,5.88235294,3.0000,72.7689
