timestamp,window_id,slug,event,from_side,to_side,up_mid,down_mid,lead_gap,peak_prev_gap,is_significant,cross_count,significant_cross_count,time_pct,secs_to_end,current_atr,spot_price,ptb,ptb_delta_usd,spot_velocity,spot_smoothed_velocity,spot_acceleration
1781249634890,3,btc-updown-5m-1781249400,mid_cross,UP,DOWN,0.5050,0.5500,0.0450,0.0100,false,14,4,78.33,65,36.1714,62951.8346,62945.2902,6.5444,0.853465,0.620509,0.023644
1781249639971,3,btc-updown-5m-1781249400,mid_cross,DOWN,UP,0.5250,0.5150,0.0100,0.3600,true,15,5,80.00,60,36.1714,62942.7959,62945.2902,-2.4943,0.162456,-0.188083,-0.003516
1781249680257,3,btc-updown-5m-1781249400,mid_cross,UP,DOWN,0.5000,0.5250,0.0250,0.8800,true,16,6,93.67,19,35.5000,62959.6743,62945.2902,14.3841,0.066810,-0.158373,-0.345091
1781249723532,4,btc-updown-5m-1781249700,armed_init,,UP,0.5650,0.4300,0.1350,0.0000,false,0,0,8.00,276,36.5429,62933.6712,62932.5738,1.0973,0.587426,0.205664,0.080403
1781249774380,4,btc-updown-5m-1781249700,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.4600,true,1,1,25.00,225,34.2286,62939.6948,62932.5738,7.1210,-0.171744,-0.643334,0.030262
1781249775305,4,btc-updown-5m-1781249700,mid_cross,DOWN,UP,0.5150,0.5050,0.0100,0.0200,false,2,1,25.33,224,34.2286,62938.9811,62932.5738,6.4073,-0.519442,-0.648958,-0.005625
1781249781807,4,btc-updown-5m-1781249700,mid_cross,UP,DOWN,0.4900,0.5000,0.0100,0.2400,true,3,2,27.33,218,34.2286,62937.4211,62932.5738,4.8473,-0.809274,-0.459047,0.056726
1781249790037,4,btc-updown-5m-1781249700,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.1200,false,4,2,30.33,209,34.2286,62931.1781,62932.5738,-1.3958,-0.841298,-0.525365,0.037809
1781249791658,4,btc-updown-5m-1781249700,mid_cross,UP,DOWN,0.5000,0.5150,0.0150,0.0400,false,5,2,30.67,208,34.2286,62931.2169,62932.5738,-1.3569,-0.694781,-0.480255,0.045110
1781249801676,4,btc-updown-5m-1781249700,mid_cross,DOWN,UP,0.5150,0.5000,0.0150,0.1200,false,6,2,34.00,198,34.2286,62930.1301,62932.5738,-2.4437,-0.364550,-0.268049,0.025475
1781249803764,4,btc-updown-5m-1781249700,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.0600,false,7,2,34.67,196,34.2286,62930.0842,62932.5738,-2.4896,-0.375137,-0.230234,0.020601
1781249813347,4,btc-updown-5m-1781249700,mid_cross,DOWN,UP,0.5150,0.4850,0.0300,0.0650,false,8,2,38.00,186,34.2286,62930.5882,62932.5738,-1.9856,-0.033273,-0.096143,0.010840
1781249814108,4,btc-updown-5m-1781249700,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.1200,false,9,2,38.33,185,34.2286,62930.4882,62932.5738,-2.0856,-0.003498,-0.089089,0.002970
1781249815301,4,btc-updown-5m-1781249700,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.0400,false,10,2,38.67,184,34.2286,62930.5675,62932.5738,-2.0063,0.000516,-0.075627,0.013462
1781249832086,4,btc-updown-5m-1781249700,mid_cross,UP,DOWN,0.4750,0.4950,0.0200,0.3600,true,11,3,44.33,167,32.8786,62942.7882,62932.5738,10.2144,0.609998,0.550120,-0.150126
1781249835337,4,btc-updown-5m-1781249700,mid_cross,DOWN,UP,0.5200,0.5050,0.0150,0.1350,false,12,3,45.33,164,32.8786,62931.9615,62932.5738,-0.6123,0.069700,-0.363950,-0.289539
1781249854594,4,btc-updown-5m-1781249700,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.2100,true,13,4,51.67,145,32.8786,62937.1725,62932.5738,4.5987,0.075766,-0.001326,0.012619
1781249912945,4,btc-updown-5m-1781249700,mid_cross,DOWN,UP,0.5100,0.4900,0.0200,0.7150,true,14,5,71.00,87,33.0500,62908.8900,62932.5738,-23.6838,0.157983,0.540230,0.563052
1781249912949,4,btc-updown-5m-1781249700,mid_cross,UP,DOWN,0.5100,0.6150,0.1050,0.0200,false,15,5,71.00,87,33.0500,62908.8900,62932.5738,-23.6838,0.157983,0.540230,0.563052
1781249912950,4,btc-updown-5m-1781249700,mid_cross,DOWN,UP,0.5100,0.4900,0.0200,0.1050,false,16,5,71.00,87,33.0500,62908.8900,62932.5738,-23.6838,0.157983,0.540230,0.563052
1781249913024,4,btc-updown-5m-1781249700,mid_cross,UP,DOWN,0.5950,0.6150,0.0200,0.1900,false,17,5,71.33,86,33.0500,62908.8900,62932.5738,-23.6838,0.157983,0.540230,0.563052
1781249913025,4,btc-updown-5m-1781249700,mid_cross,DOWN,UP,0.5950,0.4050,0.1900,0.0200,false,18,5,71.33,86,33.0500,62908.8900,62932.5738,-23.6838,0.157983,0.540230,0.563052
1781249931076,4,btc-updown-5m-1781249700,mid_cross,UP,DOWN,0.4850,0.5150,0.0300,0.3700,true,19,6,77.33,68,33.0500,62934.5788,62932.5738,2.0050,1.675699,0.754998,-0.066393
1781249935738,4,btc-updown-5m-1781249700,mid_cross,DOWN,UP,0.5500,0.5050,0.0450,0.1000,false,20,6,78.67,64,33.0500,62929.6958,62932.5738,-2.8780,0.127838,0.156905,0.134334
1781250023276,5,btc-updown-5m-1781250000,armed_init,,UP,0.6250,0.3750,0.2500,0.0000,false,0,0,8.00,276,37.1571,62997.6269,62986.0745,11.5524,0.081368,0.350493,0.044072
1781250035754,5,btc-updown-5m-1781250000,mid_cross,UP,DOWN,0.5050,0.5150,0.0100,0.3200,true,1,1,12.00,264,37.1571,63000.7942,62986.0745,14.7197,0.170777,0.213050,-0.159147
1781250035755,5,btc-updown-5m-1781250000,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.0100,false,2,1,12.00,264,37.1571,63000.7942,62986.0745,14.7197,0.170777,0.213050,-0.159147
1781250035760,5,btc-updown-5m-1781250000,mid_cross,UP,DOWN,0.5050,0.5150,0.0100,0.0100,false,3,1,12.00,264,37.1571,63000.7942,62986.0745,14.7197,0.170777,0.213050,-0.159147
1781250035761,5,btc-updown-5m-1781250000,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.0100,false,4,1,12.00,264,37.1571,63000.7942,62986.0745,14.7197,0.170777,0.213050,-0.159147
1781250035782,5,btc-updown-5m-1781250000,mid_cross,UP,DOWN,0.5050,0.5150,0.0100,0.0100,false,5,1,12.00,264,37.1571,63000.7942,62986.0745,14.7197,0.170777,0.213050,-0.159147
1781250045770,5,btc-updown-5m-1781250000,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.1400,false,6,1,15.33,254,37.1571,62979.4931,62986.0745,-6.5815,-0.899680,-0.772250,-0.081921
1781250050209,5,btc-updown-5m-1781250000,mid_cross,UP,DOWN,0.4850,0.4950,0.0100,0.0200,false,7,1,17.00,249,37.1571,62980.3470,62986.0745,-5.7276,-1.054458,-0.504017,0.056984
1781250061532,5,btc-updown-5m-1781250000,mid_cross,DOWN,UP,0.5250,0.4750,0.0500,0.0600,false,8,1,20.67,238,38.3786,62982.4856,62986.0745,-3.5890,0.159305,-0.069295,0.041599
1781250065118,5,btc-updown-5m-1781250000,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.0900,false,9,1,22.00,234,38.3786,62984.1237,62986.0745,-1.9508,0.145786,0.068233,-0.001781
1781250065170,5,btc-updown-5m-1781250000,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.0300,false,10,1,22.00,234,38.3786,62984.1237,62986.0745,-1.9508,0.145786,0.068233,-0.001781
1781250066398,5,btc-updown-5m-1781250000,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.0200,false,11,1,22.33,233,38.3786,62984.2769,62986.0745,-1.7976,0.239192,0.075026,0.006793
1781250069582,5,btc-updown-5m-1781250000,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.0300,false,12,1,23.33,230,38.3786,62981.7221,62986.0745,-4.3525,0.076339,-0.139319,-0.141504
1781250125909,5,btc-updown-5m-1781250000,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.4000,true,13,2,42.00,174,38.5714,63002.1661,62986.0745,16.0916,0.223426,0.333285,-0.021348
1781250125910,5,btc-updown-5m-1781250000,mid_cross,DOWN,UP,0.5250,0.5050,0.0200,0.0100,false,14,2,42.00,174,38.5714,63002.1661,62986.0745,16.0916,0.223426,0.333285,-0.021348
1781250126006,5,btc-updown-5m-1781250000,mid_cross,UP,DOWN,0.4850,0.5250,0.0400,0.0200,false,15,2,42.33,173,38.5714,63002.1661,62986.0745,16.0916,0.223426,0.333285,-0.021348
1781250128310,5,btc-updown-5m-1781250000,mid_cross,DOWN,UP,0.5150,0.5050,0.0100,0.1700,false,16,2,43.00,171,38.5714,62989.6311,62986.0745,3.5565,-0.273574,-0.719804,-1.022404
1781250203898,5,btc-updown-5m-1781250000,mid_cross,UP,DOWN,0.4900,0.5050,0.0150,0.4800,true,17,3,68.00,96,38.5429,62996.2476,62986.0745,10.1731,-0.107350,-0.022703,-0.013387
1781250204733,5,btc-updown-5m-1781250000,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.0550,false,18,3,68.33,95,38.5429,62996.2476,62986.0745,10.1731,-0.107350,-0.022703,-0.013387
1781250207205,5,btc-updown-5m-1781250000,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.1200,false,19,3,69.33,92,38.5429,62991.0435,62986.0745,4.9690,-0.231809,-0.383082,-0.000003
1781250213468,5,btc-updown-5m-1781250000,mid_cross,DOWN,UP,0.5150,0.5050,0.0100,0.3600,true,20,4,71.33,86,38.5429,62979.4132,62986.0745,-6.6614,-0.730134,-1.072102,-0.105190
1781250215039,5,btc-updown-5m-1781250000,mid_cross,UP,DOWN,0.5050,0.5450,0.0400,0.1600,false,21,4,72.00,84,38.5429,62985.6358,62986.0745,-0.4387,-0.416471,-0.431074,0.291446
1781250246783,5,btc-updown-5m-1781250000,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.4000,true,22,5,82.33,53,39.1357,62982.8132,62986.0745,-3.2613,-0.100360,-0.102227,0.019203
1781250256251,5,btc-updown-5m-1781250000,mid_cross,UP,DOWN,0.4850,0.5050,0.0200,0.3500,true,23,6,85.67,43,39.1357,62989.2918,62986.0745,3.2173,0.256255,0.211770,-0.021425
1781250276062,5,btc-updown-5m-1781250000,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.4200,true,24,7,92.33,23,39.1357,62980.3847,62986.0745,-5.6898,-0.447092,-0.107189,0.009570
1781250282144,5,btc-updown-5m-1781250000,mid_cross,UP,DOWN,0.5050,0.5150,0.0100,0.3000,true,25,8,94.33,17,39.1357,62986.7337,62986.0745,0.6592,0.363287,0.335548,-0.026787
1781250282181,5,btc-updown-5m-1781250000,mid_cross,DOWN,UP,0.5550,0.5050,0.0500,0.0200,false,26,8,94.33,17,39.1357,62986.7337,62986.0745,0.6592,0.363287,0.335548,-0.026787
1781250282181,5,btc-updown-5m-1781250000,mid_cross,UP,DOWN,0.5550,0.5650,0.0100,0.1100,false,27,8,94.33,17,39.1357,62986.7337,62986.0745,0.6592,0.363287,0.335548,-0.026787
1781250282181,5,btc-updown-5m-1781250000,mid_cross,DOWN,UP,0.5550,0.4450,0.1100,0.0100,false,28,8,94.33,17,39.1357,62986.7337,62986.0745,0.6592,0.363287,0.335548,-0.026787
1781250282194,5,btc-updown-5m-1781250000,mid_cross,UP,DOWN,0.4800,0.5200,0.0400,0.1100,false,29,8,94.33,17,39.1357,62986.7337,62986.0745,0.6592,0.363287,0.335548,-0.026787
1781250282234,5,btc-updown-5m-1781250000,mid_cross,DOWN,UP,0.5550,0.5200,0.0350,0.0400,false,30,8,94.33,17,39.1357,62986.7337,62986.0745,0.6592,0.363287,0.335548,-0.026787
1781250282279,5,btc-updown-5m-1781250000,mid_cross,UP,DOWN,0.4000,0.5200,0.1200,0.0350,false,31,8,94.33,17,39.1357,62986.7337,62986.0745,0.6592,0.363287,0.335548,-0.026787
1781250323566,6,btc-updown-5m-1781250300,armed_init,,DOWN,0.4950,0.5050,0.0100,0.0000,false,0,0,8.00,276,38.8857,62977.1992,62977.3327,-0.1335,0.014090,-0.052630,-0.001631
1781250338665,6,btc-updown-5m-1781250300,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.0200,false,1,0,13.00,261,38.8857,62977.2610,62977.3327,-0.0717,0.028765,-0.003476,0.010995
1781250354930,6,btc-updown-5m-1781250300,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.0800,false,2,0,18.33,245,38.8857,62978.7776,62977.3327,1.4449,0.084663,0.067754,-0.005756
1781250357413,6,btc-updown-5m-1781250300,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.0200,false,3,0,19.33,242,38.8857,62978.8242,62977.3327,1.4915,0.084312,0.060994,-0.002357
1781250361659,6,btc-updown-5m-1781250300,mid_cross,UP,DOWN,0.4900,0.5000,0.0100,0.1000,false,4,0,20.67,238,38.2857,62980.9073,62977.3327,3.5745,0.182147,0.193314,-0.027223
1781250519473,6,btc-updown-5m-1781250300,mid_cross,DOWN,UP,0.5100,0.4900,0.0200,0.5600,true,5,1,73.33,80,36.7357,62944.8045,62977.3327,-32.5282,-0.189081,-0.174039,0.116938
1781250528524,6,btc-updown-5m-1781250300,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.3000,true,6,2,76.33,71,36.7357,62960.5117,62977.3327,-16.8211,0.656900,0.813369,0.063727
1781250528617,6,btc-updown-5m-1781250300,mid_cross,DOWN,UP,0.5750,0.5200,0.0550,0.1350,false,7,2,76.33,71,36.7357,62960.5117,62977.3327,-16.8211,0.656900,0.813369,0.063727
1781250528666,6,btc-updown-5m-1781250300,mid_cross,UP,DOWN,0.4450,0.5200,0.0750,0.0550,false,8,2,76.33,71,36.7357,62960.5117,62977.3327,-16.8211,0.656900,0.813369,0.063727
1781250538237,6,btc-updown-5m-1781250300,mid_cross,DOWN,UP,0.5450,0.5200,0.0250,0.4000,true,9,3,79.67,61,36.7357,62951.1344,62977.3327,-26.1984,0.316493,-0.201614,-0.214954
1781250538240,6,btc-updown-5m-1781250300,mid_cross,UP,DOWN,0.4800,0.5200,0.0400,0.0250,false,10,3,79.67,61,36.7357,62951.1344,62977.3327,-26.1984,0.316493,-0.201614,-0.214954
1781250538862,6,btc-updown-5m-1781250300,mid_cross,DOWN,UP,0.5250,0.5100,0.0150,0.0500,false,11,3,79.67,61,36.7357,62951.1344,62977.3327,-26.1984,0.316493,-0.201614,-0.214954
1781250554477,6,btc-updown-5m-1781250300,mid_cross,UP,DOWN,0.4900,0.5050,0.0150,0.3800,true,12,4,85.00,45,34.2143,62966.3225,62977.3327,-11.0102,0.582732,0.732002,0.032705
1781250623522,7,btc-updown-5m-1781250600,armed_init,,DOWN,0.3550,0.6550,0.3000,0.0000,false,0,0,8.00,276,31.6286,62943.3182,62963.4308,-20.1126,-0.990192,-0.349208,0.033228
1781250923061,8,btc-updown-5m-1781250900,armed_init,,UP,0.6050,0.4050,0.2000,0.0000,false,0,0,8.00,276,19.9286,62944.6856,62928.4631,16.2224,0.826904,0.685955,-0.086924
1781251223008,9,btc-updown-5m-1781251200,armed_init,,UP,0.5450,0.4550,0.0900,0.0000,false,0,0,8.00,276,37.4429,63023.3700,63015.4768,7.8932,0.151110,0.278533,-0.024738
