timestamp,window_id,slug,action,side,amount,amount_kind,signal_shares,signal_usd_value,price,reason,executed,current_atr,secs_to_end,time_pct,spot_price,spot_velocity_usd_per_sec,spot_smoothed_velocity_usd_per_sec,spot_acceleration_usd_per_sec2,ptb,ptb_delta_usd,ptb_delta_pct,up_bid,up_ask,down_bid,down_ask,up_shares,down_shares,paired_shares,spent,returned,terminal_floor,terminal_floor_gap,mtm,unrealized_pnl
1780952761854,56,btc-updown-15m-1780952400,SELL,UP,0.00002741,shares,0.00002741,0.0000,0.8500,dx_primary_ptb_sell_up_step_41_phase_entry_bid_0.85_avg_0.62_target_0.220_fair_0.619_edge_+0.231_sell_0.0000_paired_0.0000_runner_floor_0.0000_recovered_true_fav_true_time_40.2,true,40.0286,538,40.22,63579.9567,-1.375838,-1.390743,-0.196193,63465.8978,114.0589,0.179717,0.8500,0.8600,0.1400,0.1500,0.00010965,0.00000000,0.00000000,9.0000,11.7839,11.7839,2.7839,0.0001,2.7840
1780952761854,56,btc-updown-15m-1780952400,SELL,UP,0.00002056,shares,0.00002056,0.0000,0.8500,dx_primary_ptb_sell_up_step_42_phase_entry_bid_0.85_avg_0.62_target_0.220_fair_0.619_edge_+0.231_sell_0.0000_paired_0.0000_runner_floor_0.0000_recovered_true_fav_true_time_40.2,true,40.0286,538,40.22,63579.9567,-1.375838,-1.390743,-0.196193,63465.8978,114.0589,0.179717,0.8500,0.8600,0.1400,0.1500,0.00008224,0.00000000,0.00000000,9.0000,11.7839,11.7839,2.7839,0.0001,2.7840
1780952761892,56,btc-updown-15m-1780952400,SELL,UP,0.00001542,shares,0.00001542,0.0000,0.8600,dx_primary_ptb_sell_up_step_43_phase_entry_bid_0.86_avg_0.62_target_0.220_fair_0.619_edge_+0.241_sell_0.0000_paired_0.0000_runner_floor_0.0000_recovered_true_fav_true_time_40.2,true,40.0286,538,40.22,63579.9567,-1.375838,-1.390743,-0.196193,63465.8978,114.0589,0.179717,0.8600,0.8700,0.1400,0.1500,0.00006168,0.00000000,0.00000000,9.0000,11.7839,11.7839,2.7839,0.0001,2.7840
1780952762138,56,btc-updown-15m-1780952400,SELL,UP,0.00001156,shares,0.00001156,0.0000,0.8500,dx_primary_ptb_sell_up_step_44_phase_entry_bid_0.85_avg_0.62_target_0.220_fair_0.619_edge_+0.231_sell_0.0000_paired_0.0000_runner_floor_0.0000_recovered_true_fav_true_time_40.3,true,40.0286,537,40.33,63579.9567,-1.375838,-1.390743,-0.196193,63465.8978,114.0589,0.179717,0.8500,0.8600,0.1400,0.1500,0.00004626,0.00000000,0.00000000,9.0000,11.7839,11.7839,2.7839,0.0000,2.7840
1780952762139,56,btc-updown-15m-1780952400,SELL,UP,0.00000867,shares,0.00000867,0.0000,0.8500,dx_primary_ptb_sell_up_step_45_phase_entry_bid_0.85_avg_0.62_target_0.220_fair_0.619_edge_+0.231_sell_0.0000_paired_0.0000_runner_floor_0.0000_recovered_true_fav_true_time_40.3,true,40.0286,537,40.33,63579.9567,-1.375838,-1.390743,-0.196193,63465.8978,114.0589,0.179717,0.8500,0.8600,0.1400,0.1500,0.00003469,0.00000000,0.00000000,9.0000,11.7840,11.7840,2.7840,0.0000,2.7840
1780952762163,56,btc-updown-15m-1780952400,SELL,UP,0.00000651,shares,0.00000651,0.0000,0.8600,dx_primary_ptb_sell_up_step_46_phase_entry_bid_0.86_avg_0.62_target_0.220_fair_0.619_edge_+0.241_sell_0.0000_paired_0.0000_runner_floor_0.0000_recovered_true_fav_true_time_40.3,true,40.0286,537,40.33,63579.9567,-1.375838,-1.390743,-0.196193,63465.8978,114.0589,0.179717,0.8600,0.8700,0.1400,0.1500,0.00002602,0.00000000,0.00000000,9.0000,11.7840,11.7840,2.7840,0.0000,2.7840
1780952762358,56,btc-updown-15m-1780952400,SELL,UP,0.00000488,shares,0.00000488,0.0000,0.8500,dx_primary_ptb_sell_up_step_47_phase_entry_bid_0.85_avg_0.62_target_0.220_fair_0.619_edge_+0.231_sell_0.0000_paired_0.0000_runner_floor_0.0000_recovered_true_fav_true_time_40.3,true,40.0286,537,40.33,63579.9567,-1.375838,-1.390743,-0.196193,63465.8978,114.0589,0.179717,0.8500,0.8600,0.1400,0.1500,0.00001952,0.00000000,0.00000000,9.0000,11.7840,11.7840,2.7840,0.0000,2.7840
1780952762359,56,btc-updown-15m-1780952400,SELL,UP,0.00000366,shares,0.00000366,0.0000,0.8500,dx_primary_ptb_sell_up_step_48_phase_entry_bid_0.85_avg_0.62_target_0.220_fair_0.619_edge_+0.231_sell_0.0000_paired_0.0000_runner_floor_0.0000_recovered_true_fav_true_time_40.3,true,40.0286,537,40.33,63579.9567,-1.375838,-1.390743,-0.196193,63465.8978,114.0589,0.179717,0.8500,0.8600,0.1400,0.1500,0.00001464,0.00000000,0.00000000,9.0000,11.7840,11.7840,2.7840,0.0000,2.7840
1780952762370,56,btc-updown-15m-1780952400,SELL,UP,0.00000274,shares,0.00000274,0.0000,0.8600,dx_primary_ptb_sell_up_step_49_phase_entry_bid_0.86_avg_0.62_target_0.220_fair_0.619_edge_+0.241_sell_0.0000_paired_0.0000_runner_floor_0.0000_recovered_true_fav_true_time_40.3,true,40.0286,537,40.33,63579.9567,-1.375838,-1.390743,-0.196193,63465.8978,114.0589,0.179717,0.8600,0.8700,0.1400,0.1500,0.00001098,0.00000000,0.00000000,9.0000,11.7840,11.7840,2.7840,0.0000,2.7840
1780952762385,56,btc-updown-15m-1780952400,SELL,UP,0.00000206,shares,0.00000206,0.0000,0.8500,dx_primary_ptb_sell_up_step_50_phase_entry_bid_0.85_avg_0.62_target_0.220_fair_0.619_edge_+0.231_sell_0.0000_paired_0.0000_runner_floor_0.0000_recovered_true_fav_true_time_40.3,true,40.0286,537,40.33,63579.9567,-1.375838,-1.390743,-0.196193,63465.8978,114.0589,0.179717,0.8500,0.8600,0.1400,0.1500,0.00000823,0.00000000,0.00000000,9.0000,11.7840,11.7840,2.7840,0.0000,2.7840
1780952762386,56,btc-updown-15m-1780952400,SELL,UP,0.00000154,shares,0.00000154,0.0000,0.8500,dx_primary_ptb_sell_up_step_51_phase_entry_bid_0.85_avg_0.62_target_0.220_fair_0.619_edge_+0.231_sell_0.0000_paired_0.0000_runner_floor_0.0000_recovered_true_fav_true_time_40.3,true,40.0286,537,40.33,63579.9567,-1.375838,-1.390743,-0.196193,63465.8978,114.0589,0.179717,0.8500,0.8600,0.1400,0.1500,0.00000617,0.00000000,0.00000000,9.0000,11.7840,11.7840,2.7840,0.0000,2.7840
1780952762389,56,btc-updown-15m-1780952400,SELL,UP,0.00000116,shares,0.00000116,0.0000,0.8500,dx_primary_ptb_sell_up_step_52_phase_entry_bid_0.85_avg_0.62_target_0.220_fair_0.619_edge_+0.231_sell_0.0000_paired_0.0000_runner_floor_0.0000_recovered_true_fav_true_time_40.3,true,40.0286,537,40.33,63579.9567,-1.375838,-1.390743,-0.196193,63465.8978,114.0589,0.179717,0.8500,0.8600,0.1400,0.1500,0.00000463,0.00000000,0.00000000,9.0000,11.7840,11.7840,2.7840,0.0000,2.7840
1780963659693,68,btc-updown-15m-1780963200,BUY,DOWN,6.60000000,usd,10.64516129,6.6000,0.6200,dx_live_entry_down_source_gap_aligned_phase_manage_atr_volatile_ask_0.62_bid_0.61_mid_0.61_spread_0.010_fair_0.844_edge_+0.224_gap_z_-0.36_side_gap_z_+0.36_d1_down_d1_edge_+0.224_fair_best_down_fair_edge_+0.224_up_mid_0.39_down_mid_0.61_time_51.1_spot_conf_2_prob30_-0.2524_prob60_-0.2376_budget_6.60,true,52.5357,440,51.11,63012.5423,-0.823186,-1.292649,0.112336,63063.8149,-51.2726,-0.081303,0.3800,0.3900,0.6100,0.6200,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1780963768466,68,btc-updown-15m-1780963200,SELL,DOWN,3.72580645,shares,3.72580645,2.5335,0.6800,dx_primary_ptb_sell_down_step_1_phase_manage_bid_0.68_avg_0.62_target_0.060_fair_0.581_edge_+0.099_sell_3.7258_paired_0.0000_runner_floor_0.0000_recovered_false_fav_true_time_63.2,true,58.6857,331,63.22,63026.2985,0.295305,0.081938,0.001689,63063.8149,-37.5164,-0.059490,0.3100,0.3300,0.6800,0.6900,0.00000000,10.64516129,0.00000000,6.6000,0.0000,0.0000,-6.6000,7.2387,0.6387
1780963907055,68,btc-updown-15m-1780963200,SELL,DOWN,2.12903226,shares,2.12903226,1.5329,0.7200,dx_primary_ptb_sell_down_step_2_phase_late_bid_0.72_avg_0.62_target_0.100_fair_0.651_edge_+0.069_sell_2.1290_paired_0.0000_runner_floor_4.7903_recovered_false_fav_true_time_78.7,true,59.1500,192,78.67,63026.4927,-0.056880,-0.054073,-0.078172,63063.8149,-37.3223,-0.059182,0.2800,0.3000,0.7200,0.7300,0.00000000,6.91935484,0.00000000,6.6000,2.5335,2.5335,-4.0665,4.9819,0.9155
