timestamp,window_id,slug,event,from_side,to_side,up_mid,down_mid,lead_gap,peak_prev_gap,is_significant,cross_count,significant_cross_count,time_pct,secs_to_end,current_atr,spot_price,ptb,ptb_delta_usd,spot_velocity,spot_smoothed_velocity,spot_acceleration
1781467566265,69,btc-updown-5m-1781467500,mid_cross,UP,DOWN,0.5050,0.5150,0.0100,0.0350,false,3,1,22.33,233,17.9571,63785.5836,63789.6256,-4.0419,0.095279,0.255339,0.018965
1781467566265,69,btc-updown-5m-1781467500,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.0100,false,4,1,22.33,233,17.9571,63785.5836,63789.6256,-4.0419,0.095279,0.255339,0.018965
1781467582057,69,btc-updown-5m-1781467500,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.0400,false,5,1,27.67,217,17.9571,63788.8132,63789.6256,-0.8123,0.292545,0.169423,-0.013752
1781467823022,70,btc-updown-5m-1781467800,armed_init,,UP,0.5250,0.4850,0.0400,0.0000,false,0,0,8.00,276,19.5857,63776.7608,63777.0938,-0.3330,-0.022413,0.151115,0.007459
1781468099482,70,btc-updown-5m-1781467800,armed_init,,UP,0.9800,0.0200,0.9600,0.0000,false,0,0,100.00,0,18.3571,63778.8379,63777.0938,1.7441,-0.087205,-0.043634,0.003792
1781468123463,71,btc-updown-5m-1781468100,armed_init,,DOWN,0.4950,0.5050,0.0100,0.0000,false,0,0,8.00,276,16.8214,63778.4046,63779.6365,-1.2320,-0.058293,-0.022395,0.000240
1781468169710,71,btc-updown-5m-1781468100,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.0600,false,1,0,23.33,230,14.0000,63778.0109,63779.6365,-1.6256,-0.023416,-0.039499,-0.044484
1781468423336,72,btc-updown-5m-1781468400,armed_init,,UP,0.7750,0.2350,0.5400,0.0000,false,0,0,8.00,276,15.0214,63826.6910,63799.3998,27.2913,1.219132,0.749870,-0.028166
1781468723206,73,btc-updown-5m-1781468700,armed_init,,DOWN,0.4050,0.5950,0.1900,0.0000,false,0,0,8.00,276,20.5929,63874.8712,63876.8860,-2.0148,-0.210326,-0.200121,-0.151594
1781468749480,73,btc-updown-5m-1781468700,mid_cross,DOWN,UP,0.5150,0.5000,0.0150,0.2600,true,1,1,16.67,250,20.5929,63873.4962,63876.8860,-3.3897,0.011450,0.153134,0.171299
1781468752342,73,btc-updown-5m-1781468700,mid_cross,UP,DOWN,0.5000,0.5150,0.0150,0.0200,false,2,1,17.67,247,20.5929,63874.2528,63876.8860,-2.6332,0.136977,0.174214,-0.006637
1781468753510,73,btc-updown-5m-1781468700,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.0200,false,3,1,18.00,246,20.5929,63874.3536,63876.8860,-2.5324,0.141994,0.156978,0.014794
1781468754292,73,btc-updown-5m-1781468700,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.0100,false,4,1,18.33,245,20.5929,63874.3536,63876.8860,-2.5324,0.141994,0.156978,0.014794
1781468763405,73,btc-updown-5m-1781468700,mid_cross,DOWN,UP,0.5150,0.5000,0.0150,0.0600,false,5,1,21.33,236,21.7214,63875.0699,63876.8860,-1.8161,0.220780,0.132499,-0.011925
1781468780584,73,btc-updown-5m-1781468700,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.1600,false,6,1,27.00,219,21.7214,63881.4343,63876.8860,4.5484,0.364151,0.258905,0.041814
1781468781899,73,btc-updown-5m-1781468700,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.0200,false,7,1,27.33,218,21.7214,63881.4788,63876.8860,4.5928,0.320209,0.241757,-0.017147
1781468800486,73,btc-updown-5m-1781468700,mid_cross,UP,DOWN,0.5000,0.5150,0.0150,0.0400,false,8,1,33.67,199,21.7214,63881.2750,63876.8860,4.3890,-0.007969,0.051746,-0.016422
1781468831089,73,btc-updown-5m-1781468700,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.0400,false,9,1,44.00,168,21.4429,63878.9699,63876.8860,2.0840,-0.104694,-0.065698,0.005724
1781469023309,74,btc-updown-5m-1781469000,armed_init,,DOWN,0.4750,0.5250,0.0500,0.0000,false,0,0,8.00,276,24.7429,63893.6924,63892.0623,1.6301,0.078598,-0.184801,0.020248
1781469210657,74,btc-updown-5m-1781469000,mid_cross,DOWN,UP,0.5150,0.5000,0.0150,0.6000,true,1,1,70.33,89,22.0000,63889.3434,63892.0623,-2.7189,0.256837,0.173286,-0.003470
1781469210671,74,btc-updown-5m-1781469000,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.0150,false,2,1,70.33,89,22.0000,63889.3434,63892.0623,-2.7189,0.256837,0.173286,-0.003470
1781469210788,74,btc-updown-5m-1781469000,mid_cross,DOWN,UP,0.5150,0.5000,0.0150,0.0100,false,3,1,70.33,89,22.0000,63889.3434,63892.0623,-2.7189,0.256837,0.173286,-0.003470
1781469323155,75,btc-updown-5m-1781469300,armed_init,,UP,0.8650,0.1450,0.7200,0.0000,false,0,0,8.00,276,20.0000,64031.5145,63933.1490,98.3655,4.848922,4.957641,-0.430839
1781469623002,76,btc-updown-5m-1781469600,armed_init,,DOWN,0.3750,0.6350,0.2600,0.0000,false,0,0,8.00,276,33.2143,63991.5111,64009.8564,-18.3454,-0.642108,-0.094401,0.037030
1781469671167,76,btc-updown-5m-1781469600,mid_cross,DOWN,UP,0.5150,0.5050,0.0100,0.3200,true,1,1,24.00,228,33.7571,64004.8162,64009.8564,-5.0403,0.507633,0.548406,0.095374
1781469682000,76,btc-updown-5m-1781469600,mid_cross,UP,DOWN,0.5050,0.5250,0.0200,0.0650,false,2,1,27.33,218,33.7571,64007.0325,64009.8564,-2.8239,0.332366,0.252351,-0.023999
1781469688404,76,btc-updown-5m-1781469600,mid_cross,DOWN,UP,0.5150,0.5000,0.0150,0.0600,false,3,1,29.67,211,33.7571,64009.1017,64009.8564,-0.7548,0.355597,0.259657,-0.021542
1781469688720,76,btc-updown-5m-1781469600,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.0150,false,4,1,29.67,211,33.7571,64007.9290,64009.8564,-1.9275,0.237934,0.145133,-0.114523
1781469718479,76,btc-updown-5m-1781469600,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.1300,false,5,1,39.67,181,33.7571,64003.1660,64009.8564,-6.6904,-0.238163,-0.198307,0.017234
1781469719021,76,btc-updown-5m-1781469600,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.0200,false,6,1,40.00,180,33.7571,64003.1660,64009.8564,-6.6904,-0.238163,-0.198307,0.017234
1781469728557,76,btc-updown-5m-1781469600,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.0600,false,7,1,43.00,171,31.1286,64012.3054,64009.8564,2.4489,0.176681,0.383915,0.149448
1781469730444,76,btc-updown-5m-1781469600,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.0200,false,8,1,43.67,169,31.1286,64011.4718,64009.8564,1.6153,0.294505,0.264100,-0.016907
1781469732886,76,btc-updown-5m-1781469600,mid_cross,DOWN,UP,0.5150,0.5000,0.0150,0.0400,false,9,1,44.33,167,31.1286,64011.4650,64009.8564,1.6086,0.385553,0.223115,-0.018637
1781469778153,76,btc-updown-5m-1781469600,mid_cross,UP,DOWN,0.5000,0.5150,0.0150,0.2000,false,10,1,59.67,121,31.1286,64004.9433,64009.8564,-4.9132,-0.726235,-0.356908,0.023204
1781469781784,76,btc-updown-5m-1781469600,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.0600,false,11,1,60.67,118,30.3571,64006.6672,64009.8564,-3.1892,-0.475999,-0.152140,-0.050535
1781469807386,76,btc-updown-5m-1781469600,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.0550,false,12,1,69.33,92,30.3571,64009.9767,64009.8564,0.1202,0.303338,-0.003330,0.000288
1781469862367,76,btc-updown-5m-1781469600,mid_cross,DOWN,UP,0.5450,0.5250,0.0200,0.1000,false,13,1,87.67,37,30.3286,64008.8725,64009.8564,-0.9839,-0.020536,0.080305,0.210362
1781469877315,76,btc-updown-5m-1781469600,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.1800,false,14,1,92.67,22,30.3286,64004.5535,64009.8564,-5.3029,-0.208361,-0.304471,0.032225
1781469878569,76,btc-updown-5m-1781469600,mid_cross,DOWN,UP,0.5100,0.4900,0.0200,0.0200,false,15,1,93.00,21,30.3286,64007.5838,64009.8564,-2.2726,-0.056289,-0.037838,0.266633
1781469891690,76,btc-updown-5m-1781469600,mid_cross,UP,DOWN,0.5050,0.5150,0.0100,0.1400,false,16,1,97.33,8,30.3286,64007.3131,64009.8564,-2.5433,0.172085,0.038850,0.261789
1781469923317,77,btc-updown-5m-1781469900,armed_init,,DOWN,0.4250,0.5850,0.1600,0.0000,false,0,0,8.00,276,29.2786,64001.1877,64008.1366,-6.9489,-0.445168,-0.234953,-0.046762
1781469942875,77,btc-updown-5m-1781469900,mid_cross,DOWN,UP,0.5150,0.5050,0.0100,0.2000,false,1,0,14.33,257,29.2786,64001.6973,64008.1366,-6.4393,0.025477,-0.084673,0.003287
1781469943018,77,btc-updown-5m-1781469900,mid_cross,UP,DOWN,0.4850,0.5050,0.0200,0.0100,false,2,0,14.67,256,29.2786,64001.6973,64008.1366,-6.4393,0.025477,-0.084673,0.003287
1781469943079,77,btc-updown-5m-1781469900,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.0300,false,3,0,14.67,256,29.2786,64001.6973,64008.1366,-6.4393,0.025477,-0.084673,0.003287
1781469946626,77,btc-updown-5m-1781469900,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.1000,false,4,0,15.67,253,29.2786,64010.4900,64008.1366,2.3535,0.346790,0.612557,0.480526
1781469966396,77,btc-updown-5m-1781469900,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.1600,false,5,0,22.33,233,30.1286,64022.5350,64008.1366,14.3984,0.561070,0.942370,-0.071987
1781469973554,77,btc-updown-5m-1781469900,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.0400,false,6,0,24.67,226,30.1286,64015.2278,64008.1366,7.0912,0.278148,0.202486,0.009398
1781470027257,77,btc-updown-5m-1781469900,mid_cross,DOWN,UP,0.5150,0.5000,0.0150,0.2200,true,7,1,42.67,172,30.0571,64012.9581,64008.1366,4.8215,-0.119037,-0.029372,0.007128
1781470027259,77,btc-updown-5m-1781469900,mid_cross,UP,DOWN,0.4900,0.5100,0.0200,0.0400,false,8,1,42.67,172,30.0571,64012.9581,64008.1366,4.8215,-0.119037,-0.029372,0.007128
1781470027263,77,btc-updown-5m-1781469900,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.0200,false,9,1,42.67,172,30.0571,64012.9581,64008.1366,4.8215,-0.119037,-0.029372,0.007128
1781470027293,77,btc-updown-5m-1781469900,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.0300,false,10,1,42.67,172,30.0571,64012.9581,64008.1366,4.8215,-0.119037,-0.029372,0.007128
1781470027383,77,btc-updown-5m-1781469900,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.0250,false,11,1,42.67,172,30.0571,64012.9581,64008.1366,4.8215,-0.119037,-0.029372,0.007128
1781470027398,77,btc-updown-5m-1781469900,mid_cross,UP,DOWN,0.5050,0.5150,0.0100,0.0100,false,12,1,42.67,172,30.0571,64012.9581,64008.1366,4.8215,-0.119037,-0.029372,0.007128
1781470029001,77,btc-updown-5m-1781469900,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.0200,false,13,1,43.33,170,30.0571,64008.0388,64008.1366,-0.0978,-0.265810,-0.418132,-0.390378
1781470032621,77,btc-updown-5m-1781469900,mid_cross,UP,DOWN,0.4900,0.5050,0.0150,0.0400,false,14,1,44.33,167,30.0571,64010.5389,64008.1366,2.4024,-0.198066,-0.154321,0.013540
1781470035972,77,btc-updown-5m-1781469900,mid_cross,DOWN,UP,0.5100,0.4900,0.0200,0.0700,false,15,1,45.33,164,30.0571,64006.7992,64008.1366,-1.3374,-0.213721,-0.375532,-0.094793
1781470049569,77,btc-updown-5m-1781469900,mid_cross,UP,DOWN,0.4650,0.5000,0.0350,0.0800,false,16,1,50.00,150,30.0571,64005.5311,64008.1366,-2.6054,-0.125381,-0.282175,-0.211128
1781470191323,77,btc-updown-5m-1781469900,mid_cross,DOWN,UP,0.5350,0.4650,0.0700,0.9200,true,17,2,97.33,8,26.7643,64011.2221,64008.1366,3.0856,0.866769,0.829226,-0.069760
1781470192943,77,btc-updown-5m-1781469900,mid_cross,UP,DOWN,0.4800,0.5200,0.0400,0.1100,false,18,2,97.67,7,26.7643,64012.0265,64008.1366,3.8900,0.718432,0.767854,0.025102
1781470193005,77,btc-updown-5m-1781469900,mid_cross,DOWN,UP,0.5100,0.4900,0.0200,0.0400,false,19,2,98.00,6,26.7643,64012.0265,64008.1366,3.8900,0.718432,0.767854,0.025102
1781470193083,77,btc-updown-5m-1781469900,mid_cross,UP,DOWN,0.4850,0.5150,0.0300,0.0650,false,20,2,98.00,6,26.7643,64012.0265,64008.1366,3.8900,0.718432,0.767854,0.025102
1781470193234,77,btc-updown-5m-1781469900,mid_cross,DOWN,UP,0.5550,0.5150,0.0400,0.0300,false,21,2,98.00,6,26.7643,64012.0265,64008.1366,3.8900,0.718432,0.767854,0.025102
1781470223387,78,btc-updown-5m-1781470200,armed_init,,DOWN,0.4750,0.5350,0.0600,0.0000,false,0,0,8.00,276,18.7071,64010.0709,64010.2669,-0.1960,-0.015868,0.070914,-0.006973
1781470231291,78,btc-updown-5m-1781470200,mid_cross,DOWN,UP,0.5150,0.5050,0.0100,0.0800,false,1,0,10.67,268,18.7071,64003.9881,64010.2669,-6.2787,-0.326212,-0.329903,-0.163479
1781470231292,78,btc-updown-5m-1781470200,mid_cross,UP,DOWN,0.5150,0.5250,0.0100,0.0100,false,2,0,10.67,268,18.7071,64003.9881,64010.2669,-6.2787,-0.326212,-0.329903,-0.163479
1781470231343,78,btc-updown-5m-1781470200,mid_cross,DOWN,UP,0.5150,0.5050,0.0100,0.0300,false,3,0,10.67,268,18.7071,64003.9881,64010.2669,-6.2787,-0.326212,-0.329903,-0.163479
1781470231413,78,btc-updown-5m-1781470200,mid_cross,UP,DOWN,0.5000,0.5250,0.0250,0.0150,false,4,0,10.67,268,18.7071,64003.9881,64010.2669,-6.2787,-0.326212,-0.329903,-0.163479
1781470231415,78,btc-updown-5m-1781470200,mid_cross,DOWN,UP,0.5100,0.4900,0.0200,0.0250,false,5,0,10.67,268,18.7071,64003.9881,64010.2669,-6.2787,-0.326212,-0.329903,-0.163479
1781470233066,78,btc-updown-5m-1781470200,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.0900,false,6,0,11.33,266,18.7071,64010.6356,64010.2669,0.3687,0.006677,0.227977,0.557880
1781470233139,78,btc-updown-5m-1781470200,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.0100,false,7,0,11.33,266,18.7071,64013.4296,64010.2669,3.1628,0.180028,0.433148,0.205171
1781470233906,78,btc-updown-5m-1781470200,mid_cross,UP,DOWN,0.5000,0.5150,0.0150,0.0350,false,8,0,11.33,266,18.7071,64013.4296,64010.2669,3.1628,0.180028,0.433148,0.205171
1781470266972,78,btc-updown-5m-1781470200,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.1800,false,9,0,22.33,233,15.4929,64004.7482,64010.2669,-5.5187,-0.047866,-0.028666,0.002532
1781470266991,78,btc-updown-5m-1781470200,mid_cross,UP,DOWN,0.5050,0.5150,0.0100,0.0100,false,10,0,22.33,233,15.4929,64004.7482,64010.2669,-5.5187,-0.047866,-0.028666,0.002532
1781470266994,78,btc-updown-5m-1781470200,mid_cross,DOWN,UP,0.5150,0.5000,0.0150,0.0150,false,11,0,22.33,233,15.4929,64004.7482,64010.2669,-5.5187,-0.047866,-0.028666,0.002532
1781470267065,78,btc-updown-5m-1781470200,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.0150,false,12,0,22.67,232,15.4929,64003.9698,64010.2669,-6.2971,-0.103420,-0.088612,-0.059946
1781470267092,78,btc-updown-5m-1781470200,mid_cross,DOWN,UP,0.5150,0.5050,0.0100,0.0100,false,13,0,22.67,232,15.4929,64003.9698,64010.2669,-6.2971,-0.103420,-0.088612,-0.059946
1781470298790,78,btc-updown-5m-1781470200,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.1000,false,14,0,33.00,201,15.4929,64004.4266,64010.2669,-5.8403,-0.367147,-0.449512,0.260970
1781470319027,78,btc-updown-5m-1781470200,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.0400,false,15,0,40.00,180,15.4929,64005.7693,64010.2669,-4.4976,0.067134,-0.279636,0.024404
1781470453466,78,btc-updown-5m-1781470200,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.9200,true,16,1,84.67,46,12.4357,64013.7467,64010.2669,3.4799,-1.396383,-1.129832,0.070462
1781470454138,78,btc-updown-5m-1781470200,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.0200,false,17,1,85.00,45,12.4357,64013.7467,64010.2669,3.4799,-1.396383,-1.129832,0.070462
1781470456674,78,btc-updown-5m-1781470200,mid_cross,UP,DOWN,0.5000,0.5150,0.0150,0.0400,false,18,1,85.67,43,12.4357,64013.7215,64010.2669,3.4547,-1.203619,-0.958332,0.081990
1781470461082,78,btc-updown-5m-1781470200,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.1400,false,19,1,87.33,38,12.4357,64008.3042,64010.2669,-1.9626,-1.373742,-0.987095,0.016968
1781470472009,78,btc-updown-5m-1781470200,mid_cross,UP,DOWN,0.5350,0.5550,0.0200,0.4800,true,20,2,91.00,27,12.4357,64012.2915,64010.2669,2.0246,-0.127735,-0.136129,0.012589
1781470472010,78,btc-updown-5m-1781470200,mid_cross,DOWN,UP,0.5350,0.4650,0.0700,0.0200,false,21,2,91.00,27,12.4357,64012.2915,64010.2669,2.0246,-0.127735,-0.136129,0.012589
1781470472037,78,btc-updown-5m-1781470200,mid_cross,UP,DOWN,0.5200,0.5700,0.0500,0.0700,false,22,2,91.00,27,12.4357,64012.2915,64010.2669,2.0246,-0.127735,-0.136129,0.012589
1781470472443,78,btc-updown-5m-1781470200,mid_cross,DOWN,UP,0.5400,0.5150,0.0250,0.1750,false,23,2,91.00,27,12.4357,64009.4482,64010.2669,-0.8187,-0.230881,-0.352585,-0.216456
1781470472462,78,btc-updown-5m-1781470200,mid_cross,UP,DOWN,0.4850,0.5150,0.0300,0.0250,false,24,2,91.00,27,12.4357,64009.4482,64010.2669,-0.8187,-0.230881,-0.352585,-0.216456
1781470472508,78,btc-updown-5m-1781470200,mid_cross,DOWN,UP,0.5750,0.5150,0.0600,0.0300,false,25,2,91.00,27,12.4357,64009.4482,64010.2669,-0.8187,-0.230881,-0.352585,-0.216456
1781470472531,78,btc-updown-5m-1781470200,mid_cross,UP,DOWN,0.5750,0.6050,0.0300,0.0600,false,26,2,91.00,27,12.4357,64009.4482,64010.2669,-0.8187,-0.230881,-0.352585,-0.216456
1781470473034,78,btc-updown-5m-1781470200,mid_cross,DOWN,UP,0.5300,0.4700,0.0600,0.1700,false,27,2,91.33,26,12.4357,64009.4482,64010.2669,-0.8187,-0.230881,-0.352585,-0.216456
1781470478703,78,btc-updown-5m-1781470200,mid_cross,UP,DOWN,0.4800,0.5200,0.0400,0.2200,true,28,3,93.00,21,12.4357,64005.7925,64010.2669,-4.4743,-0.205262,-0.452193,0.038079
1781470483932,78,btc-updown-5m-1781470200,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.4600,true,29,4,94.67,16,12.4357,64005.7725,64010.2669,-4.4944,-0.178571,-0.275853,0.091338
1781470483935,78,btc-updown-5m-1781470200,mid_cross,UP,DOWN,0.5050,0.5150,0.0100,0.0100,false,30,4,94.67,16,12.4357,64005.7725,64010.2669,-4.4944,-0.178571,-0.275853,0.091338
1781470484155,78,btc-updown-5m-1781470200,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.0100,false,31,4,95.00,15,12.4357,64005.6189,64010.2669,-4.6479,-0.203282,-0.266073,0.009780
1781470484306,78,btc-updown-5m-1781470200,mid_cross,UP,DOWN,0.4650,0.5050,0.0400,0.0100,false,32,4,95.00,15,12.4357,64005.6189,64010.2669,-4.6479,-0.203282,-0.266073,0.009780
1781470487246,78,btc-updown-5m-1781470200,mid_cross,DOWN,UP,0.5800,0.5250,0.0550,0.4000,true,33,5,96.00,12,12.4357,64004.3403,64010.2669,-5.9265,-0.177238,-0.320161,0.015937
1781470487325,78,btc-updown-5m-1781470200,mid_cross,UP,DOWN,0.4900,0.5100,0.0200,0.1600,false,34,5,96.00,12,12.4357,64004.3403,64010.2669,-5.9265,-0.177238,-0.320161,0.015937
1781470487438,78,btc-updown-5m-1781470200,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.0350,false,35,5,96.00,12,12.4357,64004.1311,64010.2669,-6.1358,-0.189415,-0.311289,0.008872
1781470488380,78,btc-updown-5m-1781470200,mid_cross,UP,DOWN,0.5000,0.5300,0.0300,0.1600,false,36,5,96.33,11,12.4357,64004.1311,64010.2669,-6.1358,-0.189415,-0.311289,0.008872
1781470488549,78,btc-updown-5m-1781470200,mid_cross,DOWN,UP,0.5150,0.4850,0.0300,0.0450,false,37,5,96.33,11,12.4357,64004.3325,64010.2669,-5.9343,-0.182218,-0.270295,0.040994
1781470488666,78,btc-updown-5m-1781470200,mid_cross,UP,DOWN,0.4700,0.4950,0.0250,0.0300,false,38,5,96.33,11,12.4357,64004.3325,64010.2669,-5.9343,-0.182218,-0.270295,0.040994
1781470523473,79,btc-updown-5m-1781470500,armed_init,,DOWN,0.3450,0.6650,0.3200,0.0000,false,0,0,8.00,276,13.6286,64000.8995,64018.5934,-17.6940,-0.142079,-0.419769,0.036042
1781470543745,79,btc-updown-5m-1781470500,mid_cross,DOWN,UP,0.5150,0.5000,0.0150,0.3200,true,1,1,14.67,256,13.6286,64007.8842,64018.5934,-10.7092,0.349237,-0.460632,0.127171
1781470543883,79,btc-updown-5m-1781470500,mid_cross,UP,DOWN,0.5050,0.5150,0.0100,0.0200,false,2,1,14.67,256,13.6286,64007.8842,64018.5934,-10.7092,0.349237,-0.460632,0.127171
1781470543886,79,btc-updown-5m-1781470500,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.0100,false,3,1,14.67,256,13.6286,64007.8842,64018.5934,-10.7092,0.349237,-0.460632,0.127171
1781470547611,79,btc-updown-5m-1781470500,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.0400,false,4,1,16.00,252,13.6286,64026.2458,64018.5934,7.6524,1.229487,0.928652,0.103616
1781470568791,79,btc-updown-5m-1781470500,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.1600,false,5,1,23.00,231,14.1714,64007.3251,64018.5934,-11.2684,-0.670622,-0.291208,0.069180
1781470580998,79,btc-updown-5m-1781470500,mid_cross,UP,DOWN,0.5000,0.5150,0.0150,0.0400,false,6,1,27.00,219,14.1714,64009.0722,64018.5934,-9.5212,0.046650,-0.044996,0.004477
1781470581378,79,btc-updown-5m-1781470500,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.0200,false,7,1,27.33,218,14.1714,64009.0729,64018.5934,-9.5205,0.045963,-0.041343,0.003653
1781470582484,79,btc-updown-5m-1781470500,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.0200,false,8,1,27.67,217,14.1714,64011.1995,64018.5934,-7.3940,0.161562,0.131993,0.173336
1781470609020,79,btc-updown-5m-1781470500,mid_cross,DOWN,UP,0.5100,0.5000,0.0100,0.0600,false,9,1,36.67,190,14.1714,64010.6868,64018.5934,-7.9066,-0.002950,0.001184,0.021007
1781470625735,79,btc-updown-5m-1781470500,mid_cross,UP,DOWN,0.5050,0.5150,0.0100,0.0600,false,10,1,42.00,174,14.5571,64013.0052,64018.5934,-5.5883,0.109584,0.035455,-0.033468
1781470823073,80,btc-updown-5m-1781470800,armed_init,,UP,0.5650,0.4650,0.1000,0.0000,false,0,0,8.00,276,18.7143,63981.1639,63981.5309,-0.3670,-0.018449,0.134321,0.363897
1781470837803,80,btc-updown-5m-1781470800,mid_cross,UP,DOWN,0.4650,0.5000,0.0350,0.1000,false,1,0,12.67,262,18.7143,63991.4653,63981.5309,9.9343,0.707442,0.861720,-0.013519
1781470840469,80,btc-updown-5m-1781470800,mid_cross,DOWN,UP,0.5250,0.5150,0.0100,0.1000,false,2,0,13.67,259,18.7143,63989.2299,63981.5309,7.6990,0.632452,0.547865,-0.280426
1781470840474,80,btc-updown-5m-1781470800,mid_cross,UP,DOWN,0.4950,0.5150,0.0200,0.0100,false,3,0,13.67,259,18.7143,63989.2299,63981.5309,7.6990,0.632452,0.547865,-0.280426
1781470840539,80,btc-updown-5m-1781470800,mid_cross,DOWN,UP,0.5250,0.5050,0.0200,0.0200,false,4,0,13.67,259,18.7143,63989.2299,63981.5309,7.6990,0.632452,0.547865,-0.280426
1781470840546,80,btc-updown-5m-1781470800,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.0200,false,5,0,13.67,259,18.7143,63989.2299,63981.5309,7.6990,0.632452,0.547865,-0.280426
1781470840553,80,btc-updown-5m-1781470800,mid_cross,DOWN,UP,0.5250,0.5050,0.0200,0.0100,false,6,0,13.67,259,18.7143,63989.2299,63981.5309,7.6990,0.632452,0.547865,-0.280426
1781470840575,80,btc-updown-5m-1781470800,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.0200,false,7,0,13.67,259,18.7143,63989.2299,63981.5309,7.6990,0.632452,0.547865,-0.280426
1781470840603,80,btc-updown-5m-1781470800,mid_cross,DOWN,UP,0.5250,0.5050,0.0200,0.0100,false,8,0,13.67,259,18.7143,63989.2299,63981.5309,7.6990,0.632452,0.547865,-0.280426
1781470840634,80,btc-updown-5m-1781470800,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.0200,false,9,0,13.67,259,18.7143,63989.2299,63981.5309,7.6990,0.632452,0.547865,-0.280426
1781470840655,80,btc-updown-5m-1781470800,mid_cross,DOWN,UP,0.5250,0.5050,0.0200,0.0100,false,10,0,13.67,259,18.7143,63989.2299,63981.5309,7.6990,0.632452,0.547865,-0.280426
1781470840695,80,btc-updown-5m-1781470800,mid_cross,UP,DOWN,0.4750,0.5050,0.0300,0.0200,false,11,0,13.67,259,18.7143,63989.2299,63981.5309,7.6990,0.632452,0.547865,-0.280426
1781470845991,80,btc-updown-5m-1781470800,mid_cross,DOWN,UP,0.5150,0.5000,0.0150,0.2200,true,12,1,15.33,254,18.7143,63979.9776,63981.5309,-1.5533,0.048687,-0.043603,0.010452
1781470846064,80,btc-updown-5m-1781470800,mid_cross,UP,DOWN,0.4900,0.5000,0.0100,0.0150,false,13,1,15.67,253,18.7143,63979.9776,63981.5309,-1.5533,0.048687,-0.043603,0.010452
1781470860811,80,btc-updown-5m-1781470800,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.0800,false,14,1,20.33,239,18.7143,63983.0492,63981.5309,1.5183,0.396048,0.296731,-0.034169
1781471123025,81,btc-updown-5m-1781471100,armed_init,,UP,0.6350,0.3750,0.2600,0.0000,false,0,0,8.00,276,19.5286,64010.8533,63995.7401,15.1133,0.674399,0.303525,-0.026838
1781471399373,81,btc-updown-5m-1781471100,armed_init,,UP,0.9850,0.0150,0.9700,0.0000,false,0,0,100.00,0,15.6000,64001.9657,63995.7401,6.2256,-0.090667,-0.062404,0.013080
1781471423002,82,btc-updown-5m-1781471400,armed_init,,UP,0.5250,0.4950,0.0300,0.0000,false,0,0,8.00,276,14.5000,64010.5318,64001.7357,8.7961,0.440187,0.255249,-0.022252
