timestamp,window_id,slug,type,side,reason,price,shares,usd_value,cash_after
1781478899196,106,btc-updown-5m-1781478600,EXPIRED,DOWN,option_expired_otm_loss_0.00,0.0000,67.50000000,0.0000,546.4226
1781478912830,107,btc-updown-5m-1781478900,BUY,DOWN,h_entry_down_ask_0.36_gap_z_+0.10,0.3600,75.00000000,27.0000,519.4226
1781479124022,107,btc-updown-5m-1781478900,SELL,DOWN,h_salvage_otm_bid_0.17_gap_z_+0.35,0.1700,75.00000000,12.7500,532.1726
1781479225521,108,btc-updown-5m-1781479200,BUY,UP,h_entry_up_ask_0.39_gap_z_+0.02,0.3900,69.23076923,27.0000,505.1726
1781479424435,108,btc-updown-5m-1781479200,SELL,UP,h_salvage_otm_bid_0.33_gap_z_-0.32,0.3300,69.23076923,22.8462,528.0188
1781479507787,109,btc-updown-5m-1781479500,BUY,DOWN,h_entry_down_ask_0.40_gap_z_+0.11,0.4000,67.50000000,27.0000,501.0188
1781479799199,109,btc-updown-5m-1781479500,EXPIRED,DOWN,option_expired_otm_loss_0.00,0.0000,67.50000000,0.0000,501.0188
1781479812141,110,btc-updown-5m-1781479800,BUY,DOWN,h_entry_down_ask_0.40_gap_z_+0.03,0.4000,67.50000000,27.0000,474.0188
1781480099201,110,btc-updown-5m-1781479800,REDEEM,DOWN,option_expired_itm_win_1.00,1.0000,67.50000000,67.5000,541.5188
1781480163279,111,btc-updown-5m-1781480100,BUY,UP,h_entry_up_ask_0.40_gap_z_-0.09,0.4000,67.50000000,27.0000,514.5188
1781480324185,111,btc-updown-5m-1781480100,SELL,UP,h_salvage_otm_bid_0.22_gap_z_-0.45,0.2200,67.50000000,14.8500,529.3688
1781480466733,112,btc-updown-5m-1781480400,BUY,DOWN,h_entry_down_ask_0.40_gap_z_+0.04,0.4000,67.50000000,27.0000,502.3688
1781480699204,112,btc-updown-5m-1781480400,REDEEM,DOWN,option_expired_itm_win_1.00,1.0000,67.50000000,67.5000,569.8688
1781480749376,113,btc-updown-5m-1781480700,BUY,DOWN,h_entry_down_ask_0.40_gap_z_+0.17,0.4000,67.50000000,27.0000,542.8688
1781480940414,113,btc-updown-5m-1781480700,SELL,DOWN,h_salvage_otm_bid_0.05_gap_z_+1.76,0.0500,67.50000000,3.3750,546.2438
1781481024924,114,btc-updown-5m-1781481000,BUY,UP,h_entry_up_ask_0.38_gap_z_-0.09,0.3800,71.05263158,27.0000,519.2438
1781481299204,114,btc-updown-5m-1781481000,REDEEM,UP,option_expired_itm_win_1.00,1.0000,71.05263158,71.0526,590.2964
1781481306280,115,btc-updown-5m-1781481300,BUY,DOWN,h_entry_down_ask_0.39_gap_z_+0.06,0.3900,69.23076923,27.0000,563.2964
1781481557247,115,btc-updown-5m-1781481300,SELL,DOWN,h_salvage_otm_bid_0.41_gap_z_+0.05,0.4100,69.23076923,28.3846,591.6810
1781481608191,116,btc-updown-5m-1781481600,BUY,DOWN,h_entry_down_ask_0.40_gap_z_+0.06,0.4000,67.50000000,27.0000,564.6810
1781481899208,116,btc-updown-5m-1781481600,REDEEM,DOWN,option_expired_itm_win_1.00,1.0000,67.50000000,67.5000,632.1810
1781481910341,117,btc-updown-5m-1781481900,BUY,DOWN,h_entry_down_ask_0.40_gap_z_+0.05,0.4000,67.50000000,27.0000,605.1810
1781482124002,117,btc-updown-5m-1781481900,SELL,DOWN,h_salvage_otm_bid_0.06_gap_z_+1.07,0.0600,67.50000000,4.0500,609.2310
1781482217567,118,btc-updown-5m-1781482200,BUY,DOWN,h_entry_down_ask_0.39_gap_z_+0.14,0.3900,69.23076923,27.0000,582.2310
1781482424249,118,btc-updown-5m-1781482200,SELL,DOWN,h_salvage_otm_bid_0.19_gap_z_+0.47,0.1900,69.23076923,13.1538,595.3849
1781482504190,119,btc-updown-5m-1781482500,BUY,UP,h_entry_up_ask_0.39_gap_z_-0.11,0.3900,69.23076923,27.0000,568.3849
1781482799211,119,btc-updown-5m-1781482500,EXPIRED,UP,option_expired_otm_loss_0.00,0.0000,69.23076923,0.0000,568.3849
1781482807774,120,btc-updown-5m-1781482800,BUY,DOWN,h_entry_down_ask_0.39_gap_z_+0.10,0.3900,69.23076923,27.0000,541.3849
1781483099212,120,btc-updown-5m-1781482800,REDEEM,DOWN,option_expired_itm_win_1.00,1.0000,69.23076923,69.2308,610.6156
1781483152911,121,btc-updown-5m-1781483100,BUY,DOWN,h_entry_down_ask_0.40_gap_z_+0.09,0.4000,67.50000000,27.0000,583.6156
1781483324205,121,btc-updown-5m-1781483100,SELL,DOWN,h_salvage_otm_bid_0.11_gap_z_+0.62,0.1100,67.50000000,7.4250,591.0406
1781483403905,122,btc-updown-5m-1781483400,BUY,UP,h_entry_up_ask_0.40_gap_z_-0.02,0.4000,67.50000000,27.0000,564.0406
1781483699214,122,btc-updown-5m-1781483400,EXPIRED,UP,option_expired_otm_loss_0.00,0.0000,67.50000000,0.0000,564.0406
1781483746930,123,btc-updown-5m-1781483700,BUY,UP,h_entry_up_ask_0.40_gap_z_-0.14,0.4000,67.50000000,27.0000,537.0406
1781483924140,123,btc-updown-5m-1781483700,SELL,UP,h_salvage_otm_bid_0.12_gap_z_-0.76,0.1200,67.50000000,8.1000,545.1406
1781484009755,124,btc-updown-5m-1781484000,BUY,UP,h_entry_up_ask_0.40_gap_z_-0.06,0.4000,67.50000000,27.0000,518.1406
1781484224109,124,btc-updown-5m-1781484000,SELL,UP,h_salvage_otm_bid_0.19_gap_z_-0.82,0.1900,67.50000000,12.8250,530.9656
1781484312382,125,btc-updown-5m-1781484300,BUY,UP,h_entry_up_ask_0.40_gap_z_+0.03,0.4000,67.50000000,27.0000,503.9656
1781484599219,125,btc-updown-5m-1781484300,REDEEM,UP,option_expired_itm_win_1.00,1.0000,67.50000000,67.5000,571.4656
1781484626844,126,btc-updown-5m-1781484600,BUY,UP,h_entry_up_ask_0.40_gap_z_-0.17,0.4000,67.50000000,27.0000,544.4656
1781484824001,126,btc-updown-5m-1781484600,SELL,UP,h_salvage_otm_bid_0.35_gap_z_-0.32,0.3500,67.50000000,23.6250,568.0906
1781484922839,127,btc-updown-5m-1781484900,BUY,DOWN,h_entry_down_ask_0.40_gap_z_+0.01,0.4000,67.50000000,27.0000,541.0906
1781485124212,127,btc-updown-5m-1781484900,SELL,DOWN,h_salvage_otm_bid_0.05_gap_z_+1.46,0.0500,67.50000000,3.3750,544.4656
1781485523571,129,btc-updown-5m-1781485500,BUY,DOWN,h_entry_down_ask_0.40_gap_z_-0.10,0.4000,67.50000000,27.0000,517.4656
1781485799223,129,btc-updown-5m-1781485500,EXPIRED,DOWN,option_expired_otm_loss_0.00,0.0000,67.50000000,0.0000,517.4656
1781485805340,130,btc-updown-5m-1781485800,BUY,UP,h_entry_up_ask_0.40_gap_z_-0.03,0.4000,67.50000000,27.0000,490.4656
1781486099222,130,btc-updown-5m-1781485800,REDEEM,UP,option_expired_itm_win_1.00,1.0000,67.50000000,67.5000,557.9656
1781486135765,131,btc-updown-5m-1781486100,BUY,UP,h_entry_up_ask_0.40_gap_z_-0.03,0.4000,67.50000000,27.0000,530.9656
1781486324097,131,btc-updown-5m-1781486100,SELL,UP,h_salvage_otm_bid_0.35_gap_z_-0.15,0.3500,67.50000000,23.6250,554.5906
1781486410157,132,btc-updown-5m-1781486400,BUY,UP,h_entry_up_ask_0.40_gap_z_+0.02,0.4000,67.50000000,27.0000,527.5906
1781486624560,132,btc-updown-5m-1781486400,SELL,UP,h_salvage_otm_bid_0.09_gap_z_-1.14,0.0900,67.50000000,6.0750,533.6656
1781486708381,133,btc-updown-5m-1781486700,BUY,UP,h_entry_up_ask_0.40_gap_z_-0.08,0.4000,67.50000000,27.0000,506.6656
1781486932744,133,btc-updown-5m-1781486700,SELL,UP,h_salvage_otm_bid_0.55_gap_z_-0.00,0.5500,67.50000000,37.1250,543.7906
1781487001747,134,btc-updown-5m-1781487000,BUY,DOWN,h_entry_down_ask_0.39_gap_z_+0.00,0.3900,69.23076923,27.0000,516.7906
1781487299228,134,btc-updown-5m-1781487000,EXPIRED,DOWN,option_expired_otm_loss_0.00,0.0000,69.23076923,0.0000,516.7906
1781487323176,135,btc-updown-5m-1781487300,BUY,DOWN,h_entry_down_ask_0.39_gap_z_+0.11,0.3900,69.23076923,27.0000,489.7906
1781487599230,135,btc-updown-5m-1781487300,EXPIRED,DOWN,option_expired_otm_loss_0.00,0.0000,69.23076923,0.0000,489.7906
1781487622499,136,btc-updown-5m-1781487600,BUY,UP,h_entry_up_ask_0.40_gap_z_-0.12,0.4000,67.50000000,27.0000,462.7906
1781487826693,136,btc-updown-5m-1781487600,SELL,UP,h_salvage_otm_bid_0.05_gap_z_-1.17,0.0500,67.50000000,3.3750,466.1656
1781487901880,137,btc-updown-5m-1781487900,BUY,UP,h_entry_up_ask_0.37_gap_z_+0.00,0.3700,72.97297297,27.0000,439.1656
1781488124259,137,btc-updown-5m-1781487900,SELL,UP,h_salvage_otm_bid_0.10_gap_z_-0.66,0.1000,72.97297297,7.2973,446.4629
1781488216640,138,btc-updown-5m-1781488200,BUY,UP,h_entry_up_ask_0.39_gap_z_-0.09,0.3900,69.23076923,27.0000,419.4629
1781488499232,138,btc-updown-5m-1781488200,EXPIRED,UP,option_expired_otm_loss_0.00,0.0000,69.23076923,0.0000,419.4629
1781488516728,139,btc-updown-5m-1781488500,BUY,DOWN,h_entry_down_ask_0.39_gap_z_+0.04,0.3900,69.23076923,27.0000,392.4629
1781488799234,139,btc-updown-5m-1781488500,EXPIRED,DOWN,option_expired_otm_loss_0.00,0.0000,69.23076923,0.0000,392.4629
1781488802093,140,btc-updown-5m-1781488800,BUY,UP,h_entry_up_ask_0.36_gap_z_+0.00,0.3600,75.00000000,27.0000,365.4629
1781489024178,140,btc-updown-5m-1781488800,SELL,UP,h_salvage_otm_bid_0.36_gap_z_-0.16,0.3600,75.00000000,27.0000,392.4629
1781489107629,141,btc-updown-5m-1781489100,BUY,DOWN,h_entry_down_ask_0.40_gap_z_-0.02,0.4000,67.50000000,27.0000,365.4629
1781489399238,141,btc-updown-5m-1781489100,EXPIRED,DOWN,option_expired_otm_loss_0.00,0.0000,67.50000000,0.0000,365.4629
1781489447049,142,btc-updown-5m-1781489400,BUY,DOWN,h_entry_down_ask_0.40_gap_z_+0.10,0.4000,67.50000000,27.0000,338.4629
1781489624016,142,btc-updown-5m-1781489400,SELL,DOWN,h_salvage_otm_bid_0.15_gap_z_+0.63,0.1500,67.50000000,10.1250,348.5879
1781489717907,143,btc-updown-5m-1781489700,BUY,DOWN,h_entry_down_ask_0.40_gap_z_+0.15,0.4000,67.50000000,27.0000,321.5879
1781489925113,143,btc-updown-5m-1781489700,SELL,DOWN,h_salvage_otm_bid_0.06_gap_z_+1.21,0.0600,67.50000000,4.0500,325.6379
1781490059209,144,btc-updown-5m-1781490000,BUY,UP,h_entry_up_ask_0.39_gap_z_-0.06,0.3900,69.23076923,27.0000,298.6379
1781490241212,144,btc-updown-5m-1781490000,SELL,UP,h_salvage_otm_bid_0.35_gap_z_-0.06,0.3500,69.23076923,24.2308,322.8687
1781490304537,145,btc-updown-5m-1781490300,BUY,UP,h_entry_up_ask_0.40_gap_z_+0.03,0.4000,67.50000000,27.0000,295.8687
1781490524089,145,btc-updown-5m-1781490300,SELL,UP,h_salvage_otm_bid_0.05_gap_z_-1.07,0.0500,67.50000000,3.3750,299.2437
1781490632419,146,btc-updown-5m-1781490600,BUY,DOWN,h_entry_down_ask_0.40_gap_z_+0.06,0.4000,67.50000000,27.0000,272.2437
1781490899244,146,btc-updown-5m-1781490600,REDEEM,DOWN,option_expired_itm_win_1.00,1.0000,67.50000000,67.5000,339.7437
1781490911921,147,btc-updown-5m-1781490900,BUY,DOWN,h_entry_down_ask_0.40_gap_z_+0.17,0.4000,67.50000000,27.0000,312.7437
1781491125219,147,btc-updown-5m-1781490900,SELL,DOWN,h_salvage_otm_bid_0.05_gap_z_+1.49,0.0500,67.50000000,3.3750,316.1187
1781491218458,148,btc-updown-5m-1781491200,BUY,UP,h_entry_up_ask_0.38_gap_z_-0.15,0.3800,71.05263158,27.0000,289.1187
1781491424637,148,btc-updown-5m-1781491200,SELL,UP,h_salvage_otm_bid_0.17_gap_z_-1.01,0.1700,71.05263158,12.0789,301.1976
1781491501469,149,btc-updown-5m-1781491500,BUY,UP,h_entry_up_ask_0.40_gap_z_+0.00,0.4000,67.50000000,27.0000,274.1976
1781491758908,149,btc-updown-5m-1781491500,SELL,UP,h_salvage_otm_bid_0.05_gap_z_-3.15,0.0500,67.50000000,3.3750,277.5726
1781491830760,150,btc-updown-5m-1781491800,BUY,UP,h_entry_up_ask_0.40_gap_z_+0.04,0.4000,67.50000000,27.0000,250.5726
1781492024079,150,btc-updown-5m-1781491800,SELL,UP,h_salvage_otm_bid_0.05_gap_z_-1.39,0.0500,67.50000000,3.3750,253.9476
1781492126527,151,btc-updown-5m-1781492100,BUY,UP,h_entry_up_ask_0.40_gap_z_-0.08,0.4000,67.50000000,27.0000,226.9476
1781492324009,151,btc-updown-5m-1781492100,SELL,UP,h_salvage_otm_bid_0.29_gap_z_-0.41,0.2900,67.50000000,19.5750,246.5226
1781492402651,152,btc-updown-5m-1781492400,BUY,UP,h_entry_up_ask_0.40_gap_z_+0.00,0.4000,67.50000000,27.0000,219.5226
1781492699247,152,btc-updown-5m-1781492400,REDEEM,UP,option_expired_itm_win_1.00,1.0000,67.50000000,67.5000,287.0226
1781492707090,153,btc-updown-5m-1781492700,BUY,DOWN,h_entry_down_ask_0.39_gap_z_+0.06,0.3900,69.23076923,27.0000,260.0226
1781492933245,153,btc-updown-5m-1781492700,SELL,DOWN,h_salvage_otm_bid_0.41_gap_z_+0.02,0.4100,69.23076923,28.3846,288.4072
1781493018787,154,btc-updown-5m-1781493000,BUY,DOWN,h_entry_down_ask_0.39_gap_z_+0.19,0.3900,69.23076923,27.0000,261.4072
1781493299251,154,btc-updown-5m-1781493000,EXPIRED,DOWN,option_expired_otm_loss_0.00,0.0000,69.23076923,0.0000,261.4072
1781493340545,155,btc-updown-5m-1781493300,BUY,UP,h_entry_up_ask_0.39_gap_z_-0.00,0.3900,69.23076923,27.0000,234.4072
1781493524236,155,btc-updown-5m-1781493300,SELL,UP,h_salvage_otm_bid_0.20_gap_z_-0.50,0.2000,69.23076923,13.8462,248.2534
1781493606091,156,btc-updown-5m-1781493600,BUY,DOWN,h_entry_down_ask_0.38_gap_z_+0.14,0.3800,71.05263158,27.0000,221.2534
1781493824007,156,btc-updown-5m-1781493600,SELL,DOWN,h_salvage_otm_bid_0.42_gap_z_+0.17,0.4200,71.05263158,29.8421,251.0955
1781493985377,157,btc-updown-5m-1781493900,BUY,DOWN,h_entry_down_ask_0.37_gap_z_+0.13,0.3700,72.97297297,27.0000,224.0955
1781494124078,157,btc-updown-5m-1781493900,SELL,DOWN,h_salvage_otm_bid_0.07_gap_z_+1.03,0.0700,72.97297297,5.1081,229.2036
1781494239262,158,btc-updown-5m-1781494200,BUY,UP,h_entry_up_ask_0.38_gap_z_-0.03,0.3800,71.05263158,27.0000,202.2036
1781494499256,158,btc-updown-5m-1781494200,REDEEM,UP,option_expired_itm_win_1.00,1.0000,71.05263158,71.0526,273.2562
1781494506715,159,btc-updown-5m-1781494500,BUY,UP,h_entry_up_ask_0.40_gap_z_-0.01,0.4000,67.50000000,27.0000,246.2562
1781494748414,159,btc-updown-5m-1781494500,SELL,UP,h_salvage_otm_bid_0.20_gap_z_-0.15,0.2000,67.50000000,13.5000,259.7562
1781494805421,160,btc-updown-5m-1781494800,BUY,DOWN,h_entry_down_ask_0.40_gap_z_+0.07,0.4000,67.50000000,27.0000,232.7562
1781495099257,160,btc-updown-5m-1781494800,EXPIRED,DOWN,option_expired_otm_loss_0.00,0.0000,67.50000000,0.0000,232.7562
1781495105571,161,btc-updown-5m-1781495100,BUY,UP,h_entry_up_ask_0.40_gap_z_-0.12,0.4000,67.50000000,27.0000,205.7562
1781495328528,161,btc-updown-5m-1781495100,SELL,UP,h_salvage_otm_bid_0.48_gap_z_-0.04,0.4800,67.50000000,32.4000,238.1562
1781495418800,162,btc-updown-5m-1781495400,BUY,DOWN,h_entry_down_ask_0.40_gap_z_+0.13,0.4000,67.50000000,27.0000,211.1562
1781495624002,162,btc-updown-5m-1781495400,SELL,DOWN,h_salvage_otm_bid_0.31_gap_z_+0.17,0.3100,67.50000000,20.9250,232.0812
1781495704049,163,btc-updown-5m-1781495700,BUY,UP,h_entry_up_ask_0.40_gap_z_-0.04,0.4000,67.50000000,27.0000,205.0812
1781495924006,163,btc-updown-5m-1781495700,SELL,UP,h_salvage_otm_bid_0.06_gap_z_-0.36,0.0600,67.50000000,4.0500,209.1312
1781496009384,164,btc-updown-5m-1781496000,BUY,UP,h_entry_up_ask_0.40_gap_z_-0.09,0.4000,67.50000000,27.0000,182.1312
1781496244035,164,btc-updown-5m-1781496000,SELL,UP,h_salvage_otm_bid_0.05_gap_z_-2.39,0.0500,67.50000000,3.3750,185.5062
1781496612292,166,btc-updown-5m-1781496600,BUY,UP,h_entry_up_ask_0.40_gap_z_-0.18,0.4000,67.50000000,27.0000,158.5062
1781496899266,166,btc-updown-5m-1781496600,EXPIRED,UP,option_expired_otm_loss_0.00,0.0000,67.50000000,0.0000,158.5062
1781496933932,167,btc-updown-5m-1781496900,BUY,UP,h_entry_up_ask_0.40_gap_z_-0.15,0.4000,67.50000000,27.0000,131.5062
1781497199268,167,btc-updown-5m-1781496900,REDEEM,UP,option_expired_itm_win_1.00,1.0000,67.50000000,67.5000,199.0062
1781497202615,168,btc-updown-5m-1781497200,BUY,UP,h_entry_up_ask_0.39_gap_z_-0.00,0.3900,69.23076923,27.0000,172.0062
1781497424158,168,btc-updown-5m-1781497200,SELL,UP,h_salvage_otm_bid_0.16_gap_z_-0.81,0.1600,69.23076923,11.0769,183.0832
1781497504289,169,btc-updown-5m-1781497500,BUY,UP,h_entry_up_ask_0.39_gap_z_+0.01,0.3900,69.23076923,27.0000,156.0832
1781497724048,169,btc-updown-5m-1781497500,SELL,UP,h_salvage_otm_bid_0.05_gap_z_-1.72,0.0500,69.23076923,3.4615,159.5447
1781497836905,170,btc-updown-5m-1781497800,BUY,UP,h_entry_up_ask_0.37_gap_z_-0.15,0.3700,72.97297297,27.0000,132.5447
1781498024005,170,btc-updown-5m-1781497800,SELL,UP,h_salvage_otm_bid_0.35_gap_z_-0.14,0.3500,72.97297297,25.5405,158.0853
1781498141617,171,btc-updown-5m-1781498100,BUY,UP,h_entry_up_ask_0.37_gap_z_-0.06,0.3700,72.97297297,27.0000,131.0853
1781498399272,171,btc-updown-5m-1781498100,EXPIRED,UP,option_expired_otm_loss_0.00,0.0000,72.97297297,0.0000,131.0853
1781498413820,172,btc-updown-5m-1781498400,BUY,UP,h_entry_up_ask_0.39_gap_z_-0.04,0.3900,69.23076923,27.0000,104.0853
1781498624061,172,btc-updown-5m-1781498400,SELL,UP,h_salvage_otm_bid_0.32_gap_z_-0.77,0.3200,69.23076923,22.1538,126.2391
1781498747638,173,btc-updown-5m-1781498700,BUY,UP,h_entry_up_ask_0.36_gap_z_-0.20,0.3600,75.00000000,27.0000,99.2391
1781498988477,173,btc-updown-5m-1781498700,SELL,UP,h_salvage_otm_bid_0.21_gap_z_-0.35,0.2100,75.00000000,15.7500,114.9891
1781499001572,174,btc-updown-5m-1781499000,BUY,UP,h_entry_up_ask_0.36_gap_z_+0.00,0.3600,75.00000000,27.0000,87.9891
1781499294614,174,btc-updown-5m-1781499000,SELL,UP,h_salvage_otm_bid_0.06_gap_z_-1.61,0.0600,75.00000000,4.5000,92.4891
1781499302118,175,btc-updown-5m-1781499300,BUY,UP,h_entry_up_ask_0.40_gap_z_+0.00,0.4000,67.50000000,27.0000,65.4891
1781499553544,175,btc-updown-5m-1781499300,SELL,UP,h_salvage_otm_bid_0.25_gap_z_-0.21,0.2500,67.50000000,16.8750,82.3641
1781499669585,176,btc-updown-5m-1781499600,BUY,UP,h_entry_up_ask_0.40_gap_z_-0.02,0.4000,67.50000000,27.0000,55.3641
1781499824465,176,btc-updown-5m-1781499600,SELL,UP,h_salvage_otm_bid_0.49_gap_z_-0.15,0.4900,67.50000000,33.0750,88.4391
1781499930672,177,btc-updown-5m-1781499900,BUY,UP,h_entry_up_ask_0.40_gap_z_-0.18,0.4000,67.50000000,27.0000,61.4391
1781500199280,177,btc-updown-5m-1781499900,REDEEM,UP,option_expired_itm_win_1.00,1.0000,67.50000000,67.5000,128.9391
1781500202167,178,btc-updown-5m-1781500200,BUY,DOWN,h_entry_down_ask_0.40_gap_z_+0.00,0.4000,67.50000000,27.0000,101.9391
1781500430386,178,btc-updown-5m-1781500200,SELL,DOWN,h_salvage_otm_bid_0.07_gap_z_+1.83,0.0700,67.50000000,4.7250,106.6641
1781500541117,179,btc-updown-5m-1781500500,BUY,DOWN,h_entry_down_ask_0.40_gap_z_+0.03,0.4000,67.50000000,27.0000,79.6641
1781500724250,179,btc-updown-5m-1781500500,SELL,DOWN,h_salvage_otm_bid_0.23_gap_z_+0.67,0.2300,67.50000000,15.5250,95.1891
1781500843703,180,btc-updown-5m-1781500800,BUY,DOWN,h_entry_down_ask_0.40_gap_z_+0.11,0.4000,67.50000000,27.0000,68.1891
1781501099285,180,btc-updown-5m-1781500800,EXPIRED,DOWN,option_expired_otm_loss_0.00,0.0000,67.50000000,0.0000,68.1891
1781501113215,181,btc-updown-5m-1781501100,BUY,DOWN,h_entry_down_ask_0.40_gap_z_+0.14,0.4000,67.50000000,27.0000,41.1891
1781501324329,181,btc-updown-5m-1781501100,SELL,DOWN,h_salvage_otm_bid_0.42_gap_z_+0.10,0.4200,67.50000000,28.3500,69.5391
1781501735140,183,btc-updown-5m-1781501700,BUY,DOWN,h_entry_down_ask_0.40_gap_z_+0.12,0.4000,67.50000000,27.0000,42.5391
1781501999287,183,btc-updown-5m-1781501700,REDEEM,DOWN,option_expired_itm_win_1.00,1.0000,67.50000000,67.5000,110.0391
1781502038357,184,btc-updown-5m-1781502000,BUY,DOWN,h_entry_down_ask_0.40_gap_z_-0.01,0.4000,67.50000000,27.0000,83.0391
1781502224594,184,btc-updown-5m-1781502000,SELL,DOWN,h_salvage_otm_bid_0.35_gap_z_+0.29,0.3500,67.50000000,23.6250,106.6641
1781502309275,185,btc-updown-5m-1781502300,BUY,UP,h_entry_up_ask_0.40_gap_z_-0.07,0.4000,67.50000000,27.0000,79.6641
1781502599290,185,btc-updown-5m-1781502300,REDEEM,UP,option_expired_itm_win_1.00,1.0000,67.50000000,67.5000,147.1641
1781502652118,186,btc-updown-5m-1781502600,BUY,DOWN,h_entry_down_ask_0.40_gap_z_+0.19,0.4000,67.50000000,27.0000,120.1641
1781502899291,186,btc-updown-5m-1781502600,EXPIRED,DOWN,option_expired_otm_loss_0.00,0.0000,67.50000000,0.0000,120.1641
1781503208441,188,btc-updown-5m-1781503200,BUY,UP,h_entry_up_ask_0.40_gap_z_-0.04,0.4000,67.50000000,27.0000,93.1641
1781503424159,188,btc-updown-5m-1781503200,SELL,UP,h_salvage_otm_bid_0.12_gap_z_-0.71,0.1200,67.50000000,8.1000,101.2641
1781503504739,189,btc-updown-5m-1781503500,BUY,UP,h_entry_up_ask_0.36_gap_z_+0.15,0.3600,75.00000000,27.0000,74.2641
1781503798781,189,btc-updown-5m-1781503500,SELL,UP,h_salvage_otm_bid_0.44_gap_z_-0.00,0.4400,75.00000000,33.0000,107.2641
1781503809066,190,btc-updown-5m-1781503800,BUY,UP,h_entry_up_ask_0.40_gap_z_-0.17,0.4000,67.50000000,27.0000,80.2641
1781504099296,190,btc-updown-5m-1781503800,REDEEM,UP,option_expired_itm_win_1.00,1.0000,67.50000000,67.5000,147.7641
1781504120087,191,btc-updown-5m-1781504100,BUY,UP,h_entry_up_ask_0.39_gap_z_-0.10,0.3900,69.23076923,27.0000,120.7641
1781504366767,191,btc-updown-5m-1781504100,SELL,UP,h_salvage_otm_bid_0.23_gap_z_-0.16,0.2300,69.23076923,15.9231,136.6872
1781504407679,192,btc-updown-5m-1781504400,BUY,DOWN,h_entry_down_ask_0.40_gap_z_+0.03,0.4000,67.50000000,27.0000,109.6872
1781504624177,192,btc-updown-5m-1781504400,SELL,DOWN,h_salvage_otm_bid_0.05_gap_z_+1.32,0.0500,67.50000000,3.3750,113.0622
1781504703241,193,btc-updown-5m-1781504700,BUY,DOWN,h_entry_down_ask_0.40_gap_z_+0.00,0.4000,67.50000000,27.0000,86.0622
1781504924403,193,btc-updown-5m-1781504700,SELL,DOWN,h_salvage_otm_bid_0.07_gap_z_+1.02,0.0700,67.50000000,4.7250,90.7872
1781505320091,195,btc-updown-5m-1781505300,BUY,UP,h_entry_up_ask_0.40_gap_z_+0.16,0.4000,67.50000000,27.0000,63.7872
1781505524004,195,btc-updown-5m-1781505300,SELL,UP,h_salvage_otm_bid_0.39_gap_z_-0.33,0.3900,67.50000000,26.3250,90.1122
1781505642317,196,btc-updown-5m-1781505600,BUY,UP,h_entry_up_ask_0.39_gap_z_-0.09,0.3900,69.23076923,27.0000,63.1122
1781505899301,196,btc-updown-5m-1781505600,REDEEM,UP,option_expired_itm_win_1.00,1.0000,69.23076923,69.2308,132.3429
1781505964110,197,btc-updown-5m-1781505900,BUY,DOWN,h_entry_down_ask_0.40_gap_z_-0.03,0.4000,67.50000000,27.0000,105.3429
1781506124029,197,btc-updown-5m-1781505900,SELL,DOWN,h_salvage_otm_bid_0.09_gap_z_+0.84,0.0900,67.50000000,6.0750,111.4179
1781506210471,198,btc-updown-5m-1781506200,BUY,UP,h_entry_up_ask_0.39_gap_z_-0.06,0.3900,69.23076923,27.0000,84.4179
1781506424071,198,btc-updown-5m-1781506200,SELL,UP,h_salvage_otm_bid_0.29_gap_z_-0.39,0.2900,69.23076923,20.0769,104.4949
1781506520602,199,btc-updown-5m-1781506500,BUY,DOWN,h_entry_down_ask_0.40_gap_z_-0.03,0.4000,67.50000000,27.0000,77.4949
1781506799305,199,btc-updown-5m-1781506500,REDEEM,DOWN,option_expired_itm_win_1.00,1.0000,67.50000000,67.5000,144.9949
1781506812278,200,btc-updown-5m-1781506800,BUY,UP,h_entry_up_ask_0.40_gap_z_-0.04,0.4000,67.50000000,27.0000,117.9949
1781507099308,200,btc-updown-5m-1781506800,EXPIRED,UP,option_expired_otm_loss_0.00,0.0000,67.50000000,0.0000,117.9949
1781507176529,201,btc-updown-5m-1781507100,BUY,UP,h_entry_up_ask_0.40_gap_z_-0.01,0.4000,67.50000000,27.0000,90.9949
1781507399308,201,btc-updown-5m-1781507100,REDEEM,UP,option_expired_itm_win_1.00,1.0000,67.50000000,67.5000,158.4949
1781507402269,202,btc-updown-5m-1781507400,BUY,UP,h_entry_up_ask_0.38_gap_z_-0.06,0.3800,71.05263158,27.0000,131.4949
1781507699309,202,btc-updown-5m-1781507400,REDEEM,UP,option_expired_itm_win_1.00,1.0000,71.05263158,71.0526,202.5475
1781507730120,203,btc-updown-5m-1781507700,BUY,DOWN,h_entry_down_ask_0.38_gap_z_+0.09,0.3800,71.05263158,27.0000,175.5475
1781507999310,203,btc-updown-5m-1781507700,EXPIRED,DOWN,option_expired_otm_loss_0.00,0.0000,71.05263158,0.0000,175.5475
1781508001808,204,btc-updown-5m-1781508000,BUY,UP,h_entry_up_ask_0.40_gap_z_+0.00,0.4000,67.50000000,27.0000,148.5475
1781508224029,204,btc-updown-5m-1781508000,SELL,UP,h_salvage_otm_bid_0.41_gap_z_-0.57,0.4100,67.50000000,27.6750,176.2225
1781508334831,205,btc-updown-5m-1781508300,BUY,UP,h_entry_up_ask_0.40_gap_z_-0.01,0.4000,67.50000000,27.0000,149.2225
