timestamp,window_id,slug,type,side,reason,price,shares,usd_value,cash_after
1781834023521,1,btc-updown-5m-1781833800,BUY,UP,j_final_seal_taker_up_fill_0.97_ask_0.97_gap_z_+1.78_phase_accumulate_pnl_proj_+5.60_tape_$1354/51_xc0,0.9700,3.37620279,3.2749,431.5836
1781834024003,1,btc-updown-5m-1781833800,BUY,UP,j_final_seal_taker_up_fill_0.97_ask_0.97_gap_z_+1.79_phase_accumulate_pnl_proj_+5.70_tape_$1535/56_xc0,0.9700,1.73646097,1.6844,429.8992
1781834024278,1,btc-updown-5m-1781833800,BUY,UP,j_final_seal_taker_up_fill_0.97_ask_0.97_gap_z_+2.03_phase_accumulate_pnl_proj_+5.75_tape_$1544/57_xc0,0.9700,2.09157805,2.0288,427.8704
1781834025165,1,btc-updown-5m-1781833800,BUY,UP,j_final_seal_taker_up_fill_0.98_ask_0.99_gap_z_+2.40_phase_accumulate_pnl_proj_+5.82_tape_$1816/73_xc0,0.9800,1.30432639,1.2782,426.5922
1781834027006,1,btc-updown-5m-1781833800,BUY,UP,j_final_seal_taker_up_fill_0.99_ask_0.99_gap_z_+2.69_phase_accumulate_pnl_proj_+5.84_tape_$4222/86_xc0,0.9900,1.40522714,1.3912,425.2010
1781834099753,1,btc-updown-5m-1781833800,REDEEM,UP,option_expired_itm_win_1.00,1.0000,80.65501733,80.6550,505.8560
1781834587096,3,btc-updown-5m-1781834400,BUY,UP,j_final_seal_taker_up_fill_0.93_ask_0.93_gap_z_+1.49_phase_accumulate_pnl_proj_+0.00_tape_$889/50_xc8,0.9300,37.63440860,35.0000,470.8560
1781834587195,3,btc-updown-5m-1781834400,BUY,UP,j_final_seal_taker_up_fill_0.93_ask_0.93_gap_z_+1.50_phase_accumulate_pnl_proj_+2.63_tape_$860/44_xc8,0.9300,10.88301620,10.1212,460.7348
1781834596682,3,btc-updown-5m-1781834400,BUY,UP,j_final_seal_taker_up_fill_0.91_ask_0.91_gap_z_+1.55_phase_accumulate_pnl_proj_+3.40_tape_$256/17_xc8,0.9100,1.17641226,1.0705,459.6643
1781834600021,3,btc-updown-5m-1781834400,BUY,UP,j_final_seal_taker_up_fill_0.90_ask_0.90_gap_z_+1.59_phase_accumulate_pnl_proj_+3.50_tape_$194/19_xc8,0.9000,1.17675492,1.0591,458.6052
1781834603016,3,btc-updown-5m-1781834400,BUY,UP,j_final_seal_taker_up_fill_0.89_ask_0.89_gap_z_+1.63_phase_accumulate_pnl_proj_+3.62_tape_$318/38_xc8,0.8900,1.13648552,1.0115,457.5937
1781834606048,3,btc-updown-5m-1781834400,BUY,UP,j_final_seal_taker_up_fill_0.88_ask_0.88_gap_z_+1.68_phase_accumulate_pnl_proj_+3.74_tape_$831/33_xc8,0.8800,1.31904125,1.1608,456.4329
1781834608026,3,btc-updown-5m-1781834400,BUY,UP,j_final_seal_taker_up_fill_0.89_ask_0.89_gap_z_+1.69_phase_accumulate_pnl_proj_+3.90_tape_$982/24_xc8,0.8900,2.09824472,1.8674,454.5655
1781834609007,3,btc-updown-5m-1781834400,BUY,UP,j_final_seal_taker_up_fill_0.91_ask_0.91_gap_z_+1.70_phase_accumulate_pnl_proj_+4.13_tape_$955/24_xc8,0.9100,1.84972831,1.6833,452.8823
1781834610013,3,btc-updown-5m-1781834400,BUY,UP,j_final_seal_taker_up_fill_0.92_ask_0.93_gap_z_+1.71_phase_accumulate_pnl_proj_+4.30_tape_$437/30_xc8,0.9200,2.13888632,1.9678,450.9145
1781834611038,3,btc-updown-5m-1781834400,BUY,UP,j_final_seal_taker_up_fill_0.95_ask_0.95_gap_z_+1.72_phase_accumulate_pnl_proj_+4.47_tape_$714/43_xc8,0.9500,1.91954952,1.8236,449.0909
1781834611309,3,btc-updown-5m-1781834400,BUY,UP,j_final_seal_taker_up_fill_0.95_ask_0.96_gap_z_+1.78_phase_accumulate_pnl_proj_+4.57_tape_$658/47_xc8,0.9500,9.17989593,8.7209,440.3700
1781834611446,3,btc-updown-5m-1781834400,BUY,UP,j_final_seal_taker_up_fill_0.95_ask_0.95_gap_z_+1.80_phase_accumulate_pnl_proj_+5.03_tape_$615/46_xc8,0.9500,2.89831844,2.7534,437.6166
1781834611959,3,btc-updown-5m-1781834400,BUY,UP,j_final_seal_taker_up_fill_0.95_ask_0.95_gap_z_+1.98_phase_accumulate_pnl_proj_+5.17_tape_$652/53_xc8,0.9500,1.17601048,1.1172,436.4994
1781834628165,3,btc-updown-5m-1781834400,BUY,UP,j_final_seal_taker_up_fill_0.96_ask_0.96_gap_z_+2.54_phase_accumulate_pnl_proj_+5.23_tape_$276/27_xc8,0.9600,1.82437476,1.7514,434.7480
1781834629040,3,btc-updown-5m-1781834400,BUY,UP,j_final_seal_taker_up_fill_0.99_ask_0.99_gap_z_+2.60_phase_accumulate_pnl_proj_+5.30_tape_$2249/30_xc8,0.9900,1.36235301,1.3487,433.3993
1781834630240,3,btc-updown-5m-1781834400,BUY,UP,j_final_seal_taker_up_fill_0.99_ask_0.99_gap_z_+2.64_phase_accumulate_pnl_proj_+5.32_tape_$2471/29_xc8,0.9900,1.16849845,1.1568,432.2425
1781834632038,3,btc-updown-5m-1781834400,BUY,UP,j_final_seal_taker_up_fill_0.98_ask_0.98_gap_z_+2.69_phase_accumulate_pnl_proj_+5.33_tape_$2520/29_xc8,0.9800,1.15354740,1.1305,431.1120
1781834699755,3,btc-updown-5m-1781834400,REDEEM,UP,option_expired_itm_win_1.00,1.0000,80.09552609,80.0955,511.2075
1781834931264,4,btc-updown-5m-1781834700,BUY,DOWN,j_final_seal_taker_down_fill_0.75_ask_0.75_gap_z_-1.97_phase_accumulate_pnl_proj_+0.00_tape_$2743/100_xc3,0.7500,46.66666667,35.0000,476.2075
1781834931265,4,btc-updown-5m-1781834700,BUY,DOWN,j_final_seal_taker_down_fill_0.75_ask_0.75_gap_z_-1.98_phase_accumulate_pnl_proj_+11.67_tape_$2743/100_xc3,0.7500,40.11916260,30.0894,446.1181
1781834931266,4,btc-updown-5m-1781834700,BUY,DOWN,j_final_seal_taker_down_fill_0.75_ask_0.75_gap_z_-2.28_phase_accumulate_pnl_proj_+21.70_tape_$2743/100_xc3,0.7500,5.81610432,4.3621,441.7561
1781834938850,4,btc-updown-5m-1781834700,BUY,DOWN,j_final_seal_taker_down_fill_0.99_ask_0.99_gap_z_-2.76_phase_accumulate_pnl_proj_+23.15_tape_$0/0_xc3,0.9900,5.60459577,5.5485,436.2075
1781835501973,4,btc-updown-5m-1781834700,REDEEM,DOWN,option_expired_itm_win_1.00,1.0000,98.20652935,98.2065,534.4140
1781835533367,6,btc-updown-5m-1781835300,BUY,UP,j_insurance_taker_up_fill_0.17_ask_0.17_gap_z_-0.00_phase_insurance_pnl_proj_+0.00_tape_$85/31_xc0,0.1700,5.88235294,1.0000,533.4140
1781835533386,6,btc-updown-5m-1781835300,BUY,DOWN,j_final_seal_taker_down_fill_0.84_ask_0.85_gap_z_-1.35_phase_accumulate_pnl_proj_-1.00_tape_$1040/42_xc0,0.8400,41.66666667,35.0000,498.4140
1781835533386,6,btc-updown-5m-1781835300,BUY,DOWN,j_final_seal_taker_down_fill_0.84_ask_0.85_gap_z_-1.38_phase_accumulate_pnl_proj_+5.67_tape_$1040/42_xc0,0.8400,8.27520697,6.9512,491.4629
1781835533387,6,btc-updown-5m-1781835300,BUY,DOWN,j_final_seal_taker_down_fill_0.84_ask_0.85_gap_z_-1.43_phase_accumulate_pnl_proj_+6.99_tape_$1040/42_xc0,0.8400,1.40241641,1.1780,490.2848
1781835533387,6,btc-updown-5m-1781835300,BUY,DOWN,j_final_seal_taker_down_fill_0.84_ask_0.85_gap_z_-1.61_phase_accumulate_pnl_proj_+7.22_tape_$1040/42_xc0,0.8400,5.60732721,4.7102,485.5747
1781835533387,6,btc-updown-5m-1781835300,BUY,DOWN,j_final_seal_taker_down_fill_0.84_ask_0.85_gap_z_-1.71_phase_accumulate_pnl_proj_+8.11_tape_$1040/42_xc0,0.8400,8.44832440,7.0966,478.4781
1781835533455,6,btc-updown-5m-1781835300,BUY,DOWN,j_final_seal_taker_down_fill_0.84_ask_0.85_gap_z_-1.73_phase_accumulate_pnl_proj_+9.46_tape_$1040/42_xc0,0.8400,4.43254843,3.7233,474.7547
1781835534221,6,btc-updown-5m-1781835300,BUY,DOWN,j_final_seal_taker_down_fill_0.84_ask_0.85_gap_z_-1.75_phase_accumulate_pnl_proj_+10.17_tape_$983/43_xc0,0.8400,2.25294359,1.8925,472.8623
1781835534513,6,btc-updown-5m-1781835300,BUY,DOWN,j_final_seal_taker_down_fill_0.84_ask_0.84_gap_z_-1.77_phase_accumulate_pnl_proj_+10.53_tape_$1102/44_xc0,0.8400,4.90254838,4.1181,468.7441
1781835534635,6,btc-updown-5m-1781835300,BUY,DOWN,j_final_seal_taker_down_fill_0.84_ask_0.84_gap_z_-1.80_phase_accumulate_pnl_proj_+11.32_tape_$934/39_xc0,0.8400,4.37162812,3.6722,465.0720
1781836535848,6,btc-updown-5m-1781835300,REDEEM,DOWN,option_expired_itm_win_1.00,1.0000,81.35961018,81.3596,546.4316
1781836535848,6,btc-updown-5m-1781835300,EXPIRED,UP,option_expired_otm_loss_0.00,0.0000,5.88235294,0.0000,546.4316
1781836695019,9,btc-updown-5m-1781836500,BUY,DOWN,j_final_seal_taker_down_fill_0.88_ask_0.88_gap_z_-1.36_phase_accumulate_pnl_proj_+0.00_tape_$261/7_xc7,0.8800,39.77272727,35.0000,511.4316
1781836695019,9,btc-updown-5m-1781836500,BUY,DOWN,j_final_seal_taker_down_fill_0.88_ask_0.88_gap_z_-1.36_phase_accumulate_pnl_proj_+4.77_tape_$261/7_xc7,0.8800,7.26138751,6.3900,505.0416
1781836716029,9,btc-updown-5m-1781836500,BUY,DOWN,j_final_seal_taker_down_fill_0.91_ask_0.92_gap_z_-1.40_phase_accumulate_pnl_proj_+5.64_tape_$91/14_xc7,0.9100,1.11241231,1.0123,504.0293
1781836722966,9,btc-updown-5m-1781836500,BUY,DOWN,j_final_seal_taker_down_fill_0.93_ask_0.94_gap_z_-1.44_phase_accumulate_pnl_proj_+5.74_tape_$423/40_xc7,0.9300,1.26702776,1.1783,502.8509
1781836724340,9,btc-updown-5m-1781836500,BUY,DOWN,j_final_seal_taker_down_fill_0.94_ask_0.95_gap_z_-1.54_phase_accumulate_pnl_proj_+5.83_tape_$517/57_xc7,0.9400,2.57181340,2.4175,500.4334
1781836725355,9,btc-updown-5m-1781836500,BUY,DOWN,j_final_seal_taker_down_fill_0.94_ask_0.95_gap_z_-1.59_phase_accumulate_pnl_proj_+5.99_tape_$662/65_xc7,0.9400,1.25638084,1.1810,499.2524
1781836727009,9,btc-updown-5m-1781836500,BUY,DOWN,j_final_seal_taker_down_fill_0.95_ask_0.96_gap_z_-1.64_phase_accumulate_pnl_proj_+6.06_tape_$716/66_xc7,0.9500,1.31455241,1.2488,498.0036
1781836730090,9,btc-updown-5m-1781836500,BUY,DOWN,j_final_seal_taker_down_fill_0.95_ask_0.96_gap_z_-1.68_phase_accumulate_pnl_proj_+6.13_tape_$627/33_xc7,0.9500,1.10787973,1.0525,496.9511
1781836733264,9,btc-updown-5m-1781836500,BUY,DOWN,j_final_seal_taker_down_fill_0.95_ask_0.95_gap_z_-1.72_phase_accumulate_pnl_proj_+6.18_tape_$429/25_xc7,0.9500,1.09482620,1.0401,495.9110
1781836733955,9,btc-updown-5m-1781836500,BUY,DOWN,j_final_seal_taker_down_fill_0.95_ask_0.96_gap_z_-1.73_phase_accumulate_pnl_proj_+6.24_tape_$418/21_xc7,0.9500,1.69721605,1.6124,494.2987
1781836734017,9,btc-updown-5m-1781836500,BUY,DOWN,j_final_seal_taker_down_fill_0.95_ask_0.95_gap_z_-1.75_phase_accumulate_pnl_proj_+6.32_tape_$418/21_xc7,0.9500,1.66695987,1.5836,492.7151
1781836737131,9,btc-updown-5m-1781836500,BUY,DOWN,j_final_seal_taker_down_fill_0.95_ask_0.95_gap_z_-1.77_phase_accumulate_pnl_proj_+6.41_tape_$129/20_xc7,0.9500,1.87792838,1.7840,490.9310
1781836738007,9,btc-updown-5m-1781836500,BUY,DOWN,j_final_seal_taker_down_fill_0.96_ask_0.97_gap_z_-1.78_phase_accumulate_pnl_proj_+6.50_tape_$153/21_xc7,0.9600,1.84203771,1.7684,489.1627
1781836739104,9,btc-updown-5m-1781836500,BUY,DOWN,j_final_seal_taker_down_fill_0.96_ask_0.97_gap_z_-1.79_phase_accumulate_pnl_proj_+6.57_tape_$142/23_xc7,0.9600,3.02190642,2.9010,486.2616
1781836742002,9,btc-updown-5m-1781836500,BUY,DOWN,j_final_seal_taker_down_fill_0.96_ask_0.96_gap_z_-1.81_phase_accumulate_pnl_proj_+6.70_tape_$391/27_xc7,0.9600,1.11179233,1.0673,485.1943
1781836749244,9,btc-updown-5m-1781836500,BUY,DOWN,j_final_seal_taker_down_fill_0.97_ask_0.97_gap_z_-1.97_phase_accumulate_pnl_proj_+6.74_tape_$2604/42_xc7,0.9700,1.09012825,1.0574,484.1369
1781836754044,9,btc-updown-5m-1781836500,BUY,DOWN,j_final_seal_taker_down_fill_0.99_ask_0.99_gap_z_-2.42_phase_accumulate_pnl_proj_+6.77_tape_$2938/56_xc7,0.9900,7.00615019,6.9361,477.2008
1781836755934,9,btc-updown-5m-1781836500,BUY,DOWN,j_final_seal_taker_down_fill_0.99_ask_0.99_gap_z_-2.52_phase_accumulate_pnl_proj_+6.84_tape_$2956/51_xc7,0.9900,1.23024900,1.2179,475.9829
1781836757032,9,btc-updown-5m-1781836500,BUY,DOWN,j_final_seal_taker_down_fill_0.99_ask_0.99_gap_z_-2.59_phase_accumulate_pnl_proj_+6.85_tape_$4373/55_xc7,0.9900,1.73125177,1.7139,474.2689
1781836757172,9,btc-updown-5m-1781836500,BUY,DOWN,j_final_seal_taker_down_fill_0.99_ask_0.99_gap_z_-2.65_phase_accumulate_pnl_proj_+6.87_tape_$4056/47_xc7,0.9900,1.53705296,1.5217,472.7472
1781836758055,9,btc-updown-5m-1781836500,BUY,DOWN,j_final_seal_taker_down_fill_0.99_ask_0.99_gap_z_-2.69_phase_accumulate_pnl_proj_+6.89_tape_$2273/38_xc7,0.9900,1.10245889,1.0914,471.6558
1781836799844,9,btc-updown-5m-1781836500,REDEEM,DOWN,option_expired_itm_win_1.00,1.0000,81.67413926,81.6741,553.3299
1781837666758,12,btc-updown-5m-1781837400,BUY,UP,j_final_seal_taker_up_fill_0.92_ask_0.93_gap_z_+1.71_phase_accumulate_pnl_proj_+0.00_tape_$691/38_xc9,0.9201,38.03956989,35.0000,518.3299
1781837666761,12,btc-updown-5m-1781837400,BUY,UP,j_final_seal_taker_up_fill_0.92_ask_0.92_gap_z_+1.76_phase_accumulate_pnl_proj_+3.04_tape_$691/38_xc9,0.9200,29.14671761,26.8150,491.5150
1781837667010,12,btc-updown-5m-1781837400,BUY,UP,j_final_seal_taker_up_fill_0.92_ask_0.92_gap_z_+1.79_phase_accumulate_pnl_proj_+5.37_tape_$696/39_xc9,0.9200,4.23654386,3.8976,487.6173
1781837667934,12,btc-updown-5m-1781837400,BUY,UP,j_final_seal_taker_up_fill_0.93_ask_0.93_gap_z_+1.89_phase_accumulate_pnl_proj_+5.71_tape_$829/42_xc9,0.9300,3.27807684,3.0486,484.5687
1781837675001,12,btc-updown-5m-1781837400,BUY,UP,j_final_seal_taker_up_fill_0.97_ask_0.97_gap_z_+2.51_phase_late_pnl_proj_+5.94_tape_$3896/40_xc9,0.9700,1.58475327,1.5372,483.0315
1781837675656,12,btc-updown-5m-1781837400,BUY,UP,j_final_seal_taker_up_fill_0.99_ask_0.99_gap_z_+2.57_phase_late_pnl_proj_+5.99_tape_$3928/41_xc9,0.9900,1.44693832,1.4325,481.5990
1781837676002,12,btc-updown-5m-1781837400,BUY,UP,j_final_seal_taker_up_fill_0.99_ask_0.99_gap_z_+2.62_phase_late_pnl_proj_+6.00_tape_$3863/42_xc9,0.9900,1.39542176,1.3815,480.2176
1781837677080,12,btc-updown-5m-1781837400,BUY,UP,j_final_seal_taker_up_fill_0.99_ask_0.99_gap_z_+2.69_phase_late_pnl_proj_+6.02_tape_$3520/40_xc9,0.9900,1.54229555,1.5269,478.6907
1781837699844,12,btc-updown-5m-1781837400,REDEEM,UP,option_expired_itm_win_1.00,1.0000,80.67031710,80.6703,559.3610
1781838779141,16,btc-updown-5m-1781838600,BUY,DOWN,j_final_seal_taker_down_fill_0.99_ask_0.99_gap_z_-4.66_phase_accumulate_pnl_proj_+0.00_tape_$2247/17_xc0,0.9900,35.35353535,35.0000,524.3610
1781838779171,16,btc-updown-5m-1781838600,BUY,DOWN,j_final_seal_taker_down_fill_0.99_ask_0.99_gap_z_-4.66_phase_accumulate_pnl_proj_+0.35_tape_$2247/17_xc0,0.9900,35.35353535,35.0000,489.3610
1781838779171,16,btc-updown-5m-1781838600,BUY,DOWN,j_final_seal_taker_down_fill_0.99_ask_0.99_gap_z_-4.66_phase_accumulate_pnl_proj_+0.71_tape_$2247/17_xc0,0.9900,5.05050505,5.0000,484.3610
1781839797950,16,btc-updown-5m-1781838600,REDEEM,DOWN,option_expired_itm_win_1.00,1.0000,75.75757576,75.7576,560.1186
1781840303329,21,btc-updown-5m-1781840100,BUY,UP,j_insurance_taker_up_fill_0.06_ask_0.06_gap_z_+0.00_phase_insurance_pnl_proj_+0.00_tape_$32/13_xc0,0.0600,16.66666667,1.0000,559.1186
1781840309237,21,btc-updown-5m-1781840100,BUY,DOWN,j_final_seal_taker_down_fill_0.97_ask_0.97_gap_z_-1.31_phase_accumulate_pnl_proj_-1.00_tape_$524/34_xc0,0.9700,36.08247423,35.0000,524.1186
1781840309379,21,btc-updown-5m-1781840100,BUY,DOWN,j_final_seal_taker_down_fill_0.97_ask_0.98_gap_z_-1.32_phase_accumulate_pnl_proj_+0.08_tape_$526/34_xc0,0.9700,10.26676586,9.9588,514.1598
1781840324697,21,btc-updown-5m-1781840100,BUY,DOWN,j_final_seal_taker_down_fill_0.98_ask_0.99_gap_z_-1.41_phase_accumulate_pnl_proj_+0.39_tape_$113/18_xc0,0.9800,15.69795311,15.3840,498.7758
1781840356015,21,btc-updown-5m-1781840100,BUY,DOWN,j_final_seal_taker_down_fill_0.99_ask_0.99_gap_z_-1.76_phase_accumulate_pnl_proj_+0.70_tape_$1540/26_xc0,0.9900,1.27806371,1.2653,497.5106
1781840357240,21,btc-updown-5m-1781840100,BUY,DOWN,j_final_seal_taker_down_fill_0.99_ask_0.99_gap_z_-1.78_phase_accumulate_pnl_proj_+0.72_tape_$1535/25_xc0,0.9900,2.98022314,2.9504,494.5601
1781840358221,21,btc-updown-5m-1781840100,BUY,DOWN,j_final_seal_taker_down_fill_0.99_ask_0.99_gap_z_-1.80_phase_accumulate_pnl_proj_+0.75_tape_$1558/24_xc0,0.9900,2.64453031,2.6181,491.9421
1781840399477,21,btc-updown-5m-1781840100,REDEEM,DOWN,option_expired_itm_win_1.00,1.0000,68.95001036,68.9500,560.8921
1781840399477,21,btc-updown-5m-1781840100,EXPIRED,UP,option_expired_otm_loss_0.00,0.0000,16.66666667,0.0000,560.8921
1781841179195,24,btc-updown-5m-1781841000,BUY,UP,j_final_seal_taker_up_fill_0.99_ask_0.99_gap_z_+1.56_phase_accumulate_pnl_proj_+0.00_tape_$93/12_xc0,0.9900,35.35353535,35.0000,525.8921
1781841179198,24,btc-updown-5m-1781841000,BUY,UP,j_final_seal_taker_up_fill_0.99_ask_0.99_gap_z_+1.56_phase_accumulate_pnl_proj_+0.35_tape_$93/12_xc0,0.9900,29.29292929,29.0000,496.8921
1781841188248,24,btc-updown-5m-1781841000,BUY,UP,j_final_seal_taker_up_fill_0.99_ask_0.99_gap_z_+1.81_phase_accumulate_pnl_proj_+0.65_tape_$2138/34_xc0,0.9900,4.59351392,4.5476,492.3445
1781841299479,24,btc-updown-5m-1781841000,REDEEM,UP,option_expired_itm_win_1.00,1.0000,69.23997856,69.2400,561.5845
1781841779132,26,btc-updown-5m-1781841600,BUY,DOWN,j_final_seal_taker_down_fill_0.99_ask_0.99_gap_z_-1.90_phase_accumulate_pnl_proj_+0.00_tape_$52/13_xc0,0.9900,35.35353535,35.0000,526.5845
1781841779140,26,btc-updown-5m-1781841600,BUY,DOWN,j_final_seal_taker_down_fill_0.99_ask_0.99_gap_z_-1.90_phase_accumulate_pnl_proj_+0.35_tape_$52/13_xc0,0.9900,29.95432358,29.6548,496.9297
1781841780791,26,btc-updown-5m-1781841600,BUY,DOWN,j_final_seal_taker_down_fill_0.99_ask_0.99_gap_z_-1.80_phase_accumulate_pnl_proj_+0.65_tape_$295/26_xc0,0.9900,1.37344115,1.3597,495.5700
1781841789863,26,btc-updown-5m-1781841600,BUY,DOWN,j_final_seal_taker_down_fill_0.96_ask_0.97_gap_z_-1.81_phase_accumulate_pnl_proj_+0.67_tape_$514/14_xc0,0.9600,1.06688527,1.0242,494.5458
1781841824182,26,btc-updown-5m-1781841600,BUY,DOWN,j_final_seal_taker_down_fill_0.99_ask_0.99_gap_z_-2.15_phase_accumulate_pnl_proj_+0.71_tape_$1136/20_xc0,0.9900,1.39769170,1.3837,493.1621
1781841825141,26,btc-updown-5m-1781841600,BUY,DOWN,j_final_seal_taker_down_fill_0.99_ask_0.99_gap_z_-2.39_phase_accumulate_pnl_proj_+0.72_tape_$1148/23_xc0,0.9900,1.92951763,1.9102,491.2518
1781841899481,26,btc-updown-5m-1781841600,REDEEM,DOWN,option_expired_itm_win_1.00,1.0000,71.07539468,71.0754,562.3272
1781842081161,27,btc-updown-5m-1781841900,BUY,UP,j_final_seal_taker_up_fill_0.71_ask_0.72_gap_z_+1.87_phase_accumulate_pnl_proj_+0.00_tape_$0/0_xc0,0.7100,49.29577465,35.0000,527.3272
1781842082272,27,btc-updown-5m-1781841900,BUY,UP,j_final_seal_taker_up_fill_0.71_ask_0.72_gap_z_+1.89_phase_accumulate_pnl_proj_+14.30_tape_$0/0_xc0,0.7100,41.69454391,29.6031,497.7241
1781842101376,27,btc-updown-5m-1781841900,BUY,UP,j_final_seal_taker_up_fill_0.71_ask_0.71_gap_z_+2.07_phase_accumulate_pnl_proj_+26.39_tape_$0/0_xc0,0.7100,1.49445769,1.0611,496.6630
1781842107859,27,btc-updown-5m-1781841900,BUY,UP,j_final_seal_taker_up_fill_0.71_ask_0.71_gap_z_+2.21_phase_accumulate_pnl_proj_+26.82_tape_$0/0_xc0,0.7100,1.93288732,1.3723,495.2907
1781842109050,27,btc-updown-5m-1781841900,BUY,UP,j_final_seal_taker_up_fill_0.71_ask_0.71_gap_z_+2.23_phase_accumulate_pnl_proj_+27.38_tape_$0/0_xc0,0.7100,1.58276093,1.1238,494.1669
1781842111187,27,btc-updown-5m-1781841900,BUY,UP,j_final_seal_taker_up_fill_0.71_ask_0.71_gap_z_+2.25_phase_accumulate_pnl_proj_+27.84_tape_$0/0_xc0,0.7100,1.90942764,1.3557,492.8112
1781842125034,27,btc-updown-5m-1781841900,BUY,UP,j_final_seal_taker_up_fill_0.71_ask_0.71_gap_z_+2.53_phase_accumulate_pnl_proj_+28.39_tape_$0/0_xc0,0.7100,1.78953821,1.2706,491.5407
1781842133720,27,btc-updown-5m-1781841900,BUY,UP,j_final_seal_taker_up_fill_0.71_ask_0.71_gap_z_+2.65_phase_accumulate_pnl_proj_+28.91_tape_$0/0_xc0,0.7100,4.06080222,2.8832,488.6575
1781842135397,27,btc-updown-5m-1781841900,BUY,UP,j_final_seal_taker_up_fill_0.71_ask_0.71_gap_z_+2.69_phase_accumulate_pnl_proj_+30.09_tape_$0/0_xc0,0.7100,1.54786195,1.0990,487.5585
1781842199483,27,btc-updown-5m-1781841900,REDEEM,UP,option_expired_itm_win_1.00,1.0000,105.30805451,105.3081,592.8666
1781842389173,28,btc-updown-5m-1781842200,BUY,UP,j_final_seal_taker_up_fill_0.52_ask_0.52_gap_z_+1.39_phase_accumulate_pnl_proj_+0.00_tape_$0/0_xc0,0.5200,67.30769231,35.0000,557.8666
1781842390628,28,btc-updown-5m-1781842200,BUY,UP,j_final_seal_taker_up_fill_0.52_ask_0.52_gap_z_+1.41_phase_accumulate_pnl_proj_+32.31_tape_$0/0_xc0,0.5200,14.68635629,7.6369,550.2297
1781842395909,28,btc-updown-5m-1781842200,BUY,UP,j_final_seal_taker_up_fill_0.52_ask_0.52_gap_z_+1.46_phase_accumulate_pnl_proj_+39.36_tape_$0/0_xc0,0.5200,2.54493658,1.3234,548.9063
