timestamp,window_id,slug,action,side,amount,amount_kind,signal_shares,signal_usd_value,price,reason,executed,current_atr,secs_to_end,time_pct,spot_price,spot_velocity_usd_per_sec,spot_smoothed_velocity_usd_per_sec,spot_acceleration_usd_per_sec2,ptb,ptb_delta_usd,ptb_delta_pct,up_bid,up_ask,down_bid,down_ask,up_shares,down_shares,paired_shares,spent,returned,terminal_floor,terminal_floor_gap,mtm,unrealized_pnl
1781835533386,6,btc-updown-5m-1781835300,BUY,DOWN,35.00000000,usd,41.66666667,35.0000,0.8400,j_final_seal_taker_down_fill_0.84_ask_0.85_gap_z_-1.35_phase_accumulate_pnl_proj_-1.00_tape_$1040/42_xc0,true,25.1286,74,75.33,62935.5753,-0.225956,-0.137663,0.009916,62973.3407,-37.7654,-0.059970,0.1600,0.1700,0.8400,0.8500,5.88235294,0.00000000,0.00000000,1.0000,0.0000,0.0000,-1.0000,0.9412,-0.0588
1781835533386,6,btc-updown-5m-1781835300,BUY,DOWN,6.95117385,usd,8.27520697,6.9512,0.8400,j_final_seal_taker_down_fill_0.84_ask_0.85_gap_z_-1.38_phase_accumulate_pnl_proj_+5.67_tape_$1040/42_xc0,true,25.1286,73,75.67,62935.1447,-0.273811,-0.161087,-0.023424,62973.3407,-38.1960,-0.060654,0.1600,0.1700,0.8400,0.8500,5.88235294,41.66666667,5.88235294,36.0000,0.0000,5.8824,-30.1176,35.9412,-0.0588
1781835533387,6,btc-updown-5m-1781835300,BUY,DOWN,1.17802979,usd,1.40241641,1.1780,0.8400,j_final_seal_taker_down_fill_0.84_ask_0.85_gap_z_-1.43_phase_accumulate_pnl_proj_+6.99_tape_$1040/42_xc0,true,25.1286,70,76.67,62934.6588,-0.212606,-0.161757,-0.009932,62973.3407,-38.6819,-0.061426,0.1600,0.1700,0.8400,0.8500,5.88235294,49.94187364,5.88235294,42.9512,0.0000,5.8824,-37.0688,42.8924,-0.0588
1781835533387,6,btc-updown-5m-1781835300,BUY,DOWN,4.71015486,usd,5.60732721,4.7102,0.8400,j_final_seal_taker_down_fill_0.84_ask_0.85_gap_z_-1.61_phase_accumulate_pnl_proj_+7.22_tape_$1040/42_xc0,true,25.1286,69,77.00,62929.8591,-0.435638,-0.532592,-0.370834,62973.3407,-43.4816,-0.069048,0.1600,0.1700,0.8400,0.8500,5.88235294,51.34429005,5.88235294,44.1292,0.0000,5.8824,-38.2469,44.0704,-0.0588
1781835533387,6,btc-updown-5m-1781835300,BUY,DOWN,7.09659249,usd,8.44832440,7.0966,0.8400,j_final_seal_taker_down_fill_0.84_ask_0.85_gap_z_-1.71_phase_accumulate_pnl_proj_+8.11_tape_$1040/42_xc0,true,25.1286,68,77.33,62927.6783,-0.541886,-0.664371,-0.131780,62973.3407,-45.6624,-0.072511,0.1600,0.1700,0.8400,0.8500,5.88235294,56.95161726,5.88235294,48.8394,0.0000,5.8824,-42.9570,48.7805,-0.0588
1781835533456,6,btc-updown-5m-1781835300,BUY,DOWN,3.72334068,usd,4.43254843,3.7233,0.8400,j_final_seal_taker_down_fill_0.84_ask_0.85_gap_z_-1.73_phase_accumulate_pnl_proj_+9.46_tape_$1040/42_xc0,true,25.1286,66,78.00,62927.6783,-0.541886,-0.664371,-0.131780,62973.3407,-45.6624,-0.072511,0.1600,0.1700,0.8400,0.8500,5.88235294,65.39994166,5.88235294,55.9360,0.0000,5.8824,-50.0536,55.8771,-0.0588
1781835534222,6,btc-updown-5m-1781835300,BUY,DOWN,1.89247262,usd,2.25294359,1.8925,0.8400,j_final_seal_taker_down_fill_0.84_ask_0.85_gap_z_-1.75_phase_accumulate_pnl_proj_+10.17_tape_$983/43_xc0,true,25.1286,65,78.33,62927.6783,-0.541886,-0.664371,-0.131780,62973.3407,-45.6624,-0.072511,0.1600,0.1700,0.8400,0.8500,5.88235294,69.83249009,5.88235294,59.6593,0.0000,5.8824,-53.7769,59.6005,-0.0588
1781835534513,6,btc-updown-5m-1781835300,BUY,DOWN,4.11814064,usd,4.90254838,4.1181,0.8400,j_final_seal_taker_down_fill_0.84_ask_0.84_gap_z_-1.77_phase_accumulate_pnl_proj_+10.53_tape_$1102/44_xc0,true,25.1286,67,77.67,62926.2525,-0.612065,-0.725255,-0.060883,62973.3407,-47.0882,-0.074775,0.1600,0.1700,0.8300,0.8400,5.88235294,72.08543368,5.88235294,61.5518,0.0000,5.8824,-55.6694,60.7721,-0.7797
1781835534636,6,btc-updown-5m-1781835300,BUY,DOWN,3.67216762,usd,4.37162812,3.6722,0.8400,j_final_seal_taker_down_fill_0.84_ask_0.84_gap_z_-1.80_phase_accumulate_pnl_proj_+11.32_tape_$934/39_xc0,true,25.1286,65,78.33,62926.2525,-0.612065,-0.725255,-0.060883,62973.3407,-47.0882,-0.074775,0.1600,0.1700,0.8300,0.8400,5.88235294,76.98798207,5.88235294,65.6699,0.0000,5.8824,-59.7876,64.8412,-0.8287
1781836695019,9,btc-updown-5m-1781836500,BUY,DOWN,35.00000000,usd,39.77272727,35.0000,0.8800,j_final_seal_taker_down_fill_0.88_ask_0.88_gap_z_-1.36_phase_accumulate_pnl_proj_+0.00_tape_$261/7_xc7,true,35.5929,104,65.33,62867.4011,0.128431,0.077896,-0.005999,62930.9248,-63.5237,-0.100942,0.1200,0.1300,0.8700,0.8800,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781836695020,9,btc-updown-5m-1781836500,BUY,DOWN,6.39002101,usd,7.26138751,6.3900,0.8800,j_final_seal_taker_down_fill_0.88_ask_0.88_gap_z_-1.36_phase_accumulate_pnl_proj_+4.77_tape_$261/7_xc7,true,35.5929,104,65.33,62867.4011,0.128431,0.077896,-0.005999,62930.9248,-63.5237,-0.100942,0.1200,0.1300,0.8700,0.8800,0.00000000,39.77272727,0.00000000,35.0000,0.0000,0.0000,-35.0000,34.6023,-0.3977
1781836716030,9,btc-updown-5m-1781836500,BUY,DOWN,1.01229520,usd,1.11241231,1.0123,0.9100,j_final_seal_taker_down_fill_0.91_ask_0.92_gap_z_-1.40_phase_accumulate_pnl_proj_+5.64_tape_$91/14_xc7,true,35.5929,85,71.67,62871.7807,-0.107072,0.005131,-0.162853,62930.9248,-59.1440,-0.093982,0.0900,0.1000,0.9100,0.9200,0.00000000,47.03411479,0.00000000,41.3900,0.0000,0.0000,-41.3900,42.8010,1.4110
1781836722966,9,btc-updown-5m-1781836500,BUY,DOWN,1.17833582,usd,1.26702776,1.1783,0.9300,j_final_seal_taker_down_fill_0.93_ask_0.94_gap_z_-1.44_phase_accumulate_pnl_proj_+5.74_tape_$423/40_xc7,true,35.5929,78,74.00,62872.3556,0.008212,-0.000339,-0.089677,62930.9248,-58.5691,-0.093069,0.0700,0.0800,0.9300,0.9400,0.00000000,48.14652710,0.00000000,42.4023,0.0000,0.0000,-42.4023,44.7763,2.3740
1781836724341,9,btc-updown-5m-1781836500,BUY,DOWN,2.41750459,usd,2.57181340,2.4175,0.9400,j_final_seal_taker_down_fill_0.94_ask_0.95_gap_z_-1.54_phase_accumulate_pnl_proj_+5.83_tape_$517/57_xc7,true,35.5929,77,74.33,62868.8332,-0.143574,-0.281948,-0.281609,62930.9248,-62.0916,-0.098666,0.0600,0.0700,0.9400,0.9500,0.00000000,49.41355486,0.00000000,43.5807,0.0000,0.0000,-43.5807,46.4487,2.8681
1781836725355,9,btc-updown-5m-1781836500,BUY,DOWN,1.18099799,usd,1.25638084,1.1810,0.9400,j_final_seal_taker_down_fill_0.94_ask_0.95_gap_z_-1.59_phase_accumulate_pnl_proj_+5.99_tape_$662/65_xc7,true,35.5929,76,74.67,62867.3454,-0.218248,-0.378366,-0.096418,62930.9248,-63.5794,-0.101030,0.0600,0.0700,0.9400,0.9500,0.00000000,51.98536826,0.00000000,45.9982,0.0000,0.0000,-45.9982,48.8662,2.8681
1781836727009,9,btc-updown-5m-1781836500,BUY,DOWN,1.24882479,usd,1.31455241,1.2488,0.9500,j_final_seal_taker_down_fill_0.95_ask_0.96_gap_z_-1.64_phase_accumulate_pnl_proj_+6.06_tape_$716/66_xc7,true,35.5929,72,76.00,62867.0935,-0.137267,-0.368256,0.010111,62930.9248,-63.8313,-0.101431,0.0500,0.0600,0.9500,0.9600,0.00000000,53.24174910,0.00000000,47.1792,0.0000,0.0000,-47.1792,50.5797,3.4005
1781836733955,9,btc-updown-5m-1781836500,BUY,DOWN,1.61235525,usd,1.69721605,1.6124,0.9500,j_final_seal_taker_down_fill_0.95_ask_0.96_gap_z_-1.73_phase_accumulate_pnl_proj_+6.24_tape_$418/21_xc7,true,35.5929,66,78.00,62866.1854,-0.377415,-0.250417,-0.021764,62930.9248,-64.7393,-0.102874,0.0500,0.0700,0.9500,0.9600,0.00000000,56.75900744,0.00000000,50.5206,0.0000,0.0000,-50.5206,53.9211,3.4005
1781836737131,9,btc-updown-5m-1781836500,BUY,DOWN,1.78403196,usd,1.87792838,1.7840,0.9500,j_final_seal_taker_down_fill_0.95_ask_0.95_gap_z_-1.77_phase_accumulate_pnl_proj_+6.41_tape_$129/20_xc7,true,35.5929,62,79.33,62866.9494,-0.241566,-0.153191,0.048425,62930.9248,-63.9754,-0.101660,0.0500,0.0600,0.9400,0.9500,0.00000000,60.12318336,0.00000000,53.7165,0.0000,0.0000,-53.7165,56.5158,2.7993
