timestamp,window_id,slug,type,side,reason,price,shares,usd_value,cash_after
1780537400096,12,btc-updown-15m-1780537500,BUY,DOWN,d1_one_leg_down_ask_0.50_fair_0.500_edge_+0.000_source_momentum_no_ptb_conf_3_ptb_known_false_discount_0.020_discount_req_0.035_combined_1.02_atr_124.84_atr_regime_storm_budget_mult_0.10,0.5000,6.00000000,3.0000,104.6875
1780537724300,12,btc-updown-15m-1780537500,SELL,DOWN,d1_strong_runner_sell_down_step1_runner_skim_phase_mid_atr_storm_bid_0.77_p_0.629_itm_pct_0.2857_itm_z_0.46_step_1_fraction_0.20_sell_1.2000_keep_paired_0.0000_time_25.0,0.7700,1.20000000,0.9240,105.6115
1780538039598,12,btc-updown-15m-1780537500,SELL,DOWN,d1_strong_runner_sell_down_step2_profit_lock_phase_late_atr_storm_bid_0.98_p_0.966_itm_pct_0.8673_itm_z_1.95_step_2_fraction_0.25_sell_1.2000_keep_paired_0.0000_time_60.0,0.9800,1.20000000,1.1760,106.7875
1780538039600,12,btc-updown-15m-1780537500,SELL,DOWN,d1_strong_runner_sell_down_step3_deep_lock_phase_late_atr_storm_bid_0.97_p_0.966_itm_pct_0.8673_itm_z_1.95_step_3_fraction_0.20_sell_0.7200_keep_paired_0.0000_time_60.0,0.9700,0.72000000,0.6984,107.4859
1780538297099,13,btc-updown-15m-1780538400,BUY,DOWN,d1_one_leg_down_ask_0.49_fair_0.500_edge_+0.010_source_momentum_no_ptb_conf_2_ptb_known_false_discount_0.040_discount_req_0.035_combined_1.02_atr_133.81_atr_regime_storm_budget_mult_0.10,0.4900,6.12244898,3.0000,104.4859
1780538399094,12,btc-updown-15m-1780537500,REDEEM,DOWN,option_expired_itm_win_1.00,1.0000,2.88000000,2.8800,107.3659
1780538624001,13,btc-updown-15m-1780538400,SELL,DOWN,d1_strong_runner_sell_down_step1_runner_skim_phase_mid_atr_storm_bid_0.93_p_0.991_itm_pct_0.9441_itm_z_1.08_step_1_fraction_0.20_sell_1.2245_keep_paired_0.0000_time_25.0,0.9300,1.22448980,1.1388,108.5047
1780538879598,13,btc-updown-15m-1780538400,SELL,DOWN,d1_weak_salvage_sell_down_phase_mid_atr_storm_crossed_first_true_bid_0.27_p_0.182_otm_pct_0.3446_otm_z_0.38_sell_4.8980_keep_paired_0.0000_time_53.3,0.2700,4.89795918,1.3224,109.8271
1780539181095,14,btc-updown-15m-1780539300,BUY,DOWN,d1_one_leg_down_ask_0.50_fair_0.500_edge_+0.000_source_momentum_no_ptb_conf_2_ptb_known_false_discount_0.020_discount_req_0.035_combined_1.02_atr_254.61_atr_regime_storm_budget_mult_0.10,0.5000,6.00000000,3.0000,106.8271
1780539524862,14,btc-updown-15m-1780539300,BUY,UP,d1_cross_hedge_buy_up_phase_mid_atr_storm_cross_now_false_baseline_ABOVE_relation_ABOVE_first_p_0.550_first_otm_pct_0.0282_first_otm_z_0.02_hedge_now_0.00_hedge_target_0.35_hedge_gap_0.35_first_0.50_opp_0.53_pair_cost_1.03_max_pair_1.04_shares_2.1000,0.5300,2.10000000,1.1130,105.7141
1780539636610,14,btc-updown-15m-1780539300,SELL,DOWN,d1_weak_salvage_sell_down_phase_mid_atr_storm_crossed_first_true_bid_0.20_p_0.068_otm_pct_0.3732_otm_z_0.37_sell_3.9000_keep_paired_2.1000_time_37.4,0.2000,3.90000000,0.7800,106.4941
1780540080092,15,btc-updown-15m-1780540200,BUY,UP,d1_one_leg_up_ask_0.50_fair_0.500_edge_+0.000_source_momentum_no_ptb_conf_2_ptb_known_false_discount_0.020_discount_req_0.035_combined_1.02_atr_182.66_atr_regime_storm_budget_mult_0.10,0.5000,6.00000000,3.0000,103.4941
1780540199094,14,btc-updown-15m-1780539300,REDEEM,UP,option_expired_itm_win_1.00,1.0000,2.10000000,2.1000,105.5941
1780540199094,14,btc-updown-15m-1780539300,EXPIRED,DOWN,option_expired_otm_loss_0.00,0.0000,2.10000000,0.0000,105.5941
1780540424389,15,btc-updown-15m-1780540200,SELL,UP,d1_strong_runner_sell_up_step1_runner_skim_phase_mid_atr_storm_bid_0.89_p_0.889_itm_pct_0.6559_itm_z_0.70_step_1_fraction_0.20_sell_1.2000_keep_paired_0.0000_time_25.0,0.8900,1.20000000,1.0680,106.6621
1780540779097,15,btc-updown-15m-1780540200,SELL,UP,d1_strong_runner_sell_up_step2_profit_lock_phase_late_atr_storm_bid_0.94_p_0.871_itm_pct_0.4676_itm_z_0.76_step_2_fraction_0.25_sell_1.2000_keep_paired_0.0000_time_64.4,0.9400,1.20000000,1.1280,107.7901
1780540901081,15,btc-updown-15m-1780540200,SELL,UP,d1_strong_runner_sell_up_step3_deep_lock_phase_late_atr_storm_bid_0.98_p_0.960_itm_pct_0.5017_itm_z_1.16_step_3_fraction_0.20_sell_0.7200_keep_paired_0.0000_time_78.0,0.9800,0.72000000,0.7056,108.4957
1780541099091,15,btc-updown-15m-1780540200,REDEEM,UP,option_expired_itm_win_1.00,1.0000,2.88000000,2.8800,111.3757
1780541887095,17,btc-updown-15m-1780542000,BUY,UP,d1_one_leg_up_ask_0.49_fair_0.500_edge_+0.010_source_momentum_no_ptb_conf_2_ptb_known_false_discount_0.040_discount_req_0.035_combined_1.02_atr_105.99_atr_regime_storm_budget_mult_0.10,0.4900,6.12244898,3.0000,108.3757
1780542224060,17,btc-updown-15m-1780542000,SELL,UP,d1_strong_runner_sell_up_step1_runner_skim_phase_mid_atr_storm_bid_0.90_p_0.875_itm_pct_0.5115_itm_z_1.01_step_1_fraction_0.20_sell_1.2245_keep_paired_0.0000_time_25.0,0.9000,1.22448980,1.1020,109.4778
1780542571671,17,btc-updown-15m-1780542000,SELL,UP,d1_strong_runner_sell_up_step2_profit_lock_phase_late_atr_storm_bid_0.99_p_0.929_itm_pct_1.0395_itm_z_2.21_step_2_fraction_0.25_sell_1.2245_keep_paired_0.0000_time_63.6,0.9900,1.22448980,1.2122,110.6900
1780542571673,17,btc-updown-15m-1780542000,SELL,UP,d1_strong_runner_sell_up_step3_deep_lock_phase_late_atr_storm_bid_0.99_p_0.929_itm_pct_1.0395_itm_z_2.21_step_3_fraction_0.20_sell_0.7347_keep_paired_0.0000_time_63.6,0.9900,0.73469388,0.7273,111.4174
1780542782094,18,btc-updown-15m-1780542900,BUY,UP,d1_one_leg_up_ask_0.49_fair_0.500_edge_+0.010_source_momentum_no_ptb_conf_2_ptb_known_false_discount_0.040_discount_req_0.035_combined_1.02_atr_145.47_atr_regime_storm_budget_mult_0.10,0.4900,6.12244898,3.0000,108.4174
1780542899089,17,btc-updown-15m-1780542000,REDEEM,UP,option_expired_itm_win_1.00,1.0000,2.93877551,2.9388,111.3561
1780543252447,18,btc-updown-15m-1780542900,BUY,DOWN,d1_cross_hedge_buy_down_phase_mid_atr_storm_cross_now_false_baseline_BELOW_relation_BELOW_first_p_0.121_first_otm_pct_0.0047_first_otm_z_0.01_hedge_now_0.00_hedge_target_0.35_hedge_gap_0.35_first_0.49_opp_0.48_pair_cost_0.97_max_pair_1.04_shares_2.1429,0.4800,2.14285714,1.0286,110.3276
1780543692089,19,btc-updown-15m-1780543800,BUY,UP,d1_one_leg_up_ask_0.49_fair_0.500_edge_+0.010_source_momentum_no_ptb_conf_3_ptb_known_false_discount_0.040_discount_req_0.035_combined_1.02_atr_97.27_atr_regime_storm_budget_mult_0.10,0.4900,6.12244898,3.0000,107.3276
1780543777999,18,btc-updown-15m-1780542900,SELL,UP,d1_weak_salvage_sell_up_phase_final_atr_storm_crossed_first_true_bid_0.23_p_0.209_otm_pct_0.0478_otm_z_0.55_sell_3.9796_keep_paired_2.1429_time_97.6,0.2300,3.97959184,0.9153,108.2429
1780543799088,18,btc-updown-15m-1780542900,REDEEM,DOWN,option_expired_itm_win_1.00,1.0000,2.14285714,2.1429,110.3857
1780543799088,18,btc-updown-15m-1780542900,EXPIRED,UP,option_expired_otm_loss_0.00,0.0000,2.14285714,0.0000,110.3857
1780544024250,19,btc-updown-15m-1780543800,SELL,UP,d1_strong_runner_sell_up_step1_runner_skim_phase_mid_atr_storm_bid_0.95_p_0.953_itm_pct_0.8497_itm_z_1.36_step_1_fraction_0.20_sell_1.2245_keep_paired_0.0000_time_25.0,0.9500,1.22448980,1.1633,111.5490
1780544401843,19,btc-updown-15m-1780543800,SELL,UP,d1_strong_runner_sell_up_step2_profit_lock_phase_late_atr_storm_bid_0.99_p_0.997_itm_pct_0.8786_itm_z_1.96_step_2_fraction_0.25_sell_1.2245_keep_paired_0.0000_time_66.9,0.9900,1.22448980,1.2122,112.7612
1780544401846,19,btc-updown-15m-1780543800,SELL,UP,d1_strong_runner_sell_up_step3_deep_lock_phase_late_atr_storm_bid_0.99_p_0.997_itm_pct_0.8786_itm_z_1.96_step_3_fraction_0.20_sell_0.7347_keep_paired_0.0000_time_66.9,0.9900,0.73469388,0.7273,113.4886
1780544699090,19,btc-updown-15m-1780543800,REDEEM,UP,option_expired_itm_win_1.00,1.0000,2.93877551,2.9388,116.4274
1780545515091,21,btc-updown-15m-1780545600,BUY,UP,d1_one_leg_up_ask_0.48_fair_0.500_edge_+0.020_source_momentum_no_ptb_conf_2_ptb_known_false_discount_0.070_discount_req_0.025_combined_1.03_atr_70.29_atr_regime_volatile_budget_mult_0.10,0.4800,6.25000000,3.0000,113.4274
1780545860577,21,btc-updown-15m-1780545600,SELL,UP,d1_strong_runner_sell_up_step1_runner_skim_phase_mid_atr_volatile_bid_0.72_p_0.945_itm_pct_0.1312_itm_z_0.36_step_1_fraction_0.20_sell_1.2500_keep_paired_0.0000_time_29.0,0.7200,1.25000000,0.9000,114.3274
1780546263598,21,btc-updown-15m-1780545600,SELL,UP,d1_strong_runner_sell_up_step2_profit_lock_phase_late_atr_volatile_bid_0.87_p_0.940_itm_pct_0.1716_itm_z_0.66_step_2_fraction_0.25_sell_1.2500_keep_paired_0.0000_time_73.8,0.8700,1.25000000,1.0875,115.4149
1780546289873,21,btc-updown-15m-1780545600,SELL,UP,d1_strong_runner_sell_up_step3_deep_lock_phase_late_atr_volatile_bid_0.95_p_0.989_itm_pct_0.2705_itm_z_1.10_step_3_fraction_0.20_sell_0.7500_keep_paired_0.0000_time_76.7,0.9500,0.75000000,0.7125,116.1274
1780546499087,21,btc-updown-15m-1780545600,REDEEM,UP,option_expired_itm_win_1.00,1.0000,3.00000000,3.0000,119.1274
1780548179090,24,btc-updown-15m-1780548300,BUY,UP,d1_one_leg_up_ask_0.51_fair_0.500_edge_-0.010_source_momentum_no_ptb_conf_2_ptb_known_false_discount_0.000_discount_req_0.025_combined_1.02_atr_82.04_atr_regime_volatile_budget_mult_0.10,0.5100,5.88235294,3.0000,116.1274
1780548379560,24,btc-updown-15m-1780548300,SELL,UP,d1_weak_salvage_sell_up_phase_opening_atr_volatile_crossed_first_true_bid_0.31_p_0.027_otm_pct_0.1460_otm_z_0.31_sell_5.8824_keep_paired_0.0000_time_8.9,0.3100,5.88235294,1.8235,117.9509
1780549079089,25,btc-updown-15m-1780549200,BUY,DOWN,d1_one_leg_down_ask_0.51_fair_0.500_edge_-0.010_source_momentum_no_ptb_conf_3_ptb_known_false_discount_0.000_discount_req_0.025_combined_1.02_atr_59.12_atr_regime_volatile_budget_mult_0.10,0.5100,5.88235294,3.0000,114.9509
1780549424500,25,btc-updown-15m-1780549200,SELL,DOWN,d1_strong_runner_sell_down_step1_runner_skim_phase_mid_atr_volatile_bid_0.95_p_0.996_itm_pct_0.5172_itm_z_1.51_step_1_fraction_0.20_sell_1.1765_keep_paired_0.0000_time_25.0,0.9500,1.17647059,1.1176,116.0685
1780549831152,25,btc-updown-15m-1780549200,SELL,DOWN,d1_strong_runner_sell_down_step2_profit_lock_phase_late_atr_storm_bid_0.99_p_0.979_itm_pct_0.8412_itm_z_2.63_step_2_fraction_0.25_sell_1.1765_keep_paired_0.0000_time_70.2,0.9900,1.17647059,1.1647,117.2332
1780549831155,25,btc-updown-15m-1780549200,SELL,DOWN,d1_strong_runner_sell_down_step3_deep_lock_phase_late_atr_storm_bid_0.99_p_0.979_itm_pct_0.8412_itm_z_2.63_step_3_fraction_0.20_sell_0.7059_keep_paired_0.0000_time_70.2,0.9900,0.70588235,0.6988,117.9321
1780549979089,26,btc-updown-15m-1780550100,BUY,UP,d1_one_leg_up_ask_0.51_fair_0.500_edge_-0.010_source_momentum_no_ptb_conf_2_ptb_known_false_discount_0.000_discount_req_0.035_combined_1.02_atr_102.43_atr_regime_storm_budget_mult_0.10,0.5100,5.88235294,3.0000,114.9321
1780550099089,25,btc-updown-15m-1780549200,REDEEM,DOWN,option_expired_itm_win_1.00,1.0000,2.82352941,2.8235,117.7556
1780550385554,26,btc-updown-15m-1780550100,SELL,UP,d1_weak_salvage_sell_up_phase_mid_atr_storm_crossed_first_true_bid_0.20_p_0.003_otm_pct_0.1815_otm_z_0.36_sell_5.8824_keep_paired_0.0000_time_31.8,0.2000,5.88235294,1.1765,118.9321
1780550879090,27,btc-updown-15m-1780551000,BUY,DOWN,d1_one_leg_down_ask_0.51_fair_0.500_edge_-0.010_source_momentum_no_ptb_conf_2_ptb_known_false_discount_0.000_discount_req_0.035_combined_1.02_atr_107.91_atr_regime_storm_budget_mult_0.10,0.5100,5.88235294,3.0000,115.9321
1780551141634,27,btc-updown-15m-1780551000,SELL,DOWN,d1_weak_salvage_sell_down_phase_opening_atr_storm_crossed_first_true_bid_0.25_p_0.007_otm_pct_0.2102_otm_z_0.38_sell_5.8824_keep_paired_0.0000_time_15.8,0.2500,5.88235294,1.4706,117.4027
1780551797091,28,btc-updown-15m-1780551900,BUY,DOWN,d1_one_leg_down_ask_0.48_fair_0.500_edge_+0.020_source_momentum_no_ptb_conf_2_ptb_known_false_discount_0.060_discount_req_0.035_combined_1.02_atr_118.38_atr_regime_storm_budget_mult_0.10,0.4800,6.25000000,3.0000,114.4027
1780552125142,28,btc-updown-15m-1780551900,SELL,DOWN,d1_strong_runner_sell_down_step1_runner_skim_phase_mid_atr_storm_bid_0.78_p_0.834_itm_pct_0.2387_itm_z_0.50_step_1_fraction_0.20_sell_1.2500_keep_paired_0.0000_time_25.1,0.7800,1.25000000,0.9750,115.3777
1780552439353,28,btc-updown-15m-1780551900,SELL,DOWN,d1_strong_runner_sell_down_step2_profit_lock_phase_late_atr_volatile_bid_0.97_p_0.982_itm_pct_0.4233_itm_z_1.37_step_2_fraction_0.25_sell_1.2500_keep_paired_0.0000_time_60.0,0.9700,1.25000000,1.2125,116.5902
1780552439355,28,btc-updown-15m-1780551900,SELL,DOWN,d1_strong_runner_sell_down_step3_deep_lock_phase_late_atr_volatile_bid_0.96_p_0.982_itm_pct_0.4233_itm_z_1.37_step_3_fraction_0.20_sell_0.7500_keep_paired_0.0000_time_60.0,0.9600,0.75000000,0.7200,117.3102
1780552679088,29,btc-updown-15m-1780552800,BUY,UP,d1_one_leg_up_ask_0.49_fair_0.500_edge_+0.010_source_momentum_no_ptb_conf_2_ptb_known_false_discount_0.050_discount_req_0.025_combined_1.03_atr_71.36_atr_regime_volatile_budget_mult_0.10,0.4900,6.12244898,3.0000,114.3102
1780552799087,28,btc-updown-15m-1780551900,REDEEM,DOWN,option_expired_itm_win_1.00,1.0000,3.00000000,3.0000,117.3102
1780553024208,29,btc-updown-15m-1780552800,SELL,UP,d1_strong_runner_sell_up_step1_runner_skim_phase_mid_atr_volatile_bid_0.83_p_0.984_itm_pct_0.2952_itm_z_0.76_step_1_fraction_0.20_sell_1.2245_keep_paired_0.0000_time_25.0,0.8300,1.22448980,1.0163,118.3265
1780553339089,29,btc-updown-15m-1780552800,SELL,UP,d1_strong_runner_sell_up_step2_profit_lock_phase_late_atr_volatile_bid_0.93_p_0.847_itm_pct_0.2963_itm_z_1.08_step_2_fraction_0.25_sell_1.2245_keep_paired_0.0000_time_60.0,0.9300,1.22448980,1.1388,119.4653
1780553339092,29,btc-updown-15m-1780552800,SELL,UP,d1_strong_runner_sell_up_step3_deep_lock_phase_late_atr_volatile_bid_0.93_p_0.847_itm_pct_0.2963_itm_z_1.08_step_3_fraction_0.20_sell_0.7347_keep_paired_0.0000_time_60.0,0.9300,0.73469388,0.6833,120.1485
1780553581089,30,btc-updown-15m-1780553700,BUY,DOWN,d1_one_leg_down_ask_0.50_fair_0.500_edge_+0.000_source_momentum_no_ptb_conf_3_ptb_known_false_discount_0.020_discount_req_0.025_combined_1.02_atr_68.51_atr_regime_volatile_budget_mult_0.10,0.5000,6.00000000,3.0000,117.1485
1780553699087,29,btc-updown-15m-1780552800,REDEEM,UP,option_expired_itm_win_1.00,1.0000,2.93877551,2.9388,120.0873
1780553744061,30,btc-updown-15m-1780553700,SELL,DOWN,d1_weak_salvage_sell_down_phase_opening_atr_volatile_crossed_first_true_bid_0.31_p_0.000_otm_pct_0.1559_otm_z_0.40_sell_6.0000_keep_paired_0.0000_time_5.0,0.3100,6.00000000,1.8600,121.9473
1780554482088,31,btc-updown-15m-1780554600,BUY,UP,d1_one_leg_up_ask_0.48_fair_0.500_edge_+0.020_source_momentum_no_ptb_conf_3_ptb_known_false_discount_0.060_discount_req_0.035_combined_1.02_atr_93.38_atr_regime_storm_budget_mult_0.10,0.4800,6.25000000,3.0000,118.9473
1780554654111,31,btc-updown-15m-1780554600,SELL,UP,d1_weak_salvage_sell_up_phase_opening_atr_volatile_crossed_first_true_bid_0.27_p_0.024_otm_pct_0.1544_otm_z_0.30_sell_6.2500_keep_paired_0.0000_time_6.1,0.2700,6.25000000,1.6875,120.6348
1780555415090,32,btc-updown-15m-1780555500,BUY,UP,d1_one_leg_up_ask_0.49_fair_0.500_edge_+0.010_source_momentum_no_ptb_conf_3_ptb_known_false_discount_0.040_discount_req_0.025_combined_1.02_atr_87.17_atr_regime_volatile_budget_mult_0.10,0.4900,6.12244898,3.0000,117.6348
1780556288090,33,btc-updown-15m-1780556400,BUY,DOWN,d1_one_leg_down_ask_0.50_fair_0.500_edge_+0.000_source_momentum_no_ptb_conf_3_ptb_known_false_discount_0.020_discount_req_0.025_combined_1.02_atr_73.39_atr_regime_volatile_budget_mult_0.10,0.5000,6.00000000,3.0000,114.6348
1780556399089,32,btc-updown-15m-1780555500,EXPIRED,UP,option_expired_otm_loss_0.00,0.0000,6.12244898,0.0000,114.6348
1780556641193,33,btc-updown-15m-1780556400,SELL,DOWN,d1_strong_runner_sell_down_step1_runner_skim_phase_mid_atr_volatile_bid_0.66_p_0.959_itm_pct_0.1032_itm_z_0.31_step_1_fraction_0.20_sell_1.2000_keep_paired_0.0000_time_26.9,0.6600,1.20000000,0.7920,115.4268
1780556940014,33,btc-updown-15m-1780556400,SELL,DOWN,d1_strong_runner_sell_down_step2_profit_lock_phase_late_atr_volatile_bid_0.95_p_0.810_itm_pct_0.3079_itm_z_1.20_step_2_fraction_0.25_sell_1.2000_keep_paired_0.0000_time_60.1,0.9500,1.20000000,1.1400,116.5668
1780556940018,33,btc-updown-15m-1780556400,SELL,DOWN,d1_strong_runner_sell_down_step3_deep_lock_phase_late_atr_volatile_bid_0.95_p_0.810_itm_pct_0.3079_itm_z_1.20_step_3_fraction_0.20_sell_0.7200_keep_paired_0.0000_time_60.1,0.9500,0.72000000,0.6840,117.2508
1780557179091,34,btc-updown-15m-1780557300,BUY,DOWN,d1_one_leg_down_ask_0.48_fair_0.500_edge_+0.020_source_momentum_no_ptb_conf_2_ptb_known_false_discount_0.060_discount_req_0.025_combined_1.02_atr_69.93_atr_regime_volatile_budget_mult_0.10,0.4800,6.25000000,3.0000,114.2508
