timestamp,window_id,slug,event,from_side,to_side,up_mid,down_mid,lead_gap,peak_prev_gap,is_significant,cross_count,significant_cross_count,time_pct,secs_to_end,current_atr,spot_price,ptb,ptb_delta_usd,spot_velocity,spot_smoothed_velocity,spot_acceleration
1781766278193,1,btc-updown-5m-1781766000,mid_cross,UP,DOWN,0.4900,0.5100,0.0200,0.3400,true,13,4,93.00,21,20.7000,64021.9312,64019.1681,2.7631,0.003362,0.008631,0.012849
1781766280212,1,btc-updown-5m-1781766000,mid_cross,DOWN,UP,0.5200,0.4800,0.0400,0.1000,false,14,4,93.67,19,20.7000,64022.0378,64019.1681,2.8697,0.011275,0.014744,-0.006791
1781766300095,1,btc-updown-5m-1781766000,armed_init,,UP,0.9850,0.0150,0.9700,0.0000,false,0,0,100.00,0,20.7000,64023.3391,64019.1681,4.1710,0.061894,0.045760,-0.000255
1781766323098,2,btc-updown-5m-1781766300,armed_init,,UP,0.5550,0.4450,0.1100,0.0000,false,0,0,8.00,276,20.7000,64021.4284,64023.5237,-2.0953,-0.088491,-0.138236,-0.133363
1781766341294,2,btc-updown-5m-1781766300,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.1400,false,1,0,14.00,258,20.7000,64032.7609,64023.5237,9.2372,0.424603,0.380244,-0.036327
1781766354752,2,btc-updown-5m-1781766300,mid_cross,DOWN,UP,0.5150,0.5000,0.0150,0.2400,true,2,1,18.33,245,20.7000,64022.4570,64023.5237,-1.0667,-0.517082,-0.259995,0.023108
1781766358512,2,btc-updown-5m-1781766300,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.0600,false,3,1,19.67,241,20.7000,64024.2629,64023.5237,0.7392,-0.386271,-0.063850,0.087743
1781766623016,3,btc-updown-5m-1781766600,armed_init,,DOWN,0.3500,0.6550,0.3050,0.0000,false,0,0,8.00,276,20.7000,63989.9838,64007.6254,-17.6416,-0.886937,-0.719783,0.062552
1781766891725,3,btc-updown-5m-1781766600,mid_cross,DOWN,UP,0.5750,0.4250,0.1500,0.9600,true,1,1,97.33,8,26.7929,63972.1825,64007.6254,-35.4429,-0.021158,0.034580,-0.002348
1781766891898,3,btc-updown-5m-1781766600,mid_cross,UP,DOWN,0.4800,0.4950,0.0150,0.1800,false,2,1,97.33,8,26.7929,63972.1825,64007.6254,-35.4429,-0.021158,0.034580,-0.002348
1781766895843,3,btc-updown-5m-1781766600,mid_cross,DOWN,UP,0.6200,0.5250,0.0950,0.8550,true,3,2,98.67,4,26.7929,63965.7780,64007.6254,-41.8474,-0.337507,-0.386209,0.036315
1781766895843,3,btc-updown-5m-1781766600,mid_cross,UP,DOWN,0.4850,0.5250,0.0400,0.0950,false,4,2,98.67,4,26.7929,63965.7780,64007.6254,-41.8474,-0.337507,-0.386209,0.036315
1781766895845,3,btc-updown-5m-1781766600,mid_cross,DOWN,UP,0.6600,0.5150,0.1450,0.0400,false,5,2,98.67,4,26.7929,63965.7780,64007.6254,-41.8474,-0.337507,-0.386209,0.036315
1781766895846,3,btc-updown-5m-1781766600,mid_cross,UP,DOWN,0.4950,0.5150,0.0200,0.1450,false,6,2,98.67,4,26.7929,63965.7780,64007.6254,-41.8474,-0.337507,-0.386209,0.036315
1781766895846,3,btc-updown-5m-1781766600,mid_cross,DOWN,UP,0.6700,0.5050,0.1650,0.0200,false,7,2,98.67,4,26.7929,63965.7780,64007.6254,-41.8474,-0.337507,-0.386209,0.036315
1781766895846,3,btc-updown-5m-1781766600,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.1650,false,8,2,98.67,4,26.7929,63965.7780,64007.6254,-41.8474,-0.337507,-0.386209,0.036315
1781766895861,3,btc-updown-5m-1781766600,mid_cross,DOWN,UP,0.6850,0.5050,0.1800,0.0100,false,9,2,98.67,4,26.7929,63965.7780,64007.6254,-41.8474,-0.337507,-0.386209,0.036315
1781766895863,3,btc-updown-5m-1781766600,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.1800,false,10,2,98.67,4,26.7929,63965.7780,64007.6254,-41.8474,-0.337507,-0.386209,0.036315
1781766895863,3,btc-updown-5m-1781766600,mid_cross,DOWN,UP,0.6950,0.5000,0.1950,0.0100,false,11,2,98.67,4,26.7929,63965.7780,64007.6254,-41.8474,-0.337507,-0.386209,0.036315
1781766895891,3,btc-updown-5m-1781766600,mid_cross,UP,DOWN,0.5000,0.7050,0.2050,0.1950,false,12,2,98.67,4,26.7929,63965.7780,64007.6254,-41.8474,-0.337507,-0.386209,0.036315
1781766895892,3,btc-updown-5m-1781766600,mid_cross,DOWN,UP,0.6950,0.5000,0.1950,0.2050,true,13,3,98.67,4,26.7929,63965.7780,64007.6254,-41.8474,-0.337507,-0.386209,0.036315
1781766895990,3,btc-updown-5m-1781766600,mid_cross,UP,DOWN,0.5150,0.6900,0.1750,0.4650,true,14,4,98.67,4,26.7929,63965.7780,64007.6254,-41.8474,-0.337507,-0.386209,0.036315
1781766895990,3,btc-updown-5m-1781766600,mid_cross,DOWN,UP,0.7000,0.6900,0.0100,0.1750,false,15,4,98.67,4,26.7929,63965.7780,64007.6254,-41.8474,-0.337507,-0.386209,0.036315
1781766923044,4,btc-updown-5m-1781766900,armed_init,,DOWN,0.4450,0.5550,0.1100,0.0000,false,0,0,8.00,276,30.4214,64015.6681,64019.9509,-4.2828,-0.236350,0.625874,0.091318
1781766928779,4,btc-updown-5m-1781766900,mid_cross,DOWN,UP,0.5150,0.5000,0.0150,0.1200,false,1,0,9.67,271,30.4214,64022.1595,64019.9509,2.2086,0.566790,0.729083,-0.088172
1781767223028,5,btc-updown-5m-1781767200,armed_init,,DOWN,0.4350,0.5750,0.1400,0.0000,false,0,0,8.00,276,39.9214,64098.8554,64104.2753,-5.4199,-0.318621,-0.104285,-0.012025
1781767242627,5,btc-updown-5m-1781767200,mid_cross,DOWN,UP,0.5150,0.4850,0.0300,0.1400,false,1,0,14.33,257,39.9214,64098.9766,64104.2753,-5.2986,0.006062,-0.018684,-0.033707
1781767523015,6,btc-updown-5m-1781767500,armed_init,,DOWN,0.4950,0.5050,0.0100,0.0000,false,0,0,8.00,276,42.0429,64183.4381,64184.1617,-0.7236,0.040650,0.184119,-0.016471
1781767526861,6,btc-updown-5m-1781767500,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.0200,false,1,0,9.00,273,42.0429,64182.6288,64184.1617,-1.5329,0.354906,0.082438,-0.029346
1781767528022,6,btc-updown-5m-1781767500,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.0200,false,2,0,9.67,271,42.0429,64182.7776,64184.1617,-1.3842,0.361548,0.087738,0.005300
1781767528095,6,btc-updown-5m-1781767500,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.0100,false,3,0,9.67,271,42.0429,64182.7776,64184.1617,-1.3842,0.361548,0.087738,0.005300
1781767532630,6,btc-updown-5m-1781767500,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.0400,false,4,0,11.00,267,42.0429,64182.9546,64184.1617,-1.2072,0.244801,0.069216,-0.002919
1781767535008,6,btc-updown-5m-1781767500,mid_cross,DOWN,UP,0.5100,0.4900,0.0200,0.0250,false,5,0,12.00,264,42.0429,64182.8494,64184.1617,-1.3123,0.171531,0.050110,-0.014467
1781767560111,6,btc-updown-5m-1781767500,mid_cross,UP,DOWN,0.4850,0.5150,0.0300,0.1200,false,6,0,20.33,239,42.0429,64186.7441,64184.1617,2.5824,0.020935,0.170383,0.005940
1781767560146,6,btc-updown-5m-1781767500,mid_cross,DOWN,UP,0.5350,0.5150,0.0200,0.0300,false,7,0,20.33,239,42.0429,64186.7441,64184.1617,2.5824,0.020935,0.170383,0.005940
1781767560364,6,btc-updown-5m-1781767500,mid_cross,UP,DOWN,0.5450,0.5750,0.0300,0.0800,false,8,0,20.33,239,42.0429,64186.7814,64184.1617,2.6197,0.022775,0.159741,-0.010641
1781767560404,6,btc-updown-5m-1781767500,mid_cross,DOWN,UP,0.5350,0.4650,0.0700,0.0400,false,9,0,20.33,239,42.0429,64186.7814,64184.1617,2.6197,0.022775,0.159741,-0.010641
1781767561418,6,btc-updown-5m-1781767500,mid_cross,UP,DOWN,0.4850,0.5150,0.0300,0.0800,false,10,0,20.67,238,40.1286,64186.7814,64184.1617,2.6197,0.110076,0.146969,-0.012772
1781767568235,6,btc-updown-5m-1781767500,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.0400,false,11,0,23.00,231,40.1286,64185.7540,64184.1617,1.5922,0.103681,0.018527,0.002274
1781767568784,6,btc-updown-5m-1781767500,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.0250,false,12,0,23.00,231,40.1286,64185.7540,64184.1617,1.5922,0.103681,0.018527,0.002274
1781767569392,6,btc-updown-5m-1781767500,mid_cross,DOWN,UP,0.5150,0.5050,0.0100,0.0600,false,13,0,23.33,230,40.1286,64185.7673,64184.1617,1.6056,0.088363,0.018111,-0.000415
1781767625236,6,btc-updown-5m-1781767500,mid_cross,UP,DOWN,0.5000,0.5250,0.0250,0.5600,true,14,1,42.00,174,39.8071,64205.8122,64184.1617,21.6505,-0.686140,-0.596667,0.012858
1781767659943,6,btc-updown-5m-1781767500,mid_cross,DOWN,UP,0.5350,0.5150,0.0200,0.2600,true,15,2,53.33,140,39.8071,64176.1608,64184.1617,-8.0010,0.020012,-0.200846,0.047179
1781767663990,6,btc-updown-5m-1781767500,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.1250,false,16,2,54.67,136,39.8071,64183.9289,64184.1617,-0.2329,0.321913,0.444707,0.157522
1781767668235,6,btc-updown-5m-1781767500,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.0200,false,17,2,56.33,131,39.8071,64184.1561,64184.1617,-0.0057,0.443221,0.313601,0.013231
1781767823301,7,btc-updown-5m-1781767800,armed_init,,DOWN,0.3400,0.6750,0.3350,0.0000,false,0,0,8.00,276,32.9643,64215.6609,64234.8811,-19.2202,-0.953997,-0.773917,0.068677
1781768123385,8,btc-updown-5m-1781768100,armed_init,,UP,0.5650,0.4350,0.1300,0.0000,false,0,0,8.00,276,30.3786,64234.9243,64228.5148,6.4095,0.311656,0.065816,-0.015356
1781768423289,9,btc-updown-5m-1781768400,armed_init,,DOWN,0.3950,0.6050,0.2100,0.0000,false,0,0,8.00,276,38.5857,64378.1932,64386.3851,-8.1918,-0.406755,-0.341653,-0.023579
1781768510648,9,btc-updown-5m-1781768400,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.7200,true,1,1,37.00,189,38.8643,64378.3583,64386.3851,-8.0268,1.385726,1.286119,0.615693
1781768517143,9,btc-updown-5m-1781768400,mid_cross,UP,DOWN,0.5000,0.5150,0.0150,0.0600,false,2,1,39.33,182,38.8643,64383.1968,64386.3851,-3.1882,0.933790,0.875750,-0.106098
1781768521228,9,btc-updown-5m-1781768400,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.0400,false,3,1,40.67,178,36.5786,64383.1056,64386.3851,-3.2794,0.912091,0.620967,-0.052746
1781768524143,9,btc-updown-5m-1781768400,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.0200,false,4,1,41.67,175,36.5786,64383.1421,64386.3851,-3.2430,0.989596,0.528334,-0.045714
1781768723604,10,btc-updown-5m-1781768700,armed_init,,DOWN,0.4450,0.5650,0.1200,0.0000,false,0,0,8.00,276,34.7143,64363.2034,64369.9563,-6.7529,-0.381963,-0.465813,0.033953
1781768771258,10,btc-updown-5m-1781768700,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.3100,true,1,1,24.00,228,34.8357,64362.4608,64369.9563,-7.4956,0.141597,0.045301,-0.001985
1781768773085,10,btc-updown-5m-1781768700,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.0500,false,2,1,24.67,226,34.8357,64362.7992,64369.9563,-7.1571,0.137116,0.065469,0.024548
1781768785522,10,btc-updown-5m-1781768700,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.1000,false,3,1,28.67,214,34.8357,64370.8140,64369.9563,0.8577,0.405680,0.268913,-0.019311
1781769023008,11,btc-updown-5m-1781769000,armed_init,,DOWN,0.3550,0.6550,0.3000,0.0000,false,0,0,8.00,276,37.9500,64397.2369,64413.7746,-16.5377,-0.781789,-0.456466,0.024329
1781769136900,11,btc-updown-5m-1781769000,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.6000,true,1,1,45.67,163,32.4500,64404.1725,64413.7746,-9.6021,0.935481,0.799809,-0.016697
1781769146344,11,btc-updown-5m-1781769000,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.1600,false,2,1,49.00,153,32.4500,64413.1295,64413.7746,-0.6451,0.782822,0.746384,-0.225737
1781769323017,12,btc-updown-5m-1781769300,armed_init,,DOWN,0.3450,0.6550,0.3100,0.0000,false,0,0,8.00,276,28.9071,64376.9991,64398.6606,-21.6615,-1.064674,-0.666276,0.029496
1781769348166,12,btc-updown-5m-1781769300,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.4000,true,1,1,16.33,251,28.9071,64388.3124,64398.6606,-10.3482,0.579161,0.541446,-0.012502
1781769354869,12,btc-updown-5m-1781769300,mid_cross,UP,DOWN,0.5050,0.5150,0.0100,0.1000,false,2,1,18.33,245,28.9071,64397.7120,64398.6606,-0.9485,1.011668,0.905559,-0.039670
1781769421198,12,btc-updown-5m-1781769300,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.4200,true,3,2,40.67,178,27.7429,64383.6470,64398.6606,-15.0136,0.343410,0.234197,0.085194
1781769423001,12,btc-updown-5m-1781769300,mid_cross,UP,DOWN,0.5000,0.5250,0.0250,0.1000,false,4,2,41.33,176,27.7429,64389.0136,64398.6606,-9.6470,0.612190,0.614193,0.234378
1781769424341,12,btc-updown-5m-1781769300,mid_cross,DOWN,UP,0.5150,0.5050,0.0100,0.0800,false,5,2,41.67,175,27.7429,64394.1484,64398.6606,-4.5122,0.841383,0.975639,0.361446
1781769425718,12,btc-updown-5m-1781769300,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.1550,false,6,2,42.00,174,27.7429,64396.5443,64398.6606,-2.1163,0.854671,1.005477,-0.041612
1781769428548,12,btc-updown-5m-1781769300,mid_cross,DOWN,UP,0.5250,0.5050,0.0200,0.1200,false,7,2,43.00,171,27.7429,64402.7529,64398.6606,4.0923,1.154844,1.335901,0.265305
1781769429167,12,btc-updown-5m-1781769300,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.0400,false,8,2,43.33,170,27.7429,64397.8826,64398.6606,-0.7780,0.911325,0.839674,-0.496227
1781769429471,12,btc-updown-5m-1781769300,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.0450,false,9,2,43.33,170,27.7429,64397.8826,64398.6606,-0.7780,0.911325,0.839674,-0.496227
1781769429486,12,btc-updown-5m-1781769300,mid_cross,UP,DOWN,0.4850,0.4950,0.0100,0.0100,false,10,2,43.33,170,27.7429,64397.8826,64398.6606,-0.7780,0.911325,0.839674,-0.496227
1781769429659,12,btc-updown-5m-1781769300,mid_cross,DOWN,UP,0.5350,0.5150,0.0200,0.0300,false,11,2,43.33,170,27.7429,64397.8826,64398.6606,-0.7780,0.911325,0.839674,-0.496227
1781769486910,12,btc-updown-5m-1781769300,mid_cross,UP,DOWN,0.5000,0.5150,0.0150,0.4400,true,12,3,62.33,113,29.3571,64412.3387,64398.6606,13.6781,-0.000914,-0.246306,-0.041606
1781769488472,12,btc-updown-5m-1781769300,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.0600,false,13,3,63.00,111,29.3571,64412.2343,64398.6606,13.5737,-0.032369,-0.217357,0.002832
1781769490228,12,btc-updown-5m-1781769300,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.0200,false,14,3,63.67,109,29.3571,64406.7876,64398.6606,8.1270,-0.320126,-0.635473,-0.418116
1781769495044,12,btc-updown-5m-1781769300,mid_cross,DOWN,UP,0.5100,0.5000,0.0100,0.0600,false,15,3,65.33,104,29.3571,64404.5270,64398.6606,5.8664,-0.422693,-0.558087,0.009840
1781769591532,12,btc-updown-5m-1781769300,mid_cross,UP,DOWN,0.4800,0.5000,0.0200,0.9850,true,16,4,97.33,8,31.2500,64441.0325,64398.6606,42.3720,0.047181,0.045452,0.002133
1781769591581,12,btc-updown-5m-1781769300,mid_cross,DOWN,UP,0.5550,0.5200,0.0350,0.0400,false,17,4,97.33,8,31.2500,64441.0325,64398.6606,42.3720,0.047181,0.045452,0.002133
1781769591581,12,btc-updown-5m-1781769300,mid_cross,UP,DOWN,0.4700,0.5200,0.0500,0.0350,false,18,4,97.33,8,31.2500,64441.0325,64398.6606,42.3720,0.047181,0.045452,0.002133
1781769591598,12,btc-updown-5m-1781769300,mid_cross,DOWN,UP,0.5100,0.4900,0.0200,0.1300,false,19,4,97.33,8,31.2500,64441.0325,64398.6606,42.3720,0.047181,0.045452,0.002133
1781769591599,12,btc-updown-5m-1781769300,mid_cross,UP,DOWN,0.5100,0.5450,0.0350,0.0200,false,20,4,97.33,8,31.2500,64441.0325,64398.6606,42.3720,0.047181,0.045452,0.002133
1781769591605,12,btc-updown-5m-1781769300,mid_cross,DOWN,UP,0.5100,0.4900,0.0200,0.0350,false,21,4,97.33,8,31.2500,64441.0325,64398.6606,42.3720,0.047181,0.045452,0.002133
1781769591651,12,btc-updown-5m-1781769300,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.0650,false,22,4,97.33,8,31.2500,64441.0325,64398.6606,42.3720,0.047181,0.045452,0.002133
1781769591651,12,btc-updown-5m-1781769300,mid_cross,DOWN,UP,0.5550,0.5050,0.0500,0.0100,false,23,4,97.33,8,31.2500,64441.0325,64398.6606,42.3720,0.047181,0.045452,0.002133
1781769591743,12,btc-updown-5m-1781769300,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.0800,false,24,4,97.33,8,31.2500,64441.0325,64398.6606,42.3720,0.047181,0.045452,0.002133
1781769591744,12,btc-updown-5m-1781769300,mid_cross,DOWN,UP,0.5200,0.5050,0.0150,0.0100,false,25,4,97.33,8,31.2500,64441.0325,64398.6606,42.3720,0.047181,0.045452,0.002133
1781769592462,12,btc-updown-5m-1781769300,mid_cross,UP,DOWN,0.4800,0.5200,0.0400,0.4350,true,26,5,97.67,7,31.2500,64441.0190,64398.6606,42.3584,0.049082,0.040731,-0.004721
1781769592469,12,btc-updown-5m-1781769300,mid_cross,DOWN,UP,0.6150,0.5200,0.0950,0.0400,false,27,5,97.67,7,31.2500,64441.0190,64398.6606,42.3584,0.049082,0.040731,-0.004721
1781769592490,12,btc-updown-5m-1781769300,mid_cross,UP,DOWN,0.4900,0.5100,0.0200,0.2850,true,28,6,97.67,7,31.2500,64441.0190,64398.6606,42.3584,0.049082,0.040731,-0.004721
1781769592495,12,btc-updown-5m-1781769300,mid_cross,DOWN,UP,0.5950,0.4850,0.1100,0.0200,false,29,6,97.67,7,31.2500,64441.0190,64398.6606,42.3584,0.049082,0.040731,-0.004721
1781769623039,13,btc-updown-5m-1781769600,armed_init,,DOWN,0.2550,0.7450,0.4900,0.0000,false,0,0,8.00,276,30.7071,64395.9968,64440.1290,-44.1322,-2.344473,-1.990866,-0.461418
1781769923585,14,btc-updown-5m-1781769900,armed_init,,DOWN,0.4900,0.5150,0.0250,0.0000,false,0,0,8.00,276,33.7286,64337.3991,64340.2250,-2.8259,-0.147740,0.122793,0.171341
1781769923619,14,btc-updown-5m-1781769900,mid_cross,DOWN,UP,0.5150,0.5000,0.0150,0.0250,false,1,0,8.00,276,33.7286,64337.3991,64340.2250,-2.8259,-0.147740,0.122793,0.171341
1781770223208,15,btc-updown-5m-1781770200,armed_init,,DOWN,0.3750,0.6350,0.2600,0.0000,false,0,0,8.00,276,48.8143,64535.2700,64561.0854,-25.8154,-1.285081,-0.453837,0.033705
1781770253845,15,btc-updown-5m-1781770200,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.2800,true,1,1,18.00,246,48.8143,64550.8159,64561.0854,-10.2695,-0.091658,0.146316,-0.055740
1781770256239,15,btc-updown-5m-1781770200,mid_cross,UP,DOWN,0.5000,0.5100,0.0100,0.0600,false,2,1,19.00,243,48.8143,64559.8427,64561.0854,-1.2426,0.481398,0.835028,0.696561
1781770264218,15,btc-updown-5m-1781770200,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.1000,false,3,1,21.67,235,49.5000,64557.6751,64561.0854,-3.4102,0.326799,0.231127,-0.045429
1781770264584,15,btc-updown-5m-1781770200,mid_cross,UP,DOWN,0.4900,0.5100,0.0200,0.0200,false,4,1,21.67,235,49.5000,64557.6751,64561.0854,-3.4102,0.326799,0.231127,-0.045429
1781770523109,16,btc-updown-5m-1781770500,armed_init,,UP,0.6450,0.3550,0.2900,0.0000,false,0,0,8.00,276,52.5714,64487.5576,64480.0745,7.4831,0.374156,0.272958,-0.020517
1781770562189,16,btc-updown-5m-1781770500,mid_cross,UP,DOWN,0.5050,0.5150,0.0100,0.3800,true,1,1,21.00,237,52.5214,64496.5379,64480.0745,16.4635,-0.288850,-0.065036,-0.006468
1781770562213,16,btc-updown-5m-1781770500,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.0100,false,2,1,21.00,237,52.5214,64496.5379,64480.0745,16.4635,-0.288850,-0.065036,-0.006468
1781770562231,16,btc-updown-5m-1781770500,mid_cross,UP,DOWN,0.5000,0.5150,0.0150,0.0100,false,3,1,21.00,237,52.5214,64496.5379,64480.0745,16.4635,-0.288850,-0.065036,-0.006468
1781770631407,16,btc-updown-5m-1781770500,mid_cross,DOWN,UP,0.5250,0.5150,0.0100,0.4000,true,4,2,44.00,168,53.2571,64469.8561,64480.0745,-10.2183,0.335106,0.507576,0.500858
