timestamp,window_id,slug,action,side,amount,amount_kind,signal_shares,signal_usd_value,price,reason,executed,current_atr,secs_to_end,time_pct,spot_price,spot_velocity_usd_per_sec,spot_smoothed_velocity_usd_per_sec,spot_acceleration_usd_per_sec2,ptb,ptb_delta_usd,ptb_delta_pct,up_bid,up_ask,down_bid,down_ask,up_shares,down_shares,paired_shares,spent,returned,terminal_floor,terminal_floor_gap,mtm,unrealized_pnl
1781777473103,39,btc-updown-5m-1781777400,BUY,DOWN,27.00000000,usd,69.23076923,27.0000,0.3900,h_entry_down_ask_0.39_gap_z_+0.06_active_xc4,true,26.9571,226,24.67,63998.1423,0.208818,0.154338,0.024130,63995.0265,3.1158,0.004869,0.6100,0.6200,0.3800,0.3900,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781777739497,40,btc-updown-5m-1781777700,BUY,DOWN,27.00000000,usd,69.23076923,27.0000,0.3900,h_entry_down_ask_0.39_gap_z_-0.01_aligned_xc5,true,35.3357,260,13.33,63955.2451,0.598306,0.172161,0.026501,63956.1364,-0.8913,-0.001394,0.6100,0.6200,0.3800,0.3900,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781778036167,41,btc-updown-5m-1781778000,BUY,DOWN,27.00000000,usd,75.00000000,27.0000,0.3600,h_entry_down_ask_0.36_gap_z_+0.15_active_xc2,true,36.9143,263,12.33,63921.2913,0.774277,1.166584,0.044790,63909.4137,11.8776,0.018585,0.6100,0.6200,0.3500,0.3600,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781778989536,44,btc-updown-5m-1781778900,BUY,UP,27.00000000,usd,71.05263158,27.0000,0.3800,h_entry_up_ask_0.38_gap_z_+0.04_aligned_xc7,true,35.8071,210,30.00,63963.8551,0.571320,-0.094327,-0.047097,63961.0948,2.7603,0.004316,0.3700,0.3800,0.6000,0.6300,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781779241337,45,btc-updown-5m-1781779200,BUY,DOWN,27.00000000,usd,72.97297297,27.0000,0.3700,h_entry_down_ask_0.37_gap_z_+0.05_active_xc5,true,42.4500,258,14.00,63976.1314,0.535908,0.845558,0.065267,63971.3783,4.7531,0.007430,0.6300,0.6600,0.3400,0.3700,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781781380771,52,btc-updown-5m-1781781300,BUY,DOWN,27.00000000,usd,69.23076923,27.0000,0.3900,h_entry_down_ask_0.39_gap_z_+0.17_active_xc8,true,43.6071,219,27.00,63987.0481,0.615028,0.682517,-0.045311,63972.4841,14.5639,0.022766,0.6100,0.6200,0.3800,0.3900,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781781668992,53,btc-updown-5m-1781781600,BUY,UP,27.00000000,usd,69.23076923,27.0000,0.3900,h_entry_up_ask_0.39_gap_z_-0.11_active_xc4,true,43.6286,231,23.00,63914.7706,-0.415071,-0.420311,-0.083368,63924.5107,-9.7401,-0.015237,0.3800,0.3900,0.5800,0.6000,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781782539345,56,btc-updown-5m-1781782500,BUY,DOWN,27.00000000,usd,71.05263158,27.0000,0.3800,h_entry_down_ask_0.38_gap_z_+0.05_active_xc4,true,39.2286,260,13.33,63992.3334,0.366576,0.266954,0.059995,63988.3085,4.0249,0.006290,0.6200,0.6300,0.3700,0.3800,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781784043804,61,btc-updown-5m-1781784000,BUY,UP,27.00000000,usd,69.23076923,27.0000,0.3900,h_entry_up_ask_0.39_gap_z_-0.08_active_xc2,true,29.2357,256,14.67,63903.4167,-0.068077,-0.373729,0.015957,63908.1528,-4.7362,-0.007411,0.3800,0.3900,0.6000,0.6100,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781784349173,62,btc-updown-5m-1781784300,BUY,UP,27.00000000,usd,69.23076923,27.0000,0.3900,h_entry_up_ask_0.39_gap_z_-0.16_active_xc3,true,31.0214,250,16.67,63923.2667,-0.561650,-0.563797,0.004137,63933.2604,-9.9936,-0.015631,0.3800,0.3900,0.6100,0.6200,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781784539045,62,btc-updown-5m-1781784300,SELL,UP,69.23076923,shares,69.23076923,11.7692,0.1700,h_salvage_otm_bid_0.17_gap_z_-1.00,true,34.2929,60,80.00,63899.1383,0.663291,0.466127,0.013030,63933.2604,-34.1221,-0.053371,0.1700,0.1800,0.8200,0.8300,69.23076923,0.00000000,0.00000000,27.0000,0.0000,0.0000,-27.0000,11.7692,-15.2308
1781784967005,64,btc-updown-5m-1781784900,BUY,UP,27.00000000,usd,69.23076923,27.0000,0.3900,h_entry_up_ask_0.39_gap_z_-0.12_active_xc1,true,35.8929,232,22.67,63934.8349,-1.091784,-0.897251,0.124200,63943.6566,-8.8217,-0.013796,0.3700,0.3900,0.6300,0.6400,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781785863611,67,btc-updown-5m-1781785800,BUY,UP,27.00000000,usd,69.23076923,27.0000,0.3900,h_entry_up_ask_0.39_gap_z_-0.01_active_xc5,true,42.7786,236,21.33,64131.1558,-0.857320,-0.769030,-0.208167,64132.1131,-0.9572,-0.001493,0.3800,0.3900,0.6200,0.6300,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781787664882,73,btc-updown-5m-1781787600,BUY,UP,27.00000000,usd,69.23076923,27.0000,0.3900,h_entry_up_ask_0.39_gap_z_-0.09_active_xc2,true,30.4500,235,21.67,64306.1494,-0.095838,-0.060638,0.184147,64311.6008,-5.4514,-0.008477,0.3500,0.3900,0.5900,0.6400,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781787839135,73,btc-updown-5m-1781787600,SELL,UP,69.23076923,shares,69.23076923,3.4615,0.0500,h_salvage_otm_bid_0.05_gap_z_-1.24,true,36.1071,60,80.00,64266.9781,-0.476301,0.013727,0.154957,64311.6008,-44.6226,-0.069385,0.0500,0.0600,0.9500,0.9600,69.23076923,0.00000000,0.00000000,27.0000,0.0000,0.0000,-27.0000,3.4615,-23.5385
1781788257408,75,btc-updown-5m-1781788200,BUY,DOWN,27.00000000,usd,69.23076923,27.0000,0.3900,h_entry_down_ask_0.39_gap_z_+0.12_active_xc4,true,33.5643,242,19.33,64348.4036,0.330435,0.194553,-0.022424,64340.0028,8.4008,0.013057,0.6100,0.6200,0.3800,0.3900,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781789440517,79,btc-updown-5m-1781789400,BUY,DOWN,27.00000000,usd,69.23076923,27.0000,0.3900,h_entry_down_ask_0.39_gap_z_+0.14_active_xc1,true,43.3571,259,13.67,64310.3303,2.952607,2.719862,0.142876,64297.7709,12.5594,0.019533,0.6100,0.6200,0.3800,0.3900,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781790950279,84,btc-updown-5m-1781790900,BUY,UP,27.00000000,usd,69.23076923,27.0000,0.3900,h_entry_up_ask_0.39_gap_z_-0.12_active_xc5,true,92.5643,249,17.00,64008.7661,-2.490351,-1.897480,-0.185524,64031.1575,-22.3914,-0.034970,0.3800,0.3900,0.6200,0.6300,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781791231881,85,btc-updown-5m-1781791200,BUY,UP,27.00000000,usd,69.23076923,27.0000,0.3900,h_entry_up_ask_0.39_gap_z_-0.06_active_xc3,true,98.2929,268,10.67,63894.3913,-0.991736,-1.374263,0.065088,63906.7465,-12.3552,-0.019333,0.3800,0.3900,0.6000,0.6200,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781791487375,85,btc-updown-5m-1781791200,SELL,UP,69.23076923,shares,69.23076923,6.2308,0.0900,h_salvage_otm_bid_0.09_gap_z_-0.11,true,81.1000,12,96.00,63902.6715,0.080595,-0.202131,-0.731319,63906.7465,-4.0750,-0.006376,0.0900,0.1000,0.9100,0.9200,69.23076923,0.00000000,0.00000000,27.0000,0.0000,0.0000,-27.0000,6.2308,-20.7692
1781792168417,88,btc-updown-5m-1781792100,BUY,DOWN,27.00000000,usd,69.23076923,27.0000,0.3900,h_entry_down_ask_0.39_gap_z_+0.11_active_xc3,true,91.4929,231,23.00,63720.8507,2.505591,3.212964,0.104845,63701.6366,19.2140,0.030163,0.6100,0.6200,0.3800,0.3900,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781796089818,101,btc-updown-5m-1781796000,BUY,UP,27.00000000,usd,69.23076923,27.0000,0.3900,h_entry_up_ask_0.39_gap_z_-0.08_active_xc3,true,104.2714,210,30.00,63301.2792,-0.845118,-1.632829,0.116994,63317.7734,-16.4942,-0.026050,0.3800,0.3900,0.6200,0.6300,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781796273210,101,btc-updown-5m-1781796000,SELL,UP,69.23076923,shares,69.23076923,8.3077,0.1200,h_salvage_otm_bid_0.12_gap_z_-0.51,true,114.4286,26,91.33,63278.9852,-1.519590,-0.608063,0.029372,63317.7734,-38.7882,-0.061260,0.1200,0.1400,0.8700,0.8800,69.23076923,0.00000000,0.00000000,27.0000,0.0000,0.0000,-27.0000,8.3077,-18.6923
1781796368493,102,btc-updown-5m-1781796300,BUY,UP,27.00000000,usd,69.23076923,27.0000,0.3900,h_entry_up_ask_0.39_gap_z_-0.10_active_xc3,true,112.6071,231,23.00,63250.8746,-1.109816,-0.729378,-0.016251,63273.9650,-23.0904,-0.036493,0.3800,0.3900,0.6100,0.6200,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781796550692,102,btc-updown-5m-1781796300,SELL,UP,69.23076923,shares,69.23076923,8.3077,0.1200,h_salvage_otm_bid_0.12_gap_z_-0.37,true,112.9071,49,83.67,63236.5798,-0.699859,-1.286641,-0.174604,63273.9650,-37.3852,-0.059085,0.1200,0.1300,0.8700,0.8800,69.23076923,0.00000000,0.00000000,27.0000,0.0000,0.0000,-27.0000,8.3077,-18.6923
1781796638142,103,btc-updown-5m-1781796600,BUY,DOWN,27.00000000,usd,69.23076923,27.0000,0.3900,h_entry_down_ask_0.39_gap_z_+0.11_active_xc1,true,118.2000,261,13.00,63184.9464,2.375082,1.806893,-0.560447,63157.0110,27.9354,0.044232,0.6100,0.6200,0.3800,0.3900,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781796854671,103,btc-updown-5m-1781796600,SELL,DOWN,69.23076923,shares,69.23076923,8.3077,0.1200,h_salvage_otm_bid_0.12_gap_z_+0.60,true,97.3857,45,85.00,63207.4187,3.449200,1.822249,-0.181099,63157.0110,50.4077,0.079813,0.8100,0.8800,0.1200,0.1900,0.00000000,69.23076923,0.00000000,27.0000,0.0000,0.0000,-27.0000,8.3077,-18.6923
1781797537492,106,btc-updown-5m-1781797500,BUY,DOWN,27.00000000,usd,71.05263158,27.0000,0.3800,h_entry_down_ask_0.38_gap_z_+0.12_active_xc6,true,125.6214,262,12.67,62740.5618,1.016596,2.161765,-0.123359,62710.3445,30.2172,0.048185,0.6200,0.6500,0.3500,0.3800,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781797836180,107,btc-updown-5m-1781797800,BUY,UP,27.00000000,usd,71.05263158,27.0000,0.3800,h_entry_up_ask_0.38_gap_z_-0.06_active_xc7,true,128.0000,263,12.33,62687.3521,-2.608526,-2.108382,-0.588181,62702.9681,-15.6160,-0.024905,0.3700,0.3800,0.6200,0.6300,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781798152437,108,btc-updown-5m-1781798100,BUY,UP,27.00000000,usd,69.23076923,27.0000,0.3900,h_entry_up_ask_0.39_gap_z_-0.19_active_xc1,true,105.2357,247,17.67,62423.6598,-2.000052,-1.769590,0.119089,62464.0570,-40.3972,-0.064673,0.3800,0.3900,0.6200,0.6300,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781798352675,108,btc-updown-5m-1781798100,SELL,UP,69.23076923,shares,69.23076923,4.1538,0.0600,h_salvage_otm_bid_0.06_gap_z_-1.41,true,119.0929,47,84.33,62315.6062,3.532395,1.995013,-0.563143,62464.0570,-148.4509,-0.237658,0.0600,0.0700,0.9800,0.9900,69.23076923,0.00000000,0.00000000,27.0000,0.0000,0.0000,-27.0000,4.1538,-22.8462
1781799070945,111,btc-updown-5m-1781799000,BUY,DOWN,27.00000000,usd,69.23076923,27.0000,0.3900,h_entry_down_ask_0.39_gap_z_-0.01_aligned_xc2,true,92.5000,229,23.67,62615.4392,-0.852001,-0.418191,0.928498,62617.0349,-1.5957,-0.002548,0.6100,0.6200,0.3800,0.3900,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
