timestamp,window_id,slug,type,side,reason,price,shares,usd_value,cash_after
1781771182913,18,btc-updown-5m-1781771100,BUY,DOWN,h_entry_down_ask_0.38_gap_z_+0.11_active_xc3,0.3800,71.05263158,27.0000,421.5263
1781771360917,18,btc-updown-5m-1781771100,SELL,DOWN,h_salvage_otm_bid_0.12_gap_z_+0.40,0.1200,71.05263158,8.5263,430.0526
1781777473103,39,btc-updown-5m-1781777400,BUY,DOWN,h_entry_down_ask_0.39_gap_z_+0.06_active_xc4,0.3900,69.23076923,27.0000,403.0526
1781777699218,39,btc-updown-5m-1781777400,REDEEM,DOWN,option_expired_itm_win_1.00,1.0000,69.23076923,69.2308,472.2834
1781777739497,40,btc-updown-5m-1781777700,BUY,DOWN,h_entry_down_ask_0.39_gap_z_-0.01_aligned_xc5,0.3900,69.23076923,27.0000,445.2834
1781777999219,40,btc-updown-5m-1781777700,REDEEM,DOWN,option_expired_itm_win_1.00,1.0000,69.23076923,69.2308,514.5142
1781778036166,41,btc-updown-5m-1781778000,BUY,DOWN,h_entry_down_ask_0.36_gap_z_+0.15_active_xc2,0.3600,75.00000000,27.0000,487.5142
1781778299220,41,btc-updown-5m-1781778000,REDEEM,DOWN,option_expired_itm_win_1.00,1.0000,75.00000000,75.0000,562.5142
1781778989536,44,btc-updown-5m-1781778900,BUY,UP,h_entry_up_ask_0.38_gap_z_+0.04_aligned_xc7,0.3800,71.05263158,27.0000,535.5142
1781779199221,44,btc-updown-5m-1781778900,REDEEM,UP,option_expired_itm_win_1.00,1.0000,71.05263158,71.0526,606.5668
1781779241336,45,btc-updown-5m-1781779200,BUY,DOWN,h_entry_down_ask_0.37_gap_z_+0.05_active_xc5,0.3700,72.97297297,27.0000,579.5668
1781779499227,45,btc-updown-5m-1781779200,REDEEM,DOWN,option_expired_itm_win_1.00,1.0000,72.97297297,72.9730,652.5398
1781781380771,52,btc-updown-5m-1781781300,BUY,DOWN,h_entry_down_ask_0.39_gap_z_+0.17_active_xc8,0.3900,69.23076923,27.0000,625.5398
1781781599229,52,btc-updown-5m-1781781300,REDEEM,DOWN,option_expired_itm_win_1.00,1.0000,69.23076923,69.2308,694.7705
1781781668992,53,btc-updown-5m-1781781600,BUY,UP,h_entry_up_ask_0.39_gap_z_-0.11_active_xc4,0.3900,69.23076923,27.0000,667.7705
1781781899231,53,btc-updown-5m-1781781600,EXPIRED,UP,option_expired_otm_loss_0.00,0.0000,69.23076923,0.0000,667.7705
1781782539344,56,btc-updown-5m-1781782500,BUY,DOWN,h_entry_down_ask_0.38_gap_z_+0.05_active_xc4,0.3800,71.05263158,27.0000,640.7705
1781782799732,56,btc-updown-5m-1781782500,REDEEM,DOWN,option_expired_itm_win_1.00,1.0000,71.05263158,71.0526,711.8232
1781784043802,61,btc-updown-5m-1781784000,BUY,UP,h_entry_up_ask_0.39_gap_z_-0.08_active_xc2,0.3900,69.23076923,27.0000,684.8232
1781784299746,61,btc-updown-5m-1781784000,REDEEM,UP,option_expired_itm_win_1.00,1.0000,69.23076923,69.2308,754.0539
1781784349172,62,btc-updown-5m-1781784300,BUY,UP,h_entry_up_ask_0.39_gap_z_-0.16_active_xc3,0.3900,69.23076923,27.0000,727.0539
1781784539044,62,btc-updown-5m-1781784300,SELL,UP,h_salvage_otm_bid_0.17_gap_z_-1.00,0.1700,69.23076923,11.7692,738.8232
1781784967004,64,btc-updown-5m-1781784900,BUY,UP,h_entry_up_ask_0.39_gap_z_-0.12_active_xc1,0.3900,69.23076923,27.0000,711.8232
1781785199749,64,btc-updown-5m-1781784900,REDEEM,UP,option_expired_itm_win_1.00,1.0000,69.23076923,69.2308,781.0539
1781785863611,67,btc-updown-5m-1781785800,BUY,UP,h_entry_up_ask_0.39_gap_z_-0.01_active_xc5,0.3900,69.23076923,27.0000,754.0539
1781786099751,67,btc-updown-5m-1781785800,REDEEM,UP,option_expired_itm_win_1.00,1.0000,69.23076923,69.2308,823.2847
1781787664881,73,btc-updown-5m-1781787600,BUY,UP,h_entry_up_ask_0.39_gap_z_-0.09_active_xc2,0.3900,69.23076923,27.0000,796.2847
1781787839135,73,btc-updown-5m-1781787600,SELL,UP,h_salvage_otm_bid_0.05_gap_z_-1.24,0.0500,69.23076923,3.4615,799.7463
1781788257407,75,btc-updown-5m-1781788200,BUY,DOWN,h_entry_down_ask_0.39_gap_z_+0.12_active_xc4,0.3900,69.23076923,27.0000,772.7463
1781788499764,75,btc-updown-5m-1781788200,REDEEM,DOWN,option_expired_itm_win_1.00,1.0000,69.23076923,69.2308,841.9770
1781789440517,79,btc-updown-5m-1781789400,BUY,DOWN,h_entry_down_ask_0.39_gap_z_+0.14_active_xc1,0.3900,69.23076923,27.0000,814.9770
1781789699774,79,btc-updown-5m-1781789400,REDEEM,DOWN,option_expired_itm_win_1.00,1.0000,69.23076923,69.2308,884.2078
1781790950278,84,btc-updown-5m-1781790900,BUY,UP,h_entry_up_ask_0.39_gap_z_-0.12_active_xc5,0.3900,69.23076923,27.0000,857.2078
1781791199780,84,btc-updown-5m-1781790900,EXPIRED,UP,option_expired_otm_loss_0.00,0.0000,69.23076923,0.0000,857.2078
1781791231880,85,btc-updown-5m-1781791200,BUY,UP,h_entry_up_ask_0.39_gap_z_-0.06_active_xc3,0.3900,69.23076923,27.0000,830.2078
1781791487375,85,btc-updown-5m-1781791200,SELL,UP,h_salvage_otm_bid_0.09_gap_z_-0.11,0.0900,69.23076923,6.2308,836.4386
1781792168417,88,btc-updown-5m-1781792100,BUY,DOWN,h_entry_down_ask_0.39_gap_z_+0.11_active_xc3,0.3900,69.23076923,27.0000,809.4386
1781792399786,88,btc-updown-5m-1781792100,EXPIRED,DOWN,option_expired_otm_loss_0.00,0.0000,69.23076923,0.0000,809.4386
1781796089818,101,btc-updown-5m-1781796000,BUY,UP,h_entry_up_ask_0.39_gap_z_-0.08_active_xc3,0.3900,69.23076923,27.0000,782.4386
1781796273209,101,btc-updown-5m-1781796000,SELL,UP,h_salvage_otm_bid_0.12_gap_z_-0.51,0.1200,69.23076923,8.3077,790.7463
1781796368493,102,btc-updown-5m-1781796300,BUY,UP,h_entry_up_ask_0.39_gap_z_-0.10_active_xc3,0.3900,69.23076923,27.0000,763.7463
1781796550691,102,btc-updown-5m-1781796300,SELL,UP,h_salvage_otm_bid_0.12_gap_z_-0.37,0.1200,69.23076923,8.3077,772.0539
1781796638142,103,btc-updown-5m-1781796600,BUY,DOWN,h_entry_down_ask_0.39_gap_z_+0.11_active_xc1,0.3900,69.23076923,27.0000,745.0539
1781796854670,103,btc-updown-5m-1781796600,SELL,DOWN,h_salvage_otm_bid_0.12_gap_z_+0.60,0.1200,69.23076923,8.3077,753.3616
1781797537491,106,btc-updown-5m-1781797500,BUY,DOWN,h_entry_down_ask_0.38_gap_z_+0.12_active_xc6,0.3800,71.05263158,27.0000,726.3616
1781797799806,106,btc-updown-5m-1781797500,REDEEM,DOWN,option_expired_itm_win_1.00,1.0000,71.05263158,71.0526,797.4143
1781797836179,107,btc-updown-5m-1781797800,BUY,UP,h_entry_up_ask_0.38_gap_z_-0.06_active_xc7,0.3800,71.05263158,27.0000,770.4143
1781798099808,107,btc-updown-5m-1781797800,EXPIRED,UP,option_expired_otm_loss_0.00,0.0000,71.05263158,0.0000,770.4143
1781798152435,108,btc-updown-5m-1781798100,BUY,UP,h_entry_up_ask_0.39_gap_z_-0.19_active_xc1,0.3900,69.23076923,27.0000,743.4143
1781798352673,108,btc-updown-5m-1781798100,SELL,UP,h_salvage_otm_bid_0.06_gap_z_-1.41,0.0600,69.23076923,4.1538,747.5681
1781799070945,111,btc-updown-5m-1781799000,BUY,DOWN,h_entry_down_ask_0.39_gap_z_-0.01_aligned_xc2,0.3900,69.23076923,27.0000,720.5681
1781799299814,111,btc-updown-5m-1781799000,REDEEM,DOWN,option_expired_itm_win_1.00,1.0000,69.23076923,69.2308,789.7989
