timestamp,window_id,slug,action,side,amount,amount_kind,signal_shares,signal_usd_value,price,reason,executed,current_atr,secs_to_end,time_pct,spot_price,spot_velocity_usd_per_sec,spot_smoothed_velocity_usd_per_sec,spot_acceleration_usd_per_sec2,ptb,ptb_delta_usd,ptb_delta_pct,up_bid,up_ask,down_bid,down_ask,up_shares,down_shares,paired_shares,spent,returned,terminal_floor,terminal_floor_gap,mtm,unrealized_pnl
1781255106857,13,btc-updown-5m-1781255100,BUY,DOWN,27.00000000,usd,69.23076923,27.0000,0.3900,h_entry_down_ask_0.39_gap_z_+0.05,true,28.6071,293,2.33,63357.7555,-0.081847,-0.073557,0.013825,63354.8846,2.8708,0.004531,0.6100,0.6200,0.3800,0.3900,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781255324303,13,btc-updown-5m-1781255100,SELL,DOWN,69.23076923,shares,69.23076923,5.5385,0.0800,h_salvage_otm_bid_0.08_gap_z_+1.73,true,32.0786,75,75.00,63417.0278,-1.255664,-1.312050,0.071540,63354.8846,62.1431,0.098087,0.9200,0.9300,0.0800,0.0900,0.00000000,69.23076923,0.00000000,27.0000,0.0000,0.0000,-27.0000,5.5385,-21.4615
1781255470148,14,btc-updown-5m-1781255400,BUY,DOWN,27.00000000,usd,69.23076923,27.0000,0.3900,h_entry_down_ask_0.39_gap_z_+0.04,true,35.5429,229,23.67,63433.2392,1.112611,1.002104,-0.072317,63430.7644,2.4748,0.003902,0.6100,0.6200,0.3800,0.3900,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781255624243,14,btc-updown-5m-1781255400,SELL,DOWN,69.23076923,shares,69.23076923,17.3077,0.2500,h_salvage_otm_bid_0.25_gap_z_+0.33,true,38.2714,75,75.00,63444.9907,0.898128,1.027277,0.181478,63430.7644,14.2263,0.022428,0.7400,0.7500,0.2500,0.2600,0.00000000,69.23076923,0.00000000,27.0000,0.0000,0.0000,-27.0000,17.3077,-9.6923
1781255741574,15,btc-updown-5m-1781255700,BUY,DOWN,27.00000000,usd,67.50000000,27.0000,0.4000,h_entry_down_ask_0.40_gap_z_+0.15,true,41.0214,258,14.00,63485.3792,0.644636,0.633117,0.076619,63473.0192,12.3600,0.019473,0.6000,0.6100,0.3900,0.4000,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781255924201,15,btc-updown-5m-1781255700,SELL,DOWN,67.50000000,shares,67.50000000,20.9250,0.3100,h_salvage_otm_bid_0.31_gap_z_+0.19,true,41.8000,75,75.00,63481.6789,-0.339173,0.050040,-0.002045,63473.0192,8.6597,0.013643,0.6800,0.6900,0.3100,0.3200,0.00000000,67.50000000,0.00000000,27.0000,0.0000,0.0000,-27.0000,20.9250,-6.0750
1781256007325,16,btc-updown-5m-1781256000,BUY,DOWN,27.00000000,usd,71.05263158,27.0000,0.3800,h_entry_down_ask_0.38_gap_z_+0.04,true,40.6643,292,2.67,63506.6327,0.378861,0.381925,0.056704,63503.4073,3.2255,0.005079,0.6200,0.6500,0.3500,0.3800,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781256247335,16,btc-updown-5m-1781256000,SELL,DOWN,71.05263158,shares,71.05263158,3.5526,0.0500,h_salvage_otm_bid_0.05_gap_z_+1.77,true,44.0643,52,82.67,63575.9108,-0.071698,-0.027915,0.044416,63503.4073,72.5036,0.114173,0.9500,0.9900,0.0500,0.0600,0.00000000,71.05263158,0.00000000,27.0000,0.0000,0.0000,-27.0000,3.5526,-23.4474
1781256354432,17,btc-updown-5m-1781256300,BUY,DOWN,27.00000000,usd,67.50000000,27.0000,0.4000,h_entry_down_ask_0.40_gap_z_+0.12,true,43.3500,245,18.33,63599.9255,0.796962,0.469966,-0.022709,63589.3632,10.5624,0.016610,0.6000,0.6100,0.3900,0.4000,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781256681157,18,btc-updown-5m-1781256600,BUY,DOWN,27.00000000,usd,69.23076923,27.0000,0.3900,h_entry_down_ask_0.39_gap_z_+0.13,true,45.3857,218,27.33,63700.4882,-0.890977,-0.464119,0.074389,63689.3047,11.1834,0.017559,0.6100,0.6200,0.3800,0.3900,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781256913418,19,btc-updown-5m-1781256900,BUY,UP,27.00000000,usd,67.50000000,27.0000,0.4000,h_entry_up_ask_0.40_gap_z_-0.09,true,52.6286,286,4.67,63817.2166,-0.335382,-0.613641,0.123918,63827.0379,-9.8213,-0.015387,0.3900,0.4000,0.5900,0.6000,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781257124035,19,btc-updown-5m-1781256900,SELL,UP,67.50000000,shares,67.50000000,4.7250,0.0700,h_salvage_otm_bid_0.07_gap_z_-0.83,true,47.8643,75,75.00,63782.8169,-0.508224,-0.218831,-0.017353,63827.0379,-44.2210,-0.069283,0.0700,0.0800,0.9200,0.9300,67.50000000,0.00000000,0.00000000,27.0000,0.0000,0.0000,-27.0000,4.7250,-22.2750
1781257223848,20,btc-updown-5m-1781257200,BUY,DOWN,27.00000000,usd,67.50000000,27.0000,0.4000,h_entry_down_ask_0.40_gap_z_+0.11,true,48.6929,276,8.00,63792.7999,0.625711,0.720687,0.200104,63781.2697,11.5303,0.018078,0.6000,0.6100,0.3900,0.4000,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781257424023,20,btc-updown-5m-1781257200,SELL,DOWN,67.50000000,shares,67.50000000,8.1000,0.1200,h_salvage_otm_bid_0.12_gap_z_+0.57,true,46.3714,75,75.00,63811.0470,0.562933,0.477866,-0.053715,63781.2697,29.7774,0.046687,0.8800,0.8900,0.1200,0.1300,0.00000000,67.50000000,0.00000000,27.0000,0.0000,0.0000,-27.0000,8.1000,-18.9000
1781257501627,21,btc-updown-5m-1781257500,BUY,UP,27.00000000,usd,71.05263158,27.0000,0.3800,h_entry_up_ask_0.38_gap_z_+0.00,true,44.0571,298,0.67,63812.2197,-0.580858,-0.668123,-0.110743,63812.2197,0.0000,0.000000,0.3700,0.3800,0.6100,0.6200,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781257724066,21,btc-updown-5m-1781257500,SELL,UP,71.05263158,shares,71.05263158,4.2632,0.0600,h_salvage_otm_bid_0.06_gap_z_-0.79,true,42.5857,75,75.00,63774.4379,-0.122499,-0.592799,0.051517,63812.2197,-37.7819,-0.059208,0.0600,0.0700,0.9400,0.9500,71.05263158,0.00000000,0.00000000,27.0000,0.0000,0.0000,-27.0000,4.2632,-22.7368
1781257846243,22,btc-updown-5m-1781257800,BUY,DOWN,27.00000000,usd,69.23076923,27.0000,0.3900,h_entry_down_ask_0.39_gap_z_+0.14,true,40.7000,253,15.67,63771.7763,0.414565,0.254358,0.034676,63759.9384,11.8379,0.018566,0.6100,0.6200,0.3800,0.3900,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781258136411,23,btc-updown-5m-1781258100,BUY,DOWN,27.00000000,usd,67.50000000,27.0000,0.4000,h_entry_down_ask_0.40_gap_z_+0.08,true,39.8500,263,12.33,63721.1675,0.124220,0.080070,-0.009122,63714.5408,6.6268,0.010401,0.6000,0.6100,0.3900,0.4000,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781258324184,23,btc-updown-5m-1781258100,SELL,DOWN,67.50000000,shares,67.50000000,16.2000,0.2400,h_salvage_otm_bid_0.24_gap_z_+0.39,true,41.6357,75,75.00,63732.7115,-0.047908,0.099404,0.041362,63714.5408,18.1708,0.028519,0.7500,0.7600,0.2400,0.2500,0.00000000,67.50000000,0.00000000,27.0000,0.0000,0.0000,-27.0000,16.2000,-10.8000
1781258403570,24,btc-updown-5m-1781258400,BUY,UP,27.00000000,usd,67.50000000,27.0000,0.4000,h_entry_up_ask_0.40_gap_z_-0.00,true,39.0643,296,1.33,63678.8352,-0.563307,-0.427840,0.033667,63679.2242,-0.3890,-0.000611,0.3700,0.4000,0.6000,0.6200,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781258624919,24,btc-updown-5m-1781258400,SELL,UP,67.50000000,shares,67.50000000,4.7250,0.0700,h_salvage_otm_bid_0.07_gap_z_-1.24,true,35.0143,75,75.00,63630.6928,0.079817,-0.116373,0.035752,63679.2242,-48.5314,-0.076212,0.0700,0.0800,0.9300,0.9400,67.50000000,0.00000000,0.00000000,27.0000,0.0000,0.0000,-27.0000,4.7250,-22.2750
1781258713642,25,btc-updown-5m-1781258700,BUY,UP,27.00000000,usd,67.50000000,27.0000,0.4000,h_entry_up_ask_0.40_gap_z_-0.13,true,37.6000,286,4.67,63629.5354,-0.525332,-0.329928,0.177181,63639.8967,-10.3613,-0.016281,0.3900,0.4000,0.5800,0.5900,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781259012873,26,btc-updown-5m-1781259000,BUY,DOWN,27.00000000,usd,67.50000000,27.0000,0.4000,h_entry_down_ask_0.40_gap_z_+0.05,true,38.0500,287,4.33,63749.6081,0.460525,1.160570,0.262669,63745.5434,4.0646,0.006376,0.6000,0.6100,0.3900,0.4000,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781259307304,27,btc-updown-5m-1781259300,BUY,UP,27.00000000,usd,67.50000000,27.0000,0.4000,h_entry_up_ask_0.40_gap_z_-0.06,true,43.6714,292,2.67,63687.4939,0.416107,0.011183,-0.025512,63693.5050,-6.0112,-0.009438,0.3900,0.4000,0.6000,0.6100,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781259524122,27,btc-updown-5m-1781259300,SELL,UP,67.50000000,shares,67.50000000,18.9000,0.2800,h_salvage_otm_bid_0.28_gap_z_-0.21,true,44.8857,75,75.00,63683.1793,-1.174242,-0.783502,0.036587,63693.5050,-10.3258,-0.016212,0.2800,0.2900,0.7200,0.7300,67.50000000,0.00000000,0.00000000,27.0000,0.0000,0.0000,-27.0000,18.9000,-8.1000
1781259640656,28,btc-updown-5m-1781259600,BUY,UP,27.00000000,usd,67.50000000,27.0000,0.4000,h_entry_up_ask_0.40_gap_z_-0.07,true,46.7429,259,13.67,63685.6881,-0.531474,-0.784606,-0.071803,63692.1332,-6.4451,-0.010119,0.3900,0.4000,0.6100,0.6200,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781259909274,29,btc-updown-5m-1781259900,BUY,DOWN,27.00000000,usd,69.23076923,27.0000,0.3900,h_entry_down_ask_0.39_gap_z_+0.16,true,38.7429,290,3.33,63736.4029,0.860390,0.965344,0.068597,63722.7510,13.6519,0.021424,0.6100,0.6200,0.3800,0.3900,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781260209452,30,btc-updown-5m-1781260200,BUY,DOWN,27.00000000,usd,67.50000000,27.0000,0.4000,h_entry_down_ask_0.40_gap_z_-0.02,true,45.3857,290,3.33,63536.7505,-0.202214,-0.132209,0.011815,63538.7656,-2.0151,-0.003171,0.6000,0.6500,0.3500,0.4000,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781260432860,30,btc-updown-5m-1781260200,SELL,DOWN,67.50000000,shares,67.50000000,3.3750,0.0500,h_salvage_otm_bid_0.05_gap_z_+1.51,true,48.7571,67,77.67,63616.7751,-0.963042,-0.678706,0.117876,63538.7656,78.0095,0.122775,0.9500,0.9600,0.0500,0.0600,0.00000000,67.50000000,0.00000000,27.0000,0.0000,0.0000,-27.0000,3.3750,-23.6250
1781260537103,31,btc-updown-5m-1781260500,BUY,UP,27.00000000,usd,67.50000000,27.0000,0.4000,h_entry_up_ask_0.40_gap_z_-0.11,true,51.3357,262,12.67,63647.2999,-0.919842,-1.303477,-0.431720,63658.6603,-11.3604,-0.017846,0.3900,0.4000,0.5900,0.6100,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781260768595,31,btc-updown-5m-1781260500,SELL,UP,67.50000000,shares,67.50000000,16.8750,0.2500,h_salvage_otm_bid_0.25_gap_z_-0.11,true,56.0929,31,89.67,63654.2739,-0.452982,-1.118360,-0.383637,63658.6603,-4.3864,-0.006891,0.2500,0.2600,0.7500,0.7600,67.50000000,0.00000000,0.00000000,27.0000,0.0000,0.0000,-27.0000,16.8750,-10.1250
1781260827560,32,btc-updown-5m-1781260800,BUY,UP,27.00000000,usd,67.50000000,27.0000,0.4000,h_entry_up_ask_0.40_gap_z_+0.09,true,47.5071,272,9.33,63641.3439,0.027068,0.055369,-0.010321,63631.9768,9.3671,0.014721,0.3900,0.4000,0.6400,0.6500,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781261024517,32,btc-updown-5m-1781260800,SELL,UP,67.50000000,shares,67.50000000,9.4500,0.1400,h_salvage_otm_bid_0.14_gap_z_-0.56,true,47.7857,75,75.00,63602.0825,0.037297,0.085810,0.027850,63631.9768,-29.8943,-0.046980,0.1400,0.1500,0.8600,0.8700,67.50000000,0.00000000,0.00000000,27.0000,0.0000,0.0000,-27.0000,9.4500,-17.5500
1781261162986,33,btc-updown-5m-1781261100,BUY,DOWN,27.00000000,usd,67.50000000,27.0000,0.4000,h_entry_down_ask_0.40_gap_z_+0.12,true,43.4357,237,21.00,63616.3557,0.906745,1.058568,0.247692,63605.8746,10.4811,0.016478,0.6000,0.6100,0.3900,0.4000,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781261324286,33,btc-updown-5m-1781261100,SELL,DOWN,67.50000000,shares,67.50000000,3.3750,0.0500,h_salvage_otm_bid_0.05_gap_z_+1.28,true,37.5429,75,75.00,63659.6285,0.615138,0.757137,-0.142006,63605.8746,53.7539,0.084511,0.9500,0.9600,0.0500,0.0600,0.00000000,67.50000000,0.00000000,27.0000,0.0000,0.0000,-27.0000,3.3750,-23.6250
1781261710524,35,btc-updown-5m-1781261700,BUY,UP,27.00000000,usd,67.50000000,27.0000,0.4000,h_entry_up_ask_0.40_gap_z_-0.02,true,28.0143,289,3.67,63626.5966,-1.016820,-0.537221,0.015978,63627.5809,-0.9843,-0.001547,0.3900,0.4000,0.6000,0.6100,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781261997699,35,btc-updown-5m-1781261700,SELL,UP,67.50000000,shares,67.50000000,6.0750,0.0900,h_salvage_otm_bid_0.09_gap_z_-0.62,true,30.7143,2,99.33,63624.1311,-0.789651,-0.943418,-0.519621,63627.5809,-3.4498,-0.005422,0.0900,0.1000,0.9100,0.9300,67.50000000,0.00000000,0.00000000,27.0000,0.0000,0.0000,-27.0000,6.0750,-20.9250
1781262059151,36,btc-updown-5m-1781262000,BUY,UP,27.00000000,usd,67.50000000,27.0000,0.4000,h_entry_up_ask_0.40_gap_z_-0.12,true,30.9857,240,20.00,63615.6456,-0.550005,-0.547771,-0.163284,63623.2584,-7.6128,-0.011965,0.3900,0.4000,0.6100,0.6200,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781262320643,37,btc-updown-5m-1781262300,BUY,DOWN,27.00000000,usd,67.50000000,27.0000,0.4000,h_entry_down_ask_0.40_gap_z_+0.10,true,45.0357,279,7.00,63738.9319,0.839845,0.258876,-0.620328,63729.3157,9.6162,0.015089,0.6000,0.6100,0.3900,0.4000,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781262524598,37,btc-updown-5m-1781262300,SELL,DOWN,67.50000000,shares,67.50000000,23.6250,0.3500,h_salvage_otm_bid_0.35_gap_z_+0.27,true,54.4286,75,75.00,63745.9388,-0.303122,-0.316720,0.027481,63729.3157,16.6230,0.026084,0.6400,0.6500,0.3500,0.3600,0.00000000,67.50000000,0.00000000,27.0000,0.0000,0.0000,-27.0000,23.6250,-3.3750
1781262659031,38,btc-updown-5m-1781262600,BUY,UP,27.00000000,usd,69.23076923,27.0000,0.3900,h_entry_up_ask_0.39_gap_z_-0.07,true,55.6714,240,20.00,63676.1417,-0.348826,-0.300417,0.026368,63684.4581,-8.3163,-0.013059,0.3800,0.3900,0.6200,0.6300,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781262927214,39,btc-updown-5m-1781262900,BUY,DOWN,27.00000000,usd,67.50000000,27.0000,0.4000,h_entry_down_ask_0.40_gap_z_+0.13,true,54.9857,272,9.33,63766.3195,0.710309,1.001123,0.375757,63751.5511,14.7684,0.023166,0.6000,0.6100,0.3900,0.4000,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781263545535,41,btc-updown-5m-1781263500,BUY,UP,27.00000000,usd,67.50000000,27.0000,0.4000,h_entry_up_ask_0.40_gap_z_-0.08,true,35.7357,254,15.33,63784.0329,-0.415899,-0.449068,-0.272928,63789.9759,-5.9430,-0.009317,0.3800,0.4000,0.5900,0.6000,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781263724347,41,btc-updown-5m-1781263500,SELL,UP,67.50000000,shares,67.50000000,14.1750,0.2100,h_salvage_otm_bid_0.21_gap_z_-0.60,true,30.4786,75,75.00,63769.4480,0.540285,0.455106,-0.063291,63789.9759,-20.5279,-0.032180,0.2100,0.2200,0.7800,0.7900,67.50000000,0.00000000,0.00000000,27.0000,0.0000,0.0000,-27.0000,14.1750,-12.8250
1781263877807,42,btc-updown-5m-1781263800,BUY,UP,27.00000000,usd,69.23076923,27.0000,0.3900,h_entry_up_ask_0.39_gap_z_-0.08,true,32.5429,222,26.00,63742.4985,1.433481,1.498583,0.187779,63747.4397,-4.9412,-0.007751,0.3800,0.3900,0.5900,0.6200,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781264119569,43,btc-updown-5m-1781264100,BUY,UP,27.00000000,usd,67.50000000,27.0000,0.4000,h_entry_up_ask_0.40_gap_z_-0.18,true,34.6500,280,6.67,63657.0121,-0.781849,-0.968267,0.072739,63670.3768,-13.3646,-0.020990,0.3900,0.4000,0.6000,0.6100,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
