timestamp,window_id,slug,event,from_side,to_side,up_mid,down_mid,lead_gap,peak_prev_gap,is_significant,cross_count,significant_cross_count,time_pct,secs_to_end,current_atr,spot_price,ptb,ptb_delta_usd,spot_velocity,spot_smoothed_velocity,spot_acceleration
1781255580954,14,btc-updown-5m-1781255400,mid_cross,UP,DOWN,0.5000,0.5150,0.0150,0.4800,true,2,2,60.33,119,38.2714,63437.1791,63430.7644,6.4147,-0.491204,-0.727216,-0.133351
1781255598070,14,btc-updown-5m-1781255400,mid_cross,DOWN,UP,0.5100,0.5000,0.0100,0.1200,false,3,2,66.33,101,38.2714,63426.2926,63430.7644,-4.4718,-1.055509,-0.455075,0.047128
1781255601054,14,btc-updown-5m-1781255400,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.0600,false,4,2,67.33,98,38.2714,63427.2565,63430.7644,-3.5079,-0.496130,-0.275264,0.135985
1781255607317,14,btc-updown-5m-1781255400,mid_cross,DOWN,UP,0.5150,0.5000,0.0150,0.1000,false,5,2,69.33,92,38.2714,63426.8058,63430.7644,-3.9586,-0.097495,-0.222259,0.019290
1781255609248,14,btc-updown-5m-1781255400,mid_cross,UP,DOWN,0.4900,0.5000,0.0100,0.0200,false,6,2,70.00,90,38.2714,63426.9917,63430.7644,-3.7727,-0.002985,-0.165657,-0.020264
1781255616410,14,btc-updown-5m-1781255400,mid_cross,DOWN,UP,0.5250,0.5150,0.0100,0.0800,false,7,2,72.33,83,38.2714,63427.2630,63430.7644,-3.5014,0.045182,-0.087972,0.005180
1781255723210,15,btc-updown-5m-1781255700,armed_init,,DOWN,0.4750,0.5250,0.0500,0.0000,false,0,0,8.00,276,41.0214,63473.6674,63473.0192,0.6483,-0.341241,0.005956,0.102117
1781255724570,15,btc-updown-5m-1781255700,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.0600,false,1,0,8.33,275,41.0214,63474.0137,63473.0192,0.9945,-0.384223,0.031620,0.012832
1781255726852,15,btc-updown-5m-1781255700,mid_cross,UP,DOWN,0.5000,0.5150,0.0150,0.0800,false,2,0,9.00,273,41.0214,63477.6744,63473.0192,4.6552,-0.120301,0.315861,0.241765
1781255730001,15,btc-updown-5m-1781255700,mid_cross,DOWN,UP,0.5150,0.5000,0.0150,0.0500,false,3,0,10.33,269,41.0214,63478.4149,63473.0192,5.3957,0.015487,0.279018,-0.101914
1781255730017,15,btc-updown-5m-1781255700,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.0150,false,4,0,10.33,269,41.0214,63478.4149,63473.0192,5.3957,0.015487,0.279018,-0.101914
1781255730024,15,btc-updown-5m-1781255700,mid_cross,DOWN,UP,0.5150,0.5050,0.0100,0.0100,false,5,0,10.33,269,41.0214,63478.4149,63473.0192,5.3957,0.015487,0.279018,-0.101914
1781255730031,15,btc-updown-5m-1781255700,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.0100,false,6,0,10.33,269,41.0214,63478.4149,63473.0192,5.3957,0.015487,0.279018,-0.101914
1781255730114,15,btc-updown-5m-1781255700,mid_cross,DOWN,UP,0.5150,0.5000,0.0150,0.0200,false,7,0,10.33,269,41.0214,63478.4149,63473.0192,5.3957,0.015487,0.279018,-0.101914
1781255730483,15,btc-updown-5m-1781255700,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.0150,false,8,0,10.33,269,41.0214,63478.2087,63473.0192,5.1895,0.003628,0.240221,-0.038797
1781255731526,15,btc-updown-5m-1781255700,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.0200,false,9,0,10.67,268,41.0214,63477.2703,63473.0192,4.2511,-0.083376,0.145982,-0.094240
1781255765411,15,btc-updown-5m-1781255700,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.2800,true,10,1,22.00,234,41.0643,63485.4081,63473.0192,12.3889,-0.186828,-0.337050,-0.374246
1781255787268,15,btc-updown-5m-1781255700,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.1800,false,11,1,29.33,212,41.0643,63472.6376,63473.0192,-0.3816,-0.483635,-0.242674,0.042809
1781255787364,15,btc-updown-5m-1781255700,mid_cross,UP,DOWN,0.5050,0.5150,0.0100,0.0450,false,12,1,29.33,212,41.0643,63472.6376,63473.0192,-0.3816,-0.483635,-0.242674,0.042809
1781255787392,15,btc-updown-5m-1781255700,mid_cross,DOWN,UP,0.5150,0.4850,0.0300,0.0100,false,13,1,29.33,212,41.0643,63472.6376,63473.0192,-0.3816,-0.483635,-0.242674,0.042809
1781255788536,15,btc-updown-5m-1781255700,mid_cross,UP,DOWN,0.4900,0.5100,0.0200,0.0600,false,14,1,29.67,211,41.0643,63472.3297,63473.0192,-0.6894,-0.273817,-0.247882,-0.005208
1781255788544,15,btc-updown-5m-1781255700,mid_cross,DOWN,UP,0.5250,0.5100,0.0150,0.0200,false,15,1,29.67,211,41.0643,63472.3297,63473.0192,-0.6894,-0.273817,-0.247882,-0.005208
1781255788566,15,btc-updown-5m-1781255700,mid_cross,UP,DOWN,0.5000,0.5100,0.0100,0.0150,false,16,1,29.67,211,41.0643,63472.3297,63473.0192,-0.6894,-0.273817,-0.247882,-0.005208
1781255789427,15,btc-updown-5m-1781255700,mid_cross,DOWN,UP,0.5150,0.5000,0.0150,0.0250,false,17,1,30.00,210,41.0643,63475.8390,63473.0192,2.8198,-0.064885,0.052523,0.300405
1781255789477,15,btc-updown-5m-1781255700,mid_cross,UP,DOWN,0.5000,0.5150,0.0150,0.0150,false,18,1,30.00,210,41.0643,63475.8390,63473.0192,2.8198,-0.064885,0.052523,0.300405
1781255790011,15,btc-updown-5m-1781255700,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.0200,false,19,1,30.33,209,41.0643,63476.6520,63473.0192,3.6328,-0.001689,0.113326,0.060803
1781255792549,15,btc-updown-5m-1781255700,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.0400,false,20,1,31.00,207,41.0643,63477.2353,63473.0192,4.2161,0.079368,0.142136,0.049256
1781255794692,15,btc-updown-5m-1781255700,mid_cross,DOWN,UP,0.5250,0.5000,0.0250,0.0200,false,21,1,31.67,205,41.0643,63477.9773,63473.0192,4.9581,0.163233,0.172430,-0.048558
1781255847120,15,btc-updown-5m-1781255700,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.6200,true,22,2,49.33,152,42.1071,63478.6400,63473.0192,5.6208,-1.979841,-1.395658,-0.273819
1781255860209,15,btc-updown-5m-1781255700,mid_cross,DOWN,UP,0.5150,0.4850,0.0300,0.1800,false,23,2,53.67,139,42.1071,63470.9927,63473.0192,-2.0265,-0.894073,-0.824882,0.068061
1781255860222,15,btc-updown-5m-1781255700,mid_cross,UP,DOWN,0.5100,0.5450,0.0350,0.1100,false,24,2,53.67,139,42.1071,63470.9927,63473.0192,-2.0265,-0.894073,-0.824882,0.068061
1781255860230,15,btc-updown-5m-1781255700,mid_cross,DOWN,UP,0.5550,0.5450,0.0100,0.0350,false,25,2,53.67,139,42.1071,63470.9927,63473.0192,-2.0265,-0.894073,-0.824882,0.068061
1781255871773,15,btc-updown-5m-1781255700,mid_cross,UP,DOWN,0.5150,0.5250,0.0100,0.2800,true,26,3,57.33,128,42.1071,63484.9661,63473.0192,11.9470,0.382852,0.322387,-0.027549
1781255871782,15,btc-updown-5m-1781255700,mid_cross,DOWN,UP,0.5100,0.4900,0.0200,0.0150,false,27,3,57.33,128,42.1071,63484.9661,63473.0192,11.9470,0.382852,0.322387,-0.027549
1781255871785,15,btc-updown-5m-1781255700,mid_cross,UP,DOWN,0.5100,0.5250,0.0150,0.0200,false,28,3,57.33,128,42.1071,63484.9661,63473.0192,11.9470,0.382852,0.322387,-0.027549
1781255871807,15,btc-updown-5m-1781255700,mid_cross,DOWN,UP,0.5100,0.4950,0.0150,0.0150,false,29,3,57.33,128,42.1071,63484.9661,63473.0192,11.9470,0.382852,0.322387,-0.027549
1781255871859,15,btc-updown-5m-1781255700,mid_cross,UP,DOWN,0.5050,0.5150,0.0100,0.0200,false,30,3,57.33,128,42.1071,63484.9661,63473.0192,11.9470,0.382852,0.322387,-0.027549
1781255871860,15,btc-updown-5m-1781255700,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.0100,false,31,3,57.33,128,42.1071,63484.9661,63473.0192,11.9470,0.382852,0.322387,-0.027549
1781255871914,15,btc-updown-5m-1781255700,mid_cross,UP,DOWN,0.4750,0.4950,0.0200,0.0100,false,32,3,57.33,128,42.1071,63484.9661,63473.0192,11.9470,0.382852,0.322387,-0.027549
1781255874190,15,btc-updown-5m-1781255700,mid_cross,DOWN,UP,0.5100,0.4900,0.0200,0.0600,false,33,3,58.33,125,42.1071,63481.1256,63473.0192,8.1064,0.190925,-0.023195,-0.182428
1781255883208,15,btc-updown-5m-1781255700,mid_cross,UP,DOWN,0.5000,0.5100,0.0100,0.1800,false,34,3,61.33,116,41.8000,63482.2566,63473.0192,9.2374,0.277310,0.110893,0.001236
1781255884957,15,btc-updown-5m-1781255700,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.0400,false,35,3,61.67,115,41.8000,63482.1499,63473.0192,9.1307,0.200790,0.086078,-0.006706
1781255905501,15,btc-updown-5m-1781255700,mid_cross,UP,DOWN,0.5100,0.5350,0.0250,0.3800,true,36,4,68.67,94,41.8000,63485.7295,63473.0192,12.7104,0.178981,0.157911,-0.251213
1781255908232,15,btc-updown-5m-1781255700,mid_cross,DOWN,UP,0.5150,0.5000,0.0150,0.0600,false,37,4,69.67,91,41.8000,63479.7114,63473.0192,6.6922,0.059426,-0.323151,-0.135445
1781255934093,15,btc-updown-5m-1781255700,mid_cross,UP,DOWN,0.5150,0.5300,0.0150,0.4200,true,38,5,78.33,65,41.8000,63482.3745,63473.0192,9.3553,0.180520,-0.115222,-0.112674
1781255934097,15,btc-updown-5m-1781255700,mid_cross,DOWN,UP,0.5150,0.4850,0.0300,0.0150,false,39,5,78.33,65,41.8000,63482.3745,63473.0192,9.3553,0.180520,-0.115222,-0.112674
1781255934114,15,btc-updown-5m-1781255700,mid_cross,UP,DOWN,0.5000,0.5250,0.0250,0.0300,false,40,5,78.33,65,41.8000,63482.3745,63473.0192,9.3553,0.180520,-0.115222,-0.112674
1781255936670,15,btc-updown-5m-1781255700,mid_cross,DOWN,UP,0.5150,0.4850,0.0300,0.1100,false,41,5,79.00,63,41.8000,63482.2652,63473.0192,9.2460,0.174562,-0.105704,0.007430
1781256023002,16,btc-updown-5m-1781256000,armed_init,,UP,0.6250,0.3900,0.2350,0.0000,false,0,0,8.00,276,40.6643,63535.0097,63503.4073,31.6024,1.577742,0.943043,-0.077812
1781256031937,16,btc-updown-5m-1781256000,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.2800,true,1,1,10.67,268,40.6643,63517.0055,63503.4073,13.5983,-0.845497,-0.815295,-0.161169
1781256035499,16,btc-updown-5m-1781256000,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.1000,false,2,1,12.00,264,40.6643,63507.9431,63503.4073,4.5359,-1.095115,-1.211112,0.074658
1781256323287,17,btc-updown-5m-1781256300,armed_init,,DOWN,0.4350,0.5750,0.1400,0.0000,false,0,0,8.00,276,43.3500,63583.8506,63589.3632,-5.5125,-0.294635,-0.620039,-0.000134
1781256341843,17,btc-updown-5m-1781256300,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.1600,false,1,0,14.00,258,43.3500,63589.2020,63589.3632,-0.1612,0.139209,0.185857,-0.016101
1781256623079,18,btc-updown-5m-1781256600,armed_init,,UP,0.5350,0.4750,0.0600,0.0000,false,0,0,8.00,276,46.1857,63700.8074,63689.3047,11.5026,0.581526,0.630836,0.062776
1781256627463,18,btc-updown-5m-1781256600,mid_cross,UP,DOWN,0.4750,0.4900,0.0150,0.0800,false,1,0,9.33,272,46.1857,63704.0071,63689.3047,14.7023,0.620370,0.612891,-0.055653
1781256634481,18,btc-updown-5m-1781256600,mid_cross,DOWN,UP,0.5200,0.4800,0.0400,0.2000,false,2,0,11.67,265,46.1857,63695.1928,63689.3047,5.8880,-0.017737,-0.028189,0.096078
1781256638095,18,btc-updown-5m-1781256600,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.0750,false,3,0,13.00,261,46.1857,63699.9905,63689.3047,10.6857,0.326577,0.330978,-0.028763
1781256638729,18,btc-updown-5m-1781256600,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.0200,false,4,0,13.00,261,46.1857,63700.1914,63689.3047,10.8867,0.331797,0.320581,-0.010397
1781256672512,18,btc-updown-5m-1781256600,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.3000,true,5,1,24.33,227,45.3857,63709.0238,63689.3047,19.7191,0.000595,-0.157143,0.081356
1781256673150,18,btc-updown-5m-1781256600,mid_cross,DOWN,UP,0.5250,0.5050,0.0200,0.0200,false,6,1,24.67,226,45.3857,63709.2988,63689.3047,19.9940,0.002585,-0.122593,0.034550
1781256673302,18,btc-updown-5m-1781256600,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.0550,false,7,1,24.67,226,45.3857,63709.2988,63689.3047,19.9940,0.002585,-0.122593,0.034550
1781256673317,18,btc-updown-5m-1781256600,mid_cross,DOWN,UP,0.5350,0.5050,0.0300,0.0100,false,8,1,24.67,226,45.3857,63709.2988,63689.3047,19.9940,0.002585,-0.122593,0.034550
1781256673517,18,btc-updown-5m-1781256600,mid_cross,UP,DOWN,0.4950,0.5150,0.0200,0.0300,false,9,1,24.67,226,45.3857,63709.2988,63689.3047,19.9940,0.002585,-0.122593,0.034550
1781256674441,18,btc-updown-5m-1781256600,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.0200,false,10,1,25.00,225,45.3857,63707.6408,63689.3047,18.3361,-0.104832,-0.245356,-0.122763
1781256923077,19,btc-updown-5m-1781256900,armed_init,,DOWN,0.2950,0.7150,0.4200,0.0000,false,0,0,8.00,276,52.6286,63794.3393,63827.0379,-32.6986,-1.742139,-1.450942,0.066106
1781256949441,19,btc-updown-5m-1781256900,mid_cross,DOWN,UP,0.5150,0.5000,0.0150,0.4400,true,1,1,16.67,250,52.6286,63811.8918,63827.0379,-15.1461,1.229118,0.762436,-0.049884
1781256951790,19,btc-updown-5m-1781256900,mid_cross,UP,DOWN,0.4850,0.5000,0.0150,0.0200,false,2,1,17.33,248,52.6286,63821.8016,63827.0379,-5.2363,1.460249,1.436348,0.717619
1781256994213,19,btc-updown-5m-1781256900,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.4000,true,3,2,31.67,205,48.5000,63810.8163,63827.0379,-16.2216,-0.259488,0.048213,0.072514
1781256994724,19,btc-updown-5m-1781256900,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.0350,false,4,2,31.67,205,48.5000,63812.6910,63827.0379,-14.3469,-0.034236,0.194252,0.146039
1781256994833,19,btc-updown-5m-1781256900,mid_cross,DOWN,UP,0.5100,0.4900,0.0200,0.0100,false,5,2,31.67,205,48.5000,63812.6910,63827.0379,-14.3469,-0.034236,0.194252,0.146039
1781256995042,19,btc-updown-5m-1781256900,mid_cross,UP,DOWN,0.5050,0.5150,0.0100,0.0200,false,6,2,32.00,204,48.5000,63812.6910,63827.0379,-14.3469,-0.034236,0.194252,0.146039
1781256995043,19,btc-updown-5m-1781256900,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.0100,false,7,2,32.00,204,48.5000,63812.6910,63827.0379,-14.3469,-0.034236,0.194252,0.146039
1781256997873,19,btc-updown-5m-1781256900,mid_cross,UP,DOWN,0.4850,0.5050,0.0200,0.0350,false,8,2,32.67,202,48.5000,63832.2318,63827.0379,5.1939,1.092955,1.484263,-0.055084
1781257223045,20,btc-updown-5m-1781257200,armed_init,,UP,0.5850,0.4200,0.1650,0.0000,false,0,0,8.00,276,48.6929,63792.7999,63781.2697,11.5303,0.625711,0.720687,0.200104
1781257260618,20,btc-updown-5m-1781257200,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.3200,true,1,1,20.33,239,49.2000,63794.8462,63781.2697,13.5766,-0.439736,-0.460912,0.005364
1781257339419,20,btc-updown-5m-1781257200,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.4400,true,2,2,46.67,160,48.5714,63773.8782,63781.2697,-7.3915,0.686046,0.512449,-0.007636
1781257523610,21,btc-updown-5m-1781257500,armed_init,,DOWN,0.2250,0.7750,0.5500,0.0000,false,0,0,8.00,276,44.0571,63762.0697,63812.2197,-50.1500,-2.336322,-1.240278,0.107785
1781257546061,21,btc-updown-5m-1781257500,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.6400,true,1,1,15.67,253,44.0571,63813.3707,63812.2197,1.1510,2.534740,2.096398,-0.182186
1781257551800,21,btc-updown-5m-1781257500,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.1200,false,2,1,17.33,248,44.0571,63819.9304,63812.2197,7.7106,3.153098,1.730160,0.099708
1781257554450,21,btc-updown-5m-1781257500,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.0200,false,3,1,18.33,245,44.0571,63816.0053,63812.2197,3.7855,2.369256,1.143170,-0.543053
1781257555311,21,btc-updown-5m-1781257500,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.0100,false,4,1,18.67,244,44.0571,63815.3269,63812.2197,3.1071,1.073212,0.997525,-0.145645
1781257557524,21,btc-updown-5m-1781257500,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.0400,false,5,1,19.33,242,44.0571,63815.3269,63812.2197,3.1071,1.130520,0.844387,-0.073381
1781257562548,21,btc-updown-5m-1781257500,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.0800,false,6,1,21.00,237,47.2357,63815.7500,63812.2197,3.5303,0.791319,0.601879,-0.041530
1781257566548,21,btc-updown-5m-1781257500,mid_cross,DOWN,UP,0.5250,0.5050,0.0200,0.0200,false,7,1,22.33,233,47.2357,63815.0158,63812.2197,2.7961,0.053174,0.339565,-0.043022
1781257567945,21,btc-updown-5m-1781257500,mid_cross,UP,DOWN,0.4850,0.5050,0.0200,0.0700,false,8,1,22.67,232,47.2357,63815.1172,63812.2197,2.8974,0.050867,0.320520,-0.019044
1781257595357,21,btc-updown-5m-1781257500,mid_cross,DOWN,UP,0.5150,0.5050,0.0100,0.2400,true,9,2,32.00,204,47.2357,63805.7957,63812.2197,-6.4240,-0.135911,-0.051273,0.004456
1781257597361,21,btc-updown-5m-1781257500,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.0200,false,10,2,32.67,202,47.2357,63809.5317,63812.2197,-2.6880,0.194310,0.256316,0.316042
1781257601021,21,btc-updown-5m-1781257500,mid_cross,DOWN,UP,0.5150,0.5050,0.0100,0.1000,false,11,2,34.00,198,47.2357,63811.2822,63812.2197,-0.9375,0.323902,0.317980,-0.027634
1781257601023,21,btc-updown-5m-1781257500,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.0100,false,12,2,34.00,198,47.2357,63811.2822,63812.2197,-0.9375,0.323902,0.317980,-0.027634
1781257601024,21,btc-updown-5m-1781257500,mid_cross,DOWN,UP,0.5150,0.5050,0.0100,0.0100,false,13,2,34.00,198,47.2357,63811.2822,63812.2197,-0.9375,0.323902,0.317980,-0.027634
1781257605315,21,btc-updown-5m-1781257500,mid_cross,UP,DOWN,0.4950,0.5150,0.0200,0.0200,false,14,2,35.33,194,47.2357,63812.1681,63812.2197,-0.0517,0.426342,0.301008,-0.018859
1781257621831,21,btc-updown-5m-1781257500,mid_cross,DOWN,UP,0.5100,0.5000,0.0100,0.3000,true,15,3,40.67,178,40.4214,63799.4215,63812.2197,-12.7982,-0.514125,-0.660780,-0.046344
1781257626031,21,btc-updown-5m-1781257500,mid_cross,UP,DOWN,0.5050,0.5150,0.0100,0.1200,false,16,3,42.33,173,40.4214,63815.2148,63812.2197,2.9951,0.242597,0.633283,0.101696
1781257628674,21,btc-updown-5m-1781257500,mid_cross,DOWN,UP,0.5150,0.4850,0.0300,0.0200,false,17,3,43.00,171,40.4214,63816.6399,63812.2197,4.4202,0.428979,0.567234,-0.202243
1781257654331,21,btc-updown-5m-1781257500,mid_cross,UP,DOWN,0.5000,0.5150,0.0150,0.3400,true,18,4,51.67,145,40.4214,63831.4239,63812.2197,19.2042,0.562533,0.590164,-0.050462
1781257654347,21,btc-updown-5m-1781257500,mid_cross,DOWN,UP,0.5150,0.5000,0.0150,0.0150,false,19,4,51.67,145,40.4214,63831.4239,63812.2197,19.2042,0.562533,0.590164,-0.050462
1781257654390,21,btc-updown-5m-1781257500,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.0150,false,20,4,51.67,145,40.4214,63831.4239,63812.2197,19.2042,0.562533,0.590164,-0.050462
1781257655644,21,btc-updown-5m-1781257500,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.0600,false,21,4,52.00,144,40.4214,63826.0064,63812.2197,13.7867,0.338497,0.109817,-0.480347
1781257688247,21,btc-updown-5m-1781257500,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.6600,true,22,5,63.00,111,42.5857,63836.7180,63812.2197,24.4983,0.289960,0.028199,-0.006517
1781257688472,21,btc-updown-5m-1781257500,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.0750,false,23,5,63.00,111,42.5857,63823.9629,63812.2197,11.7432,-0.700986,-0.993899,-1.022098
1781257689045,21,btc-updown-5m-1781257500,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.0200,false,24,5,63.33,110,42.5857,63823.9629,63812.2197,11.7432,-0.700986,-0.993899,-1.022098
1781257823236,22,btc-updown-5m-1781257800,armed_init,,DOWN,0.4950,0.5050,0.0100,0.0000,false,0,0,8.00,276,40.7000,63763.4618,63759.9384,3.5234,-0.088226,-0.056305,-0.015603
1781257832301,22,btc-updown-5m-1781257800,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.0400,false,1,0,11.00,267,40.7000,63764.5965,63759.9384,4.6582,0.000215,0.059258,0.046608
1781257879885,22,btc-updown-5m-1781257800,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.3000,true,2,1,26.67,220,38.7643,63777.6068,63759.9384,17.6684,-0.335574,-0.053092,-0.199552
1781258123113,23,btc-updown-5m-1781258100,armed_init,,UP,0.5550,0.4550,0.1000,0.0000,false,0,0,8.00,276,39.8500,63721.3932,63714.5408,6.8525,0.482544,0.278357,0.129655
1781258363720,23,btc-updown-5m-1781258100,mid_cross,UP,DOWN,0.4900,0.5100,0.0200,0.7000,true,1,1,88.00,36,41.7571,63716.0753,63714.5408,1.5345,-0.347088,-0.229233,0.020229
1781258423199,24,btc-updown-5m-1781258400,armed_init,,DOWN,0.2250,0.7850,0.5600,0.0000,false,0,0,8.00,276,39.0643,63638.6206,63679.2242,-40.6037,-2.012756,-1.110813,0.033095
1781258723249,25,btc-updown-5m-1781258700,armed_init,,DOWN,0.3850,0.6150,0.2300,0.0000,false,0,0,8.00,276,37.6000,63625.5461,63639.8967,-14.3506,-0.195348,-0.409632,-0.073692
1781258835195,25,btc-updown-5m-1781258700,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.3600,true,1,1,45.33,164,35.0357,63634.9270,63639.8967,-4.9696,0.117286,0.177388,-0.001685
1781259023213,26,btc-updown-5m-1781259000,armed_init,,UP,0.5350,0.4650,0.0700,0.0000,false,0,0,8.00,276,38.0500,63753.9388,63745.5434,8.3954,0.283363,0.285529,-0.632735
1781259031873,26,btc-updown-5m-1781259000,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.1400,false,1,0,10.67,268,38.0500,63753.5600,63745.5434,8.0166,0.406752,0.025029,-0.224394
1781259323089,27,btc-updown-5m-1781259300,armed_init,,DOWN,0.2450,0.7650,0.5200,0.0000,false,0,0,8.00,276,43.6714,63657.8438,63693.5050,-35.6613,-1.627871,-1.492891,-0.246909
1781259376865,27,btc-updown-5m-1781259300,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.5800,true,1,1,25.67,223,46.3643,63690.5991,63693.5050,-2.9059,1.048912,0.780314,0.042605
1781259380129,27,btc-updown-5m-1781259300,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.0200,false,2,1,27.00,219,46.3643,63690.7683,63693.5050,-2.7367,1.093010,0.620237,-0.053597
1781259446108,27,btc-updown-5m-1781259300,mid_cross,DOWN,UP,0.5150,0.5000,0.0150,0.3800,true,3,2,49.00,153,45.5286,63682.1474,63693.5050,-11.3577,0.165283,0.427698,0.070233
1781259461726,27,btc-updown-5m-1781259300,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.2400,true,4,3,54.00,138,45.5286,63697.1372,63693.5050,3.6322,1.244361,0.400106,-0.003146
1781259463002,27,btc-updown-5m-1781259300,mid_cross,DOWN,UP,0.5200,0.5050,0.0150,0.0200,false,5,3,54.67,136,45.5286,63696.7945,63693.5050,3.2895,0.824877,0.315452,-0.000505
1781259474566,27,btc-updown-5m-1781259300,mid_cross,UP,DOWN,0.5000,0.5150,0.0150,0.1550,false,6,3,58.33,125,45.5286,63700.3133,63693.5050,6.8082,-0.161310,0.246209,0.038489
1781259474605,27,btc-updown-5m-1781259300,mid_cross,DOWN,UP,0.5150,0.5050,0.0100,0.0150,false,7,3,58.33,125,45.5286,63700.3133,63693.5050,6.8082,-0.161310,0.246209,0.038489
1781259474634,27,btc-updown-5m-1781259300,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.0100,false,8,3,58.33,125,45.5286,63700.3133,63693.5050,6.8082,-0.161310,0.246209,0.038489
1781259483551,27,btc-updown-5m-1781259300,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.1200,false,9,3,61.33,116,44.8857,63694.7292,63693.5050,1.2241,-0.121666,-0.206596,0.017954
1781259503086,27,btc-updown-5m-1781259300,mid_cross,UP,DOWN,0.5100,0.5200,0.0100,0.2400,true,10,4,68.00,96,44.8857,63702.4896,63693.5050,8.9845,0.378833,0.225879,-0.019242
1781259503087,27,btc-updown-5m-1781259300,mid_cross,DOWN,UP,0.5100,0.4900,0.0200,0.0100,false,11,4,68.00,96,44.8857,63702.4896,63693.5050,8.9845,0.378833,0.225879,-0.019242
1781259503098,27,btc-updown-5m-1781259300,mid_cross,UP,DOWN,0.5100,0.5200,0.0100,0.0200,false,12,4,68.00,96,44.8857,63702.4896,63693.5050,8.9845,0.378833,0.225879,-0.019242
1781259503111,27,btc-updown-5m-1781259300,mid_cross,DOWN,UP,0.5750,0.5250,0.0500,0.0500,false,13,4,68.00,96,44.8857,63702.4896,63693.5050,8.9845,0.378833,0.225879,-0.019242
1781259503127,27,btc-updown-5m-1781259300,mid_cross,UP,DOWN,0.4750,0.5350,0.0600,0.0500,false,14,4,68.00,96,44.8857,63702.4896,63693.5050,8.9845,0.378833,0.225879,-0.019242
1781259503204,27,btc-updown-5m-1781259300,mid_cross,DOWN,UP,0.5350,0.5150,0.0200,0.1200,false,15,4,68.00,96,44.8857,63702.8262,63693.5050,9.3212,0.404853,0.234739,0.008860
1781259503204,27,btc-updown-5m-1781259300,mid_cross,UP,DOWN,0.5350,0.5850,0.0500,0.0200,false,16,4,68.00,96,44.8857,63702.8262,63693.5050,9.3212,0.404853,0.234739,0.008860
1781259623040,28,btc-updown-5m-1781259600,armed_init,,UP,0.5550,0.4550,0.1000,0.0000,false,0,0,8.00,276,46.7429,63697.4797,63692.1332,5.3465,0.260076,0.256306,-0.022274
1781259636405,28,btc-updown-5m-1781259600,mid_cross,UP,DOWN,0.4900,0.5050,0.0150,0.1400,false,1,0,12.33,263,46.7429,63697.4562,63692.1332,5.3230,0.107778,0.109345,0.037224
