timestamp,window_id,slug,event,from_side,to_side,up_mid,down_mid,lead_gap,peak_prev_gap,is_significant,cross_count,significant_cross_count,time_pct,secs_to_end,current_atr,spot_price,ptb,ptb_delta_usd,spot_velocity,spot_smoothed_velocity,spot_acceleration
1781780983933,17,btc-updown-15m-1781780400,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.7600,true,1,1,64.89,316,41.6000,64055.4149,64024.5224,30.8925,-0.105318,-0.317466,-0.114241
1781781004503,17,btc-updown-15m-1781780400,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.2800,true,2,2,67.22,295,43.7857,64017.0854,64024.5224,-7.4370,-1.732446,-0.522538,0.045204
1781781005475,17,btc-updown-15m-1781780400,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.0200,false,3,2,67.33,294,43.7857,64017.0854,64024.5224,-7.4370,-1.732446,-0.522538,0.045204
1781781373344,18,btc-updown-15m-1781781300,armed_init,,UP,0.5200,0.4750,0.0450,0.0000,false,0,0,8.22,826,43.6071,63975.3699,63972.4841,2.8857,0.135935,-0.020700,-0.015918
1781781430211,18,btc-updown-15m-1781781300,mid_cross,UP,DOWN,0.4850,0.5050,0.0200,0.2550,true,1,1,14.56,769,41.3214,63991.4703,63972.4841,18.9862,0.349873,0.248323,-0.345122
1781781447039,18,btc-updown-15m-1781781300,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.0600,false,2,1,16.44,752,41.3214,63965.0600,63972.4841,-7.4242,-1.680419,-0.655853,0.056996
1781781451840,18,btc-updown-15m-1781781300,mid_cross,UP,DOWN,0.4750,0.5000,0.0250,0.0200,false,3,1,16.89,748,41.3214,63969.0669,63972.4841,-3.4172,-0.986964,-0.177452,-0.106875
1781782088889,18,btc-updown-15m-1781781300,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.9845,true,4,2,87.67,111,37.3143,63960.5864,63972.4841,-11.8978,2.531378,1.694144,-0.123044
1781782275050,19,btc-updown-15m-1781782200,armed_init,,DOWN,0.3750,0.6250,0.2500,0.0000,false,0,0,8.44,824,42.7786,63982.1538,64007.5731,-25.4193,-0.311679,-0.395032,0.032847
1781783171092,20,btc-updown-15m-1781783100,armed_init,,UP,0.6550,0.3450,0.3100,0.0000,false,0,0,8.00,828,46.8429,63967.0813,63912.1264,54.9549,-0.012625,0.309596,-0.025448
1781783252589,20,btc-updown-15m-1781783100,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.3800,true,1,1,17.00,747,46.1429,63918.1955,63912.1264,6.0691,-0.181043,-0.450747,0.039434
1781783847513,20,btc-updown-15m-1781783100,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.7000,true,2,2,83.11,152,36.4786,63914.4631,63912.1264,2.3367,0.742099,1.101584,-0.159435
1781783877066,20,btc-updown-15m-1781783100,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.2400,true,3,3,86.44,122,36.4786,63922.4124,63912.1264,10.2860,0.257787,0.277674,-0.023920
1781783923451,20,btc-updown-15m-1781783100,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.2800,true,4,4,91.56,76,34.8643,63928.1848,63912.1264,16.0584,0.870794,0.864045,-0.031416
1781783928241,20,btc-updown-15m-1781783100,mid_cross,UP,DOWN,0.5000,0.5100,0.0100,0.0400,false,5,4,92.11,71,34.8643,63927.7849,63912.1264,15.6585,0.785067,0.538871,-0.073244
1781784071533,21,btc-updown-15m-1781784000,armed_init,,DOWN,0.3750,0.6350,0.2600,0.0000,false,0,0,8.00,828,30.9214,63885.7270,63908.1528,-22.4258,-0.258012,-1.220494,-0.134664
1781784087923,21,btc-updown-15m-1781784000,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.2600,true,1,1,9.78,812,30.9214,63915.3800,63908.1528,7.2271,0.991512,1.243857,-0.104110
1781784097326,21,btc-updown-15m-1781784000,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.1200,false,2,1,10.89,802,30.9214,63924.3249,63908.1528,16.1721,1.937911,0.963610,-0.056571
1781784117112,21,btc-updown-15m-1781784000,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.0200,false,3,1,13.11,782,30.9214,63931.9456,63908.1528,23.7927,0.396665,0.542630,0.062279
1781784339204,21,btc-updown-15m-1781784000,mid_cross,UP,DOWN,0.4850,0.5050,0.0200,0.3400,true,4,2,37.78,560,31.0214,63935.0118,63908.1528,26.8589,-0.333203,-0.025882,0.032377
1781784340504,21,btc-updown-15m-1781784000,mid_cross,DOWN,UP,0.5150,0.5000,0.0150,0.0400,false,5,2,37.89,559,31.0214,63930.8400,63908.1528,22.6871,-0.428376,-0.355465,-0.331636
1781784345881,21,btc-updown-15m-1781784000,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.0800,false,6,2,38.44,554,31.0214,63926.7224,63908.1528,18.5696,-0.386138,-0.446175,-0.047366
1781784357033,21,btc-updown-15m-1781784000,mid_cross,DOWN,UP,0.5150,0.4850,0.0300,0.0400,false,7,2,39.78,542,31.0214,63919.5527,63908.1528,11.3999,-0.755557,-0.482601,0.100510
1781784361244,21,btc-updown-15m-1781784000,mid_cross,UP,DOWN,0.4700,0.5000,0.0300,0.1000,false,8,2,40.22,538,31.0429,63930.4928,63908.1528,22.3399,0.311719,0.420848,0.009817
1781784616327,21,btc-updown-15m-1781784000,mid_cross,DOWN,UP,0.5250,0.5050,0.0200,0.5600,true,9,3,68.56,283,34.7643,63952.5122,63908.1528,44.3594,2.291647,2.441378,0.826352
1781784757834,21,btc-updown-15m-1781784000,mid_cross,UP,DOWN,0.4900,0.5000,0.0100,0.3200,true,10,4,84.22,142,38.5214,63938.6070,63908.1528,30.4542,0.059343,-0.050526,0.006228
1781784762512,21,btc-updown-15m-1781784000,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.0350,false,11,4,84.78,137,38.5214,63926.3920,63908.1528,18.2392,-0.548474,-0.782402,0.030513
1781784971885,22,btc-updown-15m-1781784900,armed_init,,DOWN,0.4350,0.5650,0.1300,0.0000,false,0,0,8.00,828,35.8929,63929.9187,63943.6566,-13.7379,-1.350134,-0.946748,0.063143
1781785068882,22,btc-updown-15m-1781784900,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.2200,true,1,1,18.78,731,34.5429,63959.1693,63943.6566,15.5127,0.035753,0.723471,0.868793
1781785871517,23,btc-updown-15m-1781785800,armed_init,,DOWN,0.2250,0.7750,0.5500,0.0000,false,0,0,8.00,828,42.7786,64069.8615,64132.1131,-62.2515,-3.604943,-4.008413,0.551304
1781786172305,23,btc-updown-15m-1781785800,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.5600,true,1,1,41.44,527,43.1857,64167.2726,64132.1131,35.1596,0.161836,0.262583,-0.000107
1781786175994,23,btc-updown-15m-1781785800,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.0800,false,2,1,41.78,524,43.1857,64171.4213,64132.1131,39.3082,0.424957,0.486699,-0.019605
1781786492888,23,btc-updown-15m-1781785800,mid_cross,DOWN,UP,0.5100,0.5000,0.0100,0.6550,true,3,2,77.00,207,47.1357,64138.3800,64132.1131,6.2670,0.440134,0.229914,-0.052112
1781786506818,23,btc-updown-15m-1781785800,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.1200,false,4,2,78.56,193,47.1357,64152.5345,64132.1131,20.4215,0.707651,0.690275,0.156487
1781786507170,23,btc-updown-15m-1781785800,mid_cross,DOWN,UP,0.5100,0.4900,0.0200,0.0100,false,5,2,78.67,192,47.1357,64152.5345,64132.1131,20.4215,0.707651,0.690275,0.156487
1781786516003,23,btc-updown-15m-1781785800,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.1400,false,6,2,79.67,183,47.1357,64154.0321,64132.1131,21.9191,0.281310,0.429369,-0.077745
1781786521600,23,btc-updown-15m-1781785800,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.0200,false,7,2,80.22,178,45.9071,64152.9132,64132.1131,20.8001,0.218083,0.210334,0.034381
1781786771425,24,btc-updown-15m-1781786700,armed_init,,UP,0.6250,0.3650,0.2600,0.0000,false,0,0,8.00,828,39.1571,64227.7969,64192.3399,35.4569,0.914504,0.468145,0.091150
1781787671047,25,btc-updown-15m-1781787600,armed_init,,DOWN,0.3850,0.6150,0.2300,0.0000,false,0,0,8.00,828,30.4500,64291.3324,64311.6008,-20.2683,-0.713554,-0.836022,0.233510
1781787939059,25,btc-updown-15m-1781787600,mid_cross,DOWN,UP,0.5100,0.4900,0.0200,0.6800,true,1,1,37.78,560,32.9714,64304.2329,64311.6008,-7.3678,1.183807,0.550587,-0.369481
1781787939799,25,btc-updown-15m-1781787600,mid_cross,UP,DOWN,0.4850,0.5050,0.0200,0.0600,false,2,1,37.78,560,32.9714,64304.2329,64311.6008,-7.3678,1.183807,0.550587,-0.369481
1781787943912,25,btc-updown-15m-1781787600,mid_cross,DOWN,UP,0.5100,0.4900,0.0200,0.0900,false,3,1,38.22,556,32.9714,64308.8354,64311.6008,-2.7654,0.696346,0.517065,-0.111978
1781787960668,25,btc-updown-15m-1781787600,mid_cross,UP,DOWN,0.4750,0.4950,0.0200,0.0900,false,4,1,40.11,539,32.9714,64320.7893,64311.6008,9.1886,0.718903,0.283258,-0.024605
1781787967468,25,btc-updown-15m-1781787600,mid_cross,DOWN,UP,0.5200,0.5000,0.0200,0.0600,false,5,1,40.89,532,35.6143,64317.4606,64311.6008,5.8598,-0.106042,0.017721,0.144682
1781787971940,25,btc-updown-15m-1781787600,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.1200,false,6,1,41.33,528,35.6143,64324.3899,64311.6008,12.7891,0.096802,0.437420,-0.584526
1781787976683,25,btc-updown-15m-1781787600,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.0600,false,7,1,41.89,523,35.6143,64312.5950,64311.6008,0.9943,-0.627373,-0.563933,-0.052210
1781788039407,25,btc-updown-15m-1781787600,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.2400,true,8,2,48.89,460,34.4143,64330.4917,64311.6008,18.8909,-0.332024,-0.481914,0.005967
1781788043545,25,btc-updown-15m-1781787600,mid_cross,DOWN,UP,0.5200,0.5050,0.0150,0.0200,false,9,2,49.33,456,34.4143,64320.3261,64311.6008,8.7253,-0.933608,-1.026404,0.064300
1781788052865,25,btc-updown-15m-1781787600,mid_cross,UP,DOWN,0.4800,0.5200,0.0400,0.1200,false,10,2,50.33,447,34.4143,64321.1597,64311.6008,9.5590,-0.853327,-0.464411,0.083735
1781788057746,25,btc-updown-15m-1781787600,mid_cross,DOWN,UP,0.5250,0.4750,0.0500,0.0700,false,11,2,50.89,442,34.4143,64312.7307,64311.6008,1.1299,-0.925932,-0.862074,0.092843
1781788062137,25,btc-updown-15m-1781787600,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.0600,false,12,2,51.44,437,34.4143,64316.9396,64311.6008,5.3388,-0.194976,-0.314694,-0.002315
1781788078598,25,btc-updown-15m-1781787600,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.1100,false,13,2,53.22,421,34.4143,64313.6719,64311.6008,2.0711,0.149441,-0.133757,0.006374
1781788100331,25,btc-updown-15m-1781787600,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.1600,false,14,2,55.67,399,33.8143,64320.7546,64311.6008,9.1538,0.312749,0.030160,-0.018705
1781788103577,25,btc-updown-15m-1781787600,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.0300,false,15,2,56.00,396,33.8143,64317.2576,64311.6008,5.6568,-0.214199,-0.234830,-0.104435
1781788364236,25,btc-updown-15m-1781787600,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.9000,true,16,3,85.00,135,33.0500,64314.3415,64311.6008,2.7407,-1.092404,-1.080794,0.233708
1781788369349,25,btc-updown-15m-1781787600,mid_cross,DOWN,UP,0.5150,0.4850,0.0300,0.0600,false,17,3,85.56,130,33.0500,64313.1474,64311.6008,1.5466,-0.894544,-0.851268,0.095595
1781788571810,26,btc-updown-15m-1781788500,armed_init,,DOWN,0.3850,0.6250,0.2400,0.0000,false,0,0,8.00,828,34.4500,64319.2752,64331.1253,-11.8500,-0.274768,0.059507,-0.002514
1781788625415,26,btc-updown-15m-1781788500,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.2400,true,1,1,14.00,774,32.6429,64343.1152,64331.1253,11.9899,-0.011816,0.302719,0.036723
1781788731852,26,btc-updown-15m-1781788500,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.2200,true,2,2,25.78,668,33.0000,64341.5197,64331.1253,10.3945,-0.584488,-0.644923,0.052563
1781789123630,26,btc-updown-15m-1781788500,mid_cross,DOWN,UP,0.5100,0.4900,0.0200,0.7800,true,3,3,69.33,276,38.4286,64328.7583,64331.1253,-2.3670,0.069666,1.083171,0.346697
1781789204145,26,btc-updown-15m-1781788500,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.5400,true,4,4,78.33,195,41.3214,64343.7437,64331.1253,12.6184,-0.436069,-0.807697,-0.289932
1781789471352,27,btc-updown-15m-1781789400,armed_init,,DOWN,0.4650,0.5350,0.0700,0.0000,false,0,0,8.00,828,45.9429,64290.4275,64297.7709,-7.3434,-0.643250,0.025509,0.346389
1781790371020,28,btc-updown-15m-1781790300,armed_init,,UP,0.6650,0.3450,0.3200,0.0000,false,0,0,8.00,828,82.4000,63872.3116,63811.4256,60.8860,-0.623418,0.297600,0.805503
1781790466725,28,btc-updown-15m-1781790300,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.3800,true,1,1,18.56,733,83.1429,63797.8246,63811.4256,-13.6010,-2.656197,-2.275038,-0.245707
1781790481781,28,btc-updown-15m-1781790300,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.3050,true,2,2,20.22,718,88.2143,63760.8636,63811.4256,-50.5619,-2.818280,-0.701694,2.207070
1781791147415,28,btc-updown-15m-1781790300,mid_cross,UP,DOWN,0.4960,0.5070,0.0110,0.9865,true,3,3,94.22,52,99.5143,63823.5834,63811.4256,12.1578,-1.926002,-1.781768,0.264700
1781791149385,28,btc-updown-15m-1781790300,mid_cross,DOWN,UP,0.5095,0.4905,0.0190,0.1630,false,4,3,94.44,50,99.5143,63813.4669,63811.4256,2.0413,-2.689552,-2.178598,-0.474500
1781791271013,29,btc-updown-15m-1781791200,armed_init,,UP,0.5150,0.4850,0.0300,0.0000,false,0,0,8.00,828,99.2643,63885.6727,63906.7465,-21.0737,-0.052759,-0.344612,0.028416
1781791273461,29,btc-updown-15m-1781791200,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.0800,false,1,0,8.22,826,99.2643,63913.9116,63906.7465,7.1652,1.169038,1.905493,1.463934
1781791280854,29,btc-updown-15m-1781791200,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.0200,false,2,0,9.00,819,99.2643,63893.9554,63906.7465,-12.7910,-0.315285,0.131614,0.058825
1781791290268,29,btc-updown-15m-1781791200,mid_cross,UP,DOWN,0.4850,0.5000,0.0150,0.0600,false,3,0,10.11,809,99.2643,63907.2868,63906.7465,0.5403,1.102036,0.844690,-0.142518
1781791293144,29,btc-updown-15m-1781791200,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.0600,false,4,0,10.44,806,99.2643,63890.4611,63906.7465,-16.2853,-0.234980,-0.623841,-0.887618
1781791297571,29,btc-updown-15m-1781791200,mid_cross,UP,DOWN,0.4900,0.5050,0.0150,0.0350,false,5,0,10.89,802,99.2643,63900.5614,63906.7465,-6.1851,0.603158,0.360024,0.145015
1781791365434,29,btc-updown-15m-1781791200,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.2400,true,6,1,18.44,734,91.9429,63891.4468,63906.7465,-15.2997,1.730323,1.590004,-0.129796
1781791365643,29,btc-updown-15m-1781791200,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.0100,false,7,1,18.44,734,91.9429,63891.4468,63906.7465,-15.2997,1.730323,1.590004,-0.129796
1781791380053,29,btc-updown-15m-1781791200,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.0500,false,8,1,20.11,719,91.9429,63891.2997,63906.7465,-15.4468,0.632195,0.391902,-0.034036
1781791453980,29,btc-updown-15m-1781791200,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.4400,true,9,2,28.22,646,81.1000,63910.1971,63906.7465,3.4506,-4.104808,-2.726602,0.387132
1781791463534,29,btc-updown-15m-1781791200,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.0300,false,10,2,29.33,636,81.1000,63902.4903,63906.7465,-4.2562,-2.776972,-1.644844,0.018962
1781791465161,29,btc-updown-15m-1781791200,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.0200,false,11,2,29.56,634,81.1000,63902.9278,63906.7465,-3.8186,-2.155693,-1.358746,0.143049
1781791480670,29,btc-updown-15m-1781791200,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.0800,false,12,2,31.22,619,81.1000,63896.8751,63906.7465,-9.8713,-0.374406,-0.527079,0.105125
1781791485702,29,btc-updown-15m-1781791200,mid_cross,UP,DOWN,0.4850,0.5150,0.0300,0.0600,false,13,2,31.78,614,81.1000,63910.6314,63906.7465,3.8849,0.294005,0.518038,-0.006726
1781792171647,30,btc-updown-15m-1781792100,armed_init,,UP,0.5950,0.4050,0.1900,0.0000,false,0,0,8.00,828,91.4929,63732.5729,63701.6366,30.9363,3.311153,3.356121,-0.129389
1781793075685,31,btc-updown-15m-1781793000,armed_init,,DOWN,0.4950,0.5200,0.0250,0.0000,false,0,0,8.44,824,80.5929,63722.4859,63733.8250,-11.3391,0.113355,0.232075,-0.003554
1781793076110,31,btc-updown-15m-1781793000,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.0250,false,1,0,8.56,823,80.5929,63722.4859,63733.8250,-11.3391,0.113355,0.232075,-0.003554
1781793971041,32,btc-updown-15m-1781793900,armed_init,,UP,0.6850,0.3250,0.3600,0.0000,false,0,0,8.00,828,72.9714,63870.7199,63792.1134,78.6065,1.017725,1.664126,0.132384
1781794263047,32,btc-updown-15m-1781793900,mid_cross,UP,DOWN,0.4850,0.4950,0.0100,0.6600,true,1,1,40.44,536,75.1357,63805.5393,63792.1134,13.4259,-1.578694,-1.233637,0.118234
1781794690331,32,btc-updown-15m-1781793900,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.9600,true,2,2,87.89,109,84.4571,63765.8618,63792.1134,-26.2515,4.595085,4.984110,0.524839
1781794690855,32,btc-updown-15m-1781793900,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.0355,false,3,2,87.89,109,84.4571,63765.8618,63792.1134,-26.2515,4.595085,4.984110,0.524839
1781794693177,32,btc-updown-15m-1781793900,mid_cross,DOWN,UP,0.5550,0.5165,0.0385,0.0345,false,4,2,88.22,106,84.4571,63789.6286,63792.1134,-2.4848,5.754429,6.006980,0.017321
1781794700928,32,btc-updown-15m-1781793900,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.2110,true,5,3,89.00,99,84.4571,63808.4970,63792.1134,16.3836,5.352521,4.095617,-0.332786
1781794717010,32,btc-updown-15m-1781793900,mid_cross,DOWN,UP,0.5295,0.5060,0.0235,0.2845,true,6,4,90.89,82,84.4571,63792.4165,63792.1134,0.3032,-0.779329,0.766429,-0.053604
1781794724065,32,btc-updown-15m-1781793900,mid_cross,UP,DOWN,0.4935,0.5065,0.0130,0.2000,false,7,4,91.67,75,84.4571,63805.1342,63792.1134,13.0208,0.508378,1.177292,-0.128800
1781794725991,32,btc-updown-15m-1781793900,mid_cross,DOWN,UP,0.5205,0.4955,0.0250,0.0225,false,8,4,91.78,74,84.4571,63800.6533,63792.1134,8.5400,0.833984,0.662994,-0.111169
1781794765178,32,btc-updown-15m-1781793900,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.3845,true,9,5,96.22,34,88.0357,63802.5067,63792.1134,10.3933,-0.543895,-0.327688,-0.031387
1781794871003,33,btc-updown-15m-1781794800,armed_init,,DOWN,0.3450,0.6650,0.3200,0.0000,false,0,0,8.00,828,91.2857,63668.1085,63744.1763,-76.0678,-0.118333,-0.555381,-1.073086
1781795771278,34,btc-updown-15m-1781795700,armed_init,,UP,0.5550,0.4350,0.1200,0.0000,false,0,0,8.00,828,75.0286,63521.4970,63490.4422,31.0548,2.075844,1.175896,-0.044017
1781795783487,34,btc-updown-15m-1781795700,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.1200,false,1,0,9.33,816,75.0286,63475.7040,63490.4422,-14.7381,-1.761385,-1.320304,0.178438
1781795788351,34,btc-updown-15m-1781795700,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.1200,false,2,0,9.89,811,75.0286,63454.8290,63490.4422,-35.6131,-3.318707,-2.377843,-0.716933
1781795789865,34,btc-updown-15m-1781795700,mid_cross,UP,DOWN,0.5000,0.5150,0.0150,0.0200,false,3,0,10.00,810,75.0286,63454.8290,63490.4422,-35.6131,-3.318707,-2.377843,-0.716933
1781796672052,35,btc-updown-15m-1781796600,armed_init,,UP,0.7250,0.3050,0.4200,0.0000,false,0,0,8.11,827,120.5929,63271.9750,63157.0110,114.9641,2.199085,2.064292,-0.211934
1781796763942,35,btc-updown-15m-1781796600,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.5000,true,1,1,18.22,736,109.5571,63141.7772,63157.0110,-15.2337,-1.107497,-1.857869,0.107452
1781796780618,35,btc-updown-15m-1781796600,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.1000,false,2,1,20.11,719,109.5571,63128.8993,63157.0110,-28.1117,-1.253565,-0.428180,0.058827
1781796783447,35,btc-updown-15m-1781796600,mid_cross,UP,DOWN,0.5000,0.5150,0.0150,0.0300,false,3,1,20.44,716,107.5429,63133.7717,63157.0110,-23.2393,-0.431349,0.016790,0.281445
1781796788428,35,btc-updown-15m-1781796600,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.0300,false,4,1,21.00,711,107.5429,63127.8138,63157.0110,-29.1972,-0.046359,-0.416336,0.070805
1781796802006,35,btc-updown-15m-1781796600,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.0400,false,5,1,22.56,697,107.5429,63127.2791,63157.0110,-29.7319,-0.161862,-0.490093,-0.121966
1781796806018,35,btc-updown-15m-1781796600,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.0200,false,6,1,23.00,693,107.5429,63129.7067,63157.0110,-27.3042,-0.119033,-0.193658,0.026798
1781796810287,35,btc-updown-15m-1781796600,mid_cross,UP,DOWN,0.5050,0.5150,0.0100,0.0500,false,7,1,23.44,689,107.5429,63148.0424,63157.0110,-8.9686,1.117415,1.196191,0.305618
1781796811925,35,btc-updown-15m-1781796600,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.0200,false,8,1,23.56,688,107.5429,63143.8931,63157.0110,-13.1178,0.514103,0.669659,-0.570217
1781796813684,35,btc-updown-15m-1781796600,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.0200,false,9,1,23.78,686,107.5429,63135.2533,63157.0110,-21.7577,0.168121,-0.074687,-0.744346
1781796816735,35,btc-updown-15m-1781796600,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.0100,false,10,1,24.11,683,107.5429,63133.5320,63157.0110,-23.4790,-0.146904,-0.251814,-0.544628
1781796820600,35,btc-updown-15m-1781796600,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.0100,false,11,1,24.56,679,107.5429,63144.6707,63157.0110,-12.3403,0.774903,0.625248,0.249988
1781796824625,35,btc-updown-15m-1781796600,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.0200,false,12,1,25.00,675,107.5429,63139.0716,63157.0110,-17.9393,0.473981,0.081788,0.118196
1781796938197,35,btc-updown-15m-1781796600,mid_cross,UP,DOWN,0.5000,0.5150,0.0150,0.3500,true,13,2,37.67,561,95.4786,63146.6256,63157.0110,-10.3854,-1.132075,-1.510274,-0.415248
1781797571296,36,btc-updown-15m-1781797500,armed_init,,UP,0.6350,0.3750,0.2600,0.0000,false,0,0,8.00,828,129.4000,62775.9600,62710.3445,65.6155,1.201033,0.428522,-0.256293
1781797599678,36,btc-updown-15m-1781797500,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.3200,true,1,1,11.11,800,129.4000,62688.0050,62710.3445,-22.3396,-4.595486,-3.391271,-1.421168
1781797603428,36,btc-updown-15m-1781797500,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.0400,false,2,1,11.56,796,129.4000,62673.0192,62710.3445,-37.3253,-4.405386,-3.784362,-0.425245
1781797624595,36,btc-updown-15m-1781797500,mid_cross,UP,DOWN,0.4900,0.5000,0.0100,0.1400,false,3,1,13.89,775,127.9429,62692.7418,62710.3445,-17.6027,0.805055,-0.596844,0.926518
1781797641324,36,btc-updown-15m-1781797500,mid_cross,DOWN,UP,0.5150,0.5050,0.0100,0.1200,false,4,1,15.78,758,127.9429,62665.4880,62710.3445,-44.8565,-0.944741,-0.258766,0.561696
1781797662747,36,btc-updown-15m-1781797500,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.1000,false,5,1,18.11,737,127.9429,62700.4642,62710.3445,-9.8803,1.182603,0.157851,-0.145271
1781797672162,36,btc-updown-15m-1781797500,mid_cross,DOWN,UP,0.5100,0.5000,0.0100,0.0800,false,6,1,19.22,727,127.9429,62665.3683,62710.3445,-44.9762,-1.619676,-1.574195,-0.001464
1781797678499,36,btc-updown-15m-1781797500,mid_cross,UP,DOWN,0.5000,0.5150,0.0150,0.0300,false,7,1,19.89,721,127.9429,62696.9935,62710.3445,-13.3510,-1.037530,0.803908,-0.273408
1781797691569,36,btc-updown-15m-1781797500,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.1200,false,8,1,21.33,708,129.6857,62666.8087,62710.3445,-43.5358,-0.007531,-0.505745,0.139073
1781797694880,36,btc-updown-15m-1781797500,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.0200,false,9,1,21.67,705,129.6857,62694.0083,62710.3445,-16.3362,-0.060174,1.530498,-0.182925
1781797751897,36,btc-updown-15m-1781797500,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.1800,false,10,1,28.00,648,129.6571,62685.3878,62710.3445,-24.9567,2.150167,1.841873,-0.047706
1781797769218,36,btc-updown-15m-1781797500,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.0750,false,11,1,30.00,630,129.6571,62684.3704,62710.3445,-25.9741,-0.013410,-0.105426,-0.162420
1781797776615,36,btc-updown-15m-1781797500,mid_cross,DOWN,UP,0.5150,0.5000,0.0150,0.0400,false,12,1,30.78,623,129.6571,62677.0830,62710.3445,-33.2615,-1.041219,-0.594475,0.073760
1781797790114,36,btc-updown-15m-1781797500,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.1200,false,13,1,32.33,609,129.6571,62700.5189,62710.3445,-9.8257,0.741852,0.062108,-0.326480
1781797793976,36,btc-updown-15m-1781797500,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.0250,false,14,1,32.67,606,129.6571,62686.1865,62710.3445,-24.1580,0.103745,-0.854852,0.087334
1781797825538,36,btc-updown-15m-1781797500,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.2400,true,15,2,36.22,574,128.0000,62722.4986,62710.3445,12.1541,0.171258,-0.724763,-2.025284
1781797827434,36,btc-updown-15m-1781797500,mid_cross,DOWN,UP,0.5100,0.4900,0.0200,0.0200,false,16,2,36.44,572,128.0000,62694.1575,62710.3445,-16.1870,-0.915091,-2.820776,-1.419164
