timestamp,window_id,slug,type,side,reason,price,shares,usd_value,cash_after
1780690563483,69,btc-updown-15m-1780690500,BUY,UP,dx_live_entry_up_source_gap_aligned_phase_entry_atr_storm_ask_0.62_bid_0.61_spread_0.010_fair_0.917_edge_+0.297_gap_z_+0.30_side_gap_z_+0.30_d1_up_d1_edge_+0.297_fair_best_up_fair_edge_+0.297_time_7.1_spot_conf_2_prob30_-0.0160_prob60_+0.2947_budget_4.20,0.6200,6.77419355,4.2000,103.0907
1780690813800,69,btc-updown-15m-1780690500,SELL,UP,dx_primary_ptb_sell_up_step_1_phase_entry_bid_0.68_avg_0.62_target_0.060_fair_0.635_edge_+0.045_sell_2.3710_paired_0.0000_time_34.9,0.6800,2.37096774,1.6123,104.7029
1780690884679,69,btc-updown-15m-1780690500,SELL,UP,dx_primary_ptb_sell_up_step_2_phase_entry_bid_0.75_avg_0.62_target_0.125_fair_0.619_edge_+0.131_sell_1.5411_paired_0.0000_time_42.8,0.7500,1.54112903,1.1558,105.8588
1780691202503,69,btc-updown-15m-1780690500,SELL,UP,dx_primary_ptb_sell_up_step_3_phase_late_bid_0.80_avg_0.62_target_0.176_fair_0.769_edge_+0.031_sell_2.8621_paired_0.0000_time_78.1,0.8000,2.86209677,2.2897,108.1485
1780692444708,71,btc-updown-15m-1780692300,BUY,UP,dx_live_entry_up_source_gap_aligned_phase_entry_atr_storm_ask_0.62_bid_0.61_spread_0.010_fair_0.998_edge_+0.378_gap_z_+0.37_side_gap_z_+0.37_d1_up_d1_edge_+0.378_fair_best_up_fair_edge_+0.378_time_16.1_spot_conf_2_prob30_+0.3820_prob60_+0.4138_budget_4.20,0.6200,6.77419355,4.2000,103.9485
1780692548323,71,btc-updown-15m-1780692300,SELL,UP,dx_primary_ptb_sell_up_step_1_phase_entry_bid_0.68_avg_0.62_target_0.060_fair_0.187_edge_+0.493_sell_2.3710_paired_0.0000_time_27.7,0.6800,2.37096774,1.6123,105.5607
1780692619861,71,btc-updown-15m-1780692300,SELL,UP,dx_primary_ptb_sell_up_step_2_phase_entry_bid_0.78_avg_0.62_target_0.125_fair_0.728_edge_+0.052_sell_1.5411_paired_0.0000_time_35.6,0.7800,1.54112903,1.2021,106.7628
1780692666551,71,btc-updown-15m-1780692300,SELL,UP,dx_primary_ptb_sell_up_step_3_phase_entry_bid_0.90_avg_0.62_target_0.220_fair_0.799_edge_+0.101_sell_2.8621_paired_0.0000_time_40.8,0.9000,2.86209677,2.5759,109.3387
1780693388004,72,btc-updown-15m-1780693200,BUY,UP,dx_live_entry_up_source_gap_aligned_phase_entry_atr_storm_ask_0.62_bid_0.61_spread_0.010_fair_0.999_edge_+0.379_gap_z_+0.27_side_gap_z_+0.27_d1_up_d1_edge_+0.379_fair_best_up_fair_edge_+0.379_time_21.0_spot_conf_3_prob30_+0.2680_prob60_+0.5974_budget_4.20,0.6200,6.77419355,4.2000,105.1387
1780693416568,72,btc-updown-15m-1780693200,SELL,UP,dx_primary_ptb_sell_up_step_1_phase_entry_bid_0.72_avg_0.62_target_0.060_fair_0.691_edge_+0.029_sell_2.3710_paired_0.0000_time_24.1,0.7200,2.37096774,1.7071,106.8458
1780693449242,72,btc-updown-15m-1780693200,SELL,UP,dx_primary_ptb_sell_up_step_2_phase_entry_bid_0.75_avg_0.62_target_0.125_fair_0.584_edge_+0.166_sell_1.5411_paired_0.0000_time_27.8,0.7500,1.54112903,1.1558,108.0016
1780693705161,72,btc-updown-15m-1780693200,SELL,UP,dx_primary_ptb_sell_up_step_3_phase_manage_bid_0.84_avg_0.62_target_0.220_fair_0.792_edge_+0.048_sell_2.8621_paired_0.0000_time_56.2,0.8400,2.86209677,2.4042,110.4058
1780694126202,73,btc-updown-15m-1780694100,BUY,UP,dx_live_entry_up_source_gap_aligned_phase_entry_atr_storm_ask_0.56_bid_0.55_spread_0.010_fair_1.000_edge_+0.440_gap_z_+0.26_side_gap_z_+0.26_d1_up_d1_edge_+0.440_fair_best_up_fair_edge_+0.440_time_3.0_spot_conf_3_prob30_+0.3373_prob60_NA_budget_4.20,0.5600,7.50000000,4.2000,106.2058
1780694999190,73,btc-updown-15m-1780694100,EXPIRED,UP,option_expired_otm_loss_0.00,0.0000,7.50000000,0.0000,106.2058
1780695047895,74,btc-updown-15m-1780695000,BUY,DOWN,dx_live_entry_down_source_gap_aligned_phase_entry_atr_storm_ask_0.60_bid_0.58_spread_0.020_fair_1.000_edge_+0.400_gap_z_-0.33_side_gap_z_+0.33_d1_down_d1_edge_+0.400_fair_best_down_fair_edge_+0.400_time_5.3_spot_conf_3_prob30_-0.1881_prob60_-0.1546_budget_4.20,0.6000,7.00000000,4.2000,102.0058
1780695280694,74,btc-updown-15m-1780695000,SELL,DOWN,dx_primary_ptb_sell_down_step_1_phase_entry_bid_0.68_avg_0.60_target_0.060_fair_0.633_edge_+0.047_sell_2.4500_paired_0.0000_time_31.2,0.6800,2.45000000,1.6660,103.6718
1780695307015,74,btc-updown-15m-1780695000,SELL,DOWN,dx_primary_ptb_sell_down_step_2_phase_entry_bid_0.73_avg_0.60_target_0.125_fair_0.617_edge_+0.113_sell_1.5925_paired_0.0000_time_34.2,0.7300,1.59250000,1.1625,104.8343
1780695899195,74,btc-updown-15m-1780695000,EXPIRED,DOWN,option_expired_otm_loss_0.00,0.0000,2.95750000,0.0000,104.8343
1780700487581,80,btc-updown-15m-1780700400,BUY,UP,dx_live_entry_up_source_gap_aligned_phase_entry_atr_storm_ask_0.62_bid_0.60_spread_0.020_fair_0.986_edge_+0.366_gap_z_+0.32_side_gap_z_+0.32_d1_up_d1_edge_+0.366_fair_best_up_fair_edge_+0.366_time_9.8_spot_conf_2_prob30_+0.2842_prob60_+0.1193_budget_4.20,0.6200,6.77419355,4.2000,100.6343
1780700755871,80,btc-updown-15m-1780700400,SELL,UP,dx_primary_ptb_sell_up_step_1_phase_entry_bid_0.73_avg_0.62_target_0.060_fair_0.708_edge_+0.022_sell_2.3710_paired_0.0000_time_39.6,0.7300,2.37096774,1.7308,102.3651
1780700764880,80,btc-updown-15m-1780700400,SELL,UP,dx_primary_ptb_sell_up_step_2_phase_entry_bid_0.75_avg_0.62_target_0.125_fair_0.561_edge_+0.189_sell_1.5411_paired_0.0000_time_40.6,0.7500,1.54112903,1.1558,103.5210
1780701299199,80,btc-updown-15m-1780700400,EXPIRED,UP,option_expired_otm_loss_0.00,0.0000,2.86209677,0.0000,103.5210
1780706408639,86,btc-updown-15m-1780705800,BUY,UP,dx_live_entry_up_source_gap_aligned_phase_manage_atr_volatile_ask_0.60_bid_0.59_spread_0.010_fair_0.997_edge_+0.397_gap_z_+0.26_side_gap_z_+0.26_d1_up_d1_edge_+0.397_fair_best_up_fair_edge_+0.397_time_67.7_spot_conf_3_prob30_+0.7761_prob60_+0.4691_budget_6.60,0.6000,11.00000000,6.6000,96.9210
1780706699200,86,btc-updown-15m-1780705800,EXPIRED,UP,option_expired_otm_loss_0.00,0.0000,11.00000000,0.0000,96.9210
1780707157632,87,btc-updown-15m-1780706700,BUY,UP,dx_live_entry_up_source_gap_aligned_phase_manage_atr_volatile_ask_0.62_bid_0.61_spread_0.010_fair_0.891_edge_+0.271_gap_z_+0.28_side_gap_z_+0.28_d1_up_d1_edge_+0.271_fair_best_up_fair_edge_+0.271_time_50.9_spot_conf_2_prob30_+0.0513_prob60_+0.0336_budget_6.60,0.6200,10.64516129,6.6000,90.3210
1780707170761,87,btc-updown-15m-1780706700,SELL,UP,dx_primary_ptb_sell_up_step_1_phase_manage_bid_0.68_avg_0.62_target_0.060_fair_0.586_edge_+0.094_sell_3.7258_paired_0.0000_time_52.3,0.6800,3.72580645,2.5335,92.8545
1780707219902,87,btc-updown-15m-1780706700,SELL,UP,dx_primary_ptb_sell_up_step_2_phase_manage_bid_0.75_avg_0.62_target_0.125_fair_0.666_edge_+0.084_sell_2.4218_paired_0.0000_time_57.8,0.7500,2.42177419,1.8163,94.6708
1780707279086,87,btc-updown-15m-1780706700,SELL,UP,dx_primary_ptb_sell_up_step_3_phase_manage_bid_0.87_avg_0.62_target_0.220_fair_0.746_edge_+0.124_sell_4.4976_paired_0.0000_time_64.4,0.8700,4.49758065,3.9129,98.5837
1780707669959,88,btc-updown-15m-1780707600,BUY,UP,dx_live_entry_up_source_gap_aligned_phase_entry_atr_volatile_ask_0.60_bid_0.59_spread_0.010_fair_0.678_edge_+0.078_gap_z_+0.27_side_gap_z_+0.27_d1_up_d1_edge_+0.078_fair_best_up_fair_edge_+0.078_time_7.8_spot_conf_2_prob30_-0.0165_prob60_-0.0165_budget_6.60,0.6000,11.00000000,6.6000,91.9837
1780707679768,88,btc-updown-15m-1780707600,SELL,UP,dx_primary_ptb_sell_up_step_1_phase_entry_bid_0.66_avg_0.60_target_0.060_fair_0.513_edge_+0.147_sell_3.8500_paired_0.0000_time_8.9,0.6600,3.85000000,2.5410,94.5247
1780707769790,88,btc-updown-15m-1780707600,SELL,UP,dx_primary_ptb_sell_up_step_2_phase_entry_bid_0.73_avg_0.60_target_0.125_fair_0.506_edge_+0.224_sell_2.5025_paired_0.0000_time_18.9,0.7300,2.50250000,1.8268,96.3516
1780708039573,88,btc-updown-15m-1780707600,SELL,UP,dx_primary_ptb_sell_up_step_3_phase_manage_bid_0.82_avg_0.60_target_0.220_fair_0.539_edge_+0.281_sell_4.6475_paired_0.0000_time_48.9,0.8200,4.64750000,3.8110,100.1625
1780710797555,90,btc-updown-15m-1780710300,BUY,UP,dx_live_entry_up_source_gap_aligned_phase_manage_atr_volatile_ask_0.62_bid_0.61_spread_0.010_fair_0.791_edge_+0.171_gap_z_+0.29_side_gap_z_+0.29_d1_up_d1_edge_+0.171_fair_best_up_fair_edge_+0.171_time_55.3_spot_conf_2_prob30_+0.0165_prob60_+0.1284_budget_6.60,0.6200,10.64516129,6.6000,93.5625
1780710809931,90,btc-updown-15m-1780710300,SELL,UP,dx_primary_ptb_sell_up_step_1_phase_manage_bid_0.68_avg_0.62_target_0.060_fair_0.636_edge_+0.044_sell_3.7258_paired_0.0000_time_56.7,0.6800,3.72580645,2.5335,96.0961
1780710856641,90,btc-updown-15m-1780710300,SELL,UP,dx_primary_ptb_sell_up_step_2_phase_manage_bid_0.75_avg_0.62_target_0.125_fair_0.627_edge_+0.123_sell_2.4218_paired_0.0000_time_61.9,0.7500,2.42177419,1.8163,97.9124
1780710886607,90,btc-updown-15m-1780710300,SELL,UP,dx_primary_ptb_sell_up_step_3_phase_manage_bid_0.84_avg_0.62_target_0.220_fair_0.815_edge_+0.025_sell_4.4976_paired_0.0000_time_65.2,0.8400,4.49758065,3.7780,101.6904
1780711814086,91,btc-updown-15m-1780711200,BUY,UP,dx_live_entry_up_source_gap_aligned_phase_manage_atr_volatile_ask_0.57_bid_0.55_spread_0.020_fair_1.000_edge_+0.430_gap_z_+0.28_side_gap_z_+0.28_d1_up_d1_edge_+0.430_fair_best_up_fair_edge_+0.430_time_68.3_spot_conf_2_prob30_+0.8361_prob60_+1.8718_budget_6.60,0.5700,11.57894737,6.6000,95.0904
1780712099203,91,btc-updown-15m-1780711200,EXPIRED,UP,option_expired_otm_loss_0.00,0.0000,11.57894737,0.0000,95.0904
1780714961699,95,btc-updown-15m-1780714800,BUY,DOWN,dx_live_entry_down_source_gap_aligned_phase_entry_atr_volatile_ask_0.62_bid_0.61_spread_0.010_fair_0.688_edge_+0.068_gap_z_-0.28_side_gap_z_+0.28_d1_down_d1_edge_+0.068_fair_best_down_fair_edge_+0.068_time_18.0_spot_conf_2_prob30_-0.0253_prob60_+0.0132_budget_6.60,0.6200,10.64516129,6.6000,88.4904
1780715034612,95,btc-updown-15m-1780714800,SELL,DOWN,dx_primary_ptb_sell_down_step_1_phase_entry_bid_0.68_avg_0.62_target_0.060_fair_0.655_edge_+0.025_sell_3.7258_paired_0.0000_time_26.1,0.6800,3.72580645,2.5335,91.0239
1780715090116,95,btc-updown-15m-1780714800,SELL,DOWN,dx_primary_ptb_sell_down_step_2_phase_entry_bid_0.79_avg_0.62_target_0.125_fair_0.742_edge_+0.048_sell_2.4218_paired_0.0000_time_32.3,0.7900,2.42177419,1.9132,92.9371
1780715103313,95,btc-updown-15m-1780714800,SELL,DOWN,dx_primary_ptb_sell_down_step_3_phase_entry_bid_0.84_avg_0.62_target_0.220_fair_0.506_edge_+0.334_sell_4.4976_paired_0.0000_time_33.8,0.8400,4.49758065,3.7780,96.7151
1780720274119,101,btc-updown-15m-1780720200,BUY,DOWN,dx_live_entry_down_source_gap_aligned_phase_entry_atr_storm_ask_0.61_bid_0.60_spread_0.010_fair_0.996_edge_+0.386_gap_z_-0.25_side_gap_z_+0.25_d1_down_d1_edge_+0.386_fair_best_down_fair_edge_+0.386_time_8.3_spot_conf_2_prob30_-0.3248_prob60_-0.3471_budget_4.20,0.6100,6.88524590,4.2000,92.5151
1780720282627,101,btc-updown-15m-1780720200,SELL,DOWN,dx_primary_ptb_sell_down_step_1_phase_entry_bid_0.67_avg_0.61_target_0.060_fair_0.433_edge_+0.237_sell_2.4098_paired_0.0000_time_9.2,0.6700,2.40983607,1.6146,94.1297
1780720347656,101,btc-updown-15m-1780720200,SELL,DOWN,dx_primary_ptb_sell_down_step_2_phase_entry_bid_0.74_avg_0.61_target_0.125_fair_0.300_edge_+0.440_sell_1.5664_paired_0.0000_time_16.4,0.7400,1.56639344,1.1591,95.2888
1780720438347,101,btc-updown-15m-1780720200,SELL,DOWN,dx_primary_ptb_sell_down_step_3_phase_entry_bid_0.85_avg_0.61_target_0.220_fair_0.780_edge_+0.070_sell_2.9090_paired_0.0000_time_26.6,0.8500,2.90901639,2.4727,97.7615
1780724867746,106,btc-updown-15m-1780724700,BUY,UP,dx_live_entry_up_source_gap_aligned_phase_entry_atr_storm_ask_0.61_bid_0.60_spread_0.010_fair_0.847_edge_+0.237_gap_z_+0.27_side_gap_z_+0.27_d1_up_d1_edge_+0.237_fair_best_up_fair_edge_+0.237_time_18.7_spot_conf_2_prob30_+0.0168_prob60_+0.0901_budget_4.20,0.6100,6.88524590,4.2000,93.5615
1780724921977,106,btc-updown-15m-1780724700,SELL,UP,dx_primary_ptb_sell_up_step_1_phase_entry_bid_0.67_avg_0.61_target_0.060_fair_0.628_edge_+0.042_sell_2.4098_paired_0.0000_time_24.7,0.6700,2.40983607,1.6146,95.1761
1780724977685,106,btc-updown-15m-1780724700,SELL,UP,dx_primary_ptb_sell_up_step_2_phase_entry_bid_0.75_avg_0.61_target_0.125_fair_0.671_edge_+0.079_sell_1.5664_paired_0.0000_time_30.9,0.7500,1.56639344,1.1748,96.3508
1780725104094,106,btc-updown-15m-1780724700,SELL,UP,dx_primary_ptb_sell_up_step_3_phase_entry_bid_0.83_avg_0.61_target_0.220_fair_0.761_edge_+0.069_sell_2.9090_paired_0.0000_time_45.0,0.8300,2.90901639,2.4145,98.7653
1780725632346,107,btc-updown-15m-1780725600,BUY,UP,dx_live_entry_up_source_gap_aligned_phase_entry_atr_storm_ask_0.61_bid_0.60_spread_0.010_fair_0.993_edge_+0.383_gap_z_+0.29_side_gap_z_+0.29_d1_up_d1_edge_+0.383_fair_best_up_fair_edge_+0.383_time_3.7_spot_conf_2_prob30_+0.2222_prob60_NA_budget_4.20,0.6100,6.88524590,4.2000,94.5653
1780725722048,107,btc-updown-15m-1780725600,SELL,UP,dx_primary_ptb_sell_up_step_1_phase_entry_bid_0.68_avg_0.61_target_0.060_fair_0.569_edge_+0.111_sell_2.4098_paired_0.0000_time_13.7,0.6800,2.40983607,1.6387,96.2040
1780725771253,107,btc-updown-15m-1780725600,SELL,UP,dx_primary_ptb_sell_up_step_2_phase_entry_bid_0.74_avg_0.61_target_0.125_fair_0.540_edge_+0.200_sell_1.5664_paired_0.0000_time_19.1,0.7400,1.56639344,1.1591,97.3631
1780725846434,107,btc-updown-15m-1780725600,SELL,UP,dx_primary_ptb_sell_up_step_3_phase_entry_bid_0.84_avg_0.61_target_0.220_fair_0.128_edge_+0.712_sell_2.9090_paired_0.0000_time_27.4,0.8400,2.90901639,2.4436,99.8067
1780726901621,108,btc-updown-15m-1780726500,BUY,UP,dx_live_entry_up_source_gap_aligned_phase_entry_atr_volatile_ask_0.60_bid_0.59_spread_0.010_fair_1.000_edge_+0.400_gap_z_+0.31_side_gap_z_+0.31_d1_up_d1_edge_+0.400_fair_best_up_fair_edge_+0.400_time_44.7_spot_conf_3_prob30_+0.4337_prob60_+0.3678_budget_6.60,0.6000,11.00000000,6.6000,93.2067
1780726953858,108,btc-updown-15m-1780726500,SELL,UP,dx_primary_ptb_sell_up_step_1_phase_manage_bid_0.66_avg_0.60_target_0.060_fair_0.632_edge_+0.028_sell_3.8500_paired_0.0000_time_50.4,0.6600,3.85000000,2.5410,95.7477
1780727399212,108,btc-updown-15m-1780726500,EXPIRED,UP,option_expired_otm_loss_0.00,0.0000,7.15000000,0.0000,95.7477
1780727779641,109,btc-updown-15m-1780727400,BUY,UP,dx_live_entry_up_source_gap_aligned_phase_entry_atr_volatile_ask_0.62_bid_0.61_spread_0.010_fair_0.869_edge_+0.249_gap_z_+0.27_side_gap_z_+0.27_d1_up_d1_edge_+0.249_fair_best_up_fair_edge_+0.249_time_42.2_spot_conf_2_prob30_-0.0160_prob60_+0.1714_budget_6.60,0.6200,10.64516129,6.6000,89.1477
1780727780964,109,btc-updown-15m-1780727400,SELL,UP,dx_primary_ptb_sell_up_step_1_phase_entry_bid_0.69_avg_0.62_target_0.060_fair_0.666_edge_+0.024_sell_3.7258_paired_0.0000_time_42.3,0.6900,3.72580645,2.5708,91.7185
1780727821588,109,btc-updown-15m-1780727400,SELL,UP,dx_primary_ptb_sell_up_step_2_phase_entry_bid_0.75_avg_0.62_target_0.125_fair_0.593_edge_+0.157_sell_2.4218_paired_0.0000_time_46.9,0.7500,2.42177419,1.8163,93.5349
1780727858549,109,btc-updown-15m-1780727400,SELL,UP,dx_primary_ptb_sell_up_step_3_phase_manage_bid_0.84_avg_0.62_target_0.220_fair_0.559_edge_+0.281_sell_4.4976_paired_0.0000_time_51.0,0.8400,4.49758065,3.7780,97.3128
1780731081811,113,btc-updown-15m-1780731000,BUY,UP,dx_live_entry_up_source_gap_aligned_phase_entry_atr_volatile_ask_0.62_bid_0.60_spread_0.020_fair_0.918_edge_+0.298_gap_z_+0.27_side_gap_z_+0.27_d1_up_d1_edge_+0.298_fair_best_up_fair_edge_+0.298_time_9.1_spot_conf_2_prob30_+0.0427_prob60_+0.2577_budget_6.60,0.6200,10.64516129,6.6000,90.7128
1780731226704,113,btc-updown-15m-1780731000,SELL,UP,dx_primary_ptb_sell_up_step_1_phase_entry_bid_0.69_avg_0.62_target_0.060_fair_0.670_edge_+0.020_sell_3.7258_paired_0.0000_time_25.2,0.6900,3.72580645,2.5708,93.2836
1780731272012,113,btc-updown-15m-1780731000,SELL,UP,dx_primary_ptb_sell_up_step_2_phase_entry_bid_0.77_avg_0.62_target_0.125_fair_0.681_edge_+0.089_sell_2.4218_paired_0.0000_time_30.3,0.7700,2.42177419,1.8648,95.1484
1780731317517,113,btc-updown-15m-1780731000,SELL,UP,dx_primary_ptb_sell_up_step_3_phase_entry_bid_0.84_avg_0.62_target_0.220_fair_0.810_edge_+0.030_sell_4.4976_paired_0.0000_time_35.3,0.8400,4.49758065,3.7780,98.9264
1780731926275,114,btc-updown-15m-1780731900,BUY,UP,dx_live_entry_up_source_gap_aligned_phase_entry_atr_volatile_ask_0.61_bid_0.60_spread_0.010_fair_0.993_edge_+0.383_gap_z_+0.29_side_gap_z_+0.29_d1_up_d1_edge_+0.383_fair_best_up_fair_edge_+0.383_time_3.0_spot_conf_2_prob30_+0.2737_prob60_NA_budget_6.60,0.6100,10.81967213,6.6000,92.3264
1780732799229,114,btc-updown-15m-1780731900,EXPIRED,UP,option_expired_otm_loss_0.00,0.0000,10.81967213,0.0000,92.3264
1780732826044,115,btc-updown-15m-1780732800,BUY,DOWN,dx_live_entry_down_source_gap_aligned_phase_entry_atr_normal_ask_0.60_bid_0.59_spread_0.010_fair_0.998_edge_+0.398_gap_z_-0.26_side_gap_z_+0.26_d1_down_d1_edge_+0.398_fair_best_down_fair_edge_+0.398_time_3.0_spot_conf_3_prob30_-0.1616_prob60_NA_budget_9.00,0.6000,15.00000000,9.0000,83.3264
1780732864571,115,btc-updown-15m-1780732800,BUY,UP,dx_hedge_buy_up_label_edge_hedge_phase_entry_atr_normal_ask_0.39_fair_0.947_edge_+0.557_primary_p_0.053_cross_now_true_baseline_ABOVE_relation_BELOW_pair_cost_0.99_hedge_now_0.00_target_0.18_gap_0.18_usd_1.05,0.3900,2.70000000,1.0530,82.2734
1780732980710,115,btc-updown-15m-1780732800,SELL,DOWN,dx_primary_ptb_sell_down_step_1_phase_entry_bid_0.73_avg_0.60_target_0.060_fair_0.321_edge_+0.409_sell_5.2500_paired_2.7000_time_20.1,0.7300,5.25000000,3.8325,86.1059
1780732980712,115,btc-updown-15m-1780732800,SELL,DOWN,dx_primary_ptb_sell_down_step_2_phase_entry_bid_0.76_avg_0.60_target_0.125_fair_0.321_edge_+0.439_sell_3.4125_paired_2.7000_time_20.1,0.7600,3.41250000,2.5935,88.6994
1780733043012,115,btc-updown-15m-1780732800,SELL,DOWN,dx_primary_ptb_sell_down_step_3_phase_entry_bid_0.83_avg_0.60_target_0.220_fair_0.812_edge_+0.018_sell_3.6375_paired_2.7000_time_27.1,0.8300,3.63750000,3.0191,91.7185
1780733043374,115,btc-updown-15m-1780732800,SELL,DOWN,dx_primary_ptb_sell_down_step_4_phase_entry_bid_0.82_avg_0.60_target_0.220_fair_0.544_edge_+0.276_sell_2.7000_paired_2.7000_time_27.1,0.8200,2.70000000,2.2140,93.9325
1780733253005,115,btc-updown-15m-1780732800,SELL,UP,dx_hedge_ptb_sell_up_phase_manage_bid_0.45_avg_0.39_fair_0.278_edge_+0.172_shares_2.7000,0.4500,2.70000000,1.2150,95.1475
1780734725463,117,btc-updown-15m-1780734600,BUY,UP,dx_live_entry_up_source_gap_aligned_phase_entry_atr_volatile_ask_0.61_bid_0.60_spread_0.010_fair_1.000_edge_+0.390_gap_z_+0.28_side_gap_z_+0.28_d1_up_d1_edge_+0.390_fair_best_up_fair_edge_+0.390_time_14.0_spot_conf_3_prob30_+0.1748_prob60_+0.6133_budget_6.60,0.6100,10.81967213,6.6000,88.5475
1780735419864,117,btc-updown-15m-1780734600,SELL,UP,dx_final_salvage_sell_up_bid_0.27_fair_0.246_edge_+0.024_sell_10.8197_paired_0.0000_relation_BELOW,0.2700,10.81967213,2.9213,91.4688
1780736546396,119,btc-updown-15m-1780736400,BUY,UP,dx_live_entry_up_source_gap_aligned_phase_entry_atr_volatile_ask_0.61_bid_0.58_spread_0.030_fair_1.000_edge_+0.390_gap_z_+0.34_side_gap_z_+0.34_d1_up_d1_edge_+0.390_fair_best_up_fair_edge_+0.390_time_16.3_spot_conf_2_prob30_+0.3371_prob60_+0.3371_budget_6.60,0.6100,10.81967213,6.6000,84.8688
1780737253482,119,btc-updown-15m-1780736400,SELL,UP,dx_primary_ptb_sell_up_step_1_phase_final_bid_0.67_avg_0.61_target_0.048_fair_0.583_edge_+0.087_sell_3.7869_paired_0.0000_time_94.9,0.6700,3.78688525,2.5372,87.4060
1780737255443,119,btc-updown-15m-1780736400,SELL,UP,dx_primary_ptb_sell_up_step_2_phase_final_bid_0.71_avg_0.61_target_0.100_fair_0.592_edge_+0.118_sell_2.4615_paired_0.0000_time_95.1,0.7100,2.46147541,1.7476,89.1537
1780737299246,119,btc-updown-15m-1780736400,EXPIRED,UP,option_expired_otm_loss_0.00,0.0000,4.57131148,0.0000,89.1537
1780741831622,125,btc-updown-15m-1780741800,BUY,DOWN,dx_live_entry_down_source_gap_aligned_phase_entry_atr_volatile_ask_0.62_bid_0.61_spread_0.010_fair_1.000_edge_+0.380_gap_z_-0.38_side_gap_z_+0.38_d1_down_d1_edge_+0.380_fair_best_down_fair_edge_+0.380_time_3.6_spot_conf_2_prob30_-0.3304_prob60_NA_budget_6.60,0.6200,10.64516129,6.6000,82.5537
1780741863220,125,btc-updown-15m-1780741800,SELL,DOWN,dx_primary_ptb_sell_down_step_1_phase_entry_bid_0.76_avg_0.62_target_0.060_fair_0.665_edge_+0.095_sell_3.7258_paired_0.0000_time_7.1,0.7600,3.72580645,2.8316,85.3853
1780741863222,125,btc-updown-15m-1780741800,SELL,DOWN,dx_primary_ptb_sell_down_step_2_phase_entry_bid_0.76_avg_0.62_target_0.125_fair_0.665_edge_+0.095_sell_2.4218_paired_0.0000_time_7.1,0.7600,2.42177419,1.8405,87.2258
1780741886234,125,btc-updown-15m-1780741800,SELL,DOWN,dx_primary_ptb_sell_down_step_3_phase_entry_bid_0.87_avg_0.62_target_0.220_fair_0.852_edge_+0.018_sell_4.4976_paired_0.0000_time_9.7,0.8700,4.49758065,3.9129,91.1387
1780745662632,129,btc-updown-15m-1780745400,BUY,UP,dx_live_entry_up_source_gap_aligned_phase_entry_atr_volatile_ask_0.62_bid_0.61_spread_0.010_fair_1.000_edge_+0.380_gap_z_+0.26_side_gap_z_+0.26_d1_up_d1_edge_+0.380_fair_best_up_fair_edge_+0.380_time_29.2_spot_conf_2_prob30_+0.3226_prob60_+0.6849_budget_6.60,0.6200,10.64516129,6.6000,84.5387
1780746006708,129,btc-updown-15m-1780745400,SELL,UP,dx_primary_ptb_sell_up_step_1_phase_manage_bid_0.68_avg_0.62_target_0.060_fair_0.649_edge_+0.031_sell_3.7258_paired_0.0000_time_67.4,0.6800,3.72580645,2.5335,87.0723
1780746113947,129,btc-updown-15m-1780745400,SELL,UP,dx_primary_ptb_sell_up_step_2_phase_late_bid_0.78_avg_0.62_target_0.100_fair_0.746_edge_+0.034_sell_2.4218_paired_0.0000_time_79.3,0.7800,2.42177419,1.8890,88.9613
1780746118999,129,btc-updown-15m-1780745400,SELL,UP,dx_primary_ptb_sell_up_step_3_phase_late_bid_0.80_avg_0.62_target_0.176_fair_0.712_edge_+0.088_sell_4.4976_paired_0.0000_time_79.9,0.8000,4.49758065,3.5981,92.5593
1780746488176,130,btc-updown-15m-1780746300,BUY,UP,dx_live_entry_up_source_gap_aligned_phase_entry_atr_volatile_ask_0.72_bid_0.71_spread_0.010_fair_1.000_edge_+0.280_gap_z_+0.60_side_gap_z_+0.60_d1_up_d1_edge_+0.280_fair_best_up_fair_edge_+0.280_time_21.0_spot_conf_2_prob30_+0.2435_prob60_+0.5376_budget_6.60,0.7200,9.16666667,6.6000,85.9593
1780747199236,130,btc-updown-15m-1780746300,EXPIRED,UP,option_expired_otm_loss_0.00,0.0000,9.16666667,0.0000,85.9593
1780749031838,133,btc-updown-15m-1780749000,BUY,DOWN,dx_live_entry_down_source_gap_aligned_phase_entry_atr_volatile_ask_0.62_bid_0.61_spread_0.010_fair_1.000_edge_+0.380_gap_z_-0.26_side_gap_z_+0.26_d1_down_d1_edge_+0.380_fair_best_down_fair_edge_+0.380_time_3.6_spot_conf_3_prob30_-0.2936_prob60_NA_budget_6.60,0.6200,10.64516129,6.6000,79.3593
1780749069335,133,btc-updown-15m-1780749000,SELL,DOWN,dx_primary_ptb_sell_down_step_1_phase_entry_bid_0.68_avg_0.62_target_0.060_fair_0.457_edge_+0.223_sell_3.7258_paired_0.0000_time_7.8,0.6800,3.72580645,2.5335,81.8929
1780749899245,133,btc-updown-15m-1780749000,EXPIRED,DOWN,option_expired_otm_loss_0.00,0.0000,6.91935484,0.0000,81.8929
