timestamp,window_id,slug,action,side,amount,amount_kind,signal_shares,signal_usd_value,price,reason,executed,current_atr,secs_to_end,time_pct,spot_price,spot_velocity_usd_per_sec,spot_smoothed_velocity_usd_per_sec,spot_acceleration_usd_per_sec2,ptb,ptb_delta_usd,ptb_delta_pct,up_bid,up_ask,down_bid,down_ask,up_shares,down_shares,paired_shares,spent,returned,terminal_floor,terminal_floor_gap,mtm,unrealized_pnl
1781623871075,105,btc-updown-15m-1781623800,BUY,DOWN,27.00000000,usd,72.97297297,27.0000,0.3700,h_entry_down_ask_0.37_gap_z_+0.12_active_xc0,true,115.6071,828,8.00,65809.2428,0.233024,-0.890749,-0.151922,65758.6256,50.6171,0.076974,0.6400,0.6500,0.3600,0.3700,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781624519219,105,btc-updown-15m-1781623800,SELL,DOWN,72.97297297,shares,72.97297297,10.9459,0.1500,h_salvage_otm_bid_0.15_gap_z_+0.51,true,63.6071,180,80.00,65814.5229,-0.314639,-0.318233,0.036376,65758.6256,55.8973,0.085004,0.8400,0.8500,0.1500,0.1600,0.00000000,72.97297297,0.00000000,27.0000,0.0000,0.0000,-27.0000,10.9459,-16.0541
1781624972874,106,btc-updown-15m-1781624700,BUY,UP,27.00000000,usd,69.23076923,27.0000,0.3900,h_entry_up_ask_0.39_gap_z_-0.19_active_xc0,true,65.8357,627,30.33,65747.1008,1.448338,2.123804,-0.047432,65788.5560,-41.4552,-0.063013,0.3800,0.3900,0.6000,0.6100,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781625731449,107,btc-updown-15m-1781625600,BUY,DOWN,27.00000000,usd,69.23076923,27.0000,0.3900,h_entry_down_ask_0.39_gap_z_+0.20_active_xc0,true,54.6357,768,14.67,65852.6771,-1.146125,-1.104066,-0.033640,65813.9803,38.6968,0.058797,0.6100,0.6200,0.3800,0.3900,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781626677891,108,btc-updown-15m-1781626500,BUY,DOWN,27.00000000,usd,67.50000000,27.0000,0.4000,h_entry_down_ask_0.40_gap_z_+0.17_active_xc2,true,33.6214,722,19.78,65742.6331,1.774693,1.226531,-0.106306,65722.2452,20.3879,0.031021,0.6000,0.6100,0.3900,0.4000,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781627394184,108,btc-updown-15m-1781626500,SELL,DOWN,67.50000000,shares,67.50000000,6.7500,0.1000,h_salvage_otm_bid_0.10_gap_z_+0.28,true,40.6571,5,99.44,65725.4835,1.042223,1.261888,1.156944,65722.2452,3.2382,0.004927,0.8800,0.8900,0.1000,0.1200,0.00000000,67.50000000,0.00000000,27.0000,0.0000,0.0000,-27.0000,6.7500,-20.2500
1781627471675,109,btc-updown-15m-1781627400,BUY,UP,27.00000000,usd,71.05263158,27.0000,0.3800,h_entry_up_ask_0.38_gap_z_-0.09_active_xc0,true,42.7286,828,8.00,65719.9034,0.077294,-0.443368,-0.642693,65733.8723,-13.9689,-0.021251,0.3500,0.3800,0.5900,0.6400,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781628377989,110,btc-updown-15m-1781628300,BUY,UP,27.00000000,usd,69.23076923,27.0000,0.3900,h_entry_up_ask_0.39_gap_z_-0.19_active_xc0,true,53.5429,822,8.67,65715.1597,-0.134346,-0.159082,-0.010275,65752.9046,-37.7449,-0.057404,0.3800,0.3900,0.6100,0.6200,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781629020058,110,btc-updown-15m-1781628300,SELL,UP,69.23076923,shares,69.23076923,3.4615,0.0500,h_salvage_otm_bid_0.05_gap_z_-1.20,true,40.7143,179,80.11,65668.2949,-0.752283,-0.710728,0.048993,65752.9046,-84.6097,-0.128678,0.0500,0.0600,0.9500,0.9600,69.23076923,0.00000000,0.00000000,27.0000,0.0000,0.0000,-27.0000,3.4615,-23.5385
1781629321486,111,btc-updown-15m-1781629200,BUY,DOWN,27.00000000,usd,67.50000000,27.0000,0.4000,h_entry_down_ask_0.40_gap_z_+0.12_active_xc2,true,38.5143,778,13.56,65720.4296,-0.095600,-0.045074,0.006785,65703.6821,16.7475,0.025489,0.6000,0.6100,0.3900,0.4000,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781629921136,111,btc-updown-15m-1781629200,SELL,DOWN,67.50000000,shares,67.50000000,6.7500,0.1000,h_salvage_otm_bid_0.10_gap_z_+1.09,true,38.0857,178,80.22,65775.0556,-0.446827,-0.237735,0.077031,65703.6821,71.3735,0.108629,0.9000,0.9100,0.1000,0.1100,0.00000000,67.50000000,0.00000000,27.0000,0.0000,0.0000,-27.0000,6.7500,-20.2500
1781630179661,112,btc-updown-15m-1781630100,BUY,DOWN,27.00000000,usd,69.23076923,27.0000,0.3900,h_entry_down_ask_0.39_gap_z_+0.17_active_xc0,true,34.6214,820,8.89,65755.7796,1.666357,1.228866,-0.157000,65734.2247,21.5549,0.032791,0.6100,0.6200,0.3800,0.3900,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781631071226,113,btc-updown-15m-1781631000,BUY,UP,27.00000000,usd,69.23076923,27.0000,0.3900,h_entry_up_ask_0.39_gap_z_-0.18_active_xc0,true,43.1071,828,8.00,65665.0813,-0.564148,-0.230289,-0.066362,65694.4459,-29.3646,-0.044699,0.3800,0.3900,0.5900,0.6100,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781631801765,113,btc-updown-15m-1781631000,SELL,UP,69.23076923,shares,69.23076923,13.1538,0.1900,h_salvage_otm_bid_0.19_gap_z_-0.50,true,35.6286,98,89.11,65671.4841,-0.102087,-0.116453,-0.076338,65694.4459,-22.9618,-0.034952,0.1900,0.2000,0.8100,0.8200,69.23076923,0.00000000,0.00000000,27.0000,0.0000,0.0000,-27.0000,13.1538,-13.8462
1781632014302,114,btc-updown-15m-1781631900,BUY,DOWN,27.00000000,usd,67.50000000,27.0000,0.4000,h_entry_down_ask_0.40_gap_z_+0.10_active_xc2,true,36.4714,785,12.78,65712.6199,0.507974,0.521931,-0.015010,65699.7288,12.8911,0.019621,0.6000,0.6200,0.3800,0.4000,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781632933369,115,btc-updown-15m-1781632800,BUY,DOWN,27.00000000,usd,67.50000000,27.0000,0.4000,h_entry_down_ask_0.40_gap_z_+0.17_active_xc1,true,45.9143,766,14.89,65951.2967,1.200740,1.049951,-0.023594,65922.9457,28.3510,0.043006,0.6000,0.6100,0.3900,0.4000,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781633934019,116,btc-updown-15m-1781633700,BUY,UP,27.00000000,usd,67.50000000,27.0000,0.4000,h_entry_up_ask_0.40_gap_z_-0.20_active_xc0,true,48.4429,665,26.11,66051.6833,0.753792,0.720800,-0.052844,66083.3185,-31.6352,-0.047872,0.3900,0.4000,0.5900,0.6100,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781634690376,117,btc-updown-15m-1781634600,BUY,DOWN,27.00000000,usd,67.50000000,27.0000,0.4000,h_entry_down_ask_0.40_gap_z_+0.15_active_xc1,true,45.2357,809,10.11,65882.6105,1.347833,1.468230,-0.128195,65858.0850,24.5255,0.037240,0.6000,0.6100,0.3900,0.4000,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781635622717,118,btc-updown-15m-1781635500,BUY,DOWN,27.00000000,usd,69.23076923,27.0000,0.3900,h_entry_down_ask_0.39_gap_z_+0.13_active_xc0,true,33.8714,777,13.67,65803.3301,0.387935,0.554648,0.096293,65786.9197,16.4105,0.024945,0.6100,0.6200,0.3800,0.3900,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781636399068,118,btc-updown-15m-1781635500,SELL,DOWN,69.23076923,shares,69.23076923,12.4615,0.1800,h_salvage_otm_bid_0.18_gap_z_+0.69,true,29.7357,0,100.00,65789.5868,0.552226,0.774628,0.302252,65786.9197,2.6671,0.004054,0.6800,0.8200,0.1800,0.3200,0.00000000,69.23076923,0.00000000,27.0000,0.0000,0.0000,-27.0000,12.4615,-14.5385
1781638323149,121,btc-updown-15m-1781638200,BUY,DOWN,27.00000000,usd,67.50000000,27.0000,0.4000,h_entry_down_ask_0.40_gap_z_+0.01_active_xc2,true,44.3214,776,13.78,65649.0283,-0.783620,-0.474408,-0.192841,65646.9595,2.0689,0.003151,0.6000,0.6100,0.3900,0.4000,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781639246966,122,btc-updown-15m-1781639100,BUY,DOWN,27.00000000,usd,69.23076923,27.0000,0.3900,h_entry_down_ask_0.39_gap_z_+0.20_active_xc0,true,39.8571,753,16.33,65609.7667,-0.249390,-0.746608,-0.035745,65581.7884,27.9783,0.042662,0.6100,0.6200,0.3800,0.3900,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781639962916,122,btc-updown-15m-1781639100,SELL,DOWN,69.23076923,shares,69.23076923,17.3077,0.2500,h_salvage_otm_bid_0.25_gap_z_+0.52,true,37.1429,37,95.89,65596.8933,1.496286,1.470035,0.244980,65581.7884,15.1048,0.023032,0.7400,0.7500,0.2500,0.2600,0.00000000,69.23076923,0.00000000,27.0000,0.0000,0.0000,-27.0000,17.3077,-9.6923
1781640255801,123,btc-updown-15m-1781640000,BUY,UP,27.00000000,usd,69.23076923,27.0000,0.3900,h_entry_up_ask_0.39_gap_z_-0.18_active_xc1,true,43.7357,644,28.44,65593.2319,-0.162918,-0.336972,0.025496,65619.2657,-26.0338,-0.039674,0.3800,0.3900,0.5700,0.6000,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781641935762,125,btc-updown-15m-1781641800,BUY,DOWN,27.00000000,usd,69.23076923,27.0000,0.3900,h_entry_down_ask_0.39_gap_z_+0.11_active_xc2,true,27.4357,764,15.11,65674.5944,0.576766,0.315278,0.093378,65663.8464,10.7480,0.016368,0.6100,0.6200,0.3800,0.3900,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781642972686,126,btc-updown-15m-1781642700,BUY,UP,27.00000000,usd,67.50000000,27.0000,0.4000,h_entry_up_ask_0.40_gap_z_-0.06_active_xc4,true,22.3143,627,30.33,65776.2176,-0.062406,-0.069083,-0.001000,65780.3052,-4.0876,-0.006214,0.3900,0.4000,0.6000,0.6100,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781643736950,127,btc-updown-15m-1781643600,BUY,UP,27.00000000,usd,67.50000000,27.0000,0.4000,h_entry_up_ask_0.40_gap_z_-0.02_active_xc5,true,12.9857,763,15.22,65793.6885,-0.953562,-0.399019,0.023811,65794.7267,-1.0381,-0.001578,0.3900,0.4000,0.5700,0.6100,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781644618720,128,btc-updown-15m-1781644500,BUY,UP,27.00000000,usd,67.50000000,27.0000,0.4000,h_entry_up_ask_0.40_gap_z_-0.05_active_xc0,true,30.3071,781,13.22,65848.0550,-0.451865,-0.178871,0.037217,65853.2994,-5.2445,-0.007964,0.3800,0.4000,0.5900,0.6100,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781645495196,129,btc-updown-15m-1781645400,BUY,DOWN,27.00000000,usd,67.50000000,27.0000,0.4000,h_entry_down_ask_0.40_gap_z_+0.10_active_xc0,true,24.0071,804,10.67,65677.0694,0.430769,0.366587,-0.031858,65668.3065,8.7630,0.013344,0.6000,0.6100,0.3900,0.4000,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781646447558,130,btc-updown-15m-1781646300,BUY,DOWN,27.00000000,usd,67.50000000,27.0000,0.4000,h_entry_down_ask_0.40_gap_z_+0.09_active_xc0,true,23.9929,752,16.44,65674.5505,-0.313379,0.142711,0.282512,65666.5270,8.0236,0.012219,0.6000,0.6100,0.3900,0.4000,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781647019464,130,btc-updown-15m-1781646300,SELL,DOWN,67.50000000,shares,67.50000000,3.3750,0.0500,h_salvage_otm_bid_0.05_gap_z_+1.81,true,17.7429,180,80.00,65722.0745,-0.008269,-0.030714,-0.010944,65666.5270,55.5476,0.084590,0.9400,0.9500,0.0500,0.0600,0.00000000,67.50000000,0.00000000,27.0000,0.0000,0.0000,-27.0000,3.3750,-23.6250
1781648391054,132,btc-updown-15m-1781648100,BUY,DOWN,27.00000000,usd,69.23076923,27.0000,0.3900,h_entry_down_ask_0.39_gap_z_+0.19_active_xc5,true,23.8714,608,32.44,65792.5528,0.753592,0.563875,-0.051359,65777.9080,14.6448,0.022264,0.6100,0.6300,0.3700,0.3900,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781649156453,133,btc-updown-15m-1781649000,BUY,UP,27.00000000,usd,67.50000000,27.0000,0.4000,h_entry_up_ask_0.40_gap_z_-0.05_active_xc0,true,30.1714,743,17.44,65703.2927,-0.288788,-0.196952,0.033932,65708.7237,-5.4311,-0.008265,0.3500,0.4000,0.6100,0.6200,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781649719135,133,btc-updown-15m-1781649000,SELL,UP,67.50000000,shares,67.50000000,12.8250,0.1900,h_salvage_otm_bid_0.19_gap_z_-0.55,true,23.3071,180,80.00,65686.3635,-0.452940,-0.230601,0.026592,65708.7237,-22.3603,-0.034029,0.1900,0.2200,0.8100,0.8200,67.50000000,0.00000000,0.00000000,27.0000,0.0000,0.0000,-27.0000,12.8250,-14.1750
1781650092881,134,btc-updown-15m-1781649900,BUY,UP,27.00000000,usd,71.05263158,27.0000,0.3800,h_entry_up_ask_0.38_gap_z_-0.19_active_xc0,true,20.5571,707,21.44,65647.6780,0.393292,0.409035,-0.033141,65661.2292,-13.5512,-0.020638,0.3600,0.3800,0.5300,0.5400,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781650984622,135,btc-updown-15m-1781650800,BUY,DOWN,27.00000000,usd,75.00000000,27.0000,0.3600,h_entry_down_ask_0.36_gap_z_+0.18_active_xc2,true,25.6714,715,20.56,65734.9786,0.151844,0.349509,-0.030934,65718.8659,16.1127,0.024518,0.6400,0.6600,0.3400,0.3600,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781651821072,136,btc-updown-15m-1781651700,BUY,UP,27.00000000,usd,67.50000000,27.0000,0.4000,h_entry_up_ask_0.40_gap_z_-0.08_active_xc0,true,20.8571,778,13.56,65698.8611,0.005136,-0.037072,0.002624,65704.6983,-5.8371,-0.008884,0.3900,0.4000,0.5600,0.5700,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781652419549,136,btc-updown-15m-1781651700,SELL,UP,67.50000000,shares,67.50000000,4.6575,0.0690,h_salvage_otm_bid_0.07_gap_z_-1.10,true,23.5357,180,80.00,65659.7791,1.031902,0.952288,-0.046257,65704.6983,-44.9191,-0.068365,0.0690,0.0700,0.9310,0.9410,67.50000000,0.00000000,0.00000000,27.0000,0.0000,0.0000,-27.0000,4.6575,-22.3425
1781652747423,137,btc-updown-15m-1781652600,BUY,DOWN,27.00000000,usd,67.50000000,27.0000,0.4000,h_entry_down_ask_0.40_gap_z_+0.01_active_xc1,true,25.1429,752,16.44,65676.0800,0.207788,0.152802,-0.011862,65674.8732,1.2068,0.001838,0.6000,0.6200,0.3800,0.4000,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781653621013,138,btc-updown-15m-1781653500,BUY,UP,27.00000000,usd,69.23076923,27.0000,0.3900,h_entry_up_ask_0.39_gap_z_-0.13_active_xc0,true,20.6357,778,13.56,65652.1605,-0.060206,-0.024450,-0.000754,65662.1052,-9.9447,-0.015145,0.3800,0.3900,0.5700,0.6200,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781655387272,140,btc-updown-15m-1781655300,BUY,DOWN,27.00000000,usd,69.23076923,27.0000,0.3900,h_entry_down_ask_0.39_gap_z_+0.11_active_xc1,true,30.0214,812,9.78,65710.8763,1.320028,1.181790,-0.095260,65698.2854,12.5909,0.019165,0.6100,0.6300,0.3700,0.3900,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781656303233,141,btc-updown-15m-1781656200,BUY,DOWN,27.00000000,usd,67.50000000,27.0000,0.4000,h_entry_down_ask_0.40_gap_z_+0.03_active_xc1,true,27.2000,796,11.56,65670.4276,1.247868,0.850019,-0.072082,65667.7775,2.6502,0.004036,0.6000,0.6100,0.3900,0.4000,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781657328199,142,btc-updown-15m-1781657100,BUY,UP,27.00000000,usd,67.50000000,27.0000,0.4000,h_entry_up_ask_0.40_gap_z_-0.04_active_xc5,true,27.1429,671,25.44,65763.9033,-0.632259,-0.475496,0.130690,65767.2262,-3.3229,-0.005053,0.3500,0.4000,0.5700,0.6400,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781657857649,142,btc-updown-15m-1781657100,SELL,UP,67.50000000,shares,67.50000000,3.5100,0.0520,h_salvage_otm_bid_0.05_gap_z_-1.31,true,32.3643,142,84.22,65701.8557,0.042582,0.110443,-0.001985,65767.2262,-65.3705,-0.099397,0.0520,0.0700,0.9300,0.9940,67.50000000,0.00000000,0.00000000,27.0000,0.0000,0.0000,-27.0000,3.5100,-23.4900
1781658071847,143,btc-updown-15m-1781658000,BUY,DOWN,27.00000000,usd,71.05263158,27.0000,0.3800,h_entry_down_ask_0.38_gap_z_+0.15_active_xc0,true,34.1643,828,8.00,65676.9216,0.287905,0.919626,0.002741,65657.8209,19.1007,0.029091,0.6300,0.6500,0.3700,0.3800,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781658720309,143,btc-updown-15m-1781658000,SELL,DOWN,71.05263158,shares,71.05263158,4.2632,0.0600,h_salvage_otm_bid_0.06_gap_z_+0.79,true,41.8929,179,80.11,65715.0650,0.183118,-0.004278,0.001201,65657.8209,57.2441,0.087185,0.9300,0.9400,0.0600,0.0700,0.00000000,71.05263158,0.00000000,27.0000,0.0000,0.0000,-27.0000,4.2632,-22.7368
1781659871651,145,btc-updown-15m-1781659800,BUY,UP,27.00000000,usd,67.50000000,27.0000,0.4000,h_entry_up_ask_0.40_gap_z_-0.12_active_xc0,true,58.2786,828,8.00,65505.8699,-0.045168,-0.081818,-0.188640,65532.7605,-26.8906,-0.041034,0.3900,0.4000,0.5500,0.5600,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781661693257,147,btc-updown-15m-1781661600,BUY,UP,27.00000000,usd,69.23076923,27.0000,0.3900,h_entry_up_ask_0.39_gap_z_-0.09_active_xc2,true,36.4643,806,10.44,65868.7470,0.337396,-0.423929,0.029828,65881.0533,-12.3063,-0.018680,0.3700,0.3900,0.5800,0.6000,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781662602204,148,btc-updown-15m-1781662500,BUY,DOWN,27.00000000,usd,67.50000000,27.0000,0.4000,h_entry_down_ask_0.40_gap_z_+0.10_active_xc1,true,29.0143,797,11.44,65853.3094,0.992946,0.658019,-0.051834,65842.7751,10.5343,0.015999,0.6000,0.6100,0.3900,0.4000,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781664412157,150,btc-updown-15m-1781664300,BUY,DOWN,27.00000000,usd,67.50000000,27.0000,0.4000,h_entry_down_ask_0.40_gap_z_+0.06_active_xc1,true,40.3786,787,12.56,65810.5286,0.370617,0.462748,-0.039979,65801.8767,8.6519,0.013148,0.6000,0.6100,0.3900,0.4000,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781665019627,150,btc-updown-15m-1781664300,SELL,DOWN,67.50000000,shares,67.50000000,10.8000,0.1600,h_salvage_otm_bid_0.16_gap_z_+0.78,true,33.2714,180,80.00,65846.7726,-0.020524,0.068175,-0.010889,65801.8767,44.8959,0.068229,0.8300,0.8400,0.1600,0.1700,0.00000000,67.50000000,0.00000000,27.0000,0.0000,0.0000,-27.0000,10.8000,-16.2000
1781667971377,154,btc-updown-15m-1781667900,BUY,UP,27.00000000,usd,67.50000000,27.0000,0.4000,h_entry_up_ask_0.40_gap_z_-0.13_active_xc0,true,23.8571,828,8.00,65730.3474,-1.163648,-0.605205,0.054346,65741.7154,-11.3680,-0.017292,0.3900,0.4000,0.6100,0.6200,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781668922313,155,btc-updown-15m-1781668800,BUY,UP,27.00000000,usd,71.05263158,27.0000,0.3800,h_entry_up_ask_0.38_gap_z_-0.18_active_xc0,true,23.5643,777,13.67,65774.9127,-0.132997,-0.263098,0.018430,65789.8351,-14.9223,-0.022682,0.3700,0.3800,0.6000,0.6100,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781669612993,155,btc-updown-15m-1781668800,SELL,UP,71.05263158,shares,71.05263158,11.3684,0.1600,h_salvage_otm_bid_0.16_gap_z_-0.69,true,20.8929,87,90.33,65772.4330,-2.486095,-2.283317,0.181153,65789.8351,-17.4020,-0.026451,0.1600,0.1700,0.8300,0.8400,71.05263158,0.00000000,0.00000000,27.0000,0.0000,0.0000,-27.0000,11.3684,-15.6316
1781669943105,156,btc-updown-15m-1781669700,BUY,UP,27.00000000,usd,67.50000000,27.0000,0.4000,h_entry_up_ask_0.40_gap_z_-0.16_active_xc4,true,22.5786,656,27.11,65767.6551,0.106692,0.030303,-0.003342,65779.3869,-11.7318,-0.017835,0.3800,0.4000,0.5900,0.6100,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781672589692,159,btc-updown-15m-1781672400,BUY,UP,27.00000000,usd,69.23076923,27.0000,0.3900,h_entry_up_ask_0.39_gap_z_-0.16_active_xc10,true,20.9214,710,21.11,65815.2439,-0.411922,-0.337845,-0.032276,65826.7842,-11.5404,-0.017531,0.3800,0.3900,0.6000,0.6100,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781673371613,160,btc-updown-15m-1781673300,BUY,UP,27.00000000,usd,67.50000000,27.0000,0.4000,h_entry_up_ask_0.40_gap_z_-0.20_active_xc0,true,30.6429,828,8.00,65728.0843,-0.480864,-0.238398,-0.061539,65750.5218,-22.4375,-0.034125,0.3900,0.4000,0.6000,0.6100,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781674383360,161,btc-updown-15m-1781674200,BUY,UP,27.00000000,usd,67.50000000,27.0000,0.4000,h_entry_up_ask_0.40_gap_z_+0.05_active_xc4,true,20.6929,716,20.44,65793.5278,-0.097164,-0.061171,0.005310,65790.2217,3.3061,0.005025,0.3900,0.4000,0.5500,0.5800,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781675185819,162,btc-updown-15m-1781675100,BUY,DOWN,27.00000000,usd,69.23076923,27.0000,0.3900,h_entry_down_ask_0.39_gap_z_+0.05_active_xc0,true,21.2786,814,9.56,65855.0387,0.099917,0.123614,-0.007474,65850.7435,4.2952,0.006523,0.6100,0.6200,0.3800,0.3900,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781676072907,163,btc-updown-15m-1781676000,BUY,UP,27.00000000,usd,67.50000000,27.0000,0.4000,h_entry_up_ask_0.40_gap_z_-0.03_active_xc1,true,24.6143,827,8.11,65766.0378,0.342271,0.427980,-0.040831,65769.1830,-3.1452,-0.004782,0.3900,0.4000,0.5900,0.6000,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781676986646,164,btc-updown-15m-1781676900,BUY,UP,27.00000000,usd,67.50000000,27.0000,0.4000,h_entry_up_ask_0.40_gap_z_-0.16_active_xc0,true,22.8000,813,9.67,65779.1937,-0.501687,-0.677249,-0.050446,65792.7043,-13.5107,-0.020535,0.3800,0.4000,0.6000,0.6100,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781677871487,165,btc-updown-15m-1781677800,BUY,DOWN,27.00000000,usd,69.23076923,27.0000,0.3900,h_entry_down_ask_0.39_gap_z_+0.14_active_xc0,true,30.5500,828,8.00,65603.9132,0.265445,0.633242,0.651860,65588.4894,15.4237,0.023516,0.6200,0.6300,0.3800,0.3900,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781678779591,166,btc-updown-15m-1781678700,BUY,UP,27.00000000,usd,67.50000000,27.0000,0.4000,h_entry_up_ask_0.40_gap_z_-0.09_active_xc0,true,42.4929,820,8.89,65557.6543,-0.997779,-0.946890,-0.361286,65572.5272,-14.8729,-0.022682,0.3900,0.4000,0.6100,0.6200,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781679443173,166,btc-updown-15m-1781678700,SELL,UP,67.50000000,shares,67.50000000,12.1500,0.1800,h_salvage_otm_bid_0.18_gap_z_-0.58,true,25.5786,156,82.67,65548.5636,-0.282412,-0.516131,0.046232,65572.5272,-23.9636,-0.036545,0.1800,0.1900,0.8100,0.8200,67.50000000,0.00000000,0.00000000,27.0000,0.0000,0.0000,-27.0000,12.1500,-14.8500
1781679771358,167,btc-updown-15m-1781679600,BUY,UP,27.00000000,usd,67.50000000,27.0000,0.4000,h_entry_up_ask_0.40_gap_z_-0.16_active_xc4,true,22.6071,728,19.11,65540.6035,-0.649632,-0.732769,0.099844,65553.3452,-12.7417,-0.019437,0.3900,0.4000,0.6000,0.6100,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781680665586,168,btc-updown-15m-1781680500,BUY,UP,27.00000000,usd,67.50000000,27.0000,0.4000,h_entry_up_ask_0.40_gap_z_-0.13_active_xc3,true,38.2857,734,18.44,65605.8205,-0.034746,-0.317409,0.023039,65622.8475,-17.0270,-0.025947,0.3900,0.4000,0.5800,0.6000,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781681503116,169,btc-updown-15m-1781681400,BUY,DOWN,27.00000000,usd,67.50000000,27.0000,0.4000,h_entry_down_ask_0.40_gap_z_+0.12_active_xc1,true,42.0571,796,11.56,65504.1938,1.263151,1.674956,-0.106565,65486.0328,18.1610,0.027733,0.6000,0.6100,0.3900,0.4000,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
