timestamp,window_id,slug,event,from_side,to_side,up_mid,down_mid,lead_gap,peak_prev_gap,is_significant,cross_count,significant_cross_count,time_pct,secs_to_end,current_atr,spot_price,ptb,ptb_delta_usd,spot_velocity,spot_smoothed_velocity,spot_acceleration
1781560266926,34,btc-updown-15m-1781559900,mid_cross,UP,DOWN,0.4850,0.5050,0.0200,0.1000,false,2,1,40.78,533,29.3214,66399.7568,66403.5888,-3.8320,1.041590,1.245649,0.034806
1781560280009,34,btc-updown-15m-1781559900,mid_cross,DOWN,UP,0.5250,0.4750,0.0500,0.1400,false,3,1,42.33,519,29.3214,66389.8546,66403.5888,-13.7342,0.537160,-0.031189,0.002660
1781560284711,34,btc-updown-15m-1781559900,mid_cross,UP,DOWN,0.4850,0.5000,0.0150,0.1000,false,4,1,42.78,515,29.3214,66402.6551,66403.5888,-0.9337,0.241516,0.821542,-0.070094
1781560290182,34,btc-updown-15m-1781559900,mid_cross,DOWN,UP,0.5300,0.5050,0.0250,0.1200,false,5,1,43.44,509,29.3214,66394.5076,66403.5888,-9.0811,-0.199868,0.002246,0.116629
1781560307897,34,btc-updown-15m-1781559900,mid_cross,UP,DOWN,0.4800,0.5050,0.0250,0.1000,false,6,1,45.33,492,29.3214,66406.0742,66403.5888,2.4854,0.499537,0.315649,-0.025662
1781560331587,34,btc-updown-15m-1781559900,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.0600,false,7,1,48.00,468,29.6857,66399.7010,66403.5888,-3.8877,-0.026378,0.015267,0.072049
1781560344285,34,btc-updown-15m-1781559900,mid_cross,UP,DOWN,0.4900,0.5000,0.0100,0.1000,false,8,1,49.44,455,29.6857,66405.9801,66403.5888,2.3913,0.397381,0.272653,-0.020121
1781560413421,34,btc-updown-15m-1781559900,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.2400,true,9,2,57.11,386,29.2714,66395.5408,66403.5888,-8.0480,0.439994,0.371128,0.191926
1781560421742,34,btc-updown-15m-1781559900,mid_cross,UP,DOWN,0.4600,0.4950,0.0350,0.0300,false,10,2,58.00,378,29.2714,66399.3708,66403.5888,-4.2179,0.403557,0.443593,0.047838
1781560872950,35,btc-updown-15m-1781560800,armed_init,,UP,0.5750,0.4250,0.1500,0.0000,false,0,0,8.11,827,26.7643,66356.0006,66335.5797,20.4209,-0.305094,-0.344205,-0.143867
1781561693240,35,btc-updown-15m-1781560800,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.9850,true,1,1,99.33,6,29.8000,66345.0476,66335.5797,9.4680,-0.183116,-0.149891,0.008772
1781561771057,36,btc-updown-15m-1781561700,armed_init,,DOWN,0.4850,0.5150,0.0300,0.0000,false,0,0,8.00,828,29.7143,66327.0550,66330.7261,-3.6711,-2.458890,-2.379407,0.060003
1781561778736,36,btc-updown-15m-1781561700,mid_cross,DOWN,UP,0.5200,0.4800,0.0400,0.0350,false,1,0,8.78,821,29.7143,66326.1475,66330.7261,-4.5786,-2.173625,-1.142121,0.236914
1781562030950,36,btc-updown-15m-1781561700,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.3400,true,2,1,36.78,569,29.2714,66341.4583,66330.7261,10.7321,0.053287,0.086984,-0.008966
1781562035987,36,btc-updown-15m-1781561700,mid_cross,DOWN,UP,0.5550,0.5000,0.0550,0.0200,false,3,1,37.33,564,29.2714,66329.9043,66330.7261,-0.8218,-0.485165,-0.663072,0.046138
1781562125782,36,btc-updown-15m-1781561700,mid_cross,UP,DOWN,0.4850,0.5100,0.0250,0.5000,true,4,2,47.33,474,29.4929,66345.8738,66330.7261,15.1477,-0.561296,-0.915624,-0.728606
1781562132376,36,btc-updown-15m-1781561700,mid_cross,DOWN,UP,0.5250,0.4750,0.0500,0.0700,false,5,2,48.11,467,29.4929,66325.5178,66330.7261,-5.2083,-1.565650,-1.769102,0.123384
1781562151554,36,btc-updown-15m-1781561700,mid_cross,UP,DOWN,0.5000,0.5150,0.0150,0.0700,false,6,2,50.22,448,29.4929,66330.6074,66330.7261,-0.1187,0.254481,-0.152852,0.040718
1781562172608,36,btc-updown-15m-1781561700,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.2200,true,7,3,52.56,427,29.4929,66316.5645,66330.7261,-14.1616,-0.704615,-0.345988,0.240173
1781562175608,36,btc-updown-15m-1781561700,mid_cross,UP,DOWN,0.4900,0.5100,0.0200,0.0400,false,8,3,52.89,424,29.4929,66327.7414,66330.7261,-2.9847,0.448759,0.573218,0.225139
1781562178697,36,btc-updown-15m-1781561700,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.0400,false,9,3,53.22,421,29.4929,66327.2104,66330.7261,-3.5157,0.471179,0.397359,-0.120210
1781562181922,36,btc-updown-15m-1781561700,mid_cross,UP,DOWN,0.4800,0.4950,0.0150,0.0100,false,10,3,53.56,418,32.2429,66327.5043,66330.7261,-3.2218,0.626888,0.333539,-0.000302
1781562671197,37,btc-updown-15m-1781562600,armed_init,,UP,0.5350,0.4500,0.0850,0.0000,false,0,0,8.00,828,58.1714,66123.5621,66128.0441,-4.4820,0.722536,0.348125,-0.020891
1781562678774,37,btc-updown-15m-1781562600,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.1000,false,1,0,8.78,821,58.1714,66121.2397,66128.0441,-6.8044,0.322791,0.035399,0.004873
1781562679568,37,btc-updown-15m-1781562600,mid_cross,DOWN,UP,0.5250,0.5050,0.0200,0.0100,false,2,0,8.89,820,58.1714,66119.3589,66128.0441,-8.6852,0.076002,-0.117812,-0.153211
1781562682542,37,btc-updown-15m-1781562600,mid_cross,UP,DOWN,0.4900,0.5100,0.0200,0.0750,false,3,0,9.22,817,58.1714,66120.1552,66128.0441,-7.8889,0.026652,0.003296,0.354460
1781562798695,37,btc-updown-15m-1781562600,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.3800,true,4,1,22.11,701,62.3786,66105.7321,66128.0441,-22.3120,1.328276,1.253141,0.668075
1781563571008,38,btc-updown-15m-1781563500,armed_init,,DOWN,0.4750,0.5300,0.0550,0.0000,false,0,0,8.00,828,61.0786,66249.8041,66262.3151,-12.5111,0.266393,0.777628,0.162261
1781563571577,38,btc-updown-15m-1781563500,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.0550,false,1,0,8.00,828,61.0786,66250.3118,66262.3151,-12.0033,0.341360,0.756050,-0.021578
1781563609436,38,btc-updown-15m-1781563500,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.1900,false,2,0,12.22,790,61.0786,66268.0839,66262.3151,5.7688,-1.115133,-0.832492,-0.005798
1781563720241,38,btc-updown-15m-1781563500,mid_cross,DOWN,UP,0.5250,0.5000,0.0250,0.6700,true,3,1,24.56,679,65.1214,66245.2655,66262.3151,-17.0496,2.764322,4.131822,0.439421
1781563721478,38,btc-updown-15m-1781563500,mid_cross,UP,DOWN,0.4750,0.4950,0.0200,0.0600,false,4,1,24.67,678,65.1214,66245.2655,66262.3151,-17.0496,2.764322,4.131822,0.439421
1781564471667,39,btc-updown-15m-1781564400,armed_init,,DOWN,0.4950,0.5050,0.0100,0.0000,false,0,0,8.00,828,50.3714,66172.2919,66168.6251,3.6667,-0.145345,-0.263800,-0.188633
1781564479849,39,btc-updown-15m-1781564400,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.0200,false,1,0,8.89,820,50.3714,66165.8019,66168.6251,-2.8233,-0.489734,-0.475608,0.026076
1781564487145,39,btc-updown-15m-1781564400,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.0200,false,2,0,9.78,812,50.3714,66168.0069,66168.6251,-0.6182,-0.331920,-0.136881,0.007550
1781564522264,39,btc-updown-15m-1781564400,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.1500,false,3,0,13.67,777,46.4500,66150.9739,66168.6251,-17.6512,-0.114341,-0.124120,0.011543
1781564568142,39,btc-updown-15m-1781564400,mid_cross,UP,DOWN,0.4850,0.4950,0.0100,0.2000,false,4,0,18.78,731,46.4500,66173.1783,66168.6251,4.5532,-0.828679,-0.597323,-0.044565
1781564587229,39,btc-updown-15m-1781564400,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.0500,false,5,0,20.89,712,41.6643,66163.2311,66168.6251,-5.3940,-0.497360,-0.370995,0.050991
1781564590835,39,btc-updown-15m-1781564400,mid_cross,UP,DOWN,0.4850,0.5050,0.0200,0.0100,false,6,0,21.22,709,41.6643,66166.1724,66168.6251,-2.4527,-0.127044,-0.057738,0.016705
1781564662841,39,btc-updown-15m-1781564400,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.1600,false,7,0,29.22,637,37.1143,66157.4064,66168.6251,-11.2187,0.216546,0.122743,-0.074067
1781564665143,39,btc-updown-15m-1781564400,mid_cross,UP,DOWN,0.4700,0.5050,0.0350,0.0100,false,8,0,29.56,634,37.1143,66157.6148,66168.6251,-11.0104,0.175855,0.122161,0.029269
1781564668291,39,btc-updown-15m-1781564400,mid_cross,DOWN,UP,0.5150,0.5000,0.0150,0.0600,false,9,0,29.89,631,37.1143,66157.6046,66168.6251,-11.0205,-0.044348,0.095523,0.006505
1781564849343,39,btc-updown-15m-1781564400,mid_cross,UP,DOWN,0.5000,0.5100,0.0100,0.7000,true,10,1,50.00,450,35.0357,66173.0148,66168.6251,4.3896,-1.174831,-1.541426,-0.445349
1781564851982,39,btc-updown-15m-1781564400,mid_cross,DOWN,UP,0.5250,0.4750,0.0500,0.0400,false,11,1,50.22,448,35.0357,66171.5775,66168.6251,2.9524,-1.142878,-1.419443,0.002028
1781565372226,40,btc-updown-15m-1781565300,armed_init,,DOWN,0.3950,0.6150,0.2200,0.0000,false,0,0,8.11,827,34.9857,66209.0771,66231.6035,-22.5264,-0.673716,-0.982807,-0.073700
1781567149697,41,btc-updown-15m-1781566200,armed_init,,UP,0.4950,0.0050,0.4900,0.0000,false,0,0,100.00,-49,36.6143,66133.9103,,,-0.868442,-0.726359,0.065448
1781567172011,42,btc-updown-15m-1781567100,armed_init,,UP,0.5700,0.4350,0.1350,0.0000,false,0,0,8.11,827,43.6714,66243.3861,66233.1066,10.2795,0.082873,0.341313,-0.054037
1781567222169,42,btc-updown-15m-1781567100,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.3000,true,1,1,13.67,777,43.6714,66249.3719,66233.1066,16.2653,-0.322268,-0.281412,0.013062
1781567237687,42,btc-updown-15m-1781567100,mid_cross,DOWN,UP,0.5150,0.4850,0.0300,0.2200,true,2,2,15.33,762,43.8929,66228.6175,66233.1066,-4.4891,-0.157217,-0.116768,0.032337
1781567725343,42,btc-updown-15m-1781567100,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.3100,true,3,3,69.56,274,43.8929,66254.1286,66233.1066,21.0220,0.897409,0.065053,-0.453881
1781567725420,42,btc-updown-15m-1781567100,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.0200,false,4,3,69.56,274,43.8929,66254.1286,66233.1066,21.0220,0.897409,0.065053,-0.453881
1781567726121,42,btc-updown-15m-1781567100,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.1350,false,5,3,69.67,273,43.8929,66254.1286,66233.1066,21.0220,0.897409,0.065053,-0.453881
1781567726146,42,btc-updown-15m-1781567100,mid_cross,DOWN,UP,0.5200,0.5050,0.0150,0.0100,false,6,3,69.67,273,43.8929,66254.1286,66233.1066,21.0220,0.897409,0.065053,-0.453881
1781568073851,43,btc-updown-15m-1781568000,armed_init,,DOWN,0.4550,0.5450,0.0900,0.0000,false,0,0,8.22,826,33.7857,66311.6345,,,-0.327103,-0.100737,0.006578
1781568447668,43,btc-updown-15m-1781568000,mid_cross,DOWN,UP,0.6150,0.3850,0.2300,0.2100,true,1,1,49.78,452,33.7857,66311.6345,,,-0.327103,-0.100737,0.006578
1781569273431,44,btc-updown-15m-1781568900,armed_init,,DOWN,0.2550,0.7450,0.4900,0.0000,false,0,0,41.56,526,33.7857,66311.6345,,,-0.327103,-0.100737,0.006578
1781570265262,45,btc-updown-15m-1781569800,armed_init,,UP,0.9350,0.0650,0.8700,0.0000,false,0,0,51.78,434,33.7857,66306.0332,,,-0.066068,-0.044669,-0.038490
1781571298871,46,btc-updown-15m-1781570700,armed_init,,DOWN,0.0550,0.9450,0.8900,0.0000,false,0,0,66.56,301,33.7857,66385.6113,,,-0.606027,-0.548467,-0.027401
1781572409300,47,btc-updown-15m-1781571600,armed_init,,UP,0.8950,0.1050,0.7900,0.0000,false,0,0,90.00,90,33.7857,66385.6113,,,-0.606027,-0.548467,-0.027401
1781572573564,48,btc-updown-15m-1781572500,armed_init,,DOWN,0.4700,0.5450,0.0750,0.0000,false,0,0,8.22,826,33.7857,66244.7515,66248.7101,-3.9586,-0.284695,-0.129087,0.146906
1781572573636,48,btc-updown-15m-1781572500,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.0750,false,1,0,8.22,826,33.7857,66244.7515,66248.7101,-3.9586,-0.284695,-0.129087,0.146906
1781572573904,48,btc-updown-15m-1781572500,mid_cross,UP,DOWN,0.4900,0.5100,0.0200,0.0400,false,2,0,8.22,826,33.7857,66244.7515,66248.7101,-3.9586,-0.284695,-0.129087,0.146906
1781572574015,48,btc-updown-15m-1781572500,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.0400,false,3,0,8.33,825,33.7857,66244.7515,66248.7101,-3.9586,-0.284695,-0.129087,0.146906
1781572577444,48,btc-updown-15m-1781572500,mid_cross,UP,DOWN,0.4150,0.5850,0.1700,0.0100,false,4,0,8.67,822,33.7857,66244.7515,66248.7101,-3.9586,-0.284695,-0.129087,0.146906
1781573474692,49,btc-updown-15m-1781573400,armed_init,,UP,0.5250,0.4750,0.0500,0.0000,false,0,0,8.33,825,33.7857,66244.7515,,,-0.284695,-0.129087,0.146906
1781575284319,51,btc-updown-15m-1781575200,armed_init,,DOWN,0.2850,0.7350,0.4500,0.0000,false,0,0,9.44,815,33.7857,66376.2188,,,0.851860,0.848973,-0.064055
1781576259450,52,btc-updown-15m-1781576100,armed_init,,UP,0.7250,0.2750,0.4500,0.0000,false,0,0,17.78,740,33.7857,66257.2149,,,0.364862,0.776299,0.771819
1781577206690,53,btc-updown-15m-1781577000,armed_init,,UP,0.8550,0.1450,0.7100,0.0000,false,0,0,23.00,693,33.7857,65991.2090,,,-0.122565,-0.191427,0.017512
1781578714361,54,btc-updown-15m-1781577900,armed_init,,DOWN,0.0050,0.4950,0.4900,0.0000,false,0,0,90.56,85,33.7857,65817.8730,,,-0.311303,-0.331284,-0.010125
1781578872901,55,btc-updown-15m-1781578800,armed_init,,DOWN,0.4700,0.5650,0.0950,0.0000,false,0,0,8.11,827,33.7857,65682.3023,,,1.611504,1.007440,-0.126653
1781578877885,55,btc-updown-15m-1781578800,mid_cross,DOWN,UP,0.5200,0.5000,0.0200,0.0950,false,1,0,8.67,822,33.7857,65682.3023,,,1.611504,1.007440,-0.126653
1781580023371,56,btc-updown-15m-1781579700,armed_init,,DOWN,0.2950,0.7050,0.4100,0.0000,false,0,0,36.00,576,33.7857,65731.5446,,,1.775937,2.509155,0.523688
1781581146382,57,btc-updown-15m-1781580600,armed_init,,UP,0.9150,0.0850,0.8300,0.0000,false,0,0,60.78,353,33.7857,65649.3086,,,-0.930957,-0.588217,0.036801
1781581572052,58,btc-updown-15m-1781581500,armed_init,,DOWN,0.4950,0.5050,0.0100,0.0000,false,0,0,8.11,827,33.7857,66015.3593,,,-0.034261,0.070025,-0.006085
1781581576891,58,btc-updown-15m-1781581500,mid_cross,DOWN,UP,0.5150,0.4850,0.0300,0.0200,false,1,0,8.56,823,33.7857,66015.3593,,,-0.034261,0.070025,-0.006085
1781581598056,58,btc-updown-15m-1781581500,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.0800,false,2,0,11.00,801,33.7857,66015.3593,,,-0.034261,0.070025,-0.006085
1781581600557,58,btc-updown-15m-1781581500,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.0200,false,3,0,11.22,799,33.7857,66015.3593,,,-0.034261,0.070025,-0.006085
1781582227139,58,btc-updown-15m-1781581500,mid_cross,UP,DOWN,0.4850,0.5050,0.0200,0.2600,true,4,1,80.89,172,33.7857,66080.1090,66068.9155,11.1935,0.353069,0.191350,-0.017675
1781582236542,58,btc-updown-15m-1781581500,mid_cross,DOWN,UP,0.5250,0.5150,0.0100,0.0400,false,5,1,81.89,163,33.7857,66079.9918,66068.9155,11.0762,-0.001117,0.080595,-0.015167
1781582557151,59,btc-updown-15m-1781582400,armed_init,,UP,0.6650,0.3350,0.3300,0.0000,false,0,0,17.56,742,33.7857,66090.9987,,,0.546037,0.633434,0.019265
1781583944858,60,btc-updown-15m-1781583300,armed_init,,DOWN,0.4350,0.5600,0.1250,0.0000,false,0,0,71.67,255,33.7857,66088.2823,66107.5927,-19.3104,-0.330180,-0.201092,0.016856
1781584460956,61,btc-updown-15m-1781584200,armed_init,,DOWN,0.3850,0.6250,0.2400,0.0000,false,0,0,29.00,639,33.7857,65791.9203,65938.2989,-146.3785,-1.628595,-0.718527,0.040874
1781585500838,62,btc-updown-15m-1781585100,armed_init,,DOWN,0.4150,0.5850,0.1700,0.0000,false,0,0,44.56,499,33.7857,65791.9203,,,-1.628595,-0.718527,0.040874
1781586698987,63,btc-updown-15m-1781586000,armed_init,,UP,0.4950,0.0050,0.4900,0.0000,false,0,0,77.67,201,33.7857,65790.0088,,,0.545805,-0.082226,0.135720
1781586971384,64,btc-updown-15m-1781586900,armed_init,,DOWN,0.3550,0.6450,0.2900,0.0000,false,0,0,8.00,828,56.4500,65940.1068,65981.3774,-41.2706,-0.544458,-0.153094,0.029399
1781587593006,64,btc-updown-15m-1781586900,mid_cross,DOWN,UP,0.9550,0.0450,0.9100,0.3500,true,1,1,77.11,206,56.4500,65950.2005,65981.3774,-31.1770,0.364289,0.486946,-0.182957
1781588275298,65,btc-updown-15m-1781587800,armed_init,,DOWN,0.4450,0.5550,0.1100,0.0000,false,0,0,52.89,424,29.3786,66020.1860,,,0.602171,0.327280,-0.254860
1781588292421,65,btc-updown-15m-1781587800,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.1200,false,1,0,54.78,407,29.3786,66020.1860,,,0.602171,0.327280,-0.254860
1781588929172,66,btc-updown-15m-1781588700,armed_init,,DOWN,0.4050,0.5950,0.1900,0.0000,false,0,0,25.56,670,29.3786,66020.1860,,,0.602171,0.327280,-0.254860
1781589200546,66,btc-updown-15m-1781588700,mid_cross,DOWN,UP,0.7550,0.2450,0.5100,0.3100,true,1,1,55.67,399,32.3000,66085.6634,66032.1203,53.5431,0.489269,0.123994,0.008407
1781589339340,66,btc-updown-15m-1781588700,mid_cross,UP,DOWN,0.4750,0.5250,0.0500,0.5100,true,2,2,71.11,260,32.3000,66071.8001,66032.1203,39.6798,-0.852905,-0.476885,0.041487
1781589343074,66,btc-updown-15m-1781588700,mid_cross,DOWN,UP,0.5250,0.4750,0.0500,0.0500,false,3,2,71.56,256,32.3000,66071.8001,66032.1203,39.6798,-0.852905,-0.476885,0.041487
1781589348173,66,btc-updown-15m-1781588700,mid_cross,UP,DOWN,0.4900,0.5050,0.0150,0.0750,false,4,2,72.11,251,32.3000,66071.8001,66032.1203,39.6798,-0.852905,-0.476885,0.041487
1781589367044,66,btc-updown-15m-1781588700,mid_cross,DOWN,UP,0.5100,0.4900,0.0200,0.0650,false,5,2,74.22,232,33.0714,66071.8001,66032.1203,39.6798,-0.852905,-0.476885,0.041487
1781589368186,66,btc-updown-15m-1781588700,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.0300,false,6,2,74.33,231,33.0714,66071.8001,66032.1203,39.6798,-0.852905,-0.476885,0.041487
1781589391028,66,btc-updown-15m-1781588700,mid_cross,DOWN,UP,0.5150,0.4850,0.0300,0.0250,false,7,2,76.89,208,33.0714,66071.8001,66032.1203,39.6798,-0.852905,-0.476885,0.041487
1781589396955,66,btc-updown-15m-1781588700,mid_cross,UP,DOWN,0.4900,0.5050,0.0150,0.0700,false,8,2,77.44,203,33.0714,66071.8001,66032.1203,39.6798,-0.852905,-0.476885,0.041487
1781589454015,66,btc-updown-15m-1781588700,mid_cross,DOWN,UP,0.5650,0.4350,0.1300,0.1000,false,9,2,83.89,145,33.0714,66071.8001,66032.1203,39.6798,-0.852905,-0.476885,0.041487
1781589459371,66,btc-updown-15m-1781588700,mid_cross,UP,DOWN,0.4600,0.4900,0.0300,0.1300,false,10,2,84.44,140,33.0714,66071.8001,66032.1203,39.6798,-0.852905,-0.476885,0.041487
1781589474296,66,btc-updown-15m-1781588700,mid_cross,DOWN,UP,0.5150,0.4850,0.0300,0.1200,false,11,2,86.11,125,26.9000,66071.8001,66032.1203,39.6798,-0.852905,-0.476885,0.041487
1781589487533,66,btc-updown-15m-1781588700,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.1250,false,12,2,87.56,112,28.5214,66071.8001,66032.1203,39.6798,-0.852905,-0.476885,0.041487
1781589530431,66,btc-updown-15m-1781588700,mid_cross,DOWN,UP,0.5750,0.5100,0.0650,0.2200,true,13,3,92.33,69,28.5214,66071.8001,66032.1203,39.6798,-0.852905,-0.476885,0.041487
1781589539767,66,btc-updown-15m-1781588700,mid_cross,UP,DOWN,0.4700,0.5300,0.0600,0.2500,true,14,4,93.33,60,28.5214,66071.8001,66032.1203,39.6798,-0.852905,-0.476885,0.041487
1781589761987,67,btc-updown-15m-1781589600,armed_init,,UP,0.8150,0.1850,0.6300,0.0000,false,0,0,18.00,738,28.4429,66039.8868,,,0.127512,-0.112500,0.009820
1781590610435,68,btc-updown-15m-1781590500,armed_init,,DOWN,0.4650,0.5350,0.0700,0.0000,false,0,0,12.33,789,35.0500,66091.4814,,,-0.301644,0.279864,0.137070
1781590649090,68,btc-updown-15m-1781590500,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.2200,true,1,1,16.67,750,32.7643,66091.4814,,,-0.301644,0.279864,0.137070
1781591711451,69,btc-updown-15m-1781591400,armed_init,,UP,0.5550,0.4450,0.1100,0.0000,false,0,0,34.67,588,34.0214,66181.9042,,,0.738364,1.274695,0.187438
1781592433567,70,btc-updown-15m-1781592300,armed_init,,UP,0.7150,0.2850,0.4300,0.0000,false,0,0,14.89,766,55.4429,66467.2500,,,1.235851,0.851784,-0.027815
1781594104533,71,btc-updown-15m-1781593200,armed_init,,DOWN,0.0050,0.4950,0.4900,0.0000,false,0,0,100.00,-4,45.9643,66421.7892,,,0.888740,0.399940,0.156001
1781595846755,73,btc-updown-15m-1781595000,armed_init,,DOWN,0.2850,0.7150,0.4300,0.0000,false,0,0,94.11,53,54.3571,66321.3914,,,-0.078313,0.072354,-0.165300
1781596820664,74,btc-updown-15m-1781595900,armed_init,,UP,0.4950,0.0050,0.4900,0.0000,false,0,0,100.00,-20,54.3571,66283.1971,,,0.117237,0.142492,-0.013721
1781596871927,75,btc-updown-15m-1781596800,armed_init,,DOWN,0.4500,0.5550,0.1050,0.0000,false,0,0,8.00,828,54.3571,66321.8334,66337.2421,-15.4087,0.039465,-0.794130,0.054267
1781596873242,75,btc-updown-15m-1781596800,mid_cross,DOWN,UP,0.5150,0.5050,0.0100,0.1050,false,1,0,8.22,826,54.3571,66321.8354,66337.2421,-15.4066,0.039427,-0.730471,0.063659
1781596873374,75,btc-updown-15m-1781596800,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.0100,false,2,0,8.22,826,54.3571,66321.8354,66337.2421,-15.4066,0.039427,-0.730471,0.063659
1781596873610,75,btc-updown-15m-1781596800,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.0300,false,3,0,8.22,826,54.3571,66321.8354,66337.2421,-15.4066,0.039427,-0.730471,0.063659
1781596884036,75,btc-updown-15m-1781596800,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.0200,false,4,0,9.44,815,54.3571,66332.5955,66337.2421,-4.6465,-0.209584,0.094744,-0.008314
1781596889947,75,btc-updown-15m-1781596800,mid_cross,DOWN,UP,0.5150,0.5000,0.0150,0.0200,false,5,0,10.00,810,54.3571,66332.6710,66337.2421,-4.5711,0.453019,0.053693,-0.003809
1781598257313,76,btc-updown-15m-1781597700,armed_init,,UP,0.5250,0.4750,0.0500,0.0000,false,0,0,62.00,342,53.1214,66384.6959,,,1.609114,1.154501,-0.132885
1781598278991,76,btc-updown-15m-1781597700,mid_cross,UP,DOWN,0.4800,0.4950,0.0150,0.0500,false,1,0,64.33,321,53.1214,66425.8275,66429.4943,-3.6667,0.030513,-0.176207,-0.037771
1781598290922,76,btc-updown-15m-1781597700,mid_cross,DOWN,UP,0.5200,0.4800,0.0400,0.0700,false,2,0,65.67,309,53.1214,66423.6517,66429.4943,-5.8426,-0.273622,-0.102343,0.163667
1781599607474,78,btc-updown-15m-1781599500,armed_init,,DOWN,0.3450,0.6550,0.3100,0.0000,false,0,0,12.00,792,53.1214,66506.0953,,,0.333905,0.562328,0.938403
1781600563455,79,btc-updown-15m-1781600400,armed_init,,DOWN,0.4150,0.5850,0.1700,0.0000,false,0,0,18.22,736,55.8643,66552.8844,,,0.247413,0.141334,-0.012282
1781601830362,80,btc-updown-15m-1781601300,armed_init,,DOWN,0.0550,0.9450,0.8900,0.0000,false,0,0,59.00,369,55.8643,66711.0500,,,-0.090608,-0.126704,-0.169804
1781603185283,82,btc-updown-15m-1781603100,armed_init,,DOWN,0.3250,0.6750,0.3500,0.0000,false,0,0,9.56,814,55.8643,66581.1154,,,0.384842,0.480887,0.225442
1781605336467,84,btc-updown-15m-1781604900,armed_init,,UP,0.9550,0.0450,0.9100,0.0000,false,0,0,48.56,463,55.8643,66487.1800,,,0.298574,-0.294746,0.025776
1781606388461,85,btc-updown-15m-1781605800,armed_init,,DOWN,0.1650,0.8350,0.6700,0.0000,false,0,0,65.44,311,55.8643,66637.0163,,,-0.793674,-0.662641,0.069625
1781607437347,86,btc-updown-15m-1781606700,armed_init,,DOWN,0.0150,0.9850,0.9700,0.0000,false,0,0,82.00,162,55.8643,66549.5189,,,-0.089649,0.294787,-0.025160
1781608217118,87,btc-updown-15m-1781607600,armed_init,,DOWN,0.2750,0.7250,0.4500,0.0000,false,0,0,68.67,282,55.8643,66450.6273,,,-0.792767,-0.899929,-0.286694
1781609177872,88,btc-updown-15m-1781608500,armed_init,,DOWN,0.0350,0.9650,0.9300,0.0000,false,0,0,75.33,222,55.8643,66450.6273,,,-0.792767,-0.899929,-0.286694
1781609995980,89,btc-updown-15m-1781609400,armed_init,,DOWN,0.0350,0.9650,0.9300,0.0000,false,0,0,66.22,304,55.8643,66377.0124,,,0.145631,0.068320,0.148011
1781611004468,90,btc-updown-15m-1781610300,armed_init,,UP,0.8150,0.1850,0.6300,0.0000,false,0,0,78.33,195,55.8643,66377.0124,,,0.145631,0.068320,0.148011
1781612171473,92,btc-updown-15m-1781612100,armed_init,,UP,0.7950,0.2150,0.5800,0.0000,false,0,0,8.00,828,55.8643,66608.7255,66568.8155,39.9099,1.941730,2.332126,-0.301979
1781613172431,93,btc-updown-15m-1781613000,armed_init,,UP,0.7650,0.2350,0.5300,0.0000,false,0,0,19.22,727,55.8643,66599.2755,,,-0.472500,0.608535,-0.074936
1781614411461,94,btc-updown-15m-1781613900,armed_init,,DOWN,0.1350,0.8750,0.7400,0.0000,false,0,0,56.89,388,55.8643,66595.5882,,,0.679674,-0.131273,-0.388405
1781614888497,95,btc-updown-15m-1781614800,armed_init,,UP,0.5450,0.4550,0.0900,0.0000,false,0,0,9.89,811,55.8643,66360.4026,,,0.226525,0.040876,-0.235180
