timestamp,window_id,slug,action,side,amount,amount_kind,signal_shares,signal_usd_value,price,reason,executed,current_atr,secs_to_end,time_pct,spot_price,spot_velocity_usd_per_sec,spot_smoothed_velocity_usd_per_sec,spot_acceleration_usd_per_sec2,ptb,ptb_delta_usd,ptb_delta_pct,up_bid,up_ask,down_bid,down_ask,up_shares,down_shares,paired_shares,spent,returned,terminal_floor,terminal_floor_gap,mtm,unrealized_pnl
1781843370853,31,eth-updown-5m-1781843100,BUY,DOWN,1.36569105,usd,2.67782559,1.3657,0.5100,j_final_seal_taker_down_fill_0.51_ask_0.51_gap_z_-1.52_phase_accumulate_pnl_proj_+42.40_tape_$0/0_xc0,true,1.7507,30,90.00,1693.1169,-0.020834,-0.024051,0.001809,1694.9986,-1.8817,-0.111013,0.4900,0.5100,0.4900,0.5100,0.00000000,86.53778480,0.00000000,44.1343,0.0000,0.0000,-44.1343,42.4035,-1.7308
1781843372718,31,eth-updown-5m-1781843100,BUY,DOWN,1.79677017,usd,3.52307876,1.7968,0.5100,j_final_seal_taker_down_fill_0.51_ask_0.51_gap_z_-1.59_phase_accumulate_pnl_proj_+43.72_tape_$0/0_xc0,true,1.7507,29,90.33,1693.0611,-0.023586,-0.026594,-0.002542,1694.9986,-1.9375,-0.114308,0.4900,0.5100,0.4900,0.5100,0.00000000,89.21561038,0.00000000,45.5000,0.0000,0.0000,-45.5000,43.7156,-1.7843
1781843373346,31,eth-updown-5m-1781843100,BUY,DOWN,1.37776585,usd,2.70150168,1.3778,0.5100,j_final_seal_taker_down_fill_0.51_ask_0.51_gap_z_-1.65_phase_accumulate_pnl_proj_+45.44_tape_$0/0_xc0,true,1.7507,28,90.67,1693.0289,-0.025019,-0.027043,-0.000449,1694.9986,-1.9697,-0.116208,0.4900,0.5100,0.4900,0.5100,0.00000000,92.73868914,0.00000000,47.2967,0.0000,0.0000,-47.2967,45.4420,-1.8548
1781843374938,31,eth-updown-5m-1781843100,BUY,DOWN,1.23551144,usd,2.42257144,1.2355,0.5100,j_final_seal_taker_down_fill_0.51_ask_0.51_gap_z_-1.70_phase_accumulate_pnl_proj_+46.77_tape_$0/0_xc0,true,1.7507,26,91.33,1693.0435,-0.025892,-0.021808,0.001923,1694.9986,-1.9550,-0.115341,0.4900,0.5100,0.4900,0.5100,0.00000000,95.44019082,0.00000000,48.6745,0.0000,0.0000,-48.6745,46.7657,-1.9088
1781843381158,31,eth-updown-5m-1781843100,BUY,DOWN,4.14524984,usd,8.12794086,4.1452,0.5100,j_final_seal_taker_down_fill_0.51_ask_0.51_gap_z_-1.78_phase_rescue_pnl_proj_+47.95_tape_$0/0_xc0,true,1.7507,20,93.33,1693.2035,-0.017800,-0.003680,0.000318,1694.9986,-1.7951,-0.105906,0.4900,0.5100,0.4900,0.5100,0.00000000,97.86276226,0.00000000,49.9100,0.0000,0.0000,-49.9100,47.9528,-1.9573
1781843382027,31,eth-updown-5m-1781843100,BUY,DOWN,3.10852191,usd,6.09514100,3.1085,0.5100,j_final_seal_taker_down_fill_0.51_ask_0.51_gap_z_-1.81_phase_rescue_pnl_proj_+51.94_tape_$0/0_xc0,true,1.7507,19,93.67,1693.2179,-0.018975,-0.002229,0.001450,1694.9986,-1.7807,-0.105053,0.4900,0.5100,0.4900,0.5100,0.00000000,105.99070311,0.00000000,54.0553,0.0000,0.0000,-54.0553,51.9354,-2.1198
1781843386924,31,eth-updown-5m-1781843100,BUY,DOWN,1.44317172,usd,2.82974848,1.4432,0.5100,j_final_seal_taker_down_fill_0.51_ask_0.51_gap_z_-2.04_phase_rescue_pnl_proj_+54.92_tape_$0/0_xc0,true,1.7507,14,95.33,1693.2698,-0.002991,0.000502,-0.003761,1694.9986,-1.7288,-0.101994,0.4900,0.5100,0.4900,0.5100,0.00000000,112.08584411,0.00000000,57.1638,0.0000,0.0000,-57.1638,54.9221,-2.2417
1781843388055,31,eth-updown-5m-1781843100,BUY,DOWN,5.27708695,usd,10.34722932,5.2771,0.5100,j_final_seal_taker_down_fill_0.51_ask_0.51_gap_z_-2.15_phase_rescue_pnl_proj_+56.31_tape_$0/0_xc0,true,1.7507,13,95.67,1693.2501,0.003093,-0.001113,-0.001614,1694.9986,-1.7485,-0.103156,0.4900,0.5100,0.4900,0.5100,0.00000000,114.91559259,0.00000000,58.6070,0.0000,0.0000,-58.6070,56.3086,-2.2983
1781843389161,31,eth-updown-5m-1781843100,BUY,DOWN,5.93339310,usd,11.63410412,5.9334,0.5100,j_final_seal_taker_down_fill_0.51_ask_0.51_gap_z_-2.27_phase_rescue_pnl_proj_+61.38_tape_$0/0_xc0,true,1.7507,12,96.00,1693.2211,0.004801,-0.003345,-0.002232,1694.9986,-1.7775,-0.104868,0.4900,0.5100,0.4900,0.5100,0.00000000,125.26282191,0.00000000,63.8840,0.0000,0.0000,-63.8840,61.3788,-2.5053
1781843393217,31,eth-updown-5m-1781843100,BUY,DOWN,4.23247312,usd,8.29896691,4.2325,0.5100,j_final_seal_taker_down_fill_0.51_ask_0.51_gap_z_-2.66_phase_rescue_pnl_proj_+67.08_tape_$0/0_xc0,true,1.7507,8,97.33,1693.2968,0.013400,0.002765,-0.001875,1694.9986,-1.7017,-0.100397,0.4900,0.5100,0.4900,0.5100,0.00000000,136.89692603,0.00000000,69.8174,0.0000,0.0000,-69.8174,67.0795,-2.7379
1781843579117,32,eth-updown-5m-1781843400,BUY,DOWN,35.00000000,usd,36.08247423,35.0000,0.9700,j_final_seal_taker_down_fill_0.97_ask_0.97_gap_z_-1.46_phase_accumulate_pnl_proj_+0.00_tape_$60/2_xc0,true,1.6400,120,60.00,1689.9056,-0.041553,-0.043163,-0.004590,1693.2867,-3.3811,-0.199676,0.0300,0.0400,0.9600,0.9700,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781843579117,32,eth-updown-5m-1781843400,BUY,DOWN,8.94489525,usd,9.22154150,8.9449,0.9700,j_final_seal_taker_down_fill_0.97_ask_0.97_gap_z_-1.46_phase_accumulate_pnl_proj_+1.08_tape_$60/2_xc0,true,1.6400,120,60.00,1689.9056,-0.041553,-0.043163,-0.004590,1693.2867,-3.3811,-0.199676,0.0300,0.0400,0.9600,0.9700,0.00000000,36.08247423,0.00000000,35.0000,0.0000,0.0000,-35.0000,34.6392,-0.3608
1781843593274,32,eth-updown-5m-1781843400,BUY,DOWN,1.52173242,usd,1.56879631,1.5217,0.9700,j_final_seal_taker_down_fill_0.97_ask_0.98_gap_z_-1.52_phase_accumulate_pnl_proj_+1.36_tape_$73/6_xc0,true,1.6400,108,64.00,1689.9452,-0.018355,-0.037911,-0.020580,1693.2867,-3.3415,-0.197338,0.0300,0.0400,0.9700,0.9800,0.00000000,45.30401573,0.00000000,43.9449,0.0000,0.0000,-43.9449,43.9449,0.0000
1781843593766,32,eth-updown-5m-1781843400,BUY,DOWN,1.03187098,usd,1.06378451,1.0319,0.9700,j_final_seal_taker_down_fill_0.97_ask_0.98_gap_z_-1.56_phase_accumulate_pnl_proj_+1.41_tape_$20/2_xc0,true,1.6400,107,64.33,1689.8703,-0.015110,-0.040868,-0.002957,1693.2867,-3.4164,-0.201761,0.0300,0.0400,0.9700,0.9800,0.00000000,46.87281204,0.00000000,45.4666,0.0000,0.0000,-45.4666,45.4666,0.0000
1781843595587,32,eth-updown-5m-1781843400,BUY,DOWN,1.10587103,usd,1.14007323,1.1059,0.9700,j_final_seal_taker_down_fill_0.97_ask_0.98_gap_z_-1.60_phase_accumulate_pnl_proj_+1.44_tape_$0/0_xc0,true,1.6400,104,65.33,1689.8230,-0.011628,-0.041380,-0.000512,1693.2867,-3.4637,-0.204553,0.0200,0.0300,0.9700,0.9800,0.00000000,47.93659655,0.00000000,46.4985,0.0000,0.0000,-46.4985,46.4985,0.0000
1781843598326,32,eth-updown-5m-1781843400,BUY,DOWN,1.21032504,usd,1.23502555,1.2103,0.9800,j_final_seal_taker_down_fill_0.98_ask_0.99_gap_z_-1.65_phase_accumulate_pnl_proj_+1.47_tape_$136/4_xc0,true,1.6400,103,65.67,1689.7357,-0.008496,-0.039254,-0.005096,1693.2867,-3.5510,-0.209711,0.0200,0.0300,0.9800,0.9900,0.00000000,49.07666978,0.00000000,47.6044,0.0000,0.0000,-47.6044,48.0951,0.4908
1781843599371,32,eth-updown-5m-1781843400,BUY,DOWN,1.10541287,usd,1.12797232,1.1054,0.9800,j_final_seal_taker_down_fill_0.98_ask_0.99_gap_z_-1.68_phase_accumulate_pnl_proj_+1.50_tape_$136/4_xc0,true,1.6400,100,66.67,1689.7282,-0.007549,-0.036713,0.002541,1693.2867,-3.5585,-0.210152,0.0200,0.0300,0.9800,0.9900,0.00000000,50.31169533,0.00000000,48.8147,0.0000,0.0000,-48.8147,49.3055,0.4908
1781843600554,32,eth-updown-5m-1781843400,BUY,DOWN,2.85651375,usd,2.91480995,2.8565,0.9800,j_final_seal_taker_down_fill_0.98_ask_0.99_gap_z_-1.70_phase_accumulate_pnl_proj_+1.52_tape_$141/5_xc0,true,1.6400,99,67.00,1689.7056,-0.014756,-0.035585,0.001128,1693.2867,-3.5811,-0.211487,0.0200,0.0300,0.9800,0.9900,0.00000000,51.43966765,0.00000000,49.9201,0.0000,0.0000,-49.9201,50.4109,0.4908
1781843618638,32,eth-updown-5m-1781843400,BUY,DOWN,14.70049291,usd,14.84898273,14.7005,0.9900,j_final_seal_taker_down_fill_0.99_ask_0.99_gap_z_-1.92_phase_accumulate_pnl_proj_+1.58_tape_$1695/6_xc0,true,1.6400,81,73.00,1689.6324,-0.005164,-0.038873,-0.043806,1693.2867,-3.6543,-0.215811,0.0100,0.0200,0.9800,0.9900,0.00000000,54.35447761,0.00000000,52.7766,0.0000,0.0000,-52.7766,53.2674,0.4908
1781844247068,34,eth-updown-5m-1781844000,BUY,UP,35.00000000,usd,35.35353535,35.0000,0.9900,j_final_seal_taker_up_fill_0.99_ask_0.99_gap_z_+1.36_phase_accumulate_pnl_proj_+0.00_tape_$15/2_xc0,true,1.6914,52,82.67,1689.8644,0.033167,0.025074,-0.001504,1687.7157,2.1487,0.127311,0.9800,0.9900,0.0100,0.0200,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781844247068,34,eth-updown-5m-1781844000,BUY,UP,29.00000000,usd,29.29292929,29.0000,0.9900,j_final_seal_taker_up_fill_0.99_ask_0.99_gap_z_+1.36_phase_accumulate_pnl_proj_+0.35_tape_$15/2_xc0,true,1.6914,52,82.67,1689.8644,0.033167,0.025074,-0.001504,1687.7157,2.1487,0.127311,0.9800,0.9900,0.0100,0.0200,35.35353535,0.00000000,0.00000000,35.0000,0.0000,0.0000,-35.0000,34.6465,-0.3535
1781844779334,36,eth-updown-5m-1781844600,BUY,DOWN,35.00000000,usd,35.71428571,35.0000,0.9800,j_final_seal_taker_down_fill_0.98_ask_0.99_gap_z_-1.58_phase_accumulate_pnl_proj_+0.00_tape_$1/1_xc0,true,1.5207,120,60.00,1688.3192,0.055611,0.034169,-0.000778,1691.7094,-3.3903,-0.200406,0.0200,0.0400,0.9800,0.9900,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781844779335,36,eth-updown-5m-1781844600,BUY,DOWN,11.91059147,usd,12.15366476,11.9106,0.9800,j_final_seal_taker_down_fill_0.98_ask_0.98_gap_z_-1.58_phase_accumulate_pnl_proj_+0.71_tape_$1/1_xc0,true,1.5207,120,60.00,1688.3192,0.055611,0.034169,-0.000778,1691.7094,-3.3903,-0.200406,0.0200,0.0400,0.9600,0.9800,0.00000000,35.71428571,0.00000000,35.0000,0.0000,0.0000,-35.0000,34.2857,-0.7143
1781844808220,36,eth-updown-5m-1781844600,BUY,DOWN,1.03222888,usd,1.04265543,1.0322,0.9900,j_final_seal_taker_down_fill_0.99_ask_0.99_gap_z_-1.62_phase_accumulate_pnl_proj_+0.96_tape_$16/10_xc0,true,1.5564,91,69.67,1688.6086,-0.012193,0.001893,0.000314,1691.7094,-3.1008,-0.183295,0.0100,0.0300,0.9700,0.9900,0.00000000,47.86795048,0.00000000,46.9106,0.0000,0.0000,-46.9106,46.4319,-0.4787
1781844811196,36,eth-updown-5m-1781844600,BUY,DOWN,4.54440457,usd,4.59030765,4.5444,0.9900,j_final_seal_taker_down_fill_0.99_ask_0.99_gap_z_-1.70_phase_accumulate_pnl_proj_+0.97_tape_$1/1_xc0,true,1.5564,88,70.67,1688.5049,-0.000897,-0.006803,-0.008186,1691.7094,-3.2045,-0.189427,0.0100,0.0200,0.9800,0.9900,0.00000000,48.91060591,0.00000000,47.9428,0.0000,0.0000,-47.9428,47.9324,-0.0104
1781844812039,36,eth-updown-5m-1781844600,BUY,DOWN,2.39290694,usd,2.41707772,2.3929,0.9900,j_final_seal_taker_down_fill_0.99_ask_0.99_gap_z_-1.72_phase_accumulate_pnl_proj_+1.05_tape_$37/4_xc0,true,1.5564,87,71.00,1688.4931,-0.001491,-0.007204,-0.000401,1691.7094,-3.2164,-0.190125,0.0100,0.0200,0.9800,0.9900,0.00000000,56.75101497,0.00000000,55.7048,0.0000,0.0000,-55.7048,55.6160,-0.0888
1781846279104,41,eth-updown-5m-1781846100,BUY,DOWN,35.00000000,usd,36.45833333,35.0000,0.9600,j_final_seal_taker_down_fill_0.96_ask_0.96_gap_z_-1.56_phase_accumulate_pnl_proj_+0.00_tape_$59/6_xc0,true,1.1114,120,60.00,1693.1853,-0.026929,-0.020936,0.006857,1695.6428,-2.4576,-0.144933,0.0600,0.0700,0.9500,0.9600,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781846279105,41,eth-updown-5m-1781846100,BUY,DOWN,11.58824098,usd,12.32791593,11.5882,0.9400,j_final_seal_taker_down_fill_0.94_ask_0.94_gap_z_-1.56_phase_accumulate_pnl_proj_+1.46_tape_$59/6_xc0,true,1.1114,120,60.00,1693.1853,-0.026929,-0.020936,0.006857,1695.6428,-2.4576,-0.144933,0.0600,0.0700,0.9300,0.9400,0.00000000,36.45833333,0.00000000,35.0000,0.0000,0.0000,-35.0000,33.9063,-1.0937
1781846292737,41,eth-updown-5m-1781846100,BUY,DOWN,1.19598738,usd,1.22039529,1.1960,0.9800,j_final_seal_taker_down_fill_0.98_ask_0.99_gap_z_-1.61_phase_accumulate_pnl_proj_+2.20_tape_$49/3_xc0,true,1.1564,108,64.00,1693.1428,0.002327,-0.022288,-0.001865,1695.6428,-2.5001,-0.147440,0.0200,0.0300,0.9800,0.9900,0.00000000,48.78624927,0.00000000,46.5882,0.0000,0.0000,-46.5882,47.8105,1.2223
1781846294768,41,eth-updown-5m-1781846100,BUY,DOWN,1.21351121,usd,1.23827675,1.2135,0.9800,j_final_seal_taker_down_fill_0.98_ask_0.99_gap_z_-1.66_phase_accumulate_pnl_proj_+2.22_tape_$49/3_xc0,true,1.1564,106,64.67,1693.0914,-0.000619,-0.022940,-0.002023,1695.6428,-2.5514,-0.150469,0.0200,0.0300,0.9800,0.9900,0.00000000,50.00664455,0.00000000,47.7842,0.0000,0.0000,-47.7842,49.0065,1.2223
1781846301158,41,eth-updown-5m-1781846100,BUY,DOWN,6.19079596,usd,6.25332925,6.1908,0.9900,j_final_seal_taker_down_fill_0.99_ask_0.99_gap_z_-1.70_phase_accumulate_pnl_proj_+2.25_tape_$15/1_xc0,true,1.1564,100,66.67,1693.1066,-0.027148,-0.015596,-0.006603,1695.6428,-2.5362,-0.149572,0.0100,0.0200,0.9800,0.9900,0.00000000,51.24492130,0.00000000,48.9977,0.0000,0.0000,-48.9977,50.2200,1.2223
1781846303145,41,eth-updown-5m-1781846100,BUY,DOWN,3.84113053,usd,3.87992983,3.8411,0.9900,j_final_seal_taker_down_fill_0.99_ask_0.99_gap_z_-1.72_phase_accumulate_pnl_proj_+2.31_tape_$9/4_xc0,true,1.1564,96,68.00,1693.1199,-0.030336,-0.012219,0.001180,1695.6428,-2.5230,-0.148791,0.0100,0.0200,0.9800,0.9900,0.00000000,57.49825055,0.00000000,55.1885,0.0000,0.0000,-55.1885,56.3483,1.1598
1781846335242,41,eth-updown-5m-1781846100,BUY,DOWN,5.22231477,usd,5.27506542,5.2223,0.9900,j_final_seal_taker_down_fill_0.99_ask_0.99_gap_z_-1.95_phase_accumulate_pnl_proj_+2.35_tape_$19/5_xc0,true,1.1564,64,78.67,1693.3189,-0.007707,-0.023159,-0.017637,1695.6428,-2.3240,-0.137055,0.0100,0.0200,0.9800,0.9900,0.00000000,61.37818038,0.00000000,59.0297,0.0000,0.0000,-59.0297,60.1506,1.1210
1781846340010,41,eth-updown-5m-1781846100,BUY,DOWN,3.13115505,usd,3.16278288,3.1312,0.9900,j_final_seal_taker_down_fill_0.99_ask_0.99_gap_z_-1.90_phase_accumulate_pnl_proj_+2.40_tape_$513/4_xc0,true,1.1736,59,80.33,1693.4302,-0.003161,-0.008922,0.001545,1695.6428,-2.2126,-0.130488,0.0100,0.0200,0.9800,0.9900,0.00000000,66.65324580,0.00000000,64.2520,0.0000,0.0000,-64.2520,65.3202,1.0682
1781846579492,42,eth-updown-5m-1781846400,BUY,DOWN,35.00000000,usd,36.08247423,35.0000,0.9700,j_final_seal_taker_down_fill_0.97_ask_0.98_gap_z_-1.38_phase_accumulate_pnl_proj_+0.00_tape_$11/3_xc0,true,1.3486,120,60.00,1690.4995,-0.022643,-0.020285,0.001762,1693.1403,-2.6408,-0.155968,0.0300,0.0400,0.9700,0.9800,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781846579493,42,eth-updown-5m-1781846400,BUY,DOWN,7.11611660,usd,7.33620268,7.1161,0.9700,j_final_seal_taker_down_fill_0.97_ask_0.97_gap_z_-1.38_phase_accumulate_pnl_proj_+1.08_tape_$11/3_xc0,true,1.3486,120,60.00,1690.4995,-0.022643,-0.020285,0.001762,1693.1403,-2.6408,-0.155968,0.0300,0.0400,0.9600,0.9700,0.00000000,36.08247423,0.00000000,35.0000,0.0000,0.0000,-35.0000,34.6392,-0.3608
1781846658340,42,eth-updown-5m-1781846400,BUY,DOWN,1.05427092,usd,1.07578666,1.0543,0.9800,j_final_seal_taker_down_fill_0.98_ask_0.99_gap_z_-1.47_phase_accumulate_pnl_proj_+1.35_tape_$104/2_xc0,true,1.3536,41,86.33,1691.4948,0.001408,0.001933,-0.000717,1693.1403,-1.6455,-0.097183,0.0100,0.0200,0.9800,0.9900,0.00000000,44.55824980,0.00000000,43.2101,0.0000,0.0000,-43.2101,43.6671,0.4570
1781846661198,42,eth-updown-5m-1781846400,BUY,DOWN,1.40010419,usd,1.41424665,1.4001,0.9900,j_final_seal_taker_down_fill_0.99_ask_0.99_gap_z_-1.53_phase_accumulate_pnl_proj_+1.37_tape_$669/10_xc0,true,1.3536,38,87.33,1691.4958,0.001105,0.001527,-0.000469,1693.1403,-1.6444,-0.097123,0.0100,0.0300,0.9700,0.9900,0.00000000,45.63403646,0.00000000,44.2644,0.0000,0.0000,-44.2644,44.2650,0.0006
1781847237055,44,eth-updown-5m-1781847000,BUY,DOWN,6.55044743,usd,6.82338274,6.5504,0.9600,j_final_seal_taker_down_fill_0.96_ask_0.97_gap_z_-1.36_phase_accumulate_pnl_proj_+1.46_tape_$112/18_xc1,true,1.6257,62,79.33,1689.7988,-0.045301,-0.075024,-0.024898,1692.0496,-2.2509,-0.133025,0.0400,0.0500,0.9600,0.9700,0.00000000,36.45833333,0.00000000,35.0000,0.0000,0.0000,-35.0000,35.0000,0.0000
1781847490262,45,eth-updown-5m-1781847300,BUY,UP,35.00000000,usd,35.71428571,35.0000,0.9800,j_final_seal_taker_up_fill_0.98_ask_0.99_gap_z_+1.26_phase_accumulate_pnl_proj_+0.00_tape_$2/2_xc0,true,1.6079,111,63.00,1693.6537,-0.012071,-0.007950,0.002394,1690.8882,2.7655,0.163552,0.9800,0.9900,0.0200,0.0300,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781847516219,45,eth-updown-5m-1781847300,BUY,UP,6.54285175,usd,6.60894116,6.5429,0.9900,j_final_seal_taker_up_fill_0.99_ask_0.99_gap_z_+1.36_phase_accumulate_pnl_proj_+0.71_tape_$0/0_xc0,true,1.6079,83,72.33,1693.4633,-0.005839,-0.006102,-0.000397,1690.8882,2.5751,0.152294,0.9800,0.9900,0.0100,0.0200,35.71428571,0.00000000,0.00000000,35.0000,0.0000,0.0000,-35.0000,35.0000,0.0000
1781847558841,45,eth-updown-5m-1781847300,BUY,UP,1.84314577,usd,1.86176340,1.8431,0.9900,j_final_seal_taker_up_fill_0.99_ask_0.99_gap_z_+1.44_phase_accumulate_pnl_proj_+0.78_tape_$178/6_xc0,true,1.6886,41,86.33,1692.8918,0.016519,0.008746,0.002477,1690.8882,2.0036,0.118497,0.9800,0.9900,0.0100,0.0200,42.32322688,0.00000000,0.00000000,41.5429,0.0000,0.0000,-41.5429,41.4768,-0.0661
1781849986794,53,eth-updown-5m-1781849700,BUY,DOWN,35.00000000,usd,35.71428571,35.0000,0.9800,j_final_seal_taker_down_fill_0.98_ask_0.98_gap_z_-1.97_phase_rescue_pnl_proj_+0.00_tape_$0/0_xc1,true,1.3557,13,95.67,1697.0417,-0.002975,-0.015569,0.001356,1698.2836,-1.2419,-0.073129,0.0000,0.0300,0.9700,0.9800,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781849986834,53,eth-updown-5m-1781849700,BUY,DOWN,26.42510407,usd,26.96439190,26.4251,0.9800,j_final_seal_taker_down_fill_0.98_ask_0.98_gap_z_-1.97_phase_rescue_pnl_proj_+0.71_tape_$0/0_xc1,true,1.3557,13,95.67,1697.0417,-0.002975,-0.015569,0.001356,1698.2836,-1.2419,-0.073129,0.0000,0.0300,0.9700,0.9800,0.00000000,35.71428571,0.00000000,35.0000,0.0000,0.0000,-35.0000,34.6429,-0.3571
1781850259223,54,eth-updown-5m-1781850000,BUY,UP,35.00000000,usd,35.35353535,35.0000,0.9900,j_final_seal_taker_up_fill_0.99_ask_0.99_gap_z_+1.38_phase_accumulate_pnl_proj_+0.00_tape_$119/4_xc6,true,1.2907,40,86.67,1699.1363,0.006078,0.004243,-0.000188,1697.6861,1.4502,0.085422,0.9800,0.9900,0.0200,0.0300,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781850259223,54,eth-updown-5m-1781850000,BUY,UP,29.00000000,usd,29.29292929,29.0000,0.9900,j_final_seal_taker_up_fill_0.99_ask_0.99_gap_z_+1.38_phase_accumulate_pnl_proj_+0.35_tape_$119/4_xc6,true,1.2907,40,86.67,1699.1363,0.006078,0.004243,-0.000188,1697.6861,1.4502,0.085422,0.9800,0.9900,0.0100,0.0200,35.35353535,0.00000000,0.00000000,35.0000,0.0000,0.0000,-35.0000,34.6465,-0.3535
1781850898676,56,eth-updown-5m-1781850600,BUY,DOWN,35.00000000,usd,35.71428571,35.0000,0.9800,j_final_seal_taker_down_fill_0.98_ask_0.98_gap_z_-5.49_phase_final_seal_pnl_proj_+0.00_tape_$0/0_xc3,true,1.2329,1,99.67,1698.6647,-0.004090,-0.008503,-0.003345,1699.5383,-0.8736,-0.051400,0.0000,0.0600,0.9700,0.9800,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781850898954,56,eth-updown-5m-1781850600,BUY,DOWN,35.00000000,usd,35.71428571,35.0000,0.9800,j_final_seal_taker_down_fill_0.98_ask_0.98_gap_z_-3.88_phase_final_seal_pnl_proj_+0.71_tape_$0/0_xc3,true,1.2329,2,99.33,1698.6652,-0.004509,-0.007785,0.000718,1699.5383,-0.8731,-0.051372,0.0000,0.0600,0.9700,0.9800,0.00000000,35.71428571,0.00000000,35.0000,0.0000,0.0000,-35.0000,34.6429,-0.3571
1781851392418,58,eth-updown-5m-1781851200,BUY,UP,31.89360000,usd,32.88000000,31.8936,0.9700,j_final_seal_taker_up_fill_0.97_ask_0.97_gap_z_+1.26_phase_accumulate_pnl_proj_+0.00_tape_$44/8_xc0,true,1.2136,109,63.67,1697.8344,0.028662,0.029247,-0.002657,1695.7754,2.0590,0.121420,0.9600,0.9700,0.0400,0.0500,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781851405452,58,eth-updown-5m-1781851200,BUY,UP,9.68317231,usd,9.88078807,9.6832,0.9800,j_final_seal_taker_up_fill_0.98_ask_0.98_gap_z_+1.36_phase_accumulate_pnl_proj_+0.99_tape_$39/7_xc0,true,1.2136,94,68.67,1697.8459,0.005545,0.015458,0.004162,1695.7754,2.0705,0.122097,0.9700,0.9800,0.0200,0.0300,32.88000000,0.00000000,0.00000000,31.8936,0.0000,0.0000,-31.8936,31.8936,0.0000
1781851418168,58,eth-updown-5m-1781851200,BUY,UP,1.07139403,usd,1.08221619,1.0714,0.9900,j_final_seal_taker_up_fill_0.99_ask_0.99_gap_z_+1.45_phase_accumulate_pnl_proj_+1.19_tape_$54/4_xc0,true,1.2136,83,72.33,1697.8415,0.002463,0.005740,0.000148,1695.7754,2.0661,0.121836,0.9800,0.9900,0.0100,0.0200,43.81039029,0.00000000,0.00000000,42.6159,0.0000,0.0000,-42.6159,42.9342,0.3183
1781851420183,58,eth-updown-5m-1781851200,BUY,UP,1.03756289,usd,1.04804332,1.0376,0.9900,j_final_seal_taker_up_fill_0.99_ask_0.99_gap_z_+1.49_phase_accumulate_pnl_proj_+1.21_tape_$59/4_xc0,true,1.2136,79,73.67,1697.8489,0.010959,0.005404,-0.000445,1695.7754,2.0735,0.122272,0.9800,0.9900,0.0100,0.0200,44.89260648,0.00000000,0.00000000,43.6873,0.0000,0.0000,-43.6873,43.9948,0.3075
1781851426900,58,eth-updown-5m-1781851200,BUY,UP,1.42242322,usd,1.43679113,1.4224,0.9900,j_final_seal_taker_up_fill_0.99_ask_0.99_gap_z_+1.55_phase_accumulate_pnl_proj_+1.22_tape_$162/8_xc0,true,1.2136,73,75.67,1697.8448,0.000915,0.003647,0.002918,1695.7754,2.0693,0.122029,0.9800,0.9900,0.0100,0.0200,45.94064980,0.00000000,0.00000000,44.7248,0.0000,0.0000,-44.7248,45.0218,0.2970
1781851429040,58,eth-updown-5m-1781851200,BUY,UP,1.31294284,usd,1.32620489,1.3129,0.9900,j_final_seal_taker_up_fill_0.99_ask_0.99_gap_z_+1.60_phase_accumulate_pnl_proj_+1.23_tape_$147/5_xc0,true,1.2136,70,76.67,1697.8706,0.002019,0.004576,-0.000510,1695.7754,2.0952,0.123554,0.9800,0.9900,0.0100,0.0200,47.37744093,0.00000000,0.00000000,46.1473,0.0000,0.0000,-46.1473,46.4299,0.2826
1781851433622,58,eth-updown-5m-1781851200,BUY,UP,1.29974402,usd,1.31287275,1.2997,0.9900,j_final_seal_taker_up_fill_0.99_ask_0.99_gap_z_+1.65_phase_accumulate_pnl_proj_+1.24_tape_$108/4_xc0,true,1.2136,66,78.00,1697.8761,0.002187,0.003640,-0.000219,1695.7754,2.1006,0.123875,0.9800,0.9900,0.0100,0.0200,48.70364582,0.00000000,0.00000000,47.4602,0.0000,0.0000,-47.4602,47.7296,0.2694
1781852021961,60,eth-updown-5m-1781851800,BUY,UP,35.00000000,usd,35.38878788,35.0000,0.9890,j_final_seal_taker_up_fill_0.99_ask_0.99_gap_z_+1.36_phase_accumulate_pnl_proj_+0.00_tape_$177/24_xc4,true,1.1707,79,73.67,1698.1445,0.015585,0.032461,0.015365,1696.3218,1.8227,0.107450,0.9800,0.9900,0.0200,0.0300,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
