timestamp,window_id,slug,type,side,reason,price,shares,usd_value,cash_after
1781530550121,2,btc-updown-5m-1781530500,BUY,UP,h_entry_up_ask_0.40_gap_z_-0.11_active_xc1,0.4000,67.50000000,27.0000,473.0000
1781530739008,2,btc-updown-5m-1781530500,SELL,UP,h_salvage_otm_bid_0.08_gap_z_-0.88,0.0800,67.50000000,5.4000,478.4000
1781531161745,4,btc-updown-5m-1781531100,BUY,UP,h_entry_up_ask_0.40_gap_z_-0.16_active_xc0,0.4000,67.50000000,27.0000,451.4000
1781531399853,4,btc-updown-5m-1781531100,REDEEM,UP,option_expired_itm_win_1.00,1.0000,67.50000000,67.5000,518.9000
1781531448106,5,btc-updown-5m-1781531400,BUY,DOWN,h_entry_down_ask_0.40_gap_z_+0.09_active_xc2,0.4000,67.50000000,27.0000,491.9000
1781531699854,5,btc-updown-5m-1781531400,REDEEM,DOWN,option_expired_itm_win_1.00,1.0000,67.50000000,67.5000,559.4000
1781531723011,6,btc-updown-5m-1781531700,BUY,DOWN,h_entry_down_ask_0.40_gap_z_+0.10_active_xc0,0.4000,67.50000000,27.0000,532.4000
1781531999856,6,btc-updown-5m-1781531700,REDEEM,DOWN,option_expired_itm_win_1.00,1.0000,67.50000000,67.5000,599.9000
1781532041840,7,btc-updown-5m-1781532000,BUY,UP,h_entry_up_ask_0.39_gap_z_-0.16_active_xc0,0.3900,69.23076923,27.0000,572.9000
1781532239672,7,btc-updown-5m-1781532000,SELL,UP,h_salvage_otm_bid_0.05_gap_z_-1.23,0.0500,69.23076923,3.4615,576.3615
1781532323749,8,btc-updown-5m-1781532300,BUY,DOWN,h_entry_down_ask_0.40_gap_z_+0.12_active_xc0,0.4000,67.50000000,27.0000,549.3615
1781532562539,8,btc-updown-5m-1781532300,SELL,DOWN,h_salvage_otm_bid_0.24_gap_z_+0.52,0.2400,67.50000000,16.2000,565.5615
1781532923048,10,btc-updown-5m-1781532900,BUY,DOWN,h_entry_down_ask_0.37_gap_z_+0.09_active_xc0,0.3700,72.97297297,27.0000,538.5615
1781533139133,10,btc-updown-5m-1781532900,SELL,DOWN,h_salvage_otm_bid_0.05_gap_z_+1.21,0.0500,72.97297297,3.6486,542.2102
1781533225634,11,btc-updown-5m-1781533200,BUY,UP,h_entry_up_ask_0.40_gap_z_-0.12_active_xc0,0.4000,67.50000000,27.0000,515.2102
1781533439043,11,btc-updown-5m-1781533200,SELL,UP,h_salvage_otm_bid_0.06_gap_z_-0.86,0.0600,67.50000000,4.0500,519.2602
1781533528952,12,btc-updown-5m-1781533500,BUY,DOWN,h_entry_down_ask_0.40_gap_z_+0.09_active_xc0,0.4000,67.50000000,27.0000,492.2602
1781533799860,12,btc-updown-5m-1781533500,EXPIRED,DOWN,option_expired_otm_loss_0.00,0.0000,67.50000000,0.0000,492.2602
1781533865098,13,btc-updown-5m-1781533800,BUY,UP,h_entry_up_ask_0.40_gap_z_-0.16_active_xc0,0.4000,67.50000000,27.0000,465.2602
1781534060998,13,btc-updown-5m-1781533800,SELL,UP,h_salvage_otm_bid_0.16_gap_z_-0.53,0.1600,67.50000000,10.8000,476.0602
1781534136950,14,btc-updown-5m-1781534100,BUY,UP,h_entry_up_ask_0.40_gap_z_-0.09_active_xc1,0.4000,67.50000000,27.0000,449.0602
1781534339104,14,btc-updown-5m-1781534100,SELL,UP,h_salvage_otm_bid_0.06_gap_z_-0.98,0.0600,67.50000000,4.0500,453.1102
1781534723011,16,btc-updown-5m-1781534700,BUY,DOWN,h_entry_down_ask_0.38_gap_z_+0.18_active_xc0,0.3800,71.05263158,27.0000,426.1102
1781534999864,16,btc-updown-5m-1781534700,EXPIRED,DOWN,option_expired_otm_loss_0.00,0.0000,71.05263158,0.0000,426.1102
1781535035473,17,btc-updown-5m-1781535000,BUY,DOWN,h_entry_down_ask_0.40_gap_z_+0.19_active_xc0,0.4000,67.50000000,27.0000,399.1102
1781535284433,17,btc-updown-5m-1781535000,SELL,DOWN,h_salvage_otm_bid_0.10_gap_z_+0.19,0.1000,67.50000000,6.7500,405.8602
1781535382844,18,btc-updown-5m-1781535300,BUY,DOWN,h_entry_down_ask_0.40_gap_z_+0.12_active_xc7,0.4000,67.50000000,27.0000,378.8602
1781535599867,18,btc-updown-5m-1781535300,REDEEM,DOWN,option_expired_itm_win_1.00,1.0000,67.50000000,67.5000,446.3602
1781535632716,19,btc-updown-5m-1781535600,BUY,DOWN,h_entry_down_ask_0.40_gap_z_+0.18_active_xc0,0.4000,67.50000000,27.0000,419.3602
1781535839048,19,btc-updown-5m-1781535600,SELL,DOWN,h_salvage_otm_bid_0.15_gap_z_+0.89,0.1500,67.50000000,10.1250,429.4852
1781535944037,20,btc-updown-5m-1781535900,BUY,DOWN,h_entry_down_ask_0.40_gap_z_+0.16_active_xc0,0.4000,67.50000000,27.0000,402.4852
1781536139242,20,btc-updown-5m-1781535900,SELL,DOWN,h_salvage_otm_bid_0.07_gap_z_+1.07,0.0700,67.50000000,4.7250,407.2102
1781536259441,21,btc-updown-5m-1781536200,BUY,UP,h_entry_up_ask_0.38_gap_z_-0.04_active_xc2,0.3800,71.05263158,27.0000,380.2102
1781536478079,21,btc-updown-5m-1781536200,SELL,UP,h_salvage_otm_bid_0.11_gap_z_-0.24,0.1100,71.05263158,7.8158,388.0260
1781536527206,22,btc-updown-5m-1781536500,BUY,UP,h_entry_up_ask_0.40_gap_z_-0.06_active_xc0,0.4000,67.50000000,27.0000,361.0260
1781536799870,22,btc-updown-5m-1781536500,REDEEM,UP,option_expired_itm_win_1.00,1.0000,67.50000000,67.5000,428.5260
1781536864044,23,btc-updown-5m-1781536800,BUY,UP,h_entry_up_ask_0.40_gap_z_-0.05_active_xc2,0.4000,67.50000000,27.0000,401.5260
1781537039020,23,btc-updown-5m-1781536800,SELL,UP,h_salvage_otm_bid_0.08_gap_z_-1.61,0.0800,67.50000000,5.4000,406.9260
1781537137254,24,btc-updown-5m-1781537100,BUY,DOWN,h_entry_down_ask_0.40_gap_z_+0.03_active_xc0,0.4000,67.50000000,27.0000,379.9260
1781537339022,24,btc-updown-5m-1781537100,SELL,DOWN,h_salvage_otm_bid_0.30_gap_z_+0.58,0.3000,67.50000000,20.2500,400.1760
1781537423031,25,btc-updown-5m-1781537400,BUY,UP,h_entry_up_ask_0.39_gap_z_-0.17_active_xc0,0.3900,69.23076923,27.0000,373.1760
1781537655532,25,btc-updown-5m-1781537400,SELL,UP,h_salvage_otm_bid_0.11_gap_z_-0.49,0.1100,69.23076923,7.6154,380.7914
1781537743079,26,btc-updown-5m-1781537700,BUY,DOWN,h_entry_down_ask_0.40_gap_z_+0.13_active_xc1,0.4000,67.50000000,27.0000,353.7914
1781537999876,26,btc-updown-5m-1781537700,EXPIRED,DOWN,option_expired_otm_loss_0.00,0.0000,67.50000000,0.0000,353.7914
1781538048135,27,btc-updown-5m-1781538000,BUY,DOWN,h_entry_down_ask_0.40_gap_z_+0.08_active_xc0,0.4000,67.50000000,27.0000,326.7914
1781538239208,27,btc-updown-5m-1781538000,SELL,DOWN,h_salvage_otm_bid_0.05_gap_z_+0.92,0.0500,67.50000000,3.3750,330.1664
1781538348068,28,btc-updown-5m-1781538300,BUY,DOWN,h_entry_down_ask_0.40_gap_z_+0.12_active_xc0,0.4000,67.50000000,27.0000,303.1664
1781538599879,28,btc-updown-5m-1781538300,EXPIRED,DOWN,option_expired_otm_loss_0.00,0.0000,67.50000000,0.0000,303.1664
1781538627289,29,btc-updown-5m-1781538600,BUY,UP,h_entry_up_ask_0.40_gap_z_-0.11_active_xc0,0.4000,67.50000000,27.0000,276.1664
1781538899882,29,btc-updown-5m-1781538600,REDEEM,UP,option_expired_itm_win_1.00,1.0000,67.50000000,67.5000,343.6664
1781539523016,32,btc-updown-5m-1781539500,BUY,UP,h_entry_up_ask_0.39_gap_z_-0.11_active_xc0,0.3900,69.23076923,27.0000,316.6664
1781539739011,32,btc-updown-5m-1781539500,SELL,UP,h_salvage_otm_bid_0.19_gap_z_-0.53,0.1900,69.23076923,13.1538,329.8202
1781539869892,33,btc-updown-5m-1781539800,BUY,DOWN,h_entry_down_ask_0.40_gap_z_+0.16_active_xc0,0.4000,67.50000000,27.0000,302.8202
1781540039093,33,btc-updown-5m-1781539800,SELL,DOWN,h_salvage_otm_bid_0.05_gap_z_+1.19,0.0500,67.50000000,3.3750,306.1952
1781540124041,34,btc-updown-5m-1781540100,BUY,UP,h_entry_up_ask_0.38_gap_z_-0.20_active_xc0,0.3800,71.05263158,27.0000,279.1952
1781540399888,34,btc-updown-5m-1781540100,EXPIRED,UP,option_expired_otm_loss_0.00,0.0000,71.05263158,0.0000,279.1952
1781540431602,35,btc-updown-5m-1781540400,BUY,DOWN,h_entry_down_ask_0.40_gap_z_+0.07_active_xc1,0.4000,67.50000000,27.0000,252.1952
1781540639100,35,btc-updown-5m-1781540400,SELL,DOWN,h_salvage_otm_bid_0.06_gap_z_+0.83,0.0600,67.50000000,4.0500,256.2452
1781540741986,36,btc-updown-5m-1781540700,BUY,DOWN,h_entry_down_ask_0.40_gap_z_+0.04_active_xc2,0.4000,67.50000000,27.0000,229.2452
1781540999892,36,btc-updown-5m-1781540700,REDEEM,DOWN,option_expired_itm_win_1.00,1.0000,67.50000000,67.5000,296.7452
1781541369766,38,btc-updown-5m-1781541300,BUY,DOWN,h_entry_down_ask_0.39_gap_z_+0.12_active_xc3,0.3900,69.23076923,27.0000,269.7452
1781541599893,38,btc-updown-5m-1781541300,REDEEM,DOWN,option_expired_itm_win_1.00,1.0000,69.23076923,69.2308,338.9760
1781541630480,39,btc-updown-5m-1781541600,BUY,DOWN,h_entry_down_ask_0.40_gap_z_+0.20_active_xc0,0.4000,67.50000000,27.0000,311.9760
1781541899893,39,btc-updown-5m-1781541600,REDEEM,DOWN,option_expired_itm_win_1.00,1.0000,67.50000000,67.5000,379.4760
1781541923084,40,btc-updown-5m-1781541900,BUY,DOWN,h_entry_down_ask_0.39_gap_z_+0.18_active_xc0,0.3900,69.23076923,27.0000,352.4760
1781542199895,40,btc-updown-5m-1781541900,REDEEM,DOWN,option_expired_itm_win_1.00,1.0000,69.23076923,69.2308,421.7067
1781542531689,42,btc-updown-5m-1781542500,BUY,DOWN,h_entry_down_ask_0.40_gap_z_+0.12_active_xc0,0.4000,67.50000000,27.0000,394.7067
1781542739242,42,btc-updown-5m-1781542500,SELL,DOWN,h_salvage_otm_bid_0.08_gap_z_+1.04,0.0800,67.50000000,5.4000,400.1067
1781543195031,44,btc-updown-5m-1781543100,BUY,DOWN,h_entry_down_ask_0.38_gap_z_+0.20_active_xc0,0.3800,71.05263158,27.0000,373.1067
1781543399899,44,btc-updown-5m-1781543100,REDEEM,DOWN,option_expired_itm_win_1.00,1.0000,71.05263158,71.0526,444.1594
1781543443883,45,btc-updown-5m-1781543400,BUY,UP,h_entry_up_ask_0.40_gap_z_-0.11_active_xc0,0.4000,67.50000000,27.0000,417.1594
1781543699901,45,btc-updown-5m-1781543400,REDEEM,UP,option_expired_itm_win_1.00,1.0000,67.50000000,67.5000,484.6594
1781543732520,46,btc-updown-5m-1781543700,BUY,UP,h_entry_up_ask_0.40_gap_z_-0.10_active_xc0,0.4000,67.50000000,27.0000,457.6594
1781543999902,46,btc-updown-5m-1781543700,REDEEM,UP,option_expired_itm_win_1.00,1.0000,67.50000000,67.5000,525.1594
1781544333241,48,btc-updown-5m-1781544300,BUY,UP,h_entry_up_ask_0.40_gap_z_-0.19_active_xc0,0.4000,67.50000000,27.0000,498.1594
1781544570947,48,btc-updown-5m-1781544300,SELL,UP,h_salvage_otm_bid_0.11_gap_z_-0.13,0.1100,67.50000000,7.4250,505.5844
1781544650390,49,btc-updown-5m-1781544600,BUY,DOWN,h_entry_down_ask_0.40_gap_z_+0.10_active_xc1,0.4000,67.50000000,27.0000,478.5844
1781544899914,49,btc-updown-5m-1781544600,REDEEM,DOWN,option_expired_itm_win_1.00,1.0000,67.50000000,67.5000,546.0844
1781544957143,50,btc-updown-5m-1781544900,BUY,DOWN,h_entry_down_ask_0.39_gap_z_+0.08_active_xc2,0.3900,69.23076923,27.0000,519.0844
1781545199906,50,btc-updown-5m-1781544900,EXPIRED,DOWN,option_expired_otm_loss_0.00,0.0000,69.23076923,0.0000,519.0844
1781545285583,51,btc-updown-5m-1781545200,BUY,UP,h_entry_up_ask_0.40_gap_z_-0.02_active_xc6,0.4000,67.50000000,27.0000,492.0844
1781545499908,51,btc-updown-5m-1781545200,REDEEM,UP,option_expired_itm_win_1.00,1.0000,67.50000000,67.5000,559.5844
1781545546084,52,btc-updown-5m-1781545500,BUY,UP,h_entry_up_ask_0.40_gap_z_-0.00_active_xc1,0.4000,67.50000000,27.0000,532.5844
1781545799909,52,btc-updown-5m-1781545500,REDEEM,UP,option_expired_itm_win_1.00,1.0000,67.50000000,67.5000,600.0844
1781545824560,53,btc-updown-5m-1781545800,BUY,DOWN,h_entry_down_ask_0.40_gap_z_+0.01_active_xc0,0.4000,67.50000000,27.0000,573.0844
1781546059033,53,btc-updown-5m-1781545800,SELL,DOWN,h_salvage_otm_bid_0.14_gap_z_+0.50,0.1400,67.50000000,9.4500,582.5344
1781546425932,55,btc-updown-5m-1781546400,BUY,UP,h_entry_up_ask_0.40_gap_z_-0.03_active_xc0,0.4000,67.50000000,27.0000,555.5344
1781546642967,55,btc-updown-5m-1781546400,SELL,UP,h_salvage_otm_bid_0.15_gap_z_-0.58,0.1500,67.50000000,10.1250,565.6594
1781546731773,56,btc-updown-5m-1781546700,BUY,DOWN,h_entry_down_ask_0.40_gap_z_+0.06_active_xc0,0.4000,67.50000000,27.0000,538.6594
1781546939140,56,btc-updown-5m-1781546700,SELL,DOWN,h_salvage_otm_bid_0.09_gap_z_+0.77,0.0900,67.50000000,6.0750,544.7344
1781547026331,57,btc-updown-5m-1781547000,BUY,UP,h_entry_up_ask_0.40_gap_z_-0.05_active_xc0,0.4000,67.50000000,27.0000,517.7344
1781547299916,57,btc-updown-5m-1781547000,REDEEM,UP,option_expired_itm_win_1.00,1.0000,67.50000000,67.5000,585.2344
1781547333065,58,btc-updown-5m-1781547300,BUY,DOWN,h_entry_down_ask_0.40_gap_z_+0.10_active_xc0,0.4000,67.50000000,27.0000,558.2344
1781547555949,58,btc-updown-5m-1781547300,SELL,DOWN,h_salvage_otm_bid_0.17_gap_z_+0.52,0.1700,67.50000000,11.4750,569.7094
1781547652163,59,btc-updown-5m-1781547600,BUY,DOWN,h_entry_down_ask_0.40_gap_z_+0.09_active_xc1,0.4000,67.50000000,27.0000,542.7094
1781547839097,59,btc-updown-5m-1781547600,SELL,DOWN,h_salvage_otm_bid_0.11_gap_z_+0.80,0.1100,67.50000000,7.4250,550.1344
1781548228339,61,btc-updown-5m-1781548200,BUY,UP,h_entry_up_ask_0.40_gap_z_+0.08_active_xc1,0.4000,67.50000000,27.0000,523.1344
1781548499924,61,btc-updown-5m-1781548200,REDEEM,UP,option_expired_itm_win_1.00,1.0000,67.50000000,67.5000,590.6344
1781548541332,62,btc-updown-5m-1781548500,BUY,UP,h_entry_up_ask_0.40_gap_z_-0.11_active_xc0,0.4000,67.50000000,27.0000,563.6344
1781548769455,62,btc-updown-5m-1781548500,SELL,UP,h_salvage_otm_bid_0.15_gap_z_-0.52,0.1500,67.50000000,10.1250,573.7594
1781549135750,64,btc-updown-5m-1781549100,BUY,DOWN,h_entry_down_ask_0.40_gap_z_+0.12_active_xc0,0.4000,67.50000000,27.0000,546.7594
1781549399927,64,btc-updown-5m-1781549100,EXPIRED,DOWN,option_expired_otm_loss_0.00,0.0000,67.50000000,0.0000,546.7594
1781549462062,65,btc-updown-5m-1781549400,BUY,UP,h_entry_up_ask_0.40_gap_z_-0.16_active_xc0,0.4000,67.50000000,27.0000,519.7594
1781549699928,65,btc-updown-5m-1781549400,EXPIRED,UP,option_expired_otm_loss_0.00,0.0000,67.50000000,0.0000,519.7594
1781549754854,66,btc-updown-5m-1781549700,BUY,DOWN,h_entry_down_ask_0.40_gap_z_+0.15_active_xc0,0.4000,67.50000000,27.0000,492.7594
1781549999930,66,btc-updown-5m-1781549700,REDEEM,DOWN,option_expired_itm_win_1.00,1.0000,67.50000000,67.5000,560.2594
1781550044196,67,btc-updown-5m-1781550000,BUY,DOWN,h_entry_down_ask_0.40_gap_z_-0.08_active_xc1,0.4000,67.50000000,27.0000,533.2594
1781550299930,67,btc-updown-5m-1781550000,EXPIRED,DOWN,option_expired_otm_loss_0.00,0.0000,67.50000000,0.0000,533.2594
1781550361614,68,btc-updown-5m-1781550300,BUY,DOWN,h_entry_down_ask_0.39_gap_z_+0.06_active_xc9,0.3900,69.23076923,27.0000,506.2594
1781550545194,68,btc-updown-5m-1781550300,SELL,DOWN,h_salvage_otm_bid_0.15_gap_z_+0.56,0.1500,69.23076923,10.3846,516.6440
1781550667041,69,btc-updown-5m-1781550600,BUY,UP,h_entry_up_ask_0.37_gap_z_-0.06_active_xc0,0.3700,72.97297297,27.0000,489.6440
1781550885172,69,btc-updown-5m-1781550600,SELL,UP,h_salvage_otm_bid_0.20_gap_z_-0.59,0.2000,72.97297297,14.5946,504.2386
1781551553764,72,btc-updown-5m-1781551500,BUY,DOWN,h_entry_down_ask_0.38_gap_z_+0.07_active_xc0,0.3800,71.05263158,27.0000,477.2386
1781551799938,72,btc-updown-5m-1781551500,REDEEM,DOWN,option_expired_itm_win_1.00,1.0000,71.05263158,71.0526,548.2912
1781551825105,73,btc-updown-5m-1781551800,BUY,DOWN,h_entry_down_ask_0.39_gap_z_+0.07_active_xc0,0.3900,69.23076923,27.0000,521.2912
1781552099938,73,btc-updown-5m-1781551800,EXPIRED,DOWN,option_expired_otm_loss_0.00,0.0000,69.23076923,0.0000,521.2912
1781552134593,74,btc-updown-5m-1781552100,BUY,DOWN,h_entry_down_ask_0.40_gap_z_+0.11_active_xc0,0.4000,67.50000000,27.0000,494.2912
1781552393959,74,btc-updown-5m-1781552100,SELL,DOWN,h_salvage_otm_bid_0.12_gap_z_+0.20,0.1200,67.50000000,8.1000,502.3912
1781552439274,75,btc-updown-5m-1781552400,BUY,DOWN,h_entry_down_ask_0.40_gap_z_+0.08_active_xc0,0.4000,67.50000000,27.0000,475.3912
1781552647334,75,btc-updown-5m-1781552400,SELL,DOWN,h_salvage_otm_bid_0.21_gap_z_+0.55,0.2100,67.50000000,14.1750,489.5662
1781552746842,76,btc-updown-5m-1781552700,BUY,UP,h_entry_up_ask_0.40_gap_z_-0.14_active_xc1,0.4000,67.50000000,27.0000,462.5662
1781552999943,76,btc-updown-5m-1781552700,EXPIRED,UP,option_expired_otm_loss_0.00,0.0000,67.50000000,0.0000,462.5662
1781553028546,77,btc-updown-5m-1781553000,BUY,UP,h_entry_up_ask_0.40_gap_z_-0.17_active_xc0,0.4000,67.50000000,27.0000,435.5662
1781553299946,77,btc-updown-5m-1781553000,REDEEM,UP,option_expired_itm_win_1.00,1.0000,67.50000000,67.5000,503.0662
1781553349367,78,btc-updown-5m-1781553300,BUY,DOWN,h_entry_down_ask_0.40_gap_z_+0.15_active_xc2,0.4000,67.50000000,27.0000,476.0662
1781553599946,78,btc-updown-5m-1781553300,REDEEM,DOWN,option_expired_itm_win_1.00,1.0000,67.50000000,67.5000,543.5662
1781553923031,80,btc-updown-5m-1781553900,BUY,DOWN,h_entry_down_ask_0.38_gap_z_+0.11_active_xc0,0.3800,71.05263158,27.0000,516.5662
1781554182866,80,btc-updown-5m-1781553900,SELL,DOWN,h_salvage_otm_bid_0.12_gap_z_+0.35,0.1200,71.05263158,8.5263,525.0925
1781554230828,81,btc-updown-5m-1781554200,BUY,UP,h_entry_up_ask_0.40_gap_z_-0.11_active_xc0,0.4000,67.50000000,27.0000,498.0925
1781554481522,81,btc-updown-5m-1781554200,SELL,UP,h_salvage_otm_bid_0.11_gap_z_-0.42,0.1100,67.50000000,7.4250,505.5175
1781554564936,82,btc-updown-5m-1781554500,BUY,UP,h_entry_up_ask_0.38_gap_z_-0.07_active_xc3,0.3800,71.05263158,27.0000,478.5175
1781554739163,82,btc-updown-5m-1781554500,SELL,UP,h_salvage_otm_bid_0.20_gap_z_-0.76,0.2000,71.05263158,14.2105,492.7281
1781554852527,83,btc-updown-5m-1781554800,BUY,DOWN,h_entry_down_ask_0.40_gap_z_-0.04_active_xc6,0.4000,67.50000000,27.0000,465.7281
1781555058244,83,btc-updown-5m-1781554800,SELL,DOWN,h_salvage_otm_bid_0.26_gap_z_+0.63,0.2600,67.50000000,17.5500,483.2781
1781555159450,84,btc-updown-5m-1781555100,BUY,DOWN,h_entry_down_ask_0.40_gap_z_+0.06_active_xc1,0.4000,67.50000000,27.0000,456.2781
1781555355536,84,btc-updown-5m-1781555100,SELL,DOWN,h_salvage_otm_bid_0.25_gap_z_+0.59,0.2500,67.50000000,16.8750,473.1531
1781555723027,86,btc-updown-5m-1781555700,BUY,UP,h_entry_up_ask_0.40_gap_z_-0.15_active_xc0,0.4000,67.50000000,27.0000,446.1531
1781555939102,86,btc-updown-5m-1781555700,SELL,UP,h_salvage_otm_bid_0.29_gap_z_-0.51,0.2900,67.50000000,19.5750,465.7281
1781556094640,87,btc-updown-5m-1781556000,BUY,DOWN,h_entry_down_ask_0.40_gap_z_+0.12_active_xc3,0.4000,67.50000000,27.0000,438.7281
1781556299960,87,btc-updown-5m-1781556000,REDEEM,DOWN,option_expired_itm_win_1.00,1.0000,67.50000000,67.5000,506.2281
1781556664659,89,btc-updown-5m-1781556600,BUY,DOWN,h_entry_down_ask_0.40_gap_z_+0.10_active_xc2,0.4000,67.50000000,27.0000,479.2281
1781556839054,89,btc-updown-5m-1781556600,SELL,DOWN,h_salvage_otm_bid_0.06_gap_z_+1.07,0.0600,67.50000000,4.0500,483.2781
1781556931966,90,btc-updown-5m-1781556900,BUY,UP,h_entry_up_ask_0.40_gap_z_-0.11_active_xc0,0.4000,67.50000000,27.0000,456.2781
1781557151725,90,btc-updown-5m-1781556900,SELL,UP,h_salvage_otm_bid_0.12_gap_z_-0.41,0.1200,67.50000000,8.1000,464.3781
1781557250851,91,btc-updown-5m-1781557200,BUY,UP,h_entry_up_ask_0.39_gap_z_-0.06_active_xc1,0.3900,69.23076923,27.0000,437.3781
1781557439028,91,btc-updown-5m-1781557200,SELL,UP,h_salvage_otm_bid_0.29_gap_z_-0.58,0.2900,69.23076923,20.0769,457.4550
1781557591971,92,btc-updown-5m-1781557500,BUY,DOWN,h_entry_down_ask_0.38_gap_z_+0.15_active_xc10,0.3800,71.05263158,27.0000,430.4550
1781557799968,92,btc-updown-5m-1781557500,REDEEM,DOWN,option_expired_itm_win_1.00,1.0000,71.05263158,71.0526,501.5076
1781557837638,93,btc-updown-5m-1781557800,BUY,UP,h_entry_up_ask_0.40_gap_z_+0.05_active_xc1,0.4000,67.50000000,27.0000,474.5076
1781558099970,93,btc-updown-5m-1781557800,REDEEM,UP,option_expired_itm_win_1.00,1.0000,67.50000000,67.5000,542.0076
1781558455376,95,btc-updown-5m-1781558400,BUY,DOWN,h_entry_down_ask_0.40_gap_z_+0.01_active_xc0,0.4000,67.50000000,27.0000,515.0076
1781558653425,95,btc-updown-5m-1781558400,SELL,DOWN,h_salvage_otm_bid_0.11_gap_z_+0.45,0.1100,67.50000000,7.4250,522.4326
1781558733325,96,btc-updown-5m-1781558700,BUY,UP,h_entry_up_ask_0.40_gap_z_-0.19_active_xc0,0.4000,67.50000000,27.0000,495.4326
1781558999973,96,btc-updown-5m-1781558700,EXPIRED,UP,option_expired_otm_loss_0.00,0.0000,67.50000000,0.0000,495.4326
1781559323089,98,btc-updown-5m-1781559300,BUY,DOWN,h_entry_down_ask_0.39_gap_z_+0.18_active_xc0,0.3900,69.23076923,27.0000,468.4326
1781559599974,98,btc-updown-5m-1781559300,REDEEM,DOWN,option_expired_itm_win_1.00,1.0000,69.23076923,69.2308,537.6634
1781559635619,99,btc-updown-5m-1781559600,BUY,DOWN,h_entry_down_ask_0.40_gap_z_+0.08_active_xc1,0.4000,67.50000000,27.0000,510.6634
1781559890101,99,btc-updown-5m-1781559600,SELL,DOWN,h_salvage_otm_bid_0.09_gap_z_+0.24,0.0900,67.50000000,6.0750,516.7384
1781559923042,100,btc-updown-5m-1781559900,BUY,DOWN,h_entry_down_ask_0.40_gap_z_+0.04_active_xc0,0.4000,67.50000000,27.0000,489.7384
1781560199979,100,btc-updown-5m-1781559900,REDEEM,DOWN,option_expired_itm_win_1.00,1.0000,67.50000000,67.5000,557.2384
1781560223007,101,btc-updown-5m-1781560200,BUY,DOWN,h_entry_down_ask_0.36_gap_z_+0.11_active_xc0,0.3600,75.00000000,27.0000,530.2384
1781560439016,101,btc-updown-5m-1781560200,SELL,DOWN,h_salvage_otm_bid_0.12_gap_z_+0.87,0.1200,75.00000000,9.0000,539.2384
1781560529760,102,btc-updown-5m-1781560500,BUY,DOWN,h_entry_down_ask_0.40_gap_z_+0.11_active_xc0,0.4000,67.50000000,27.0000,512.2384
1781560799979,102,btc-updown-5m-1781560500,REDEEM,DOWN,option_expired_itm_win_1.00,1.0000,67.50000000,67.5000,579.7384
1781561126776,104,btc-updown-5m-1781561100,BUY,UP,h_entry_up_ask_0.40_gap_z_-0.07_active_xc0,0.4000,67.50000000,27.0000,552.7384
1781561399983,104,btc-updown-5m-1781561100,REDEEM,UP,option_expired_itm_win_1.00,1.0000,67.50000000,67.5000,620.2384
1781561449898,105,btc-updown-5m-1781561400,BUY,DOWN,h_entry_down_ask_0.40_gap_z_+0.06_active_xc0,0.4000,67.50000000,27.0000,593.2384
1781561699983,105,btc-updown-5m-1781561400,REDEEM,DOWN,option_expired_itm_win_1.00,1.0000,67.50000000,67.5000,660.7384
1781561769391,106,btc-updown-5m-1781561700,BUY,UP,h_entry_up_ask_0.40_gap_z_-0.03_active_xc1,0.4000,67.50000000,27.0000,633.7384
1781561999983,106,btc-updown-5m-1781561700,REDEEM,UP,option_expired_itm_win_1.00,1.0000,67.50000000,67.5000,701.2384
1781562030654,107,btc-updown-5m-1781562000,BUY,UP,h_entry_up_ask_0.39_gap_z_+0.00_active_xc1,0.3900,69.23076923,27.0000,674.2384
1781562299985,107,btc-updown-5m-1781562000,EXPIRED,UP,option_expired_otm_loss_0.00,0.0000,69.23076923,0.0000,674.2384
1781562323857,108,btc-updown-5m-1781562300,BUY,DOWN,h_entry_down_ask_0.40_gap_z_+0.01_active_xc0,0.4000,67.50000000,27.0000,647.2384
1781562599985,108,btc-updown-5m-1781562300,REDEEM,DOWN,option_expired_itm_win_1.00,1.0000,67.50000000,67.5000,714.7384
1781562644189,109,btc-updown-5m-1781562600,BUY,UP,h_entry_up_ask_0.40_gap_z_-0.07_active_xc1,0.4000,67.50000000,27.0000,687.7384
1781562899986,109,btc-updown-5m-1781562600,REDEEM,UP,option_expired_itm_win_1.00,1.0000,67.50000000,67.5000,755.2384
1781562923884,110,btc-updown-5m-1781562900,BUY,DOWN,h_entry_down_ask_0.40_gap_z_+0.01_active_xc0,0.4000,67.50000000,27.0000,728.2384
1781563140549,110,btc-updown-5m-1781562900,SELL,DOWN,h_salvage_otm_bid_0.05_gap_z_+1.00,0.0500,67.50000000,3.3750,731.6134
1781563241491,111,btc-updown-5m-1781563200,BUY,DOWN,h_entry_down_ask_0.39_gap_z_+0.08_active_xc3,0.3900,69.23076923,27.0000,704.6134
1781563499989,111,btc-updown-5m-1781563200,REDEEM,DOWN,option_expired_itm_win_1.00,1.0000,69.23076923,69.2308,773.8442
1781563523780,112,btc-updown-5m-1781563500,BUY,DOWN,h_entry_down_ask_0.40_gap_z_+0.14_active_xc0,0.4000,67.50000000,27.0000,746.8442
1781563799991,112,btc-updown-5m-1781563500,REDEEM,DOWN,option_expired_itm_win_1.00,1.0000,67.50000000,67.5000,814.3442
