timestamp,window_id,slug,event,from_side,to_side,up_mid,down_mid,lead_gap,peak_prev_gap,is_significant,cross_count,significant_cross_count,time_pct,secs_to_end,current_atr,spot_price,ptb,ptb_delta_usd,spot_velocity,spot_smoothed_velocity,spot_acceleration
1781576260178,152,btc-updown-5m-1781575800,armed_init,,TIE,0.0000,0.0000,0.0000,0.0000,false,0,0,100.00,-160,33.7857,66257.2149,,,0.364862,0.823768,0.767694
1781576261110,153,btc-updown-5m-1781576100,armed_init,,UP,0.8750,0.1250,0.7500,0.0000,false,0,0,54.00,138,33.7857,66257.2149,,,0.364862,0.823768,0.767694
1781576368860,153,btc-updown-5m-1781576100,mid_cross,UP,DOWN,0.5000,0.5150,0.0150,0.8000,true,1,1,89.67,31,33.7857,66035.1710,66053.6277,-18.4567,-0.171192,-0.819423,-0.596416
1781576715090,154,btc-updown-5m-1781576400,armed_init,,DOWN,0.0050,0.4950,0.4900,0.0000,false,0,0,100.00,-15,33.7857,66031.6898,,,-0.332421,-1.032244,-0.212821
1781576723270,155,btc-updown-5m-1781576700,armed_init,,DOWN,0.4950,0.5150,0.0200,0.0000,false,0,0,8.00,276,33.7857,65995.5114,65995.4558,0.0556,-0.291831,-0.229586,0.011091
1781576725281,155,btc-updown-5m-1781576700,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.0200,false,1,0,8.67,274,33.7857,65995.0847,65995.4558,-0.3711,-0.562649,-0.209957,0.019050
1781576727463,155,btc-updown-5m-1781576700,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.0400,false,2,0,9.33,272,33.7857,65996.8091,65995.4558,1.3533,-0.325083,-0.050772,0.005803
1781577206626,156,btc-updown-5m-1781577000,armed_init,,UP,0.9750,0.0250,0.9500,0.0000,false,0,0,69.00,93,33.7857,65991.2090,,,-0.122565,-0.191427,0.017512
1781577558575,157,btc-updown-5m-1781577300,armed_init,,UP,0.9350,0.0650,0.8700,0.0000,false,0,0,86.33,41,33.7857,65812.7426,,,-2.350430,-2.443649,-0.017116
1781577657507,158,btc-updown-5m-1781577600,armed_init,,UP,0.5950,0.4150,0.1800,0.0000,false,0,0,19.33,242,33.7857,65837.3935,65837.3115,0.0820,-0.205616,-0.064034,0.005695
1781577671529,158,btc-updown-5m-1781577600,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.2850,true,1,1,24.00,228,33.7857,65841.3811,65837.3115,4.0696,-0.120462,-0.752609,-0.519865
1781577679231,158,btc-updown-5m-1781577600,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.0600,false,2,1,26.67,220,33.7857,65836.9852,65837.3115,-0.3263,-0.854297,-0.626534,0.051148
1781577680016,158,btc-updown-5m-1781577600,mid_cross,UP,DOWN,0.4900,0.5100,0.0200,0.0400,false,3,1,27.00,219,33.7857,65836.8057,65837.3115,-0.5057,-0.775253,-0.590785,0.035749
1781577682863,158,btc-updown-5m-1781577600,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.0600,false,4,1,27.67,217,33.7857,65836.7273,65837.3115,-0.5842,-0.698012,-0.468632,0.006195
1781577683336,158,btc-updown-5m-1781577600,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.0150,false,5,1,28.00,216,33.7857,65836.7273,65837.3115,-0.5842,-0.698012,-0.468632,0.006195
1781577684416,158,btc-updown-5m-1781577600,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.0200,false,6,1,28.33,215,33.7857,65835.5880,65837.3115,-1.7235,-0.787862,-0.522258,-0.053626
1781577740725,158,btc-updown-5m-1781577600,mid_cross,UP,DOWN,0.4900,0.5050,0.0150,0.0400,false,7,1,47.00,159,33.7857,65835.5740,65837.3115,-1.7374,-0.802848,-0.443000,0.039933
1781577740936,158,btc-updown-5m-1781577600,mid_cross,DOWN,UP,0.5150,0.5000,0.0150,0.1300,false,8,1,47.00,159,33.7857,65835.5740,65837.3115,-1.7374,-0.802848,-0.443000,0.039933
1781577766091,158,btc-updown-5m-1781577600,mid_cross,UP,DOWN,0.3150,0.6850,0.3700,0.3350,true,9,2,55.67,133,33.7857,65819.4439,65837.3115,-17.8676,-0.234117,-0.251468,0.112554
1781578714306,159,btc-updown-5m-1781577900,armed_init,,TIE,0.0000,0.0000,0.0000,0.0000,false,0,0,100.00,-514,33.7857,65817.8730,,,-0.311303,-0.331284,-0.010125
1781578715341,160,btc-updown-5m-1781578200,armed_init,,TIE,0.0000,0.0000,0.0000,0.0000,false,0,0,100.00,-215,33.7857,65817.8730,65827.8545,-9.9815,-0.311303,-0.331284,-0.010125
1781578716308,161,btc-updown-5m-1781578500,armed_init,,DOWN,0.0250,0.9750,0.9500,0.0000,false,0,0,72.33,83,33.7857,65817.8730,,,-0.311303,-0.331284,-0.010125
1781578849165,162,btc-updown-5m-1781578800,armed_init,,DOWN,0.3050,0.6950,0.3900,0.0000,false,0,0,16.67,250,33.7857,65682.3023,,,1.611504,1.006157,-0.126542
1781578879974,162,btc-updown-5m-1781578800,mid_cross,DOWN,UP,0.5100,0.4900,0.0200,0.4600,true,1,1,26.67,220,33.7857,65682.3023,,,1.611504,1.006157,-0.126542
1781578884966,162,btc-updown-5m-1781578800,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.0600,false,2,1,28.33,215,33.7857,65682.3023,,,1.611504,1.006157,-0.126542
1781578894007,162,btc-updown-5m-1781578800,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.1400,false,3,1,31.67,205,33.7857,65693.6189,65703.1996,-9.5807,1.325182,0.465904,-0.088834
1781580023565,164,btc-updown-5m-1781579700,armed_init,,DOWN,0.0050,0.4950,0.4900,0.0000,false,0,0,100.00,-23,33.7857,65731.5446,,,1.775937,2.509155,0.523688
1781580024598,165,btc-updown-5m-1781580000,armed_init,,DOWN,0.3550,0.6450,0.2900,0.0000,false,0,0,8.33,275,33.7857,65731.5446,,,1.775937,2.509155,0.523688
1781580228163,165,btc-updown-5m-1781580000,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.9200,true,1,1,76.33,71,33.7857,65638.6274,65720.2438,-81.6164,-1.212183,-1.371647,-0.809043
1781580228220,165,btc-updown-5m-1781580000,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.0100,false,2,1,76.33,71,33.7857,65638.6274,65720.2438,-81.6164,-1.212183,-1.371647,-0.809043
1781580228228,165,btc-updown-5m-1781580000,mid_cross,DOWN,UP,0.5150,0.5050,0.0100,0.0100,false,3,1,76.33,71,33.7857,65638.6274,65720.2438,-81.6164,-1.212183,-1.371647,-0.809043
1781580228229,165,btc-updown-5m-1781580000,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.0100,false,4,1,76.33,71,33.7857,65638.6274,65720.2438,-81.6164,-1.212183,-1.371647,-0.809043
1781580228275,165,btc-updown-5m-1781580000,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.0100,false,5,1,76.33,71,33.7857,65638.6274,65720.2438,-81.6164,-1.212183,-1.371647,-0.809043
1781581146259,166,btc-updown-5m-1781580300,armed_init,,TIE,0.0000,0.0000,0.0000,0.0000,false,0,0,100.00,-546,33.7857,65638.6274,,,-1.212183,-1.371647,-0.809043
1781581147055,167,btc-updown-5m-1781580600,armed_init,,TIE,0.0000,0.0000,0.0000,0.0000,false,0,0,100.00,-247,33.7857,65638.6274,65937.4669,-298.8395,-1.212183,-1.371647,-0.809043
1781581148115,168,btc-updown-5m-1781580900,armed_init,,UP,0.6850,0.3150,0.3700,0.0000,false,0,0,83.00,51,33.7857,65638.6274,,,-1.212183,-1.371647,-0.809043
1781581549581,169,btc-updown-5m-1781581200,armed_init,,UP,0.4950,0.0050,0.4900,0.0000,false,0,0,100.00,-49,33.7857,66015.3593,,,-0.034261,0.072332,-0.006286
1781581550242,170,btc-updown-5m-1781581500,armed_init,,UP,0.5850,0.4150,0.1700,0.0000,false,0,0,17.00,249,33.7857,66015.3593,,,-0.034261,0.072332,-0.006286
1781581553049,170,btc-updown-5m-1781581500,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.1700,false,1,0,18.00,246,33.7857,66015.3593,,,-0.034261,0.072332,-0.006286
1781581564651,170,btc-updown-5m-1781581500,mid_cross,DOWN,UP,0.5150,0.5000,0.0150,0.0600,false,2,0,21.67,235,33.7857,66015.3593,,,-0.034261,0.072332,-0.006286
1781581567678,170,btc-updown-5m-1781581500,mid_cross,UP,DOWN,0.4900,0.5100,0.0200,0.0400,false,3,0,22.67,232,33.7857,66015.3593,,,-0.034261,0.072332,-0.006286
1781581567914,170,btc-updown-5m-1781581500,mid_cross,DOWN,UP,0.5150,0.5000,0.0150,0.0250,false,4,0,22.67,232,33.7857,66015.3593,,,-0.034261,0.072332,-0.006286
1781581598064,170,btc-updown-5m-1781581500,mid_cross,UP,DOWN,0.4900,0.5100,0.0200,0.3000,true,5,1,33.00,201,33.7857,66015.3593,,,-0.034261,0.072332,-0.006286
1781581600072,170,btc-updown-5m-1781581500,mid_cross,DOWN,UP,0.5150,0.5000,0.0150,0.0800,false,6,1,33.67,199,33.7857,66015.3593,,,-0.034261,0.072332,-0.006286
1781582187898,171,btc-updown-5m-1781581800,armed_init,,TIE,0.0000,0.0000,0.0000,0.0000,false,0,0,100.00,-87,33.7857,66015.3593,,,-0.034261,0.072332,-0.006286
1781582188379,172,btc-updown-5m-1781582100,armed_init,,UP,0.5450,0.4550,0.0900,0.0000,false,0,0,29.67,211,33.7857,66015.3593,,,-0.034261,0.072332,-0.006286
1781582557089,173,btc-updown-5m-1781582400,armed_init,,UP,0.8950,0.1050,0.7900,0.0000,false,0,0,52.67,142,33.7857,66090.9987,,,0.546037,0.632682,0.019330
1781583008312,174,btc-updown-5m-1781582700,armed_init,,DOWN,0.0050,0.4950,0.4900,0.0000,false,0,0,100.00,-8,33.7857,66161.0361,,,0.099537,0.106765,0.002995
1781583023071,175,btc-updown-5m-1781583000,armed_init,,UP,0.5350,0.4650,0.0700,0.0000,false,0,0,8.00,276,33.7857,66161.0361,,,0.099537,0.106765,0.002995
1781583025619,175,btc-updown-5m-1781583000,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.0800,false,1,0,8.67,274,33.7857,66161.0361,,,0.099537,0.106765,0.002995
1781583028158,175,btc-updown-5m-1781583000,mid_cross,DOWN,UP,0.5250,0.4750,0.0500,0.0400,false,2,0,9.67,271,33.7857,66161.0361,,,0.099537,0.106765,0.002995
1781583028765,175,btc-updown-5m-1781583000,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.0750,false,3,0,9.67,271,33.7857,66161.0361,,,0.099537,0.106765,0.002995
1781583032214,175,btc-updown-5m-1781583000,mid_cross,DOWN,UP,0.5150,0.5000,0.0150,0.0200,false,4,0,11.00,267,33.7857,66161.0361,,,0.099537,0.106765,0.002995
1781583323218,176,btc-updown-5m-1781583300,armed_init,,DOWN,0.4250,0.5850,0.1600,0.0000,false,0,0,8.00,276,33.7857,66099.3384,66107.5927,-8.2543,-0.410698,-0.131631,0.008597
1781583637655,177,btc-updown-5m-1781583600,armed_init,,DOWN,0.2150,0.7850,0.5700,0.0000,false,0,0,12.67,262,33.7857,66088.2823,,,-0.330180,-0.201092,0.016856
1781583928332,178,btc-updown-5m-1781583900,armed_init,,UP,0.5250,0.4750,0.0500,0.0000,false,0,0,9.67,271,33.7857,66088.2823,,,-0.330180,-0.201092,0.016856
1781584223111,179,btc-updown-5m-1781584200,armed_init,,DOWN,0.3050,0.6950,0.3900,0.0000,false,0,0,8.00,276,33.7857,66039.7668,,,0.038830,0.031231,-0.002507
1781584981822,181,btc-updown-5m-1781584800,armed_init,,UP,0.7250,0.2750,0.4500,0.0000,false,0,0,60.67,118,33.7857,65791.9203,,,-1.628595,-0.718527,0.040874
1781585013618,181,btc-updown-5m-1781584800,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.4700,true,1,1,71.33,86,33.7857,65791.9203,,,-1.628595,-0.718527,0.040874
1781585018640,181,btc-updown-5m-1781584800,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.0400,false,2,1,73.00,81,33.7857,65791.9203,,,-1.628595,-0.718527,0.040874
1781585501054,182,btc-updown-5m-1781585100,armed_init,,DOWN,0.0050,0.4950,0.4900,0.0000,false,0,0,100.00,-101,33.7857,65791.9203,,,-1.628595,-0.718527,0.040874
1781585501984,183,btc-updown-5m-1781585400,armed_init,,DOWN,0.4150,0.5850,0.1700,0.0000,false,0,0,34.00,198,33.7857,65791.9203,,,-1.628595,-0.718527,0.040874
1781585723126,184,btc-updown-5m-1781585700,armed_init,,DOWN,0.4550,0.5450,0.0900,0.0000,false,0,0,8.00,276,33.7857,65822.6950,,,0.184262,0.362840,-0.029488
1781586698948,185,btc-updown-5m-1781586000,armed_init,,TIE,0.0000,0.0000,0.0000,0.0000,false,0,0,100.00,-398,33.7857,65790.0088,,,0.545805,-0.082226,0.135720
1781586699968,186,btc-updown-5m-1781586300,armed_init,,TIE,0.0000,0.0000,0.0000,0.0000,false,0,0,100.00,-99,33.7857,65790.0088,,,0.545805,-0.082226,0.135720
1781586700911,187,btc-updown-5m-1781586600,armed_init,,UP,0.7650,0.2350,0.5300,0.0000,false,0,0,33.67,199,33.7857,65790.0088,,,0.545805,-0.082226,0.135720
1781586923296,188,btc-updown-5m-1781586900,armed_init,,UP,0.5750,0.4350,0.1400,0.0000,false,0,0,8.00,276,52.2714,66015.2597,,,-0.333885,-0.061021,0.001006
1781586927462,188,btc-updown-5m-1781586900,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.1600,false,1,0,9.33,272,52.2714,66015.2597,,,-0.333885,-0.061021,0.001006
1781586931835,188,btc-updown-5m-1781586900,mid_cross,DOWN,UP,0.5150,0.5000,0.0150,0.1250,false,2,0,10.67,268,52.2714,66015.2597,,,-0.333885,-0.061021,0.001006
1781586934929,188,btc-updown-5m-1781586900,mid_cross,UP,DOWN,0.4800,0.4950,0.0150,0.0800,false,3,0,11.67,265,52.2714,66015.2597,,,-0.333885,-0.061021,0.001006
1781587384713,189,btc-updown-5m-1781587200,armed_init,,UP,0.6250,0.3750,0.2500,0.0000,false,0,0,61.67,115,56.4500,65950.2005,,,0.364289,0.486946,-0.182957
1781587588069,190,btc-updown-5m-1781587500,armed_init,,DOWN,0.4650,0.5350,0.0700,0.0000,false,0,0,29.33,212,56.4500,65950.2005,,,0.364289,0.486946,-0.182957
1781588275434,191,btc-updown-5m-1781587800,armed_init,,TIE,0.0000,0.0000,0.0000,0.0000,false,0,0,100.00,-175,29.3786,66020.1860,,,0.602171,0.327280,-0.254860
1781588275703,192,btc-updown-5m-1781588100,armed_init,,UP,0.8750,0.1250,0.7500,0.0000,false,0,0,58.67,124,29.3786,66020.1860,,,0.602171,0.327280,-0.254860
1781588928595,193,btc-updown-5m-1781588400,armed_init,,DOWN,0.4250,0.5750,0.1500,0.0000,false,0,0,100.00,-228,29.3786,66020.1860,,,0.602171,0.327280,-0.254860
1781588929107,193,btc-updown-5m-1781588400,armed_init,,DOWN,0.4450,0.5650,0.1200,0.0000,false,0,0,100.00,-228,29.3786,66020.1860,,,0.602171,0.327280,-0.254860
1781588929158,194,btc-updown-5m-1781588700,armed_init,,DOWN,0.2250,0.7750,0.5500,0.0000,false,0,0,76.67,70,29.3786,66020.1860,,,0.602171,0.327280,-0.254860
1781589114979,195,btc-updown-5m-1781589000,armed_init,,UP,0.8650,0.1350,0.7300,0.0000,false,0,0,38.33,185,29.3786,66021.9639,,,-0.466184,-0.254281,-0.106992
1781589335941,196,btc-updown-5m-1781589300,armed_init,,UP,0.6850,0.3050,0.3800,0.0000,false,0,0,12.00,264,32.3000,66071.8001,,,-0.852905,-0.476885,0.041487
1781589761892,197,btc-updown-5m-1781589600,armed_init,,UP,0.9650,0.0350,0.9300,0.0000,false,0,0,54.00,138,28.4429,66039.8868,,,0.127512,-0.112500,0.009820
1781589923249,198,btc-updown-5m-1781589900,armed_init,,UP,0.6350,0.3700,0.2650,0.0000,false,0,0,8.00,276,28.4429,66096.0087,66090.9844,5.0243,0.199819,0.114856,-0.006767
1781589946303,198,btc-updown-5m-1781589900,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.5150,true,1,1,15.67,253,34.5429,66097.8831,66090.9844,6.8987,0.095673,0.042093,0.035210
1781589952091,198,btc-updown-5m-1781589900,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.2600,true,2,2,17.67,247,34.5429,66079.7592,66090.9844,-11.2251,-0.903154,-1.029920,0.067748
1781589955941,198,btc-updown-5m-1781589900,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.0400,false,3,2,18.67,244,34.5429,66083.4306,66090.9844,-7.5537,-0.722580,-0.512976,0.312170
1781589956871,198,btc-updown-5m-1781589900,mid_cross,DOWN,UP,0.5100,0.4900,0.0200,0.0200,false,4,2,19.00,243,34.5429,66083.3389,66090.9844,-7.6454,-0.721719,-0.439628,0.056465
1781590455403,199,btc-updown-5m-1781590200,armed_init,,UP,0.7750,0.2250,0.5500,0.0000,false,0,0,85.33,44,36.0286,66091.4814,,,-0.301644,0.279864,0.137070
1781590610826,200,btc-updown-5m-1781590500,armed_init,,UP,0.6650,0.3550,0.3100,0.0000,false,0,0,37.00,189,36.0286,66091.4814,,,-0.301644,0.279864,0.137070
1781590614282,200,btc-updown-5m-1781590500,mid_cross,UP,DOWN,0.2550,0.7450,0.4900,0.3400,true,1,1,38.33,185,36.0286,66091.4814,,,-0.301644,0.279864,0.137070
1781590649195,200,btc-updown-5m-1781590500,mid_cross,DOWN,UP,0.5150,0.5050,0.0100,0.5000,true,2,2,50.00,150,36.0286,66091.4814,,,-0.301644,0.279864,0.137070
1781590649346,200,btc-updown-5m-1781590500,mid_cross,UP,DOWN,0.4950,0.5150,0.0200,0.0500,false,3,2,50.00,150,36.0286,66091.4814,,,-0.301644,0.279864,0.137070
1781590649371,200,btc-updown-5m-1781590500,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.0200,false,4,2,50.00,150,36.0286,66091.4814,,,-0.301644,0.279864,0.137070
1781590649371,200,btc-updown-5m-1781590500,mid_cross,UP,DOWN,0.5050,0.5150,0.0100,0.0100,false,5,2,50.00,150,36.0286,66091.4814,,,-0.301644,0.279864,0.137070
1781590649397,200,btc-updown-5m-1781590500,mid_cross,DOWN,UP,0.5100,0.4900,0.0200,0.0100,false,6,2,50.00,150,36.0286,66091.4814,,,-0.301644,0.279864,0.137070
1781591219942,201,btc-updown-5m-1781590800,armed_init,,UP,0.4950,0.0050,0.4900,0.0000,false,0,0,100.00,-119,36.0286,66181.9042,,,0.738364,1.274695,0.187438
1781591220899,202,btc-updown-5m-1781591100,armed_init,,UP,0.5350,0.4650,0.0700,0.0000,false,0,0,40.33,179,36.0286,66181.9042,,,0.738364,1.274695,0.187438
1781591223983,202,btc-updown-5m-1781591100,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.0800,false,1,0,41.33,176,36.0286,66181.9042,,,0.738364,1.274695,0.187438
1781591229382,202,btc-updown-5m-1781591100,mid_cross,DOWN,UP,0.5150,0.5000,0.0150,0.0900,false,2,0,43.33,170,36.0286,66181.9042,,,0.738364,1.274695,0.187438
1781591711415,203,btc-updown-5m-1781591400,armed_init,,UP,0.4950,0.0050,0.4900,0.0000,false,0,0,100.00,-11,36.0286,66181.9042,,,0.738364,1.274695,0.187438
1781591723013,204,btc-updown-5m-1781591700,armed_init,,DOWN,0.4950,0.5150,0.0200,0.0000,false,0,0,8.00,276,36.0286,66313.6579,66313.5913,0.0665,0.126808,0.095698,-0.005711
1781591723673,204,btc-updown-5m-1781591700,mid_cross,DOWN,UP,0.5250,0.5050,0.0200,0.0200,false,1,0,8.00,276,36.0286,66313.6579,66313.5913,0.0665,0.126808,0.095698,-0.005711
1781592183908,205,btc-updown-5m-1781592000,armed_init,,DOWN,0.2150,0.7850,0.5700,0.0000,false,0,0,61.33,116,59.4786,66467.2500,,,1.235851,0.851784,-0.027815
1781592433840,206,btc-updown-5m-1781592300,armed_init,,UP,0.9150,0.0750,0.8400,0.0000,false,0,0,44.67,166,59.4786,66467.2500,,,1.235851,0.851784,-0.027815
1781592637126,207,btc-updown-5m-1781592600,armed_init,,UP,0.7750,0.2250,0.5500,0.0000,false,0,0,12.67,262,59.4786,66433.5025,,,0.693800,0.607862,0.070669
1781593054591,208,btc-updown-5m-1781592900,armed_init,,DOWN,0.0650,0.9350,0.8700,0.0000,false,0,0,51.67,145,45.9643,66433.5025,,,0.693800,0.607862,0.070669
1781594104304,209,btc-updown-5m-1781593200,armed_init,,TIE,0.0000,0.0000,0.0000,0.0000,false,0,0,100.00,-604,45.9643,66424.3597,,,0.688750,0.573486,0.173546
1781594105387,210,btc-updown-5m-1781593800,armed_init,,DOWN,0.0050,0.4950,0.4900,0.0000,false,0,0,100.00,-5,45.9643,66424.3597,,,0.688750,0.573486,0.173546
1781594123085,211,btc-updown-5m-1781594100,armed_init,,UP,0.5450,0.4750,0.0700,0.0000,false,0,0,8.00,276,45.9643,66299.4375,66290.3124,9.1251,-0.124054,0.477783,-0.034327
1781594880432,212,btc-updown-5m-1781594400,armed_init,,TIE,0.0000,0.0000,0.0000,0.0000,false,0,0,100.00,-180,45.9643,66321.3914,,,-0.078313,0.070450,-0.165134
1781594881349,213,btc-updown-5m-1781594700,armed_init,,DOWN,0.1950,0.8050,0.6100,0.0000,false,0,0,60.67,118,45.9643,66321.3914,,,-0.078313,0.070450,-0.165134
1781595846848,214,btc-updown-5m-1781595000,armed_init,,TIE,0.0000,0.0000,0.0000,0.0000,false,0,0,100.00,-546,54.3571,66321.3914,,,-0.078313,0.070450,-0.165134
1781595847789,215,btc-updown-5m-1781595300,armed_init,,TIE,0.0000,0.0000,0.0000,0.0000,false,0,0,100.00,-247,54.3571,66321.3914,66329.7703,-8.3789,-0.078313,0.070450,-0.165134
1781595848867,216,btc-updown-5m-1781595600,armed_init,,DOWN,0.0350,0.9650,0.9300,0.0000,false,0,0,83.00,51,54.3571,66321.3914,,,-0.078313,0.070450,-0.165134
1781596820399,217,btc-updown-5m-1781595900,armed_init,,TIE,0.0000,0.0000,0.0000,0.0000,false,0,0,100.00,-620,54.3571,66283.1971,,,0.117237,0.143246,-0.013786
1781596821382,218,btc-updown-5m-1781596500,armed_init,,UP,0.4950,0.0050,0.4900,0.0000,false,0,0,100.00,-21,54.3571,66283.1971,,,0.117237,0.143246,-0.013786
1781596823165,219,btc-updown-5m-1781596800,armed_init,,DOWN,0.4250,0.5750,0.1500,0.0000,false,0,0,8.00,276,54.3571,66283.1971,,,0.117237,0.143246,-0.013786
1781596839377,219,btc-updown-5m-1781596800,mid_cross,DOWN,UP,0.5150,0.5000,0.0150,0.3200,true,1,1,13.33,260,54.3571,66283.1971,,,0.117237,0.143246,-0.013786
1781596860207,219,btc-updown-5m-1781596800,mid_cross,UP,DOWN,0.4900,0.5100,0.0200,0.2400,true,2,2,20.33,239,54.3571,66283.1971,,,0.117237,0.143246,-0.013786
1781596872342,219,btc-updown-5m-1781596800,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.2600,true,3,3,24.33,227,54.3571,66321.8354,66336.7872,-14.9518,0.039427,-0.712758,0.062120
1781596893420,219,btc-updown-5m-1781596800,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.1650,false,4,3,31.33,206,54.3571,66332.6474,66336.7872,-4.1398,0.540600,0.043421,-0.003847
1781596894584,219,btc-updown-5m-1781596800,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.0200,false,5,3,31.67,205,54.3571,66332.6094,66336.7872,-4.1778,0.163104,0.033548,-0.008497
1781597307900,220,btc-updown-5m-1781597100,armed_init,,UP,0.8950,0.1050,0.7900,0.0000,false,0,0,69.33,92,54.3571,66384.6959,,,1.609114,1.154642,-0.132897
1781598257516,221,btc-updown-5m-1781597400,armed_init,,TIE,0.0000,0.0000,0.0000,0.0000,false,0,0,100.00,-557,53.1214,66384.6959,,,1.609114,1.154642,-0.132897
1781598257642,222,btc-updown-5m-1781597700,armed_init,,TIE,0.0000,0.0000,0.0000,0.0000,false,0,0,100.00,-257,53.1214,66384.6959,,,1.609114,1.154642,-0.132897
1781598258498,223,btc-updown-5m-1781598000,armed_init,,DOWN,0.4550,0.5450,0.0900,0.0000,false,0,0,86.33,41,53.1214,66384.6959,,,1.609114,1.154642,-0.132897
1781598284000,223,btc-updown-5m-1781598000,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.6800,true,1,1,94.67,16,53.1214,66421.6814,66428.6348,-6.9534,-0.347668,-0.420097,-0.146693
1781598284026,223,btc-updown-5m-1781598000,mid_cross,UP,DOWN,0.5050,0.6050,0.1000,0.1050,false,2,1,95.00,15,53.1214,66421.6814,66428.6348,-6.9534,-0.347668,-0.420097,-0.146693
1781598284028,223,btc-updown-5m-1781598000,mid_cross,DOWN,UP,0.5100,0.4900,0.0200,0.1000,false,3,1,95.00,15,53.1214,66421.6814,66428.6348,-6.9534,-0.347668,-0.420097,-0.146693
1781598284074,223,btc-updown-5m-1781598000,mid_cross,UP,DOWN,0.5000,0.6050,0.1050,0.1050,false,4,1,95.00,15,53.1214,66421.6814,66428.6348,-6.9534,-0.347668,-0.420097,-0.146693
1781598284242,223,btc-updown-5m-1781598000,mid_cross,DOWN,UP,0.6050,0.5950,0.0100,0.1050,false,5,1,95.00,15,53.1214,66421.4942,66428.6348,-7.1406,-0.307305,-0.401479,0.018618
1781598284313,223,btc-updown-5m-1781598000,mid_cross,UP,DOWN,0.5300,0.5450,0.0150,0.2100,true,6,2,95.00,15,53.1214,66421.4942,66428.6348,-7.1406,-0.307305,-0.401479,0.018618
1781598284318,223,btc-updown-5m-1781598000,mid_cross,DOWN,UP,0.5350,0.4650,0.0700,0.0150,false,7,2,95.00,15,53.1214,66421.4942,66428.6348,-7.1406,-0.307305,-0.401479,0.018618
1781598542161,224,btc-updown-5m-1781598300,armed_init,,UP,0.5650,0.4450,0.1200,0.0000,false,0,0,81.00,57,53.1214,66497.5661,66445.3183,52.2479,-0.336639,-0.229480,-0.043748
1781599607515,227,btc-updown-5m-1781599200,armed_init,,TIE,0.0000,0.0000,0.0000,0.0000,false,0,0,100.00,-107,53.1214,66506.0953,,,0.333905,0.562328,0.938403
1781599608474,228,btc-updown-5m-1781599500,armed_init,,DOWN,0.1950,0.8050,0.6100,0.0000,false,0,0,36.33,191,53.1214,66506.0953,,,0.333905,0.562328,0.938403
1781600563213,229,btc-updown-5m-1781599800,armed_init,,TIE,0.0000,0.0000,0.0000,0.0000,false,0,0,100.00,-463,55.8643,66552.8844,,,0.247413,0.139878,-0.012156
1781600564008,230,btc-updown-5m-1781600100,armed_init,,TIE,0.0000,0.0000,0.0000,0.0000,false,0,0,100.00,-164,55.8643,66552.8844,,,0.247413,0.139878,-0.012156
1781600565038,231,btc-updown-5m-1781600400,armed_init,,DOWN,0.3250,0.6750,0.3500,0.0000,false,0,0,55.33,134,55.8643,66552.8844,,,0.247413,0.139878,-0.012156
1781600575553,231,btc-updown-5m-1781600400,mid_cross,DOWN,UP,0.5100,0.4900,0.0200,0.3600,true,1,1,58.67,124,55.8643,66552.8844,,,0.247413,0.139878,-0.012156
1781600586029,231,btc-updown-5m-1781600400,mid_cross,UP,DOWN,0.5050,0.5450,0.0400,0.1800,false,2,1,62.33,113,55.8643,66552.8844,,,0.247413,0.139878,-0.012156
1781600586162,231,btc-updown-5m-1781600400,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.0400,false,3,1,62.33,113,55.8643,66552.8844,,,0.247413,0.139878,-0.012156
