timestamp,window_id,slug,action,side,amount,amount_kind,signal_shares,signal_usd_value,price,reason,executed,current_atr,secs_to_end,time_pct,spot_price,spot_velocity_usd_per_sec,spot_smoothed_velocity_usd_per_sec,spot_acceleration_usd_per_sec2,ptb,ptb_delta_usd,ptb_delta_pct,up_bid,up_ask,down_bid,down_ask,up_shares,down_shares,paired_shares,spent,returned,terminal_floor,terminal_floor_gap,mtm,unrealized_pnl
1781546731774,56,btc-updown-5m-1781546700,BUY,DOWN,27.00000000,usd,67.50000000,27.0000,0.4000,h_entry_down_ask_0.40_gap_z_+0.06_active_xc0,true,44.3071,268,10.67,66780.5542,0.683728,0.646689,-0.056043,66774.6570,5.8972,0.008832,0.6000,0.6200,0.3800,0.4000,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781546939142,56,btc-updown-5m-1781546700,SELL,DOWN,67.50000000,shares,67.50000000,6.0750,0.0900,h_salvage_otm_bid_0.09_gap_z_+0.77,true,41.8143,60,80.00,66806.9185,0.085815,0.004660,-0.087746,66774.6570,32.2615,0.048314,0.9000,0.9100,0.0900,0.1000,0.00000000,67.50000000,0.00000000,27.0000,0.0000,0.0000,-27.0000,6.0750,-20.9250
1781547026331,57,btc-updown-5m-1781547000,BUY,UP,27.00000000,usd,67.50000000,27.0000,0.4000,h_entry_up_ask_0.40_gap_z_-0.05_active_xc0,true,47.2929,273,9.00,66760.4093,-0.205736,-0.208995,0.047346,66765.6641,-5.2548,-0.007871,0.3900,0.4000,0.6000,0.6100,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781547333066,58,btc-updown-5m-1781547300,BUY,DOWN,27.00000000,usd,67.50000000,27.0000,0.4000,h_entry_down_ask_0.40_gap_z_+0.10_active_xc0,true,51.8071,266,11.33,66784.8743,0.799784,0.476691,0.087630,66774.4941,10.3801,0.015545,0.6000,0.6100,0.3900,0.4000,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781547555950,58,btc-updown-5m-1781547300,SELL,DOWN,67.50000000,shares,67.50000000,11.4750,0.1700,h_salvage_otm_bid_0.17_gap_z_+0.52,true,50.9786,44,85.33,66797.2009,0.866664,0.728213,0.156922,66774.4941,22.7067,0.034005,0.8300,0.8400,0.1700,0.1800,0.00000000,67.50000000,0.00000000,27.0000,0.0000,0.0000,-27.0000,11.4750,-15.5250
1781547652163,59,btc-updown-5m-1781547600,BUY,DOWN,27.00000000,usd,67.50000000,27.0000,0.4000,h_entry_down_ask_0.40_gap_z_+0.09_active_xc1,true,50.6143,247,17.67,66808.4448,0.046505,0.259069,-0.015866,66799.5949,8.8499,0.013248,0.6000,0.6100,0.3900,0.4000,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781547839098,59,btc-updown-5m-1781547600,SELL,DOWN,67.50000000,shares,67.50000000,7.4250,0.1100,h_salvage_otm_bid_0.11_gap_z_+0.80,true,49.1571,60,80.00,66839.0759,0.052444,-0.401280,-0.095416,66799.5949,39.4810,0.059104,0.8800,0.8900,0.1100,0.1200,0.00000000,67.50000000,0.00000000,27.0000,0.0000,0.0000,-27.0000,7.4250,-19.5750
1781548228339,61,btc-updown-5m-1781548200,BUY,UP,27.00000000,usd,67.50000000,27.0000,0.4000,h_entry_up_ask_0.40_gap_z_+0.08_active_xc1,true,36.7214,271,9.67,66800.5014,-0.045768,-0.107131,-0.115048,66794.2227,6.2788,0.009400,0.3900,0.4000,0.5900,0.6100,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781548541333,62,btc-updown-5m-1781548500,BUY,UP,27.00000000,usd,67.50000000,27.0000,0.4000,h_entry_up_ask_0.40_gap_z_-0.11_active_xc0,true,47.4357,258,14.00,66796.8514,-0.409143,-0.221335,0.021259,66807.7168,-10.8654,-0.016264,0.3800,0.4000,0.6100,0.6200,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781548769455,62,btc-updown-5m-1781548500,SELL,UP,67.50000000,shares,67.50000000,10.1250,0.1500,h_salvage_otm_bid_0.15_gap_z_-0.52,true,46.7286,30,90.00,66790.5370,-1.061396,-1.417460,-0.276829,66807.7168,-17.1798,-0.025715,0.1500,0.1600,0.8500,0.8600,67.50000000,0.00000000,0.00000000,27.0000,0.0000,0.0000,-27.0000,10.1250,-16.8750
1781549135751,64,btc-updown-5m-1781549100,BUY,DOWN,27.00000000,usd,67.50000000,27.0000,0.4000,h_entry_down_ask_0.40_gap_z_+0.12_active_xc0,true,39.4643,264,12.00,66781.3653,0.039686,0.070157,0.011234,66771.4810,9.8843,0.014803,0.6000,0.6100,0.3900,0.4000,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781549462064,65,btc-updown-5m-1781549400,BUY,UP,27.00000000,usd,67.50000000,27.0000,0.4000,h_entry_up_ask_0.40_gap_z_-0.16_active_xc0,true,32.2000,237,21.00,66862.6220,-0.088583,-0.146649,0.019309,66872.7508,-10.1288,-0.015146,0.3900,0.4000,0.6000,0.6100,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781549754855,66,btc-updown-5m-1781549700,BUY,DOWN,27.00000000,usd,67.50000000,27.0000,0.4000,h_entry_down_ask_0.40_gap_z_+0.15_active_xc0,true,32.3929,245,18.33,66831.8593,-0.371643,-0.311192,0.218091,66821.9363,9.9230,0.014850,0.6000,0.6100,0.3900,0.4000,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781550044197,67,btc-updown-5m-1781550000,BUY,DOWN,27.00000000,usd,67.50000000,27.0000,0.4000,h_entry_down_ask_0.40_gap_z_-0.08_active_xc1,true,36.0071,255,15.00,66731.2008,1.111985,1.163355,-0.064579,66736.7828,-5.5820,-0.008364,0.6000,0.6400,0.3600,0.4000,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781550361615,68,btc-updown-5m-1781550300,BUY,DOWN,27.00000000,usd,69.23076923,27.0000,0.3900,h_entry_down_ask_0.39_gap_z_+0.06_active_xc9,true,37.5786,238,20.67,66830.4245,0.325432,0.648605,-0.017348,66825.9794,4.4451,0.006652,0.6100,0.6200,0.3800,0.3900,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781550545196,68,btc-updown-5m-1781550300,SELL,DOWN,69.23076923,shares,69.23076923,10.3846,0.1500,h_salvage_otm_bid_0.15_gap_z_+0.56,true,35.9857,54,82.00,66845.0363,0.801497,1.051539,0.172009,66825.9794,19.0568,0.028517,0.8500,0.8600,0.1500,0.1600,0.00000000,69.23076923,0.00000000,27.0000,0.0000,0.0000,-27.0000,10.3846,-16.6154
1781550667043,69,btc-updown-5m-1781550600,BUY,UP,27.00000000,usd,72.97297297,27.0000,0.3700,h_entry_up_ask_0.37_gap_z_-0.06_active_xc0,true,32.4214,232,22.67,66829.2059,-0.081557,-0.047387,0.025204,66833.1715,-3.9656,-0.005934,0.3600,0.3700,0.6000,0.6300,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781550885173,69,btc-updown-5m-1781550600,SELL,UP,72.97297297,shares,72.97297297,14.5946,0.2000,h_salvage_otm_bid_0.20_gap_z_-0.59,true,33.8214,14,95.33,66823.5147,0.013283,-0.120141,-0.172267,66833.1715,-9.6567,-0.014449,0.2000,0.2100,0.8000,0.8100,72.97297297,0.00000000,0.00000000,27.0000,0.0000,0.0000,-27.0000,14.5946,-12.4054
1781551553765,72,btc-updown-5m-1781551500,BUY,DOWN,27.00000000,usd,71.05263158,27.0000,0.3800,h_entry_down_ask_0.38_gap_z_+0.07_active_xc0,true,87.8714,246,18.00,66547.2664,0.543760,0.619174,-0.051152,66534.3042,12.9622,0.019482,0.6200,0.6300,0.3700,0.3800,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781551825105,73,btc-updown-5m-1781551800,BUY,DOWN,27.00000000,usd,69.23076923,27.0000,0.3900,h_entry_down_ask_0.39_gap_z_+0.07_active_xc0,true,98.1929,274,8.67,66509.3346,0.098918,0.332803,0.075341,66495.6572,13.6774,0.020569,0.6100,0.6200,0.3800,0.3900,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781552134594,74,btc-updown-5m-1781552100,BUY,DOWN,27.00000000,usd,67.50000000,27.0000,0.4000,h_entry_down_ask_0.40_gap_z_+0.11_active_xc0,true,60.9143,265,11.67,66656.9144,0.495634,0.321862,0.008182,66643.3229,13.5915,0.020394,0.6000,0.6100,0.3900,0.4000,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781552393960,74,btc-updown-5m-1781552100,SELL,DOWN,67.50000000,shares,67.50000000,8.1000,0.1200,h_salvage_otm_bid_0.12_gap_z_+0.20,true,51.3357,6,98.00,66646.6143,0.269590,0.458523,-0.051074,66643.3229,3.2914,0.004939,0.8400,0.8800,0.1200,0.1600,0.00000000,67.50000000,0.00000000,27.0000,0.0000,0.0000,-27.0000,8.1000,-18.9000
1781552439275,75,btc-updown-5m-1781552400,BUY,DOWN,27.00000000,usd,67.50000000,27.0000,0.4000,h_entry_down_ask_0.40_gap_z_+0.08_active_xc0,true,51.9786,260,13.33,66662.0066,0.366624,0.319647,-0.030973,66653.8418,8.1648,0.012250,0.6000,0.6100,0.3900,0.4000,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781552647335,75,btc-updown-5m-1781552400,SELL,DOWN,67.50000000,shares,67.50000000,14.1750,0.2100,h_salvage_otm_bid_0.21_gap_z_+0.55,true,39.7857,52,82.67,66674.3657,1.083188,1.076130,0.695610,66653.8418,20.5240,0.030792,0.7900,0.8000,0.2100,0.2200,0.00000000,67.50000000,0.00000000,27.0000,0.0000,0.0000,-27.0000,14.1750,-12.8250
1781552746843,76,btc-updown-5m-1781552700,BUY,UP,27.00000000,usd,67.50000000,27.0000,0.4000,h_entry_up_ask_0.40_gap_z_-0.14_active_xc1,true,38.1643,253,15.67,66679.7100,-0.733256,-0.730176,-0.034787,66691.0322,-11.3222,-0.016977,0.3600,0.4000,0.5900,0.6300,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781553028547,77,btc-updown-5m-1781553000,BUY,UP,27.00000000,usd,67.50000000,27.0000,0.4000,h_entry_up_ask_0.40_gap_z_-0.17_active_xc0,true,40.9214,271,9.67,66565.1326,0.175483,-0.006196,-0.032355,66580.3424,-15.2098,-0.022844,0.3800,0.4000,0.5700,0.6200,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781553349368,78,btc-updown-5m-1781553300,BUY,DOWN,27.00000000,usd,67.50000000,27.0000,0.4000,h_entry_down_ask_0.40_gap_z_+0.15_active_xc2,true,46.5643,250,16.67,66625.6061,0.648476,0.547618,-0.030628,66611.6058,14.0003,0.021018,0.6000,0.6100,0.3900,0.4000,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781553923031,80,btc-updown-5m-1781553900,BUY,DOWN,27.00000000,usd,71.05263158,27.0000,0.3800,h_entry_down_ask_0.38_gap_z_+0.11_active_xc0,true,57.8929,276,8.00,66560.4172,0.667681,0.738670,0.124319,66547.2012,13.2160,0.019860,0.6300,0.6400,0.3700,0.3800,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781554182867,80,btc-updown-5m-1781553900,SELL,DOWN,71.05263158,shares,71.05263158,8.5263,0.1200,h_salvage_otm_bid_0.12_gap_z_+0.35,true,54.6714,17,94.33,66557.3357,-0.113219,0.108918,0.062465,66547.2012,10.1345,0.015229,0.8400,0.8800,0.1200,0.1600,0.00000000,71.05263158,0.00000000,27.0000,0.0000,0.0000,-27.0000,8.5263,-18.4737
1781554230828,81,btc-updown-5m-1781554200,BUY,UP,27.00000000,usd,67.50000000,27.0000,0.4000,h_entry_up_ask_0.40_gap_z_-0.11_active_xc0,true,52.6286,269,10.33,66546.1841,-0.582122,-0.251075,0.020969,66558.4993,-12.3152,-0.018503,0.3900,0.4000,0.6000,0.6100,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781554481524,81,btc-updown-5m-1781554200,SELL,UP,67.50000000,shares,67.50000000,7.4250,0.1100,h_salvage_otm_bid_0.11_gap_z_-0.42,true,44.4786,18,94.00,66548.3084,-0.588188,-0.259790,0.017315,66558.4993,-10.1909,-0.015311,0.1100,0.1600,0.8500,0.8700,67.50000000,0.00000000,0.00000000,27.0000,0.0000,0.0000,-27.0000,7.4250,-19.5750
1781554564937,82,btc-updown-5m-1781554500,BUY,UP,27.00000000,usd,71.05263158,27.0000,0.3800,h_entry_up_ask_0.38_gap_z_-0.07_active_xc3,true,36.9143,235,21.67,66522.2958,-0.160837,-0.369028,-0.120224,66527.1701,-4.8743,-0.007327,0.3500,0.3800,0.6300,0.6500,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781554739165,82,btc-updown-5m-1781554500,SELL,UP,71.05263158,shares,71.05263158,14.2105,0.2000,h_salvage_otm_bid_0.20_gap_z_-0.76,true,32.5571,60,80.00,66502.4941,0.143919,-0.006228,-0.068755,66527.1701,-24.6760,-0.037092,0.2000,0.2100,0.8000,0.8100,71.05263158,0.00000000,0.00000000,27.0000,0.0000,0.0000,-27.0000,14.2105,-12.7895
1781554852528,83,btc-updown-5m-1781554800,BUY,DOWN,27.00000000,usd,67.50000000,27.0000,0.4000,h_entry_down_ask_0.40_gap_z_-0.04_active_xc6,true,29.2071,247,17.67,66509.9889,-0.308640,-0.029890,0.194819,66512.3965,-2.4076,-0.003620,0.6000,0.6100,0.3900,0.4000,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781555058244,83,btc-updown-5m-1781554800,SELL,DOWN,67.50000000,shares,67.50000000,17.5500,0.2600,h_salvage_otm_bid_0.26_gap_z_+0.63,true,28.2214,41,86.33,66526.9992,-0.186145,0.208720,0.319046,66512.3965,14.6027,0.021955,0.7300,0.7400,0.2600,0.2700,0.00000000,67.50000000,0.00000000,27.0000,0.0000,0.0000,-27.0000,17.5500,-9.4500
1781555159450,84,btc-updown-5m-1781555100,BUY,DOWN,27.00000000,usd,67.50000000,27.0000,0.4000,h_entry_down_ask_0.40_gap_z_+0.06_active_xc1,true,27.1000,240,20.00,66534.1946,0.714742,0.836387,-0.005482,66531.0625,3.1321,0.004708,0.6000,0.6100,0.3900,0.4000,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781555355537,84,btc-updown-5m-1781555100,SELL,DOWN,67.50000000,shares,67.50000000,16.8750,0.2500,h_salvage_otm_bid_0.25_gap_z_+0.59,true,27.9500,44,85.33,66545.2000,0.127119,0.168736,0.233353,66531.0625,14.1375,0.021249,0.7500,0.7600,0.2500,0.2600,0.00000000,67.50000000,0.00000000,27.0000,0.0000,0.0000,-27.0000,16.8750,-10.1250
1781555723027,86,btc-updown-5m-1781555700,BUY,UP,27.00000000,usd,67.50000000,27.0000,0.4000,h_entry_up_ask_0.40_gap_z_-0.15_active_xc0,true,36.0214,276,8.00,66627.3519,-0.577688,-0.380991,0.035377,66638.8986,-11.5467,-0.017327,0.3900,0.4000,0.6000,0.6100,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781555939104,86,btc-updown-5m-1781555700,SELL,UP,67.50000000,shares,67.50000000,19.5750,0.2900,h_salvage_otm_bid_0.29_gap_z_-0.51,true,34.7357,60,80.00,66621.2253,-0.168829,0.022890,0.027815,66638.8986,-17.6733,-0.026521,0.2900,0.3000,0.7000,0.7100,67.50000000,0.00000000,0.00000000,27.0000,0.0000,0.0000,-27.0000,19.5750,-7.4250
1781556094641,87,btc-updown-5m-1781556000,BUY,DOWN,27.00000000,usd,67.50000000,27.0000,0.4000,h_entry_down_ask_0.40_gap_z_+0.12_active_xc3,true,35.1000,205,31.67,66637.8730,-0.010198,0.046996,-0.008431,66630.3319,7.5411,0.011318,0.6000,0.6100,0.3900,0.4000,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781556664661,89,btc-updown-5m-1781556600,BUY,DOWN,27.00000000,usd,67.50000000,27.0000,0.4000,h_entry_down_ask_0.40_gap_z_+0.10_active_xc2,true,33.1929,235,21.67,66491.2317,0.402683,0.126311,-0.006231,66484.9612,6.2705,0.009431,0.6000,0.6100,0.3900,0.4000,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781556839054,89,btc-updown-5m-1781556600,SELL,DOWN,67.50000000,shares,67.50000000,4.0500,0.0600,h_salvage_otm_bid_0.06_gap_z_+1.07,true,31.2500,60,80.00,66518.3883,-0.482052,-0.189328,-0.114919,66484.9612,33.4271,0.050278,0.9300,0.9400,0.0600,0.0700,0.00000000,67.50000000,0.00000000,27.0000,0.0000,0.0000,-27.0000,4.0500,-22.9500
1781556931966,90,btc-updown-5m-1781556900,BUY,UP,27.00000000,usd,67.50000000,27.0000,0.4000,h_entry_up_ask_0.40_gap_z_-0.11_active_xc0,true,33.4571,268,10.67,66494.1671,0.160790,-0.046886,-0.075758,66502.1673,-8.0002,-0.012030,0.3800,0.4000,0.5800,0.6200,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781557151726,90,btc-updown-5m-1781556900,SELL,UP,67.50000000,shares,67.50000000,8.1000,0.1200,h_salvage_otm_bid_0.12_gap_z_-0.41,true,33.2500,48,84.00,66489.9773,-0.600819,-0.268741,0.018518,66502.1673,-12.1900,-0.018330,0.1200,0.1400,0.8600,0.8700,67.50000000,0.00000000,0.00000000,27.0000,0.0000,0.0000,-27.0000,8.1000,-18.9000
1781557250851,91,btc-updown-5m-1781557200,BUY,UP,27.00000000,usd,69.23076923,27.0000,0.3900,h_entry_up_ask_0.39_gap_z_-0.06_active_xc1,true,31.3714,249,17.00,66485.0961,-0.155474,-0.093740,0.017523,66488.6698,-3.5737,-0.005375,0.3800,0.3900,0.5900,0.6000,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781557439028,91,btc-updown-5m-1781557200,SELL,UP,69.23076923,shares,69.23076923,20.0769,0.2900,h_salvage_otm_bid_0.29_gap_z_-0.58,true,26.2000,60,80.00,66473.5786,-0.609033,-0.699105,-0.013243,66488.6698,-15.0913,-0.022698,0.2900,0.3000,0.7100,0.7200,69.23076923,0.00000000,0.00000000,27.0000,0.0000,0.0000,-27.0000,20.0769,-6.9231
1781557591972,92,btc-updown-5m-1781557500,BUY,DOWN,27.00000000,usd,71.05263158,27.0000,0.3800,h_entry_down_ask_0.38_gap_z_+0.15_active_xc10,true,25.6929,208,30.67,66482.8137,0.423121,0.280139,0.190283,66475.4347,7.3790,0.011100,0.6200,0.6600,0.3400,0.3800,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781557837638,93,btc-updown-5m-1781557800,BUY,UP,27.00000000,usd,67.50000000,27.0000,0.4000,h_entry_up_ask_0.40_gap_z_+0.05_active_xc1,true,31.0500,262,12.67,66427.7588,-0.100240,-0.078539,-0.006012,66424.6197,3.1391,0.004726,0.3900,0.4000,0.6000,0.6200,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781558455377,95,btc-updown-5m-1781558400,BUY,DOWN,27.00000000,usd,67.50000000,27.0000,0.4000,h_entry_down_ask_0.40_gap_z_+0.01_active_xc0,true,32.6929,244,18.67,66498.4004,0.017055,0.014602,0.003152,66498.0166,0.3838,0.000577,0.6000,0.6100,0.3900,0.4000,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781558653426,95,btc-updown-5m-1781558400,SELL,DOWN,67.50000000,shares,67.50000000,7.4250,0.1100,h_salvage_otm_bid_0.11_gap_z_+0.45,true,25.6000,46,84.67,66508.1813,0.218567,0.259254,-0.014611,66498.0166,10.1647,0.015286,0.8800,0.8900,0.1100,0.1200,0.00000000,67.50000000,0.00000000,27.0000,0.0000,0.0000,-27.0000,7.4250,-19.5750
1781558733325,96,btc-updown-5m-1781558700,BUY,UP,27.00000000,usd,67.50000000,27.0000,0.4000,h_entry_up_ask_0.40_gap_z_-0.19_active_xc0,true,26.1571,266,11.33,66518.2219,-0.060630,-0.121476,-0.021642,66528.7423,-10.5204,-0.015813,0.3900,0.4000,0.5900,0.6100,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781559323090,98,btc-updown-5m-1781559300,BUY,DOWN,27.00000000,usd,69.23076923,27.0000,0.3900,h_entry_down_ask_0.39_gap_z_+0.18_active_xc0,true,40.6500,276,8.00,66433.9937,0.767381,1.130131,-0.026555,66418.6389,15.3548,0.023118,0.6100,0.6200,0.3800,0.3900,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781559635620,99,btc-updown-5m-1781559600,BUY,DOWN,27.00000000,usd,67.50000000,27.0000,0.4000,h_entry_down_ask_0.40_gap_z_+0.08_active_xc1,true,40.5357,264,12.00,66404.5393,0.162461,0.483289,0.695525,66397.5837,6.9556,0.010476,0.6000,0.6100,0.3900,0.4000,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781559890101,99,btc-updown-5m-1781559600,SELL,DOWN,67.50000000,shares,67.50000000,6.0750,0.0900,h_salvage_otm_bid_0.09_gap_z_+0.24,true,37.5143,9,97.00,66401.1055,0.757655,1.154555,0.491704,66397.5837,3.5218,0.005304,0.9100,0.9200,0.0900,0.1000,0.00000000,67.50000000,0.00000000,27.0000,0.0000,0.0000,-27.0000,6.0750,-20.9250
1781559923042,100,btc-updown-5m-1781559900,BUY,DOWN,27.00000000,usd,67.50000000,27.0000,0.4000,h_entry_down_ask_0.40_gap_z_+0.04_active_xc0,true,34.5214,276,8.00,66406.7549,0.318814,0.578097,-0.022861,66403.5888,3.1661,0.004768,0.6000,0.6100,0.3900,0.4000,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781560223007,101,btc-updown-5m-1781560200,BUY,DOWN,27.00000000,usd,75.00000000,27.0000,0.3600,h_entry_down_ask_0.36_gap_z_+0.11_active_xc0,true,28.3571,276,8.00,66366.0187,0.340487,0.090077,-0.048195,66359.4039,6.6148,0.009968,0.6500,0.6600,0.3400,0.3600,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781560439017,101,btc-updown-5m-1781560200,SELL,DOWN,75.00000000,shares,75.00000000,9.0000,0.1200,h_salvage_otm_bid_0.12_gap_z_+0.87,true,29.2714,60,80.00,66384.9667,-0.593493,-0.433265,-0.020205,66359.4039,25.5628,0.038522,0.8800,0.8900,0.1200,0.1300,0.00000000,75.00000000,0.00000000,27.0000,0.0000,0.0000,-27.0000,9.0000,-18.0000
1781560529760,102,btc-updown-5m-1781560500,BUY,DOWN,27.00000000,usd,67.50000000,27.0000,0.4000,h_entry_down_ask_0.40_gap_z_+0.11_active_xc0,true,27.2500,270,10.00,66376.4333,0.336135,0.306745,-0.032075,66370.3107,6.1226,0.009225,0.6000,0.6100,0.3900,0.4000,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781561126776,104,btc-updown-5m-1781561100,BUY,UP,27.00000000,usd,67.50000000,27.0000,0.4000,h_entry_up_ask_0.40_gap_z_-0.07_active_xc0,true,28.0643,273,9.00,66408.5113,-0.079453,-0.112259,-0.017639,66412.9401,-4.4289,-0.006669,0.3900,0.4000,0.6000,0.6100,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781561449899,105,btc-updown-5m-1781561400,BUY,DOWN,27.00000000,usd,67.50000000,27.0000,0.4000,h_entry_down_ask_0.40_gap_z_+0.06_active_xc0,true,28.2500,250,16.67,66415.7489,0.189450,0.246689,-0.009098,66412.5578,3.1911,0.004805,0.6000,0.6100,0.3900,0.4000,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781561769392,106,btc-updown-5m-1781561700,BUY,UP,27.00000000,usd,67.50000000,27.0000,0.4000,h_entry_up_ask_0.40_gap_z_-0.03_active_xc1,true,29.7143,230,23.33,66328.7439,-2.366329,-2.439409,-0.071174,66330.7261,-1.9822,-0.002988,0.3900,0.4000,0.6000,0.6100,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781562030655,107,btc-updown-5m-1781562000,BUY,UP,27.00000000,usd,69.23076923,27.0000,0.3900,h_entry_up_ask_0.39_gap_z_+0.00_active_xc1,true,29.2714,269,10.33,66341.4583,0.053287,0.086984,-0.008966,66341.2452,0.2130,0.000321,0.3700,0.3900,0.6200,0.6300,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781562323858,108,btc-updown-5m-1781562300,BUY,DOWN,27.00000000,usd,67.50000000,27.0000,0.4000,h_entry_down_ask_0.40_gap_z_+0.01_active_xc0,true,40.9286,276,8.00,66190.3830,-0.038283,0.348957,0.375427,66189.5999,0.7831,0.001183,0.6000,0.6100,0.3900,0.4000,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781562644190,109,btc-updown-5m-1781562600,BUY,UP,27.00000000,usd,67.50000000,27.0000,0.4000,h_entry_up_ask_0.40_gap_z_-0.07_active_xc1,true,57.6643,255,15.00,66120.1542,-0.864240,-0.571429,-0.026703,66128.0441,-7.8900,-0.011931,0.3900,0.4000,0.5800,0.6100,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781562923884,110,btc-updown-5m-1781562900,BUY,DOWN,27.00000000,usd,67.50000000,27.0000,0.4000,h_entry_down_ask_0.40_gap_z_+0.01_active_xc0,true,71.8571,276,8.00,66214.9229,0.257870,0.748426,-0.018357,66213.6810,1.2419,0.001876,0.6000,0.6100,0.3900,0.4000,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781563140551,110,btc-updown-5m-1781562900,SELL,DOWN,67.50000000,shares,67.50000000,3.3750,0.0500,h_salvage_otm_bid_0.05_gap_z_+1.00,true,70.2714,59,80.33,66283.6860,0.851142,0.255098,-0.183538,66213.6810,70.0050,0.105726,0.9500,0.9600,0.0500,0.0600,0.00000000,67.50000000,0.00000000,27.0000,0.0000,0.0000,-27.0000,3.3750,-23.6250
1781563241491,111,btc-updown-5m-1781563200,BUY,DOWN,27.00000000,usd,69.23076923,27.0000,0.3900,h_entry_down_ask_0.39_gap_z_+0.08_active_xc3,true,68.2714,258,14.00,66288.3267,1.079378,0.984587,-0.036629,66277.3212,11.0054,0.016605,0.6100,0.6200,0.3800,0.3900,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
