timestamp,window_id,slug,action,side,amount,amount_kind,signal_shares,signal_usd_value,price,reason,executed,current_atr,secs_to_end,time_pct,spot_price,spot_velocity_usd_per_sec,spot_smoothed_velocity_usd_per_sec,spot_acceleration_usd_per_sec2,ptb,ptb_delta_usd,ptb_delta_pct,up_bid,up_ask,down_bid,down_ask,up_shares,down_shares,paired_shares,spent,returned,terminal_floor,terminal_floor_gap,mtm,unrealized_pnl
1780427531720,18,btc-updown-15m-1780426800,SELL,DOWN,0.61200000,shares,0.61200000,0.2632,0.4300,tvds_weak_exit_end_near_strike_reversal_hope_bid_ge_0.18_p_0.33_edge_0.10_zone_near_usd_6.59_pct_0.0098_vel_neutral_capital_protected_0.75_sell_0.6120_reserve_2.4480_insurance_0.10,true,89.6857,168,81.33,67241.4763,0.709196,0.988736,0.611859,67234.8877,6.5887,0.009799,0.5600,0.5700,0.4300,0.4400,15.93750000,3.06000000,3.06000000,21.6750,16.3509,19.4109,-2.2641,10.2408,4.9167
1780427531748,18,btc-updown-15m-1780426800,SELL,DOWN,0.32300000,shares,0.32300000,0.1389,0.4300,tvds_weak_exit_end_near_strike_reversal_hope_bid_ge_0.18_p_0.33_edge_0.10_zone_near_usd_6.59_pct_0.0098_vel_neutral_capital_protected_0.77_sell_0.3230_reserve_2.1250_insurance_0.10,true,89.6857,168,81.33,67241.4763,0.709196,0.988736,0.611859,67234.8877,6.5887,0.009799,0.5600,0.5700,0.4300,0.4400,15.93750000,2.44800000,2.44800000,21.6750,16.6141,19.0621,-2.6129,9.9776,4.9167
1780427543906,18,btc-updown-15m-1780426800,SELL,UP,5.31250000,shares,5.31250000,3.2406,0.6100,tvds_strong_grid_exit_step_2_0.60_p_0.56_edge_0.05_zone_near_usd_8.94_pct_0.0133_vel_neutral,true,89.6857,156,82.67,67243.8228,0.560513,0.264827,-0.343789,67234.8877,8.9351,0.013289,0.6100,0.6200,0.3900,0.4000,15.93750000,2.12500000,2.12500000,21.6750,16.7530,18.8780,-2.7970,10.5506,5.6286
1780427545850,18,btc-updown-15m-1780426800,SELL,UP,3.18750000,shares,3.18750000,2.1675,0.6800,tvds_strong_grid_exit_step_3_0.68_p_0.56_edge_0.12_zone_near_usd_8.91_pct_0.0133_vel_neutral,true,89.6857,154,82.89,67243.7965,0.552795,0.241553,-0.023274,67234.8877,8.9088,0.013250,0.6800,0.6900,0.3200,0.3500,10.62500000,2.12500000,2.12500000,21.6750,19.9936,22.1186,0.4436,7.9050,6.2236
1780427597911,18,btc-updown-15m-1780426800,SELL,UP,5.31250000,shares,5.31250000,2.3906,0.4500,emergency_15pct_time_stop_otm_surplus_bid_ge_0.20_p_0.26_keep_paired_2.1250,true,89.6857,102,88.67,67231.0373,-1.899283,-2.021365,-0.618055,67234.8877,-3.8504,-0.005727,0.4500,0.4600,0.5400,0.5500,7.43750000,2.12500000,2.12500000,21.6750,22.1611,24.2861,2.6111,4.4944,4.9805
1780427816441,19,btc-updown-15m-1780427700,SELL,DOWN,6.25000000,shares,6.25000000,4.7500,0.7600,tvds_strong_grid_exit_step_1_0.62_p_0.46_edge_0.30_zone_moderate_usd_90.27_pct_0.1342_vel_neutral,true,89.6857,783,13.00,67154.3778,-0.009640,0.438926,0.877849,67244.6526,-90.2749,-0.134248,0.2300,0.2400,0.7600,0.7700,25.00000000,25.00000000,25.00000000,25.5000,0.0000,25.0000,-0.5000,24.7500,-0.7500
1780427816442,19,btc-updown-15m-1780427700,SELL,DOWN,6.25000000,shares,6.25000000,4.7500,0.7600,tvds_strong_grid_exit_step_2_0.72_p_0.46_edge_0.30_zone_moderate_usd_90.27_pct_0.1342_vel_neutral,true,89.6857,783,13.00,67154.3778,-0.009640,0.438926,0.877849,67244.6526,-90.2749,-0.134248,0.2300,0.2400,0.7600,0.7700,25.00000000,18.75000000,18.75000000,25.5000,4.7500,23.5000,-2.0000,20.0000,-0.7500
1780427816473,19,btc-updown-15m-1780427700,SELL,DOWN,3.75000000,shares,3.75000000,2.8500,0.7600,tvds_strong_grid_exit_step_3_0.75_p_0.46_edge_0.30_zone_moderate_usd_90.27_pct_0.1342_vel_neutral,true,89.6857,783,13.00,67154.3778,-0.009640,0.438926,0.877849,67244.6526,-90.2749,-0.134248,0.2400,0.2500,0.7600,0.7700,25.00000000,12.50000000,12.50000000,25.5000,9.5000,22.0000,-3.5000,15.5000,-0.5000
1780428711343,20,btc-updown-15m-1780428600,SELL,DOWN,5.31250000,shares,5.31250000,4.4625,0.8400,tvds_strong_grid_exit_step_1_0.62_p_0.58_edge_0.26_zone_runaway_usd_261.95_pct_0.3917_vel_neutral,true,89.6857,788,12.44,66612.5270,-2.029677,0.724370,2.253323,66874.4745,-261.9475,-0.391700,0.1600,0.1700,0.8400,0.8500,21.25000000,21.25000000,21.25000000,21.6750,0.0000,21.2500,-0.4250,21.2500,-0.4250
1780428711345,20,btc-updown-15m-1780428600,SELL,DOWN,5.31250000,shares,5.31250000,4.4094,0.8300,tvds_strong_grid_exit_step_2_0.72_p_0.58_edge_0.25_zone_runaway_usd_261.95_pct_0.3917_vel_neutral,true,89.6857,788,12.44,66612.5270,-2.029677,0.724370,2.253323,66874.4745,-261.9475,-0.391700,0.1600,0.1700,0.8300,0.8400,21.25000000,15.93750000,15.93750000,21.6750,4.4625,20.4000,-1.2750,16.6281,-0.5844
1780428711533,20,btc-updown-15m-1780428600,SELL,DOWN,3.18750000,shares,3.18750000,2.7094,0.8500,tvds_strong_grid_exit_step_3_0.85_p_0.58_edge_0.27_zone_runaway_usd_261.95_pct_0.3917_vel_neutral,true,89.6857,788,12.44,66612.5270,-2.029677,0.724370,2.253323,66874.4745,-261.9475,-0.391700,0.1500,0.1700,0.8500,0.8600,21.25000000,10.62500000,10.62500000,21.6750,8.8719,19.4969,-2.1781,12.2187,-0.5844
1780429692355,21,btc-updown-15m-1780429500,SELL,UP,4.37500000,shares,4.37500000,2.8875,0.6600,tvds_strong_grid_exit_step_1_0.62_p_0.54_edge_0.12_zone_moderate_usd_95.85_pct_0.1434_vel_neutral,true,89.6857,707,21.44,66918.9146,-0.357507,-0.264443,-0.061224,66823.0636,95.8510,0.143440,0.6600,0.6800,0.3400,0.3500,17.50000000,17.50000000,17.50000000,17.8500,0.0000,17.5000,-0.3500,17.5000,-0.3500
1780429760614,21,btc-updown-15m-1780429500,SELL,UP,4.37500000,shares,4.37500000,3.6312,0.8300,tvds_strong_grid_exit_step_2_0.72_p_0.63_edge_0.20_zone_far_usd_167.07_pct_0.2500_vel_neutral,true,89.6857,639,29.00,66990.1343,-0.366090,-0.305627,-0.632732,66823.0636,167.0707,0.250019,0.8300,0.8400,0.1700,0.1800,13.12500000,17.50000000,13.12500000,17.8500,2.8875,16.0125,-1.8375,13.8687,-1.0938
1780429871585,21,btc-updown-15m-1780429500,SELL,UP,8.75000000,shares,8.75000000,8.3125,0.9500,tvds_strong_grid_exit_step_3_0.85_p_0.57_edge_0.38_zone_runaway_usd_335.52_pct_0.5021_vel_neutral,true,89.6857,528,41.33,67158.5815,-0.642228,-1.568444,-2.031177,66823.0636,335.5179,0.502099,0.9500,0.9600,0.0500,0.0600,8.75000000,17.50000000,8.75000000,17.8500,6.5187,15.2687,-2.5813,9.1875,-2.1438
1780430465538,22,btc-updown-15m-1780430400,SELL,DOWN,6.25000000,shares,6.25000000,4.3125,0.6900,tvds_strong_grid_exit_step_1_0.62_p_0.36_edge_0.33_zone_far_usd_105.88_pct_0.1575_vel_neutral,true,89.6857,834,7.33,67102.0906,0.819682,0.788245,-0.065662,67207.9685,-105.8779,-0.157538,0.3000,0.3100,0.6900,0.7000,25.00000000,25.00000000,25.00000000,25.5000,0.0000,25.0000,-0.5000,24.7500,-0.7500
1780430563920,22,btc-updown-15m-1780430400,SELL,DOWN,6.25000000,shares,6.25000000,5.1875,0.8300,tvds_strong_grid_exit_step_2_0.72_p_0.61_edge_0.22_zone_far_usd_189.30_pct_0.2817_vel_neutral,true,89.6857,736,18.22,67018.6706,0.098805,0.387386,0.196649,67207.9685,-189.2979,-0.281660,0.1700,0.1800,0.8300,0.8400,25.00000000,18.75000000,18.75000000,25.5000,4.3125,23.0625,-2.4375,19.8125,-1.3750
1780430670583,22,btc-updown-15m-1780430400,SELL,UP,12.50000000,shares,12.50000000,4.3750,0.3500,tvds_weak_exit_mid_moderate_take_30_bid_ge_0.30_p_0.33_edge_0.02_zone_moderate_usd_58.11_pct_0.0865_vel_neutral_sell_12.5000_reserve_12.5000_insurance_0.25,true,89.6857,629,30.11,67149.8537,0.745198,-0.311111,-0.655075,67207.9685,-58.1147,-0.086470,0.3500,0.3600,0.6500,0.6600,25.00000000,12.50000000,12.50000000,25.5000,9.5000,22.0000,-3.5000,16.8750,0.8750
1780431361885,23,btc-updown-15m-1780431300,SELL,DOWN,6.18932039,shares,6.18932039,4.2706,0.6900,tvds_strong_grid_exit_step_1_0.62_p_0.56_edge_0.13_zone_moderate_usd_64.55_pct_0.0960_vel_neutral,true,89.6857,838,6.89,67213.4785,-0.231791,0.036664,0.071313,67278.0322,-64.5537,-0.095951,0.3100,0.3200,0.6900,0.7000,24.75728155,24.75728155,24.75728155,25.5000,0.0000,24.7573,-0.7427,24.7573,-0.7427
1780431443985,23,btc-updown-15m-1780431300,SELL,DOWN,6.18932039,shares,6.18932039,4.8277,0.7800,tvds_strong_grid_exit_step_2_0.72_p_0.41_edge_0.37_zone_far_usd_121.06_pct_0.1799_vel_neutral,true,89.6857,756,16.00,67156.9766,0.311457,0.742195,0.461043,67278.0322,-121.0556,-0.179933,0.2100,0.2200,0.7800,0.7900,24.75728155,18.56796117,18.56796117,25.5000,4.2706,22.8386,-2.6614,19.6820,-1.5473
1780431467551,23,btc-updown-15m-1780431300,SELL,DOWN,3.71359223,shares,3.71359223,2.7852,0.7500,tvds_strong_grid_exit_step_3_0.75_p_0.13_edge_0.62_zone_moderate_usd_94.92_pct_0.1411_vel_neutral,true,89.6857,732,18.67,67183.1126,1.302020,1.724307,-0.289839,67278.0322,-94.9195,-0.141085,0.2200,0.2500,0.7500,0.7800,24.75728155,12.37864078,12.37864078,25.5000,9.0983,21.4769,-4.0231,14.7306,-1.6711
1780432253352,24,btc-updown-15m-1780432200,SELL,UP,6.12980769,shares,6.12980769,3.9231,0.6400,tvds_strong_grid_exit_step_1_0.62_p_0.38_edge_0.26_zone_moderate_usd_64.63_pct_0.0967_vel_neutral,true,89.6857,846,6.00,66914.8635,-0.280338,-0.556247,-0.845925,66850.2383,64.6252,0.096672,0.6400,0.6500,0.3500,0.3600,24.51923077,24.51923077,24.51923077,25.5000,0.0000,24.5192,-0.9808,24.2740,-1.2260
1780432313263,24,btc-updown-15m-1780432200,SELL,UP,6.12980769,shares,6.12980769,5.1490,0.8400,tvds_strong_grid_exit_step_2_0.72_p_0.55_edge_0.29_zone_far_usd_193.87_pct_0.2900_vel_neutral,true,89.6857,786,12.67,67044.1040,-2.186940,-0.565511,-0.565569,66850.2383,193.8657,0.290000,0.8400,0.8500,0.1600,0.1700,18.38942308,24.51923077,18.38942308,25.5000,3.9231,22.3125,-3.1875,19.3702,-2.2067
1780432440764,24,btc-updown-15m-1780432200,SELL,UP,12.25961538,shares,12.25961538,11.6466,0.9500,tvds_strong_grid_exit_step_3_0.92_p_0.53_edge_0.42_zone_runaway_usd_361.96_pct_0.5414_vel_neutral,true,89.6857,659,26.78,67212.1980,-0.783771,-1.464602,-0.668853,66850.2383,361.9597,0.541449,0.9500,0.9600,0.0500,0.0600,12.25961538,24.51923077,12.25961538,25.5000,9.0721,21.3317,-4.1683,12.8726,-3.5553
1780433268942,25,btc-updown-15m-1780433100,SELL,UP,6.25000000,shares,6.25000000,3.8750,0.6200,tvds_strong_grid_exit_step_1_0.62_p_0.50_edge_0.12_zone_moderate_usd_52.30_pct_0.0778_vel_neutral,true,89.6857,731,18.78,67251.3466,-0.017323,-0.211618,-0.306201,67199.0463,52.3003,0.077829,0.6200,0.6400,0.3600,0.3900,25.00000000,25.00000000,25.00000000,25.5000,0.0000,25.0000,-0.5000,24.5000,-1.0000
1780433371853,25,btc-updown-15m-1780433100,SELL,UP,6.25000000,shares,6.25000000,5.3125,0.8500,tvds_strong_grid_exit_step_2_0.72_p_0.51_edge_0.34_zone_far_usd_158.83_pct_0.2364_vel_neutral,true,89.6857,628,30.22,67357.8763,-0.090157,-0.691699,0.102321,67199.0463,158.8300,0.236358,0.8500,0.8600,0.1400,0.1500,18.75000000,25.00000000,18.75000000,25.5000,3.8750,22.6250,-2.8750,19.4375,-2.1875
1780433371854,25,btc-updown-15m-1780433100,SELL,UP,3.75000000,shares,3.75000000,3.1875,0.8500,tvds_strong_grid_exit_step_3_0.85_p_0.51_edge_0.34_zone_far_usd_158.83_pct_0.2364_vel_neutral,true,89.6857,628,30.22,67357.8763,-0.090157,-0.691699,0.102321,67199.0463,158.8300,0.236358,0.8500,0.8600,0.1400,0.1500,12.50000000,25.00000000,12.50000000,25.5000,9.1875,21.6875,-3.8125,14.1250,-2.1875
1780434102769,26,btc-updown-15m-1780434000,SELL,UP,4.37500000,shares,4.37500000,2.7125,0.6200,tvds_strong_grid_exit_step_1_0.62_p_0.43_edge_0.19_zone_moderate_usd_43.39_pct_0.0643_vel_neutral,true,89.6857,797,11.44,67533.4463,-0.163497,-0.350842,-1.073298,67490.0539,43.3925,0.064295,0.6200,0.6300,0.3800,0.3900,17.50000000,17.50000000,17.50000000,17.8500,0.0000,17.5000,-0.3500,17.5000,-0.3500
1780434319886,26,btc-updown-15m-1780434000,SELL,DOWN,8.96875000,shares,8.96875000,3.7669,0.4200,tvds_weak_exit_mid_moderate_take_30_bid_ge_0.30_p_0.15_edge_0.27_zone_moderate_usd_25.88_pct_0.0383_vel_neutral_sell_8.9687_reserve_8.5312_insurance_0.25,true,89.6857,580,35.56,67515.9362,1.923537,1.272591,-0.013690,67490.0539,25.8823,0.038350,0.5800,0.5900,0.4200,0.4300,13.12500000,17.50000000,13.12500000,17.8500,2.7125,15.8375,-2.0125,14.9625,-0.1750
1780434319892,26,btc-updown-15m-1780434000,SELL,DOWN,2.98593750,shares,2.98593750,1.2242,0.4100,tvds_weak_exit_mid_moderate_take_30_bid_ge_0.30_p_0.15_edge_0.26_zone_moderate_usd_25.88_pct_0.0383_vel_neutral_sell_2.9859_reserve_5.5453_insurance_0.25,true,89.6857,580,35.56,67515.9362,1.923537,1.272591,-0.013690,67490.0539,25.8823,0.038350,0.5800,0.5900,0.4100,0.4200,13.12500000,8.53125000,8.53125000,17.8500,6.4794,15.0106,-2.8394,11.1103,-0.2603
1780434319904,26,btc-updown-15m-1780434000,SELL,DOWN,1.17031250,shares,1.17031250,0.4915,0.4200,tvds_weak_exit_mid_moderate_take_30_bid_ge_0.30_p_0.15_edge_0.27_zone_moderate_usd_25.88_pct_0.0383_vel_neutral_sell_1.1703_reserve_4.3750_insurance_0.25,true,89.6857,580,35.56,67515.9362,1.923537,1.272591,-0.013690,67490.0539,25.8823,0.038350,0.5800,0.5900,0.4200,0.4300,13.12500000,5.54531250,5.54531250,17.8500,7.7036,13.2489,-4.6011,9.9415,-0.2049
1780434366849,26,btc-updown-15m-1780434000,SELL,UP,4.37500000,shares,4.37500000,3.6750,0.8400,tvds_strong_grid_exit_step_2_0.72_p_0.61_edge_0.23_zone_far_usd_182.17_pct_0.2699_vel_neutral,true,89.6857,533,40.78,67672.2208,0.488102,-0.566670,-2.192552,67490.0539,182.1669,0.269917,0.8400,0.8500,0.1600,0.1700,13.12500000,4.37500000,4.37500000,17.8500,8.1951,12.5701,-5.2799,11.7250,2.0701
1780434369408,26,btc-updown-15m-1780434000,SELL,UP,2.62500000,shares,2.62500000,2.2312,0.8500,tvds_strong_grid_exit_step_3_0.85_p_0.10_edge_0.75_zone_far_usd_149.37_pct_0.2213_vel_neutral,true,89.6857,530,41.11,67639.4256,-1.104317,-2.656330,0.263856,67490.0539,149.3717,0.221324,0.8500,0.8600,0.1400,0.1600,8.75000000,4.37500000,4.37500000,17.8500,11.8701,16.2451,-1.6049,8.0500,2.0701
1780434546344,26,btc-updown-15m-1780434000,SELL,DOWN,0.87500000,shares,0.87500000,0.2012,0.2300,tvds_weak_exit_late_moderate_take_20_bid_ge_0.18_p_0.13_edge_0.10_zone_moderate_usd_59.43_pct_0.0881_vel_neutral_capital_protected_0.79_sell_0.8750_reserve_3.5000_insurance_0.18,true,89.6857,353,60.78,67549.4867,0.647312,1.470932,0.657558,67490.0539,59.4328,0.088062,0.7500,0.7600,0.2300,0.2500,6.12500000,4.37500000,4.37500000,17.8500,14.1014,18.4764,0.6264,5.6000,1.8514
1780434546344,26,btc-updown-15m-1780434000,SELL,DOWN,0.35000000,shares,0.35000000,0.0840,0.2400,tvds_weak_exit_late_moderate_take_20_bid_ge_0.18_p_0.13_edge_0.11_zone_moderate_usd_59.43_pct_0.0881_vel_neutral_capital_protected_0.80_sell_0.3500_reserve_3.1500_insurance_0.18,true,89.6857,353,60.78,67549.4867,0.647312,1.470932,0.657558,67490.0539,59.4328,0.088062,0.7500,0.7600,0.2400,0.2500,6.12500000,3.50000000,3.50000000,17.8500,14.3026,17.8026,-0.0474,5.4337,1.8864
1780434991940,27,btc-updown-15m-1780434900,SELL,UP,6.25000000,shares,6.25000000,5.0625,0.8100,tvds_strong_grid_exit_step_1_0.62_p_0.56_edge_0.25_zone_far_usd_160.75_pct_0.2386_vel_neutral,true,89.6857,808,10.22,67533.7847,-0.401412,-0.392902,-0.568898,67373.0329,160.7518,0.238600,0.8100,0.8200,0.1800,0.1900,25.00000000,25.00000000,25.00000000,25.5000,0.0000,25.0000,-0.5000,24.7500,-0.7500
1780434991941,27,btc-updown-15m-1780434900,SELL,UP,6.25000000,shares,6.25000000,5.0625,0.8100,tvds_strong_grid_exit_step_2_0.72_p_0.56_edge_0.25_zone_far_usd_160.75_pct_0.2386_vel_neutral,true,89.6857,808,10.22,67533.7847,-0.401412,-0.392902,-0.568898,67373.0329,160.7518,0.238600,0.8100,0.8200,0.1800,0.1900,18.75000000,25.00000000,18.75000000,25.5000,5.0625,23.8125,-1.6875,19.6875,-0.7500
1780435000244,27,btc-updown-15m-1780434900,SELL,UP,3.75000000,shares,3.75000000,3.1875,0.8500,tvds_strong_grid_exit_step_3_0.85_p_0.50_edge_0.35_zone_far_usd_155.98_pct_0.2315_vel_neutral,true,89.6857,799,11.22,67529.0110,-0.883172,-0.561531,0.138548,67373.0329,155.9781,0.231514,0.8500,0.8600,0.1500,0.1600,12.50000000,25.00000000,12.50000000,25.5000,10.1250,22.6250,-2.8750,14.3750,-1.0000
1780435878317,28,btc-updown-15m-1780435800,SELL,DOWN,5.31250000,shares,5.31250000,3.2937,0.6200,tvds_strong_grid_exit_step_1_0.62_p_0.42_edge_0.20_zone_moderate_usd_40.60_pct_0.0599_vel_neutral,true,89.6857,821,8.78,67744.4197,0.367445,0.364235,0.448552,67785.0204,-40.6007,-0.059896,0.3700,0.3800,0.6200,0.6300,21.25000000,21.25000000,21.25000000,21.6750,0.0000,21.2500,-0.4250,21.0375,-0.6375
1780436168087,28,btc-updown-15m-1780435800,SELL,UP,10.89062500,shares,10.89062500,3.7028,0.3400,tvds_weak_exit_mid_moderate_take_30_bid_ge_0.30_p_0.03_edge_0.31_zone_moderate_usd_25.25_pct_0.0372_vel_neutral_sell_10.8906_reserve_10.3594_insurance_0.25,true,89.6857,531,41.00,67759.7730,-1.988693,-2.469493,0.015671,67785.0204,-25.2474,-0.037246,0.3400,0.3500,0.6300,0.6500,21.25000000,15.93750000,15.93750000,21.6750,3.2937,19.2312,-2.4438,17.2656,-1.1156
1780436168088,28,btc-updown-15m-1780435800,SELL,UP,3.62578125,shares,3.62578125,1.2328,0.3400,tvds_weak_exit_mid_moderate_take_30_bid_ge_0.30_p_0.03_edge_0.31_zone_moderate_usd_25.25_pct_0.0372_vel_neutral_sell_3.6258_reserve_6.7336_insurance_0.25,true,89.6857,531,41.00,67759.7730,-1.988693,-2.469493,0.015671,67785.0204,-25.2474,-0.037246,0.3400,0.3500,0.6500,0.6600,10.35937500,15.93750000,10.35937500,21.6750,6.9966,17.3559,-4.3191,13.8816,-0.7969
1780436168099,28,btc-updown-15m-1780435800,SELL,UP,1.42109375,shares,1.42109375,0.4832,0.3400,tvds_weak_exit_mid_moderate_take_30_bid_ge_0.30_p_0.03_edge_0.31_zone_moderate_usd_25.25_pct_0.0372_vel_neutral_sell_1.4211_reserve_5.3125_insurance_0.25,true,89.6857,531,41.00,67759.7730,-1.988693,-2.469493,0.015671,67785.0204,-25.2474,-0.037246,0.3400,0.3500,0.6500,0.6600,6.73359375,15.93750000,6.73359375,21.6750,8.2293,14.9629,-6.7121,12.6488,-0.7969
1780436348492,28,btc-updown-15m-1780435800,SELL,DOWN,5.31250000,shares,5.31250000,3.5594,0.6700,tvds_strong_grid_exit_step_2_0.66_p_0.49_edge_0.18_zone_near_usd_22.14_pct_0.0327_vel_neutral,true,89.6857,351,61.00,67762.8810,0.258442,0.217981,-0.069047,67785.0204,-22.1393,-0.032661,0.3100,0.3300,0.6700,0.6900,5.31250000,15.93750000,5.31250000,21.6750,8.7125,14.0250,-7.6500,12.3250,-0.6375
1780436351976,28,btc-updown-15m-1780435800,SELL,UP,1.06250000,shares,1.06250000,0.3187,0.3000,tvds_weak_exit_late_moderate_take_20_bid_ge_0.20_p_0.19_edge_0.11_zone_moderate_usd_40.95_pct_0.0604_vel_neutral_sell_1.0625_reserve_4.2500_insurance_0.18,true,89.6857,348,61.33,67744.0665,-0.815984,-1.207256,0.054700,67785.0204,-40.9539,-0.060417,0.3000,0.3100,0.7000,0.7100,5.31250000,10.62500000,5.31250000,21.6750,12.2719,17.5844,-4.0906,9.0312,-0.3719
1780436351976,28,btc-updown-15m-1780435800,SELL,UP,0.42500000,shares,0.42500000,0.1275,0.3000,tvds_weak_exit_late_moderate_take_20_bid_ge_0.20_p_0.19_edge_0.11_zone_moderate_usd_40.95_pct_0.0604_vel_neutral_sell_0.4250_reserve_3.8250_insurance_0.18,true,89.6857,348,61.33,67744.0665,-0.815984,-1.207256,0.054700,67785.0204,-40.9539,-0.060417,0.3000,0.3100,0.6900,0.7000,4.25000000,10.62500000,4.25000000,21.6750,12.5906,16.8406,-4.8344,8.6062,-0.4781
1780436419409,28,btc-updown-15m-1780435800,SELL,DOWN,3.18750000,shares,3.18750000,2.5181,0.7900,tvds_strong_grid_exit_step_3_0.75_p_0.53_edge_0.26_zone_moderate_usd_64.01_pct_0.0944_vel_neutral,true,89.6857,280,68.89,67721.0145,0.174121,0.524321,1.036185,67785.0204,-64.0058,-0.094425,0.2000,0.2100,0.7900,0.8000,3.82500000,10.62500000,3.82500000,21.6750,12.7181,16.5431,-5.1319,9.1587,0.2019
1780436838325,29,btc-updown-15m-1780436700,SELL,DOWN,6.25000000,shares,6.25000000,4.0000,0.6400,tvds_strong_grid_exit_step_1_0.62_p_0.43_edge_0.21_zone_moderate_usd_50.86_pct_0.0752_vel_neutral,true,89.6857,761,15.44,67582.6643,-0.467252,0.393865,1.586176,67633.5219,-50.8577,-0.075196,0.3700,0.3800,0.6400,0.6500,25.00000000,25.00000000,25.00000000,25.5000,0.0000,25.0000,-0.5000,25.2500,-0.2500
1780437011050,29,btc-updown-15m-1780436700,SELL,DOWN,6.25000000,shares,6.25000000,4.8750,0.7800,tvds_strong_grid_exit_step_2_0.72_p_0.56_edge_0.22_zone_moderate_usd_99.36_pct_0.1469_vel_neutral,true,89.6857,588,34.67,67534.1579,-0.371412,0.261409,1.338841,67633.5219,-99.3640,-0.146915,0.2100,0.2200,0.7800,0.8000,25.00000000,18.75000000,18.75000000,25.5000,4.0000,22.7500,-2.7500,19.8750,-1.6250
1780437011816,29,btc-updown-15m-1780436700,SELL,DOWN,3.75000000,shares,3.75000000,2.9250,0.7800,tvds_strong_grid_exit_step_3_0.75_p_0.40_edge_0.38_zone_moderate_usd_92.59_pct_0.1369_vel_neutral,true,89.6857,588,34.67,67540.9282,0.024873,0.781831,0.520422,67633.5219,-92.5937,-0.136905,0.2200,0.2300,0.7800,0.7900,25.00000000,12.50000000,12.50000000,25.5000,8.8750,21.3750,-4.1250,15.2500,-1.3750
1780437696978,30,btc-updown-15m-1780437600,SELL,DOWN,6.18932039,shares,6.18932039,5.0133,0.8100,tvds_strong_grid_exit_step_1_0.62_p_0.32_edge_0.49_zone_far_usd_174.29_pct_0.2583_vel_neutral,true,89.6857,803,10.78,67298.5251,-0.448793,1.180788,1.654442,67472.8168,-174.2917,-0.258314,0.1900,0.2000,0.8100,0.8200,24.75728155,24.75728155,24.75728155,25.5000,0.0000,24.7573,-0.7427,24.7573,-0.7427
1780437696979,30,btc-updown-15m-1780437600,SELL,DOWN,6.18932039,shares,6.18932039,4.9515,0.8000,tvds_strong_grid_exit_step_2_0.72_p_0.32_edge_0.48_zone_far_usd_174.29_pct_0.2583_vel_neutral,true,89.6857,803,10.78,67298.5251,-0.448793,1.180788,1.654442,67472.8168,-174.2917,-0.258314,0.1900,0.2000,0.8000,0.8100,24.75728155,18.56796117,18.56796117,25.5000,5.0133,23.5813,-1.9187,19.5583,-0.9284
1780437831725,30,btc-updown-15m-1780437600,SELL,DOWN,3.71359223,shares,3.71359223,3.2308,0.8700,tvds_strong_grid_exit_step_3_0.85_p_0.56_edge_0.31_zone_far_usd_189.80_pct_0.2813_vel_neutral,true,89.6857,668,25.78,67283.0182,0.848106,0.626845,0.337911,67472.8168,-189.7986,-0.281296,0.1300,0.1400,0.8700,0.8800,24.75728155,12.37864078,12.37864078,25.5000,9.9648,22.3434,-3.1566,13.9879,-1.5473
1780438604602,31,btc-updown-15m-1780438500,SELL,DOWN,4.37500000,shares,4.37500000,2.7125,0.6200,tvds_strong_grid_exit_step_1_0.62_p_0.45_edge_0.17_zone_moderate_usd_55.51_pct_0.0827_vel_neutral,true,89.6857,795,11.67,67068.6355,-0.215423,0.335453,0.385413,67124.1452,-55.5096,-0.082697,0.3800,0.3900,0.6200,0.6300,17.50000000,17.50000000,17.50000000,17.8500,0.0000,17.5000,-0.3500,17.5000,-0.3500
1780438708013,31,btc-updown-15m-1780438500,SELL,DOWN,4.37500000,shares,4.37500000,3.6312,0.8300,tvds_strong_grid_exit_step_2_0.72_p_0.26_edge_0.57_zone_far_usd_188.75_pct_0.2812_vel_neutral,true,89.6857,691,23.22,66935.3975,-1.419518,1.592562,-0.435109,67124.1452,-188.7477,-0.281192,0.1400,0.1500,0.8300,0.8500,17.50000000,13.12500000,13.12500000,17.8500,2.7125,15.8375,-2.0125,13.3437,-1.7938
1780438708014,31,btc-updown-15m-1780438500,SELL,DOWN,2.62500000,shares,2.62500000,2.2312,0.8500,tvds_strong_grid_exit_step_3_0.85_p_0.26_edge_0.59_zone_far_usd_188.75_pct_0.2812_vel_neutral,true,89.6857,691,23.22,66935.3975,-1.419518,1.592562,-0.435109,67124.1452,-188.7477,-0.281192,0.1400,0.1500,0.8500,0.8600,17.50000000,8.75000000,8.75000000,17.8500,6.3437,15.0937,-2.7563,9.8875,-1.6188
1780438977277,31,btc-updown-15m-1780438500,SELL,UP,4.37500000,shares,4.37500000,3.0625,0.7000,tvds_strong_grid_exit_step_1_0.58_p_0.49_edge_0.21_zone_moderate_usd_86.70_pct_0.1292_vel_neutral,true,89.6857,422,53.11,67210.8487,0.482693,-0.643043,-1.800865,67124.1452,86.7035,0.129169,0.7000,0.7100,0.2900,0.3000,17.50000000,6.12500000,6.12500000,17.8500,8.5750,14.7000,-3.1500,14.0262,4.7512
