timestamp,window_id,slug,event,from_side,to_side,up_mid,down_mid,lead_gap,peak_prev_gap,is_significant,cross_count,significant_cross_count,time_pct,secs_to_end,current_atr,spot_price,ptb,ptb_delta_usd,spot_velocity,spot_smoothed_velocity,spot_acceleration
1781775096070,31,eth-updown-5m-1781775000,mid_cross,DOWN,UP,0.5150,0.4850,0.0300,0.3000,true,2,2,32.33,203,1.4000,1741.5143,1741.9745,-0.4602,-0.034526,-0.021724,0.003229
1781775099788,31,eth-updown-5m-1781775000,mid_cross,UP,DOWN,0.4550,0.4950,0.0400,0.0400,false,3,2,33.33,200,1.4000,1741.7635,1741.9745,-0.2110,-0.021078,0.000988,0.003382
1781775144453,31,eth-updown-5m-1781775000,mid_cross,DOWN,UP,0.5250,0.4750,0.0500,0.2700,true,4,3,48.33,155,1.4893,1741.6596,1741.9745,-0.3149,-0.004659,0.005326,0.001539
1781775323531,32,eth-updown-5m-1781775300,armed_init,,DOWN,0.2600,0.7550,0.4950,0.0000,false,0,0,8.00,276,1.5614,1743.4066,1744.8595,-1.4529,-0.072223,-0.048225,0.003607
1781775624675,33,eth-updown-5m-1781775600,armed_init,,UP,0.5150,0.4950,0.0200,0.0000,false,0,0,8.33,275,1.3907,1744.4667,1744.3620,0.1047,-0.005746,0.002485,-0.001412
1781775924590,34,eth-updown-5m-1781775900,armed_init,,UP,0.7050,0.3350,0.3700,0.0000,false,0,0,8.33,275,1.1157,1746.6242,1745.7496,0.8746,0.044443,0.032343,-0.002805
1781776095796,34,eth-updown-5m-1781775900,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.7400,true,1,1,65.33,104,1.0050,1745.8596,1745.7496,0.1100,-0.002033,-0.004022,0.000339
1781776096213,34,eth-updown-5m-1781775900,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.0200,false,2,1,65.67,103,1.0050,1745.8596,1745.7496,0.1100,-0.002033,-0.004022,0.000339
1781776105657,34,eth-updown-5m-1781775900,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.2300,true,3,2,68.67,94,1.0050,1745.8986,1745.7496,0.1490,0.001449,0.002331,0.003817
1781776105742,34,eth-updown-5m-1781775900,mid_cross,DOWN,UP,0.5900,0.5150,0.0750,0.0200,false,4,2,68.67,94,1.0050,1745.8986,1745.7496,0.1490,0.001449,0.002331,0.003817
1781776107824,34,eth-updown-5m-1781775900,mid_cross,UP,DOWN,0.4550,0.5450,0.0900,0.1800,false,5,2,69.33,92,1.0050,1745.8854,1745.7496,0.1359,-0.001036,0.000982,-0.000422
1781776116608,34,eth-updown-5m-1781775900,mid_cross,DOWN,UP,0.5100,0.5000,0.0100,0.1000,false,6,2,72.33,83,1.0050,1745.7477,1745.7496,-0.0019,-0.009467,-0.006573,0.001073
1781776223370,35,eth-updown-5m-1781776200,armed_init,,DOWN,0.4500,0.5500,0.1000,0.0000,false,0,0,8.00,276,0.9079,1746.0658,1746.1854,-0.1196,-0.005459,0.001112,0.000051
1781776381538,35,eth-updown-5m-1781776200,mid_cross,DOWN,UP,0.5450,0.5200,0.0250,0.3800,true,1,1,60.67,118,0.8921,1745.9782,1746.1854,-0.2072,0.004844,0.005673,-0.000510
1781776458290,35,eth-updown-5m-1781776200,mid_cross,UP,DOWN,0.4750,0.5050,0.0300,0.7500,true,2,2,86.33,41,0.8950,1746.5608,1746.1854,0.3755,-0.016285,-0.002624,0.000270
1781776462672,35,eth-updown-5m-1781776200,mid_cross,DOWN,UP,0.5950,0.5650,0.0300,0.1900,false,3,2,87.67,37,0.8950,1746.1836,1746.1854,-0.0017,-0.024605,-0.029178,0.001971
1781776523127,36,eth-updown-5m-1781776500,armed_init,,DOWN,0.4750,0.5350,0.0600,0.0000,false,0,0,8.00,276,0.8779,1746.3347,1746.4467,-0.1120,-0.005530,-0.004881,0.000383
1781776825346,37,eth-updown-5m-1781776800,armed_init,,DOWN,0.4750,0.5350,0.0600,0.0000,false,0,0,8.67,274,0.7979,1744.6283,1744.7210,-0.0927,-0.004533,-0.002459,0.000252
1781776868240,37,eth-updown-5m-1781776800,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.3200,true,1,1,23.00,231,0.7371,1744.5850,1744.7210,-0.1360,0.003590,0.006256,0.002006
1781776871633,37,eth-updown-5m-1781776800,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.0100,false,2,1,24.00,228,0.7371,1744.7034,1744.7210,-0.0176,0.009632,0.012741,-0.001107
1781777018366,37,eth-updown-5m-1781776800,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.9600,true,3,2,73.00,81,0.7279,1744.6927,1744.7210,-0.0283,0.088983,0.062082,-0.004801
1781777027814,37,eth-updown-5m-1781776800,mid_cross,UP,DOWN,0.4700,0.5300,0.0600,0.1000,false,4,2,76.00,72,0.7279,1744.7629,1744.7210,0.0419,0.067491,0.033297,-0.002887
1781777037654,37,eth-updown-5m-1781776800,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.3200,true,5,3,79.33,62,0.7279,1744.6472,1744.7210,-0.0737,-0.001932,0.013218,0.001164
1781777059446,37,eth-updown-5m-1781776800,mid_cross,UP,DOWN,0.4650,0.5350,0.0700,0.7050,true,6,4,86.67,40,0.8257,1745.1496,1744.7210,0.4286,0.023730,0.016156,-0.009735
1781777065008,37,eth-updown-5m-1781776800,mid_cross,DOWN,UP,0.5850,0.5650,0.0200,0.1850,false,7,4,88.67,34,0.8257,1744.5980,1744.7210,-0.1229,-0.007788,-0.025302,-0.000251
1781777123118,38,eth-updown-5m-1781777100,armed_init,,DOWN,0.1950,0.7950,0.6000,0.0000,false,0,0,8.00,276,0.8779,1744.3133,1745.8326,-1.5194,-0.072350,-0.062511,0.002413
1781777423489,39,eth-updown-5m-1781777400,armed_init,,UP,0.6150,0.3950,0.2200,0.0000,false,0,0,8.00,276,1.1614,1741.2971,1741.0398,0.2573,0.014228,0.013854,0.000822
1781777485750,39,eth-updown-5m-1781777400,mid_cross,UP,DOWN,0.5000,0.5150,0.0150,0.3800,true,1,1,28.67,214,1.1593,1741.2577,1741.0398,0.2179,-0.013209,-0.018898,0.001069
1781777513678,39,eth-updown-5m-1781777400,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.4300,true,2,2,38.00,186,1.1593,1740.5016,1741.0398,-0.5382,0.005482,-0.002417,0.005666
1781777540240,39,eth-updown-5m-1781777400,mid_cross,UP,DOWN,0.4150,0.4950,0.0800,0.2600,true,3,3,47.00,159,1.2743,1741.0493,1741.0398,0.0095,0.002723,-0.002405,-0.002338
1781777560804,39,eth-updown-5m-1781777400,mid_cross,DOWN,UP,0.5150,0.4850,0.0300,0.2400,true,4,4,53.67,139,1.2743,1740.6804,1741.0398,-0.3594,-0.019913,-0.008124,-0.000732
1781777576445,39,eth-updown-5m-1781777400,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.1200,false,5,4,59.00,123,1.2743,1741.1073,1741.0398,0.0675,0.019646,0.009398,-0.000789
1781777634631,39,eth-updown-5m-1781777400,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.5900,true,6,5,78.33,65,1.2971,1740.6628,1741.0398,-0.3770,-0.005601,0.007178,-0.001928
1781777634632,39,eth-updown-5m-1781777400,mid_cross,UP,DOWN,0.5050,0.5350,0.0300,0.0100,false,7,5,78.33,65,1.2971,1740.6628,1741.0398,-0.3770,-0.005601,0.007178,-0.001928
1781777634639,39,eth-updown-5m-1781777400,mid_cross,DOWN,UP,0.5100,0.4900,0.0200,0.0300,false,8,5,78.33,65,1.2971,1740.6628,1741.0398,-0.3770,-0.005601,0.007178,-0.001928
1781777635274,39,eth-updown-5m-1781777400,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.1000,false,9,5,78.67,64,1.2971,1740.6535,1741.0398,-0.3863,0.000746,0.005864,-0.001314
1781777643689,39,eth-updown-5m-1781777400,mid_cross,DOWN,UP,0.5450,0.4550,0.0900,0.2000,false,10,5,81.33,56,1.3207,1740.9149,1741.0398,-0.1249,0.025658,0.014834,-0.003534
1781777645933,39,eth-updown-5m-1781777400,mid_cross,UP,DOWN,0.3850,0.4850,0.1000,0.1000,false,11,5,82.00,54,1.3207,1741.0227,1741.0398,-0.0171,0.031960,0.020107,0.006455
1781777646832,39,eth-updown-5m-1781777400,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.2300,true,12,6,82.33,53,1.3207,1741.0227,1741.0398,-0.0171,0.031960,0.020107,0.006455
1781777646857,39,eth-updown-5m-1781777400,mid_cross,UP,DOWN,0.4850,0.5050,0.0200,0.0100,false,13,6,82.33,53,1.3207,1741.0227,1741.0398,-0.0171,0.031960,0.020107,0.006455
1781777648712,39,eth-updown-5m-1781777400,mid_cross,DOWN,UP,0.5300,0.5100,0.0200,0.0300,false,14,6,83.00,51,1.3207,1740.9064,1741.0398,-0.1334,0.021558,0.007925,-0.007971
1781777654497,39,eth-updown-5m-1781777400,mid_cross,UP,DOWN,0.4950,0.5150,0.0200,0.1600,false,15,6,85.00,45,1.3207,1741.0954,1741.0398,0.0556,0.021631,0.015981,-0.001292
1781777654532,39,eth-updown-5m-1781777400,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.0500,false,16,6,85.00,45,1.3207,1741.0954,1741.0398,0.0556,0.021631,0.015981,-0.001292
1781777654533,39,eth-updown-5m-1781777400,mid_cross,UP,DOWN,0.4850,0.4950,0.0100,0.0100,false,17,6,85.00,45,1.3207,1741.0954,1741.0398,0.0556,0.021631,0.015981,-0.001292
1781777654540,39,eth-updown-5m-1781777400,mid_cross,DOWN,UP,0.5300,0.4950,0.0350,0.0100,false,18,6,85.00,45,1.3207,1741.0954,1741.0398,0.0556,0.021631,0.015981,-0.001292
1781777677996,39,eth-updown-5m-1781777400,mid_cross,UP,DOWN,0.3550,0.4650,0.1100,0.7800,true,19,7,92.67,22,1.3207,1741.4403,1741.0398,0.4005,0.016501,0.013515,-0.001448
1781777723345,40,eth-updown-5m-1781777700,armed_init,,DOWN,0.4350,0.5750,0.1400,0.0000,false,0,0,8.00,276,1.4379,1739.4139,1739.8953,-0.4814,-0.025843,-0.007619,0.002356
1781777728144,40,eth-updown-5m-1781777700,mid_cross,DOWN,UP,0.5250,0.4750,0.0500,0.1400,false,1,0,9.67,271,1.4379,1739.4367,1739.8953,-0.4586,0.004899,-0.003891,0.000333
1781777731633,40,eth-updown-5m-1781777700,mid_cross,UP,DOWN,0.4750,0.5250,0.0500,0.1150,false,2,0,10.67,268,1.4379,1739.8922,1739.8953,-0.0030,0.040135,0.030813,0.005473
1781777735785,40,eth-updown-5m-1781777700,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.1450,false,3,0,12.00,264,1.4379,1739.5105,1739.8953,-0.3847,0.010432,-0.005293,-0.003671
1781777817027,40,eth-updown-5m-1781777700,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.4600,true,4,1,39.33,182,1.6064,1740.0693,1739.8953,0.1741,-0.013738,-0.008629,0.002779
1781778023636,41,eth-updown-5m-1781778000,armed_init,,UP,0.5650,0.4450,0.1200,0.0000,false,0,0,8.00,276,1.4714,1739.0958,1738.9069,0.1889,0.024127,0.014437,-0.002209
1781778203998,41,eth-updown-5m-1781778000,mid_cross,UP,DOWN,0.4850,0.4950,0.0100,0.6000,true,1,1,68.00,96,1.4457,1738.9825,1738.9069,0.0756,-0.014284,-0.014654,-0.007009
1781778324050,42,eth-updown-5m-1781778300,armed_init,,UP,0.6300,0.3950,0.2350,0.0000,false,0,0,8.33,275,1.4593,1739.0738,1738.5943,0.4795,0.022616,0.003333,-0.000294
1781778623240,43,eth-updown-5m-1781778600,armed_init,,UP,0.6250,0.3750,0.2500,0.0000,false,0,0,8.00,276,1.3486,1740.9567,1740.6563,0.3004,0.014760,0.011778,-0.003772
1781778778210,43,eth-updown-5m-1781778600,mid_cross,UP,DOWN,0.4650,0.4900,0.0250,0.5850,true,1,1,59.67,121,1.2250,1741.1680,1740.6563,0.5118,-0.018091,-0.013529,0.001176
1781778923105,44,eth-updown-5m-1781778900,armed_init,,UP,0.5150,0.4950,0.0200,0.0000,false,0,0,8.00,276,1.3036,1740.4278,1740.3054,0.1224,0.006241,0.002726,0.001656
1781778962103,44,eth-updown-5m-1781778900,mid_cross,UP,DOWN,0.4900,0.5100,0.0200,0.2400,true,1,1,21.00,237,1.2779,1740.6187,1740.3054,0.3132,-0.002580,0.002922,0.003731
1781778973519,44,eth-updown-5m-1781778900,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.2400,true,2,2,24.67,226,1.2779,1740.1354,1740.3054,-0.1700,-0.037068,-0.016739,0.001576
1781778988267,44,eth-updown-5m-1781778900,mid_cross,UP,DOWN,0.4750,0.5250,0.0500,0.2400,true,3,3,29.67,211,1.2779,1740.5315,1740.3054,0.2261,0.025572,0.001456,0.000926
1781779133763,44,eth-updown-5m-1781778900,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.9000,true,4,4,78.00,66,1.4150,1739.9297,1740.3054,-0.3757,0.058987,0.026998,-0.002369
1781779139988,44,eth-updown-5m-1781778900,mid_cross,UP,DOWN,0.4850,0.5000,0.0150,0.0600,false,5,4,80.00,60,1.4150,1740.4504,1740.3054,0.1450,0.028577,0.048434,-0.005855
1781779145171,44,eth-updown-5m-1781778900,mid_cross,DOWN,UP,0.5850,0.5250,0.0600,0.1800,false,6,4,82.00,54,1.5436,1740.3897,1740.3054,0.0843,0.024163,0.028094,0.001437
1781779146750,44,eth-updown-5m-1781778900,mid_cross,UP,DOWN,0.4500,0.5050,0.0550,0.1950,false,7,4,82.33,53,1.5436,1740.3227,1740.3054,0.0173,0.021105,0.019121,0.001934
1781779223242,45,eth-updown-5m-1781779200,armed_init,,DOWN,0.4350,0.5650,0.1300,0.0000,false,0,0,8.00,276,1.5393,1739.7778,1740.0254,-0.2476,-0.011172,-0.002683,0.000263
1781779237973,45,eth-updown-5m-1781779200,mid_cross,DOWN,UP,0.5250,0.5050,0.0200,0.1800,false,1,0,12.67,262,1.5393,1739.6982,1740.0254,-0.3272,-0.002211,-0.003180,0.001896
1781779301502,45,eth-updown-5m-1781779200,mid_cross,UP,DOWN,0.4450,0.5550,0.1100,0.4450,true,2,1,34.00,198,1.4829,1740.4004,1740.0254,0.3751,-0.018907,-0.005822,0.000233
1781779306544,45,eth-updown-5m-1781779200,mid_cross,DOWN,UP,0.5950,0.5650,0.0300,0.1200,false,3,1,35.67,193,1.4829,1739.8564,1740.0254,-0.1690,-0.034238,-0.039505,-0.000198
1781779307372,45,eth-updown-5m-1781779200,mid_cross,UP,DOWN,0.4750,0.5250,0.0500,0.2000,false,4,1,36.00,192,1.4829,1739.8408,1740.0254,-0.1846,-0.034073,-0.037598,0.001907
1781779307763,45,eth-updown-5m-1781779200,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.0600,false,5,1,36.00,192,1.4829,1739.8408,1740.0254,-0.1846,-0.034073,-0.037598,0.001907
1781779311466,45,eth-updown-5m-1781779200,mid_cross,UP,DOWN,0.4550,0.4750,0.0200,0.0700,false,6,1,37.33,188,1.4829,1740.0463,1740.0254,0.0210,-0.014699,-0.013234,0.001236
1781779317276,45,eth-updown-5m-1781779200,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.1000,false,7,1,39.33,182,1.4829,1739.9193,1740.0254,-0.1061,-0.020402,-0.016094,0.001782
1781779337755,45,eth-updown-5m-1781779200,mid_cross,UP,DOWN,0.4650,0.5050,0.0400,0.2400,true,8,2,46.00,162,1.4957,1740.2188,1740.0254,0.1934,0.014977,-0.002051,-0.010548
1781779523294,46,eth-updown-5m-1781779500,armed_init,,DOWN,0.4550,0.5550,0.1000,0.0000,false,0,0,8.00,276,1.4479,1738.8718,1738.9363,-0.0645,-0.006199,0.008067,0.010778
1781779528514,46,eth-updown-5m-1781779500,mid_cross,DOWN,UP,0.5250,0.4750,0.0500,0.1200,false,1,0,9.67,271,1.4479,1738.6538,1738.9363,-0.2825,0.007832,-0.007423,0.002843
1781779531189,46,eth-updown-5m-1781779500,mid_cross,UP,DOWN,0.4750,0.4850,0.0100,0.0600,false,2,0,10.67,268,1.4479,1738.9221,1738.9363,-0.0142,0.016816,0.014385,0.012442
1781779534750,46,eth-updown-5m-1781779500,mid_cross,DOWN,UP,0.5450,0.5350,0.0100,0.0600,false,3,0,11.67,265,1.4479,1738.8319,1738.9363,-0.1044,0.006804,0.004117,-0.005409
1781779540466,46,eth-updown-5m-1781779500,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.1100,false,4,0,13.67,259,1.4479,1739.1233,1738.9363,0.1870,0.026818,0.020553,-0.001106
1781779543727,46,eth-updown-5m-1781779500,mid_cross,DOWN,UP,0.5500,0.5250,0.0250,0.0350,false,5,0,14.67,256,1.4479,1738.9187,1738.9363,-0.0176,0.002345,-0.000220,-0.015833
1781779574889,46,eth-updown-5m-1781779500,mid_cross,UP,DOWN,0.4750,0.5250,0.0500,0.2500,true,6,1,25.00,225,1.4914,1739.1260,1738.9363,0.1897,-0.000830,-0.004799,0.000417
1781779582331,46,eth-updown-5m-1781779500,mid_cross,DOWN,UP,0.5350,0.5150,0.0200,0.1400,false,7,1,27.67,217,1.4914,1738.7972,1738.9363,-0.1391,-0.027608,-0.020209,0.001843
1781779823064,47,eth-updown-5m-1781779800,armed_init,,UP,0.5850,0.4150,0.1700,0.0000,false,0,0,8.00,276,1.2857,1740.4173,1740.2360,0.1813,0.007538,0.003319,0.002094
1781780123184,48,eth-updown-5m-1781780100,armed_init,,DOWN,0.3250,0.6850,0.3600,0.0000,false,0,0,8.00,276,1.7429,1747.5133,1748.4171,-0.9038,-0.041084,-0.019777,0.001493
1781780423692,49,eth-updown-5m-1781780400,armed_init,,UP,0.6050,0.3950,0.2100,0.0000,false,0,0,8.00,276,1.8893,1746.0496,1745.3949,0.6547,0.031871,0.053553,0.032403
1781780723010,50,eth-updown-5m-1781780700,armed_init,,DOWN,0.3650,0.6450,0.2800,0.0000,false,0,0,8.00,276,2.0429,1745.4291,1746.1238,-0.6947,-0.034254,-0.026617,-0.009655
1781780918737,50,eth-updown-5m-1781780700,mid_cross,DOWN,UP,0.5150,0.4850,0.0300,0.7600,true,1,1,73.00,81,1.5221,1745.7995,1746.1238,-0.3243,0.026203,0.016517,-0.005119
1781780944422,50,eth-updown-5m-1781780700,mid_cross,UP,DOWN,0.4800,0.5200,0.0400,0.2650,true,2,2,81.67,55,1.4707,1746.3131,1746.1238,0.1892,0.001190,0.006361,-0.001293
1781780944483,50,eth-updown-5m-1781780700,mid_cross,DOWN,UP,0.5750,0.5200,0.0550,0.0400,false,3,2,81.67,55,1.4707,1746.3131,1746.1238,0.1892,0.001190,0.006361,-0.001293
1781780944718,50,eth-updown-5m-1781780700,mid_cross,UP,DOWN,0.4350,0.5700,0.1350,0.0550,false,4,2,81.67,55,1.4707,1746.3131,1746.1238,0.1892,0.001190,0.006361,-0.001293
1781781023656,51,eth-updown-5m-1781781000,armed_init,,DOWN,0.2750,0.6750,0.4000,0.0000,false,0,0,8.00,276,1.5750,1743.4199,1744.1875,-0.7675,-0.036561,-0.053109,-0.000017
1781781271199,51,eth-updown-5m-1781781000,mid_cross,DOWN,UP,0.5250,0.5100,0.0150,0.8200,true,1,1,90.67,28,1.6743,1743.9414,1744.1875,-0.2461,0.019936,0.017074,-0.004677
1781781324091,52,eth-updown-5m-1781781300,armed_init,,DOWN,0.4850,0.5350,0.0500,0.0000,false,0,0,8.33,275,1.6829,1744.3042,1744.4031,-0.0989,-0.017038,-0.017670,0.000362
1781781338653,52,eth-updown-5m-1781781300,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.2600,true,1,1,13.00,261,1.6829,1743.8888,1744.4031,-0.5143,-0.030382,-0.019815,0.003430
1781781340027,52,eth-updown-5m-1781781300,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.0200,false,2,1,13.67,259,1.6829,1743.8888,1744.4031,-0.5143,-0.030382,-0.019815,0.003430
1781781373292,52,eth-updown-5m-1781781300,mid_cross,DOWN,UP,0.5200,0.4800,0.0400,0.1700,false,3,1,24.67,226,1.7086,1744.2666,1744.4031,-0.1364,0.011843,0.003152,0.000883
1781781413746,52,eth-updown-5m-1781781300,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.2200,true,4,2,38.00,186,1.7086,1744.6249,1744.4031,0.2218,-0.008133,-0.006608,-0.001093
1781781415304,52,eth-updown-5m-1781781300,mid_cross,DOWN,UP,0.5450,0.5250,0.0200,0.0400,false,5,2,38.67,184,1.7086,1744.4975,1744.4031,0.0944,-0.014658,-0.015582,-0.007003
1781781459278,52,eth-updown-5m-1781781300,mid_cross,UP,DOWN,0.4900,0.5100,0.0200,0.4500,true,6,3,53.33,140,1.6271,1744.4002,1744.4031,-0.0029,-0.008332,-0.010725,-0.002088
1781781462886,52,eth-updown-5m-1781781300,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.1900,false,7,3,54.33,137,1.6271,1744.1168,1744.4031,-0.2863,-0.014642,-0.028775,-0.003118
1781781476409,52,eth-updown-5m-1781781300,mid_cross,UP,DOWN,0.4750,0.5050,0.0300,0.1400,false,8,3,59.00,123,1.6271,1744.5366,1744.4031,0.1335,0.004972,0.006075,-0.000585
1781781477648,52,eth-updown-5m-1781781300,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.0600,false,9,3,59.33,122,1.6271,1744.5391,1744.4031,0.1361,0.005247,0.005790,-0.000285
1781781480767,52,eth-updown-5m-1781781300,mid_cross,UP,DOWN,0.4900,0.5100,0.0200,0.0800,false,10,3,60.33,119,1.6271,1744.5343,1744.4031,0.1312,0.008148,0.005063,-0.001419
1781781486990,52,eth-updown-5m-1781781300,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.1200,false,11,3,62.33,113,1.6271,1744.3331,1744.4031,-0.0699,0.000324,-0.010319,-0.007565
1781781501491,52,eth-updown-5m-1781781300,mid_cross,UP,DOWN,0.4850,0.5150,0.0300,0.1700,false,12,3,67.33,98,1.6271,1744.5091,1744.4031,0.1061,-0.001256,0.003630,-0.000891
1781781558531,52,eth-updown-5m-1781781300,mid_cross,DOWN,UP,0.5350,0.5000,0.0350,0.6900,true,13,4,86.33,41,1.6050,1744.3423,1744.4031,-0.0608,0.022156,0.033425,0.032858
1781781560344,52,eth-updown-5m-1781781300,mid_cross,UP,DOWN,0.4350,0.5650,0.1300,0.1900,false,14,4,87.00,39,1.6050,1744.3808,1744.4031,-0.0223,0.028020,0.031280,-0.000592
1781781623355,53,eth-updown-5m-1781781600,armed_init,,DOWN,0.2550,0.7550,0.5000,0.0000,false,0,0,8.00,276,1.6086,1741.0202,1742.6322,-1.6120,-0.082327,-0.081390,0.007031
1781781923542,54,eth-updown-5m-1781781900,armed_init,,UP,0.5350,0.4650,0.0700,0.0000,false,0,0,8.00,276,1.5064,1740.7701,1740.5910,0.1791,0.006320,0.011402,-0.000693
1781781924134,54,eth-updown-5m-1781781900,mid_cross,UP,DOWN,0.4700,0.5300,0.0600,0.0800,false,1,0,8.33,275,1.5064,1740.7751,1740.5910,0.1841,0.005166,0.010889,-0.000513
1781782002570,54,eth-updown-5m-1781781900,mid_cross,DOWN,UP,0.5350,0.5250,0.0100,0.1800,false,2,0,34.33,197,1.4436,1740.4547,1740.5910,-0.1363,0.010328,0.004048,0.000038
1781782010921,54,eth-updown-5m-1781781900,mid_cross,UP,DOWN,0.4600,0.4750,0.0150,0.2600,true,3,1,37.00,189,1.4436,1740.8477,1740.5910,0.2567,0.022243,0.030159,0.025597
1781782020690,54,eth-updown-5m-1781781900,mid_cross,DOWN,UP,0.5250,0.4750,0.0500,0.1000,false,4,1,40.33,179,1.4193,1740.4391,1740.5910,-0.1519,-0.000782,-0.006487,0.000437
1781782223336,55,eth-updown-5m-1781782200,armed_init,,DOWN,0.4400,0.6050,0.1650,0.0000,false,0,0,8.00,276,1.5979,1743.9037,1744.2725,-0.3688,-0.022818,-0.007206,-0.000446
1781782327450,55,eth-updown-5m-1781782200,mid_cross,DOWN,UP,0.5250,0.5050,0.0200,0.3800,true,1,1,42.67,172,1.5929,1744.3956,1744.2725,0.1231,0.029990,0.023942,-0.002056
1781782334405,55,eth-updown-5m-1781782200,mid_cross,UP,DOWN,0.4600,0.5050,0.0450,0.0800,false,2,1,45.00,165,1.5929,1744.4993,1744.2725,0.2268,0.031736,0.020092,-0.003776
1781782418523,55,eth-updown-5m-1781782200,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.5000,true,3,2,73.00,81,1.5943,1744.2113,1744.2725,-0.0612,0.023022,0.021831,-0.002864
1781782523199,56,eth-updown-5m-1781782500,armed_init,,UP,0.5850,0.4150,0.1700,0.0000,false,0,0,8.00,276,1.4714,1745.1199,1744.8267,0.2933,0.013078,0.011477,-0.002369
1781782530839,56,eth-updown-5m-1781782500,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.1700,false,1,0,10.33,269,1.4714,1744.9311,1744.8267,0.1044,0.011308,-0.008567,-0.012160
1781782532991,56,eth-updown-5m-1781782500,mid_cross,DOWN,UP,0.5150,0.5000,0.0150,0.0200,false,2,0,11.00,267,1.4714,1744.9009,1744.8267,0.0742,0.008634,-0.008828,0.000006
1781782555920,56,eth-updown-5m-1781782500,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.4200,true,3,1,18.67,244,1.4714,1745.0464,1744.8267,0.2198,0.008192,-0.023728,-0.019803
1781782823610,57,eth-updown-5m-1781782800,armed_init,,DOWN,0.3350,0.6650,0.3300,0.0000,false,0,0,8.00,276,1.6050,1740.9857,1741.7924,-0.8067,-0.041636,-0.019023,0.001386
1781783123456,58,eth-updown-5m-1781783100,armed_init,,UP,0.5350,0.4750,0.0600,0.0000,false,0,0,8.00,276,1.7879,1741.7651,1741.5800,0.1851,0.011488,0.003191,0.000186
1781783224008,58,eth-updown-5m-1781783100,mid_cross,UP,DOWN,0.4800,0.5200,0.0400,0.5750,true,1,1,41.67,175,1.8129,1741.8270,1741.5800,0.2471,-0.022237,-0.030736,-0.023759
1781783230319,58,eth-updown-5m-1781783100,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.2000,false,2,1,43.67,169,1.8129,1741.3096,1741.5800,-0.2704,-0.044152,-0.047817,0.003247
1781783230824,58,eth-updown-5m-1781783100,mid_cross,UP,DOWN,0.4800,0.5050,0.0250,0.0100,false,3,1,43.67,169,1.8129,1741.3096,1741.5800,-0.2704,-0.044152,-0.047817,0.003247
1781783423309,59,eth-updown-5m-1781783400,armed_init,,UP,0.5300,0.4650,0.0650,0.0000,false,0,0,8.00,276,1.9714,1738.1280,1738.1132,0.0147,0.004486,0.013147,-0.000453
1781783424633,59,eth-updown-5m-1781783400,mid_cross,UP,DOWN,0.4750,0.5050,0.0300,0.0650,false,1,0,8.33,275,1.9714,1738.1256,1738.1132,0.0123,0.004675,0.011903,-0.001244
1781783447862,59,eth-updown-5m-1781783400,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.1200,false,2,0,16.00,252,1.9714,1737.8028,1738.1132,-0.3104,-0.005537,-0.001309,0.004158
1781783449223,59,eth-updown-5m-1781783400,mid_cross,UP,DOWN,0.4750,0.5050,0.0300,0.0200,false,3,0,16.67,250,1.9714,1737.8419,1738.1132,-0.2713,0.001966,0.001919,0.003228
1781783457278,59,eth-updown-5m-1781783400,mid_cross,DOWN,UP,0.5750,0.5250,0.0500,0.0600,false,4,0,19.33,242,1.9714,1738.0158,1738.1132,-0.0974,0.011826,0.009205,-0.000827
